x	y
-0.4990	0.0012
-0.4990	0.0012
-0.4747	0.1539
0.1661	0.1774
0.1808	-0.4576
-0.1395	-0.4791
-0.4978	-0.0350
-0.4930	-0.0003
-0.4330	-0.0039
-0.4340	-0.0005
-0.4947	-0.0177
-0.4989	-0.0102
