x	y
-0.4990	0.0019
-0.4990	0.0019
-0.4695	0.1538
0.1657	0.1777
0.1810	-0.4575
-0.1403	-0.4789
-0.4978	-0.0351
-0.4040	-0.0010
-0.4586	-0.0198
-0.4690	-0.0003
