x	y
-0.1231	0.1652
-0.1224	0.1657
-0.1210	0.1655
-0.1195	0.1654
-0.1187	0.1659
-0.1172	0.1657
-0.1159	0.1655
-0.1151	0.1660
-0.1136	0.1658
-0.1123	0.1655
-0.1115	0.1660
-0.1100	0.1658
-0.1085	0.1656
-0.1072	0.1653
-0.1058	0.1650
-0.1050	0.1655
-0.1035	0.1653
-0.1028	0.1657
-0.1015	0.1653
-0.1007	0.1658
-0.0993	0.1655
-0.0985	0.1660
-0.0970	0.1657
-0.0963	0.1661
-0.0950	0.1657
-0.0936	0.1653
-0.0928	0.1658
-0.0921	0.1662
-0.0906	0.1658
-0.0899	0.1663
-0.0886	0.1658
-0.0879	0.1662
-0.0871	0.1666
-0.0857	0.1662
-0.0850	0.1666
-0.0835	0.1662
-0.0828	0.1666
-0.0816	0.1661
-0.0808	0.1664
-0.0795	0.1660
-0.0787	0.1663
-0.0779	0.1667
-0.0765	0.1662
-0.0758	0.1666
-0.0744	0.1661
-0.0737	0.1664
-0.0729	0.1668
-0.0717	0.1662
-0.0710	0.1665
-0.0702	0.1668
-0.0689	0.1663
-0.0681	0.1666
-0.0673	0.1669
-0.0660	0.1664
-0.0653	0.1667
-0.0639	0.1661
-0.0632	0.1664
-0.0624	0.1667
-0.0617	0.1670
-0.0605	0.1663
-0.0598	0.1666
-0.0590	0.1669
-0.0582	0.1672
-0.0575	0.1674
-0.0562	0.1668
-0.0554	0.1671
-0.0546	0.1673
-0.0534	0.1667
-0.0527	0.1669
-0.0519	0.1671
-0.0512	0.1674
-0.0504	0.1676
-0.0492	0.1669
-0.0485	0.1671
-0.0477	0.1673
-0.0470	0.1675
-0.0462	0.1678
-0.0450	0.1670
-0.0442	0.1672
-0.0435	0.1674
-0.0425	0.1667
-0.0418	0.1669
-0.0410	0.1670
-0.0403	0.1672
-0.0395	0.1674
-0.0387	0.1676
-0.0376	0.1668
-0.0368	0.1670
-0.0361	0.1671
-0.0354	0.1673
-0.0346	0.1675
-0.0339	0.1676
-0.0331	0.1678
-0.0320	0.1670
-0.0312	0.1671
-0.0305	0.1672
-0.0297	0.1674
-0.0290	0.1675
-0.0282	0.1676
-0.0275	0.1678
-0.0267	0.1679
-0.0260	0.1680
-0.0252	0.1681
-0.0244	0.1682
-0.0237	0.1683
-0.0229	0.1684
-0.0219	0.1676
-0.0211	0.1677
-0.0207	0.1687
-0.0196	0.1679
-0.0189	0.1679
-0.0178	0.1670
-0.0174	0.1681
-0.0166	0.1682
-0.0156	0.1673
-0.0148	0.1673
-0.0141	0.1674
-0.0133	0.1675
-0.0126	0.1675
-0.0118	0.1676
-0.0110	0.1676
-0.0103	0.1677
-0.0096	0.1677
-0.0088	0.1678
-0.0081	0.1678
-0.0073	0.1678
-0.0067	0.1689
-0.0058	0.1679
-0.0050	0.1679
-0.0043	0.1679
-0.0035	0.1680
-0.0028	0.1680
-0.0020	0.1680
-0.0012	0.1680
-0.0005	0.1680
0.0003	0.1680
0.0010	0.1680
0.0018	0.1680
0.0025	0.1680
0.0033	0.1680
0.0040	0.1680
0.0048	0.1679
0.0055	0.1679
0.0063	0.1679
0.0071	0.1679
0.0077	0.1688
0.0085	0.1688
0.0092	0.1687
0.0100	0.1687
0.0107	0.1687
0.0115	0.1686
0.0122	0.1686
0.0130	0.1685
0.0138	0.1684
0.0145	0.1684
0.0153	0.1683
0.0160	0.1682
0.0168	0.1682
0.0176	0.1681
0.0182	0.1690
0.0190	0.1689
0.0197	0.1688
0.0205	0.1688
0.0213	0.1687
0.0221	0.1686
0.0228	0.1695
0.0236	0.1694
0.0244	0.1692
0.0252	0.1691
0.0260	0.1690
0.0268	0.1689
0.0276	0.1688
0.0283	0.1686
0.0292	0.1695
0.0300	0.1694
0.0307	0.1692
0.0315	0.1691
0.0323	0.1689
0.0331	0.1688
0.0339	0.1686
0.0347	0.1685
0.0356	0.1693
0.0364	0.1691
0.0372	0.1690
0.0380	0.1688
0.0388	0.1686
0.0396	0.1694
0.0404	0.1692
0.0412	0.1690
0.0421	0.1699
0.0429	0.1697
0.0437	0.1695
0.0445	0.1693
0.0452	0.1691
0.0461	0.1699
0.0469	0.1696
0.0477	0.1694
0.0485	0.1692
0.0493	0.1690
0.0502	0.1697
0.0510	0.1695
0.0517	0.1693
0.0525	0.1690
0.0537	0.1697
0.0544	0.1695
0.0552	0.1692
0.0561	0.1700
0.0569	0.1697
0.0577	0.1694
0.0585	0.1692
0.0595	0.1699
0.0603	0.1696
0.0610	0.1693
0.0620	0.1700
0.0628	0.1697
0.0636	0.1695
0.0648	0.1701
0.0655	0.1698
0.0663	0.1695
0.0671	0.1692
0.0681	0.1698
0.0689	0.1695
0.0699	0.1702
0.0707	0.1699
0.0715	0.1696
0.0725	0.1702
0.0733	0.1699
0.0741	0.1695
0.0749	0.1692
0.0761	0.1697
0.0769	0.1694
0.0779	0.1700
0.0787	0.1696
0.0795	0.1693
0.0805	0.1699
0.0813	0.1695
0.0821	0.1691
0.0834	0.1696
0.0841	0.1692
0.0852	0.1698
0.0860	0.1694
0.0868	0.1690
0.0879	0.1696
0.0886	0.1692
0.0894	0.1688
0.0907	0.1692
0.0918	0.1698
0.0925	0.1694
0.0937	0.1699
0.0945	0.1695
0.0952	0.1690
0.0965	0.1694
0.0973	0.1690
0.0984	0.1695
0.0992	0.1690
0.1000	0.1686
0.1011	0.1691
0.1020	0.1686
0.1033	0.1689
0.1043	0.1694
0.1051	0.1690
0.1062	0.1695
0.1070	0.1690
0.1083	0.1694
0.1094	0.1698
0.1102	0.1693
0.1115	0.1696
0.1122	0.1692
0.1134	0.1696
0.1141	0.1691
0.1153	0.1695
0.1166	0.1698
0.1173	0.1693
0.1181	0.1688
0.1192	0.1692
0.1206	0.1695
0.1217	0.1699
0.1225	0.1693
0.1238	0.1696
0.1250	0.1700
0.1258	0.1694
0.1270	0.1698
0.1277	0.1692
0.1291	0.1694
0.1303	0.1698
0.1317	0.1700
0.1324	0.1694
0.1336	0.1697
0.1344	0.1691
0.1357	0.1693
0.1376	0.1704
0.1388	0.1707
0.1396	0.1701
0.1403	0.1695
0.1417	0.1696
0.1429	0.1699
0.1444	0.1700
0.1456	0.1702
0.1463	0.1696
0.1477	0.1697
0.1490	0.1699
0.1504	0.1700
0.1512	0.1693
0.1524	0.1696
0.1539	0.1696
0.1551	0.1698
0.1566	0.1698
0.1578	0.1701
0.1593	0.1701
0.1607	0.1701
0.1620	0.1702
0.1640	0.1711
0.1654	0.1711
0.1662	0.1704
0.1669	0.1696
0.1682	0.1698
0.1697	0.1697
0.1711	0.1697
0.1732	0.1705
0.1739	0.1697
0.1759	0.1705
0.1773	0.1706
0.1787	0.1705
0.1795	0.1697
0.1810	0.1695
0.1830	0.1703
0.1844	0.1703
0.1858	0.1702
0.1874	0.1700
0.1887	0.1701
0.1909	0.1705
0.1922	0.1706
0.1938	0.1703
0.1951	0.1703
0.1974	0.1708
0.1987	0.1707
0.2003	0.1705
0.2024	0.1711
0.2039	0.1708
0.2054	0.1706
0.2076	0.1711
0.2091	0.1708
0.2112	0.1714
0.2128	0.1710
0.2149	0.1715
0.2165	0.1712
0.2178	0.1711
0.2202	0.1713
0.2216	0.1712
0.2240	0.1714
0.2261	0.1719
0.2277	0.1714
0.2299	0.1718
0.2315	0.1714
0.2337	0.1717
0.2361	0.1718
0.2375	0.1716
0.2399	0.1716
0.2422	0.1719
0.2446	0.1720
0.2468	0.1723
0.2485	0.1717
0.2501	0.1711
0.2515	0.1708
0.2666	0.1751
0.2649	0.1723
0.2651	0.1702
0.2673	0.1703
0.2690	0.1696
0.2721	0.1703
0.2746	0.1700
0.2769	0.1701
0.2794	0.1699
0.2826	0.1704
0.2851	0.1702
0.2883	0.1707
0.2915	0.1712
0.2940	0.1708
0.2972	0.1713
0.3006	0.1714
0.3038	0.1717
0.3071	0.1721
0.3105	0.1721
0.3137	0.1725
0.3172	0.1724
0.3204	0.1727
0.3238	0.1727
0.3271	0.1729
0.3304	0.1731
0.3329	0.1725
0.3371	0.1732
0.3406	0.1730
0.3439	0.1731
0.3474	0.1729
0.3516	0.1734
0.3551	0.1731
0.3584	0.1730
0.3628	0.1732
0.3661	0.1731
0.3705	0.1732
0.3748	0.1734
0.3791	0.1738
0.3826	0.1733
0.3869	0.1735
0.3913	0.1734
0.3956	0.1736
0.4001	0.1733
0.4053	0.1739
0.4098	0.1736
0.4150	0.1740
0.4195	0.1737
0.4247	0.1741
0.4292	0.1736
0.4345	0.1739
0.4398	0.1741
0.4453	0.1739
0.4505	0.1741
0.4560	0.1738
0.4622	0.1743
0.4677	0.1739
0.1774	-0.4664
0.1751	-0.4662
0.1727	-0.4660
0.1707	-0.4668
0.1683	-0.4666
0.1654	-0.4655
0.1631	-0.4653
0.1607	-0.4650
0.1579	-0.4649
0.1558	-0.4656
0.1538	-0.4663
0.1514	-0.4660
0.1491	-0.4657
0.1468	-0.4654
0.1446	-0.4661
0.1423	-0.4658
0.1403	-0.4664
0.1382	-0.4670
0.1359	-0.4666
0.1336	-0.4662
0.1314	-0.4669
0.1291	-0.4665
0.1271	-0.4670
0.1248	-0.4666
0.1220	-0.4663
0.1197	-0.4659
0.1177	-0.4664
0.1156	-0.4669
0.1130	-0.4655
0.1107	-0.4650
0.1087	-0.4655
0.1067	-0.4659
0.1044	-0.4654
0.1024	-0.4659
0.1000	-0.4654
0.0980	-0.4658
0.0959	-0.4662
0.0939	-0.4666
0.0917	-0.4661
0.0893	-0.4645
0.0871	-0.4649
0.0852	-0.4663
0.0831	-0.4657
0.0803	-0.4651
0.0790	-0.4664
0.0763	-0.4658
0.0742	-0.4661
0.0721	-0.4655
0.0700	-0.4658
0.0679	-0.4661
0.0660	-0.4674
0.0639	-0.4677
0.0619	-0.4679
0.0597	-0.4672
0.0577	-0.4675
0.0563	-0.4696
0.0536	-0.4689
0.0513	-0.4672
0.0491	-0.4654
0.0470	-0.4656
0.0449	-0.4648
0.0427	-0.4650
0.0405	-0.4622
0.0380	-0.4614
0.0358	-0.4606
0.0344	-0.4627
0.0325	-0.4639
0.0303	-0.4640
0.0284	-0.4651
0.0262	-0.4653
0.0240	-0.4654
0.0220	-0.4655
0.0198	-0.4656
0.0177	-0.4657
0.0155	-0.4657
0.0133	-0.4648
0.0112	-0.4649
0.0090	-0.4649
0.0069	-0.4649
0.0049	-0.4650
0.0027	-0.4650
0.0005	-0.4650
-0.0016	-0.4650
-0.0038	-0.4650
-0.0059	-0.4650
-0.0081	-0.4649
-0.0103	-0.4649
-0.0123	-0.4648
-0.0144	-0.4648
-0.0166	-0.4647
-0.0188	-0.4656
-0.0209	-0.4655
-0.0230	-0.4644
-0.0253	-0.4653
-0.0274	-0.4652
-0.0294	-0.4651
-0.0316	-0.4649
-0.0337	-0.4648
-0.0359	-0.4646
-0.0381	-0.4644
-0.0403	-0.4653
-0.0425	-0.4651
-0.0445	-0.4639
-0.0466	-0.4647
-0.0489	-0.4654
-0.0512	-0.4662
-0.0533	-0.4660
-0.0556	-0.4667
-0.0578	-0.4664
-0.0599	-0.4662
-0.0620	-0.4649
-0.0641	-0.4656
-0.0664	-0.4663
-0.0686	-0.4660
-0.0707	-0.4657
-0.0729	-0.4653
-0.0752	-0.4660
-0.0774	-0.4656
-0.0795	-0.4653
-0.0815	-0.4649
-0.0835	-0.4656
-0.0857	-0.4652
-0.0877	-0.4648
-0.0900	-0.4654
-0.0924	-0.4659
-0.0945	-0.4655
-0.0969	-0.4660
-0.0993	-0.4666
-0.1012	-0.4651
-0.1034	-0.4646
-0.1056	-0.4652
-0.1080	-0.4656
-0.1102	-0.4651
-0.1126	-0.4656
-0.1147	-0.4651
-0.1171	-0.4655
-0.1195	-0.4659
-0.1217	-0.4653
-0.1240	-0.4658
-0.1261	-0.4652
-0.1282	-0.4657
-0.1306	-0.4660
-0.1326	-0.4655
-0.1351	-0.4658
-0.1372	-0.4652
-0.1397	-0.4655
-0.1421	-0.4658
-0.1443	-0.4651
-0.1464	-0.4645
-0.1492	-0.4657
-0.1515	-0.4660
-0.1540	-0.4662
-0.1562	-0.4655
-0.1583	-0.4648
-0.1606	-0.4661
-0.1628	-0.4653
-0.1653	-0.4655
-0.1677	-0.4657
-0.1699	-0.4649
-0.1724	-0.4651
-0.1749	-0.4652
-0.1773	-0.4654
-0.1795	-0.4645
-0.1820	-0.4646
