x	y
-0.0166	0.1712
-0.0159	0.1713
-0.0152	0.1713
-0.0145	0.1714
-0.0138	0.1714
-0.0131	0.1715
-0.0124	0.1716
-0.0117	0.1716
-0.0110	0.1716
-0.0103	0.1717
-0.0096	0.1717
-0.0089	0.1718
-0.0082	0.1718
-0.0075	0.1718
-0.0065	0.1709
-0.0058	0.1709
-0.0053	0.1719
-0.0046	0.1719
-0.0039	0.1720
-0.0032	0.1720
-0.0025	0.1720
-0.0018	0.1720
-0.0011	0.1720
-0.0004	0.1730
0.0003	0.1730
0.0010	0.1730
0.0017	0.1730
0.0025	0.1730
0.0032	0.1730
0.0039	0.1730
0.0046	0.1729
0.0053	0.1729
0.0060	0.1729
0.0067	0.1729
0.0073	0.1738
0.0081	0.1738
0.0088	0.1738
0.0095	0.1737
0.0102	0.1737
0.0109	0.1737
0.0116	0.1736
0.0123	0.1736
0.0130	0.1735
0.0138	0.1735
0.0144	0.1744
0.0151	0.1743
0.0158	0.1743
0.0165	0.1742
0.0172	0.1741
0.0180	0.1741
0.0187	0.1740
0.0193	0.1749
0.0201	0.1749
0.0208	0.1748
0.0215	0.1747
0.0222	0.1746
0.0230	0.1745
0.0237	0.1744
0.0244	0.1743
0.0251	0.1742
0.0258	0.1741
0.0265	0.1750
0.0272	0.1749
0.0280	0.1748
0.0287	0.1747
0.0294	0.1745
0.0301	0.1744
0.0308	0.1743
0.0317	0.1752
0.0324	0.1750
0.0332	0.1749
0.0339	0.1747
0.0346	0.1746
0.0353	0.1745
0.0360	0.1743
0.0368	0.1742
0.0375	0.1740
0.0383	0.1749
0.0390	0.1747
0.0397	0.1756
0.0404	0.1754
0.0412	0.1752
0.0420	0.1761
0.0427	0.1759
0.0434	0.1757
0.0441	0.1755
0.0451	0.1763
0.0458	0.1761
0.0466	0.1770
0.0474	0.1768
0.0481	0.1766
0.0488	0.1764
0.0495	0.1762
0.0502	0.1760
0.0511	0.1768
0.0517	0.1755
0.0525	0.1753
0.0533	0.1761
0.0540	0.1759
0.0549	0.1767
0.0556	0.1765
0.0566	0.1772
0.0573	0.1769
0.0580	0.1767
0.0588	0.1765
0.0595	0.1762
0.0603	0.1760
0.0610	0.1757
0.0618	0.1765
0.0626	0.1762
0.0633	0.1760
0.0640	0.1757
0.0649	0.1764
0.0656	0.1762
0.0664	0.1759
0.0671	0.1756
0.0682	0.1763
0.0689	0.1760
0.0698	0.1767
0.0706	0.1764
0.0715	0.1771
0.0722	0.1768
0.0729	0.1765
0.0741	0.1771
0.0748	0.1768
0.0755	0.1765
0.0764	0.1772
0.0771	0.1769
0.0781	0.1776
0.0788	0.1773
0.0799	0.1779
0.0807	0.1775
0.0817	0.1782
0.0823	0.1779
0.0831	0.1775
0.0841	0.1782
0.0848	0.1778
0.0855	0.1775
0.0866	0.1780
0.0874	0.1777
0.0884	0.1783
0.0891	0.1779
0.0901	0.1785
0.0908	0.1782
0.0916	0.1778
0.0923	0.1774
0.0935	0.1779
0.0945	0.1785
0.0952	0.1781
0.0959	0.1778
0.0971	0.1782
0.0979	0.1778
0.0989	0.1784
0.0999	0.1790
0.1007	0.1786
0.1019	0.1791
0.1029	0.1796
0.1036	0.1792
0.1049	0.1796
0.1056	0.1792
0.1063	0.1788
0.1074	0.1793
0.1086	0.1797
0.1094	0.1793
0.1104	0.1798
0.1115	0.1803
0.1123	0.1798
0.1130	0.1794
0.1142	0.1798
0.1154	0.1802
0.1157	0.1788
0.1168	0.1793
0.1185	0.1806
0.1198	0.1810
0.1205	0.1805
0.1207	0.1791
0.1214	0.1786
0.1217	0.1772
0.1224	0.1767
0.1235	0.1772
0.1253	0.1784
0.1266	0.1787
0.1277	0.1791
0.1290	0.1794
0.1301	0.1799
0.1309	0.1793
0.1312	0.1778
0.1319	0.1773
0.1341	0.1757
0.1518	0.1898
0.1502	0.1859
0.1488	0.1819
0.1495	0.1813
0.1503	0.1807
0.1510	0.1801
0.1524	0.1802
0.1536	0.1805
0.1543	0.1799
0.1561	0.1809
0.1569	0.1803
0.1583	0.1804
0.1597	0.1805
0.1609	0.1808
0.1623	0.1809
0.1635	0.1811
0.1650	0.1811
0.1662	0.1814
0.1676	0.1814
0.1690	0.1815
0.1703	0.1817
0.1717	0.1817
0.1729	0.1819
0.1744	0.1819
0.1758	0.1819
0.1771	0.1821
0.1793	0.1827
0.1806	0.1828
0.1821	0.1828
0.1834	0.1829
0.1856	0.1835
0.1869	0.1836
0.1884	0.1835
0.1899	0.1834
0.1912	0.1835
0.1935	0.1840
0.1948	0.1841
0.1963	0.1839
0.1978	0.1838
0.1999	0.1845
0.2014	0.1843
0.2027	0.1844
0.2043	0.1841
0.2063	0.1848
0.2079	0.1846
0.2094	0.1844
0.2115	0.1850
0.2130	0.1848
0.2151	0.1854
0.2167	0.1851
0.2181	0.1850
0.2196	0.1848
0.2219	0.1851
0.2233	0.1850
0.2256	0.1854
0.2278	0.1859
0.2293	0.1855
0.2309	0.1852
0.2323	0.1851
0.2347	0.1853
0.2368	0.1858
0.2384	0.1854
0.2400	0.1850
0.2422	0.1854
0.2445	0.1856
0.2459	0.1854
0.2483	0.1855
0.2505	0.1859
0.2521	0.1855
0.2545	0.1856
0.2568	0.1859
0.2592	0.1860
0.2614	0.1863
0.2638	0.1864
0.2661	0.1867
0.2685	0.1866
0.2708	0.1869
0.2732	0.1869
0.2755	0.1871
0.2779	0.1870
0.2802	0.1872
0.2826	0.1872
0.2851	0.1871
0.2874	0.1872
0.2907	0.1877
0.2930	0.1878
0.2955	0.1876
0.2986	0.1882
0.3011	0.1881
0.3034	0.1881
0.3059	0.1878
0.3091	0.1884
0.3116	0.1882
0.3150	0.1883
0.3173	0.1883
0.3207	0.1885
0.3239	0.1890
0.3264	0.1886
0.3296	0.1890
0.3330	0.1892
0.3363	0.1895
0.3388	0.1890
0.3421	0.1894
0.3464	0.1899
0.3496	0.1902
0.3531	0.1901
0.3563	0.1904
0.3598	0.1903
0.3639	0.1910
0.3674	0.1908
0.3707	0.1909
0.3750	0.1913
0.3793	0.1918
0.3837	0.1920
0.3870	0.1920
0.3913	0.1922
0.3956	0.1927
0.3991	0.1922
0.4042	0.1931
0.4086	0.1932
0.4129	0.1936
0.4182	0.1941
0.4224	0.1945
0.4277	0.1949
0.4320	0.1952
0.4373	0.1956
0.4424	0.1963
0.4469	0.1961
0.4530	0.1971
0.4584	0.1973
0.4470	0.1243
0.4476	0.1224
0.4472	0.1200
0.4477	0.1181
0.4481	0.1163
0.4486	0.1145
0.4481	0.1125
0.4485	0.1107
0.4490	0.1089
0.4484	0.1069
0.4489	0.1051
0.4483	0.1030
0.4487	0.1012
0.4491	0.0995
0.4495	0.0976
0.4489	0.0956
0.4493	0.0937
0.4497	0.0920
0.4501	0.0902
0.4494	0.0881
0.4498	0.0864
0.4501	0.0846
0.4505	0.0828
0.4498	0.0807
0.4501	0.0790
0.4504	0.0772
0.4507	0.0753
0.4510	0.0736
0.4513	0.0718
0.4506	0.0698
0.4509	0.0679
0.4512	0.0662
0.4514	0.0644
0.4517	0.0625
0.4519	0.0608
0.4513	0.0583
0.4515	0.0566
0.4517	0.0547
0.4519	0.0529
0.4521	0.0510
0.4523	0.0493
0.4525	0.0475
0.4527	0.0456
0.4529	0.0439
0.4531	0.0420
0.4522	0.0401
0.4524	0.0382
0.4525	0.0365
0.4527	0.0347
0.4528	0.0328
0.4529	0.0310
0.4531	0.0292
0.4532	0.0274
0.4533	0.0255
0.4534	0.0237
0.4535	0.0218
0.4536	0.0199
0.4536	0.0181
0.4537	0.0162
0.4548	0.0144
0.4548	0.0126
0.4539	0.0107
0.4549	0.0088
0.4549	0.0070
0.4550	0.0051
0.4550	0.0032
0.4550	0.0014
0.4550	-0.0005
0.4550	-0.0024
0.4550	-0.0042
0.4560	-0.0056
0.4559	-0.0074
0.4559	-0.0093
0.4559	-0.0112
0.4558	-0.0130
0.4558	-0.0149
0.4567	-0.0168
0.4566	-0.0187
0.4565	-0.0205
0.4564	-0.0224
0.4564	-0.0243
0.4563	-0.0261
0.4571	-0.0281
0.4570	-0.0299
0.4569	-0.0318
0.4568	-0.0337
0.4576	-0.0356
0.4575	-0.0375
0.4573	-0.0394
0.4571	-0.0412
0.4570	-0.0431
0.4578	-0.0451
0.4586	-0.0470
0.4584	-0.0489
0.4582	-0.0508
0.4580	-0.0527
0.4588	-0.0547
0.4585	-0.0566
0.4593	-0.0585
0.4638	-0.0625
0.2113	-0.4521
0.2090	-0.4520
0.2072	-0.4529
0.2049	-0.4528
0.2026	-0.4527
0.2008	-0.4535
0.1985	-0.4535
0.1962	-0.4534
0.1943	-0.4542
0.1920	-0.4541
0.1889	-0.4532
0.1871	-0.4540
0.1852	-0.4547
0.1829	-0.4546
0.1807	-0.4544
0.1785	-0.4542
0.1765	-0.4550
0.1747	-0.4557
0.1724	-0.4555
0.1699	-0.4543
0.1677	-0.4540
0.1661	-0.4557
0.1642	-0.4564
0.1620	-0.4561
0.1597	-0.4558
0.1571	-0.4557
0.1552	-0.4563
0.1533	-0.4570
0.1511	-0.4566
0.1490	-0.4563
0.1468	-0.4559
0.1448	-0.4566
0.1427	-0.4562
0.1408	-0.4568
0.1386	-0.4564
0.1368	-0.4570
0.1349	-0.4575
0.1327	-0.4571
0.1305	-0.4567
0.1288	-0.4582
0.1270	-0.4588
0.1246	-0.4573
0.1227	-0.4578
0.1208	-0.4583
0.1186	-0.4579
0.1167	-0.4584
0.1148	-0.4588
0.1129	-0.4593
0.1103	-0.4589
0.1084	-0.4594
0.1064	-0.4588
0.1045	-0.4593
0.1024	-0.4587
0.1004	-0.4592
0.0985	-0.4596
0.0964	-0.4590
0.0945	-0.4594
0.0926	-0.4598
0.0907	-0.4601
0.0887	-0.4595
0.0867	-0.4599
0.0846	-0.4593
0.0827	-0.4596
0.0807	-0.4590
0.0790	-0.4603
0.0771	-0.4606
0.0751	-0.4609
0.0731	-0.4602
0.0712	-0.4605
0.0693	-0.4608
0.0673	-0.4601
0.0655	-0.4614
0.0635	-0.4617
0.0616	-0.4619
0.0596	-0.4612
0.0577	-0.4614
0.0558	-0.4616
0.0539	-0.4619
0.0521	-0.4621
0.0500	-0.4623
0.0480	-0.4615
0.0461	-0.4617
0.0442	-0.4619
0.0423	-0.4621
0.0405	-0.4622
0.0384	-0.4624
0.0366	-0.4626
0.0347	-0.4637
0.0328	-0.4628
0.0309	-0.4630
0.0290	-0.4631
0.0265	-0.4622
0.0251	-0.4633
0.0232	-0.4634
0.0207	-0.4625
0.0188	-0.4626
0.0173	-0.4637
0.0155	-0.4647
0.0135	-0.4648
0.0115	-0.4639
0.0097	-0.4639
0.0076	-0.4639
0.0057	-0.4640
0.0033	-0.4630
0.0018	-0.4640
-0.0001	-0.4650
-0.0021	-0.4650
-0.0040	-0.4640
-0.0060	-0.4640
-0.0080	-0.4639
-0.0099	-0.4649
-0.0119	-0.4648
-0.0138	-0.4638
-0.0157	-0.4647
-0.0178	-0.4657
-0.0197	-0.4666
-0.0218	-0.4665
-0.0238	-0.4684
-0.0257	-0.4683
-0.0277	-0.4682
-0.0295	-0.4671
-0.0315	-0.4659
-0.0336	-0.4678
-0.0356	-0.4687
-0.0376	-0.4675
-0.0393	-0.4663
-0.0413	-0.4662
-0.0433	-0.4660
-0.0452	-0.4658
-0.0472	-0.4646
-0.0489	-0.4634
-0.0508	-0.4632
-0.0530	-0.4640
-0.0550	-0.4648
-0.0571	-0.4655
-0.0593	-0.4673
-0.0612	-0.4670
-0.0634	-0.4677
-0.0653	-0.4675
-0.0672	-0.4672
-0.0689	-0.4680
-0.0709	-0.4677
-0.0730	-0.4684
-0.0749	-0.4680
-0.0771	-0.4687
-0.0790	-0.4684
-0.0811	-0.4680
-0.0830	-0.4677
-0.0851	-0.4683
-0.0873	-0.4689
-0.0892	-0.4686
-0.0915	-0.4692
-0.0933	-0.4688
-0.0953	-0.4684
-0.0975	-0.4690
-0.0996	-0.4695
-0.1016	-0.4691
-0.1036	-0.4687
-0.1057	-0.4692
-0.1080	-0.4697
-0.1099	-0.4693
-0.1119	-0.4688
-0.1136	-0.4694
-0.1159	-0.4699
-0.1181	-0.4704
-0.1198	-0.4689
-0.1220	-0.4694
-0.1242	-0.4699
-0.1262	-0.4693
-0.1284	-0.4698
-0.1307	-0.4702
-0.1327	-0.4696
-0.1349	-0.4700
-0.1371	-0.4704
-0.1391	-0.4698
-0.1414	-0.4702
-0.1432	-0.4707
-0.1451	-0.4701
-0.1474	-0.4704
-0.1497	-0.4708
-0.1520	-0.4711
-0.1540	-0.4704
-0.1562	-0.4708
-0.1586	-0.4710
-0.1608	-0.4713
-0.1631	-0.4716
-0.1651	-0.4709
