x	y
-0.2182	0.1834
-0.2159	0.1830
-0.2142	0.1834
-0.2120	0.1829
-0.2103	0.1834
-0.2080	0.1829
-0.2064	0.1833
-0.2049	0.1834
-0.2024	0.1832
-0.2009	0.1833
-0.1986	0.1829
-0.1971	0.1831
-0.1947	0.1827
-0.1932	0.1828
-0.1917	0.1829
-0.1901	0.1832
-0.1886	0.1833
-0.1863	0.1828
-0.1848	0.1829
-0.1834	0.1829
-0.1817	0.1832
-0.1794	0.1826
-0.1779	0.1826
-0.1765	0.1827
-0.1749	0.1828
-0.1734	0.1828
-0.1720	0.1828
-0.1704	0.1829
-0.1690	0.1829
-0.1674	0.1830
-0.1653	0.1822
-0.1637	0.1823
-0.1629	0.1830
-0.1615	0.1829
-0.1599	0.1829
-0.1577	0.1822
-0.1563	0.1821
-0.1549	0.1820
-0.1542	0.1826
-0.1526	0.1826
-0.1504	0.1819
-0.1497	0.1825
-0.1483	0.1823
-0.1467	0.1823
-0.1453	0.1821
-0.1446	0.1827
-0.1432	0.1825
-0.1411	0.1817
-0.1396	0.1816
-0.1382	0.1813
-0.1375	0.1819
-0.1359	0.1818
-0.1346	0.1816
-0.1331	0.1814
-0.1318	0.1811
-0.1303	0.1810
-0.1295	0.1815
-0.1288	0.1821
-0.1280	0.1826
-0.1260	0.1816
-0.1247	0.1813
-0.1239	0.1818
-0.1224	0.1816
-0.1211	0.1813
-0.1197	0.1810
-0.1189	0.1815
-0.1177	0.1811
-0.1162	0.1809
-0.1154	0.1814
-0.1142	0.1810
-0.1127	0.1807
-0.1120	0.1812
-0.1113	0.1816
-0.1100	0.1812
-0.1085	0.1809
-0.1078	0.1814
-0.1064	0.1811
-0.1051	0.1807
-0.1044	0.1811
-0.1030	0.1807
-0.1022	0.1811
-0.1010	0.1807
-0.1003	0.1811
-0.0995	0.1815
-0.0981	0.1811
-0.0969	0.1807
-0.0962	0.1811
-0.0948	0.1806
-0.0941	0.1810
-0.0927	0.1806
-0.0915	0.1801
-0.0907	0.1805
-0.0900	0.1808
-0.0892	0.1812
-0.0879	0.1808
-0.0871	0.1811
-0.0860	0.1806
-0.0852	0.1809
-0.0839	0.1805
-0.0831	0.1808
-0.0824	0.1811
-0.0810	0.1807
-0.0803	0.1810
-0.0792	0.1804
-0.0784	0.1807
-0.0777	0.1810
-0.0763	0.1805
-0.0751	0.1800
-0.0743	0.1803
-0.0736	0.1806
-0.0729	0.1809
-0.0721	0.1812
-0.0710	0.1806
-0.0702	0.1808
-0.0690	0.1803
-0.0682	0.1805
-0.0669	0.1799
-0.0662	0.1802
-0.0655	0.1805
-0.0647	0.1808
-0.0637	0.1801
-0.0629	0.1803
-0.0617	0.1797
-0.0609	0.1800
-0.0602	0.1802
-0.0590	0.1796
-0.0582	0.1798
-0.0575	0.1800
-0.0568	0.1803
-0.0557	0.1796
-0.0550	0.1798
-0.0542	0.1800
-0.0535	0.1802
-0.0523	0.1795
-0.0515	0.1798
-0.0508	0.1800
-0.0501	0.1802
-0.0493	0.1804
-0.0486	0.1806
-0.0474	0.1799
-0.0467	0.1800
-0.0459	0.1802
-0.0452	0.1804
-0.0442	0.1796
-0.0435	0.1798
-0.0423	0.1791
-0.0416	0.1792
-0.0409	0.1794
-0.0401	0.1796
-0.0394	0.1797
-0.0387	0.1799
-0.0379	0.1801
-0.0368	0.1793
-0.0360	0.1794
-0.0353	0.1796
-0.0346	0.1797
-0.0335	0.1789
-0.0327	0.1790
-0.0320	0.1792
-0.0313	0.1793
-0.0305	0.1794
-0.0298	0.1795
-0.0291	0.1797
-0.0282	0.1788
-0.0275	0.1789
-0.0267	0.1790
-0.0260	0.1791
-0.0253	0.1792
-0.0245	0.1793
-0.0237	0.1794
-0.0230	0.1795
-0.0220	0.1787
-0.0213	0.1787
-0.0205	0.1788
-0.0198	0.1789
-0.0190	0.1790
-0.0180	0.1781
-0.0173	0.1782
-0.0166	0.1782
-0.0159	0.1783
-0.0151	0.1784
-0.0143	0.1784
-0.0137	0.1785
-0.0130	0.1785
-0.0122	0.1786
-0.0116	0.1786
-0.0108	0.1787
-0.0102	0.1787
-0.0094	0.1788
-0.0087	0.1788
-0.0078	0.1778
-0.0071	0.1779
-0.0066	0.1789
-0.0059	0.1789
-0.0050	0.1779
-0.0043	0.1779
-0.0036	0.1780
-0.0029	0.1780
-0.0022	0.1780
-0.0015	0.1780
-0.0008	0.1780
-0.0001	0.1780
0.0006	0.1780
0.0013	0.1780
0.0020	0.1780
0.0027	0.1780
0.0034	0.1780
0.0041	0.1780
0.0048	0.1779
0.0055	0.1779
0.0062	0.1779
0.0069	0.1779
0.0076	0.1778
0.0083	0.1778
0.0090	0.1778
0.0097	0.1777
0.0104	0.1777
0.0111	0.1777
0.0118	0.1776
0.0125	0.1776
0.0132	0.1775
0.0139	0.1775
0.0146	0.1774
0.0153	0.1773
0.0160	0.1773
0.0167	0.1772
0.0173	0.1772
0.0181	0.1771
0.0187	0.1770
0.0195	0.1769
0.0201	0.1769
0.0209	0.1768
0.0215	0.1767
0.0222	0.1766
0.0229	0.1775
0.0236	0.1774
0.0243	0.1773
0.0250	0.1773
0.0257	0.1771
0.0263	0.1770
0.0271	0.1769
0.0278	0.1768
0.0285	0.1767
0.0291	0.1766
0.0298	0.1765
0.0306	0.1764
0.0312	0.1763
0.0319	0.1761
0.0326	0.1760
0.0333	0.1769
0.0340	0.1768
0.0347	0.1766
0.0354	0.1765
0.0361	0.1763
0.0368	0.1762
0.0375	0.1771
0.0382	0.1769
0.0389	0.1768
0.0396	0.1766
0.0403	0.1765
0.0410	0.1763
0.0417	0.1761
0.0426	0.1769
0.0433	0.1768
0.0440	0.1766
0.0447	0.1764
0.0454	0.1762
0.0461	0.1761
0.0468	0.1759
0.0475	0.1757
0.0483	0.1765
0.0489	0.1763
0.0497	0.1761
0.0503	0.1759
0.0510	0.1757
0.0517	0.1755
0.0524	0.1753
0.0531	0.1751
0.0539	0.1759
0.0546	0.1757
0.0554	0.1755
0.0561	0.1752
0.0569	0.1760
0.0576	0.1758
0.0584	0.1756
0.0591	0.1753
0.0601	0.1760
0.0608	0.1758
0.0615	0.1755
0.0622	0.1753
0.0629	0.1750
0.0638	0.1758
0.0645	0.1755
0.0652	0.1753
0.0660	0.1750
0.0667	0.1747
0.0674	0.1744
0.0683	0.1752
0.0690	0.1749
0.0697	0.1746
0.0708	0.1752
0.0715	0.1750
0.0722	0.1747
0.0729	0.1744
0.0739	0.1751
0.0745	0.1748
0.0752	0.1745
0.0759	0.1742
0.0769	0.1748
0.0776	0.1745
0.0783	0.1742
0.0790	0.1739
0.0801	0.1745
0.0809	0.1741
0.0816	0.1738
0.0825	0.1745
0.0832	0.1741
0.0839	0.1738
0.0849	0.1744
0.0856	0.1741
0.0863	0.1737
0.0875	0.1743
0.0882	0.1739
0.0889	0.1736
0.0896	0.1732
0.0906	0.1738
0.0913	0.1734
0.0920	0.1731
0.0930	0.1737
0.0937	0.1733
0.0949	0.1738
0.0956	0.1734
0.0963	0.1730
0.0970	0.1726
0.0980	0.1732
0.0987	0.1728
0.0998	0.1733
0.1005	0.1729
0.1011	0.1726
0.1023	0.1730
0.1030	0.1726
0.1037	0.1722
0.1048	0.1727
0.1055	0.1723
0.1067	0.1727
0.1074	0.1723
0.1085	0.1728
0.1092	0.1723
0.1099	0.1719
0.1109	0.1724
0.1122	0.1728
0.1129	0.1723
0.1136	0.1719
0.1147	0.1723
0.1154	0.1719
0.1166	0.1722
0.1173	0.1717
0.1184	0.1722
0.1191	0.1717
0.1198	0.1712
0.1211	0.1716
0.1218	0.1711
0.1229	0.1715
0.1236	0.1710
0.1247	0.1714
0.1260	0.1717
0.1267	0.1712
0.1274	0.1707
0.1281	0.1702
0.1292	0.1706
0.1305	0.1709
0.1316	0.1713
0.1329	0.1715
0.1336	0.1710
0.1343	0.1704
0.1355	0.1708
0.1362	0.1702
0.1375	0.1705
0.1382	0.1699
0.1400	0.1710
0.1411	0.1714
0.1419	0.1708
0.1432	0.1709
0.1439	0.1704
0.1445	0.1698
0.1457	0.1701
0.1471	0.1703
0.1483	0.1706
0.1496	0.1707
0.1503	0.1701
0.1515	0.1704
0.1522	0.1698
0.1535	0.1699
0.1542	0.1693
0.1554	0.1695
0.1568	0.1696
0.1580	0.1699
0.1587	0.1692
0.1601	0.1693
0.1615	0.1694
0.1627	0.1696
0.1634	0.1689
0.1648	0.1690
0.1660	0.1692
0.1667	0.1685
0.1680	0.1685
0.1693	0.1687
0.1707	0.1687
0.1714	0.1680
0.1728	0.1680
0.1740	0.1682
0.1754	0.1682
0.1767	0.1683
0.1773	0.1676
0.1788	0.1675
0.1800	0.1677
0.1814	0.1676
0.1828	0.1675
0.1835	0.1668
0.1848	0.1669
0.1862	0.1668
0.1874	0.1669
0.1889	0.1668
0.1895	0.1661
0.1916	0.1668
0.1930	0.1666
0.1937	0.1659
0.1951	0.1657
0.1964	0.1657
0.1979	0.1656
0.1991	0.1656
0.2006	0.1654
0.2020	0.1652
0.2033	0.1653
0.2047	0.1651
0.2062	0.1649
0.2075	0.1649
0.2089	0.1646
0.2104	0.1644
0.2117	0.1643
0.2132	0.1640
0.2153	0.1646
0.2167	0.1643
0.2188	0.1649
0.2203	0.1646
0.2218	0.1643
0.2239	0.1648
0.2260	0.1653
0.2283	0.1655
0.2282	0.1640
0.2273	0.1617
0.2280	0.1608
0.2300	0.1580
0.2527	0.1672
0.2502	0.1637
0.2509	0.1626
0.2515	0.1616
0.2529	0.1614
0.2544	0.1609
0.2559	0.1604
0.2574	0.1599
0.2596	0.1601
0.2611	0.1596
0.2626	0.1591
0.2647	0.1594
0.2671	0.1593
0.2684	0.1591
0.2708	0.1590
0.2722	0.1585
0.2744	0.1587
0.2768	0.1586
0.2781	0.1583
0.2805	0.1582
0.2827	0.1583
0.2842	0.1577
0.2865	0.1576
0.2879	0.1572
0.2911	0.1576
0.2933	0.1576
0.2948	0.1570
0.2972	0.1567
0.2994	0.1568
0.3027	0.1570
0.3041	0.1565
0.3073	0.1567
0.3096	0.1567
0.3120	0.1564
0.3144	0.1561
0.3175	0.1565
0.3199	0.1561
0.3231	0.1565
0.3287	0.1564
0.1403	-0.4789
0.1382	-0.4784
0.1362	-0.4790
0.1340	-0.4786
0.1318	-0.4782
0.1298	-0.4787
0.1276	-0.4783
0.1257	-0.4788
0.1234	-0.4783
0.1213	-0.4779
0.1194	-0.4783
0.1172	-0.4778
0.1145	-0.4775
0.1123	-0.4769
0.1104	-0.4774
0.1084	-0.4779
0.1064	-0.4773
0.1042	-0.4767
0.1023	-0.4772
0.1003	-0.4776
0.0982	-0.4770
0.0960	-0.4764
0.0940	-0.4768
0.0921	-0.4772
0.0901	-0.4766
0.0881	-0.4769
0.0860	-0.4763
0.0839	-0.4757
0.0813	-0.4751
0.0794	-0.4754
0.0773	-0.4747
0.0754	-0.4751
0.0733	-0.4744
0.0713	-0.4747
0.0694	-0.4750
0.0675	-0.4752
0.0658	-0.4775
0.0645	-0.4787
0.0615	-0.4740
0.0592	-0.4713
0.0575	-0.4735
0.0556	-0.4738
0.0536	-0.4740
0.0517	-0.4742
0.0497	-0.4734
0.0476	-0.4726
0.0457	-0.4728
0.0440	-0.4740
0.0420	-0.4741
0.0401	-0.4743
0.0381	-0.4735
0.0360	-0.4726
0.0341	-0.4728
0.0322	-0.4729
0.0303	-0.4740
0.0285	-0.4741
0.0265	-0.4733
0.0245	-0.4724
0.0220	-0.4715
0.0207	-0.4725
0.0187	-0.4726
0.0164	-0.4717
0.0144	-0.4718
0.0125	-0.4708
0.0106	-0.4719
0.0086	-0.4719
0.0067	-0.4710
0.0048	-0.4710
0.0028	-0.4710
0.0010	-0.4710
-0.0009	-0.4710
-0.0028	-0.4710
-0.0047	-0.4700
-0.0066	-0.4710
-0.0086	-0.4719
-0.0105	-0.4719
-0.0124	-0.4698
-0.0144	-0.4708
-0.0162	-0.4707
-0.0181	-0.4707
-0.0200	-0.4716
-0.0219	-0.4705
-0.0239	-0.4704
-0.0258	-0.4703
-0.0277	-0.4702
-0.0297	-0.4711
-0.0316	-0.4709
-0.0333	-0.4698
-0.0353	-0.4697
-0.0372	-0.4695
-0.0391	-0.4694
-0.0410	-0.4692
-0.0430	-0.4700
-0.0449	-0.4689
-0.0468	-0.4687
-0.0487	-0.4695
-0.0506	-0.4693
-0.0525	-0.4691
-0.0545	-0.4688
-0.0560	-0.4697
-0.0583	-0.4684
-0.0598	-0.4692
-0.0619	-0.4699
-0.0637	-0.4687
-0.0655	-0.4684
-0.0675	-0.4682
-0.0696	-0.4689
-0.0714	-0.4686
-0.0732	-0.4683
-0.0750	-0.4670
-0.0770	-0.4677
-0.0791	-0.4684
-0.0809	-0.4681
-0.0828	-0.4677
-0.0848	-0.4684
-0.0869	-0.4690
-0.0887	-0.4677
-0.0904	-0.4673
-0.0923	-0.4670
-0.0941	-0.4666
-0.0962	-0.4672
-0.0980	-0.4668
-0.1001	-0.4674
-0.1023	-0.4680
-0.1041	-0.4676
-0.1059	-0.4671
-0.1077	-0.4667
-0.1099	-0.4673
-0.1117	-0.4668
-0.1135	-0.4664
-0.1156	-0.4669
-0.1177	-0.4674
-0.1196	-0.4669
-0.1214	-0.4665
-0.1231	-0.4670
-0.1250	-0.4666
-0.1268	-0.4661
-0.1287	-0.4655
-0.1307	-0.4660
-0.1329	-0.4664
-0.1351	-0.4668
-0.1369	-0.4663
-0.1388	-0.4658
-0.1408	-0.4662
-0.1430	-0.4666
-0.1448	-0.4660
-0.1467	-0.4654
-0.1488	-0.4658
-0.1507	-0.4652
-0.1526	-0.4646
-0.1541	-0.4630
-0.1566	-0.4643
-0.1586	-0.4657
-0.1604	-0.4651
-0.1623	-0.4645
-0.1641	-0.4638
-0.1660	-0.4632
-0.1684	-0.4644
-0.1707	-0.4646
-0.1729	-0.4649
-0.1747	-0.4642
-0.1762	-0.4626
-0.1787	-0.4637
-0.1810	-0.4640
-0.1831	-0.4642
-0.3626	-0.0734
-0.3629	-0.0719
-0.3632	-0.0704
-0.3625	-0.0688
-0.3628	-0.0673
-0.3621	-0.0656
-0.3624	-0.0641
-0.3626	-0.0626
-0.3619	-0.0607
-0.3622	-0.0592
-0.3614	-0.0576
-0.3617	-0.0561
-0.3609	-0.0545
-0.3611	-0.0530
-0.3613	-0.0515
-0.3616	-0.0500
-0.3618	-0.0485
-0.3620	-0.0471
-0.3621	-0.0456
-0.3623	-0.0441
-0.3615	-0.0425
-0.3617	-0.0411
-0.3618	-0.0396
-0.3610	-0.0381
-0.3612	-0.0366
-0.3613	-0.0351
-0.3604	-0.0335
-0.3606	-0.0321
-0.3607	-0.0306
-0.3608	-0.0291
-0.3520	-0.0261
-0.3521	-0.0248
-0.3512	-0.0232
-0.3513	-0.0219
-0.3514	-0.0204
-0.3515	-0.0190
-0.3516	-0.0177
-0.3516	-0.0162
-0.3517	-0.0149
-0.3517	-0.0135
-0.3518	-0.0121
-0.3508	-0.0104
-0.3509	-0.0089
-0.3509	-0.0076
-0.3509	-0.0062
-0.3510	-0.0047
-0.3510	-0.0034
-0.3510	-0.0019
-0.3500	-0.0006
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
