x	y
0.2111	-0.1203
0.2098	-0.1206
0.2093	-0.1215
0.2079	-0.1220
0.2065	-0.1223
0.2052	-0.1226
0.2037	-0.1231
0.2024	-0.1233
0.2009	-0.1238
0.1996	-0.1240
0.1981	-0.1245
0.1968	-0.1247
0.1955	-0.1250
0.1940	-0.1254
0.1927	-0.1256
0.1912	-0.1260
0.1899	-0.1262
0.1884	-0.1266
0.1880	-0.1273
0.1866	-0.1275
0.1852	-0.1278
0.1847	-0.1285
0.1824	-0.1283
0.1811	-0.1285
0.1806	-0.1291
0.1791	-0.1295
0.1778	-0.1296
0.1773	-0.1303
0.1758	-0.1305
0.1745	-0.1306
0.1731	-0.1309
0.1725	-0.1316
0.1720	-0.1323
0.1707	-0.1324
0.1692	-0.1326
0.1670	-0.1322
0.1665	-0.1329
0.1659	-0.1336
0.1646	-0.1336
0.1640	-0.1343
0.1635	-0.1350
0.1620	-0.1351
0.1606	-0.1353
0.1593	-0.1353
0.1587	-0.1360
0.1582	-0.1366
0.1567	-0.1367
0.1562	-0.1374
0.1549	-0.1373
0.1543	-0.1380
0.1529	-0.1381
0.1516	-0.1380
0.1510	-0.1386
0.1496	-0.1387
0.1490	-0.1393
0.1476	-0.1394
0.1470	-0.1400
0.1465	-0.1406
0.1452	-0.1405
0.1446	-0.1411
0.1432	-0.1411
0.1419	-0.1409
0.1413	-0.1415
0.1407	-0.1421
0.1402	-0.1427
0.1387	-0.1427
0.1373	-0.1427
0.1368	-0.1432
0.1362	-0.1437
0.1349	-0.1436
0.1343	-0.1441
0.1329	-0.1441
0.1323	-0.1446
0.1309	-0.1445
0.1303	-0.1450
0.1297	-0.1456
0.1285	-0.1453
0.1279	-0.1458
0.1273	-0.1464
0.1259	-0.1463
0.1253	-0.1468
0.1239	-0.1466
0.1233	-0.1471
0.1227	-0.1476
0.1221	-0.1481
0.1216	-0.1486
0.1203	-0.1483
0.1197	-0.1488
0.1183	-0.1487
0.1177	-0.1491
0.1172	-0.1496
0.1158	-0.1494
0.1151	-0.1499
0.1145	-0.1503
0.1133	-0.1500
0.1127	-0.1504
0.1121	-0.1509
0.1115	-0.1514
0.1109	-0.1518
0.1103	-0.1523
0.1089	-0.1520
0.1083	-0.1524
0.1077	-0.1529
0.1071	-0.1533
0.1057	-0.1530
0.1051	-0.1535
0.1045	-0.1539
0.1033	-0.1535
0.1027	-0.1539
0.1014	-0.1536
0.1007	-0.1540
0.1001	-0.1544
0.0995	-0.1548
0.0988	-0.1552
0.0975	-0.1548
0.0969	-0.1552
0.0963	-0.1556
0.0956	-0.1560
0.0950	-0.1564
0.0944	-0.1568
0.0931	-0.1564
0.0924	-0.1568
0.0918	-0.1572
0.0911	-0.1575
0.0905	-0.1579
0.0899	-0.1583
0.0887	-0.1578
0.0881	-0.1581
0.0875	-0.1585
0.0868	-0.1588
0.0862	-0.1592
0.0855	-0.1595
0.0843	-0.1591
0.0836	-0.1594
0.0829	-0.1598
0.0823	-0.1601
0.0816	-0.1604
0.0804	-0.1599
0.0797	-0.1603
0.0791	-0.1606
0.0784	-0.1609
0.0778	-0.1612
0.0771	-0.1615
0.0765	-0.1619
0.0758	-0.1622
0.0751	-0.1625
0.0745	-0.1628
0.0738	-0.1631
0.0732	-0.1634
0.0719	-0.1628
0.0713	-0.1631
0.0706	-0.1634
0.0699	-0.1637
0.0693	-0.1640
0.0682	-0.1633
0.0679	-0.1645
0.0673	-0.1648
0.0666	-0.1651
0.0659	-0.1653
0.0649	-0.1647
0.0642	-0.1649
0.0635	-0.1652
0.0628	-0.1655
0.0622	-0.1657
0.0615	-0.1660
0.0609	-0.1662
0.0602	-0.1665
0.0595	-0.1667
0.0588	-0.1669
0.0581	-0.1672
0.0575	-0.1674
0.0568	-0.1677
0.0561	-0.1679
0.0554	-0.1681
0.0547	-0.1683
0.0541	-0.1685
0.0534	-0.1688
0.0527	-0.1690
0.0520	-0.1692
0.0513	-0.1694
0.0506	-0.1696
0.0499	-0.1698
0.0492	-0.1700
0.0485	-0.1702
0.0478	-0.1704
0.0471	-0.1706
0.0467	-0.1718
0.0460	-0.1719
0.0453	-0.1721
0.0446	-0.1723
0.0437	-0.1715
0.0430	-0.1717
0.0423	-0.1719
0.0416	-0.1721
0.0409	-0.1722
0.0402	-0.1724
0.0394	-0.1725
0.0388	-0.1727
0.0381	-0.1729
0.0374	-0.1730
0.0369	-0.1741
0.0362	-0.1743
0.0354	-0.1744
0.0345	-0.1736
0.0338	-0.1737
0.0331	-0.1739
0.0326	-0.1750
0.0319	-0.1751
0.0312	-0.1752
0.0308	-0.1763
0.0305	-0.1774
0.0297	-0.1775
0.0290	-0.1777
0.0283	-0.1778
0.0272	-0.1769
0.0262	-0.1761
0.0255	-0.1762
0.0247	-0.1763
0.0241	-0.1764
0.0233	-0.1765
0.0229	-0.1775
0.0222	-0.1776
0.0215	-0.1777
0.0208	-0.1778
0.0201	-0.1779
0.0197	-0.1789
0.0190	-0.1790
0.0182	-0.1791
0.0175	-0.1791
0.0168	-0.1792
0.0161	-0.1793
0.0154	-0.1793
0.0149	-0.1804
0.0143	-0.1804
0.0132	-0.1795
0.0126	-0.1796
0.0118	-0.1796
0.0114	-0.1806
0.0107	-0.1807
0.0099	-0.1807
0.0093	-0.1818
0.0085	-0.1808
0.0078	-0.1808
0.0071	-0.1809
0.0064	-0.1809
0.0056	-0.1809
0.0049	-0.1809
0.0042	-0.1820
0.0035	-0.1820
0.0028	-0.1820
0.0022	-0.1830
0.0018	-0.1840
0.0010	-0.1840
0.0005	-0.1850
-0.0002	-0.1860
-0.0010	-0.1860
-0.0017	-0.1860
-0.0025	-0.1860
-0.0032	-0.1850
-0.0041	-0.1840
-0.0048	-0.1839
-0.0054	-0.1849
-0.0061	-0.1849
-0.0069	-0.1859
-0.0076	-0.1858
-0.0082	-0.1868
-0.0090	-0.1868
-0.0097	-0.1867
-0.0104	-0.1867
-0.0111	-0.1877
-0.0118	-0.1876
-0.0125	-0.1876
-0.0133	-0.1875
-0.0140	-0.1875
-0.0148	-0.1884
-0.0156	-0.1884
-0.0163	-0.1883
-0.0170	-0.1892
-0.0177	-0.1892
-0.0184	-0.1901
-0.0191	-0.1900
-0.0199	-0.1900
-0.0206	-0.1899
-0.0214	-0.1898
-0.0222	-0.1907
-0.0230	-0.1906
-0.0238	-0.1905
-0.0245	-0.1914
-0.0252	-0.1913
-0.0260	-0.1912
-0.0267	-0.1922
-0.0275	-0.1920
-0.0282	-0.1919
-0.0291	-0.1928
-0.0299	-0.1927
-0.0306	-0.1926
-0.0313	-0.1935
-0.0321	-0.1933
-0.0329	-0.1932
-0.0336	-0.1941
-0.0344	-0.1940
-0.0351	-0.1938
-0.0361	-0.1947
-0.0369	-0.1945
-0.0377	-0.1944
-0.0384	-0.1942
-0.0392	-0.1951
-0.0400	-0.1960
-0.0408	-0.1958
-0.0417	-0.1966
-0.0425	-0.1964
-0.0433	-0.1963
-0.0441	-0.1971
-0.0449	-0.1969
-0.0459	-0.1978
-0.0467	-0.1976
-0.0475	-0.1984
-0.0483	-0.1982
-0.0491	-0.1980
-0.0499	-0.1988
-0.0507	-0.1986
-0.0518	-0.1994
-0.0526	-0.1992
-0.0534	-0.2000
-0.0543	-0.1998
-0.0553	-0.2005
-0.0561	-0.2003
-0.0570	-0.2011
-0.0578	-0.2008
-0.0589	-0.2016
-0.0597	-0.2013
-0.0606	-0.2021
-0.0615	-0.2029
-0.0624	-0.2026
-0.0632	-0.2024
-0.0640	-0.2021
-0.0651	-0.2028
-0.0659	-0.2025
-0.0668	-0.2033
-0.0680	-0.2040
-0.0688	-0.2037
-0.0698	-0.2044
-0.0706	-0.2041
-0.0718	-0.2048
-0.0725	-0.2045
-0.0735	-0.2052
-0.0747	-0.2059
-0.0755	-0.2056
-0.0765	-0.2063
-0.0773	-0.2060
-0.0785	-0.2066
-0.0795	-0.2073
-0.0803	-0.2070
-0.0816	-0.2076
-0.0825	-0.2082
-0.0834	-0.2079
-0.0846	-0.2085
-0.0854	-0.2082
-0.0864	-0.2088
-0.0877	-0.2094
-0.0887	-0.2100
-0.0899	-0.2106
-0.0908	-0.2102
-0.0918	-0.2109
-0.0927	-0.2105
-0.0935	-0.2101
-0.0948	-0.2106
-0.0959	-0.2113
-0.0975	-0.2127
-0.0986	-0.2133
-0.0994	-0.2129
-0.1007	-0.2134
-0.1016	-0.2130
-0.1027	-0.2136
-0.1040	-0.2141
-0.1051	-0.2147
-0.1064	-0.2151
-0.1072	-0.2147
-0.1086	-0.2152
-0.1097	-0.2157
-0.1106	-0.2153
-0.1118	-0.2157
-0.1130	-0.2162
-0.1143	-0.2167
-0.1152	-0.2162
-0.1163	-0.2168
-0.1181	-0.2181
-0.1193	-0.2186
-0.1202	-0.2181
-0.1216	-0.2185
-0.1227	-0.2190
-0.1236	-0.2185
-0.1250	-0.2188
-0.1264	-0.2192
-0.1275	-0.2197
-0.1289	-0.2200
-0.1303	-0.2204
-0.1314	-0.2208
-0.1329	-0.2212
-0.1340	-0.2216
-0.1355	-0.2219
-0.1369	-0.2222
-0.1381	-0.2226
-0.1395	-0.2229
-0.1410	-0.2232
-0.1422	-0.2236
-0.1436	-0.2239
-0.1451	-0.2241
-0.1463	-0.2245
-0.1478	-0.2248
-0.1492	-0.2250
-0.1511	-0.2262
-0.1525	-0.2265
-0.1538	-0.2268
-0.1552	-0.2270
-0.1567	-0.2272
-0.1579	-0.2276
-0.1594	-0.2277
-0.1613	-0.2289
-0.1628	-0.2290
-0.1643	-0.2292
-0.1656	-0.2295
-0.1677	-0.2304
-0.1690	-0.2307
-0.1705	-0.2308
-0.1726	-0.2318
-0.1739	-0.2321
-0.1754	-0.2322
-0.1773	-0.2332
-0.1789	-0.2333
-0.1811	-0.2342
-0.1824	-0.2344
-0.1846	-0.2352
-0.1859	-0.2355
-0.1875	-0.2355
-0.1896	-0.2363
-0.1917	-0.2372
-0.1932	-0.2373
-0.1952	-0.2383
-0.1968	-0.2382
-0.1984	-0.2382
-0.2004	-0.2391
-0.2027	-0.2398
-0.2047	-0.2407
-0.2063	-0.2407
-0.2085	-0.2414
-0.2106	-0.2422
-0.2122	-0.2422
-0.2143	-0.2430
-0.2166	-0.2436
-0.2187	-0.2445
-0.2210	-0.2451
-0.2234	-0.2456
-0.2248	-0.2457
-0.2271	-0.2462
-0.2292	-0.2470
-0.2323	-0.2483
-0.2344	-0.2490
-0.2368	-0.2495
-0.2391	-0.2501
-0.2413	-0.2507
-0.2437	-0.2513
-0.2466	-0.2526
-0.2489	-0.2531
-0.2511	-0.2538
-0.2543	-0.2549
-0.2564	-0.2555
-0.2589	-0.2559
-0.2621	-0.2569
-0.2650	-0.2582
-0.2675	-0.2585
-0.2704	-0.2598
-0.2730	-0.2600
-0.2759	-0.2613
-0.2792	-0.2622
-0.2821	-0.2634
-0.2854	-0.2644
-0.2877	-0.2648
-0.2917	-0.2664
-0.2947	-0.2675
-0.2980	-0.2683
-0.3011	-0.2694
-0.3044	-0.2702
-0.3074	-0.2713
-0.3116	-0.2726
-0.3146	-0.2737
-0.3180	-0.2743
-0.3214	-0.2750
-0.3253	-0.2766
-0.3295	-0.2779
-0.3326	-0.2788
-0.3368	-0.2800
-0.3407	-0.2815
-0.3450	-0.2827
-0.3481	-0.2835
-0.3523	-0.2847
-0.3564	-0.2861
-0.3606	-0.2872
-0.3655	-0.2891
-0.3689	-0.2896
-0.3737	-0.2915
-0.3789	-0.2931
-0.3837	-0.2950
-0.3889	-0.2964
-0.3930	-0.2977
-0.3974	-0.2985
