x	y
0.1187	0.4671
0.1204	0.4678
0.1225	0.4683
0.1246	0.4687
0.1268	0.4692
0.1290	0.4696
0.1310	0.4701
0.1332	0.4705
0.1354	0.4709
0.1375	0.4713
0.1392	0.4719
0.1414	0.4723
0.1436	0.4727
0.1457	0.4731
0.1480	0.4734
0.1502	0.4738
0.1523	0.4741
0.1546	0.4745
0.4846	-0.1102
0.4793	-0.1109
0.4749	-0.1125
0.4696	-0.1131
0.4651	-0.1145
0.4598	-0.1152
0.4544	-0.1162
0.4500	-0.1170
0.4456	-0.1182
0.4412	-0.1190
0.4368	-0.1201
0.4324	-0.1208
0.4280	-0.1218
0.4237	-0.1225
0.4202	-0.1237
0.4159	-0.1242
0.4123	-0.1254
0.4080	-0.1258
0.4036	-0.1266
0.4002	-0.1274
0.3968	-0.1281
0.3934	-0.1291
0.3890	-0.1294
0.3856	-0.1304
0.3822	-0.1309
0.3796	-0.1322
0.3763	-0.1327
0.3728	-0.1336
0.3695	-0.1340
0.3660	-0.1348
0.3626	-0.1352
0.3602	-0.1360
0.3567	-0.1367
0.3534	-0.1370
0.3508	-0.1381
0.3484	-0.1386
0.3449	-0.1393
0.3425	-0.1399
0.3391	-0.1404
0.3367	-0.1410
0.3333	-0.1413
0.3308	-0.1421
0.3283	-0.1427
0.3258	-0.1435
0.3234	-0.1439
0.3210	-0.1444
0.3185	-0.1451
0.3160	-0.1457
0.3135	-0.1464
0.3111	-0.1469
0.3087	-0.1473
0.3061	-0.1480
0.3037	-0.1484
0.3011	-0.1491
0.2996	-0.1499
0.2972	-0.1502
0.2946	-0.1508
0.2923	-0.1511
0.2907	-0.1519
0.2882	-0.1524
0.2866	-0.1532
0.2841	-0.1537
0.2826	-0.1544
0.2802	-0.1546
0.2776	-0.1551
0.2761	-0.1557
0.2736	-0.1562
0.2721	-0.1568
0.2697	-0.1569
0.2680	-0.1578
0.2656	-0.1578
0.2641	-0.1585
0.2624	-0.1593
0.2601	-0.1594
0.2586	-0.1599
0.2560	-0.1602
0.2545	-0.1607
0.2530	-0.1612
0.2513	-0.1619
0.2498	-0.1624
0.2473	-0.1626
0.2458	-0.1631
0.2443	-0.1636
0.2428	-0.1640
0.2411	-0.1647
0.2388	-0.1646
0.2371	-0.1652
0.2356	-0.1656
0.2341	-0.1660
0.2326	-0.1664
0.2309	-0.1670
0.2286	-0.1668
0.2279	-0.1678
0.2254	-0.1678
0.2240	-0.1681
0.2223	-0.1686
0.2208	-0.1689
0.2193	-0.1692
0.2186	-0.1701
0.2162	-0.1700
0.2146	-0.1703
0.2139	-0.1712
0.2123	-0.1717
0.2108	-0.1719
0.2093	-0.1721
0.2076	-0.1726
0.2062	-0.1728
0.2047	-0.1730
0.2030	-0.1734
0.2016	-0.1736
0.2001	-0.1738
0.1993	-0.1746
0.1977	-0.1750
0.1962	-0.1751
0.1948	-0.1753
0.1931	-0.1756
0.1924	-0.1764
0.1916	-0.1772
0.1902	-0.1773
0.1887	-0.1774
0.1871	-0.1777
0.1856	-0.1778
0.1849	-0.1785
0.1832	-0.1788
0.1818	-0.1788
0.1803	-0.1789
0.1787	-0.1791
0.1779	-0.1799
0.1765	-0.1799
0.1757	-0.1806
0.1743	-0.1806
0.1727	-0.1808
0.1719	-0.1815
0.1711	-0.1822
0.1704	-0.1829
0.1690	-0.1829
0.1674	-0.1830
0.1653	-0.1822
0.1636	-0.1823
0.1629	-0.1830
0.1621	-0.1837
0.1607	-0.1836
0.1599	-0.1843
0.1584	-0.1843
0.1570	-0.1842
0.1563	-0.1848
0.1547	-0.1848
0.1540	-0.1854
0.1532	-0.1860
0.1519	-0.1858
0.1506	-0.1856
0.1490	-0.1856
0.1476	-0.1854
0.1461	-0.1853
0.1454	-0.1859
0.1440	-0.1857
0.1433	-0.1862
0.1426	-0.1868
0.1418	-0.1874
0.1411	-0.1879
0.1404	-0.1884
0.1396	-0.1890
0.1369	-0.1873
0.1348	-0.1863
0.1341	-0.1868
0.1334	-0.1874
0.1332	-0.1887
0.1325	-0.1892
0.1317	-0.1898
0.1304	-0.1894
0.1297	-0.1900
0.1289	-0.1905
0.1282	-0.1910
0.1267	-0.1907
0.1259	-0.1913
0.1247	-0.1909
0.1232	-0.1907
0.1225	-0.1911
0.1217	-0.1916
0.1204	-0.1913
0.1196	-0.1918
0.1189	-0.1922
0.1182	-0.1927
0.1174	-0.1931
0.1166	-0.1936
0.1159	-0.1940
0.1138	-0.1929
0.1125	-0.1926
0.1117	-0.1930
0.1109	-0.1934
0.1096	-0.1930
0.1089	-0.1935
0.1075	-0.1931
0.1074	-0.1943
0.1066	-0.1947
0.1052	-0.1944
0.1044	-0.1948
0.1037	-0.1952
0.1029	-0.1956
0.1021	-0.1960
0.1014	-0.1964
0.1002	-0.1959
0.0987	-0.1955
0.0979	-0.1959
0.0972	-0.1963
0.0964	-0.1966
0.0956	-0.1970
0.0945	-0.1965
0.0936	-0.1969
0.0929	-0.1972
0.0921	-0.1976
0.0913	-0.1979
0.0906	-0.1983
0.0892	-0.1978
0.0884	-0.1982
0.0876	-0.1985
0.0865	-0.1979
0.0857	-0.1983
0.0849	-0.1986
0.0841	-0.1990
0.0833	-0.1993
0.0826	-0.1996
0.0817	-0.1999
0.0810	-0.2002
0.0796	-0.1997
0.0788	-0.2000
0.0781	-0.2003
0.0769	-0.1997
0.0761	-0.2000
0.0753	-0.2003
0.0746	-0.2006
0.0738	-0.2009
0.0730	-0.2012
0.0722	-0.2015
0.0714	-0.2017
0.0706	-0.2020
0.0698	-0.2023
0.0690	-0.2026
0.0682	-0.2028
0.0674	-0.2031
0.0661	-0.2025
0.0653	-0.2027
0.0644	-0.2030
0.0641	-0.2042
0.0633	-0.2044
0.0620	-0.2038
0.0612	-0.2040
0.0603	-0.2043
0.0596	-0.2045
0.0587	-0.2047
0.0579	-0.2050
0.0570	-0.2052
0.0563	-0.2054
0.0554	-0.2057
0.0546	-0.2059
0.0537	-0.2061
0.0529	-0.2063
0.0521	-0.2065
0.0517	-0.2077
0.0505	-0.2069
0.0496	-0.2071
0.0488	-0.2073
0.0479	-0.2075
0.0469	-0.2067
0.0461	-0.2069
0.0452	-0.2071
0.0446	-0.2083
0.0438	-0.2085
0.0429	-0.2086
0.0421	-0.2088
0.0413	-0.2090
0.0404	-0.2091
0.0396	-0.2093
0.0387	-0.2095
0.0379	-0.2096
0.0371	-0.2098
0.0362	-0.2099
0.0353	-0.2100
0.0345	-0.2102
0.0337	-0.2103
0.0328	-0.2105
0.0320	-0.2106
0.0312	-0.2107
0.0303	-0.2108
0.0294	-0.2110
0.0286	-0.2111
0.0278	-0.2112
0.0269	-0.2113
0.0260	-0.2114
0.0252	-0.2115
0.0243	-0.2116
0.0235	-0.2117
0.0230	-0.2128
0.0221	-0.2129
0.0213	-0.2129
0.0204	-0.2130
0.0196	-0.2141
0.0188	-0.2142
0.0179	-0.2143
0.0170	-0.2143
0.0162	-0.2144
0.0153	-0.2145
0.0147	-0.2155
0.0139	-0.2156
0.0130	-0.2156
0.0121	-0.2157
0.0113	-0.2157
0.0104	-0.2157
0.0095	-0.2158
0.0087	-0.2168
0.0078	-0.2159
0.0070	-0.2159
0.0061	-0.2169
0.0052	-0.2169
0.0044	-0.2170
0.0035	-0.2170
0.0026	-0.2160
0.0017	-0.2160
0.0009	-0.2160
-0.0000	-0.2170
-0.0009	-0.2170
-0.0026	-0.2170
-0.0042	-0.2180
-0.0051	-0.2189
-0.0059	-0.2189
-0.0066	-0.2199
-0.0075	-0.2199
-0.0084	-0.2208
-0.0093	-0.2208
-0.0102	-0.2198
-0.0110	-0.2197
-0.0120	-0.2207
-0.0129	-0.2206
-0.0138	-0.2206
-0.0147	-0.2205
-0.0156	-0.2205
-0.0165	-0.2204
-0.0174	-0.2203
-0.0181	-0.2213
-0.0191	-0.2212
-0.0200	-0.2211
-0.0208	-0.2230
-0.0218	-0.2229
-0.0227	-0.2228
-0.0236	-0.2228
-0.0245	-0.2227
-0.0254	-0.2226
-0.0264	-0.2234
-0.0273	-0.2233
-0.0283	-0.2232
-0.0292	-0.2231
-0.0302	-0.2230
-0.0310	-0.2239
-0.0320	-0.2247
-0.0329	-0.2256
-0.0338	-0.2255
-0.0347	-0.2253
-0.0358	-0.2262
-0.0366	-0.2271
-0.0376	-0.2269
-0.0385	-0.2268
-0.0395	-0.2256
-0.0404	-0.2264
-0.0413	-0.2263
-0.0424	-0.2271
-0.0433	-0.2279
-0.0443	-0.2277
-0.0452	-0.2276
-0.0461	-0.2274
-0.0470	-0.2272
-0.0480	-0.2270
-0.0491	-0.2278
-0.0500	-0.2276
-0.0510	-0.2274
-0.0519	-0.2271
-0.0550	-0.2285
-0.0564	-0.2312
-0.0573	-0.2310
-0.0582	-0.2308
-0.0593	-0.2305
-0.0602	-0.2303
-0.0611	-0.2300
-0.0621	-0.2308
-0.0630	-0.2305
-0.0640	-0.2303
-0.0649	-0.2300
-0.0668	-0.2295
-0.0693	-0.2308
-0.0703	-0.2316
-0.0715	-0.2322
-0.0725	-0.2319
-0.0734	-0.2316
-0.0745	-0.2324
-0.0754	-0.2320
-0.0764	-0.2317
-0.0777	-0.2324
-0.0786	-0.2320
-0.0796	-0.2317
-0.0806	-0.2324
-0.0819	-0.2330
-0.0831	-0.2336
-0.0843	-0.2343
-0.0852	-0.2340
-0.0865	-0.2346
-0.0875	-0.2342
-0.0884	-0.2338
-0.0895	-0.2345
-0.0908	-0.2351
-0.0918	-0.2347
-0.0932	-0.2352
-0.0941	-0.2348
-0.0951	-0.2344
-0.0962	-0.2351
-0.0975	-0.2356
-0.0985	-0.2352
-0.1000	-0.2367
-0.1010	-0.2363
-0.1024	-0.2368
-0.1033	-0.2364
-0.1044	-0.2370
-0.1054	-0.2366
-0.1068	-0.2371
-0.1082	-0.2375
-0.1094	-0.2381
-0.1108	-0.2385
-0.1116	-0.2381
-0.1131	-0.2386
-0.1140	-0.2381
-0.1151	-0.2387
-0.1165	-0.2391
-0.1179	-0.2396
-0.1190	-0.2401
-0.1200	-0.2396
-0.1214	-0.2401
-0.1228	-0.2405
-0.1240	-0.2410
-0.1249	-0.2405
-0.1263	-0.2409
-0.1277	-0.2413
-0.1289	-0.2418
-0.1304	-0.2421
-0.1313	-0.2416
-0.1327	-0.2420
-0.1339	-0.2425
-0.1354	-0.2428
-0.1368	-0.2432
-0.1380	-0.2436
-0.1394	-0.2440
-0.1404	-0.2434
-0.1419	-0.2437
-0.1431	-0.2442
-0.1446	-0.2444
-0.1461	-0.2447
-0.1473	-0.2452
-0.1487	-0.2454
-0.1503	-0.2457
-0.1521	-0.2469
-0.1530	-0.2464
-0.1545	-0.2466
-0.1560	-0.2468
-0.1573	-0.2472
-0.1588	-0.2474
-0.1609	-0.2485
-0.1622	-0.2488
-0.1637	-0.2490
-0.1652	-0.2492
-0.1665	-0.2496
-0.1680	-0.2497
-0.1701	-0.2508
-0.1714	-0.2511
-0.1730	-0.2512
-0.1751	-0.2522
-0.1761	-0.2515
-0.1774	-0.2518
-0.1796	-0.2527
-0.1811	-0.2528
-0.1825	-0.2531
-0.1846	-0.2540
-0.1863	-0.2540
-0.1876	-0.2543
-0.1892	-0.2544
-0.1914	-0.2552
-0.1927	-0.2555
-0.1950	-0.2563
-0.1965	-0.2563
-0.1979	-0.2565
-0.2001	-0.2573
-0.2018	-0.2573
-0.2038	-0.2583
-0.2054	-0.2583
-0.2077	-0.2590
-0.2090	-0.2592
-0.2114	-0.2599
-0.2130	-0.2599
-0.2151	-0.2608
-0.2168	-0.2606
-0.2190	-0.2613
-0.2211	-0.2622
-0.2228	-0.2621
-0.2251	-0.2628
-0.2266	-0.2628
-0.2289	-0.2635
-0.2312	-0.2641
-0.2333	-0.2649
-0.2357	-0.2654
-0.2379	-0.2662
-0.2395	-0.2661
-0.2426	-0.2673
-0.2440	-0.2674
-0.2465	-0.2678
-0.2489	-0.2684
-0.2510	-0.2691
-0.2534	-0.2696
-0.2552	-0.2693
-0.2581	-0.2707
-0.2605	-0.2711
-0.2630	-0.2715
-0.2652	-0.2721
-0.2677	-0.2725
-0.2701	-0.2730
-0.2723	-0.2735
-0.2749	-0.2739
-0.2774	-0.2741
-0.2796	-0.2747
-0.2821	-0.2750
-0.2847	-0.2752
-0.2877	-0.2765
-0.2903	-0.2767
-0.2928	-0.2769
-0.2959	-0.2780
-0.2984	-0.2783
-0.3007	-0.2787
-0.3040	-0.2795
-0.3066	-0.2796
-0.3097	-0.2807
-0.3123	-0.2808
-0.3156	-0.2816
-0.3180	-0.2820
-0.3214	-0.2827
-0.3248	-0.2833
-0.3272	-0.2836
-0.3306	-0.2842
-0.3339	-0.2850
-0.3371	-0.2859
-0.3406	-0.2864
-0.3437	-0.2873
-0.3472	-0.2878
-0.3507	-0.2883
-0.3539	-0.2892
-0.3573	-0.2897
-0.3608	-0.2901
-0.3648	-0.2915
-0.3684	-0.2919
-0.3716	-0.2926
-0.3760	-0.2936
-0.3794	-0.2940
-0.3827	-0.2947
-0.3871	-0.2956
-0.3915	-0.2964
-0.3947	-0.2970
-0.3992	-0.2978
