x	y
-0.0383	0.1718
-0.0376	0.1719
-0.0369	0.1721
-0.0362	0.1722
-0.0355	0.1724
-0.0347	0.1725
-0.0340	0.1727
-0.0330	0.1719
-0.0323	0.1720
-0.0316	0.1721
-0.0309	0.1723
-0.0302	0.1724
-0.0295	0.1725
-0.0287	0.1726
-0.0280	0.1727
-0.0273	0.1729
-0.0263	0.1720
-0.0256	0.1721
-0.0249	0.1722
-0.0242	0.1723
-0.0235	0.1724
-0.0230	0.1735
-0.0223	0.1736
-0.0216	0.1737
-0.0209	0.1737
-0.0202	0.1738
-0.0195	0.1739
-0.0188	0.1740
-0.0181	0.1741
-0.0171	0.1732
-0.0164	0.1732
-0.0157	0.1733
-0.0150	0.1734
-0.0143	0.1734
-0.0133	0.1725
-0.0126	0.1725
-0.0119	0.1726
-0.0112	0.1726
-0.0105	0.1727
-0.0098	0.1727
-0.0091	0.1728
-0.0084	0.1728
-0.0076	0.1728
-0.0069	0.1729
-0.0062	0.1729
-0.0055	0.1729
-0.0048	0.1729
-0.0041	0.1730
-0.0034	0.1730
-0.0027	0.1730
-0.0020	0.1730
-0.0013	0.1730
-0.0006	0.1730
0.0001	0.1730
0.0008	0.1730
0.0015	0.1730
0.0023	0.1730
0.0030	0.1730
0.0037	0.1730
0.0044	0.1729
0.0051	0.1729
0.0058	0.1729
0.0065	0.1729
0.0072	0.1728
0.0079	0.1728
0.0086	0.1728
0.0093	0.1727
0.0100	0.1727
0.0107	0.1727
0.0115	0.1726
0.0121	0.1736
0.0128	0.1735
0.0135	0.1735
0.0142	0.1734
0.0149	0.1734
0.0156	0.1733
0.0163	0.1732
0.0171	0.1732
0.0178	0.1731
0.0185	0.1730
0.0192	0.1729
0.0199	0.1729
0.0206	0.1728
0.0213	0.1727
0.0219	0.1736
0.0226	0.1735
0.0234	0.1734
0.0241	0.1733
0.0248	0.1732
0.0255	0.1731
0.0262	0.1730
0.0269	0.1739
0.0276	0.1738
0.0283	0.1737
0.0290	0.1736
0.0298	0.1735
0.0305	0.1733
0.0312	0.1732
0.0319	0.1731
0.0326	0.1740
0.0333	0.1738
0.0340	0.1737
0.0347	0.1736
0.0354	0.1734
0.0361	0.1733
0.0368	0.1731
0.0375	0.1730
0.0382	0.1728
0.0390	0.1737
0.0397	0.1735
0.0404	0.1734
0.0411	0.1732
0.0419	0.1740
0.0425	0.1739
0.0432	0.1737
0.0439	0.1735
0.0446	0.1733
0.0453	0.1732
0.0460	0.1730
0.0468	0.1738
0.0475	0.1736
0.0481	0.1734
0.0489	0.1743
0.0496	0.1741
0.0503	0.1739
0.0510	0.1737
0.0517	0.1735
0.0527	0.1742
0.0533	0.1740
0.0542	0.1748
0.0549	0.1746
0.0556	0.1744
0.0564	0.1752
0.0571	0.1749
0.0578	0.1747
0.0585	0.1745
0.0591	0.1742
0.0600	0.1750
0.0610	0.1757
0.0619	0.1765
0.0626	0.1762
0.0634	0.1770
0.0645	0.1777
0.0652	0.1774
0.0659	0.1771
0.0662	0.1760
0.0667	0.1747
0.0674	0.1744
0.0683	0.1751
0.0690	0.1749
0.0697	0.1746
0.0717	0.1738
0.0730	0.1754
0.0743	0.1770
0.0751	0.1767
0.0774	0.1768
0.0789	0.1794
0.0803	0.1810
0.0812	0.1817
0.0819	0.1814
0.0825	0.1800
0.0822	0.1768
0.0825	0.1756
0.0832	0.1753
0.0839	0.1749
0.0850	0.1755
0.0860	0.1761
0.0867	0.1758
0.0871	0.1745
0.0881	0.1751
0.0887	0.1748
0.0894	0.1744
0.0904	0.1750
0.0911	0.1747
0.0923	0.1752
0.0930	0.1748
0.0937	0.1745
0.0944	0.1741
0.0954	0.1747
0.0963	0.1753
0.0970	0.1749
0.0978	0.1745
0.0989	0.1750
0.0999	0.1755
0.1007	0.1751
0.1013	0.1747
0.1020	0.1743
0.1032	0.1748
0.1043	0.1753
0.1050	0.1749
0.1056	0.1745
0.1067	0.1751
0.1074	0.1746
0.1086	0.1751
0.1093	0.1746
0.1104	0.1751
0.1116	0.1755
0.1123	0.1751
0.1130	0.1746
0.1142	0.1751
0.1149	0.1746
0.1161	0.1750
0.1169	0.1745
0.1180	0.1749
0.1191	0.1754
0.1198	0.1749
0.1211	0.1752
0.1218	0.1748
0.1229	0.1752
0.1242	0.1755
0.1249	0.1750
0.1260	0.1754
0.1274	0.1757
0.1281	0.1751
0.1292	0.1756
0.1299	0.1750
0.1307	0.1745
0.1324	0.1757
0.1332	0.1751
0.1339	0.1746
0.1352	0.1748
0.1363	0.1752
0.1371	0.1746
0.1389	0.1758
0.1396	0.1752
0.1409	0.1754
0.1416	0.1748
0.1428	0.1751
0.1442	0.1753
0.1454	0.1757
0.1461	0.1751
0.1474	0.1752
0.1487	0.1755
0.1500	0.1757
0.1507	0.1750
0.1520	0.1753
0.1533	0.1754
0.1547	0.1756
0.1559	0.1758
0.1573	0.1760
0.1580	0.1753
0.1599	0.1763
0.1611	0.1765
0.1632	0.1773
0.1664	0.1785
0.1813	-0.4574
0.1809	-0.4618
0.1649	-0.4710
0.1627	-0.4707
0.1607	-0.4713
0.1588	-0.4720
0.1569	-0.4726
0.1548	-0.4723
0.1522	-0.4710
0.1503	-0.4716
0.1484	-0.4722
0.1461	-0.4719
0.1442	-0.4725
0.1420	-0.4721
0.1397	-0.4717
0.1378	-0.4723
0.1352	-0.4720
0.1330	-0.4716
0.1311	-0.4721
0.1291	-0.4727
0.1272	-0.4732
0.1254	-0.4737
0.1230	-0.4723
0.1211	-0.4727
0.1189	-0.4723
0.1169	-0.4728
0.1148	-0.4723
0.1128	-0.4727
0.1109	-0.4732
0.1088	-0.4726
0.1067	-0.4721
0.1046	-0.4715
0.1026	-0.4720
0.1007	-0.4724
0.0988	-0.4728
0.0968	-0.4732
0.0943	-0.4727
0.0924	-0.4731
0.0905	-0.4734
0.0885	-0.4738
0.0864	-0.4732
0.0846	-0.4735
0.0826	-0.4738
0.0807	-0.4742
0.0786	-0.4735
0.0767	-0.4738
0.0747	-0.4742
0.0726	-0.4735
0.0707	-0.4738
0.0689	-0.4740
0.0670	-0.4743
0.0649	-0.4736
0.0629	-0.4738
0.0610	-0.4741
0.0591	-0.4743
0.0571	-0.4746
0.0551	-0.4738
0.0533	-0.4740
0.0513	-0.4742
0.0493	-0.4744
0.0474	-0.4746
0.0455	-0.4748
0.0434	-0.4740
0.0415	-0.4742
0.0396	-0.4744
0.0377	-0.4745
0.0358	-0.4746
0.0339	-0.4748
0.0319	-0.4749
0.0300	-0.4751
0.0280	-0.4752
0.0260	-0.4743
0.0242	-0.4754
0.0224	-0.4755
0.0204	-0.4756
0.0184	-0.4756
0.0165	-0.4757
0.0146	-0.4758
0.0126	-0.4758
0.0107	-0.4759
0.0087	-0.4759
0.0069	-0.4760
0.0050	-0.4760
0.0030	-0.4760
0.0010	-0.4760
-0.0009	-0.4760
-0.0028	-0.4760
-0.0048	-0.4760
-0.0067	-0.4760
-0.0085	-0.4759
-0.0105	-0.4759
-0.0125	-0.4768
-0.0144	-0.4768
-0.0164	-0.4767
-0.0183	-0.4766
-0.0203	-0.4766
-0.0222	-0.4765
-0.0241	-0.4774
-0.0260	-0.4773
-0.0280	-0.4772
-0.0300	-0.4771
-0.0319	-0.4769
-0.0338	-0.4768
-0.0359	-0.4777
-0.0378	-0.4775
-0.0396	-0.4774
-0.0416	-0.4772
-0.0437	-0.4780
-0.0459	-0.4798
-0.0477	-0.4776
-0.0493	-0.4744
-0.0514	-0.4742
-0.0535	-0.4750
-0.0556	-0.4768
-0.0578	-0.4775
-0.0597	-0.4773
-0.0617	-0.4770
-0.0638	-0.4767
-0.0659	-0.4775
-0.0678	-0.4772
-0.0695	-0.4780
-0.0715	-0.4777
-0.0736	-0.4774
-0.0755	-0.4771
-0.0777	-0.4777
-0.0797	-0.4774
-0.0819	-0.4780
-0.0841	-0.4787
-0.0861	-0.4783
-0.0880	-0.4780
-0.0901	-0.4776
-0.0921	-0.4772
-0.0942	-0.4778
-0.0963	-0.4774
-0.0983	-0.4770
-0.1006	-0.4785
-0.1029	-0.4791
-0.1048	-0.4787
-0.1068	-0.4782
-0.1089	-0.4777
-0.1108	-0.4794
-0.1129	-0.4789
-0.1151	-0.4794
-0.1170	-0.4789
-0.1191	-0.4784
-0.1213	-0.4789
-0.1235	-0.4793
-0.1259	-0.4798
-0.1278	-0.4792
-0.1298	-0.4787
-0.1321	-0.4791
-0.1344	-0.4795
-0.1365	-0.4789
-0.1384	-0.4784
-0.1406	-0.4788
-0.4973	-0.0415
-0.4981	-0.0291
-0.4983	-0.0271
-0.4984	-0.0251
-0.4985	-0.0230
-0.4986	-0.0210
-0.4986	-0.0189
-0.4987	-0.0169
-0.4988	-0.0128
-0.4989	-0.0106
-0.4989	-0.0086
-0.4990	-0.0066
-0.4990	-0.0045
-0.4970	-0.0447
-0.4972	-0.0427
-0.4973	-0.0407
-0.4975	-0.0386
-0.4967	-0.0366
-0.4968	-0.0346
-0.4969	-0.0326
-0.4961	-0.0305
-0.4962	-0.0285
-0.4953	-0.0264
-0.4954	-0.0245
-0.4945	-0.0224
-0.4946	-0.0204
-0.4947	-0.0184
-0.4937	-0.0163
-0.4938	-0.0143
-0.4938	-0.0123
-0.4939	-0.0104
-0.4939	-0.0084
-0.4930	-0.0063
-0.4940	-0.0044
-0.4940	-0.0023
-0.4930	-0.0003
-0.4330	-0.0039
-0.4330	-0.0022
-0.4340	-0.0005
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
