x	y
-0.2593	0.1662
-0.2568	0.1664
-0.2545	0.1662
-0.2529	0.1670
-0.2505	0.1669
-0.2480	0.1670
-0.2457	0.1669
-0.2432	0.1669
-0.2409	0.1667
-0.2393	0.1673
-0.2370	0.1672
-0.2345	0.1672
-0.2322	0.1670
-0.2306	0.1675
-0.2283	0.1672
-0.2267	0.1677
-0.2244	0.1675
-0.2220	0.1674
-0.2205	0.1677
-0.2181	0.1675
-0.2167	0.1677
-0.2143	0.1676
-0.2128	0.1678
-0.2112	0.1682
-0.2089	0.1678
-0.2073	0.1683
-0.2051	0.1678
-0.2035	0.1682
-0.2021	0.1683
-0.2006	0.1685
-0.1983	0.1682
-0.1969	0.1683
-0.1945	0.1680
-0.1929	0.1683
-0.1915	0.1684
-0.1901	0.1685
-0.1877	0.1681
-0.1863	0.1682
-0.1847	0.1684
-0.1833	0.1685
-0.1817	0.1687
-0.1803	0.1688
-0.1789	0.1688
-0.1773	0.1691
-0.1750	0.1686
-0.1736	0.1686
-0.1720	0.1688
-0.1707	0.1687
-0.1693	0.1687
-0.1677	0.1689
-0.1663	0.1688
-0.1648	0.1689
-0.1634	0.1689
-0.1618	0.1690
-0.1597	0.1682
-0.1582	0.1683
-0.1575	0.1689
-0.1562	0.1688
-0.1547	0.1689
-0.1533	0.1688
-0.1518	0.1688
-0.1504	0.1687
-0.1489	0.1687
-0.1476	0.1685
-0.1469	0.1691
-0.1453	0.1691
-0.1441	0.1689
-0.1425	0.1689
-0.1412	0.1687
-0.1405	0.1693
-0.1390	0.1692
-0.1383	0.1698
-0.1370	0.1696
-0.1349	0.1687
-0.1342	0.1692
-0.1327	0.1691
-0.1320	0.1697
-0.1308	0.1694
-0.1301	0.1699
-0.1286	0.1698
-0.1265	0.1688
-0.1266	0.1700
-0.1259	0.1705
-0.1245	0.1704
-0.1230	0.1702
-0.1217	0.1699
-0.1210	0.1704
-0.1196	0.1701
-0.1184	0.1698
-0.1177	0.1703
-0.1162	0.1701
-0.1150	0.1697
-0.1143	0.1702
-0.1136	0.1706
-0.1122	0.1704
-0.1108	0.1701
-0.1101	0.1705
-0.1089	0.1702
-0.1082	0.1706
-0.1068	0.1703
-0.1060	0.1707
-0.1049	0.1703
-0.1042	0.1707
-0.1035	0.1712
-0.1021	0.1708
-0.1007	0.1705
-0.1000	0.1709
-0.0993	0.1713
-0.0986	0.1717
-0.0974	0.1712
-0.0967	0.1716
-0.0954	0.1712
-0.0947	0.1716
-0.0933	0.1712
-0.0926	0.1716
-0.0915	0.1711
-0.0908	0.1714
-0.0901	0.1718
-0.0888	0.1714
-0.0880	0.1717
-0.0874	0.1721
-0.0860	0.1716
-0.0854	0.1720
-0.0842	0.1714
-0.0835	0.1718
-0.0822	0.1713
-0.0815	0.1716
-0.0808	0.1720
-0.0801	0.1723
-0.0788	0.1718
-0.0781	0.1721
-0.0775	0.1724
-0.0763	0.1718
-0.0756	0.1721
-0.0743	0.1716
-0.0736	0.1719
-0.0730	0.1722
-0.0717	0.1716
-0.0710	0.1719
-0.0703	0.1722
-0.0696	0.1725
-0.0685	0.1718
-0.0679	0.1721
-0.0672	0.1724
-0.0659	0.1718
-0.0652	0.1721
-0.0645	0.1723
-0.0638	0.1726
-0.0626	0.1720
-0.0619	0.1722
-0.0612	0.1725
-0.0605	0.1727
-0.0598	0.1729
-0.0586	0.1723
-0.0579	0.1725
-0.0572	0.1728
-0.0562	0.1720
-0.0555	0.1723
-0.0548	0.1725
-0.0541	0.1727
-0.0534	0.1729
-0.0523	0.1722
-0.0516	0.1725
-0.0508	0.1727
-0.0501	0.1729
-0.0494	0.1731
-0.0483	0.1724
-0.0476	0.1726
-0.0469	0.1727
-0.0462	0.1729
-0.0455	0.1731
-0.0444	0.1724
-0.0437	0.1726
-0.0434	0.1737
-0.0423	0.1729
-0.0413	0.1721
-0.0406	0.1723
-0.0399	0.1724
-0.0392	0.1726
-0.0385	0.1728
-0.0379	0.1729
-0.0371	0.1731
-0.0364	0.1732
-0.0357	0.1734
-0.0347	0.1726
-0.0340	0.1727
-0.0333	0.1728
-0.0322	0.1720
-0.0319	0.1731
-0.0311	0.1732
-0.0304	0.1734
-0.0297	0.1735
-0.0287	0.1726
-0.0280	0.1727
-0.0273	0.1729
-0.0266	0.1730
-0.0256	0.1721
-0.0249	0.1722
-0.0242	0.1723
-0.0238	0.1734
-0.0228	0.1725
-0.0221	0.1726
-0.0214	0.1727
-0.0207	0.1728
-0.0200	0.1728
-0.0193	0.1729
-0.0186	0.1730
-0.0179	0.1731
-0.0172	0.1732
-0.0165	0.1732
-0.0158	0.1733
-0.0151	0.1733
-0.0144	0.1734
-0.0137	0.1735
-0.0127	0.1725
-0.0120	0.1726
-0.0113	0.1726
-0.0106	0.1727
-0.0099	0.1727
-0.0092	0.1728
-0.0085	0.1728
-0.0078	0.1728
-0.0071	0.1729
-0.0064	0.1729
-0.0057	0.1729
-0.0050	0.1729
-0.0043	0.1729
-0.0036	0.1730
-0.0029	0.1730
-0.0022	0.1730
-0.0015	0.1730
-0.0008	0.1730
-0.0001	0.1730
0.0006	0.1730
0.0013	0.1730
0.0020	0.1730
0.0026	0.1730
0.0033	0.1730
0.0040	0.1730
0.0046	0.1739
0.0053	0.1739
0.0060	0.1739
0.0068	0.1729
0.0075	0.1728
0.0082	0.1728
0.0088	0.1738
0.0095	0.1737
0.0101	0.1737
0.0109	0.1737
0.0116	0.1736
0.0122	0.1736
0.0129	0.1735
0.0136	0.1735
0.0143	0.1734
0.0150	0.1744
0.0156	0.1743
0.0163	0.1742
0.0171	0.1742
0.0177	0.1741
0.0184	0.1740
0.0191	0.1740
0.0198	0.1739
0.0205	0.1738
0.0212	0.1737
0.0219	0.1736
0.0226	0.1735
0.0233	0.1734
0.0240	0.1733
0.0247	0.1733
0.0254	0.1731
0.0261	0.1730
0.0268	0.1729
0.0274	0.1739
0.0281	0.1737
0.0289	0.1736
0.0295	0.1735
0.0302	0.1734
0.0309	0.1733
0.0316	0.1742
0.0323	0.1740
0.0330	0.1739
0.0337	0.1738
0.0344	0.1736
0.0351	0.1735
0.0358	0.1733
0.0365	0.1732
0.0372	0.1731
0.0379	0.1729
0.0388	0.1737
0.0395	0.1736
0.0402	0.1734
0.0409	0.1732
0.0415	0.1731
0.0423	0.1729
0.0430	0.1727
0.0437	0.1726
0.0443	0.1724
0.0450	0.1722
0.0457	0.1720
0.0464	0.1718
0.0472	0.1727
0.0479	0.1725
0.0486	0.1723
0.0494	0.1731
0.0501	0.1729
0.0509	0.1737
0.0515	0.1735
0.0522	0.1733
0.0530	0.1731
0.0536	0.1729
0.0543	0.1727
0.0553	0.1734
0.0560	0.1732
0.0567	0.1729
0.0574	0.1727
0.0583	0.1735
0.0590	0.1732
0.0596	0.1730
0.0603	0.1728
0.0610	0.1725
0.0619	0.1733
0.0626	0.1730
0.0632	0.1728
0.0640	0.1725
0.0646	0.1723
0.0655	0.1730
0.0662	0.1728
0.0672	0.1734
0.0679	0.1732
0.0686	0.1729
0.0692	0.1726
0.0701	0.1734
0.0708	0.1731
0.0715	0.1728
0.0721	0.1725
0.0730	0.1732
0.0737	0.1730
0.0744	0.1727
0.0754	0.1733
0.0761	0.1730
0.0768	0.1727
0.0774	0.1724
0.0784	0.1731
0.0790	0.1728
0.0800	0.1735
0.0806	0.1732
0.0813	0.1728
0.0820	0.1725
0.0831	0.1731
0.0837	0.1728
0.0844	0.1724
0.0854	0.1731
0.0860	0.1728
0.0870	0.1734
0.0876	0.1731
0.0888	0.1736
0.0897	0.1743
0.0904	0.1739
0.0914	0.1745
0.0920	0.1742
0.0928	0.1738
0.0939	0.1743
0.0949	0.1749
0.0956	0.1745
0.0971	0.1760
0.0980	0.1766
0.0992	0.1771
0.0999	0.1767
0.1006	0.1763
0.1008	0.1751
0.1011	0.1737
0.1018	0.1733
0.1025	0.1729
0.1031	0.1725
0.1038	0.1721
0.1055	0.1723
0.1088	0.1738
0.1108	0.1760
0.1131	0.1769
0.1185	0.1806
0.1173	0.1766
0.1176	0.1752
0.1183	0.1747
0.1193	0.1752
0.1206	0.1756
0.1213	0.1751
0.1214	0.1738
0.1221	0.1733
0.1233	0.1737
0.1240	0.1732
0.1256	0.1745
0.1264	0.1739
0.1274	0.1744
0.1287	0.1747
0.1294	0.1742
0.1301	0.1737
0.1312	0.1741
0.1319	0.1736
0.1331	0.1739
0.1338	0.1734
0.1349	0.1738
0.1362	0.1740
0.1373	0.1744
0.1380	0.1739
0.1387	0.1733
0.1400	0.1736
0.1411	0.1740
0.1424	0.1742
0.1431	0.1736
0.1443	0.1740
0.1449	0.1734
0.1462	0.1736
0.1469	0.1731
0.1481	0.1734
0.1499	0.1744
0.1506	0.1738
0.1513	0.1732
0.1527	0.1733
0.1539	0.1736
0.1553	0.1737
0.1567	0.1738
0.1574	0.1732
0.1586	0.1734
0.1600	0.1735
0.1607	0.1729
0.1626	0.1738
0.1638	0.1740
0.1645	0.1734
0.1659	0.1734
0.1673	0.1735
0.1686	0.1736
0.1700	0.1736
0.1707	0.1730
0.1720	0.1731
0.1734	0.1731
0.1746	0.1733
0.1760	0.1733
0.1767	0.1725
0.1781	0.1725
0.1802	0.1733
0.1809	0.1726
0.1821	0.1727
0.1835	0.1727
0.1850	0.1726
0.1863	0.1727
0.1877	0.1726
0.1892	0.1725
0.1905	0.1726
0.1919	0.1724
0.1939	0.1732
0.1960	0.1739
0.2002	0.1736
0.1591	-0.4730
0.1572	-0.4736
0.1554	-0.4742
0.1531	-0.4739
0.1513	-0.4745
0.1492	-0.4741
0.1470	-0.4737
0.1452	-0.4743
0.1432	-0.4749
0.1411	-0.4745
0.1389	-0.4741
0.1371	-0.4746
0.1349	-0.4742
0.1331	-0.4747
0.1309	-0.4743
0.1290	-0.4748
0.1272	-0.4753
0.1242	-0.4740
0.1222	-0.4735
0.1204	-0.4739
0.1185	-0.4744
0.1166	-0.4749
0.1144	-0.4744
0.1124	-0.4738
0.1105	-0.4743
0.1087	-0.4747
0.1065	-0.4742
0.1047	-0.4746
0.1028	-0.4750
0.1009	-0.4754
0.0989	-0.4748
0.0968	-0.4742
0.0950	-0.4746
0.0928	-0.4740
0.0910	-0.4743
0.0891	-0.4747
0.0873	-0.4751
0.0848	-0.4745
0.0828	-0.4748
0.0810	-0.4751
0.0789	-0.4745
0.0770	-0.4748
0.0750	-0.4751
0.0729	-0.4744
0.0710	-0.4747
0.0690	-0.4750
0.0671	-0.4753
0.0651	-0.4745
0.0632	-0.4748
0.0612	-0.4751
0.0592	-0.4743
0.0572	-0.4746
0.0553	-0.4748
0.0534	-0.4750
0.0514	-0.4752
0.0493	-0.4744
0.0474	-0.4746
0.0455	-0.4748
0.0437	-0.4750
0.0417	-0.4752
0.0397	-0.4743
0.0377	-0.4745
0.0358	-0.4746
0.0339	-0.4748
0.0319	-0.4749
0.0300	-0.4751
0.0280	-0.4752
0.0261	-0.4753
0.0243	-0.4754
0.0224	-0.4755
0.0204	-0.4756
0.0184	-0.4756
0.0165	-0.4757
0.0146	-0.4758
0.0126	-0.4758
0.0107	-0.4759
0.0087	-0.4759
0.0068	-0.4770
0.0048	-0.4770
0.0030	-0.4770
0.0011	-0.4770
-0.0009	-0.4770
-0.0028	-0.4770
-0.0048	-0.4760
-0.0067	-0.4760
-0.0087	-0.4749
-0.0106	-0.4749
-0.0125	-0.4748
-0.0145	-0.4768
-0.0165	-0.4767
-0.0183	-0.4766
-0.0203	-0.4766
-0.0223	-0.4775
-0.0243	-0.4794
-0.0262	-0.4773
-0.0279	-0.4742
-0.0298	-0.4731
-0.0319	-0.4749
-0.0339	-0.4758
-0.0358	-0.4747
-0.0376	-0.4755
-0.0396	-0.4754
-0.0417	-0.4762
-0.0436	-0.4760
-0.0455	-0.4758
-0.0476	-0.4766
-0.0495	-0.4764
-0.0514	-0.4752
-0.0534	-0.4760
-0.0554	-0.4758
-0.0574	-0.4766
-0.0594	-0.4773
-0.0614	-0.4771
-0.0633	-0.4768
-0.0652	-0.4766
-0.0672	-0.4763
-0.0691	-0.4760
-0.0712	-0.4767
-0.0728	-0.4775
-0.0748	-0.4772
-0.0767	-0.4769
-0.0786	-0.4766
-0.0808	-0.4772
-0.0827	-0.4769
-0.0845	-0.4756
-0.0866	-0.4762
-0.0885	-0.4758
-0.0906	-0.4765
-0.0925	-0.4761
-0.0947	-0.4767
-0.0966	-0.4763
-0.0988	-0.4769
-0.1009	-0.4774
-0.1026	-0.4761
-0.1048	-0.4766
-0.1070	-0.4771
-0.1090	-0.4777
-0.1110	-0.4773
-0.1132	-0.4778
-0.1151	-0.4773
-0.1168	-0.4759
-0.1190	-0.4764
-0.1207	-0.4770
-0.1229	-0.4774
-0.1247	-0.4770
-0.1269	-0.4774
-0.1289	-0.4769
-0.1308	-0.4764
-0.1330	-0.4768
-0.1351	-0.4772
-0.1374	-0.4776
-0.1396	-0.4780
-0.1415	-0.4775
-0.1438	-0.4778
-0.4732	-0.1018
-0.4765	-0.1005
-0.4769	-0.0985
-0.4773	-0.0966
-0.4777	-0.0946
-0.4781	-0.0928
-0.4775	-0.0907
-0.4778	-0.0887
-0.4772	-0.0866
-0.4776	-0.0846
-0.4769	-0.0827
-0.4762	-0.0805
-0.4766	-0.0786
-0.4769	-0.0766
-0.4782	-0.0750
-0.4785	-0.0730
-0.4788	-0.0710
-0.4781	-0.0689
-0.4783	-0.0670
-0.4786	-0.0651
-0.4779	-0.0625
-0.4782	-0.0607
-0.4784	-0.0588
-0.4776	-0.0567
-0.4779	-0.0547
-0.4781	-0.0528
-0.4783	-0.0510
-0.4775	-0.0489
-0.4777	-0.0470
-0.4700	-0.0433
-0.4702	-0.0414
-0.4693	-0.0394
-0.4695	-0.0375
-0.4697	-0.0355
-0.4688	-0.0336
-0.4689	-0.0318
-0.4700	-0.0299
-0.4692	-0.0280
-0.4693	-0.0262
-0.4694	-0.0242
-0.4685	-0.0222
-0.4686	-0.0205
-0.4686	-0.0186
-0.4677	-0.0166
-0.4678	-0.0147
-0.4678	-0.0129
-0.4669	-0.0110
-0.4659	-0.0090
-0.4659	-0.0073
-0.4660	-0.0054
-0.4660	-0.0034
-0.4660	-0.0016
-0.4480	-0.0046
-0.4480	-0.0027
-0.4480	-0.0008
-0.4040	-0.0010
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
