x	y
-0.3232	0.1057
-0.0928	0.1715
-0.1151	0.2585
-0.1131	0.2724
-0.1338	0.3417
-0.1317	0.3479
-0.1539	0.4133
0.0976	0.4894
0.4915	-0.0737
-0.3960	-0.3036
