x	y
-0.4330	0.0013
-0.4433	0.0932
-0.4642	0.1691
0.2318	0.1709
0.1519	-0.4753
-0.1566	-0.4738
-0.4481	-0.0949
-0.4340	-0.0005
-0.4947	-0.0177
-0.4989	-0.0102
