x	y
-0.0739	0.4307
-0.0721	0.4310
-0.0705	0.4323
-0.0689	0.4326
-0.0671	0.4328
-0.0653	0.4321
-0.0637	0.4333
-0.0627	0.4355
-0.0612	0.4367
-0.0592	0.4360
-0.0570	0.4353
-0.0558	0.4364
-0.0541	0.4377
-0.0525	0.4379
-0.0506	0.4371
-0.0489	0.4373
-0.0472	0.4385
-0.0456	0.4406
-0.0440	0.4418
-0.0423	0.4430
-0.0406	0.4431
-0.0389	0.4443
-0.0373	0.4454
-0.0354	0.4456
-0.0335	0.4437
-0.0317	0.4419
-0.0299	0.4430
-0.0283	0.4451
-0.0271	0.4472
-0.0248	0.4443
-0.0227	0.4404
-0.0173	0.4597
-0.0154	0.4597
-0.0130	0.4518
-0.0106	0.4449
-0.0087	0.4449
-0.0071	0.4459
-0.0053	0.4470
-0.0040	0.4480
-0.0022	0.4480
-0.0004	0.4490
0.0013	0.4490
0.0031	0.4500
0.0050	0.4510
0.0067	0.4509
0.0086	0.4519
0.0103	0.4519
0.0122	0.4528
0.0139	0.4528
0.0158	0.4537
0.0177	0.4537
0.0194	0.4536
0.0213	0.4545
0.0231	0.4544
0.0245	0.4553
0.0264	0.4562
0.0281	0.4561
0.0300	0.4560
0.0319	0.4569
0.0338	0.4578
0.0357	0.4586
0.0374	0.4585
0.0394	0.4593
0.0411	0.4592
0.0431	0.4600
0.0450	0.4598
0.0469	0.4606
0.0484	0.4615
0.0504	0.4623
0.0521	0.4621
0.0541	0.4628
0.0559	0.4626
0.0579	0.4634
0.0599	0.4641
0.0618	0.4649
0.0637	0.4646
0.0658	0.4654
0.0678	0.4661
0.0699	0.4668
0.0717	0.4665
0.0733	0.4673
0.0754	0.4680
0.0775	0.4686
0.0793	0.4683
0.0814	0.4690
0.0834	0.4696
0.0856	0.4703
0.0877	0.4709
0.0898	0.4715
0.0917	0.4712
0.0938	0.4718
0.0959	0.4724
0.0975	0.4730
0.0997	0.4736
0.1016	0.4732
0.1040	0.4747
0.1062	0.4753
0.1083	0.4758
0.1104	0.4764
0.1125	0.4769
0.1145	0.4764
0.1167	0.4769
0.1185	0.4775
0.1206	0.4780
0.1227	0.4785
0.1250	0.4790
0.1272	0.4794
0.1294	0.4799
0.1316	0.4803
0.1339	0.4807
0.4882	-0.0985
0.4829	-0.0995
0.4775	-0.1008
0.4732	-0.1019
0.4677	-0.1033
0.4624	-0.1041
0.4570	-0.1053
0.4527	-0.1062
0.4473	-0.1074
0.4430	-0.1083
0.4385	-0.1096
0.4342	-0.1104
0.4288	-0.1113
0.4244	-0.1125
0.4210	-0.1134
0.4167	-0.1141
0.4123	-0.1150
0.4079	-0.1156
0.4044	-0.1169
0.4001	-0.1174
0.3967	-0.1185
0.3933	-0.1193
0.3898	-0.1205
0.3865	-0.1211
0.3830	-0.1222
0.3787	-0.1226
0.3752	-0.1235
0.3718	-0.1241
0.3684	-0.1250
0.3660	-0.1259
0.3625	-0.1267
0.3592	-0.1272
0.3557	-0.1280
0.3523	-0.1284
0.3499	-0.1292
0.3465	-0.1298
0.3441	-0.1306
0.3406	-0.1313
0.3382	-0.1319
0.3347	-0.1326
0.3323	-0.1332
0.3289	-0.1337
0.3265	-0.1343
0.3239	-0.1352
0.3215	-0.1357
0.3191	-0.1363
0.3166	-0.1370
0.3142	-0.1375
0.3108	-0.1379
0.3084	-0.1384
0.3059	-0.1391
0.3035	-0.1395
0.3009	-0.1402
0.2995	-0.1410
0.2971	-0.1414
0.2945	-0.1420
0.2922	-0.1424
0.2907	-0.1431
0.2882	-0.1437
0.2858	-0.1439
0.2842	-0.1450
0.2818	-0.1452
0.2793	-0.1457
0.2778	-0.1463
0.2754	-0.1465
0.2729	-0.1470
0.2714	-0.1476
0.2690	-0.1480
0.2675	-0.1486
0.2660	-0.1492
0.2635	-0.1496
0.2620	-0.1502
0.2597	-0.1503
0.2581	-0.1510
0.2566	-0.1516
0.2541	-0.1519
0.2526	-0.1524
0.2511	-0.1529
0.2487	-0.1530
0.2472	-0.1535
0.2457	-0.1540
0.2433	-0.1541
0.2419	-0.1545
0.2404	-0.1550
0.2388	-0.1556
0.2373	-0.1560
0.2359	-0.1564
0.2334	-0.1564
0.2320	-0.1568
0.2304	-0.1574
0.2289	-0.1578
0.2275	-0.1581
0.2259	-0.1586
0.2244	-0.1590
0.2229	-0.1593
0.2223	-0.1601
0.2207	-0.1606
0.2185	-0.1603
0.2169	-0.1608
0.2154	-0.1611
0.2140	-0.1613
0.2124	-0.1618
0.2109	-0.1620
0.2095	-0.1622
0.2079	-0.1627
0.2073	-0.1635
0.2058	-0.1637
0.2035	-0.1635
0.2021	-0.1636
0.2014	-0.1644
0.1999	-0.1646
0.1984	-0.1650
0.1977	-0.1657
0.1963	-0.1659
0.1947	-0.1662
0.1933	-0.1663
0.1919	-0.1664
0.1912	-0.1672
0.1896	-0.1675
0.1875	-0.1669
0.1868	-0.1676
0.1852	-0.1679
0.1846	-0.1686
0.1832	-0.1687
0.1816	-0.1689
0.1802	-0.1689
0.1795	-0.1697
0.1789	-0.1704
0.1774	-0.1704
0.1768	-0.1711
0.1752	-0.1713
0.1738	-0.1713
0.1723	-0.1714
0.1708	-0.1714
0.1701	-0.1721
0.1686	-0.1722
0.1679	-0.1728
0.1672	-0.1735
0.1666	-0.1742
0.1652	-0.1741
0.1638	-0.1741
0.1622	-0.1741
0.1616	-0.1748
0.1602	-0.1747
0.1595	-0.1753
0.1588	-0.1759
0.1587	-0.1773
0.1565	-0.1766
0.1537	-0.1751
0.1530	-0.1757
0.1523	-0.1763
0.1516	-0.1770
0.1503	-0.1768
0.1495	-0.1774
0.1480	-0.1774
0.1466	-0.1772
0.1460	-0.1778
0.1452	-0.1783
0.1446	-0.1789
0.1438	-0.1795
0.1423	-0.1794
0.1416	-0.1800
0.1403	-0.1797
0.1388	-0.1796
0.1374	-0.1794
0.1359	-0.1793
0.1352	-0.1798
0.1345	-0.1803
0.1338	-0.1809
0.1325	-0.1806
0.1318	-0.1811
0.1303	-0.1810
0.1296	-0.1815
0.1288	-0.1820
0.1281	-0.1826
0.1267	-0.1823
0.1253	-0.1821
0.1245	-0.1826
0.1232	-0.1823
0.1225	-0.1827
0.1210	-0.1825
0.1197	-0.1822
0.1189	-0.1827
0.1182	-0.1832
0.1174	-0.1837
0.1167	-0.1841
0.1160	-0.1846
0.1158	-0.1859
0.1150	-0.1864
0.1142	-0.1868
0.1130	-0.1865
0.1110	-0.1853
0.1090	-0.1841
0.1083	-0.1846
0.1075	-0.1850
0.1068	-0.1855
0.1065	-0.1868
0.1057	-0.1872
0.1050	-0.1876
0.1042	-0.1881
0.1034	-0.1885
0.1022	-0.1880
0.1008	-0.1877
0.0995	-0.1872
0.0988	-0.1876
0.0980	-0.1880
0.0972	-0.1884
0.0965	-0.1888
0.0957	-0.1892
0.0949	-0.1896
0.0941	-0.1900
0.0934	-0.1903
0.0926	-0.1907
0.0918	-0.1911
0.0911	-0.1914
0.0903	-0.1918
0.0889	-0.1914
0.0881	-0.1917
0.0873	-0.1921
0.0865	-0.1924
0.0857	-0.1928
0.0849	-0.1932
0.0836	-0.1926
0.0828	-0.1930
0.0820	-0.1933
0.0812	-0.1937
0.0800	-0.1931
0.0793	-0.1934
0.0785	-0.1937
0.0777	-0.1940
0.0769	-0.1943
0.0761	-0.1947
0.0753	-0.1950
0.0745	-0.1953
0.0737	-0.1956
0.0729	-0.1959
0.0721	-0.1962
0.0713	-0.1964
0.0705	-0.1967
0.0697	-0.1970
0.0684	-0.1964
0.0676	-0.1967
0.0668	-0.1970
0.0660	-0.1973
0.0652	-0.1975
0.0644	-0.1978
0.0636	-0.1980
0.0628	-0.1983
0.0620	-0.1986
0.0611	-0.1988
0.0601	-0.1981
0.0592	-0.1983
0.0584	-0.1986
0.0576	-0.1988
0.0571	-0.2000
0.0560	-0.1993
0.0552	-0.1995
0.0543	-0.1997
0.0535	-0.2000
0.0528	-0.2002
0.0520	-0.2004
0.0511	-0.2006
0.0503	-0.2008
0.0495	-0.2010
0.0487	-0.2012
0.0478	-0.2014
0.0470	-0.2016
0.0462	-0.2018
0.0454	-0.2020
0.0445	-0.2022
0.0437	-0.2023
0.0429	-0.2025
0.0421	-0.2027
0.0413	-0.2028
0.0404	-0.2030
0.0396	-0.2032
0.0388	-0.2033
0.0379	-0.2035
0.0371	-0.2036
0.0363	-0.2038
0.0354	-0.2039
0.0346	-0.2041
0.0339	-0.2052
0.0332	-0.2053
0.0323	-0.2055
0.0315	-0.2056
0.0306	-0.2057
0.0298	-0.2059
0.0290	-0.2060
0.0281	-0.2061
0.0273	-0.2062
0.0264	-0.2063
0.0256	-0.2064
0.0247	-0.2065
0.0242	-0.2076
0.0234	-0.2077
0.0225	-0.2078
0.0217	-0.2079
0.0209	-0.2080
0.0200	-0.2080
0.0192	-0.2081
0.0183	-0.2082
0.0175	-0.2083
0.0166	-0.2083
0.0158	-0.2084
0.0149	-0.2085
0.0141	-0.2085
0.0133	-0.2096
0.0124	-0.2096
0.0116	-0.2097
0.0108	-0.2097
0.0101	-0.2108
0.0093	-0.2108
0.0087	-0.2118
0.0078	-0.2119
0.0069	-0.2119
0.0061	-0.2119
0.0053	-0.2119
0.0044	-0.2120
0.0035	-0.2120
0.0027	-0.2120
0.0018	-0.2120
0.0009	-0.2120
0.0001	-0.2120
-0.0008	-0.2120
-0.0017	-0.2120
-0.0026	-0.2130
-0.0034	-0.2130
-0.0042	-0.2120
-0.0051	-0.2129
-0.0058	-0.2139
-0.0067	-0.2139
-0.0076	-0.2139
-0.0084	-0.2138
-0.0093	-0.2148
-0.0102	-0.2148
-0.0110	-0.2137
-0.0119	-0.2137
-0.0128	-0.2146
-0.0135	-0.2156
-0.0144	-0.2155
-0.0153	-0.2155
-0.0162	-0.2154
-0.0171	-0.2163
-0.0179	-0.2173
-0.0188	-0.2182
-0.0197	-0.2181
-0.0206	-0.2180
-0.0215	-0.2179
-0.0224	-0.2179
-0.0233	-0.2178
-0.0242	-0.2177
-0.0250	-0.2176
-0.0259	-0.2175
-0.0268	-0.2174
-0.0276	-0.2183
-0.0285	-0.2182
-0.0295	-0.2190
-0.0303	-0.2199
-0.0314	-0.2208
-0.0322	-0.2207
-0.0331	-0.2205
-0.0340	-0.2214
-0.0349	-0.2213
-0.0358	-0.2211
-0.0367	-0.2210
-0.0376	-0.2208
-0.0385	-0.2207
-0.0396	-0.2215
-0.0405	-0.2213
-0.0414	-0.2212
-0.0423	-0.2220
-0.0434	-0.2228
-0.0443	-0.2226
-0.0453	-0.2235
-0.0464	-0.2243
-0.0473	-0.2241
-0.0482	-0.2239
-0.0491	-0.2237
-0.0500	-0.2235
-0.0509	-0.2233
-0.0519	-0.2241
-0.0528	-0.2239
-0.0540	-0.2246
-0.0549	-0.2254
-0.0559	-0.2252
-0.0568	-0.2249
-0.0577	-0.2247
-0.0589	-0.2254
-0.0598	-0.2252
-0.0608	-0.2249
-0.0617	-0.2247
-0.0629	-0.2254
-0.0638	-0.2262
-0.0648	-0.2259
-0.0660	-0.2266
-0.0670	-0.2273
-0.0682	-0.2280
-0.0691	-0.2277
-0.0701	-0.2275
-0.0711	-0.2282
-0.0720	-0.2279
-0.0733	-0.2285
-0.0745	-0.2292
-0.0755	-0.2289
-0.0765	-0.2296
-0.0775	-0.2293
-0.0784	-0.2289
-0.0793	-0.2286
-0.0807	-0.2292
-0.0817	-0.2299
-0.0830	-0.2305
-0.0841	-0.2312
-0.0850	-0.2308
-0.0860	-0.2305
-0.0873	-0.2311
-0.0882	-0.2307
-0.0891	-0.2304
-0.0905	-0.2309
-0.0914	-0.2305
-0.0925	-0.2312
-0.0938	-0.2317
-0.0950	-0.2323
-0.0963	-0.2329
-0.0972	-0.2325
-0.0982	-0.2321
-0.0995	-0.2326
-0.1005	-0.2322
-0.1017	-0.2328
-0.1030	-0.2333
-0.1046	-0.2348
-0.1055	-0.2343
-0.1065	-0.2339
-0.1079	-0.2344
-0.1090	-0.2349
-0.1100	-0.2345
-0.1114	-0.2349
-0.1128	-0.2354
-0.1138	-0.2349
-0.1150	-0.2354
-0.1164	-0.2359
-0.1178	-0.2363
-0.1189	-0.2368
-0.1199	-0.2363
-0.1213	-0.2367
-0.1228	-0.2371
-0.1240	-0.2376
-0.1250	-0.2371
-0.1264	-0.2375
-0.1279	-0.2378
-0.1291	-0.2383
-0.1310	-0.2395
-0.1320	-0.2390
-0.1330	-0.2384
-0.1343	-0.2389
-0.1357	-0.2392
-0.1372	-0.2395
-0.1385	-0.2399
-0.1405	-0.2410
-0.1415	-0.2405
-0.1427	-0.2409
-0.1441	-0.2412
-0.1456	-0.2415
-0.1468	-0.2420
-0.1483	-0.2422
-0.1498	-0.2425
-0.1510	-0.2429
-0.1525	-0.2431
-0.1540	-0.2434
-0.1558	-0.2446
-0.1573	-0.2448
-0.1588	-0.2451
-0.1600	-0.2454
-0.1610	-0.2448
-0.1631	-0.2458
-0.1646	-0.2460
-0.1659	-0.2464
-0.1674	-0.2465
-0.1689	-0.2467
-0.1708	-0.2478
-0.1723	-0.2480
-0.1742	-0.2491
-0.1757	-0.2493
-0.1768	-0.2486
-0.1783	-0.2487
-0.1802	-0.2498
-0.1818	-0.2499
-0.1839	-0.2508
-0.1853	-0.2510
-0.1875	-0.2519
-0.1890	-0.2520
-0.1904	-0.2522
-0.1926	-0.2530
-0.1945	-0.2541
-0.1955	-0.2533
-0.1971	-0.2533
-0.1994	-0.2541
-0.2013	-0.2551
-0.2030	-0.2551
-0.2046	-0.2551
-0.2066	-0.2560
-0.2089	-0.2568
-0.2105	-0.2567
-0.2126	-0.2576
-0.2148	-0.2583
-0.2169	-0.2592
-0.2185	-0.2592
-0.2209	-0.2598
-0.2229	-0.2607
-0.2246	-0.2605
-0.2269	-0.2612
-0.2290	-0.2620
-0.2313	-0.2626
-0.2334	-0.2634
-0.2352	-0.2632
-0.2375	-0.2638
-0.2397	-0.2646
-0.2420	-0.2652
-0.2445	-0.2656
-0.2459	-0.2657
-0.2490	-0.2669
-0.2514	-0.2674
-0.2535	-0.2681
-0.2559	-0.2686
-0.2581	-0.2693
-0.2606	-0.2696
-0.2631	-0.2701
-0.2660	-0.2714
-0.2684	-0.2718
-0.2709	-0.2721
-0.2731	-0.2728
-0.2756	-0.2731
-0.2786	-0.2744
-0.2810	-0.2747
-0.2835	-0.2750
-0.2865	-0.2763
-0.2891	-0.2765
-0.2916	-0.2767
-0.2946	-0.2779
-0.2979	-0.2788
-0.3001	-0.2793
-0.3027	-0.2795
-0.3068	-0.2810
-0.3091	-0.2814
-0.3117	-0.2815
-0.3149	-0.2824
-0.3180	-0.2834
-0.3207	-0.2835
-0.3240	-0.2842
-0.3279	-0.2859
-0.3312	-0.2866
-0.3344	-0.2875
-0.3378	-0.2882
-0.3412	-0.2887
-0.3444	-0.2897
-0.3478	-0.2903
-0.3510	-0.2911
-0.3552	-0.2922
-0.3588	-0.2927
-0.3628	-0.2940
-0.3664	-0.2944
-0.3696	-0.2952
-0.3739	-0.2961
-0.3783	-0.2971
-0.3816	-0.2978
-0.3859	-0.2987
-0.3900	-0.3000
-0.3944	-0.3008
