x	y
-0.0581	0.4926
-0.0559	0.4918
-0.0538	0.4911
-0.0518	0.4913
-0.0498	0.4915
-0.0477	0.4907
-0.0457	0.4909
-0.0437	0.4911
-0.0416	0.4902
-0.0389	0.4895
-0.0369	0.4886
-0.0349	0.4898
-0.0336	0.4919
-0.0310	0.4900
-0.0290	0.4881
-0.0268	0.4863
-0.0247	0.4844
-0.0227	0.4835
-0.0208	0.4846
-0.0188	0.4856
-0.0169	0.4877
-0.0155	0.4928
-0.0136	0.4968
-0.0116	0.4979
-0.0095	0.4979
-0.0075	0.4969
-0.0054	0.4960
-0.0034	0.4950
-0.0014	0.4930
0.0010	0.4910
0.0031	0.4900
0.0051	0.4890
0.0070	0.4879
0.0090	0.4849
0.0109	0.4829
0.0129	0.4848
0.0146	0.4918
0.0188	0.4956
0.0209	0.4846
0.0230	0.4794
0.0250	0.4803
0.0270	0.4812
0.0287	0.4821
0.0306	0.4820
0.0326	0.4819
0.0349	0.4807
0.0369	0.4806
0.0385	0.4815
0.0408	0.4803
0.0428	0.4801
0.0447	0.4799
0.0467	0.4797
0.0487	0.4795
0.0506	0.4793
0.0526	0.4791
0.0546	0.4789
0.0562	0.4797
0.0585	0.4784
0.0604	0.4782
0.0623	0.4780
0.0643	0.4777
0.0663	0.4774
0.0681	0.4762
0.0700	0.4759
0.0720	0.4756
0.0741	0.4763
0.0760	0.4760
0.0780	0.4756
0.0799	0.4753
0.0819	0.4750
0.0838	0.4747
0.0857	0.4743
0.0877	0.4740
0.0896	0.4736
0.0915	0.4732
0.0935	0.4728
0.0954	0.4725
0.0973	0.4721
0.0990	0.4727
0.1009	0.4723
0.1028	0.4719
0.1048	0.4715
0.1067	0.4711
0.1086	0.4706
0.1108	0.4711
0.1127	0.4707
0.1146	0.4702
0.1166	0.4698
0.1185	0.4693
0.1206	0.4698
0.1226	0.4693
0.1245	0.4688
0.1264	0.4682
0.1283	0.4677
0.1302	0.4672
0.1324	0.4676
0.1343	0.4671
0.1362	0.4665
0.1384	0.4669
0.1403	0.4663
0.1422	0.4658
0.1441	0.4652
0.1462	0.4656
0.1480	0.4650
0.1502	0.4654
0.1520	0.4648
0.1537	0.4642
0.1557	0.4636
0.1574	0.4630
0.1595	0.4633
0.1613	0.4627
0.1632	0.4620
0.1653	0.4623
0.1670	0.4617
0.1688	0.4621
0.1705	0.4615
0.1724	0.4608
0.1745	0.4611
0.1763	0.4604
0.1782	0.4597
0.1803	0.4599
0.1820	0.4592
0.1843	0.4594
0.1864	0.4596
0.1882	0.4589
0.1904	0.4591
0.1926	0.4593
0.1943	0.4585
0.1961	0.4578
0.1979	0.4570
0.2001	0.4571
0.4310	-0.2475
0.4236	-0.2462
0.4174	-0.2450
0.4110	-0.2440
0.4047	-0.2430
0.3985	-0.2415
0.3922	-0.2404
0.3858	-0.2393
0.3806	-0.2382
0.3751	-0.2375
0.3697	-0.2367
0.3646	-0.2354
0.3592	-0.2346
0.3540	-0.2333
0.3487	-0.2324
0.3433	-0.2314
0.3390	-0.2306
0.3345	-0.2300
0.3301	-0.2294
0.3259	-0.2285
0.3206	-0.2272
0.3162	-0.2266
0.3120	-0.2255
0.3084	-0.2254
0.3041	-0.2245
0.3008	-0.2239
0.2964	-0.2231
0.2921	-0.2222
0.2888	-0.2216
0.2845	-0.2206
0.2812	-0.2199
0.2778	-0.2194
0.2743	-0.2190
0.2710	-0.2183
0.2676	-0.2178
0.2644	-0.2170
0.2610	-0.2163
0.2576	-0.2158
0.2544	-0.2149
0.2511	-0.2142
0.2477	-0.2135
0.2453	-0.2132
0.2420	-0.2124
0.2386	-0.2117
0.2363	-0.2113
0.2338	-0.2111
0.2307	-0.2101
0.2282	-0.2099
0.2249	-0.2090
0.2226	-0.2085
0.2201	-0.2083
0.2178	-0.2078
0.2145	-0.2068
0.2121	-0.2065
0.2098	-0.2059
0.2073	-0.2056
0.2051	-0.2051
0.2026	-0.2046
0.2004	-0.2040
0.1980	-0.2036
0.1956	-0.2032
0.1941	-0.2032
0.1917	-0.2027
0.1895	-0.2021
0.1877	-0.2023
0.1856	-0.2016
0.1832	-0.2010
0.1808	-0.2005
0.1793	-0.2005
0.1770	-0.1999
0.1756	-0.1998
0.1732	-0.1992
0.1718	-0.1991
0.1695	-0.1985
0.1680	-0.1984
0.1657	-0.1977
0.1643	-0.1976
0.1626	-0.1977
0.1606	-0.1968
0.1590	-0.1968
0.1569	-0.1959
0.1553	-0.1959
0.1539	-0.1958
0.1516	-0.1950
0.1502	-0.1948
0.1487	-0.1947
0.1465	-0.1939
0.1457	-0.1945
0.1443	-0.1943
0.1427	-0.1942
0.1413	-0.1940
0.1392	-0.1931
0.1378	-0.1928
0.1363	-0.1927
0.1349	-0.1924
0.1341	-0.1930
0.1320	-0.1920
0.1299	-0.1910
0.1291	-0.1915
0.1278	-0.1912
0.1257	-0.1902
0.1242	-0.1900
0.1229	-0.1897
0.1214	-0.1894
0.1206	-0.1899
0.1193	-0.1896
0.1179	-0.1893
0.1158	-0.1882
0.1145	-0.1878
0.1138	-0.1883
0.1123	-0.1880
0.1116	-0.1884
0.1103	-0.1880
0.1088	-0.1877
0.1076	-0.1873
0.1061	-0.1870
0.1054	-0.1874
0.1041	-0.1870
0.1027	-0.1866
0.1015	-0.1861
0.1007	-0.1866
0.0993	-0.1862
0.0985	-0.1866
0.0971	-0.1862
0.0959	-0.1857
0.0945	-0.1853
0.0938	-0.1857
0.0926	-0.1851
0.0912	-0.1847
0.0904	-0.1851
0.0892	-0.1846
0.0885	-0.1849
0.0872	-0.1844
0.0858	-0.1840
0.0851	-0.1843
0.0840	-0.1837
0.0827	-0.1832
0.0819	-0.1836
0.0808	-0.1830
0.0801	-0.1833
0.0788	-0.1828
0.0781	-0.1830
0.0768	-0.1825
0.0760	-0.1828
0.0750	-0.1822
0.0737	-0.1816
0.0729	-0.1819
0.0717	-0.1813
0.0710	-0.1816
0.0699	-0.1810
0.0692	-0.1812
0.0679	-0.1806
0.0672	-0.1809
0.0660	-0.1803
0.0652	-0.1806
0.0642	-0.1799
0.0630	-0.1793
0.0623	-0.1795
0.0616	-0.1797
0.0604	-0.1791
0.0596	-0.1793
0.0586	-0.1786
0.0579	-0.1789
0.0567	-0.1782
0.0560	-0.1784
0.0553	-0.1786
0.0541	-0.1779
0.0535	-0.1782
0.0525	-0.1774
0.0518	-0.1776
0.0510	-0.1778
0.0499	-0.1771
0.0488	-0.1764
0.0481	-0.1766
0.0474	-0.1768
0.0467	-0.1769
0.0456	-0.1762
0.0448	-0.1764
0.0442	-0.1766
0.0432	-0.1758
0.0425	-0.1759
0.0415	-0.1752
0.0404	-0.1744
0.0397	-0.1746
0.0390	-0.1747
0.0383	-0.1749
0.0372	-0.1741
0.0365	-0.1742
0.0358	-0.1744
0.0350	-0.1735
0.0342	-0.1737
0.0336	-0.1738
0.0329	-0.1739
0.0319	-0.1731
0.0308	-0.1723
0.0302	-0.1724
0.0295	-0.1725
0.0288	-0.1726
0.0281	-0.1727
0.0271	-0.1719
0.0264	-0.1720
0.0257	-0.1721
0.0251	-0.1722
0.0244	-0.1723
0.0234	-0.1714
0.0226	-0.1705
0.0219	-0.1706
0.0212	-0.1707
0.0205	-0.1708
0.0199	-0.1708
0.0189	-0.1700
0.0183	-0.1700
0.0176	-0.1701
0.0169	-0.1702
0.0163	-0.1702
0.0156	-0.1703
0.0149	-0.1703
0.0142	-0.1704
0.0133	-0.1695
0.0127	-0.1695
0.0117	-0.1686
0.0111	-0.1686
0.0104	-0.1687
0.0097	-0.1687
0.0091	-0.1688
0.0084	-0.1688
0.0077	-0.1688
0.0068	-0.1679
0.0062	-0.1679
0.0055	-0.1679
0.0048	-0.1679
0.0039	-0.1670
0.0032	-0.1670
0.0025	-0.1670
0.0018	-0.1670
0.0012	-0.1670
0.0005	-0.1670
-0.0002	-0.1670
-0.0009	-0.1670
-0.0016	-0.1670
-0.0024	-0.1660
-0.0031	-0.1660
-0.0038	-0.1660
-0.0045	-0.1659
-0.0052	-0.1659
-0.0058	-0.1659
-0.0065	-0.1659
-0.0072	-0.1658
-0.0080	-0.1648
-0.0087	-0.1648
-0.0093	-0.1647
-0.0100	-0.1647
-0.0107	-0.1647
-0.0114	-0.1646
-0.0120	-0.1646
-0.0127	-0.1645
-0.0134	-0.1645
-0.0141	-0.1644
-0.0146	-0.1633
-0.0153	-0.1633
-0.0160	-0.1632
-0.0166	-0.1632
-0.0173	-0.1631
-0.0180	-0.1630
-0.0187	-0.1629
-0.0194	-0.1618
-0.0200	-0.1628
-0.0207	-0.1627
-0.0214	-0.1626
-0.0220	-0.1625
-0.0227	-0.1614
-0.0233	-0.1623
-0.0240	-0.1622
-0.0247	-0.1621
-0.0253	-0.1620
-0.0260	-0.1619
-0.0267	-0.1618
-0.0273	-0.1617
-0.0280	-0.1616
-0.0286	-0.1615
-0.0293	-0.1614
-0.0300	-0.1612
-0.0306	-0.1611
-0.0313	-0.1610
-0.0319	-0.1609
-0.0326	-0.1607
-0.0333	-0.1606
-0.0339	-0.1605
-0.0346	-0.1603
-0.0352	-0.1592
-0.0358	-0.1590
-0.0366	-0.1599
-0.0372	-0.1597
-0.0379	-0.1596
-0.0384	-0.1584
-0.0391	-0.1582
-0.0397	-0.1581
-0.0404	-0.1579
-0.0411	-0.1577
-0.0417	-0.1576
-0.0424	-0.1574
-0.0430	-0.1572
-0.0436	-0.1570
-0.0443	-0.1569
-0.0449	-0.1567
-0.0456	-0.1565
-0.0463	-0.1573
-0.0470	-0.1571
-0.0476	-0.1569
-0.0482	-0.1567
-0.0489	-0.1565
-0.0495	-0.1563
-0.0502	-0.1561
-0.0508	-0.1559
-0.0515	-0.1557
-0.0521	-0.1555
-0.0528	-0.1553
-0.0537	-0.1560
-0.0543	-0.1558
-0.0550	-0.1556
-0.0556	-0.1553
-0.0563	-0.1551
-0.0569	-0.1549
-0.0575	-0.1546
-0.0582	-0.1544
-0.0588	-0.1542
-0.0594	-0.1539
-0.0600	-0.1537
-0.0606	-0.1535
-0.0613	-0.1532
-0.0619	-0.1530
-0.0625	-0.1527
-0.0631	-0.1524
-0.0640	-0.1532
-0.0646	-0.1529
-0.0652	-0.1526
-0.0658	-0.1524
-0.0664	-0.1521
-0.0671	-0.1519
-0.0677	-0.1516
-0.0683	-0.1513
-0.0692	-0.1520
-0.0698	-0.1517
-0.0707	-0.1524
-0.0713	-0.1521
-0.0722	-0.1528
-0.0728	-0.1525
-0.0732	-0.1512
-0.0738	-0.1509
-0.0741	-0.1497
-0.0747	-0.1494
-0.0753	-0.1491
-0.0762	-0.1497
-0.0768	-0.1494
-0.0774	-0.1491
-0.0780	-0.1488
-0.0786	-0.1485
-0.0795	-0.1491
-0.0802	-0.1488
-0.0807	-0.1485
-0.0813	-0.1481
-0.0819	-0.1478
-0.0829	-0.1484
-0.0835	-0.1481
-0.0841	-0.1478
-0.0847	-0.1474
-0.0856	-0.1480
-0.0862	-0.1477
-0.0868	-0.1473
-0.0874	-0.1470
-0.0880	-0.1466
-0.0886	-0.1462
-0.0892	-0.1459
-0.0902	-0.1465
-0.0908	-0.1461
-0.0913	-0.1457
-0.0919	-0.1454
-0.0925	-0.1450
-0.0931	-0.1446
-0.0937	-0.1442
-0.0948	-0.1447
-0.0954	-0.1443
-0.0960	-0.1439
-0.0970	-0.1444
-0.0976	-0.1440
-0.0982	-0.1437
-0.0992	-0.1442
-0.1002	-0.1447
-0.1008	-0.1443
-0.1018	-0.1448
-0.1024	-0.1444
-0.1030	-0.1440
-0.1036	-0.1435
-0.1037	-0.1422
-0.1043	-0.1418
-0.1053	-0.1423
-0.1059	-0.1419
-0.1064	-0.1414
-0.1076	-0.1418
-0.1082	-0.1413
-0.1092	-0.1418
-0.1098	-0.1414
-0.1104	-0.1409
-0.1114	-0.1414
-0.1120	-0.1409
-0.1126	-0.1404
-0.1136	-0.1409
-0.1142	-0.1404
-0.1148	-0.1399
-0.1160	-0.1403
-0.1165	-0.1398
-0.1171	-0.1393
-0.1182	-0.1397
-0.1187	-0.1393
-0.1198	-0.1396
-0.1204	-0.1392
-0.1209	-0.1387
-0.1221	-0.1390
-0.1226	-0.1385
-0.1231	-0.1381
-0.1237	-0.1376
-0.1249	-0.1378
-0.1255	-0.1373
-0.1260	-0.1368
-0.1271	-0.1372
-0.1276	-0.1367
-0.1282	-0.1362
-0.1293	-0.1365
-0.1298	-0.1360
-0.1310	-0.1362
-0.1316	-0.1357
-0.1327	-0.1360
-0.1332	-0.1355
-0.1338	-0.1349
-0.1349	-0.1353
-0.1354	-0.1347
-0.1359	-0.1342
-0.1372	-0.1343
-0.1377	-0.1338
-0.1388	-0.1341
-0.1394	-0.1335
-0.1405	-0.1338
-0.1410	-0.1332
-0.1416	-0.1327
-0.1428	-0.1328
-0.1433	-0.1322
-0.1445	-0.1325
-0.1450	-0.1319
-0.1461	-0.1321
-0.1467	-0.1315
-0.1471	-0.1310
-0.1484	-0.1310
-0.1489	-0.1305
-0.1501	-0.1307
-0.1506	-0.1301
-0.1518	-0.1303
-0.1523	-0.1297
-0.1536	-0.1297
-0.1540	-0.1291
-0.1552	-0.1293
-0.1557	-0.1287
-0.1570	-0.1287
-0.1575	-0.1281
-0.1587	-0.1282
-0.1592	-0.1276
-0.1604	-0.1277
-0.1608	-0.1271
-0.1622	-0.1270
-0.1633	-0.1272
-0.1638	-0.1266
-0.1651	-0.1265
-0.1656	-0.1259
-0.1668	-0.1260
-0.1673	-0.1253
-0.1686	-0.1252
-0.1691	-0.1245
-0.1703	-0.1246
-0.1714	-0.1247
-0.1727	-0.1246
-0.1732	-0.1239
-0.1744	-0.1240
-0.1757	-0.1239
-0.1762	-0.1232
-0.1767	-0.1225
-0.1772	-0.1218
-0.1792	-0.1224
-0.1804	-0.1224
-0.1809	-0.1217
-0.1822	-0.1215
-0.1834	-0.1215
-0.1838	-0.1208
-0.1852	-0.1206
-0.1864	-0.1206
-0.1869	-0.1198
-0.1882	-0.1197
-0.1887	-0.1189
-0.1907	-0.1194
-0.1919	-0.1193
-0.1932	-0.1191
-0.1937	-0.1184
-0.1949	-0.1183
-0.1954	-0.1176
-0.1967	-0.1173
-0.1979	-0.1172
-0.1992	-0.1169
-0.2004	-0.1168
-0.2018	-0.1165
-0.2031	-0.1162
-0.2036	-0.1154
-0.2048	-0.1153
-0.2069	-0.1156
-0.2082	-0.1153
-0.2087	-0.1145
-0.2099	-0.1143
-0.2112	-0.1140
-0.2117	-0.1131
-0.2138	-0.1134
-0.2151	-0.1130
-0.2164	-0.1128
-0.2177	-0.1124
-0.2182	-0.1115
-0.2194	-0.1113
-0.2216	-0.1113
-0.2229	-0.1111
-0.2242	-0.1106
-0.2255	-0.1103
-0.2268	-0.1098
-0.2282	-0.1093
-0.2294	-0.1090
-0.2307	-0.1085
-0.2321	-0.1080
-0.2333	-0.1077
-0.2347	-0.1072
-0.2359	-0.1068
-0.2373	-0.1063
-0.2394	-0.1064
-0.2408	-0.1058
-0.2421	-0.1052
-0.2443	-0.1053
-0.2456	-0.1047
-0.2469	-0.1043
-0.2482	-0.1037
-0.2504	-0.1037
-0.2517	-0.1030
-0.2531	-0.1023
-0.2543	-0.1020
-0.2566	-0.1016
-0.2578	-0.1013
-0.2601	-0.1009
-0.2614	-0.1004
-0.2627	-0.0997
-0.2640	-0.0991
-0.2662	-0.0989
-0.2676	-0.0981
-0.2697	-0.0980
-0.2711	-0.0973
-0.2733	-0.0971
-0.2755	-0.0967
-0.2768	-0.0961
-0.2791	-0.0956
-0.2804	-0.0948
-0.2826	-0.0946
-0.2848	-0.0944
-0.2861	-0.0935
-0.2884	-0.0929
-0.2896	-0.0923
-0.2919	-0.0917
-0.2941	-0.0914
-0.2964	-0.0908
-0.2977	-0.0899
-0.2999	-0.0896
-0.3012	-0.0886
-0.3034	-0.0883
-0.3057	-0.0876
-0.3079	-0.0871
-0.3102	-0.0864
-0.3124	-0.0860
-0.3147	-0.0853
-0.3168	-0.0848
-0.3182	-0.0838
-0.3204	-0.0830
-0.3236	-0.0827
-0.3259	-0.0818
-0.3281	-0.0813
-0.3303	-0.0805
-0.3325	-0.0799
-0.3348	-0.0790
-0.3371	-0.0781
-0.3402	-0.0778
-0.3425	-0.0768
-0.3447	-0.0762
-0.3479	-0.0754
-0.3501	-0.0748
-0.3534	-0.0739
-0.3555	-0.0733
-0.3578	-0.0722
-0.3610	-0.0716
-0.3642	-0.0707
-0.3664	-0.0700
-0.3696	-0.0690
-0.3728	-0.0685
-0.3750	-0.0673
-0.3782	-0.0663
-0.3814	-0.0655
-0.3846	-0.0646
-0.3878	-0.0638
-0.3910	-0.0627
-0.3941	-0.0620
-0.3974	-0.0609
-0.4005	-0.0601
-0.4037	-0.0588
-0.4079	-0.0581
-0.4111	-0.0569
-0.4142	-0.0561
-0.4184	-0.0550
-0.4216	-0.0540
-0.4257	-0.0528
-0.4289	-0.0519
-0.4331	-0.0505
-0.4372	-0.0497
-0.4414	-0.0483
-0.4455	-0.0475
-0.4497	-0.0460
-0.4538	-0.0451
-0.4579	-0.0436
