x	y
-0.0795	0.1704
-0.0788	0.1707
-0.0775	0.1702
-0.0768	0.1705
-0.0761	0.1708
-0.0754	0.1711
-0.0747	0.1714
-0.0734	0.1709
-0.0723	0.1703
-0.0716	0.1706
-0.0709	0.1709
-0.0697	0.1703
-0.0690	0.1706
-0.0683	0.1709
-0.0676	0.1711
-0.0669	0.1714
-0.0657	0.1708
-0.0650	0.1711
-0.0643	0.1713
-0.0636	0.1716
-0.0629	0.1719
-0.0617	0.1712
-0.0610	0.1715
-0.0603	0.1717
-0.0593	0.1710
-0.0586	0.1713
-0.0579	0.1715
-0.0572	0.1717
-0.0560	0.1711
-0.0553	0.1713
-0.0546	0.1715
-0.0539	0.1718
-0.0532	0.1720
-0.0524	0.1722
-0.0513	0.1715
-0.0506	0.1717
-0.0499	0.1719
-0.0492	0.1721
-0.0481	0.1714
-0.0473	0.1716
-0.0467	0.1718
-0.0460	0.1720
-0.0453	0.1721
-0.0443	0.1714
-0.0436	0.1715
-0.0429	0.1717
-0.0422	0.1719
-0.0415	0.1721
-0.0408	0.1722
-0.0401	0.1724
-0.0390	0.1716
-0.0383	0.1718
-0.0376	0.1719
-0.0369	0.1721
-0.0362	0.1722
-0.0355	0.1724
-0.0348	0.1725
-0.0341	0.1727
-0.0330	0.1719
-0.0323	0.1720
-0.0316	0.1721
-0.0309	0.1722
-0.0302	0.1724
-0.0295	0.1725
-0.0288	0.1726
-0.0281	0.1727
-0.0274	0.1728
-0.0264	0.1720
-0.0257	0.1721
-0.0250	0.1722
-0.0243	0.1723
-0.0236	0.1724
-0.0232	0.1735
-0.0225	0.1736
-0.0218	0.1736
-0.0211	0.1737
-0.0203	0.1738
-0.0196	0.1739
-0.0189	0.1740
-0.0182	0.1741
-0.0172	0.1731
-0.0165	0.1732
-0.0158	0.1733
-0.0151	0.1733
-0.0144	0.1734
-0.0134	0.1725
-0.0127	0.1725
-0.0120	0.1726
-0.0113	0.1726
-0.0106	0.1727
-0.0099	0.1727
-0.0092	0.1728
-0.0085	0.1728
-0.0077	0.1728
-0.0070	0.1729
-0.0063	0.1729
-0.0056	0.1729
-0.0049	0.1729
-0.0042	0.1729
-0.0035	0.1730
-0.0027	0.1730
-0.0020	0.1730
-0.0013	0.1730
-0.0006	0.1730
0.0001	0.1730
0.0008	0.1730
0.0015	0.1730
0.0022	0.1730
0.0029	0.1730
0.0036	0.1730
0.0043	0.1729
0.0050	0.1729
0.0058	0.1729
0.0065	0.1729
0.0072	0.1729
0.0079	0.1728
0.0086	0.1728
0.0093	0.1728
0.0100	0.1727
0.0107	0.1727
0.0114	0.1726
0.0120	0.1736
0.0128	0.1735
0.0134	0.1735
0.0142	0.1734
0.0149	0.1734
0.0156	0.1733
0.0163	0.1732
0.0170	0.1732
0.0177	0.1731
0.0184	0.1730
0.0191	0.1729
0.0198	0.1729
0.0205	0.1728
0.0212	0.1727
0.0219	0.1726
0.0226	0.1735
0.0233	0.1734
0.0240	0.1733
0.0247	0.1732
0.0255	0.1731
0.0262	0.1730
0.0269	0.1729
0.0276	0.1728
0.0283	0.1737
0.0290	0.1736
0.0297	0.1735
0.0304	0.1734
0.0311	0.1732
0.0318	0.1731
0.0326	0.1740
0.0333	0.1738
0.0340	0.1737
0.0347	0.1736
0.0354	0.1734
0.0361	0.1733
0.0368	0.1731
0.0376	0.1730
0.0383	0.1728
0.0392	0.1736
0.0399	0.1735
0.0406	0.1733
0.0413	0.1731
0.0421	0.1740
0.0428	0.1738
0.0435	0.1736
0.0442	0.1734
0.0450	0.1733
0.0457	0.1731
0.0463	0.1729
0.0470	0.1727
0.0478	0.1735
0.0484	0.1734
0.0492	0.1742
0.0499	0.1740
0.0504	0.1728
0.0513	0.1736
0.0519	0.1734
0.0526	0.1732
0.0536	0.1739
0.0542	0.1737
0.0551	0.1745
0.0558	0.1743
0.0566	0.1751
0.0573	0.1749
0.0580	0.1746
0.0586	0.1744
0.0593	0.1742
0.0601	0.1750
0.0608	0.1747
0.0618	0.1754
0.0627	0.1762
0.0636	0.1769
0.0646	0.1776
0.0653	0.1774
0.0660	0.1771
0.0667	0.1769
0.0670	0.1757
0.0677	0.1754
0.0684	0.1751
0.0690	0.1749
0.0698	0.1746
0.0704	0.1743
0.0718	0.1738
0.0744	0.1748
0.0783	0.1775
0.0798	0.1801
0.0809	0.1807
0.0819	0.1814
0.0826	0.1811
0.0826	0.1788
0.0828	0.1765
0.0831	0.1753
0.0838	0.1750
0.0849	0.1755
0.0856	0.1752
0.0862	0.1749
0.0870	0.1745
0.0876	0.1742
0.0886	0.1748
0.0893	0.1745
0.0899	0.1742
0.0909	0.1748
0.0916	0.1744
0.0923	0.1740
0.0934	0.1746
0.0941	0.1742
0.0951	0.1748
0.0958	0.1744
0.0968	0.1750
0.0975	0.1746
0.0986	0.1751
0.0993	0.1748
0.1003	0.1753
0.1010	0.1749
0.1017	0.1745
0.1024	0.1741
0.1036	0.1746
0.1046	0.1752
0.1053	0.1747
0.1060	0.1743
0.1070	0.1749
0.1077	0.1744
0.1089	0.1749
0.1096	0.1744
0.1102	0.1740
0.1113	0.1745
0.1125	0.1749
0.1132	0.1745
0.1143	0.1750
0.1150	0.1745
0.1162	0.1749
0.1169	0.1745
0.1179	0.1750
0.1190	0.1754
0.1197	0.1750
0.1209	0.1753
0.1216	0.1748
0.1227	0.1753
0.1240	0.1757
0.1247	0.1751
0.1254	0.1746
0.1265	0.1751
0.1278	0.1754
0.1289	0.1758
0.1297	0.1752
0.1304	0.1747
0.1321	0.1759
0.1328	0.1754
0.1335	0.1748
0.1349	0.1751
0.1360	0.1755
0.1367	0.1749
0.1381	0.1751
0.1392	0.1755
0.1405	0.1757
0.1412	0.1752
0.1419	0.1746
0.1431	0.1749
0.1444	0.1751
0.1456	0.1755
0.1469	0.1756
0.1482	0.1759
0.1488	0.1753
0.1502	0.1755
0.1509	0.1749
0.1521	0.1752
0.1535	0.1753
0.1549	0.1754
0.1556	0.1748
0.1568	0.1751
0.1586	0.1761
0.1600	0.1762
0.1612	0.1764
0.1633	0.1772
0.1671	0.1778
0.1806	-0.4566
0.1799	-0.4590
0.1800	-0.4643
0.1653	-0.4708
0.1630	-0.4706
0.1609	-0.4702
0.1593	-0.4718
0.1574	-0.4725
0.1553	-0.4721
0.1531	-0.4718
0.1508	-0.4715
0.1487	-0.4711
0.1465	-0.4707
0.1446	-0.4713
0.1427	-0.4719
0.1405	-0.4715
0.1386	-0.4721
0.1360	-0.4718
0.1341	-0.4723
0.1320	-0.4719
0.1301	-0.4724
0.1282	-0.4729
0.1262	-0.4735
0.1241	-0.4730
0.1219	-0.4725
0.1200	-0.4730
0.1178	-0.4725
0.1159	-0.4730
0.1137	-0.4725
0.1118	-0.4730
0.1098	-0.4734
0.1075	-0.4719
0.1057	-0.4723
0.1035	-0.4718
0.1016	-0.4722
0.0997	-0.4726
0.0977	-0.4730
0.0951	-0.4725
0.0933	-0.4729
0.0914	-0.4733
0.0894	-0.4736
0.0875	-0.4740
0.0854	-0.4734
0.0834	-0.4737
0.0815	-0.4741
0.0796	-0.4744
0.0774	-0.4737
0.0755	-0.4740
0.0737	-0.4743
0.0716	-0.4736
0.0696	-0.4739
0.0677	-0.4742
0.0658	-0.4745
0.0638	-0.4747
0.0618	-0.4740
0.0598	-0.4742
0.0579	-0.4745
0.0561	-0.4747
0.0540	-0.4739
0.0521	-0.4741
0.0501	-0.4744
0.0482	-0.4746
0.0463	-0.4748
0.0443	-0.4749
0.0424	-0.4751
0.0403	-0.4743
0.0384	-0.4744
0.0366	-0.4746
0.0347	-0.4747
0.0327	-0.4749
0.0308	-0.4750
0.0288	-0.4751
0.0269	-0.4752
0.0250	-0.4753
0.0230	-0.4754
0.0210	-0.4755
0.0192	-0.4756
0.0173	-0.4757
0.0153	-0.4758
0.0134	-0.4758
0.0115	-0.4759
0.0095	-0.4759
0.0075	-0.4759
0.0056	-0.4760
0.0037	-0.4760
0.0017	-0.4760
-0.0001	-0.4760
-0.0021	-0.4760
-0.0040	-0.4760
-0.0059	-0.4760
-0.0079	-0.4759
-0.0099	-0.4759
-0.0118	-0.4759
-0.0138	-0.4768
-0.0157	-0.4767
-0.0176	-0.4767
-0.0195	-0.4766
-0.0214	-0.4765
-0.0234	-0.4764
-0.0254	-0.4773
-0.0273	-0.4772
-0.0292	-0.4761
-0.0312	-0.4770
-0.0332	-0.4768
-0.0351	-0.4757
-0.0369	-0.4766
-0.0390	-0.4774
-0.0410	-0.4772
-0.0429	-0.4771
-0.0448	-0.4769
-0.0469	-0.4777
-0.0490	-0.4795
-0.0508	-0.4773
-0.0525	-0.4751
-0.0543	-0.4739
-0.0563	-0.4747
-0.0585	-0.4764
-0.0605	-0.4772
-0.0625	-0.4769
-0.0645	-0.4767
-0.0664	-0.4764
-0.0685	-0.4771
-0.0704	-0.4768
-0.0720	-0.4776
-0.0740	-0.4773
-0.0759	-0.4770
-0.0779	-0.4767
-0.0797	-0.4764
-0.0818	-0.4770
-0.0839	-0.4777
-0.0861	-0.4783
-0.0880	-0.4780
-0.0900	-0.4776
-0.0919	-0.4772
-0.0941	-0.4778
-0.0961	-0.4784
-0.0978	-0.4771
-0.0998	-0.4767
-0.1021	-0.4782
-0.1043	-0.4788
-0.1063	-0.4783
-0.1080	-0.4769
-0.1102	-0.4774
-0.1121	-0.4791
-0.1140	-0.4786
-0.1160	-0.4781
-0.1181	-0.4786
-0.1200	-0.4782
-0.1222	-0.4786
-0.1242	-0.4781
-0.1264	-0.4786
-0.1286	-0.4790
-0.1306	-0.4785
-0.1328	-0.4789
-0.1349	-0.4794
-0.1369	-0.4788
-0.1388	-0.4783
-0.1410	-0.4787
-0.4974	-0.0399
-0.4983	-0.0260
-0.4984	-0.0240
-0.4985	-0.0219
-0.4986	-0.0200
-0.4987	-0.0180
-0.4989	-0.0120
-0.4989	-0.0101
-0.4989	-0.0080
-0.4990	-0.0060
-0.4825	-0.0227
-0.4826	-0.0207
-0.4826	-0.0187
-0.4827	-0.0168
-0.4828	-0.0148
-0.4828	-0.0128
-0.4829	-0.0108
-0.4829	-0.0088
-0.4829	-0.0070
-0.4830	-0.0050
-0.4830	-0.0031
-0.4830	-0.0011
-0.4480	-0.0008
-0.4040	-0.0010
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
