x	y
-0.1262	0.3743
-0.1246	0.3748
-0.1232	0.3753
-0.1214	0.3748
-0.1199	0.3753
-0.1184	0.3758
-0.1170	0.3762
-0.1151	0.3758
-0.1137	0.3762
-0.1118	0.3757
-0.1103	0.3762
-0.1086	0.3756
-0.1071	0.3761
-0.1056	0.3765
-0.1041	0.3769
-0.1020	0.3764
-0.1006	0.3768
-0.0990	0.3772
-0.0974	0.3776
-0.0958	0.3770
-0.0942	0.3774
-0.0925	0.3768
-0.0910	0.3772
-0.0898	0.3785
-0.0882	0.3789
-0.0866	0.3782
-0.0850	0.3786
-0.0835	0.3789
-0.0820	0.3792
-0.0805	0.3796
-0.0790	0.3799
-0.0773	0.3792
-0.0758	0.3795
-0.0743	0.3798
-0.0728	0.3801
-0.0711	0.3794
-0.0695	0.3797
-0.0681	0.3800
-0.0665	0.3802
-0.0651	0.3805
-0.0635	0.3807
-0.0620	0.3810
-0.0605	0.3812
-0.0591	0.3815
-0.0575	0.3817
-0.0560	0.3819
-0.0546	0.3831
-0.0529	0.3824
-0.0513	0.3816
-0.0498	0.3818
-0.0477	0.3810
-0.0467	0.3822
-0.0453	0.3823
-0.0437	0.3825
-0.0423	0.3827
-0.0402	0.3819
-0.0391	0.3830
-0.0378	0.3841
-0.0361	0.3833
-0.0341	0.3825
-0.0327	0.3826
-0.0316	0.3837
-0.0300	0.3838
-0.0285	0.3839
-0.0270	0.3841
-0.0255	0.3852
-0.0239	0.3843
-0.0224	0.3853
-0.0210	0.3854
-0.0194	0.3855
-0.0179	0.3856
-0.0163	0.3857
-0.0149	0.3857
-0.0133	0.3858
-0.0118	0.3858
-0.0102	0.3869
-0.0087	0.3859
-0.0072	0.3869
-0.0056	0.3870
-0.0041	0.3870
-0.0026	0.3870
-0.0011	0.3870
0.0005	0.3870
0.0020	0.3880
0.0036	0.3880
0.0052	0.3880
0.0067	0.3879
0.0082	0.3879
0.0097	0.3879
0.0113	0.3878
0.0129	0.3888
0.0144	0.3887
0.0160	0.3887
0.0176	0.3896
0.0191	0.3895
0.0207	0.3894
0.0219	0.3904
0.0235	0.3903
0.0274	0.3108
0.0310	0.2974
0.0354	0.2202
0.0359	0.2140
0.0363	0.2089
0.0371	0.2047
0.0376	0.1995
0.0380	0.1943
0.0384	0.1902
0.0389	0.1870
0.0394	0.1828
0.0398	0.1786
0.0402	0.1755
0.0405	0.1713
0.0410	0.1681
0.0413	0.1649
0.0416	0.1617
0.0418	0.1586
0.0422	0.1554
0.0426	0.1532
0.0428	0.1500
0.0431	0.1478
0.0434	0.1457
0.0670	0.1353
0.0675	0.1351
0.0680	0.1348
0.0689	0.1355
0.0694	0.1352
0.0700	0.1349
0.0705	0.1347
0.0714	0.1353
0.0719	0.1350
0.0728	0.1357
0.0734	0.1354
0.0739	0.1351
0.0748	0.1358
0.0754	0.1354
0.0763	0.1361
0.0768	0.1358
0.0774	0.1355
0.0783	0.1361
0.0788	0.1358
0.0798	0.1364
0.0803	0.1361
0.0809	0.1357
0.0818	0.1363
0.0824	0.1360
0.0833	0.1366
0.0839	0.1362
0.0844	0.1359
0.0854	0.1365
0.0864	0.1371
0.0869	0.1367
0.0875	0.1363
0.0884	0.1369
0.0890	0.1366
0.0899	0.1371
0.0905	0.1368
0.0916	0.1372
0.0922	0.1368
0.0932	0.1374
0.0938	0.1370
0.0947	0.1375
0.0953	0.1371
0.0963	0.1377
0.0969	0.1373
0.0979	0.1378
0.0989	0.1383
0.0995	0.1379
0.1005	0.1384
0.1010	0.1380
0.1020	0.1385
0.1026	0.1380
0.1038	0.1384
0.1048	0.1389
0.1054	0.1385
0.1064	0.1389
0.1070	0.1385
0.1080	0.1389
0.1086	0.1385
0.1096	0.1390
0.1108	0.1393
0.1114	0.1388
0.1125	0.1392
0.1135	0.1397
0.1141	0.1392
0.1152	0.1396
0.1157	0.1392
0.1169	0.1395
0.1180	0.1398
0.1191	0.1402
0.1197	0.1398
0.1208	0.1401
0.1214	0.1396
0.1226	0.1399
0.1237	0.1403
0.1248	0.1406
0.1260	0.1408
0.1266	0.1403
0.1277	0.1407
0.1288	0.1410
0.1294	0.1405
0.1306	0.1407
0.1318	0.1410
0.1329	0.1413
0.1341	0.1415
0.1347	0.1410
0.1359	0.1413
0.1370	0.1416
0.1383	0.1417
0.1394	0.1420
0.1400	0.1414
0.1411	0.1417
0.1424	0.1418
0.1436	0.1421
0.1449	0.1422
0.1460	0.1424
0.1466	0.1418
0.1478	0.1421
0.1491	0.1422
0.1503	0.1424
0.1516	0.1424
0.1527	0.1427
0.1540	0.1427
0.1552	0.1429
0.1564	0.1431
0.1577	0.1431
0.1589	0.1433
0.1603	0.1433
0.1615	0.1435
0.1628	0.1435
0.1640	0.1437
0.1653	0.1436
0.1659	0.1430
0.1671	0.1432
0.1684	0.1431
0.1696	0.1433
0.1709	0.1433
0.1721	0.1434
0.1734	0.1433
0.1747	0.1434
0.1760	0.1434
0.1780	0.1441
0.1785	0.1434
0.1805	0.1441
0.1818	0.1442
0.1831	0.1441
0.1845	0.1440
0.1865	0.1446
0.1877	0.1447
0.1890	0.1446
0.1903	0.1446
0.1925	0.1450
0.1937	0.1451
0.1951	0.1449
0.1963	0.1449
0.1977	0.1447
0.1997	0.1453
0.2011	0.1451
0.2032	0.1457
0.2044	0.1456
0.2058	0.1454
0.2079	0.1459
0.2093	0.1457
0.2107	0.1454
0.2128	0.1459
0.2149	0.1464
0.2162	0.1461
0.2184	0.1466
0.2198	0.1463
0.2219	0.1467
0.2233	0.1464
0.2254	0.1468
0.2275	0.1472
0.2290	0.1468
0.2311	0.1472
0.2333	0.1474
0.2355	0.1478
0.2376	0.1481
0.2399	0.1482
0.2412	0.1480
0.2435	0.1481
0.2456	0.1484
0.2480	0.1485
0.2501	0.1487
0.2523	0.1490
0.2554	0.1495
0.2568	0.1493
0.2598	0.1500
0.2622	0.1499
0.2643	0.1501
0.2675	0.1506
0.2697	0.1508
0.2728	0.1514
0.2752	0.1513
0.2774	0.1514
0.2797	0.1513
0.2828	0.1519
0.4518	-0.2072
0.4472	-0.2075
0.4425	-0.2081
0.4399	-0.2090
0.4354	-0.2091
0.4307	-0.2096
0.4271	-0.2102
0.4236	-0.2106
0.4198	-0.2114
0.4153	-0.2113
0.4107	-0.2116
0.4071	-0.2119
0.4045	-0.2128
0.4007	-0.2134
0.3972	-0.2137
0.3945	-0.2143
0.3908	-0.2149
0.3872	-0.2152
0.3837	-0.2153
0.3800	-0.2158
0.3774	-0.2164
0.3739	-0.2164
0.3711	-0.2173
0.3675	-0.2174
0.3649	-0.2179
0.3621	-0.2187
0.3586	-0.2186
0.3559	-0.2192
0.3522	-0.2194
0.3497	-0.2198
0.3462	-0.2196
0.3434	-0.2203
0.3408	-0.2207
0.3382	-0.2210
0.3354	-0.2217
0.3328	-0.2219
0.3302	-0.2222
0.3274	-0.2228
0.3248	-0.2231
0.3222	-0.2233
0.3194	-0.2238
0.3169	-0.2239
0.3143	-0.2241
0.3115	-0.2245
0.3097	-0.2253
0.3064	-0.2248
0.3036	-0.2252
0.3019	-0.2258
0.2993	-0.2259
0.2968	-0.2259
0.2940	-0.2262
0.2923	-0.2268
0.2897	-0.2269
0.2878	-0.2278
0.2853	-0.2277
0.2828	-0.2276
0.2801	-0.2278
0.2783	-0.2284
0.2766	-0.2289
0.2741	-0.2287
0.2714	-0.2288
0.2697	-0.2293
0.2679	-0.2298
0.2662	-0.2303
0.2635	-0.2303
0.2611	-0.2301
0.2584	-0.2301
0.2566	-0.2306
0.2550	-0.2309
0.2533	-0.2313
0.2506	-0.2312
0.2489	-0.2317
0.2472	-0.2320
0.2448	-0.2316
0.2429	-0.2322
0.2412	-0.2325
0.2395	-0.2328
0.2378	-0.2331
0.2359	-0.2337
0.2335	-0.2332
0.2318	-0.2335
0.2302	-0.2337
0.2283	-0.2341
0.2267	-0.2343
0.2251	-0.2345
0.2234	-0.2347
0.2209	-0.2343
0.2193	-0.2344
0.2177	-0.2346
0.2159	-0.2349
0.2142	-0.2350
0.2126	-0.2351
0.2101	-0.2347
0.2085	-0.2348
0.2069	-0.2349
0.2060	-0.2356
0.2050	-0.2365
0.2026	-0.2360
0.2010	-0.2360
0.1994	-0.2361
0.1978	-0.2361
0.1960	-0.2363
0.1951	-0.2370
0.1935	-0.2371
0.1919	-0.2370
0.1904	-0.2370
0.1879	-0.2364
0.1864	-0.2363
0.1848	-0.2363
0.1839	-0.2371
0.1830	-0.2378
0.1812	-0.2379
0.1796	-0.2378
0.1781	-0.2377
0.1771	-0.2384
0.1748	-0.2377
0.1738	-0.2384
0.1723	-0.2382
0.1713	-0.2389
0.1698	-0.2388
0.1681	-0.2388
0.1665	-0.2386
0.1656	-0.2393
0.1641	-0.2391
0.1618	-0.2383
0.1608	-0.2389
0.1599	-0.2395
0.1589	-0.2402
0.1574	-0.2400
0.1559	-0.2398
0.1542	-0.2397
0.1533	-0.2403
0.1523	-0.2409
0.1502	-0.2398
0.1485	-0.2397
0.1476	-0.2403
0.1461	-0.2400
0.1452	-0.2406
0.1442	-0.2412
0.1428	-0.2409
0.1418	-0.2414
0.1409	-0.2420
0.1391	-0.2418
0.1377	-0.2415
0.1362	-0.2412
0.1345	-0.2410
0.1336	-0.2415
0.1326	-0.2420
0.1317	-0.2425
0.1302	-0.2422
0.1292	-0.2427
0.1283	-0.2432
0.1269	-0.2429
0.1259	-0.2433
0.1249	-0.2439
0.1228	-0.2427
0.1207	-0.2415
0.1198	-0.2420
0.1188	-0.2424
0.1178	-0.2429
0.1169	-0.2434
0.1159	-0.2439
0.1150	-0.2443
0.1140	-0.2448
0.1122	-0.2434
0.1112	-0.2438
0.1103	-0.2443
0.1087	-0.2439
0.1077	-0.2443
0.1067	-0.2448
0.1053	-0.2443
0.1044	-0.2447
0.1030	-0.2442
0.1020	-0.2446
0.1011	-0.2450
0.1001	-0.2454
0.0985	-0.2449
0.0975	-0.2453
0.0966	-0.2457
0.0956	-0.2461
0.0946	-0.2465
0.0935	-0.2469
0.0922	-0.2463
0.0909	-0.2457
0.0893	-0.2453
0.0884	-0.2456
0.0873	-0.2460
0.0863	-0.2463
0.0854	-0.2466
0.0844	-0.2470
0.0834	-0.2473
0.0823	-0.2477
0.0814	-0.2480
0.0804	-0.2483
0.0794	-0.2486
0.0784	-0.2490
0.0774	-0.2493
0.0764	-0.2496
0.0751	-0.2489
0.0741	-0.2492
0.0728	-0.2485
0.0713	-0.2480
0.0703	-0.2482
0.0693	-0.2485
0.0680	-0.2478
0.0666	-0.2472
0.0655	-0.2475
0.0650	-0.2486
0.0636	-0.2480
0.0626	-0.2482
0.0615	-0.2485
0.0605	-0.2487
0.0596	-0.2490
0.0586	-0.2492
0.0575	-0.2495
0.0565	-0.2497
0.0556	-0.2499
0.0545	-0.2501
0.0535	-0.2503
0.0525	-0.2506
0.0515	-0.2508
0.0505	-0.2510
0.0493	-0.2502
0.0483	-0.2504
0.0473	-0.2506
0.0463	-0.2508
0.0453	-0.2510
0.0442	-0.2511
0.0433	-0.2513
0.0421	-0.2505
0.0410	-0.2507
0.0402	-0.2518
0.0392	-0.2520
0.0382	-0.2521
0.0373	-0.2533
0.0362	-0.2524
0.0352	-0.2526
0.0341	-0.2527
0.0331	-0.2528
0.0320	-0.2520
0.0310	-0.2521
0.0300	-0.2532
0.0290	-0.2533
0.0279	-0.2525
0.0265	-0.2516
0.0256	-0.2517
0.0248	-0.2528
0.0240	-0.2539
0.0229	-0.2540
0.0219	-0.2541
0.0209	-0.2541
0.0199	-0.2542
0.0188	-0.2543
0.0178	-0.2544
0.0168	-0.2544
0.0158	-0.2545
0.0147	-0.2536
0.0137	-0.2536
0.0127	-0.2547
0.0117	-0.2547
0.0107	-0.2548
0.0096	-0.2548
0.0086	-0.2549
0.0076	-0.2549
0.0066	-0.2549
0.0055	-0.2549
0.0045	-0.2550
0.0035	-0.2550
0.0024	-0.2550
0.0014	-0.2560
0.0004	-0.2560
-0.0006	-0.2550
-0.0017	-0.2550
-0.0027	-0.2560
-0.0038	-0.2560
-0.0048	-0.2560
-0.0058	-0.2559
-0.0070	-0.2559
-0.0080	-0.2559
-0.0091	-0.2558
-0.0101	-0.2558
-0.0112	-0.2558
-0.0122	-0.2557
-0.0132	-0.2557
-0.0144	-0.2556
-0.0154	-0.2555
-0.0162	-0.2565
-0.0174	-0.2574
-0.0185	-0.2573
-0.0195	-0.2573
-0.0206	-0.2572
-0.0216	-0.2571
-0.0227	-0.2570
-0.0237	-0.2569
-0.0248	-0.2568
-0.0257	-0.2577
-0.0268	-0.2576
-0.0278	-0.2575
-0.0290	-0.2584
-0.0302	-0.2592
-0.0312	-0.2581
-0.0322	-0.2580
-0.0333	-0.2579
-0.0345	-0.2587
-0.0355	-0.2586
-0.0366	-0.2584
-0.0377	-0.2583
-0.0388	-0.2581
-0.0398	-0.2579
-0.0409	-0.2598
-0.0422	-0.2606
-0.0433	-0.2604
-0.0443	-0.2603
-0.0454	-0.2601
-0.0465	-0.2599
-0.0475	-0.2597
-0.0486	-0.2595
-0.0497	-0.2593
-0.0508	-0.2591
-0.0519	-0.2589
-0.0529	-0.2586
-0.0540	-0.2594
-0.0550	-0.2592
-0.0561	-0.2590
-0.0571	-0.2588
-0.0582	-0.2585
-0.0593	-0.2583
-0.0608	-0.2600
-0.0621	-0.2617
-0.0631	-0.2615
-0.0642	-0.2612
-0.0653	-0.2610
-0.0667	-0.2616
-0.0677	-0.2614
-0.0688	-0.2611
-0.0699	-0.2608
-0.0709	-0.2605
-0.0720	-0.2602
-0.0731	-0.2599
-0.0742	-0.2596
-0.0755	-0.2613
-0.0769	-0.2619
-0.0779	-0.2616
-0.0791	-0.2613
-0.0801	-0.2610
-0.0812	-0.2617
-0.0823	-0.2613
-0.0835	-0.2610
-0.0848	-0.2616
-0.0862	-0.2622
-0.0873	-0.2629
-0.0884	-0.2625
-0.0895	-0.2621
-0.0906	-0.2618
-0.0920	-0.2623
-0.0931	-0.2620
-0.0941	-0.2616
-0.0956	-0.2621
-0.0968	-0.2628
-0.0978	-0.2624
-0.0989	-0.2619
-0.1003	-0.2625
-0.1015	-0.2620
-0.1025	-0.2616
-0.1040	-0.2621
-0.1051	-0.2627
-0.1067	-0.2632
-0.1078	-0.2628
-0.1092	-0.2633
-0.1102	-0.2628
-0.1114	-0.2634
-0.1125	-0.2630
-0.1139	-0.2634
-0.1153	-0.2639
-0.1163	-0.2635
-0.1178	-0.2639
-0.1190	-0.2645
-0.1200	-0.2640
-0.1211	-0.2635
-0.1225	-0.2639
-0.1240	-0.2643
-0.1250	-0.2639
-0.1263	-0.2644
-0.1277	-0.2648
-0.1292	-0.2652
-0.1303	-0.2647
-0.1318	-0.2651
-0.1328	-0.2645
-0.1340	-0.2650
-0.1356	-0.2654
-0.1370	-0.2657
-0.1381	-0.2652
-0.1394	-0.2657
-0.1409	-0.2660
-0.1424	-0.2663
-0.1434	-0.2658
-0.1450	-0.2660
-0.1460	-0.2655
-0.1473	-0.2659
-0.1488	-0.2662
-0.1504	-0.2665
-0.1519	-0.2668
-0.1530	-0.2662
-0.1543	-0.2666
-0.1558	-0.2668
-0.1574	-0.2671
-0.1584	-0.2665
-0.1600	-0.2667
-0.1613	-0.2671
-0.1629	-0.2673
-0.1640	-0.2666
-0.1655	-0.2668
-0.1671	-0.2670
-0.1685	-0.2673
-0.1700	-0.2675
-0.1716	-0.2677
-0.1732	-0.2679
-0.1746	-0.2682
-0.1761	-0.2684
-0.1783	-0.2693
-0.1794	-0.2686
-0.1807	-0.2689
-0.1824	-0.2690
-0.1840	-0.2691
-0.1856	-0.2692
-0.1876	-0.2703
-0.1892	-0.2704
-0.1909	-0.2704
-0.1925	-0.2705
-0.1939	-0.2707
-0.1955	-0.2708
-0.1972	-0.2708
-0.1982	-0.2701
-0.2002	-0.2711
-0.2019	-0.2711
-0.2042	-0.2719
-0.2059	-0.2718
-0.2073	-0.2720
-0.2089	-0.2720
-0.2107	-0.2719
-0.2129	-0.2727
-0.2144	-0.2729
-0.2155	-0.2720
-0.2178	-0.2727
-0.2195	-0.2726
-0.2215	-0.2736
-0.2233	-0.2734
-0.2249	-0.2733
-0.2273	-0.2740
-0.2288	-0.2740
-0.2311	-0.2747
-0.2329	-0.2745
-0.2346	-0.2744
-0.2361	-0.2744
-0.2378	-0.2742
-0.2402	-0.2748
-0.2420	-0.2746
-0.2437	-0.2744
-0.2459	-0.2752
-0.2483	-0.2757
-0.2504	-0.2764
-0.2522	-0.2762
-0.2539	-0.2759
-0.2564	-0.2764
-0.2582	-0.2761
-0.2604	-0.2768
-0.2629	-0.2772
-0.2647	-0.2768
-0.2668	-0.2775
-0.2686	-0.2772
-0.2712	-0.2775
-0.2736	-0.2779
-0.2752	-0.2778
-0.2777	-0.2781
-0.2802	-0.2784
-0.2825	-0.2790
-0.2843	-0.2785
-0.2868	-0.2788
-0.2894	-0.2790
-0.2917	-0.2796
-0.2935	-0.2790
-0.2961	-0.2793
-0.2987	-0.2794
-0.3010	-0.2799
-0.3035	-0.2801
-0.3061	-0.2802
-0.3084	-0.2806
-0.3110	-0.2808
-0.3136	-0.2809
-0.3162	-0.2810
-0.3185	-0.2814
-0.3212	-0.2814
-0.3245	-0.2821
-0.3269	-0.2825
-0.3296	-0.2824
-0.3322	-0.2824
-0.3348	-0.2824
-0.3372	-0.2827
-0.3399	-0.2826
-0.3433	-0.2832
-0.3464	-0.2840
-0.3492	-0.2839
-0.3518	-0.2838
-0.3553	-0.2842
-0.3585	-0.2850
-0.3611	-0.2849
-0.3639	-0.2847
-0.3671	-0.2854
-0.3707	-0.2857
-0.3733	-0.2855
-0.3766	-0.2862
-0.3801	-0.2865
-0.3836	-0.2868
-0.3872	-0.2871
-0.3905	-0.2876
-0.3932	-0.2874
-0.3968	-0.2875
-0.4009	-0.2887
-0.4044	-0.2889
