x	y
-0.0093	0.3259
-0.0079	0.3249
-0.0063	0.3229
-0.0049	0.3220
-0.0037	0.3200
-0.0020	0.3190
-0.0007	0.3180
0.0005	0.3160
0.0021	0.3150
0.0033	0.3140
0.0046	0.3130
0.0059	0.3119
0.0074	0.3109
0.0086	0.3089
0.0098	0.3078
0.0113	0.3068
0.0125	0.3057
0.0137	0.3047
0.0148	0.3036
0.0163	0.3026
0.0175	0.3015
0.0186	0.3004
0.0198	0.2993
0.0212	0.2982
0.0223	0.2972
0.0234	0.2961
0.0248	0.2950
0.0259	0.2939
0.0270	0.2928
0.0282	0.2916
0.0295	0.2905
0.0305	0.2894
0.0316	0.2883
0.0329	0.2871
0.0340	0.2860
0.0351	0.2859
0.0361	0.2847
0.0372	0.2836
0.0384	0.2824
0.0394	0.2812
0.0405	0.2801
0.0417	0.2789
0.0428	0.2787
0.0438	0.2776
0.0447	0.2764
0.0460	0.2752
0.0470	0.2750
0.0480	0.2738
0.0489	0.2726
0.0501	0.2714
0.0512	0.2712
0.0521	0.2700
0.0530	0.2688
0.0540	0.2686
0.0553	0.2694
0.0564	0.2691
0.0577	0.2699
0.0588	0.2707
0.0603	0.2724
0.0613	0.2732
0.0629	0.2749
0.0639	0.2757
0.0655	0.2774
0.0666	0.2781
0.0681	0.2798
0.0695	0.2805
0.0708	0.2822
0.0723	0.2829
0.0736	0.2846
0.0753	0.2863
0.0766	0.2880
0.0780	0.2897
0.0795	0.2903
0.0812	0.2919
0.0826	0.2936
0.0844	0.2952
0.0858	0.2968
0.0873	0.2975
0.0888	0.2991
0.0906	0.3007
0.0920	0.3023
0.0939	0.3038
0.0957	0.3064
0.0975	0.3079
0.0991	0.3095
0.1009	0.3111
0.1025	0.3126
0.1043	0.3141
0.1059	0.3157
0.1079	0.3172
0.1098	0.3197
0.1117	0.3211
0.1134	0.3227
0.1157	0.3250
0.1173	0.3266
0.1197	0.3289
0.1214	0.3304
0.1237	0.3328
0.1257	0.3352
0.1278	0.3366
0.1299	0.3390
0.1323	0.3412
0.1344	0.3437
0.1369	0.3459
0.1390	0.3483
0.1416	0.3505
0.1438	0.3528
0.1463	0.3551
0.1481	0.3565
0.1503	0.3577
0.1525	0.3590
0.1543	0.3603
0.1562	0.3606
0.1584	0.3619
0.1603	0.3632
0.1630	0.3653
0.1656	0.3674
0.1684	0.3705
0.1712	0.3737
0.1743	0.3766
0.1771	0.3797
0.1803	0.3826
0.1832	0.3857
0.1890	0.3907
0.2868	0.3998
0.2989	0.3996
0.2993	0.3968
0.3002	0.3948
0.3083	0.3924
0.3080	0.3888
0.3090	0.3867
0.3092	0.3840
0.3114	0.3835
0.3128	0.3823
0.3157	0.3826
0.3172	0.3814
0.3187	0.3801
0.3195	0.3781
0.3204	0.3760
0.3226	0.3754
0.3241	0.3741
0.3258	0.3727
0.3273	0.3714
0.3288	0.3700
0.3303	0.3687
0.3325	0.3681
0.3334	0.3659
0.3342	0.3638
0.3364	0.3631
0.3379	0.3618
0.3387	0.3596
0.3402	0.3582
0.3424	0.3575
0.3438	0.3561
0.3446	0.3540
0.3460	0.3525
0.3476	0.3510
0.3490	0.3496
0.3504	0.3482
0.3518	0.3468
0.3533	0.3453
0.3555	0.3445
0.3569	0.3430
0.3583	0.3415
0.3597	0.3401
0.3611	0.3386
0.3626	0.3370
0.3639	0.3355
0.3653	0.3340
0.3667	0.3325
0.3680	0.3310
0.3695	0.3294
0.3708	0.3279
0.3729	0.3271
0.3742	0.3255
0.3756	0.3240
0.3770	0.3224
0.3783	0.3208
0.3796	0.3193
0.3817	0.3183
0.3830	0.3168
0.3843	0.3151
0.3856	0.3135
0.3869	0.3119
0.3890	0.3110
0.3902	0.3094
0.3916	0.3077
0.3928	0.3061
0.3941	0.3045
0.3961	0.3035
0.3974	0.3018
0.3987	0.3001
0.2100	-0.4471
0.2049	-0.4418
0.1997	-0.4365
0.1951	-0.4309
0.1904	-0.4264
0.1859	-0.4218
0.1815	-0.4172
0.1774	-0.4125
0.1729	-0.4079
0.1690	-0.4041
0.1650	-0.3992
0.1612	-0.3954
0.1574	-0.3916
0.1539	-0.3876
0.1502	-0.3836
0.1464	-0.3798
0.1431	-0.3767
0.1398	-0.3726
0.1366	-0.3696
0.1333	-0.3665
0.1306	-0.3632
0.1270	-0.3592
0.1239	-0.3561
0.1212	-0.3528
0.1185	-0.3505
0.1154	-0.3473
0.1128	-0.3440
0.1098	-0.3407
0.1072	-0.3384
0.1050	-0.3360
0.1021	-0.3327
0.0996	-0.3303
0.0974	-0.3278
0.0949	-0.3254
0.0922	-0.3221
0.0898	-0.3196
0.0877	-0.3171
0.0853	-0.3146
0.0835	-0.3130
0.0812	-0.3105
0.0789	-0.3081
0.0766	-0.3055
0.0749	-0.3039
0.0727	-0.3014
0.0704	-0.2988
0.0689	-0.2971
0.0667	-0.2945
0.0651	-0.2928
0.0630	-0.2902
0.0611	-0.2886
0.0595	-0.2869
0.0575	-0.2842
0.0557	-0.2826
0.0542	-0.2808
0.0524	-0.2791
0.0507	-0.2774
0.0492	-0.2756
0.0475	-0.2739
0.0457	-0.2722
0.0444	-0.2704
0.0426	-0.2686
0.0410	-0.2669
0.0398	-0.2660
0.0382	-0.2643
0.0368	-0.2624
0.0353	-0.2606
0.0341	-0.2598
0.0325	-0.2580
0.0310	-0.2561
0.0295	-0.2543
0.0283	-0.2534
0.0269	-0.2516
0.0257	-0.2507
0.0243	-0.2488
0.0232	-0.2479
0.0218	-0.2460
0.0204	-0.2442
0.0193	-0.2432
0.0180	-0.2423
0.0167	-0.2404
0.0156	-0.2395
0.0146	-0.2386
0.0133	-0.2376
0.0120	-0.2357
0.0110	-0.2347
0.0098	-0.2338
0.0088	-0.2328
0.0078	-0.2319
0.0065	-0.2299
0.0053	-0.2289
0.0042	-0.2270
0.0032	-0.2260
0.0020	-0.2250
0.0011	-0.2240
-0.0000	-0.2230
-0.0010	-0.2220
-0.0020	-0.2200
-0.0029	-0.2200
-0.0041	-0.2190
-0.0049	-0.2179
-0.0060	-0.2159
-0.0070	-0.2149
-0.0079	-0.2149
-0.0087	-0.2138
-0.0098	-0.2128
-0.0108	-0.2107
-0.0117	-0.2107
-0.0125	-0.2106
-0.0135	-0.2096
-0.0143	-0.2085
-0.0153	-0.2074
-0.0161	-0.2064
-0.0170	-0.2053
-0.0178	-0.2042
-0.0187	-0.2031
-0.0195	-0.2031
-0.0205	-0.2020
-0.0212	-0.2009
-0.0222	-0.1998
-0.0230	-0.1997
-0.0237	-0.1986
-0.0245	-0.1975
-0.0254	-0.1964
-0.0261	-0.1953
-0.0269	-0.1952
-0.0277	-0.1940
-0.0286	-0.1929
-0.0292	-0.1918
-0.0300	-0.1917
-0.0308	-0.1905
-0.0316	-0.1894
-0.0324	-0.1892
-0.0332	-0.1891
-0.0338	-0.1880
-0.0345	-0.1868
-0.0353	-0.1867
-0.0360	-0.1865
-0.0368	-0.1854
-0.0374	-0.1842
-0.0381	-0.1841
-0.0389	-0.1829
-0.0396	-0.1817
-0.0401	-0.1806
-0.0409	-0.1804
-0.0415	-0.1793
-0.0423	-0.1791
-0.0429	-0.1779
-0.0437	-0.1777
-0.0444	-0.1765
-0.0451	-0.1763
-0.0455	-0.1752
-0.0463	-0.1750
-0.0469	-0.1738
-0.0476	-0.1736
-0.0482	-0.1724
-0.0489	-0.1722
-0.0495	-0.1710
-0.0499	-0.1698
-0.0506	-0.1696
-0.0513	-0.1694
-0.0520	-0.1692
-0.0526	-0.1680
-0.0532	-0.1678
-0.0538	-0.1665
-0.0545	-0.1663
-0.0550	-0.1651
-0.0557	-0.1648
-0.0564	-0.1646
-0.0568	-0.1634
-0.0575	-0.1632
-0.0582	-0.1629
-0.0586	-0.1617
-0.0592	-0.1615
-0.0597	-0.1603
-0.0603	-0.1600
-0.0608	-0.1588
-0.0614	-0.1585
-0.0620	-0.1583
-0.0627	-0.1580
-0.0631	-0.1568
-0.0637	-0.1565
-0.0644	-0.1563
-0.0648	-0.1550
-0.0653	-0.1548
-0.0660	-0.1545
-0.0663	-0.1533
-0.0670	-0.1530
-0.0676	-0.1527
-0.0679	-0.1515
-0.0685	-0.1512
-0.0691	-0.1509
-0.0695	-0.1497
-0.0700	-0.1494
-0.0707	-0.1491
-0.0713	-0.1488
-0.0714	-0.1476
-0.0720	-0.1473
-0.0723	-0.1461
-0.0729	-0.1458
-0.0735	-0.1455
-0.0740	-0.1452
-0.0746	-0.1449
-0.0749	-0.1437
-0.0755	-0.1434
-0.0761	-0.1430
-0.0763	-0.1418
-0.0768	-0.1415
-0.0774	-0.1412
-0.0780	-0.1409
-0.0782	-0.1396
-0.0787	-0.1393
-0.0793	-0.1390
-0.0798	-0.1387
-0.0800	-0.1374
-0.0806	-0.1371
-0.0811	-0.1367
-0.0817	-0.1364
-0.0822	-0.1361
-0.0828	-0.1358
-0.0829	-0.1345
-0.0835	-0.1342
-0.0840	-0.1338
-0.0845	-0.1335
-0.0851	-0.1331
-0.0856	-0.1328
-0.0857	-0.1315
-0.0862	-0.1312
-0.0868	-0.1308
-0.0873	-0.1305
-0.0874	-0.1292
-0.0874	-0.1280
-0.0880	-0.1276
-0.0889	-0.1282
-0.0890	-0.1269
-0.0895	-0.1266
-0.0900	-0.1262
-0.0905	-0.1258
-0.0910	-0.1255
-0.0915	-0.1251
-0.0920	-0.1248
-0.0925	-0.1244
-0.0930	-0.1240
-0.0935	-0.1236
-0.0940	-0.1233
-0.0945	-0.1229
-0.0945	-0.1216
-0.0949	-0.1213
-0.0954	-0.1209
-0.0959	-0.1205
-0.0969	-0.1197
-0.0978	-0.1189
-0.0978	-0.1177
-0.0982	-0.1173
-0.0987	-0.1169
-0.0992	-0.1165
-0.0996	-0.1161
-0.1001	-0.1157
-0.1006	-0.1153
-0.1010	-0.1149
-0.1015	-0.1145
-0.1020	-0.1141
-0.1024	-0.1137
-0.1029	-0.1133
-0.1027	-0.1120
-0.1032	-0.1116
-0.1037	-0.1112
-0.1041	-0.1108
-0.1040	-0.1095
-0.1044	-0.1091
-0.1054	-0.1095
-0.1059	-0.1091
-0.1063	-0.1086
-0.1067	-0.1082
-0.1071	-0.1078
-0.1076	-0.1074
-0.1080	-0.1070
-0.1084	-0.1065
-0.1082	-0.1053
-0.1092	-0.1057
-0.1097	-0.1052
-0.1101	-0.1048
-0.1105	-0.1044
-0.1109	-0.1039
-0.1113	-0.1035
-0.1111	-0.1023
-0.1115	-0.1018
-0.1119	-0.1014
-0.1123	-0.1009
-0.1127	-0.1005
-0.1131	-0.1000
-0.1135	-0.0996
-0.1139	-0.0991
-0.1143	-0.0987
-0.1147	-0.0982
-0.1151	-0.0978
-0.1155	-0.0973
-0.1159	-0.0968
-0.1162	-0.0964
-0.1166	-0.0959
-0.1170	-0.0954
-0.1174	-0.0950
-0.1178	-0.0945
-0.1181	-0.0940
-0.1185	-0.0936
-0.1189	-0.0931
-0.1192	-0.0926
-0.1196	-0.0922
-0.1200	-0.0917
-0.1203	-0.0912
-0.1207	-0.0907
-0.1211	-0.0903
-0.1214	-0.0898
-0.1218	-0.0893
-0.1221	-0.0888
-0.1232	-0.0890
-0.1235	-0.0885
-0.1239	-0.0880
-0.1242	-0.0876
-0.1253	-0.0861
-0.1256	-0.0856
-0.1267	-0.0857
-0.1271	-0.0852
-0.1274	-0.0847
-0.1277	-0.0842
-0.1281	-0.0837
-0.1284	-0.0832
-0.1287	-0.0827
-0.1291	-0.0822
-0.1294	-0.0817
-0.1297	-0.0812
-0.1300	-0.0807
-0.1303	-0.0801
-0.1306	-0.0796
-0.1317	-0.0798
-0.1313	-0.0786
-0.1316	-0.0781
-0.1319	-0.0775
-0.1330	-0.0776
-0.1333	-0.0771
-0.1336	-0.0766
-0.1339	-0.0761
-0.1342	-0.0755
-0.1345	-0.0750
-0.1356	-0.0751
-0.1359	-0.0745
-0.1362	-0.0740
-0.1365	-0.0734
-0.1368	-0.0729
-0.1371	-0.0724
-0.1374	-0.0718
-0.1376	-0.0713
-0.1387	-0.0713
-0.1390	-0.0708
-0.1393	-0.0702
-0.1404	-0.0703
-0.1407	-0.0697
-0.1410	-0.0691
-0.1412	-0.0686
-0.1407	-0.0674
-0.1409	-0.0669
-0.1420	-0.0669
-0.1423	-0.0663
-0.1426	-0.0657
-0.1428	-0.0652
-0.1431	-0.0646
-0.1434	-0.0640
-0.1436	-0.0634
-0.1447	-0.0634
-0.1450	-0.0628
-0.1452	-0.0622
-0.1455	-0.0616
-0.1457	-0.0610
-0.1460	-0.0604
-0.1462	-0.0599
-0.1465	-0.0593
-0.1476	-0.0592
-0.1478	-0.0586
-0.1480	-0.0580
-0.1483	-0.0574
-0.1494	-0.0573
-0.1496	-0.0567
-0.1499	-0.0561
-0.1501	-0.0555
-0.1512	-0.0554
-0.1514	-0.0547
-0.1516	-0.0541
-0.1519	-0.0535
-0.1521	-0.0529
-0.1523	-0.0523
-0.1525	-0.0516
-0.1536	-0.0515
-0.1538	-0.0509
-0.1540	-0.0502
-0.1542	-0.0496
-0.1544	-0.0490
-0.1555	-0.0488
-0.1557	-0.0482
-0.1568	-0.0480
-0.1570	-0.0474
-0.1572	-0.0468
-0.1574	-0.0461
-0.1585	-0.0457
-0.1587	-0.0451
-0.1598	-0.0449
-0.1600	-0.0442
-0.1602	-0.0436
-0.1604	-0.0429
-0.1614	-0.0427
-0.1616	-0.0420
-0.1627	-0.0418
-0.1629	-0.0411
-0.1631	-0.0405
-0.1632	-0.0398
-0.1643	-0.0396
-0.1645	-0.0389
-0.1646	-0.0382
-0.1648	-0.0375
-0.1659	-0.0372
-0.1660	-0.0366
-0.1662	-0.0359
-0.1663	-0.0352
-0.1674	-0.0349
-0.1675	-0.0342
-0.1686	-0.0339
-0.1688	-0.0332
-0.1699	-0.0327
-0.1700	-0.0320
-0.1701	-0.0314
-0.1712	-0.0310
-0.1713	-0.0303
-0.1715	-0.0296
-0.1716	-0.0289
-0.1727	-0.0286
-0.1728	-0.0278
-0.1738	-0.0275
-0.1740	-0.0268
-0.1741	-0.0261
-0.1751	-0.0257
-0.1752	-0.0250
-0.1763	-0.0244
-0.1764	-0.0237
-0.1765	-0.0230
-0.1776	-0.0225
-0.1777	-0.0218
-0.1777	-0.0211
-0.1788	-0.0207
-0.1789	-0.0199
-0.1799	-0.0195
-0.1800	-0.0188
-0.1811	-0.0182
-0.1812	-0.0175
-0.1812	-0.0167
-0.1823	-0.0162
-0.1823	-0.0155
-0.1834	-0.0150
-0.1834	-0.0142
-0.1835	-0.0135
-0.1845	-0.0130
-0.1846	-0.0123
-0.1856	-0.0116
-0.1857	-0.0109
-0.1867	-0.0104
-0.1868	-0.0096
-0.1868	-0.0089
-0.1878	-0.0084
-0.1888	-0.0076
-0.1889	-0.0069
-0.2209	-0.0075
-0.1889	-0.0061
-0.2209	-0.0066
-0.1899	-0.0056
-0.2219	-0.0059
-0.1899	-0.0049
-0.2229	-0.0051
-0.1910	-0.0043
-0.1920	-0.0036
-0.2230	-0.0041
-0.2240	-0.0034
-0.2260	-0.0028
-0.2260	-0.0019
-0.2270	-0.0009
-0.2280	-0.0002
