x	y
-0.1324	0.1966
-0.1309	0.1964
-0.1295	0.1961
-0.1288	0.1966
-0.1279	0.1971
-0.1258	0.1961
-0.1251	0.1966
-0.1238	0.1962
-0.1230	0.1967
-0.1214	0.1965
-0.1207	0.1970
-0.1198	0.1975
-0.1185	0.1971
-0.1171	0.1968
-0.1162	0.1973
-0.1149	0.1969
-0.1141	0.1974
-0.1133	0.1978
-0.1119	0.1975
-0.1105	0.1971
-0.1097	0.1976
-0.1083	0.1972
-0.1075	0.1977
-0.1067	0.1981
-0.1059	0.1985
-0.1051	0.1989
-0.1038	0.1985
-0.1023	0.1981
-0.1011	0.1976
-0.0996	0.1973
-0.0989	0.1976
-0.0981	0.1980
-0.0973	0.1984
-0.0961	0.1979
-0.0953	0.1983
-0.0946	0.1986
-0.0937	0.1990
-0.0923	0.1986
-0.0915	0.1990
-0.0908	0.1993
-0.0896	0.1987
-0.0882	0.1983
-0.0870	0.1977
-0.0862	0.1980
-0.0854	0.1984
-0.0847	0.1987
-0.0833	0.1982
-0.0825	0.1985
-0.0817	0.1989
-0.0809	0.1992
-0.0802	0.1995
-0.0794	0.1998
-0.0782	0.1992
-0.0774	0.1995
-0.0767	0.1998
-0.0758	0.2001
-0.0745	0.1995
-0.0734	0.1989
-0.0726	0.1992
-0.0713	0.1986
-0.0705	0.1989
-0.0697	0.1991
-0.0689	0.1994
-0.0682	0.1997
-0.0673	0.2000
-0.0666	0.2002
-0.0658	0.2005
-0.0650	0.2007
-0.0642	0.2010
-0.0629	0.2004
-0.0621	0.2006
-0.0613	0.2009
-0.0605	0.2011
-0.0597	0.2013
-0.0587	0.2006
-0.0579	0.2008
-0.0571	0.2011
-0.0563	0.2013
-0.0555	0.2015
-0.0542	0.2008
-0.0535	0.2010
-0.0526	0.2012
-0.0519	0.2014
-0.0510	0.2016
-0.0500	0.2009
-0.0492	0.2011
-0.0484	0.2013
-0.0476	0.2014
-0.0468	0.2016
-0.0461	0.2018
-0.0453	0.2020
-0.0441	0.2012
-0.0433	0.2014
-0.0425	0.2016
-0.0417	0.2017
-0.0409	0.2019
-0.0401	0.2021
-0.0393	0.2022
-0.0385	0.2024
-0.0377	0.2025
-0.0369	0.2027
-0.0361	0.2028
-0.0351	0.2020
-0.0345	0.2031
-0.0337	0.2032
-0.0327	0.2024
-0.0319	0.2025
-0.0311	0.2026
-0.0303	0.2027
-0.0295	0.2029
-0.0287	0.2030
-0.0279	0.2031
-0.0271	0.2032
-0.0263	0.2033
-0.0255	0.2034
-0.0247	0.2035
-0.0239	0.2036
-0.0228	0.2027
-0.0220	0.2028
-0.0215	0.2039
-0.0204	0.2030
-0.0196	0.2031
-0.0188	0.2031
-0.0180	0.2032
-0.0172	0.2033
-0.0164	0.2033
-0.0156	0.2034
-0.0148	0.2035
-0.0140	0.2035
-0.0132	0.2036
-0.0124	0.2036
-0.0116	0.2037
-0.0108	0.2037
-0.0102	0.2047
-0.0092	0.2038
-0.0084	0.2038
-0.0078	0.2049
-0.0071	0.2049
-0.0060	0.2039
-0.0052	0.2039
-0.0044	0.2040
-0.0038	0.2050
-0.0030	0.2050
-0.0022	0.2050
-0.0014	0.2050
-0.0006	0.2050
0.0002	0.2050
0.0010	0.2050
0.0018	0.2050
0.0026	0.2050
0.0034	0.2050
0.0042	0.2050
0.0050	0.2049
0.0058	0.2049
0.0066	0.2049
0.0074	0.2049
0.0082	0.2048
0.0090	0.2048
0.0098	0.2048
0.0107	0.2057
0.0115	0.2057
0.0123	0.2056
0.0131	0.2056
0.0139	0.2055
0.0147	0.2055
0.0154	0.2064
0.0162	0.2064
0.0170	0.2063
0.0178	0.2062
0.0186	0.2062
0.0194	0.2061
0.0202	0.2060
0.0211	0.2059
0.0220	0.2068
0.3956	0.3041
0.3952	0.3014
0.3948	0.2986
0.3952	0.2964
0.3956	0.2942
0.3959	0.2921
0.3965	0.2896
0.3969	0.2874
0.3964	0.2847
0.3967	0.2825
0.3969	0.2804
0.3973	0.2782
0.3967	0.2755
0.3972	0.2730
0.3975	0.2708
0.3977	0.2688
0.3971	0.2660
0.3973	0.2639
0.3976	0.2618
0.3977	0.2597
0.3988	0.2581
0.3989	0.2560
0.3991	0.2538
0.3994	0.2514
0.3988	0.2487
0.3989	0.2467
0.3990	0.2447
0.3991	0.2425
0.3992	0.2405
0.3992	0.2384
0.3993	0.2364
0.3996	0.2339
0.3996	0.2318
0.3997	0.2298
0.3997	0.2277
0.4005	0.2262
0.4006	0.2241
0.4006	0.2221
0.4005	0.2201
0.4006	0.2179
0.4007	0.2156
0.4016	0.2139
0.4015	0.2119
0.4014	0.2100
0.4014	0.2079
0.4013	0.2059
0.4012	0.2039
0.4011	0.2018
0.4010	0.1998
0.4017	0.1983
0.4018	0.1959
0.4016	0.1939
0.4024	0.1922
0.4023	0.1903
0.4021	0.1883
0.4019	0.1864
0.4017	0.1843
0.4025	0.1828
0.4031	0.1812
0.4030	0.1792
0.4027	0.1772
0.4027	0.1749
0.4033	0.1733
0.4031	0.1714
0.4028	0.1694
0.4035	0.1678
0.4032	0.1659
0.4030	0.1638
0.4027	0.1619
0.4033	0.1604
0.4039	0.1589
0.4036	0.1568
0.4042	0.1553
0.4048	0.1537
0.4037	0.1511
0.4033	0.1492
0.4030	0.1472
0.4035	0.1456
0.4041	0.1441
0.4037	0.1421
0.4033	0.1403
0.4038	0.1387
0.4044	0.1372
0.4040	0.1352
0.4045	0.1336
0.4050	0.1321
0.4046	0.1301
0.4051	0.1286
0.4046	0.1267
0.4051	0.1252
0.4056	0.1235
0.4052	0.1213
0.4047	0.1194
0.4052	0.1179
0.4057	0.1162
0.4052	0.1144
0.4056	0.1129
0.4051	0.1110
0.4055	0.1094
0.4059	0.1078
0.4054	0.1061
0.4058	0.1044
0.4062	0.1028
0.4066	0.1013
0.4060	0.0995
0.4064	0.0978
0.4058	0.0960
0.4062	0.0945
0.4065	0.0928
0.4069	0.0913
0.4064	0.0890
0.4067	0.0875
0.4070	0.0860
0.4074	0.0843
0.4067	0.0825
0.4070	0.0810
0.4073	0.0793
0.4076	0.0778
0.4070	0.0759
0.4073	0.0743
0.4076	0.0726
0.4079	0.0709
0.4081	0.0694
0.4074	0.0675
0.4077	0.0658
0.4080	0.0642
0.4073	0.0624
0.4075	0.0607
0.4077	0.0590
0.4080	0.0574
0.4072	0.0555
0.4074	0.0539
0.4077	0.0522
0.4079	0.0507
0.4081	0.0490
0.4083	0.0473
0.4085	0.0457
0.4086	0.0440
0.4088	0.0423
0.4100	0.0407
0.4111	0.0391
0.4123	0.0376
0.4124	0.0359
0.4126	0.0343
0.4117	0.0326
0.4118	0.0309
0.4110	0.0291
0.4111	0.0274
0.4102	0.0257
0.4113	0.0240
0.4134	0.0225
0.4135	0.0208
0.4126	0.0190
0.4116	0.0173
0.4117	0.0158
0.4108	0.0140
0.4118	0.0124
0.4119	0.0107
0.4109	0.0090
0.4109	0.0073
0.4110	0.0056
0.4120	0.0039
0.4120	0.0023
0.4110	0.0006
0.4110	-0.0011
0.4120	-0.0027
0.4130	-0.0044
0.4120	-0.0060
0.4119	-0.0077
0.4119	-0.0094
0.4119	-0.0111
0.4118	-0.0128
0.4117	-0.0145
0.4117	-0.0162
0.4126	-0.0179
0.4125	-0.0195
0.4125	-0.0211
0.4124	-0.0228
0.4123	-0.0245
0.4122	-0.0262
0.4121	-0.0279
0.4119	-0.0296
0.4118	-0.0313
0.4117	-0.0329
0.4125	-0.0347
0.4134	-0.0365
0.4142	-0.0382
0.4141	-0.0399
0.4129	-0.0414
0.4137	-0.0432
0.4146	-0.0446
0.4144	-0.0463
0.4142	-0.0480
0.4140	-0.0497
0.4148	-0.0515
0.4146	-0.0532
0.4144	-0.0549
0.4151	-0.0567
0.4149	-0.0584
0.4147	-0.0601
0.4144	-0.0618
0.4152	-0.0635
0.4149	-0.0652
0.4146	-0.0669
0.4144	-0.0686
0.4151	-0.0705
0.4148	-0.0722
0.4155	-0.0741
0.4151	-0.0758
0.4148	-0.0774
0.4155	-0.0793
0.4152	-0.0809
0.4159	-0.0825
0.4156	-0.0842
0.4162	-0.0859
0.4159	-0.0877
0.4155	-0.0894
0.4161	-0.0911
0.4167	-0.0931
0.4163	-0.0948
0.4160	-0.0964
0.4156	-0.0981
0.4162	-0.0999
0.4167	-0.1018
0.4163	-0.1035
0.4169	-0.1054
0.4165	-0.1071
0.4160	-0.1088
0.4166	-0.1106
0.4172	-0.1121
0.4177	-0.1141
0.4172	-0.1158
0.4177	-0.1177
0.4182	-0.1197
0.4178	-0.1212
0.4173	-0.1230
0.4177	-0.1250
0.4182	-0.1269
0.4177	-0.1285
0.4171	-0.1303
0.4176	-0.1322
0.4180	-0.1341
0.4185	-0.1357
0.4189	-0.1377
0.4184	-0.1393
0.4188	-0.1414
0.4182	-0.1430
0.4186	-0.1450
0.4189	-0.1471
0.4193	-0.1490
0.4197	-0.1510
0.4200	-0.1531
0.4194	-0.1547
0.4199	-0.1563
0.4192	-0.1580
0.4195	-0.1601
0.4198	-0.1620
0.4201	-0.1641
0.4194	-0.1659
0.4197	-0.1678
0.4209	-0.1703
0.4211	-0.1723
0.4204	-0.1740
0.4208	-0.1756
0.4210	-0.1778
0.4213	-0.1797
0.4214	-0.1819
0.4216	-0.1840
0.4218	-0.1860
0.4220	-0.1881
0.4212	-0.1898
0.4214	-0.1919
0.4217	-0.1935
0.4218	-0.1957
0.4219	-0.1978
0.4221	-0.1999
0.4221	-0.2020
0.4223	-0.2041
0.4232	-0.2067
0.4233	-0.2089
0.4225	-0.2105
0.4227	-0.2122
0.4228	-0.2144
0.4228	-0.2165
0.4237	-0.2191
0.4228	-0.2208
0.4228	-0.2230
0.4237	-0.2255
0.4237	-0.2278
0.4237	-0.2299
0.4238	-0.2317
0.4246	-0.2343
0.4246	-0.2365
0.4245	-0.2386
0.4244	-0.2409
0.4252	-0.2436
0.4251	-0.2457
0.4252	-0.2475
0.4251	-0.2497
0.4249	-0.2520
0.4248	-0.2541
0.4255	-0.2569
0.4253	-0.2591
-0.1970	-0.4585
-0.1972	-0.4540
-0.1979	-0.4494
-0.1977	-0.4440
-0.1981	-0.4405
-0.1987	-0.4358
-0.1987	-0.4314
-0.1996	-0.4277
-0.1996	-0.4233
-0.1996	-0.4189
-0.2004	-0.4152
-0.2003	-0.4108
-0.2010	-0.4071
-0.2013	-0.4036
-0.2015	-0.4001
-0.2021	-0.3964
-0.2019	-0.3921
-0.2024	-0.3884
-0.2031	-0.3858
-0.2028	-0.3814
-0.2032	-0.3778
-0.2038	-0.3752
-0.2038	-0.3718
-0.2043	-0.3681
-0.2042	-0.3647
-0.2051	-0.3619
-0.2050	-0.3585
-0.2050	-0.3551
-0.2052	-0.3515
-0.2056	-0.3489
-0.2058	-0.3453
-0.2062	-0.3428
-0.2059	-0.3394
-0.2066	-0.3366
-0.2069	-0.3341
-0.2069	-0.3306
-0.2071	-0.3281
-0.2073	-0.3256
-0.2073	-0.3221
-0.2075	-0.3195
-0.2076	-0.3171
-0.2075	-0.3136
-0.2076	-0.3111
-0.2083	-0.3094
-0.2081	-0.3060
-0.2082	-0.3034
-0.2085	-0.3008
-0.2085	-0.2983
-0.2085	-0.2959
-0.2088	-0.2933
-0.2094	-0.2916
-0.2094	-0.2892
-0.2096	-0.2865
-0.2095	-0.2841
-0.2097	-0.2815
-0.2096	-0.2791
-0.2095	-0.2766
-0.2102	-0.2749
-0.2101	-0.2724
-0.2099	-0.2700
-0.2106	-0.2682
-0.2104	-0.2658
-0.2102	-0.2634
-0.2108	-0.2616
-0.2106	-0.2592
-0.2110	-0.2577
-0.2109	-0.2551
-0.2113	-0.2535
-0.2110	-0.2511
-0.2116	-0.2493
-0.2119	-0.2477
-0.2116	-0.2454
-0.2121	-0.2436
-0.2124	-0.2420
-0.2120	-0.2397
-0.2125	-0.2379
-0.2121	-0.2356
-0.2123	-0.2340
-0.2128	-0.2323
-0.2130	-0.2307
-0.2133	-0.2291
-0.2130	-0.2266
-0.2125	-0.2243
-0.2127	-0.2228
-0.2136	-0.2219
-0.2140	-0.2201
-0.2134	-0.2179
-0.2142	-0.2171
-0.2151	-0.2163
-0.2147	-0.2138
-0.2142	-0.2115
-0.2143	-0.2100
-0.2146	-0.2082
-0.2146	-0.2067
-0.2155	-0.2059
-0.2155	-0.2043
-0.2151	-0.2019
-0.2144	-0.1997
-0.2146	-0.1980
-0.2146	-0.1965
-0.2147	-0.1949
-0.2149	-0.1932
-0.2157	-0.1924
-0.2156	-0.1909
-0.2156	-0.1894
-0.2156	-0.1879
-0.2163	-0.1871
-0.2165	-0.1853
-0.2164	-0.1839
-0.2164	-0.1823
-0.2165	-0.1807
-0.2165	-0.1792
-0.2164	-0.1777
-0.2171	-0.1769
-0.2172	-0.1752
-0.2171	-0.1737
-0.2170	-0.1722
-0.2176	-0.1714
-0.2177	-0.1697
-0.2176	-0.1682
-0.2174	-0.1667
-0.2181	-0.1659
-0.2181	-0.1642
-0.2187	-0.1634
-0.2186	-0.1619
-0.2192	-0.1611
-0.2190	-0.1597
-0.2189	-0.1580
-0.2187	-0.1566
-0.2186	-0.1551
-0.2192	-0.1542
-0.2191	-0.1526
-0.2197	-0.1517
-0.2195	-0.1502
-0.2193	-0.1487
-0.2199	-0.1478
-0.2199	-0.1461
-0.2205	-0.1452
-0.2210	-0.1443
-0.2200	-0.1423
-0.2205	-0.1414
-0.2204	-0.1398
-0.2210	-0.1389
-0.2198	-0.1370
-0.2197	-0.1353
-0.2202	-0.1344
-0.2199	-0.1330
-0.2197	-0.1314
-0.2203	-0.1305
-0.2199	-0.1291
-0.2204	-0.1282
-0.2201	-0.1268
-0.2199	-0.1251
-0.2204	-0.1242
-0.2209	-0.1233
-0.2205	-0.1219
-0.2210	-0.1210
-0.2206	-0.1197
-0.2211	-0.1188
-0.2216	-0.1179
-0.2213	-0.1163
-0.2209	-0.1149
-0.2206	-0.1133
-0.2201	-0.1120
-0.2206	-0.1111
-0.2201	-0.1098
-0.2206	-0.1089
-0.2219	-0.1084
-0.2224	-0.1075
-0.2228	-0.1066
-0.2233	-0.1057
-0.2237	-0.1048
-0.2232	-0.1034
-0.2219	-0.1014
-0.2223	-0.1005
-0.2227	-0.0996
-0.2223	-0.0981
-0.2227	-0.0972
-0.2231	-0.0963
-0.2226	-0.0950
-0.2230	-0.0941
-0.2233	-0.0932
-0.2237	-0.0922
-0.2241	-0.0913
-0.2245	-0.0904
-0.2240	-0.0889
-0.2234	-0.0876
-0.2238	-0.0867
-0.2232	-0.0854
-0.2235	-0.0846
-0.2239	-0.0837
-0.2242	-0.0827
-0.2246	-0.0818
-0.2249	-0.0809
-0.2252	-0.0800
-0.2255	-0.0790
-0.2259	-0.0781
-0.2271	-0.0775
-0.2274	-0.0766
-0.2268	-0.0754
-0.2271	-0.0744
-0.2274	-0.0735
-0.2277	-0.0726
-0.2271	-0.0711
-0.2274	-0.0702
-0.2277	-0.0692
-0.2280	-0.0683
-0.2273	-0.0671
-0.2267	-0.0657
-0.2269	-0.0648
-0.2272	-0.0638
-0.2275	-0.0629
-0.2277	-0.0620
-0.2270	-0.0608
-0.2273	-0.0598
-0.2275	-0.0589
-0.2277	-0.0580
-0.2280	-0.0571
-0.2282	-0.0561
-0.2284	-0.0552
-0.2287	-0.0543
-0.2289	-0.0533
-0.2291	-0.0524
-0.2293	-0.0514
-0.2295	-0.0505
-0.2288	-0.0492
-0.2290	-0.0482
-0.2292	-0.0473
-0.2293	-0.0464
-0.2295	-0.0455
-0.2307	-0.0450
-0.2308	-0.0441
-0.2301	-0.0428
-0.2302	-0.0418
-0.2304	-0.0410
-0.2296	-0.0398
-0.2307	-0.0391
-0.2299	-0.0380
-0.2290	-0.0369
-0.2302	-0.0362
-0.2313	-0.0354
-0.2314	-0.0345
-0.2316	-0.0336
-0.2317	-0.0326
-0.2318	-0.0318
-0.2320	-0.0308
-0.2321	-0.0299
-0.2312	-0.0289
-0.2303	-0.0278
-0.2314	-0.0270
-0.2315	-0.0261
-0.2316	-0.0251
-0.2327	-0.0243
-0.2328	-0.0234
-0.2329	-0.0225
-0.2330	-0.0216
-0.2331	-0.0206
-0.2332	-0.0197
-0.2323	-0.0187
-0.2313	-0.0177
-0.2324	-0.0168
-0.2325	-0.0159
-0.2325	-0.0150
-0.2336	-0.0141
-0.2336	-0.0132
-0.2337	-0.0123
-0.2337	-0.0114
-0.2338	-0.0104
-0.2229	-0.0077
-0.2229	-0.0068
-0.2239	-0.0062
-0.2239	-0.0053
-0.2230	-0.0041
-0.2230	-0.0033
-0.2240	-0.0026
-0.2240	-0.0018
-0.2240	-0.0009
-0.2660	-0.0013
-0.4895	-0.0219
-0.4846	-0.0197
-0.4797	-0.0172
-0.4748	-0.0150
-0.4688	-0.0125
-0.4639	-0.0105
-0.4589	-0.0081
-0.4550	-0.0058
-0.4500	-0.0040
-0.4460	-0.0017
