x	y
-0.1300	0.1662
-0.1286	0.1660
-0.1279	0.1666
-0.1273	0.1671
-0.1260	0.1667
-0.1254	0.1672
-0.1240	0.1670
-0.1233	0.1675
-0.1220	0.1672
-0.1214	0.1677
-0.1200	0.1674
-0.1194	0.1679
-0.1181	0.1675
-0.1175	0.1680
-0.1168	0.1685
-0.1154	0.1682
-0.1148	0.1686
-0.1141	0.1691
-0.1127	0.1688
-0.1121	0.1692
-0.1109	0.1689
-0.1102	0.1693
-0.1096	0.1697
-0.1089	0.1701
-0.1075	0.1698
-0.1064	0.1694
-0.1050	0.1690
-0.1043	0.1695
-0.1037	0.1699
-0.1023	0.1695
-0.1017	0.1699
-0.1010	0.1703
-0.1004	0.1707
-0.0992	0.1702
-0.0985	0.1706
-0.0978	0.1710
-0.0976	0.1723
-0.0968	0.1727
-0.0961	0.1731
-0.0954	0.1735
-0.0942	0.1730
-0.0929	0.1726
-0.0916	0.1722
-0.0908	0.1725
-0.0897	0.1720
-0.0883	0.1716
-0.0876	0.1720
-0.0876	0.1731
-0.0869	0.1735
-0.0861	0.1738
-0.0854	0.1742
-0.0841	0.1737
-0.0828	0.1732
-0.0821	0.1736
-0.0814	0.1739
-0.0803	0.1733
-0.0795	0.1737
-0.0788	0.1740
-0.0781	0.1743
-0.0768	0.1738
-0.0761	0.1741
-0.0748	0.1736
-0.0741	0.1739
-0.0734	0.1742
-0.0727	0.1745
-0.0720	0.1748
-0.0712	0.1751
-0.0705	0.1754
-0.0698	0.1756
-0.0687	0.1750
-0.0680	0.1753
-0.0673	0.1755
-0.0666	0.1758
-0.0658	0.1761
-0.0651	0.1764
-0.0639	0.1757
-0.0632	0.1760
-0.0625	0.1763
-0.0618	0.1765
-0.0610	0.1768
-0.0603	0.1770
-0.0596	0.1772
-0.0589	0.1775
-0.0576	0.1768
-0.0569	0.1771
-0.0562	0.1773
-0.0555	0.1775
-0.0547	0.1778
-0.0540	0.1780
-0.0533	0.1782
-0.0523	0.1775
-0.0515	0.1777
-0.0508	0.1779
-0.0501	0.1781
-0.0493	0.1783
-0.0486	0.1785
-0.0479	0.1787
-0.0467	0.1780
-0.0460	0.1782
-0.0453	0.1783
-0.0445	0.1785
-0.0438	0.1787
-0.0431	0.1789
-0.0423	0.1791
-0.0416	0.1792
-0.0409	0.1794
-0.0401	0.1796
-0.0394	0.1797
-0.0387	0.1799
-0.0379	0.1801
-0.0372	0.1802
-0.0365	0.1804
-0.0357	0.1805
-0.0346	0.1797
-0.0338	0.1798
-0.0331	0.1800
-0.0324	0.1801
-0.0316	0.1802
-0.0309	0.1804
-0.0302	0.1805
-0.0294	0.1806
-0.0287	0.1807
-0.0279	0.1809
-0.0272	0.1810
-0.0265	0.1811
-0.0257	0.1812
-0.0250	0.1813
-0.0242	0.1814
-0.0235	0.1815
-0.0227	0.1816
-0.0220	0.1817
-0.0213	0.1818
-0.0206	0.1818
-0.0198	0.1819
-0.0191	0.1820
-0.0181	0.1811
-0.0174	0.1812
-0.0166	0.1812
-0.0159	0.1813
-0.0154	0.1824
-0.0144	0.1814
-0.0139	0.1825
-0.0132	0.1825
-0.0125	0.1826
-0.0117	0.1826
-0.0112	0.1837
-0.0105	0.1837
-0.0097	0.1837
-0.0090	0.1838
-0.0082	0.1838
-0.0077	0.1848
-0.0068	0.1839
-0.0060	0.1839
-0.0055	0.1849
-0.0045	0.1839
-0.0036	0.1830
-0.0029	0.1830
-0.0023	0.1840
-0.0016	0.1840
-0.0010	0.1850
-0.0003	0.1860
0.0011	0.1870
0.0024	0.1890
0.0029	0.1910
0.0036	0.1910
0.0046	0.1899
0.0054	0.1879
0.0065	0.1859
0.0074	0.1839
0.0081	0.1838
0.0088	0.1838
0.0096	0.1838
0.0103	0.1837
0.0111	0.1837
0.0118	0.1836
0.0126	0.1836
0.0133	0.1835
0.0140	0.1835
0.0148	0.1834
0.0155	0.1833
0.0163	0.1833
0.0170	0.1832
0.0177	0.1842
0.0184	0.1841
0.0191	0.1840
0.0199	0.1839
0.0207	0.1848
0.0215	0.1848
0.0223	0.1847
0.0230	0.1846
0.0237	0.1845
0.0245	0.1844
0.0252	0.1853
0.0259	0.1852
0.0267	0.1851
0.0274	0.1850
0.0282	0.1849
0.0289	0.1858
0.0297	0.1856
0.0304	0.1855
0.0313	0.1864
0.0320	0.1863
0.0328	0.1861
0.0336	0.1860
0.0343	0.1859
0.0351	0.1867
0.0358	0.1866
0.0365	0.1865
0.0373	0.1863
0.0381	0.1872
0.0388	0.1870
0.0396	0.1869
0.0406	0.1877
0.0413	0.1875
0.0421	0.1883
0.0429	0.1882
0.0437	0.1880
0.0444	0.1878
0.0452	0.1887
0.0460	0.1885
0.0467	0.1883
0.0477	0.1891
0.0485	0.1889
0.0493	0.1887
0.0500	0.1895
0.0508	0.1893
0.0516	0.1901
0.0524	0.1899
0.0531	0.1897
0.0541	0.1905
0.0549	0.1902
0.0556	0.1900
0.0564	0.1908
0.0572	0.1906
0.0579	0.1904
0.0588	0.1912
0.0595	0.1909
0.0602	0.1907
0.0610	0.1905
0.0620	0.1912
0.0628	0.1909
0.0637	0.1917
0.0644	0.1915
0.0651	0.1912
0.0662	0.1919
0.0670	0.1916
0.0677	0.1914
0.0686	0.1921
0.0694	0.1918
0.0701	0.1916
0.0710	0.1923
0.0721	0.1930
0.0728	0.1927
0.0738	0.1934
0.0745	0.1931
0.0753	0.1928
0.0764	0.1935
0.0771	0.1932
0.0779	0.1929
0.0788	0.1936
0.0796	0.1933
0.0803	0.1929
0.0815	0.1936
0.0824	0.1942
0.0832	0.1939
0.0839	0.1936
0.0849	0.1943
0.0860	0.1949
0.0870	0.1955
0.0878	0.1952
0.0889	0.1957
0.0897	0.1954
0.0905	0.1950
0.0912	0.1947
0.0920	0.1943
0.0930	0.1950
0.0942	0.1955
0.0950	0.1951
0.0959	0.1958
0.0972	0.1963
0.0979	0.1959
0.0989	0.1965
0.0997	0.1961
0.1009	0.1966
0.1020	0.1972
0.1032	0.1977
0.1039	0.1973
0.1047	0.1969
0.1057	0.1975
0.1070	0.1979
0.1078	0.1975
0.1088	0.1981
0.1101	0.1985
0.1108	0.1981
0.1119	0.1986
0.1127	0.1982
0.1139	0.1986
0.1151	0.1992
0.1158	0.1987
0.1171	0.1991
0.1182	0.1996
0.1194	0.2001
0.1203	0.1996
0.1210	0.1991
0.1223	0.1995
0.1234	0.2000
0.1247	0.2003
0.1259	0.2008
0.1272	0.2012
0.1279	0.2007
0.1291	0.2012
0.1298	0.2007
0.1311	0.2010
0.1325	0.2013
0.1336	0.2018
0.1344	0.2012
0.1358	0.2015
0.1369	0.2020
0.1377	0.2014
0.1390	0.2017
0.1402	0.2021
0.1416	0.2024
0.1430	0.2026
0.1442	0.2030
0.1450	0.2024
0.1464	0.2026
0.1476	0.2030
0.1490	0.2032
0.1505	0.2034
0.1517	0.2037
0.1531	0.2039
0.1545	0.2041
0.1553	0.2035
0.1566	0.2038
0.1580	0.2040
0.1592	0.2043
0.1607	0.2044
0.1621	0.2045
0.1634	0.2048
0.1648	0.2049
0.1663	0.2050
0.1675	0.2053
0.1690	0.2054
0.1704	0.2055
0.1718	0.2057
0.1732	0.2058
0.1747	0.2059
0.1759	0.2061
0.1774	0.2062
0.1789	0.2062
0.1802	0.2064
0.1817	0.2064
0.1832	0.2064
0.1852	0.2074
0.1867	0.2074
0.1880	0.2075
0.1895	0.2075
0.1910	0.2075
0.1923	0.2076
0.1938	0.2076
0.1953	0.2075
0.1966	0.2077
0.1982	0.2076
0.2004	0.2082
0.2017	0.2083
0.2033	0.2082
0.2053	0.2090
0.2069	0.2089
0.2084	0.2088
0.2105	0.2096
0.2120	0.2094
0.2136	0.2092
0.2157	0.2100
0.2172	0.2098
0.2187	0.2097
0.2209	0.2103
0.2224	0.2102
0.2245	0.2108
0.2261	0.2106
0.2284	0.2111
0.2298	0.2111
0.2321	0.2114
0.2337	0.2112
0.2359	0.2118
0.2382	0.2122
0.2396	0.2121
0.2420	0.2125
0.2436	0.2121
0.2457	0.2127
0.2481	0.2130
0.2503	0.2136
0.2519	0.2132
0.2543	0.2135
0.2565	0.2139
0.2589	0.2142
0.2611	0.2147
0.2635	0.2149
0.2651	0.2145
0.2673	0.2149
0.2705	0.2157
0.2728	0.2161
0.2744	0.2156
0.2769	0.2157
0.2799	0.2167
0.2824	0.2168
0.2846	0.2172
0.2871	0.2172
0.2901	0.2182
0.2926	0.2182
0.2951	0.2181
0.2982	0.2190
0.3007	0.2190
0.3038	0.2198
0.3063	0.2198
0.3094	0.2206
0.3119	0.2205
0.3151	0.2213
0.3184	0.2217
0.3210	0.2215
0.3241	0.2223
0.3275	0.2226
0.3306	0.2233
0.3341	0.2236
0.3372	0.2243
0.3406	0.2246
0.3438	0.2252
0.3473	0.2254
0.3505	0.2260
0.3538	0.2263
0.3573	0.2264
0.3614	0.2275
0.3648	0.2276
0.3689	0.2286
0.3724	0.2286
0.3765	0.2296
0.3800	0.2296
0.3841	0.2305
0.3885	0.2310
0.3926	0.2319
0.3970	0.2323
0.4012	0.2331
0.4056	0.2335
0.4100	0.2338
0.4142	0.2345
0.4187	0.2348
0.4237	0.2360
0.4282	0.2362
0.4333	0.2373
0.4386	0.2379
0.3125	0.1438
0.3122	0.1421
0.3119	0.1404
0.3107	0.1381
0.3104	0.1364
0.3100	0.1347
0.3105	0.1334
0.3111	0.1322
0.3107	0.1306
0.3112	0.1293
0.3109	0.1274
0.3114	0.1261
0.3119	0.1249
0.3124	0.1236
0.3120	0.1220
0.3125	0.1207
0.3120	0.1191
0.3125	0.1178
0.3130	0.1166
0.3125	0.1150
0.3130	0.1137
0.3134	0.1125
0.3130	0.1106
0.3135	0.1093
0.3139	0.1080
0.3134	0.1064
0.3138	0.1052
0.3143	0.1039
0.3147	0.1027
0.3141	0.1010
0.3146	0.0998
0.3149	0.0986
0.3153	0.0973
0.3157	0.0960
0.3152	0.0944
0.3155	0.0932
0.3159	0.0919
0.3163	0.0906
0.3157	0.0891
0.3160	0.0878
0.3164	0.0865
0.3167	0.0853
0.3171	0.0840
0.3165	0.0822
0.3168	0.0809
0.3172	0.0795
0.3175	0.0783
0.3178	0.0770
0.3181	0.0757
0.3174	0.0742
0.3177	0.0729
0.3180	0.0716
0.3183	0.0704
0.3186	0.0691
0.3189	0.0679
0.3191	0.0667
0.3194	0.0653
0.3186	0.0640
0.3189	0.0627
0.3191	0.0614
0.3194	0.0602
0.3196	0.0589
0.3198	0.0577
0.3201	0.0565
0.3203	0.0551
0.3205	0.0539
0.3207	0.0527
0.3209	0.0514
0.3211	0.0502
0.3213	0.0489
0.3205	0.0475
0.3207	0.0462
0.3209	0.0450
0.3210	0.0437
0.3212	0.0425
0.3214	0.0413
0.3215	0.0399
0.3217	0.0387
0.3218	0.0374
0.3220	0.0362
0.3221	0.0349
0.3223	0.0336
0.3224	0.0324
0.3225	0.0312
0.3226	0.0298
0.3237	0.0287
0.3238	0.0274
0.3239	0.0261
0.3240	0.0249
0.3241	0.0237
0.3242	0.0223
0.3243	0.0211
0.3244	0.0199
0.3245	0.0185
0.3245	0.0173
0.3246	0.0159
0.3247	0.0147
0.3247	0.0135
0.3248	0.0121
0.3258	0.0109
0.3259	0.0097
0.3259	0.0084
0.3259	0.0071
0.3259	0.0059
0.3260	0.0046
0.3260	0.0033
0.3260	0.0021
0.3260	0.0007
0.3260	-0.0005
0.3270	-0.0018
0.3270	-0.0031
0.3270	-0.0044
0.3270	-0.0057
0.3269	-0.0069
0.3279	-0.0080
0.3279	-0.0092
0.3278	-0.0104
0.3278	-0.0118
0.3277	-0.0130
0.3277	-0.0143
0.3286	-0.0157
0.3286	-0.0169
0.3285	-0.0182
0.3284	-0.0195
0.3293	-0.0208
0.3293	-0.0222
0.3292	-0.0235
0.3291	-0.0247
0.3300	-0.0261
0.3299	-0.0274
0.3298	-0.0287
0.3296	-0.0300
0.3305	-0.0314
0.3304	-0.0326
0.3303	-0.0340
0.3312	-0.0350
0.3340	-0.0367
0.2543	-0.4282
0.2520	-0.4284
0.2499	-0.4285
0.2477	-0.4286
0.2460	-0.4295
0.2442	-0.4306
0.2421	-0.4306
0.2394	-0.4298
0.2377	-0.4308
0.2351	-0.4310
0.2329	-0.4311
0.2308	-0.4311
0.2290	-0.4321
0.2269	-0.4320
0.2247	-0.4321
0.2225	-0.4321
0.2203	-0.4321
0.2187	-0.4329
0.2169	-0.4338
0.2148	-0.4337
0.2126	-0.4337
0.2096	-0.4329
0.2079	-0.4337
0.2062	-0.4346
0.2045	-0.4354
0.2024	-0.4352
0.1998	-0.4342
0.1977	-0.4341
0.1959	-0.4349
0.1939	-0.4347
0.1921	-0.4355
0.1900	-0.4353
0.1882	-0.4361
0.1862	-0.4359
0.1840	-0.4357
0.1827	-0.4374
0.1817	-0.4400
0.1800	-0.4407
0.1779	-0.4404
0.1754	-0.4393
0.1729	-0.4392
0.1711	-0.4399
0.1690	-0.4396
0.1672	-0.4403
0.1652	-0.4400
0.1631	-0.4397
0.1607	-0.4385
0.1592	-0.4401
0.1576	-0.4407
0.1554	-0.4404
0.1534	-0.4400
0.1516	-0.4407
0.1496	-0.4403
0.1476	-0.4399
0.1458	-0.4405
0.1441	-0.4411
0.1423	-0.4416
0.1398	-0.4414
0.1379	-0.4409
0.1358	-0.4406
0.1341	-0.4411
0.1323	-0.4416
0.1303	-0.4412
0.1282	-0.4407
0.1265	-0.4412
0.1248	-0.4417
0.1231	-0.4422
0.1210	-0.4417
0.1188	-0.4403
0.1170	-0.4407
0.1155	-0.4422
0.1142	-0.4446
0.1125	-0.4450
0.1105	-0.4445
0.1088	-0.4449
0.1069	-0.4453
0.1052	-0.4457
0.1032	-0.4452
0.1013	-0.4446
0.0994	-0.4450
0.0977	-0.4454
0.0961	-0.4468
0.0944	-0.4471
0.0926	-0.4475
0.0907	-0.4469
0.0883	-0.4464
0.0865	-0.4467
0.0848	-0.4470
0.0829	-0.4474
0.0812	-0.4477
0.0794	-0.4480
0.0775	-0.4473
0.0759	-0.4486
0.0747	-0.4498
0.0723	-0.4492
0.0706	-0.4495
0.0687	-0.4498
0.0670	-0.4500
0.0652	-0.4503
0.0633	-0.4496
0.0615	-0.4498
0.0598	-0.4500
0.0579	-0.4503
0.0562	-0.4505
0.0545	-0.4517
0.0528	-0.4519
0.0508	-0.4511
0.0492	-0.4523
0.0472	-0.4515
0.0455	-0.4517
0.0438	-0.4529
0.0420	-0.4531
0.0402	-0.4532
0.0384	-0.4534
0.0366	-0.4535
0.0349	-0.4537
0.0330	-0.4538
0.0313	-0.4539
0.0294	-0.4540
0.0281	-0.4551
0.0258	-0.4543
0.0241	-0.4544
0.0222	-0.4545
0.0209	-0.4555
0.0192	-0.4556
0.0173	-0.4557
0.0156	-0.4557
0.0137	-0.4558
0.0120	-0.4558
0.0101	-0.4559
0.0083	-0.4559
0.0065	-0.4570
0.0048	-0.4580
0.0029	-0.4580
0.0011	-0.4580
-0.0007	-0.4580
-0.0025	-0.4580
-0.0043	-0.4580
-0.0061	-0.4590
-0.0080	-0.4599
-0.0097	-0.4599
-0.0116	-0.4599
-0.0134	-0.4588
-0.0153	-0.4597
-0.0171	-0.4607
-0.0190	-0.4606
-0.0207	-0.4605
-0.0226	-0.4604
-0.0243	-0.4604
-0.0262	-0.4603
-0.0281	-0.4611
-0.0299	-0.4610
-0.0317	-0.4609
-0.0337	-0.4618
-0.0354	-0.4616
-0.0369	-0.4625
-0.0388	-0.4624
-0.0406	-0.4622
-0.0424	-0.4621
-0.0443	-0.4629
-0.0462	-0.4627
-0.0482	-0.4635
-0.0501	-0.4633
-0.0519	-0.4631
-0.0539	-0.4639
-0.0559	-0.4647
-0.0579	-0.4654
-0.0597	-0.4642
-0.0616	-0.4639
-0.0637	-0.4657
-0.0655	-0.4654
-0.0675	-0.4661
-0.0695	-0.4658
-0.0715	-0.4665
-0.0734	-0.4663
-0.0753	-0.4659
-0.0769	-0.4667
-0.0788	-0.4664
-0.0809	-0.4670
-0.0830	-0.4677
-0.0851	-0.4683
-0.0869	-0.4680
-0.0886	-0.4667
-0.0907	-0.4673
-0.0928	-0.4679
-0.0951	-0.4695
-0.0970	-0.4691
-0.0991	-0.4696
-0.1009	-0.4693
-0.1030	-0.4698
-0.1050	-0.4694
-0.1071	-0.4699
-0.1088	-0.4706
-0.1109	-0.4711
-0.1128	-0.4707
-0.1148	-0.4702
-0.1169	-0.4707
-0.1193	-0.4722
-0.1214	-0.4727
-0.1236	-0.4731
-0.1257	-0.4736
-0.1280	-0.4740
-0.1299	-0.4735
-0.1318	-0.4730
-0.1335	-0.4715
-0.1357	-0.4719
-0.1380	-0.4743
-0.1402	-0.4747
-0.1418	-0.4732
-0.1436	-0.4727
-0.1459	-0.4730
-0.1481	-0.4734
-0.1500	-0.4728
-0.1523	-0.4731
-0.1548	-0.4744
