x	y
-0.3090	0.1767
-0.3084	0.1779
-0.3096	0.1798
-0.3097	0.1816
-0.3098	0.1834
-0.3100	0.1851
-0.3102	0.1865
-0.3103	0.1883
-0.3105	0.1900
-0.3105	0.1918
-0.3107	0.1935
-0.3107	0.1953
-0.3118	0.1973
-0.3119	0.1990
-0.3119	0.2009
-0.3120	0.2026
-0.3122	0.2041
-0.3122	0.2059
-0.3122	0.2077
-0.3123	0.2095
-0.3130	0.2119
-0.3132	0.2134
-0.3132	0.2151
-0.3132	0.2170
-0.3140	0.2193
-0.3139	0.2212
-0.3149	0.2233
-0.3148	0.2250
-0.3147	0.2269
-0.3146	0.2288
-0.3145	0.2306
-0.3136	0.2352
-0.2294	0.1855
-0.2279	0.1857
-0.2254	0.1857
-0.2239	0.1859
-0.2224	0.1862
-0.2207	0.1866
-0.2192	0.1869
-0.2177	0.1870
-0.2153	0.1868
-0.2137	0.1870
-0.2122	0.1872
-0.2106	0.1876
-0.2091	0.1877
-0.2076	0.1879
-0.2059	0.1883
-0.2037	0.1877
-0.2020	0.1881
-0.2005	0.1882
-0.1991	0.1883
-0.1974	0.1886
-0.1967	0.1894
-0.1952	0.1895
-0.1937	0.1895
-0.1914	0.1891
-0.1906	0.1898
-0.1891	0.1899
-0.1875	0.1901
-0.1860	0.1901
-0.1846	0.1902
-0.1829	0.1903
-0.1815	0.1904
-0.1807	0.1911
-0.1793	0.1911
-0.1776	0.1912
-0.1762	0.1912
-0.1754	0.1919
-0.1731	0.1913
-0.1724	0.1920
-0.1709	0.1919
-0.1701	0.1926
-0.1685	0.1927
-0.1665	0.1918
-0.1648	0.1919
-0.1641	0.1926
-0.1633	0.1932
-0.1613	0.1923
-0.1605	0.1930
-0.1589	0.1930
-0.1575	0.1929
-0.1559	0.1928
-0.1551	0.1935
-0.1538	0.1933
-0.1530	0.1939
-0.1516	0.1937
-0.1500	0.1937
-0.1493	0.1943
-0.1479	0.1941
-0.1463	0.1940
-0.1455	0.1946
-0.1442	0.1944
-0.1434	0.1950
-0.1418	0.1948
-0.1404	0.1946
-0.1397	0.1952
-0.1383	0.1949
-0.1368	0.1948
-0.1360	0.1953
-0.1352	0.1958
-0.1339	0.1956
-0.1331	0.1961
-0.1323	0.1966
-0.1308	0.1964
-0.1300	0.1970
-0.1287	0.1966
-0.1271	0.1964
-0.1264	0.1969
-0.1250	0.1966
-0.1243	0.1971
-0.1235	0.1976
-0.1221	0.1972
-0.1214	0.1977
-0.1199	0.1974
-0.1191	0.1979
-0.1178	0.1976
-0.1170	0.1980
-0.1155	0.1977
-0.1147	0.1982
-0.1139	0.1987
-0.1127	0.1982
-0.1118	0.1987
-0.1104	0.1984
-0.1096	0.1988
-0.1083	0.1983
-0.1075	0.1988
-0.1068	0.1992
-0.1053	0.1989
-0.1045	0.1993
-0.1037	0.1997
-0.1029	0.2001
-0.1021	0.2005
-0.1013	0.2009
-0.1001	0.2004
-0.0993	0.2008
-0.0979	0.2004
-0.0971	0.2008
-0.0959	0.2002
-0.0950	0.2006
-0.0936	0.2002
-0.0924	0.1996
-0.0920	0.2009
-0.0913	0.2013
-0.0905	0.2016
-0.0893	0.2011
-0.0885	0.2014
-0.0877	0.2018
-0.0869	0.2021
-0.0861	0.2025
-0.0847	0.2020
-0.0839	0.2023
-0.0831	0.2026
-0.0820	0.2020
-0.0806	0.2015
-0.0798	0.2018
-0.0786	0.2012
-0.0779	0.2015
-0.0770	0.2018
-0.0763	0.2021
-0.0749	0.2015
-0.0741	0.2018
-0.0733	0.2021
-0.0725	0.2024
-0.0717	0.2027
-0.0710	0.2030
-0.0701	0.2032
-0.0693	0.2035
-0.0685	0.2038
-0.0677	0.2041
-0.0666	0.2034
-0.0658	0.2036
-0.0650	0.2039
-0.0642	0.2041
-0.0634	0.2044
-0.0626	0.2046
-0.0613	0.2040
-0.0602	0.2033
-0.0594	0.2035
-0.0586	0.2037
-0.0578	0.2040
-0.0570	0.2042
-0.0562	0.2044
-0.0554	0.2046
-0.0549	0.2058
-0.0545	0.2069
-0.0527	0.2095
0.3100	0.3910
0.3102	0.3883
0.3106	0.3855
0.3107	0.3827
0.3107	0.3789
0.3109	0.3762
0.3105	0.3726
0.3107	0.3698
0.3118	0.3676
0.3119	0.3648
0.3115	0.3613
0.3115	0.3586
0.3129	0.3574
0.3137	0.3554
0.3141	0.3523
0.3134	0.3489
0.3134	0.3462
0.3141	0.3442
0.3141	0.3415
0.3144	0.3385
0.3143	0.3358
0.3150	0.3338
0.3156	0.3319
0.3155	0.3292
0.3157	0.3262
0.3157	0.3235
0.3162	0.3216
0.3160	0.3190
0.3166	0.3170
0.3167	0.3140
0.3172	0.3121
0.3170	0.3095
0.3168	0.3068
0.3172	0.3049
0.3180	0.3026
0.3184	0.3007
0.3182	0.2981
0.3179	0.2955
0.3183	0.2935
0.3182	0.2907
0.3187	0.2887
0.3183	0.2861
0.3187	0.2842
0.3191	0.2823
0.3194	0.2804
0.3192	0.2775
0.3195	0.2756
0.3191	0.2730
0.3194	0.2712
0.3198	0.2692
0.3200	0.2674
0.3206	0.2651
0.3208	0.2633
0.3203	0.2607
0.3205	0.2589
0.3207	0.2570
0.3210	0.2551
0.3207	0.2522
0.3209	0.2504
0.3210	0.2486
0.3212	0.2467
0.3214	0.2448
0.3218	0.2426
0.3219	0.2408
0.3221	0.2389
0.3230	0.2377
0.3223	0.2352
0.3224	0.2333
0.3225	0.2315
0.3228	0.2294
0.3229	0.2275
0.3230	0.2257
0.3230	0.2239
0.3230	0.2220
0.3231	0.2201
0.3234	0.2180
0.3234	0.2162
0.3234	0.2144
0.3242	0.2131
0.3242	0.2113
0.3242	0.2095
0.3242	0.2077
0.3244	0.2055
0.3252	0.2042
0.3243	0.2018
0.3252	0.2005
0.3251	0.1987
0.3259	0.1973
0.3259	0.1955
0.3258	0.1936
0.3259	0.1914
0.3267	0.1901
0.3266	0.1882
0.3265	0.1864
0.3264	0.1846
0.3263	0.1828
0.3262	0.1810
0.3269	0.1796
0.3269	0.1775
0.3268	0.1757
0.3275	0.1744
0.3282	0.1730
0.3280	0.1712
0.3287	0.1699
0.3285	0.1681
0.3283	0.1663
0.3283	0.1641
0.3280	0.1623
0.3287	0.1610
0.3293	0.1596
0.3291	0.1579
0.3297	0.1565
0.3295	0.1547
0.3301	0.1534
0.3289	0.1512
0.3295	0.1499
0.3294	0.1477
0.3300	0.1464
0.3306	0.1451
0.3312	0.1437
0.3308	0.1419
0.3314	0.1406
0.3311	0.1388
0.3316	0.1375
0.3313	0.1358
0.3318	0.1344
0.3324	0.1330
0.3329	0.1317
0.3325	0.1300
0.3322	0.1279
0.3328	0.1265
0.3323	0.1248
0.3329	0.1234
0.3334	0.1221
0.3329	0.1204
0.3334	0.1190
0.3339	0.1176
0.3334	0.1160
0.3339	0.1146
0.3344	0.1132
0.3348	0.1119
0.3343	0.1102
0.3348	0.1088
0.3352	0.1074
0.3356	0.1060
0.3352	0.1040
0.3347	0.1023
0.3351	0.1010
0.3355	0.0996
0.3350	0.0979
0.3344	0.0963
0.3348	0.0949
0.3352	0.0936
0.3356	0.0922
0.3359	0.0908
0.3363	0.0894
0.3367	0.0881
0.3361	0.0864
0.3364	0.0851
0.3368	0.0837
0.3371	0.0823
0.3374	0.0809
0.3369	0.0789
0.3372	0.0776
0.3375	0.0762
0.3378	0.0748
0.3381	0.0734
0.3384	0.0720
0.3387	0.0707
0.3390	0.0693
0.3393	0.0679
0.3396	0.0665
0.3398	0.0651
0.3391	0.0635
0.3394	0.0621
0.3396	0.0608
0.3399	0.0594
0.3401	0.0580
0.3393	0.0564
0.3405	0.0553
0.3408	0.0539
0.3400	0.0524
0.3402	0.0511
0.3404	0.0498
0.3396	0.0483
0.3398	0.0469
0.3400	0.0456
0.3411	0.0445
0.3423	0.0432
0.3424	0.0419
0.3426	0.0406
0.3428	0.0392
0.3419	0.0378
0.3411	0.0362
0.3412	0.0349
0.3413	0.0336
0.3425	0.0323
0.3426	0.0310
0.3427	0.0297
0.3428	0.0283
0.3429	0.0270
0.3420	0.0255
0.3421	0.0242
0.3412	0.0228
0.3423	0.0215
0.3424	0.0202
0.3425	0.0189
0.3426	0.0175
0.3426	0.0162
0.3427	0.0148
0.3427	0.0135
0.3428	0.0122
0.3428	0.0108
0.3429	0.0095
0.3429	0.0082
0.3429	0.0067
0.3440	0.0054
0.3440	0.0041
0.3440	0.0027
0.3430	0.0014
0.3430	0.0000
0.3430	-0.0013
0.3430	-0.0026
0.3430	-0.0040
0.3430	-0.0053
0.3429	-0.0067
0.3439	-0.0080
0.3439	-0.0094
0.3438	-0.0108
0.3438	-0.0121
0.3437	-0.0134
0.3447	-0.0148
0.3446	-0.0162
0.3436	-0.0175
0.3435	-0.0188
0.3444	-0.0202
0.3453	-0.0217
0.3452	-0.0230
0.3462	-0.0241
0.3461	-0.0254
0.3460	-0.0268
0.3459	-0.0281
0.3467	-0.0296
0.3466	-0.0310
0.3465	-0.0323
0.3464	-0.0336
0.3462	-0.0350
0.3461	-0.0364
0.3459	-0.0378
0.3468	-0.0392
0.3476	-0.0406
0.3475	-0.0421
0.3483	-0.0435
0.3481	-0.0448
0.3490	-0.0460
0.3488	-0.0474
0.3486	-0.0488
0.3484	-0.0501
0.3492	-0.0517
0.3490	-0.0530
0.3498	-0.0546
0.3496	-0.0559
0.3493	-0.0573
0.3491	-0.0587
0.3489	-0.0600
0.3496	-0.0615
0.3494	-0.0630
0.3501	-0.0645
0.3498	-0.0659
0.3496	-0.0672
0.3504	-0.0685
0.3501	-0.0698
0.3508	-0.0714
0.3505	-0.0728
0.3502	-0.0741
0.3509	-0.0758
0.3516	-0.0773
0.3513	-0.0788
0.3510	-0.0801
0.3506	-0.0815
0.3513	-0.0831
0.3510	-0.0846
0.3517	-0.0858
0.3523	-0.0874
0.3520	-0.0888
0.3526	-0.0904
0.3522	-0.0918
0.3528	-0.0935
0.3534	-0.0951
0.3530	-0.0965
0.3527	-0.0979
0.3532	-0.0996
0.3528	-0.1010
0.3535	-0.1023
0.3531	-0.1037
0.3527	-0.1051
0.3532	-0.1068
0.3537	-0.1085
0.3533	-0.1099
0.3538	-0.1115
0.3534	-0.1130
0.3529	-0.1143
0.3534	-0.1161
0.3540	-0.1175
0.3545	-0.1192
0.3550	-0.1209
0.3545	-0.1223
0.3549	-0.1241
0.3554	-0.1257
0.3549	-0.1272
0.3554	-0.1289
0.3548	-0.1303
0.3554	-0.1316
0.3558	-0.1335
0.3562	-0.1352
0.3557	-0.1366
0.3561	-0.1383
0.3564	-0.1402
0.3559	-0.1415
0.3562	-0.1433
0.3567	-0.1448
0.3571	-0.1465
0.3565	-0.1480
0.3569	-0.1497
0.3572	-0.1516
0.3566	-0.1529
0.3569	-0.1548
0.3572	-0.1566
0.3576	-0.1580
0.3579	-0.1599
0.3582	-0.1617
0.3584	-0.1636
0.3587	-0.1653
0.3580	-0.1668
0.3583	-0.1686
0.3587	-0.1701
0.3590	-0.1719
0.3592	-0.1738
0.3594	-0.1756
0.3596	-0.1775
0.3589	-0.1789
0.3590	-0.1808
0.3592	-0.1826
0.3605	-0.1846
0.3597	-0.1861
0.3599	-0.1879
0.3600	-0.1899
0.3610	-0.1922
0.3613	-0.1938
0.3614	-0.1957
0.3615	-0.1976
0.3616	-0.1995
0.3617	-0.2014
0.3618	-0.2033
0.3619	-0.2052
0.3621	-0.2068
0.3622	-0.2087
0.3622	-0.2107
0.3622	-0.2126
0.3622	-0.2145
0.3631	-0.2169
0.3633	-0.2186
0.3633	-0.2206
0.3633	-0.2225
0.3641	-0.2250
0.3641	-0.2269
0.3640	-0.2289
0.3650	-0.2311
0.3650	-0.2330
0.3648	-0.2351
0.3656	-0.2376
0.3655	-0.2396
0.3653	-0.2416
0.3652	-0.2437
0.3661	-0.2459
0.3667	-0.2485
0.3666	-0.2506
0.3672	-0.2532
0.3669	-0.2553
0.3677	-0.2576
0.3683	-0.2603
0.3681	-0.2624
0.3686	-0.2650
0.3683	-0.2671
0.3683	-0.2688
0.3688	-0.2715
0.3685	-0.2736
0.3682	-0.2757
0.3679	-0.2778
0.3683	-0.2805
0.3690	-0.2829
0.3686	-0.2851
0.3690	-0.2878
0.3694	-0.2905
0.3698	-0.2933
0.3705	-0.2957
0.3708	-0.2984
0.3712	-0.3012
0.3715	-0.3040
0.3718	-0.3068
0.3724	-0.3092
0.3727	-0.3120
0.3729	-0.3148
0.3724	-0.3169
0.3726	-0.3198
0.3731	-0.3223
0.3732	-0.3251
0.3734	-0.3280
0.3736	-0.3308
-0.2524	-0.4293
-0.2526	-0.4257
-0.2528	-0.4221
-0.2533	-0.4183
-0.2540	-0.4155
-0.2541	-0.4119
-0.2552	-0.4089
-0.2551	-0.4054
-0.2557	-0.4027
-0.2563	-0.3999
-0.2566	-0.3961
-0.2571	-0.3934
-0.2571	-0.3899
-0.2576	-0.3871
-0.2584	-0.3842
-0.2588	-0.3815
-0.2587	-0.3780
-0.2591	-0.3752
-0.2598	-0.3723
-0.2602	-0.3696
-0.2605	-0.3669
-0.2608	-0.3642
-0.2614	-0.3613
-0.2612	-0.3578
-0.2620	-0.3559
-0.2622	-0.3534
-0.2622	-0.3496
-0.2630	-0.3477
-0.2633	-0.3450
-0.2634	-0.3424
-0.2639	-0.3395
-0.2640	-0.3369
-0.2641	-0.3343
-0.2648	-0.3324
-0.2653	-0.3295
-0.2653	-0.3269
-0.2653	-0.3243
-0.2654	-0.3216
-0.2664	-0.3195
-0.2670	-0.3177
-0.2670	-0.3151
-0.2670	-0.3125
-0.2672	-0.3096
-0.2678	-0.3078
-0.2678	-0.3052
-0.2683	-0.3033
-0.2689	-0.3015
-0.2691	-0.2987
-0.2689	-0.2961
-0.2695	-0.2942
-0.2693	-0.2917
-0.2700	-0.2896
-0.2706	-0.2878
-0.2704	-0.2852
-0.2701	-0.2827
-0.2708	-0.2806
-0.2713	-0.2788
-0.2716	-0.2771
-0.2714	-0.2745
-0.2718	-0.2727
-0.2718	-0.2699
-0.2721	-0.2681
-0.2725	-0.2663
-0.2728	-0.2645
-0.2732	-0.2627
-0.2730	-0.2600
-0.2734	-0.2582
-0.2737	-0.2564
-0.2740	-0.2545
-0.2742	-0.2528
-0.2748	-0.2507
-0.2751	-0.2489
-0.2754	-0.2471
-0.2748	-0.2447
-0.2753	-0.2427
-0.2756	-0.2409
-0.2757	-0.2392
-0.2759	-0.2374
-0.2761	-0.2356
-0.2763	-0.2338
-0.2759	-0.2312
-0.2754	-0.2288
-0.2755	-0.2270
-0.2764	-0.2259
-0.2768	-0.2239
-0.2769	-0.2221
-0.2786	-0.2216
-0.2795	-0.2205
-0.2780	-0.2175
-0.2781	-0.2158
-0.2784	-0.2138
-0.2785	-0.2120
-0.2793	-0.2110
-0.2793	-0.2092
-0.2786	-0.2069
-0.2780	-0.2043
-0.2780	-0.2026
-0.2780	-0.2009
-0.2780	-0.1991
-0.2782	-0.1972
-0.2790	-0.1961
-0.2798	-0.1950
-0.2797	-0.1933
-0.2796	-0.1916
-0.2804	-0.1905
-0.2803	-0.1889
-0.2802	-0.1872
-0.2810	-0.1861
-0.2810	-0.1842
-0.2809	-0.1825
-0.2808	-0.1808
-0.2807	-0.1792
-0.2814	-0.1781
-0.2814	-0.1762
-0.2813	-0.1745
-0.2811	-0.1729
-0.2818	-0.1717
-0.2816	-0.1701
-0.2823	-0.1690
-0.2821	-0.1674
-0.2827	-0.1662
-0.2834	-0.1652
-0.2834	-0.1632
-0.2831	-0.1616
-0.2838	-0.1605
-0.2835	-0.1589
-0.2842	-0.1577
-0.2839	-0.1562
-0.2845	-0.1550
-0.2844	-0.1531
-0.2841	-0.1516
-0.2838	-0.1499
-0.2835	-0.1484
-0.2816	-0.1456
-0.2805	-0.1433
-0.2811	-0.1422
-0.2824	-0.1418
-0.2830	-0.1407
-0.2844	-0.1400
-0.2858	-0.1393
-0.2864	-0.1382
-0.2869	-0.1371
-0.2857	-0.1351
-0.2871	-0.1344
-0.2895	-0.1340
-0.2913	-0.1325
-0.2959	-0.1320
-0.2999	-0.1328
-0.2886	-0.1237
-0.2855	-0.1207
-0.2851	-0.1192
-0.2855	-0.1181
-0.2860	-0.1169
-0.2855	-0.1155
-0.2852	-0.1137
-0.2847	-0.1122
-0.2851	-0.1111
-0.2856	-0.1099
-0.2860	-0.1088
-0.2864	-0.1076
-0.2868	-0.1066
-0.2873	-0.1054
-0.2867	-0.1039
-0.2872	-0.1028
-0.2876	-0.1017
-0.2880	-0.1005
-0.2874	-0.0991
-0.2878	-0.0979
-0.2882	-0.0967
-0.2886	-0.0956
-0.2890	-0.0944
-0.2893	-0.0933
-0.2888	-0.0916
-0.2882	-0.0901
-0.2886	-0.0890
-0.2889	-0.0878
-0.2893	-0.0867
-0.2906	-0.0858
-0.2909	-0.0847
-0.2913	-0.0835
-0.2906	-0.0821
-0.2909	-0.0810
-0.2903	-0.0796
-0.2906	-0.0784
-0.2919	-0.0775
-0.2922	-0.0764
-0.2925	-0.0752
-0.2918	-0.0738
-0.2921	-0.0727
-0.2924	-0.0715
-0.2927	-0.0704
-0.2929	-0.0692
-0.2932	-0.0680
-0.2935	-0.0669
-0.2937	-0.0657
-0.2940	-0.0646
-0.2942	-0.0635
-0.2935	-0.0621
-0.2937	-0.0610
-0.2940	-0.0598
-0.2942	-0.0586
-0.2944	-0.0575
-0.2947	-0.0564
-0.2949	-0.0552
-0.2961	-0.0542
-0.2963	-0.0531
-0.2955	-0.0517
-0.2957	-0.0506
-0.2950	-0.0490
-0.2951	-0.0478
-0.2953	-0.0466
-0.2955	-0.0455
-0.2966	-0.0448
-0.2968	-0.0436
-0.2970	-0.0425
-0.2971	-0.0413
-0.2973	-0.0401
-0.2975	-0.0390
-0.2966	-0.0374
-0.2968	-0.0363
-0.2969	-0.0351
-0.2971	-0.0340
-0.2972	-0.0328
-0.2973	-0.0316
-0.2984	-0.0308
-0.2985	-0.0297
-0.2977	-0.0281
-0.2987	-0.0274
-0.2989	-0.0262
-0.2990	-0.0250
-0.2990	-0.0239
-0.2991	-0.0226
-0.2992	-0.0215
-0.2993	-0.0204
-0.2905	-0.0177
-0.2905	-0.0165
-0.2906	-0.0153
-0.2907	-0.0142
-0.2907	-0.0130
-0.2908	-0.0118
-0.2908	-0.0107
-0.2908	-0.0095
-0.2919	-0.0083
-0.2919	-0.0071
-0.2919	-0.0060
-0.2920	-0.0048
-0.2920	-0.0036
-0.2920	-0.0024
-0.2920	-0.0012
-0.2930	-0.0003
-0.2699	-0.0064
-0.2709	-0.0056
-0.2710	-0.0045
-0.2710	-0.0035
-0.2710	-0.0024
-0.2720	-0.0013
-0.2720	-0.0002
