x	y
-0.1745	0.0727
-0.1742	0.0734
-0.1739	0.0741
-0.1736	0.0748
-0.1723	0.0751
-0.1720	0.0759
-0.1717	0.0765
-0.1714	0.0773
-0.1711	0.0780
-0.1708	0.0786
-0.1694	0.0791
-0.1691	0.0798
-0.1688	0.0805
-0.1685	0.0812
-0.1681	0.0819
-0.1678	0.0826
-0.1675	0.0832
-0.1661	0.0837
-0.1658	0.0843
-0.1654	0.0850
-0.1651	0.0857
-0.1647	0.0864
-0.1644	0.0871
-0.1640	0.0877
-0.1637	0.0884
-0.1633	0.0891
-0.1629	0.0897
-0.1626	0.0904
-0.1622	0.0911
-0.1618	0.0917
-0.1606	0.0919
-0.1602	0.0925
-0.1598	0.0932
-0.1594	0.0938
-0.1590	0.0945
-0.1587	0.0951
-0.1583	0.0958
-0.1579	0.0964
-0.1575	0.0971
-0.1571	0.0977
-0.1567	0.0984
-0.1563	0.0990
-0.1559	0.0996
-0.1555	0.1003
-0.1551	0.1009
-0.1546	0.1016
-0.1542	0.1022
-0.1538	0.1028
-0.1534	0.1034
-0.1520	0.1036
-0.1516	0.1043
-0.1512	0.1049
-0.1508	0.1055
-0.1503	0.1061
-0.1499	0.1067
-0.1495	0.1073
-0.1499	0.1084
-0.1486	0.1086
-0.1481	0.1092
-0.1486	0.1102
-0.1481	0.1108
-0.1477	0.1115
-0.1463	0.1116
-0.1459	0.1122
-0.1463	0.1133
-0.1458	0.1138
-0.1454	0.1144
-0.1449	0.1150
-0.1444	0.1156
-0.1439	0.1162
-0.1435	0.1168
-0.1430	0.1174
-0.1425	0.1180
-0.1420	0.1186
-0.1415	0.1191
-0.1410	0.1197
-0.1405	0.1203
-0.1401	0.1209
-0.1396	0.1214
-0.1391	0.1220
-0.1386	0.1226
-0.1381	0.1231
-0.1376	0.1237
-0.1378	0.1249
-0.1373	0.1255
-0.1368	0.1261
-0.1362	0.1266
-0.1366	0.1277
-0.1361	0.1283
-0.1355	0.1288
-0.1350	0.1294
-0.1345	0.1299
-0.1340	0.1305
-0.1334	0.1310
-0.1329	0.1316
-0.1323	0.1321
-0.1318	0.1327
-0.1321	0.1338
-0.1315	0.1343
-0.1310	0.1349
-0.1304	0.1354
-0.1306	0.1367
-0.1300	0.1372
-0.1294	0.1377
-0.1289	0.1382
-0.1283	0.1388
-0.1277	0.1393
-0.1272	0.1398
-0.1266	0.1403
-0.1260	0.1409
-0.1254	0.1414
-0.1249	0.1419
-0.1251	0.1430
-0.1245	0.1435
-0.1239	0.1440
-0.1233	0.1445
-0.1227	0.1450
-0.1221	0.1455
-0.1215	0.1460
-0.1217	0.1472
-0.1211	0.1477
-0.1205	0.1482
-0.1199	0.1487
-0.1193	0.1492
-0.1193	0.1505
-0.1187	0.1509
-0.1188	0.1521
-0.1182	0.1526
-0.1176	0.1530
-0.1170	0.1535
-0.1163	0.1540
-0.1164	0.1552
-0.1158	0.1557
-0.1151	0.1561
-0.1145	0.1566
-0.1145	0.1579
-0.1138	0.1583
-0.1132	0.1588
-0.1125	0.1593
-0.1126	0.1604
-0.1120	0.1609
-0.1113	0.1613
-0.1106	0.1618
-0.1100	0.1622
-0.1100	0.1634
-0.1094	0.1639
-0.1092	0.1651
-0.1086	0.1656
-0.1079	0.1660
-0.1072	0.1665
-0.1065	0.1669
-0.1065	0.1681
-0.1058	0.1685
-0.1051	0.1690
-0.1052	0.1701
-0.1045	0.1706
-0.1038	0.1710
-0.1031	0.1714
-0.1029	0.1727
-0.1022	0.1731
-0.1015	0.1735
-0.1014	0.1747
-0.1008	0.1751
-0.1001	0.1755
-0.0999	0.1767
-0.0992	0.1771
-0.0992	0.1783
-0.0985	0.1787
-0.0984	0.1798
-0.0977	0.1802
-0.0975	0.1815
-0.0968	0.1819
-0.0961	0.1822
-0.0960	0.1834
-0.0953	0.1838
-0.0945	0.1842
-0.0943	0.1854
-0.0936	0.1858
-0.0935	0.1869
-0.0927	0.1873
-0.0924	0.1886
-0.0917	0.1889
-0.0910	0.1893
-0.0909	0.1904
-0.0901	0.1908
-0.0893	0.1912
-0.0886	0.1915
-0.0884	0.1927
-0.0881	0.1939
-0.0873	0.1943
-0.0866	0.1946
-0.0864	0.1958
-0.0861	0.1970
-0.0853	0.1973
-0.0851	0.1985
-0.0844	0.1988
-0.0835	0.1992
-0.0832	0.2004
-0.0824	0.2008
-0.0816	0.2011
-0.0814	0.2022
-0.0809	0.2035
-0.0807	0.2046
-0.0799	0.2050
-0.0791	0.2053
-0.0787	0.2065
-0.0784	0.2077
-0.0780	0.2089
-0.0777	0.2101
-0.0769	0.2104
-0.0764	0.2116
-0.0756	0.2119
-0.0748	0.2122
-0.0745	0.2134
-0.0740	0.2146
-0.0737	0.2158
-0.0728	0.2161
-0.0722	0.2173
-0.0720	0.2184
-0.0711	0.2187
-0.0702	0.2190
-0.0697	0.2202
-0.0688	0.2205
-0.0685	0.2217
-0.0682	0.2238
-0.0678	0.2250
-0.0669	0.2253
-0.0664	0.2265
-0.0655	0.2267
-0.0651	0.2279
-0.0644	0.2291
-0.0641	0.2303
-0.0634	0.2315
-0.0625	0.2317
-0.0619	0.2329
-0.0609	0.2332
-0.0605	0.2343
-0.0598	0.2355
-0.0594	0.2367
-0.0587	0.2379
-0.0578	0.2381
-0.0573	0.2392
-0.0566	0.2404
-0.0559	0.2416
-0.0554	0.2428
-0.0545	0.2430
-0.0537	0.2442
-0.0533	0.2453
-0.0525	0.2465
-0.0517	0.2477
-0.0512	0.2488
-0.0504	0.2500
-0.0497	0.2511
-0.0486	0.2513
-0.0482	0.2524
-0.0473	0.2536
-0.0467	0.2548
-0.0459	0.2559
-0.0451	0.2571
-0.0444	0.2582
-0.0436	0.2594
-0.0427	0.2605
-0.0420	0.2616
-0.0411	0.2628
-0.0403	0.2639
-0.0396	0.2651
-0.0387	0.2662
-0.0377	0.2673
-0.0371	0.2685
-0.0361	0.2696
-0.0351	0.2707
-0.0345	0.2718
-0.0335	0.2730
-0.0324	0.2741
-0.0317	0.2752
-0.0308	0.2763
-0.0298	0.2774
-0.0292	0.2795
-0.0281	0.2806
-0.0274	0.2817
-0.0263	0.2828
-0.0252	0.2839
-0.0246	0.2859
-0.0235	0.2870
-0.0224	0.2881
-0.0216	0.2892
-0.0206	0.2913
-0.0197	0.2923
-0.0187	0.2934
-0.0176	0.2945
-0.0168	0.2965
-0.0156	0.2976
-0.0148	0.2996
-0.0136	0.3007
-0.0124	0.3017
-0.0116	0.3038
-0.0104	0.3048
-0.0093	0.3069
-0.0083	0.3079
-0.0072	0.3099
-0.0060	0.3109
-0.0050	0.3130
-0.0038	0.3140
-0.0028	0.3160
-0.0016	0.3170
-0.0003	0.3190
0.0007	0.3200
0.0020	0.3220
0.0030	0.3240
0.0043	0.3260
0.0056	0.3270
0.0067	0.3289
0.0080	0.3309
0.0091	0.3329
0.0105	0.3338
0.0119	0.3358
0.0130	0.3378
0.0144	0.3397
0.0156	0.3426
0.0170	0.3436
0.0186	0.3455
0.0198	0.3484
0.0213	0.3504
0.0225	0.3523
0.0240	0.3542
0.0253	0.3561
0.0298	0.3588
0.0305	0.2350
0.0316	0.2339
0.0325	0.2337
0.0335	0.2336
0.0343	0.2325
0.0352	0.2324
0.0362	0.2312
0.0371	0.2310
0.0379	0.2299
0.0387	0.2288
0.0396	0.2286
0.0405	0.2284
0.0415	0.2272
0.0424	0.2271
0.0433	0.2269
0.0440	0.2258
0.0449	0.2256
0.0458	0.2244
0.0467	0.2242
0.0475	0.2230
0.0484	0.2228
0.0492	0.2216
0.0501	0.2214
0.0508	0.2202
0.0517	0.2200
0.0526	0.2198
0.0535	0.2196
0.0543	0.2184
0.0552	0.2181
0.0560	0.2179
0.0569	0.2177
0.0578	0.2174
0.0584	0.2163
0.0592	0.2150
0.0601	0.2147
0.0607	0.2136
0.0615	0.2133
0.0623	0.2120
0.0632	0.2118
0.0640	0.2115
0.0648	0.2113
0.0657	0.2110
0.0666	0.2107
0.0671	0.2095
0.0679	0.2093
0.0688	0.2090
0.0696	0.2087
0.0704	0.2084
0.0712	0.2071
0.0720	0.2068
0.0728	0.2065
0.0733	0.2053
0.0740	0.2040
0.0748	0.2037
0.0756	0.2034
0.0764	0.2031
0.0769	0.2018
0.0777	0.2015
0.0785	0.2012
0.0793	0.2009
0.0801	0.2006
0.0810	0.2003
0.0817	0.1999
0.0825	0.1996
0.0832	0.1983
0.0839	0.1979
0.0847	0.1976
0.0856	0.1972
0.0863	0.1969
0.0871	0.1966
0.0879	0.1962
0.0887	0.1958
0.0895	0.1955
0.0898	0.1942
0.0906	0.1939
0.0914	0.1935
0.0922	0.1931
0.0930	0.1928
0.0935	0.1914
0.0943	0.1910
0.0946	0.1897
0.0953	0.1894
0.0961	0.1890
0.0969	0.1886
0.0976	0.1882
0.0983	0.1878
0.0991	0.1874
0.0999	0.1870
0.1006	0.1866
0.1013	0.1862
0.1018	0.1848
0.1025	0.1844
0.1036	0.1850
0.1040	0.1836
0.1047	0.1832
0.1055	0.1827
0.1062	0.1823
0.1069	0.1819
0.1077	0.1815
0.1084	0.1810
0.1092	0.1806
0.1098	0.1802
0.1106	0.1797
0.1113	0.1793
0.1120	0.1788
0.1127	0.1784
0.1135	0.1779
0.1142	0.1774
0.1149	0.1770
0.1156	0.1765
0.1163	0.1761
0.1170	0.1756
0.1177	0.1751
0.1184	0.1746
0.1191	0.1742
0.1198	0.1737
0.1205	0.1732
0.1212	0.1727
0.1219	0.1723
0.1225	0.1718
0.1232	0.1713
0.1238	0.1708
0.1245	0.1703
0.1252	0.1699
0.1258	0.1694
0.1265	0.1689
0.1271	0.1684
0.1278	0.1679
0.1284	0.1674
0.1291	0.1669
0.1301	0.1674
0.1308	0.1669
0.1315	0.1663
0.1321	0.1658
0.1322	0.1644
0.1329	0.1639
0.1335	0.1634
0.1346	0.1638
0.1352	0.1633
0.1359	0.1627
0.1360	0.1613
0.1371	0.1617
0.1378	0.1611
0.1384	0.1606
0.1390	0.1601
0.1403	0.1603
0.1409	0.1597
0.1415	0.1592
0.1421	0.1586
0.1427	0.1581
0.1439	0.1584
0.1445	0.1579
0.1451	0.1573
0.1457	0.1568
0.1463	0.1562
0.1469	0.1556
0.1482	0.1558
0.1488	0.1552
0.1494	0.1546
0.1500	0.1541
0.1506	0.1535
0.1512	0.1529
0.1518	0.1523
0.1523	0.1517
0.1535	0.1520
0.1541	0.1514
0.1547	0.1508
0.1552	0.1502
0.1558	0.1496
0.1564	0.1490
0.1577	0.1491
0.1575	0.1478
0.1589	0.1478
0.1594	0.1472
0.1600	0.1466
0.1611	0.1468
0.1617	0.1462
0.1623	0.1456
0.1636	0.1456
0.1641	0.1450
0.1647	0.1444
0.1652	0.1437
0.1658	0.1430
0.1670	0.1433
0.1675	0.1426
0.1681	0.1420
0.1694	0.1419
0.1699	0.1413
0.1705	0.1406
0.1710	0.1400
0.1716	0.1393
0.1728	0.1394
0.1733	0.1388
0.1738	0.1381
0.1751	0.1381
0.1756	0.1374
0.1762	0.1367
0.1774	0.1368
0.1779	0.1361
0.1784	0.1354
0.1798	0.1353
0.1803	0.1346
0.1814	0.1347
0.1840	0.1347
0.4930	-0.0771
0.4917	-0.0790
0.4904	-0.0806
0.4891	-0.0825
0.4888	-0.0844
0.4874	-0.0862
0.4851	-0.0877
0.4848	-0.0897
0.4844	-0.0915
0.4831	-0.0933
0.4816	-0.0955
0.4803	-0.0972
0.4789	-0.0989
0.4775	-0.1005
0.4761	-0.1023
0.4757	-0.1041
0.4743	-0.1058
0.4739	-0.1076
0.4725	-0.1093
0.4711	-0.1109
0.4697	-0.1126
0.4693	-0.1144
0.4677	-0.1164
0.4663	-0.1181
0.4658	-0.1199
0.4644	-0.1215
0.4639	-0.1233
0.4624	-0.1250
0.4610	-0.1265
0.4605	-0.1283
0.4590	-0.1298
0.4585	-0.1317
0.4560	-0.1329
0.4555	-0.1347
0.4540	-0.1362
0.4534	-0.1381
0.4520	-0.1395
0.4514	-0.1413
0.4497	-0.1433
0.4492	-0.1450
0.4476	-0.1465
0.4471	-0.1482
0.4465	-0.1501
0.4459	-0.1517
0.4434	-0.1529
0.4428	-0.1546
0.4412	-0.1561
0.4406	-0.1577
0.4400	-0.1596
0.4384	-0.1609
0.4377	-0.1627
0.4362	-0.1640
0.4355	-0.1658
0.4339	-0.1671
0.4323	-0.1685
0.4317	-0.1701
0.4310	-0.1719
0.4303	-0.1736
0.4296	-0.1753
0.4278	-0.1771
0.4271	-0.1787
0.4264	-0.1804
0.4248	-0.1817
0.4240	-0.1834
0.4233	-0.1850
0.4217	-0.1863
0.4209	-0.1879
0.4202	-0.1897
0.4185	-0.1908
0.4178	-0.1926
0.4170	-0.1942
0.4162	-0.1959
0.4146	-0.1970
0.4138	-0.1986
0.4130	-0.2003
0.4131	-0.2023
0.4123	-0.2040
0.4106	-0.2051
0.4089	-0.2064
0.4081	-0.2079
0.4072	-0.2096
0.4064	-0.2111
0.4047	-0.2123
0.4039	-0.2139
0.4030	-0.2155
0.4022	-0.2170
0.4021	-0.2192
0.4013	-0.2207
0.4004	-0.2223
0.3995	-0.2240
0.4003	-0.2266
0.4003	-0.2287
0.3993	-0.2304
0.3976	-0.2314
0.3966	-0.2330
0.3957	-0.2346
0.3938	-0.2357
0.3929	-0.2373
0.3919	-0.2389
0.3901	-0.2399
0.3874	-0.2405
0.3853	-0.2419
0.3844	-0.2434
0.3834	-0.2450
0.3824	-0.2465
0.3825	-0.2482
0.3823	-0.2504
0.3805	-0.2513
0.3794	-0.2529
0.3784	-0.2545
0.3774	-0.2560
0.3772	-0.2580
0.3753	-0.2590
0.3732	-0.2603
0.3722	-0.2618
0.3711	-0.2633
0.3700	-0.2648
0.3700	-0.2665
0.3697	-0.2686
0.3686	-0.2701
0.3675	-0.2716
0.3664	-0.2731
0.3645	-0.2740
0.3623	-0.2752
0.3631	-0.2775
0.3636	-0.2802
0.3632	-0.2823
0.3620	-0.2838
0.3609	-0.2853
0.3598	-0.2866
0.3586	-0.2881
0.3574	-0.2896
0.3562	-0.2910
0.3551	-0.2925
0.3546	-0.2946
0.3535	-0.2959
0.3523	-0.2974
0.3518	-0.2994
0.3506	-0.3009
0.3493	-0.3023
0.3489	-0.3044
0.3477	-0.3057
0.3464	-0.3072
0.3452	-0.3086
0.3439	-0.3100
0.3437	-0.3117
0.3432	-0.3138
0.3419	-0.3152
0.3406	-0.3165
0.3394	-0.3178
0.3388	-0.3199
0.3375	-0.3213
0.3369	-0.3234
0.3356	-0.3248
0.3342	-0.3261
0.3337	-0.3281
0.3331	-0.3302
0.3317	-0.3315
0.3304	-0.3329
0.3290	-0.3342
0.3283	-0.3363
0.3278	-0.3382
0.3264	-0.3396
0.3250	-0.3409
0.3243	-0.3430
0.3229	-0.3443
0.3225	-0.3460
0.3218	-0.3481
0.3203	-0.3494
0.3189	-0.3507
0.3182	-0.3526
0.3168	-0.3539
0.3160	-0.3560
0.3152	-0.3580
0.3144	-0.3601
0.3129	-0.3613
0.3116	-0.3625
0.3107	-0.3646
0.3092	-0.3658
0.3084	-0.3678
0.3075	-0.3699
0.3066	-0.3719
0.3052	-0.3731
0.3046	-0.3749
0.3031	-0.3760
0.3023	-0.3780
0.3013	-0.3800
0.2997	-0.3813
0.2988	-0.3833
0.2978	-0.3853
0.2964	-0.3864
0.2954	-0.3884
0.2944	-0.3904
0.2934	-0.3924
0.2924	-0.3944
0.2908	-0.3956
0.2902	-0.3973
0.2891	-0.3993
0.2881	-0.4013
0.2872	-0.4032
0.2855	-0.4044
0.2844	-0.4064
0.2833	-0.4083
0.2822	-0.4103
0.2811	-0.4123
-0.3769	-0.3240
-0.3739	-0.3183
-0.3706	-0.3129
-0.3683	-0.3078
-0.3658	-0.3031
-0.3627	-0.2974
-0.3596	-0.2917
-0.3569	-0.2871
-0.3544	-0.2821
-0.3517	-0.2775
-0.3491	-0.2727
-0.3465	-0.2679
-0.3445	-0.2640
-0.3426	-0.2598
-0.3405	-0.2560
-0.3378	-0.2513
-0.3356	-0.2475
-0.3336	-0.2434
-0.3316	-0.2394
-0.3302	-0.2362
-0.3281	-0.2323
-0.3258	-0.2286
-0.3237	-0.2247
-0.3221	-0.2217
-0.3208	-0.2183
-0.3186	-0.2144
-0.3170	-0.2114
-0.3155	-0.2081
-0.3139	-0.2052
-0.3115	-0.2015
-0.3099	-0.1985
-0.3083	-0.1954
-0.3074	-0.1931
-0.3059	-0.1899
-0.3041	-0.1870
-0.3025	-0.1839
-0.3015	-0.1816
-0.2999	-0.1785
-0.2982	-0.1755
-0.2972	-0.1732
-0.2955	-0.1703
-0.2944	-0.1680
-0.2927	-0.1651
-0.2916	-0.1629
-0.2907	-0.1604
-0.2896	-0.1583
-0.2878	-0.1553
-0.2866	-0.1532
-0.2856	-0.1508
-0.2845	-0.1487
-0.2835	-0.1463
-0.2823	-0.1442
-0.2812	-0.1419
-0.2791	-0.1394
-0.2790	-0.1375
-0.2777	-0.1355
-0.2766	-0.1332
-0.2754	-0.1312
-0.2742	-0.1290
-0.2738	-0.1274
-0.2725	-0.1255
-0.2713	-0.1232
-0.2701	-0.1210
-0.2688	-0.1191
-0.2684	-0.1176
-0.2681	-0.1158
-0.2667	-0.1139
-0.2654	-0.1117
-0.2650	-0.1103
-0.2637	-0.1082
-0.2632	-0.1067
-0.2619	-0.1046
-0.2614	-0.1031
-0.2600	-0.1011
-0.2595	-0.0996
-0.2590	-0.0982
-0.2576	-0.0963
-0.2571	-0.0948
-0.2566	-0.0932
-0.2551	-0.0914
-0.2537	-0.0895
-0.2531	-0.0881
-0.2526	-0.0864
-0.2520	-0.0851
-0.2514	-0.0838
-0.2518	-0.0827
-0.2512	-0.0811
-0.2497	-0.0795
-0.2482	-0.0776
-0.2475	-0.0763
-0.2469	-0.0747
-0.2463	-0.0734
-0.2457	-0.0718
-0.2450	-0.0706
-0.2434	-0.0689
-0.2427	-0.0677
-0.2420	-0.0664
-0.2414	-0.0650
-0.2407	-0.0638
-0.2400	-0.0624
-0.2393	-0.0612
-0.2386	-0.0600
-0.2379	-0.0586
-0.2371	-0.0575
-0.2364	-0.0561
-0.2357	-0.0549
-0.2350	-0.0536
-0.2342	-0.0524
-0.2334	-0.0513
-0.2336	-0.0504
-0.2329	-0.0490
-0.2312	-0.0475
-0.2313	-0.0466
-0.2296	-0.0451
-0.2288	-0.0440
-0.2290	-0.0431
-0.2282	-0.0420
-0.2274	-0.0407
-0.2265	-0.0397
-0.2267	-0.0388
-0.2259	-0.0375
-0.2251	-0.0365
-0.2243	-0.0352
-0.2234	-0.0342
-0.2226	-0.0330
-0.2227	-0.0321
-0.2218	-0.0311
-0.2220	-0.0302
-0.2211	-0.0290
-0.2202	-0.0280
-0.2194	-0.0268
-0.2185	-0.0259
-0.2186	-0.0250
-0.2177	-0.0238
-0.2178	-0.0230
-0.2169	-0.0220
-0.2160	-0.0209
-0.2161	-0.0200
-0.2152	-0.0191
-0.2142	-0.0180
-0.2143	-0.0171
-0.2134	-0.0162
-0.2125	-0.0151
-0.2125	-0.0143
-0.2116	-0.0134
-0.2116	-0.0126
-0.2117	-0.0117
-0.2107	-0.0107
-0.2108	-0.0098
-0.2098	-0.0088
-0.2338	-0.0091
-0.2098	-0.0080
-0.2329	-0.0082
-0.2089	-0.0071
-0.2329	-0.0073
-0.2089	-0.0063
-0.2319	-0.0063
-0.2309	-0.0052
-0.2300	-0.0043
-0.2300	-0.0033
-0.2290	-0.0022
-0.2290	-0.0013
-0.2280	-0.0004
-0.3408	-0.0109
-0.3379	-0.0095
-0.3359	-0.0078
-0.3339	-0.0064
-0.3320	-0.0047
-0.3300	-0.0034
-0.3270	-0.0018
-0.3250	-0.0006
