x	y
-0.3010	0.0005
-0.2940	0.1187
-0.4528	0.2096
0.3797	0.1492
0.1407	-0.4788
-0.2073	-0.4528
-0.3141	-0.0662
-0.2089	-0.0064
-0.4914	-0.0233
-0.4989	-0.0102
