x	y
0.3580	-0.1740
0.3544	-0.1744
0.3519	-0.1749
0.3494	-0.1755
0.3467	-0.1764
0.3433	-0.1765
0.3406	-0.1773
0.3381	-0.1777
0.3356	-0.1782
0.3330	-0.1789
0.3305	-0.1793
0.3280	-0.1797
0.3244	-0.1799
0.3220	-0.1803
0.3193	-0.1810
0.3177	-0.1818
0.3152	-0.1821
0.3136	-0.1828
0.3109	-0.1834
0.3084	-0.1837
0.3068	-0.1845
0.3042	-0.1849
0.3017	-0.1851
0.2993	-0.1853
0.2975	-0.1863
0.2950	-0.1865
0.2926	-0.1866
0.2899	-0.1870
0.2883	-0.1876
0.2867	-0.1883
0.2851	-0.1889
0.2825	-0.1892
0.2801	-0.1892
0.2774	-0.1896
0.2758	-0.1901
0.2742	-0.1907
0.2717	-0.1909
0.2701	-0.1913
0.2677	-0.1913
0.2651	-0.1914
0.2635	-0.1919
0.2612	-0.1917
0.2586	-0.1918
0.2571	-0.1923
0.2555	-0.1926
0.2547	-0.1937
0.2539	-0.1947
0.2514	-0.1948
0.2481	-0.1941
0.2465	-0.1945
0.2458	-0.1955
0.2442	-0.1958
0.2426	-0.1961
0.2409	-0.1967
0.2393	-0.1971
0.2378	-0.1973
0.2362	-0.1976
0.2337	-0.1975
0.2321	-0.1978
0.2306	-0.1981
0.2289	-0.1985
0.2273	-0.1988
0.2258	-0.1990
0.2233	-0.1988
0.2225	-0.1997
0.2210	-0.1999
0.2195	-0.2001
0.2178	-0.2005
0.2162	-0.2007
0.2147	-0.2008
0.2132	-0.2010
0.2114	-0.2014
0.2099	-0.2016
0.2084	-0.2017
0.2076	-0.2025
0.2059	-0.2028
0.2037	-0.2022
0.2021	-0.2023
0.2013	-0.2032
0.1996	-0.2034
0.1981	-0.2035
0.1966	-0.2036
0.1949	-0.2038
0.1934	-0.2038
0.1919	-0.2039
0.1911	-0.2047
0.1894	-0.2049
0.1879	-0.2049
0.1871	-0.2056
0.1856	-0.2056
0.1839	-0.2058
0.1825	-0.2058
0.1810	-0.2057
0.1802	-0.2064
0.1785	-0.2066
0.1776	-0.2073
0.1769	-0.2080
0.1754	-0.2079
0.1731	-0.2072
0.1722	-0.2080
0.1708	-0.2078
0.1699	-0.2085
0.1685	-0.2084
0.1668	-0.2085
0.1660	-0.2091
0.1645	-0.2090
0.1631	-0.2089
0.1615	-0.2089
0.1606	-0.2095
0.1598	-0.2101
0.1589	-0.2108
0.1575	-0.2106
0.1573	-0.2120
0.1552	-0.2111
0.1524	-0.2094
0.1516	-0.2100
0.1508	-0.2106
0.1491	-0.2105
0.1483	-0.2111
0.1475	-0.2117
0.1466	-0.2123
0.1458	-0.2129
0.1449	-0.2135
0.1435	-0.2132
0.1419	-0.2130
0.1405	-0.2128
0.1397	-0.2134
0.1383	-0.2131
0.1374	-0.2136
0.1366	-0.2141
0.1350	-0.2140
0.1341	-0.2145
0.1327	-0.2142
0.1313	-0.2139
0.1298	-0.2137
0.1289	-0.2142
0.1280	-0.2147
0.1271	-0.2153
0.1263	-0.2158
0.1249	-0.2154
0.1240	-0.2159
0.1231	-0.2164
0.1228	-0.2178
0.1214	-0.2174
0.1205	-0.2179
0.1196	-0.2184
0.1188	-0.2189
0.1172	-0.2186
0.1158	-0.2182
0.1144	-0.2178
0.1136	-0.2182
0.1120	-0.2179
0.1107	-0.2175
0.1098	-0.2179
0.1090	-0.2183
0.1081	-0.2188
0.1071	-0.2192
0.1063	-0.2196
0.1054	-0.2201
0.1039	-0.2197
0.1029	-0.2201
0.1020	-0.2205
0.1012	-0.2209
0.1002	-0.2214
0.0994	-0.2217
0.0985	-0.2222
0.0976	-0.2225
0.0967	-0.2229
0.0953	-0.2224
0.0944	-0.2228
0.0930	-0.2223
0.0913	-0.2209
0.0904	-0.2213
0.0877	-0.2223
0.0868	-0.2227
0.0859	-0.2230
0.0850	-0.2234
0.0835	-0.2229
0.0826	-0.2232
0.0817	-0.2235
0.0808	-0.2239
0.0799	-0.2242
0.0790	-0.2245
0.0781	-0.2248
0.0772	-0.2251
0.0763	-0.2255
0.0753	-0.2258
0.0744	-0.2261
0.0735	-0.2264
0.0726	-0.2266
0.0714	-0.2260
0.0705	-0.2263
0.0696	-0.2266
0.0686	-0.2268
0.0672	-0.2262
0.0660	-0.2255
0.0651	-0.2258
0.0642	-0.2261
0.0632	-0.2263
0.0624	-0.2266
0.0615	-0.2268
0.0608	-0.2280
0.0604	-0.2292
0.0594	-0.2294
0.0585	-0.2297
0.0575	-0.2299
0.0566	-0.2301
0.0552	-0.2294
0.0541	-0.2287
0.0531	-0.2289
0.0522	-0.2291
0.0512	-0.2293
0.0506	-0.2305
0.0500	-0.2317
0.0491	-0.2319
0.0482	-0.2320
0.0473	-0.2322
0.0463	-0.2324
0.0454	-0.2326
0.0444	-0.2328
0.0429	-0.2311
0.0415	-0.2303
0.0406	-0.2304
0.0397	-0.2306
0.0388	-0.2308
0.0378	-0.2309
0.0369	-0.2311
0.0359	-0.2312
0.0350	-0.2314
0.0340	-0.2315
0.0331	-0.2316
0.0321	-0.2318
0.0312	-0.2319
0.0302	-0.2320
0.0297	-0.2331
0.0287	-0.2332
0.0278	-0.2334
0.0264	-0.2325
0.0259	-0.2336
0.0253	-0.2356
0.0240	-0.2348
0.0230	-0.2339
0.0221	-0.2350
0.0214	-0.2360
0.0205	-0.2361
0.0195	-0.2362
0.0185	-0.2363
0.0176	-0.2363
0.0166	-0.2364
0.0156	-0.2365
0.0147	-0.2365
0.0137	-0.2366
0.0127	-0.2367
0.0118	-0.2367
0.0108	-0.2368
0.0098	-0.2368
0.0089	-0.2368
0.0079	-0.2379
0.0070	-0.2379
0.0060	-0.2379
0.0050	-0.2379
0.0040	-0.2380
0.0031	-0.2380
0.0021	-0.2380
0.0011	-0.2380
0.0001	-0.2380
-0.0008	-0.2380
-0.0018	-0.2380
-0.0028	-0.2380
-0.0037	-0.2380
-0.0047	-0.2380
-0.0066	-0.2379
-0.0084	-0.2399
-0.0094	-0.2408
-0.0104	-0.2398
-0.0114	-0.2407
-0.0124	-0.2407
-0.0134	-0.2406
-0.0142	-0.2416
-0.0152	-0.2425
-0.0162	-0.2425
-0.0172	-0.2424
-0.0182	-0.2423
-0.0192	-0.2422
-0.0202	-0.2422
-0.0212	-0.2421
-0.0221	-0.2420
-0.0230	-0.2429
-0.0240	-0.2428
-0.0250	-0.2427
-0.0260	-0.2426
-0.0269	-0.2425
-0.0279	-0.2424
-0.0291	-0.2433
-0.0300	-0.2442
-0.0310	-0.2440
-0.0320	-0.2439
-0.0331	-0.2448
-0.0341	-0.2446
-0.0351	-0.2445
-0.0361	-0.2443
-0.0371	-0.2442
-0.0381	-0.2440
-0.0393	-0.2449
-0.0401	-0.2457
-0.0412	-0.2456
-0.0421	-0.2454
-0.0432	-0.2452
-0.0443	-0.2460
-0.0453	-0.2459
-0.0463	-0.2457
-0.0473	-0.2465
-0.0485	-0.2473
-0.0495	-0.2471
-0.0505	-0.2469
-0.0515	-0.2467
-0.0525	-0.2465
-0.0537	-0.2472
-0.0547	-0.2470
-0.0558	-0.2468
-0.0568	-0.2466
-0.0577	-0.2463
-0.0587	-0.2461
-0.0597	-0.2469
-0.0611	-0.2486
-0.0621	-0.2483
-0.0631	-0.2481
-0.0641	-0.2478
-0.0651	-0.2486
-0.0664	-0.2493
-0.0674	-0.2490
-0.0683	-0.2488
-0.0693	-0.2485
-0.0704	-0.2493
-0.0716	-0.2500
-0.0729	-0.2506
-0.0739	-0.2503
-0.0749	-0.2500
-0.0759	-0.2497
-0.0769	-0.2505
-0.0780	-0.2501
-0.0789	-0.2498
-0.0802	-0.2505
-0.0812	-0.2502
-0.0825	-0.2508
-0.0836	-0.2515
-0.0846	-0.2511
-0.0862	-0.2527
-0.0873	-0.2523
-0.0882	-0.2520
-0.0893	-0.2516
-0.0903	-0.2523
-0.0914	-0.2519
-0.0927	-0.2525
-0.0941	-0.2531
-0.0951	-0.2527
-0.0962	-0.2534
-0.0972	-0.2530
-0.0986	-0.2535
-0.0995	-0.2531
-0.1009	-0.2537
-0.1020	-0.2532
-0.1031	-0.2539
-0.1045	-0.2544
-0.1059	-0.2549
-0.1069	-0.2544
-0.1079	-0.2540
-0.1091	-0.2546
-0.1105	-0.2551
-0.1115	-0.2547
-0.1129	-0.2551
-0.1141	-0.2557
-0.1155	-0.2561
-0.1169	-0.2566
-0.1180	-0.2561
-0.1190	-0.2557
-0.1201	-0.2562
-0.1216	-0.2566
-0.1227	-0.2561
-0.1243	-0.2576
-0.1257	-0.2580
-0.1268	-0.2575
-0.1283	-0.2579
-0.1293	-0.2574
-0.1308	-0.2577
-0.1320	-0.2582
-0.1330	-0.2577
-0.1349	-0.2589
-0.1362	-0.2594
-0.1373	-0.2589
-0.1387	-0.2592
-0.1403	-0.2595
-0.1417	-0.2599
-0.1428	-0.2593
-0.1445	-0.2606
-0.1461	-0.2609
-0.1474	-0.2613
-0.1483	-0.2608
-0.1499	-0.2610
-0.1515	-0.2613
-0.1530	-0.2615
-0.1543	-0.2619
-0.1559	-0.2622
-0.1574	-0.2624
-0.1590	-0.2626
-0.1603	-0.2630
-0.1619	-0.2632
-0.1634	-0.2634
-0.1650	-0.2636
-0.1663	-0.2640
-0.1679	-0.2641
-0.1695	-0.2643
-0.1711	-0.2645
-0.1724	-0.2648
-0.1740	-0.2650
-0.1757	-0.2651
-0.1773	-0.2652
-0.1792	-0.2663
-0.1808	-0.2665
-0.1828	-0.2675
-0.1844	-0.2677
-0.1860	-0.2677
-0.1876	-0.2678
-0.1890	-0.2681
-0.1907	-0.2681
-0.1924	-0.2681
-0.1945	-0.2690
-0.1959	-0.2692
-0.1976	-0.2693
-0.1993	-0.2692
-0.2010	-0.2693
-0.2030	-0.2703
-0.2053	-0.2710
-0.2070	-0.2710
-0.2084	-0.2712
-0.2101	-0.2711
-0.2124	-0.2719
-0.2141	-0.2718
-0.2162	-0.2727
-0.2185	-0.2734
-0.2205	-0.2744
-0.2223	-0.2742
-0.2241	-0.2741
-0.2263	-0.2748
-0.2278	-0.2749
-0.2296	-0.2747
-0.2313	-0.2745
-0.2341	-0.2761
-0.2365	-0.2767
-0.2389	-0.2773
-0.2406	-0.2771
-0.2428	-0.2779
-0.2446	-0.2776
-0.2470	-0.2782
-0.2492	-0.2789
-0.2516	-0.2794
-0.2534	-0.2791
-0.2556	-0.2799
-0.2581	-0.2803
-0.2605	-0.2808
-0.2627	-0.2814
-0.2646	-0.2811
-0.2671	-0.2815
-0.2700	-0.2828
-0.2718	-0.2825
-0.2743	-0.2828
-0.2769	-0.2831
-0.2798	-0.2845
-0.2816	-0.2841
-0.2842	-0.2843
-0.2864	-0.2849
-0.2890	-0.2851
-0.2915	-0.2854
-0.2938	-0.2859
-0.2971	-0.2868
-0.2998	-0.2870
-0.3021	-0.2875
-0.3046	-0.2877
-0.3073	-0.2878
-0.3099	-0.2879
-0.3122	-0.2883
-0.3156	-0.2892
-0.3189	-0.2899
-0.3213	-0.2903
-0.3240	-0.2903
-0.3273	-0.2910
-0.3297	-0.2914
-0.3331	-0.2920
-0.3358	-0.2920
-0.3390	-0.2929
-0.3424	-0.2936
-0.3451	-0.2935
-0.3483	-0.2944
-0.3525	-0.2955
-0.3552	-0.2954
-0.3576	-0.2956
-0.3619	-0.2967
-0.3654	-0.2972
-0.3687	-0.2979
-0.3722	-0.2984
-0.3757	-0.2987
-0.3790	-0.2995
-0.3825	-0.2998
-0.3860	-0.3001
-0.3901	-0.3014
-0.3937	-0.3017
-0.3973	-0.3020
