x	y
0.1345	0.2479
0.1350	0.2464
0.1359	0.2459
0.1370	0.2454
0.1385	0.2457
0.1394	0.2451
0.1412	0.2464
0.1427	0.2467
0.1445	0.2480
0.1459	0.2483
0.1478	0.2495
0.1498	0.2506
0.1511	0.2510
0.1532	0.2521
0.1550	0.2534
0.1565	0.2536
0.1583	0.2548
0.1604	0.2559
0.1623	0.2571
0.1644	0.2581
0.1663	0.2592
0.1685	0.2602
0.1703	0.2614
0.1720	0.2615
0.1741	0.2625
0.1766	0.2645
0.1785	0.2656
0.1807	0.2665
0.1826	0.2676
0.1849	0.2685
0.1869	0.2696
0.1891	0.2705
0.1917	0.2723
0.1939	0.2732
0.1959	0.2742
0.1988	0.2758
0.2008	0.2768
0.2037	0.2785
0.2057	0.2794
0.2086	0.2810
0.2107	0.2820
0.2136	0.2835
0.2158	0.2844
0.2187	0.2860
0.2214	0.2876
0.2245	0.2891
0.2272	0.2908
0.2296	0.2914
0.2323	0.2931
0.2354	0.2945
0.2382	0.2961
0.2413	0.2975
0.2440	0.2991
0.2472	0.3004
0.2507	0.3026
0.2539	0.3039
0.2567	0.3054
0.2599	0.3067
0.2634	0.3089
0.2666	0.3102
0.2695	0.3116
0.2734	0.3135
0.2770	0.3157
0.2803	0.3168
0.2840	0.3189
0.2878	0.3208
0.2922	0.3236
0.2959	0.3256
0.3006	0.3281
0.4139	0.2769
0.4276	0.2573
0.4286	0.2555
0.4296	0.2539
0.4356	0.2435
0.4375	0.2400
0.4403	0.2348
0.4413	0.2329
0.4422	0.2313
0.4431	0.2295
0.4441	0.2276
0.4449	0.2259
0.4458	0.2241
0.4467	0.2224
0.4485	0.2188
0.4493	0.2171
0.4502	0.2152
0.4536	0.2081
0.0674	-0.4894
0.0641	-0.4828
0.0609	-0.4761
0.0576	-0.4685
0.0548	-0.4618
0.0517	-0.4551
0.0489	-0.4494
0.0461	-0.4436
0.0438	-0.4378
0.0410	-0.4311
0.0381	-0.4253
0.0356	-0.4205
0.0331	-0.4147
0.0311	-0.4098
0.0288	-0.4050
0.0264	-0.4001
0.0241	-0.3953
0.0223	-0.3904
0.0202	-0.3865
0.0180	-0.3816
0.0160	-0.3777
0.0143	-0.3737
0.0123	-0.3688
0.0104	-0.3649
0.0088	-0.3619
0.0069	-0.3579
0.0051	-0.3540
0.0034	-0.3500
0.0019	-0.3470
0.0002	-0.3430
-0.0015	-0.3400
-0.0027	-0.3370
-0.0043	-0.3330
-0.0060	-0.3299
-0.0076	-0.3269
-0.0087	-0.3239
-0.0102	-0.3208
-0.0117	-0.3178
-0.0131	-0.3147
-0.0143	-0.3127
-0.0157	-0.3096
-0.0171	-0.3065
-0.0182	-0.3045
-0.0196	-0.3014
-0.0207	-0.2993
-0.0220	-0.2962
-0.0233	-0.2941
-0.0246	-0.2910
-0.0256	-0.2889
-0.0268	-0.2868
-0.0280	-0.2836
-0.0290	-0.2815
-0.0302	-0.2794
-0.0313	-0.2772
-0.0322	-0.2751
-0.0334	-0.2730
-0.0346	-0.2708
-0.0354	-0.2687
-0.0366	-0.2675
-0.0376	-0.2643
-0.0385	-0.2632
-0.0395	-0.2610
-0.0404	-0.2599
-0.0415	-0.2577
-0.0422	-0.2555
-0.0433	-0.2543
-0.0442	-0.2522
-0.0451	-0.2510
-0.0460	-0.2488
-0.0467	-0.2466
-0.0478	-0.2454
-0.0486	-0.2432
-0.0494	-0.2420
-0.0502	-0.2398
-0.0510	-0.2386
-0.0519	-0.2374
-0.0527	-0.2352
-0.0535	-0.2340
-0.0542	-0.2328
-0.0549	-0.2305
-0.0556	-0.2283
-0.0565	-0.2271
-0.0572	-0.2259
-0.0579	-0.2247
-0.0588	-0.2234
-0.0594	-0.2212
-0.0600	-0.2200
-0.0609	-0.2197
-0.0618	-0.2184
-0.0624	-0.2162
-0.0628	-0.2140
-0.0637	-0.2137
-0.0643	-0.2125
-0.0651	-0.2112
-0.0656	-0.2090
-0.0661	-0.2077
-0.0669	-0.2064
-0.0674	-0.2052
-0.0681	-0.2039
-0.0687	-0.2027
-0.0693	-0.2014
-0.0698	-0.2002
-0.0705	-0.1989
-0.0714	-0.1986
-0.0720	-0.1973
-0.0725	-0.1960
-0.0731	-0.1947
-0.0735	-0.1935
-0.0742	-0.1922
-0.0750	-0.1919
-0.0752	-0.1896
-0.0760	-0.1893
-0.0766	-0.1880
-0.0769	-0.1868
-0.0775	-0.1854
-0.0779	-0.1842
-0.0786	-0.1839
-0.0792	-0.1826
-0.0797	-0.1813
-0.0800	-0.1800
-0.0808	-0.1797
-0.0813	-0.1784
-0.0818	-0.1770
-0.0821	-0.1758
-0.0825	-0.1745
-0.0830	-0.1731
-0.0837	-0.1728
-0.0840	-0.1716
-0.0844	-0.1702
-0.0851	-0.1699
-0.0855	-0.1686
-0.0862	-0.1682
-0.0864	-0.1670
-0.0868	-0.1656
-0.0871	-0.1643
-0.0878	-0.1640
-0.0880	-0.1627
-0.0887	-0.1623
-0.0890	-0.1610
-0.0896	-0.1607
-0.0899	-0.1594
-0.0903	-0.1580
-0.0909	-0.1577
-0.0910	-0.1565
-0.0913	-0.1551
-0.0919	-0.1548
-0.0921	-0.1535
-0.0927	-0.1531
-0.0930	-0.1518
-0.0936	-0.1514
-0.0936	-0.1502
-0.0942	-0.1498
-0.0944	-0.1485
-0.0950	-0.1481
-0.0952	-0.1468
-0.0958	-0.1465
-0.0960	-0.1451
-0.0965	-0.1448
-0.0967	-0.1435
-0.0973	-0.1431
-0.0973	-0.1419
-0.0974	-0.1406
-0.0980	-0.1402
-0.0981	-0.1389
-0.0986	-0.1385
-0.0992	-0.1381
-0.0993	-0.1368
-0.0998	-0.1364
-0.1004	-0.1360
-0.1004	-0.1347
-0.1010	-0.1343
-0.1015	-0.1339
-0.1016	-0.1326
-0.1021	-0.1322
-0.1021	-0.1309
-0.1026	-0.1305
-0.1032	-0.1301
-0.1032	-0.1288
-0.1037	-0.1283
-0.1042	-0.1279
-0.1047	-0.1275
-0.1046	-0.1264
-0.1051	-0.1259
-0.1056	-0.1255
-0.1056	-0.1242
-0.1055	-0.1229
-0.1060	-0.1225
-0.1065	-0.1221
-0.1069	-0.1217
-0.1069	-0.1204
-0.1074	-0.1200
-0.1079	-0.1195
-0.1083	-0.1191
-0.1082	-0.1178
-0.1087	-0.1174
-0.1086	-0.1161
-0.1091	-0.1157
-0.1095	-0.1153
-0.1100	-0.1148
-0.1098	-0.1136
-0.1103	-0.1131
-0.1107	-0.1127
-0.1112	-0.1122
-0.1110	-0.1110
-0.1115	-0.1106
-0.1119	-0.1101
-0.1123	-0.1097
-0.1128	-0.1092
-0.1132	-0.1088
-0.1130	-0.1075
-0.1128	-0.1063
-0.1132	-0.1058
-0.1137	-0.1054
-0.1141	-0.1049
-0.1145	-0.1045
-0.1149	-0.1040
-0.1153	-0.1036
-0.1158	-0.1031
-0.1161	-0.1027
-0.1166	-0.1022
-0.1169	-0.1017
-0.1167	-0.1005
-0.1171	-0.1000
-0.1168	-0.0988
-0.1172	-0.0983
-0.1176	-0.0979
-0.1180	-0.0974
-0.1184	-0.0969
-0.1188	-0.0964
-0.1192	-0.0960
-0.1188	-0.0948
-0.1185	-0.0935
-0.1189	-0.0931
-0.1193	-0.0926
-0.1196	-0.0921
-0.1200	-0.0917
-0.1204	-0.0912
-0.1207	-0.0907
-0.1211	-0.0902
-0.1214	-0.0898
-0.1218	-0.0893
-0.1221	-0.0888
-0.1225	-0.0883
-0.1229	-0.0878
-0.1232	-0.0873
-0.1235	-0.0868
-0.1239	-0.0863
-0.1242	-0.0858
-0.1480	-0.0301
-0.1481	-0.0295
-0.1482	-0.0289
-0.1483	-0.0283
-0.1484	-0.0276
-0.1486	-0.0270
-0.1487	-0.0264
-0.1488	-0.0258
-0.1489	-0.0252
-0.1490	-0.0246
-0.1500	-0.0243
-0.1501	-0.0237
-0.1502	-0.0230
-0.1503	-0.0224
-0.1504	-0.0218
-0.1515	-0.0215
-0.1516	-0.0208
-0.1526	-0.0205
-0.1527	-0.0199
-0.1528	-0.0192
-0.1529	-0.0186
-0.1530	-0.0179
-0.1530	-0.0173
-0.1531	-0.0167
-0.1532	-0.0161
-0.1532	-0.0154
-0.1533	-0.0148
-0.1533	-0.0141
-0.1534	-0.0135
-0.1535	-0.0129
-0.1535	-0.0123
-0.1545	-0.0118
-0.1546	-0.0112
-0.1546	-0.0106
-0.1547	-0.0099
-0.1557	-0.0095
-0.1557	-0.0088
-0.1558	-0.0082
-0.1558	-0.0076
-0.1558	-0.0069
-0.1559	-0.0063
-0.1569	-0.0058
-0.1569	-0.0052
-0.1569	-0.0045
-0.1579	-0.0041
-0.1580	-0.0034
-0.1580	-0.0028
-0.1580	-0.0021
-0.1580	-0.0014
-0.1580	-0.0008
-0.1590	-0.0003
-0.1730	-0.0001
-0.2280	-0.0002
