x	y
0.0961	0.1498
0.0971	0.1504
0.0977	0.1500
0.0987	0.1505
0.0993	0.1501
0.1003	0.1507
0.1015	0.1511
0.1021	0.1507
0.1031	0.1512
0.1041	0.1517
0.1047	0.1513
0.1057	0.1518
0.1064	0.1514
0.1076	0.1518
0.1086	0.1522
0.1092	0.1518
0.1102	0.1523
0.1114	0.1527
0.1120	0.1522
0.1131	0.1527
0.1141	0.1531
0.1148	0.1527
0.1160	0.1530
0.1170	0.1535
0.1177	0.1530
0.1187	0.1534
0.1200	0.1537
0.1210	0.1542
0.1216	0.1537
0.1227	0.1541
0.1240	0.1544
0.1251	0.1548
0.1257	0.1543
0.1268	0.1547
0.1280	0.1550
0.1291	0.1553
0.1298	0.1548
0.1310	0.1551
0.1321	0.1554
0.1333	0.1558
0.1346	0.1560
0.1357	0.1563
0.1363	0.1558
0.1376	0.1560
0.1387	0.1563
0.1400	0.1565
0.1411	0.1568
0.1423	0.1572
0.1429	0.1566
0.1442	0.1568
0.1453	0.1571
0.1467	0.1572
0.1478	0.1575
0.1491	0.1577
0.1503	0.1579
0.1516	0.1580
0.1528	0.1583
0.1541	0.1584
0.1553	0.1586
0.1566	0.1587
0.1578	0.1590
0.1591	0.1591
0.1603	0.1593
0.1617	0.1593
0.1629	0.1595
0.1642	0.1596
0.1655	0.1597
0.1669	0.1597
0.1681	0.1599
0.1694	0.1599
0.1714	0.1607
0.1728	0.1607
0.1740	0.1609
0.1754	0.1608
0.1767	0.1609
0.1781	0.1609
0.1801	0.1617
0.1815	0.1616
0.1827	0.1617
0.1841	0.1616
0.1854	0.1617
0.1876	0.1623
0.1888	0.1623
0.1903	0.1622
0.1923	0.1629
0.1937	0.1627
0.1950	0.1627
0.1972	0.1632
0.1998	0.1616
0.4612	-0.1825
0.4567	-0.1829
0.4521	-0.1838
0.4476	-0.1841
0.4430	-0.1848
0.4394	-0.1855
0.4359	-0.1861
0.4313	-0.1867
0.4278	-0.1874
0.4232	-0.1878
0.4197	-0.1883
0.4152	-0.1885
0.4115	-0.1893
0.4081	-0.1897
0.4044	-0.1905
0.4009	-0.1909
0.3974	-0.1913
0.3946	-0.1924
0.3911	-0.1927
0.3876	-0.1930
0.3848	-0.1941
0.3814	-0.1943
0.3779	-0.1945
0.3751	-0.1955
0.3717	-0.1956
0.3691	-0.1962
0.3654	-0.1967
0.3629	-0.1972
0.3603	-0.1978
0.3566	-0.1982
0.3532	-0.1982
0.3504	-0.1990
0.3479	-0.1995
0.3453	-0.1999
0.3417	-0.2001
0.3392	-0.2005
0.3358	-0.2004
0.3330	-0.2011
0.3305	-0.2014
0.3296	-0.2027
0.3260	-0.2029
0.3227	-0.2026
0.3210	-0.2034
0.3193	-0.2041
0.3166	-0.2047
0.3141	-0.2049
0.3116	-0.2051
0.3088	-0.2056
0.3063	-0.2057
0.3036	-0.2062
0.3019	-0.2069
0.2994	-0.2070
0.2969	-0.2070
0.2950	-0.2080
0.2926	-0.2081
0.2909	-0.2087
0.2882	-0.2090
0.2857	-0.2090
0.2841	-0.2096
0.2824	-0.2101
0.2797	-0.2104
0.2773	-0.2103
0.2756	-0.2109
0.2729	-0.2111
0.2713	-0.2116
0.2688	-0.2114
0.2669	-0.2122
0.2645	-0.2120
0.2629	-0.2125
0.2612	-0.2129
0.2593	-0.2136
0.2577	-0.2141
0.2553	-0.2138
0.2534	-0.2145
0.2518	-0.2149
0.2494	-0.2146
0.2477	-0.2150
0.2459	-0.2156
0.2442	-0.2159
0.2426	-0.2163
0.2410	-0.2166
0.2384	-0.2165
0.2367	-0.2168
0.2352	-0.2170
0.2334	-0.2175
0.2318	-0.2177
0.2302	-0.2179
0.2286	-0.2181
0.2268	-0.2186
0.2245	-0.2181
0.2230	-0.2183
0.2212	-0.2186
0.2203	-0.2195
0.2180	-0.2190
0.2165	-0.2191
0.2147	-0.2194
0.2132	-0.2195
0.2116	-0.2197
0.2107	-0.2205
0.2092	-0.2206
0.2074	-0.2209
0.2052	-0.2202
0.2037	-0.2203
0.2019	-0.2205
0.2011	-0.2213
0.1995	-0.2214
0.1980	-0.2214
0.1962	-0.2216
0.1947	-0.2216
0.1931	-0.2217
0.1923	-0.2224
0.1914	-0.2231
0.1890	-0.2225
0.1875	-0.2226
0.1860	-0.2225
0.1852	-0.2232
0.1834	-0.2233
0.1819	-0.2233
0.1804	-0.2232
0.1789	-0.2231
0.1772	-0.2232
0.1763	-0.2240
0.1748	-0.2238
0.1740	-0.2245
0.1716	-0.2238
0.1701	-0.2237
0.1692	-0.2243
0.1684	-0.2250
0.1669	-0.2249
0.1652	-0.2249
0.1643	-0.2255
0.1629	-0.2253
0.1619	-0.2260
0.1605	-0.2258
0.1596	-0.2264
0.1587	-0.2270
0.1564	-0.2262
0.1550	-0.2259
0.1533	-0.2259
0.1525	-0.2265
0.1516	-0.2271
0.1507	-0.2276
0.1493	-0.2274
0.1483	-0.2280
0.1469	-0.2277
0.1461	-0.2283
0.1444	-0.2281
0.1429	-0.2279
0.1415	-0.2276
0.1407	-0.2281
0.1390	-0.2280
0.1381	-0.2285
0.1372	-0.2290
0.1358	-0.2287
0.1349	-0.2293
0.1340	-0.2298
0.1326	-0.2295
0.1317	-0.2300
0.1301	-0.2297
0.1292	-0.2302
0.1278	-0.2299
0.1264	-0.2295
0.1260	-0.2308
0.1251	-0.2314
0.1242	-0.2318
0.1228	-0.2314
0.1212	-0.2311
0.1198	-0.2308
0.1185	-0.2303
0.1176	-0.2308
0.1166	-0.2312
0.1151	-0.2309
0.1142	-0.2314
0.1133	-0.2318
0.1124	-0.2322
0.1115	-0.2327
0.1101	-0.2322
0.1086	-0.2318
0.1076	-0.2323
0.1067	-0.2327
0.1058	-0.2331
0.1048	-0.2335
0.1039	-0.2340
0.1025	-0.2335
0.1016	-0.2339
0.1006	-0.2343
0.0997	-0.2347
0.0988	-0.2351
0.0978	-0.2355
0.0968	-0.2359
0.0955	-0.2354
0.0939	-0.2349
0.0930	-0.2353
0.0917	-0.2347
0.0907	-0.2351
0.0897	-0.2355
0.0888	-0.2358
0.0879	-0.2362
0.0866	-0.2356
0.0856	-0.2360
0.0846	-0.2363
0.0837	-0.2366
0.0822	-0.2361
0.0812	-0.2364
0.0802	-0.2368
0.0793	-0.2371
0.0784	-0.2374
0.0774	-0.2377
0.0764	-0.2380
0.0752	-0.2374
0.0742	-0.2377
0.0733	-0.2380
0.0726	-0.2392
0.0716	-0.2395
0.0703	-0.2389
0.0694	-0.2391
0.0684	-0.2394
0.0677	-0.2406
0.0665	-0.2400
0.0655	-0.2402
0.0645	-0.2405
0.0635	-0.2408
0.0621	-0.2401
0.0611	-0.2404
0.0606	-0.2415
0.0597	-0.2417
0.0582	-0.2411
0.0573	-0.2413
0.0563	-0.2415
0.0550	-0.2408
0.0541	-0.2410
0.0531	-0.2412
0.0523	-0.2424
0.0514	-0.2426
0.0502	-0.2418
0.0490	-0.2411
0.0480	-0.2413
0.0472	-0.2424
0.0462	-0.2426
0.0451	-0.2418
0.0441	-0.2420
0.0431	-0.2422
0.0421	-0.2424
0.0412	-0.2425
0.0401	-0.2427
0.0392	-0.2429
0.0382	-0.2430
0.0372	-0.2432
0.0362	-0.2433
0.0353	-0.2435
0.0343	-0.2436
0.0333	-0.2437
0.0323	-0.2439
0.0313	-0.2440
0.0303	-0.2441
0.0293	-0.2442
0.0283	-0.2444
0.0274	-0.2445
0.0264	-0.2446
0.0255	-0.2457
0.0245	-0.2458
0.0234	-0.2449
0.0224	-0.2450
0.0215	-0.2451
0.0204	-0.2451
0.0194	-0.2452
0.0184	-0.2453
0.0174	-0.2454
0.0164	-0.2455
0.0156	-0.2465
0.0149	-0.2486
0.0139	-0.2486
0.0126	-0.2477
0.0115	-0.2467
0.0106	-0.2478
0.0099	-0.2488
0.0088	-0.2488
0.0078	-0.2489
0.0068	-0.2489
0.0058	-0.2489
0.0048	-0.2490
0.0037	-0.2490
0.0027	-0.2490
0.0016	-0.2490
0.0006	-0.2490
-0.0004	-0.2490
-0.0014	-0.2490
-0.0024	-0.2490
-0.0035	-0.2490
-0.0045	-0.2500
-0.0055	-0.2499
-0.0065	-0.2499
-0.0075	-0.2499
-0.0086	-0.2499
-0.0096	-0.2498
-0.0106	-0.2498
-0.0116	-0.2497
-0.0127	-0.2497
-0.0137	-0.2496
-0.0148	-0.2496
-0.0158	-0.2495
-0.0168	-0.2494
-0.0178	-0.2494
-0.0188	-0.2493
-0.0199	-0.2492
-0.0207	-0.2501
-0.0218	-0.2511
-0.0229	-0.2520
-0.0239	-0.2509
-0.0251	-0.2518
-0.0261	-0.2516
-0.0271	-0.2515
-0.0280	-0.2525
-0.0290	-0.2523
-0.0301	-0.2522
-0.0312	-0.2531
-0.0322	-0.2530
-0.0333	-0.2528
-0.0345	-0.2537
-0.0355	-0.2535
-0.0366	-0.2534
-0.0376	-0.2532
-0.0387	-0.2531
-0.0396	-0.2539
-0.0408	-0.2548
-0.0418	-0.2546
-0.0428	-0.2544
-0.0439	-0.2542
-0.0450	-0.2540
-0.0460	-0.2539
-0.0471	-0.2537
-0.0481	-0.2535
-0.0491	-0.2543
-0.0501	-0.2541
-0.0511	-0.2539
-0.0522	-0.2537
-0.0532	-0.2535
-0.0545	-0.2542
-0.0558	-0.2550
-0.0568	-0.2547
-0.0579	-0.2545
-0.0588	-0.2553
-0.0604	-0.2570
-0.0614	-0.2568
-0.0625	-0.2565
-0.0635	-0.2562
-0.0646	-0.2560
-0.0657	-0.2557
-0.0667	-0.2554
-0.0677	-0.2562
-0.0688	-0.2559
-0.0701	-0.2566
-0.0714	-0.2573
-0.0725	-0.2570
-0.0735	-0.2567
-0.0746	-0.2574
-0.0757	-0.2571
-0.0767	-0.2568
-0.0778	-0.2565
-0.0791	-0.2571
-0.0802	-0.2568
-0.0812	-0.2564
-0.0827	-0.2581
-0.0840	-0.2587
-0.0851	-0.2583
-0.0862	-0.2580
-0.0875	-0.2586
-0.0886	-0.2582
-0.0898	-0.2589
-0.0908	-0.2585
-0.0919	-0.2581
-0.0932	-0.2587
-0.0946	-0.2593
-0.0956	-0.2600
-0.0967	-0.2596
-0.0977	-0.2592
-0.0991	-0.2597
-0.1001	-0.2594
-0.1012	-0.2589
-0.1025	-0.2595
-0.1037	-0.2601
-0.1047	-0.2597
-0.1057	-0.2593
-0.1071	-0.2598
-0.1087	-0.2613
-0.1097	-0.2609
-0.1111	-0.2614
-0.1121	-0.2609
-0.1136	-0.2614
-0.1146	-0.2610
-0.1157	-0.2615
-0.1168	-0.2611
-0.1182	-0.2615
-0.1197	-0.2619
-0.1207	-0.2615
-0.1217	-0.2610
-0.1232	-0.2614
-0.1244	-0.2620
-0.1258	-0.2624
-0.1273	-0.2628
-0.1284	-0.2623
-0.1294	-0.2617
-0.1306	-0.2623
-0.1321	-0.2626
-0.1335	-0.2630
-0.1351	-0.2634
-0.1363	-0.2639
-0.1378	-0.2642
-0.1388	-0.2637
-0.1404	-0.2640
-0.1416	-0.2645
-0.1431	-0.2648
-0.1442	-0.2642
-0.1457	-0.2645
-0.1475	-0.2658
-0.1489	-0.2662
-0.1500	-0.2655
-0.1510	-0.2650
-0.1531	-0.2661
-0.1544	-0.2665
-0.1554	-0.2659
-0.1570	-0.2661
-0.1586	-0.2664
-0.1601	-0.2666
-0.1614	-0.2670
-0.1625	-0.2663
-0.1640	-0.2666
-0.1662	-0.2676
-0.1674	-0.2680
-0.1685	-0.2673
-0.1701	-0.2675
-0.1717	-0.2676
-0.1733	-0.2678
-0.1752	-0.2690
-0.1768	-0.2691
-0.1784	-0.2693
-0.1803	-0.2704
-0.1819	-0.2705
-0.1830	-0.2698
-0.1846	-0.2699
-0.1866	-0.2710
-0.1882	-0.2711
-0.1898	-0.2711
-0.1915	-0.2712
-0.1928	-0.2715
-0.1945	-0.2715
-0.1962	-0.2716
-0.1981	-0.2726
-0.1998	-0.2726
-0.2015	-0.2726
-0.2031	-0.2727
-0.2048	-0.2726
-0.2069	-0.2736
-0.2085	-0.2736
-0.2102	-0.2735
-0.2119	-0.2735
-0.2139	-0.2745
-0.2156	-0.2744
-0.2173	-0.2743
-0.2194	-0.2752
-0.2211	-0.2752
-0.2228	-0.2751
-0.2252	-0.2758
-0.2266	-0.2759
-0.2289	-0.2765
-0.2307	-0.2763
-0.2328	-0.2772
-0.2339	-0.2763
-0.2363	-0.2769
-0.2387	-0.2774
-0.2405	-0.2772
-0.2427	-0.2780
-0.2451	-0.2785
-0.2469	-0.2783
-0.2490	-0.2790
-0.2508	-0.2787
-0.2526	-0.2785
-0.2551	-0.2789
-0.2580	-0.2804
-0.2604	-0.2808
-0.2623	-0.2805
-0.2645	-0.2812
-0.2670	-0.2815
-0.2695	-0.2819
-0.2711	-0.2818
-0.2736	-0.2821
-0.2768	-0.2832
-0.2791	-0.2837
-0.2809	-0.2834
-0.2828	-0.2829
-0.2853	-0.2832
-0.2876	-0.2837
-0.2902	-0.2840
-0.2927	-0.2842
-0.2951	-0.2847
-0.2983	-0.2856
-0.3009	-0.2858
-0.3032	-0.2862
-0.3059	-0.2863
-0.3085	-0.2865
-0.3111	-0.2866
-0.3135	-0.2870
-0.3168	-0.2878
-0.3195	-0.2878
-0.3218	-0.2882
-0.3245	-0.2882
-0.3271	-0.2882
-0.3305	-0.2889
-0.3330	-0.2892
-0.3363	-0.2898
-0.3391	-0.2898
-0.3414	-0.2900
-0.3449	-0.2906
-0.3484	-0.2911
-0.3508	-0.2913
-0.3543	-0.2918
-0.3570	-0.2917
-0.3610	-0.2931
-0.3637	-0.2929
-0.3673	-0.2933
-0.3705	-0.2941
-0.3733	-0.2938
-0.3760	-0.2935
-0.3795	-0.2939
-0.3836	-0.2951
-0.3871	-0.2954
-0.3908	-0.2957
-0.3940	-0.2963
-0.3985	-0.2971
