x	y
-0.4724	0.1543
0.1655	0.1780
0.1776	-0.4599
-0.1378	-0.4796
-0.4976	-0.0374
-0.4930	-0.0003
-0.4330	-0.0039
-0.4340	-0.0005
-0.4947	-0.0177
-0.4989	-0.0102
