x	y
0.2337	0.2791
0.2341	0.2774
0.2346	0.2757
0.2346	0.2730
0.2351	0.2713
0.2355	0.2696
0.2359	0.2680
0.2366	0.2660
0.2363	0.2636
0.2367	0.2619
0.2378	0.2609
0.2381	0.2593
0.2387	0.2573
0.2390	0.2557
0.2387	0.2532
0.2391	0.2515
0.2400	0.2506
0.2406	0.2486
0.2409	0.2470
0.2412	0.2453
0.2422	0.2443
0.2424	0.2427
0.2422	0.2400
0.2424	0.2384
0.2427	0.2367
0.2429	0.2350
0.2431	0.2334
0.2436	0.2314
0.2445	0.2305
0.2447	0.2288
0.2449	0.2271
0.2458	0.2262
0.2459	0.2245
0.2463	0.2226
0.2464	0.2210
0.2466	0.2193
0.2467	0.2177
0.2476	0.2167
0.2485	0.2157
0.2485	0.2141
0.2489	0.2121
0.2497	0.2112
0.2498	0.2095
0.2499	0.2078
0.2507	0.2068
0.2507	0.2052
0.2510	0.2033
0.2518	0.2023
0.2526	0.2013
0.2526	0.1996
0.2518	0.1974
0.2520	0.1956
0.2528	0.1945
0.2542	0.1944
0.2557	0.1940
0.2573	0.1936
0.2602	0.1930
0.2562	0.1781
0.2585	0.1782
0.2584	0.1766
0.2599	0.1762
0.2606	0.1751
0.2613	0.1741
0.2628	0.1736
0.2651	0.1739
0.2649	0.1723
0.2624	0.1689
0.2591	0.1646
0.2590	0.1630
0.2596	0.1620
0.2602	0.1610
0.2609	0.1600
0.2607	0.1584
0.2613	0.1574
0.2619	0.1563
0.2625	0.1553
0.2631	0.1542
0.2629	0.1527
0.2635	0.1517
0.2640	0.1507
0.2639	0.1489
0.2645	0.1478
0.2651	0.1468
0.2657	0.1457
0.2654	0.1442
0.2659	0.1431
0.2665	0.1421
0.2662	0.1405
0.2667	0.1395
0.2664	0.1380
0.2669	0.1369
0.2675	0.1358
0.2673	0.1341
0.2678	0.1330
0.2683	0.1320
0.2688	0.1309
0.2684	0.1294
0.2689	0.1284
0.2694	0.1273
0.2699	0.1262
0.2705	0.1251
0.2700	0.1236
0.2705	0.1226
0.2710	0.1215
0.2715	0.1204
0.2720	0.1193
0.2724	0.1183
0.2721	0.1166
0.2726	0.1154
0.2730	0.1144
0.2735	0.1133
0.2739	0.1123
0.2734	0.1107
0.2738	0.1097
0.2743	0.1086
0.2747	0.1075
0.2742	0.1060
0.2746	0.1050
0.2741	0.1035
0.2745	0.1025
0.2759	0.1017
0.2753	0.1003
0.2757	0.0992
0.2761	0.0981
0.2756	0.0964
0.2760	0.0953
0.2764	0.0942
0.2768	0.0931
0.2780	0.0926
0.2783	0.0915
0.2779	0.0898
0.2782	0.0887
0.2786	0.0876
0.2789	0.0865
0.2792	0.0854
0.2796	0.0843
0.2799	0.0832
0.2802	0.0821
0.2814	0.0816
0.2809	0.0799
0.2812	0.0787
0.2815	0.0776
0.2818	0.0764
0.2821	0.0753
0.2815	0.0739
0.2818	0.0727
0.2830	0.0718
0.2833	0.0707
0.2826	0.0692
0.2829	0.0681
0.2832	0.0669
0.2844	0.0660
0.2847	0.0649
0.2850	0.0637
0.2843	0.0622
0.2845	0.0611
0.2848	0.0599
0.2860	0.0589
0.2862	0.0578
0.2865	0.0566
0.2857	0.0552
0.2869	0.0542
0.2871	0.0531
0.2873	0.0519
0.2876	0.0507
0.2878	0.0495
0.2880	0.0484
0.2882	0.0472
0.2884	0.0460
0.2885	0.0448
0.2887	0.0436
0.2898	0.0429
0.2900	0.0417
0.2902	0.0405
0.2904	0.0393
0.2905	0.0381
0.2917	0.0370
0.2918	0.0358
0.2920	0.0346
0.2921	0.0334
0.2922	0.0322
0.2924	0.0310
0.2935	0.0299
0.2936	0.0287
0.2937	0.0275
0.2938	0.0263
0.2949	0.0252
0.2950	0.0240
0.2951	0.0228
0.2952	0.0215
0.2953	0.0203
0.2954	0.0191
0.2964	0.0182
0.2965	0.0170
0.2966	0.0158
0.2966	0.0146
0.2967	0.0134
0.2978	0.0122
0.2978	0.0110
0.2978	0.0098
0.2979	0.0085
0.2979	0.0073
0.2989	0.0061
0.2990	0.0049
0.2990	0.0037
0.2990	0.0024
0.2990	0.0011
0.3000	0.0003
0.3000	-0.0010
0.3010	-0.0022
0.3020	-0.0034
0.3020	-0.0047
0.3019	-0.0059
0.3019	-0.0072
0.3029	-0.0084
0.3028	-0.0097
0.3028	-0.0110
0.3028	-0.0122
0.3037	-0.0132
0.3037	-0.0144
0.3036	-0.0156
0.3035	-0.0169
0.3045	-0.0182
0.3044	-0.0194
0.3043	-0.0208
0.3042	-0.0220
0.3051	-0.0233
0.3050	-0.0246
0.3049	-0.0258
0.3058	-0.0272
0.3067	-0.0282
0.3066	-0.0294
0.3075	-0.0308
0.3073	-0.0321
0.3082	-0.0335
0.3080	-0.0347
0.3079	-0.0360
0.3088	-0.0373
0.3086	-0.0386
0.3084	-0.0398
0.3083	-0.0410
0.3092	-0.0420
0.3090	-0.0433
0.3098	-0.0447
0.3096	-0.0459
0.3104	-0.0473
0.3102	-0.0486
0.3110	-0.0500
0.3108	-0.0512
0.3106	-0.0525
0.3114	-0.0536
0.3122	-0.0549
0.3120	-0.0562
0.3127	-0.0577
0.3125	-0.0589
0.3132	-0.0603
0.3130	-0.0616
0.3138	-0.0628
0.3135	-0.0641
0.3133	-0.0652
0.3140	-0.0667
0.3147	-0.0682
0.3154	-0.0697
0.3151	-0.0709
0.3159	-0.0721
0.3166	-0.0736
0.3163	-0.0748
0.3169	-0.0764
0.3166	-0.0776
0.3173	-0.0791
0.3170	-0.0804
0.3177	-0.0816
0.3183	-0.0831
0.3190	-0.0846
0.3186	-0.0859
0.3192	-0.0875
0.3199	-0.0890
0.3195	-0.0903
0.3202	-0.0915
0.3198	-0.0928
0.3204	-0.0943
0.3210	-0.0959
0.3206	-0.0972
0.3212	-0.0987
0.3218	-0.1000
0.3214	-0.1013
0.3219	-0.1029
0.3225	-0.1045
0.3230	-0.1061
0.3235	-0.1077
0.3242	-0.1090
0.3247	-0.1107
0.3252	-0.1122
0.3247	-0.1136
0.3252	-0.1152
0.3257	-0.1168
0.3263	-0.1181
0.3267	-0.1198
0.3272	-0.1215
0.3276	-0.1231
0.3271	-0.1244
0.3276	-0.1261
0.3281	-0.1275
0.3285	-0.1291
0.3289	-0.1308
0.3293	-0.1325
0.3298	-0.1342
0.3303	-0.1355
0.3306	-0.1373
0.3310	-0.1390
0.3314	-0.1407
0.3317	-0.1424
0.3322	-0.1438
0.3325	-0.1455
0.3329	-0.1473
0.3332	-0.1490
0.3335	-0.1508
0.3338	-0.1525
0.3352	-0.1544
0.3355	-0.1561
0.3357	-0.1579
0.3360	-0.1597
0.3364	-0.1611
0.3367	-0.1628
0.3378	-0.1651
0.3380	-0.1669
0.3383	-0.1687
0.3387	-0.1701
0.3389	-0.1720
0.3400	-0.1742
0.3402	-0.1760
0.3403	-0.1779
0.3416	-0.1798
0.3417	-0.1817
0.3419	-0.1835
0.3420	-0.1853
0.3432	-0.1873
0.3433	-0.1892
0.3435	-0.1910
0.3444	-0.1934
0.3456	-0.1954
0.3457	-0.1973
0.3466	-0.1996
0.3467	-0.2015
0.3459	-0.2029
0.3468	-0.2053
0.3479	-0.2073
0.3488	-0.2098
0.3488	-0.2117
0.3498	-0.2138
0.3507	-0.2162
0.3507	-0.2182
0.3515	-0.2206
0.3526	-0.2227
0.3525	-0.2247
0.3533	-0.2272
0.3532	-0.2291
0.3539	-0.2316
0.3541	-0.2332
0.3548	-0.2358
0.3555	-0.2383
0.3554	-0.2403
0.3561	-0.2427
0.3570	-0.2450
0.3569	-0.2470
0.3567	-0.2490
0.3582	-0.2521
0.3591	-0.2543
0.3596	-0.2570
0.3602	-0.2596
0.3608	-0.2621
0.3617	-0.2644
0.3622	-0.2671
0.3619	-0.2691
0.3625	-0.2717
0.3629	-0.2744
0.3637	-0.2767
0.3642	-0.2794
0.3647	-0.2820
0.3662	-0.2849
0.3666	-0.2877
0.3678	-0.2909
0.3690	-0.2943
0.3705	-0.2973
0.3659	-0.2966
0.3547	-0.2929
0.3783	-0.3254
0.3756	-0.3255
0.3750	-0.3277
-0.2689	-0.4191
-0.2696	-0.4164
-0.2701	-0.4136
-0.2706	-0.4109
-0.2716	-0.4078
-0.2721	-0.4051
-0.2726	-0.4023
-0.2737	-0.4004
-0.2741	-0.3977
-0.2749	-0.3947
-0.2754	-0.3919
-0.2758	-0.3892
-0.2761	-0.3865
-0.2771	-0.3846
-0.2778	-0.3816
-0.2782	-0.3788
-0.2785	-0.3761
-0.2794	-0.3742
-0.2797	-0.3715
-0.2805	-0.3696
-0.2812	-0.3665
-0.2814	-0.3639
-0.2823	-0.3619
-0.2825	-0.3592
-0.2833	-0.3574
-0.2838	-0.3544
-0.2846	-0.3524
-0.2848	-0.3497
-0.2855	-0.3479
-0.2862	-0.3459
-0.2860	-0.3422
-0.2861	-0.3395
-0.2869	-0.3376
-0.2875	-0.3357
-0.2882	-0.3338
-0.2889	-0.3318
-0.2892	-0.3289
-0.2898	-0.3271
-0.2898	-0.3244
-0.2905	-0.3225
-0.2910	-0.3206
-0.2913	-0.3176
-0.2919	-0.3158
-0.2925	-0.3138
-0.2930	-0.3120
-0.2936	-0.3101
-0.2935	-0.3074
-0.2940	-0.3056
-0.2948	-0.3033
-0.2953	-0.3015
-0.2958	-0.2996
-0.2956	-0.2969
-0.2961	-0.2951
-0.2965	-0.2932
-0.2972	-0.2910
-0.2977	-0.2891
-0.2981	-0.2873
-0.2986	-0.2854
-0.2990	-0.2835
-0.2993	-0.2816
-0.2998	-0.2797
-0.3004	-0.2776
-0.3008	-0.2756
-0.3012	-0.2738
-0.3022	-0.2726
-0.3019	-0.2700
-0.3022	-0.2681
-0.3028	-0.2660
-0.3039	-0.2647
-0.3042	-0.2628
-0.3045	-0.2609
-0.3049	-0.2589
-0.3052	-0.2570
-0.3055	-0.2551
-0.3058	-0.2531
-0.3069	-0.2519
-0.3074	-0.2496
-0.3076	-0.2478
-0.3079	-0.2459
-0.3089	-0.2445
-0.3091	-0.2426
-0.3094	-0.2408
-0.3096	-0.2388
-0.3106	-0.2375
-0.3116	-0.2362
-0.3120	-0.2340
-0.3121	-0.2322
-0.3123	-0.2302
-0.3133	-0.2289
-0.3134	-0.2271
-0.3136	-0.2251
-0.3137	-0.2233
-0.3140	-0.2211
-0.3149	-0.2198
-0.3159	-0.2184
-0.3159	-0.2165
-0.3160	-0.2147
-0.3161	-0.2127
-0.3170	-0.2114
-0.3178	-0.2101
-0.3178	-0.2083
-0.3187	-0.2069
-0.3188	-0.2050
-0.3196	-0.2037
-0.3205	-0.2023
-0.3207	-0.2001
-0.3206	-0.1983
-0.3206	-0.1965
-0.3206	-0.1945
-0.3214	-0.1933
-0.3222	-0.1919
-0.3230	-0.1906
-0.3238	-0.1892
-0.3237	-0.1874
-0.3244	-0.1861
-0.3244	-0.1841
-0.3245	-0.1820
-0.3252	-0.1806
-0.3259	-0.1793
-0.3267	-0.1779
-0.3266	-0.1760
-0.3273	-0.1747
-0.3271	-0.1729
-0.3270	-0.1710
-0.3277	-0.1697
-0.3284	-0.1683
-0.3282	-0.1665
-0.3289	-0.1651
-0.3296	-0.1638
-0.3303	-0.1623
-0.3302	-0.1602
-0.3309	-0.1588
-0.3315	-0.1575
-0.3313	-0.1556
-0.3319	-0.1542
-0.3325	-0.1529
-0.3323	-0.1510
-0.3329	-0.1497
-0.3326	-0.1479
-0.3332	-0.1465
-0.3338	-0.1451
-0.3344	-0.1437
-0.3350	-0.1423
-0.3356	-0.1409
-0.3353	-0.1391
-0.3358	-0.1378
-0.3364	-0.1363
-0.3361	-0.1345
-0.3366	-0.1332
-0.3372	-0.1317
-0.3377	-0.1303
-0.3383	-0.1289
-0.3388	-0.1274
-0.3393	-0.1261
-0.3390	-0.1240
-0.3396	-0.1226
-0.3401	-0.1212
-0.3406	-0.1197
-0.3401	-0.1180
-0.3406	-0.1166
-0.3411	-0.1151
-0.3416	-0.1137
-0.3420	-0.1123
-0.3425	-0.1109
-0.3420	-0.1093
-0.3415	-0.1076
-0.3428	-0.1066
-0.3433	-0.1052
-0.3437	-0.1038
-0.3441	-0.1024
-0.3445	-0.1011
-0.3439	-0.0994
-0.3443	-0.0981
-0.3447	-0.0967
-0.3451	-0.0954
-0.3464	-0.0943
-0.3468	-0.0929
-0.3462	-0.0912
-0.3465	-0.0898
-0.3469	-0.0885
-0.3472	-0.0871
-0.3476	-0.0858
-0.3479	-0.0844
-0.3492	-0.0833
-0.3496	-0.0818
-0.3499	-0.0805
-0.3492	-0.0788
-0.3495	-0.0775
-0.3498	-0.0761
-0.3501	-0.0748
-0.3514	-0.0735
-0.3517	-0.0722
-0.3510	-0.0705
-0.3512	-0.0692
-0.3515	-0.0678
-0.3518	-0.0664
-0.3530	-0.0651
-0.3523	-0.0636
-0.3526	-0.0622
-0.3538	-0.0610
-0.3540	-0.0595
-0.3543	-0.0581
-0.3545	-0.0568
-0.3547	-0.0553
-0.3549	-0.0539
-0.3561	-0.0527
-0.3573	-0.0514
-0.3575	-0.0500
-0.3577	-0.0486
-0.3569	-0.0470
-0.3561	-0.0455
-0.3563	-0.0440
-0.3584	-0.0430
-0.3596	-0.0420
-0.3607	-0.0406
-0.3609	-0.0392
-0.3600	-0.0377
-0.3592	-0.0358
-0.3594	-0.0344
-0.3595	-0.0329
-0.3596	-0.0316
-0.3607	-0.0306
-0.3618	-0.0292
-0.3520	-0.0267
-0.3521	-0.0254
-0.3522	-0.0240
-0.3533	-0.0227
-0.3534	-0.0212
-0.3534	-0.0198
-0.3535	-0.0185
-0.3546	-0.0170
-0.3547	-0.0157
-0.3557	-0.0143
-0.3558	-0.0129
-0.3568	-0.0119
-0.3568	-0.0104
-0.3569	-0.0090
-0.3569	-0.0076
-0.3569	-0.0062
-0.3570	-0.0048
-0.3570	-0.0033
-0.3600	-0.0019
-0.3630	-0.0008
-0.3370	-0.0056
-0.3370	-0.0043
-0.3370	-0.0030
-0.3370	-0.0017
-0.3370	-0.0003
-0.2950	-0.0008
-0.1789	-0.0066
-0.1789	-0.0059
-0.1789	-0.0051
-0.1789	-0.0044
-0.1790	-0.0037
-0.1790	-0.0030
-0.1790	-0.0023
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
