x	y
0.4467	-0.0864
0.4424	-0.0875
0.4381	-0.0890
0.4338	-0.0900
0.4294	-0.0914
0.4251	-0.0923
0.4197	-0.0934
0.4164	-0.0944
0.4120	-0.0957
0.4077	-0.0965
0.4043	-0.0979
0.4000	-0.0986
0.3966	-0.0999
0.3933	-0.1008
0.3889	-0.1018
0.3856	-0.1026
0.3821	-0.1038
0.3779	-0.1043
0.3744	-0.1055
0.3721	-0.1065
0.3687	-0.1074
0.3644	-0.1077
0.3610	-0.1087
0.3587	-0.1095
0.3552	-0.1104
0.3529	-0.1112
0.3495	-0.1120
0.3471	-0.1129
0.3438	-0.1133
0.3414	-0.1143
0.3381	-0.1147
0.3356	-0.1157
0.3323	-0.1161
0.3298	-0.1171
0.3275	-0.1177
0.3241	-0.1182
0.3217	-0.1189
0.3193	-0.1198
0.3160	-0.1200
0.3135	-0.1208
0.3121	-0.1216
0.3087	-0.1221
0.3064	-0.1226
0.3040	-0.1231
0.3016	-0.1238
0.2992	-0.1242
0.2968	-0.1249
0.2944	-0.1253
0.2920	-0.1260
0.2905	-0.1268
0.2881	-0.1274
0.2858	-0.1277
0.2833	-0.1283
0.2819	-0.1290
0.2795	-0.1293
0.2771	-0.1298
0.2757	-0.1305
0.2732	-0.1310
0.2709	-0.1312
0.2695	-0.1318
0.2670	-0.1323
0.2646	-0.1327
0.2632	-0.1333
0.2609	-0.1334
0.2593	-0.1343
0.2570	-0.1344
0.2554	-0.1352
0.2540	-0.1357
0.2517	-0.1358
0.2502	-0.1365
0.2487	-0.1371
0.2463	-0.1373
0.2449	-0.1378
0.2435	-0.1383
0.2419	-0.1390
0.2397	-0.1389
0.2381	-0.1396
0.2367	-0.1400
0.2353	-0.1405
0.2337	-0.1411
0.2315	-0.1409
0.2299	-0.1416
0.2285	-0.1420
0.2271	-0.1424
0.2255	-0.1430
0.2233	-0.1427
0.2217	-0.1433
0.2211	-0.1442
0.2197	-0.1446
0.2173	-0.1445
0.2159	-0.1448
0.2145	-0.1451
0.2130	-0.1456
0.2124	-0.1465
0.2110	-0.1467
0.2087	-0.1466
0.2072	-0.1469
0.2067	-0.1477
0.2051	-0.1481
0.2037	-0.1483
0.2023	-0.1486
0.2008	-0.1490
0.2002	-0.1497
0.1979	-0.1495
0.1965	-0.1497
0.1958	-0.1505
0.1945	-0.1507
0.1929	-0.1510
0.1915	-0.1511
0.1910	-0.1519
0.1894	-0.1522
0.1888	-0.1530
0.1882	-0.1537
0.1859	-0.1534
0.1838	-0.1528
0.1831	-0.1536
0.1825	-0.1543
0.1809	-0.1546
0.1803	-0.1554
0.1790	-0.1554
0.1783	-0.1561
0.1760	-0.1557
0.1737	-0.1552
0.1731	-0.1559
0.1725	-0.1567
0.1718	-0.1574
0.1705	-0.1574
0.1698	-0.1581
0.1692	-0.1588
0.1677	-0.1589
0.1663	-0.1589
0.1648	-0.1590
0.1641	-0.1597
0.1619	-0.1591
0.1612	-0.1598
0.1606	-0.1605
0.1600	-0.1611
0.1586	-0.1610
0.1571	-0.1611
0.1557	-0.1610
0.1550	-0.1617
0.1544	-0.1623
0.1529	-0.1623
0.1515	-0.1622
0.1509	-0.1629
0.1502	-0.1635
0.1487	-0.1635
0.1474	-0.1633
0.1459	-0.1633
0.1453	-0.1639
0.1446	-0.1645
0.1439	-0.1651
0.1432	-0.1657
0.1426	-0.1663
0.1419	-0.1668
0.1405	-0.1666
0.1391	-0.1666
0.1378	-0.1664
0.1371	-0.1669
0.1356	-0.1668
0.1349	-0.1674
0.1336	-0.1671
0.1329	-0.1677
0.1323	-0.1682
0.1316	-0.1688
0.1309	-0.1693
0.1302	-0.1698
0.1295	-0.1703
0.1288	-0.1709
0.1274	-0.1707
0.1261	-0.1704
0.1254	-0.1710
0.1247	-0.1715
0.1240	-0.1719
0.1225	-0.1718
0.1218	-0.1723
0.1211	-0.1728
0.1204	-0.1733
0.1190	-0.1730
0.1177	-0.1727
0.1170	-0.1732
0.1163	-0.1736
0.1149	-0.1734
0.1142	-0.1738
0.1135	-0.1743
0.1128	-0.1748
0.1115	-0.1744
0.1108	-0.1749
0.1101	-0.1753
0.1094	-0.1757
0.1087	-0.1762
0.1085	-0.1775
0.1078	-0.1779
0.1070	-0.1783
0.1058	-0.1779
0.1039	-0.1767
0.1025	-0.1764
0.1018	-0.1768
0.1010	-0.1772
0.1004	-0.1776
0.0996	-0.1780
0.0989	-0.1784
0.0982	-0.1788
0.0968	-0.1784
0.0961	-0.1788
0.0954	-0.1792
0.0946	-0.1796
0.0934	-0.1791
0.0927	-0.1795
0.0920	-0.1799
0.0912	-0.1802
0.0898	-0.1798
0.0891	-0.1802
0.0884	-0.1805
0.0876	-0.1809
0.0864	-0.1804
0.0857	-0.1807
0.0843	-0.1803
0.0836	-0.1806
0.0828	-0.1809
0.0821	-0.1813
0.0813	-0.1816
0.0806	-0.1820
0.0798	-0.1823
0.0791	-0.1826
0.0789	-0.1838
0.0785	-0.1850
0.0777	-0.1854
0.0770	-0.1857
0.0753	-0.1842
0.0739	-0.1837
0.0732	-0.1840
0.0724	-0.1843
0.0716	-0.1846
0.0709	-0.1849
0.0701	-0.1852
0.0699	-0.1863
0.0691	-0.1866
0.0678	-0.1860
0.0670	-0.1863
0.0663	-0.1866
0.0655	-0.1869
0.0647	-0.1871
0.0639	-0.1874
0.0631	-0.1877
0.0624	-0.1879
0.0615	-0.1882
0.0608	-0.1884
0.0600	-0.1887
0.0592	-0.1889
0.0585	-0.1892
0.0576	-0.1894
0.0569	-0.1897
0.0561	-0.1899
0.0553	-0.1901
0.0545	-0.1903
0.0537	-0.1906
0.0527	-0.1898
0.0519	-0.1900
0.0514	-0.1912
0.0503	-0.1905
0.0495	-0.1907
0.0490	-0.1919
0.0482	-0.1921
0.0474	-0.1922
0.0465	-0.1925
0.0457	-0.1926
0.0450	-0.1928
0.0442	-0.1930
0.0433	-0.1932
0.0425	-0.1934
0.0418	-0.1935
0.0410	-0.1937
0.0402	-0.1939
0.0393	-0.1941
0.0385	-0.1942
0.0377	-0.1944
0.0373	-0.1955
0.0361	-0.1947
0.0353	-0.1948
0.0349	-0.1959
0.0340	-0.1961
0.0329	-0.1952
0.0324	-0.1963
0.0316	-0.1965
0.0308	-0.1966
0.0300	-0.1967
0.0292	-0.1969
0.0283	-0.1970
0.0275	-0.1971
0.0267	-0.1972
0.0259	-0.1973
0.0251	-0.1974
0.0243	-0.1975
0.0235	-0.1976
0.0229	-0.1987
0.0221	-0.1988
0.0213	-0.1989
0.0204	-0.1990
0.0196	-0.1990
0.0188	-0.1991
0.0180	-0.1992
0.0171	-0.1993
0.0163	-0.1993
0.0156	-0.2004
0.0147	-0.2005
0.0139	-0.2005
0.0131	-0.2006
0.0123	-0.2006
0.0115	-0.2007
0.0107	-0.2007
0.0099	-0.2008
0.0094	-0.2018
0.0085	-0.2018
0.0077	-0.2019
0.0070	-0.2019
0.0061	-0.2029
0.0054	-0.2029
0.0046	-0.2029
0.0038	-0.2030
0.0029	-0.2030
0.0021	-0.2030
0.0013	-0.2030
0.0005	-0.2030
-0.0001	-0.2040
-0.0009	-0.2040
-0.0017	-0.2040
-0.0025	-0.2040
-0.0033	-0.2040
-0.0040	-0.2050
-0.0048	-0.2049
-0.0056	-0.2059
-0.0065	-0.2059
-0.0072	-0.2059
-0.0081	-0.2058
-0.0089	-0.2058
-0.0097	-0.2058
-0.0104	-0.2067
-0.0112	-0.2067
-0.0120	-0.2067
-0.0129	-0.2076
-0.0137	-0.2075
-0.0146	-0.2075
-0.0154	-0.2074
-0.0162	-0.2074
-0.0169	-0.2083
-0.0178	-0.2082
-0.0186	-0.2082
-0.0194	-0.2081
-0.0203	-0.2090
-0.0211	-0.2089
-0.0219	-0.2099
-0.0227	-0.2098
-0.0235	-0.2097
-0.0244	-0.2096
-0.0251	-0.2105
-0.0260	-0.2104
-0.0269	-0.2113
-0.0278	-0.2112
-0.0286	-0.2111
-0.0294	-0.2120
-0.0302	-0.2119
-0.0310	-0.2117
-0.0319	-0.2116
-0.0329	-0.2125
-0.0336	-0.2113
-0.0346	-0.2122
-0.0354	-0.2121
-0.0362	-0.2129
-0.0371	-0.2128
-0.0381	-0.2136
-0.0390	-0.2135
-0.0398	-0.2133
-0.0406	-0.2132
-0.0415	-0.2140
-0.0425	-0.2148
-0.0434	-0.2147
-0.0442	-0.2145
-0.0451	-0.2153
-0.0461	-0.2161
-0.0470	-0.2170
-0.0479	-0.2168
-0.0487	-0.2166
-0.0496	-0.2164
-0.0505	-0.2162
-0.0513	-0.2160
-0.0530	-0.2156
-0.0550	-0.2171
-0.0562	-0.2179
-0.0573	-0.2196
-0.0581	-0.2194
-0.0590	-0.2192
-0.0599	-0.2190
-0.0608	-0.2197
-0.0617	-0.2195
-0.0643	-0.2187
-0.0656	-0.2205
-0.0668	-0.2222
-0.0676	-0.2219
-0.0688	-0.2226
-0.0697	-0.2223
-0.0707	-0.2220
-0.0715	-0.2218
-0.0724	-0.2215
-0.0738	-0.2231
-0.0749	-0.2238
-0.0759	-0.2235
-0.0772	-0.2251
-0.0781	-0.2248
-0.0790	-0.2245
-0.0800	-0.2252
-0.0809	-0.2249
-0.0819	-0.2245
-0.0831	-0.2251
-0.0844	-0.2257
-0.0854	-0.2264
-0.0863	-0.2261
-0.0872	-0.2257
-0.0885	-0.2263
-0.0894	-0.2259
-0.0905	-0.2266
-0.0918	-0.2272
-0.0928	-0.2278
-0.0941	-0.2284
-0.0951	-0.2280
-0.0964	-0.2285
-0.0973	-0.2281
-0.0984	-0.2287
-0.0997	-0.2292
-0.1008	-0.2299
-0.1022	-0.2304
-0.1031	-0.2299
-0.1044	-0.2305
-0.1056	-0.2310
-0.1069	-0.2315
-0.1082	-0.2320
-0.1092	-0.2315
-0.1103	-0.2321
-0.1113	-0.2317
-0.1127	-0.2321
-0.1138	-0.2327
-0.1152	-0.2331
-0.1166	-0.2335
-0.1177	-0.2341
-0.1187	-0.2336
-0.1201	-0.2340
-0.1214	-0.2344
-0.1227	-0.2349
-0.1240	-0.2353
-0.1255	-0.2357
-0.1264	-0.2352
-0.1276	-0.2357
-0.1291	-0.2360
-0.1305	-0.2364
-0.1317	-0.2368
-0.1332	-0.2372
-0.1341	-0.2366
-0.1356	-0.2370
-0.1368	-0.2374
-0.1383	-0.2377
-0.1398	-0.2380
-0.1410	-0.2384
-0.1425	-0.2387
-0.1439	-0.2390
-0.1452	-0.2394
-0.1467	-0.2397
-0.1481	-0.2400
-0.1494	-0.2403
-0.1509	-0.2406
-0.1524	-0.2408
-0.1537	-0.2412
-0.1552	-0.2414
-0.1573	-0.2425
-0.1585	-0.2428
-0.1601	-0.2430
-0.1616	-0.2432
-0.1635	-0.2444
-0.1650	-0.2445
-0.1666	-0.2447
-0.1679	-0.2450
-0.1694	-0.2451
-0.1710	-0.2453
-0.1729	-0.2464
-0.1751	-0.2473
-0.1764	-0.2476
-0.1780	-0.2477
-0.1796	-0.2478
-0.1811	-0.2479
-0.1831	-0.2489
-0.1847	-0.2490
-0.1863	-0.2490
-0.1883	-0.2500
-0.1898	-0.2501
-0.1915	-0.2501
-0.1934	-0.2511
-0.1958	-0.2519
-0.1971	-0.2521
-0.1994	-0.2528
-0.2011	-0.2528
-0.2025	-0.2529
-0.2048	-0.2536
-0.2068	-0.2546
-0.2091	-0.2553
-0.2108	-0.2552
-0.2129	-0.2560
-0.2146	-0.2559
-0.2169	-0.2566
-0.2190	-0.2575
-0.2214	-0.2580
-0.2235	-0.2589
-0.2259	-0.2594
-0.2283	-0.2600
-0.2304	-0.2608
-0.2322	-0.2606
-0.2346	-0.2611
-0.2367	-0.2619
-0.2391	-0.2624
-0.2413	-0.2631
-0.2438	-0.2636
-0.2462	-0.2640
-0.2484	-0.2647
-0.2509	-0.2651
-0.2538	-0.2665
-0.2562	-0.2669
-0.2587	-0.2673
-0.2617	-0.2686
-0.2642	-0.2690
-0.2664	-0.2696
-0.2696	-0.2706
-0.2726	-0.2719
-0.2751	-0.2722
-0.2784	-0.2731
-0.2806	-0.2737
-0.2839	-0.2746
-0.2870	-0.2758
-0.2895	-0.2760
-0.2928	-0.2769
-0.2959	-0.2779
-0.2985	-0.2781
-0.3016	-0.2792
-0.3056	-0.2807
-0.3080	-0.2811
-0.3114	-0.2818
-0.3148	-0.2825
-0.3179	-0.2836
-0.3213	-0.2843
-0.3252	-0.2859
-0.3286	-0.2865
-0.3321	-0.2871
-0.3353	-0.2880
-0.3388	-0.2886
-0.3427	-0.2901
-0.3469	-0.2913
-0.3509	-0.2927
-0.3545	-0.2932
-0.3580	-0.2937
-0.3620	-0.2951
-0.3663	-0.2961
-0.3703	-0.2974
-0.3747	-0.2984
-0.3787	-0.2998
-0.3831	-0.3007
-0.3876	-0.3014
-0.3916	-0.3027
-0.3960	-0.3036
