x	y
-0.4740	0.0013
-0.4852	0.0813
-0.4717	0.1598
0.1900	0.1760
0.1573	-0.4735
-0.1447	-0.4776
-0.4860	-0.1039
-0.4340	-0.0005
-0.4947	-0.0177
-0.4989	-0.0102
