x	y
0.0122	0.1575
0.0128	0.1575
0.0134	0.1584
0.0140	0.1584
0.0146	0.1583
0.0152	0.1583
0.0159	0.1582
0.0165	0.1592
0.0171	0.1591
0.0177	0.1590
0.0184	0.1589
0.0190	0.1589
0.0196	0.1598
0.0202	0.1597
0.0208	0.1596
0.0215	0.1596
0.0221	0.1595
0.0228	0.1604
0.0234	0.1603
0.0240	0.1602
0.0246	0.1601
0.0253	0.1610
0.0259	0.1609
0.0266	0.1608
0.0272	0.1607
0.0279	0.1616
0.0285	0.1615
0.0291	0.1614
0.0298	0.1613
0.0305	0.1611
0.0313	0.1620
0.0319	0.1619
0.0325	0.1618
0.0332	0.1626
0.0339	0.1625
0.0345	0.1624
0.0352	0.1622
0.0359	0.1631
0.0365	0.1630
0.0372	0.1628
0.0378	0.1627
0.0385	0.1635
0.0392	0.1634
0.0398	0.1632
0.0405	0.1630
0.0412	0.1639
0.0419	0.1637
0.0426	0.1646
0.0433	0.1644
0.0439	0.1642
0.0446	0.1641
0.0453	0.1649
0.0460	0.1647
0.0466	0.1645
0.0474	0.1653
0.0481	0.1651
0.0487	0.1650
0.0497	0.1657
0.0503	0.1655
0.0510	0.1653
0.0518	0.1661
0.0525	0.1659
0.0531	0.1657
0.0539	0.1665
0.0546	0.1663
0.0554	0.1671
0.0560	0.1668
0.0567	0.1666
0.0575	0.1674
0.0582	0.1672
0.0588	0.1669
0.0599	0.1676
0.0605	0.1674
0.0612	0.1672
0.0620	0.1679
0.0627	0.1677
0.0635	0.1684
0.0642	0.1682
0.0649	0.1679
0.0658	0.1686
0.0664	0.1684
0.0675	0.1690
0.0681	0.1688
0.0690	0.1695
0.0697	0.1692
0.0704	0.1689
0.0712	0.1696
0.0719	0.1694
0.0729	0.1700
0.0736	0.1697
0.0747	0.1704
0.0754	0.1700
0.0763	0.1707
0.0770	0.1704
0.0777	0.1701
0.0794	0.1704
0.4772	-0.1423
0.4728	-0.1431
0.4682	-0.1444
0.4638	-0.1451
0.4593	-0.1462
0.4539	-0.1465
0.4505	-0.1474
0.4459	-0.1485
0.4415	-0.1491
0.4370	-0.1499
0.4335	-0.1507
0.4290	-0.1516
0.4246	-0.1520
0.4212	-0.1527
0.4167	-0.1534
0.4132	-0.1541
0.4096	-0.1552
0.4052	-0.1554
0.4016	-0.1564
0.3982	-0.1569
0.3948	-0.1575
0.3912	-0.1583
0.3878	-0.1587
0.3842	-0.1596
0.3807	-0.1600
0.3773	-0.1604
0.3747	-0.1614
0.3713	-0.1618
0.3686	-0.1629
0.3652	-0.1632
0.3618	-0.1634
0.3592	-0.1644
0.3558	-0.1646
0.3531	-0.1656
0.3506	-0.1662
0.3472	-0.1663
0.3446	-0.1671
0.3412	-0.1672
0.3386	-0.1681
0.3361	-0.1686
0.3336	-0.1691
0.3310	-0.1699
0.3285	-0.1703
0.3260	-0.1707
0.3234	-0.1714
0.3209	-0.1717
0.3185	-0.1721
0.3158	-0.1728
0.3134	-0.1731
0.3108	-0.1737
0.3083	-0.1740
0.3059	-0.1742
0.3041	-0.1753
0.3016	-0.1756
0.2992	-0.1758
0.2966	-0.1762
0.2942	-0.1764
0.2926	-0.1771
0.2900	-0.1776
0.2884	-0.1782
0.2860	-0.1783
0.2842	-0.1792
0.2818	-0.1793
0.2802	-0.1799
0.2784	-0.1808
0.2769	-0.1814
0.2745	-0.1814
0.2719	-0.1817
0.2703	-0.1823
0.2687	-0.1828
0.2661	-0.1830
0.2646	-0.1835
0.2622	-0.1835
0.2604	-0.1842
0.2588	-0.1847
0.2573	-0.1852
0.2565	-0.1862
0.2540	-0.1863
0.2508	-0.1856
0.2490	-0.1863
0.2475	-0.1867
0.2459	-0.1871
0.2444	-0.1875
0.2427	-0.1881
0.2411	-0.1884
0.2387	-0.1882
0.2370	-0.1888
0.2354	-0.1891
0.2331	-0.1888
0.2313	-0.1894
0.2298	-0.1897
0.2273	-0.1896
0.2265	-0.1905
0.2267	-0.1918
0.2250	-0.1923
0.2227	-0.1920
0.2202	-0.1918
0.2186	-0.1920
0.2179	-0.1929
0.2163	-0.1932
0.2156	-0.1940
0.2131	-0.1937
0.2109	-0.1932
0.2101	-0.1940
0.2085	-0.1944
0.2069	-0.1945
0.2062	-0.1953
0.2046	-0.1955
0.2030	-0.1958
0.2015	-0.1959
0.2000	-0.1960
0.1983	-0.1962
0.1975	-0.1971
0.1960	-0.1971
0.1945	-0.1972
0.1938	-0.1979
0.1914	-0.1975
0.1899	-0.1975
0.1892	-0.1982
0.1875	-0.1984
0.1867	-0.1992
0.1852	-0.1992
0.1828	-0.1987
0.1821	-0.1994
0.1806	-0.1994
0.1792	-0.1993
0.1784	-0.2000
0.1776	-0.2007
0.1759	-0.2008
0.1745	-0.2008
0.1731	-0.2007
0.1714	-0.2008
0.1706	-0.2015
0.1698	-0.2021
0.1683	-0.2021
0.1669	-0.2019
0.1661	-0.2026
0.1645	-0.2026
0.1631	-0.2025
0.1616	-0.2024
0.1608	-0.2030
0.1592	-0.2030
0.1584	-0.2037
0.1576	-0.2043
0.1568	-0.2049
0.1559	-0.2055
0.1546	-0.2053
0.1524	-0.2045
0.1515	-0.2051
0.1507	-0.2057
0.1493	-0.2055
0.1477	-0.2054
0.1463	-0.2052
0.1449	-0.2049
0.1442	-0.2055
0.1425	-0.2054
0.1417	-0.2059
0.1409	-0.2065
0.1401	-0.2071
0.1387	-0.2068
0.1379	-0.2073
0.1370	-0.2079
0.1362	-0.2084
0.1354	-0.2090
0.1346	-0.2095
0.1337	-0.2100
0.1316	-0.2090
0.1303	-0.2087
0.1295	-0.2092
0.1279	-0.2090
0.1266	-0.2086
0.1257	-0.2091
0.1249	-0.2096
0.1241	-0.2101
0.1233	-0.2106
0.1217	-0.2103
0.1209	-0.2108
0.1200	-0.2113
0.1192	-0.2118
0.1183	-0.2122
0.1175	-0.2127
0.1167	-0.2132
0.1147	-0.2120
0.1139	-0.2124
0.1130	-0.2129
0.1117	-0.2124
0.1104	-0.2120
0.1096	-0.2124
0.1081	-0.2121
0.1072	-0.2125
0.1064	-0.2129
0.1055	-0.2133
0.1047	-0.2137
0.1038	-0.2142
0.1030	-0.2146
0.1021	-0.2150
0.1012	-0.2154
0.1004	-0.2158
0.0991	-0.2153
0.0982	-0.2157
0.0973	-0.2161
0.0964	-0.2165
0.0949	-0.2161
0.0940	-0.2165
0.0937	-0.2177
0.0918	-0.2163
0.0903	-0.2159
0.0894	-0.2162
0.0886	-0.2166
0.0877	-0.2170
0.0867	-0.2173
0.0858	-0.2177
0.0849	-0.2180
0.0840	-0.2184
0.0831	-0.2187
0.0823	-0.2191
0.0814	-0.2194
0.0805	-0.2197
0.0792	-0.2191
0.0780	-0.2185
0.0771	-0.2188
0.0761	-0.2191
0.0752	-0.2195
0.0743	-0.2198
0.0734	-0.2201
0.0725	-0.2204
0.0716	-0.2207
0.0707	-0.2210
0.0698	-0.2212
0.0689	-0.2215
0.0680	-0.2218
0.0670	-0.2221
0.0662	-0.2224
0.0652	-0.2226
0.0643	-0.2229
0.0634	-0.2232
0.0625	-0.2234
0.0616	-0.2237
0.0607	-0.2239
0.0598	-0.2242
0.0588	-0.2244
0.0574	-0.2238
0.0569	-0.2249
0.0560	-0.2251
0.0551	-0.2254
0.0542	-0.2256
0.0528	-0.2249
0.0523	-0.2260
0.0514	-0.2262
0.0500	-0.2255
0.0491	-0.2257
0.0482	-0.2259
0.0472	-0.2261
0.0461	-0.2253
0.0454	-0.2265
0.0445	-0.2267
0.0435	-0.2269
0.0425	-0.2270
0.0416	-0.2272
0.0411	-0.2283
0.0398	-0.2276
0.0386	-0.2267
0.0373	-0.2259
0.0364	-0.2261
0.0355	-0.2262
0.0345	-0.2264
0.0340	-0.2275
0.0330	-0.2276
0.0321	-0.2278
0.0317	-0.2298
0.0307	-0.2300
0.0298	-0.2301
0.0288	-0.2302
0.0279	-0.2303
0.0269	-0.2304
0.0257	-0.2296
0.0247	-0.2297
0.0237	-0.2288
0.0227	-0.2289
0.0218	-0.2300
0.0212	-0.2310
0.0203	-0.2311
0.0194	-0.2312
0.0184	-0.2313
0.0175	-0.2313
0.0164	-0.2314
0.0155	-0.2315
0.0146	-0.2315
0.0136	-0.2316
0.0126	-0.2317
0.0117	-0.2317
0.0108	-0.2318
0.0098	-0.2318
0.0089	-0.2318
0.0079	-0.2319
0.0070	-0.2319
0.0060	-0.2319
0.0051	-0.2319
0.0042	-0.2330
0.0033	-0.2330
0.0023	-0.2330
0.0013	-0.2330
0.0004	-0.2330
-0.0006	-0.2330
-0.0015	-0.2330
-0.0022	-0.2350
-0.0032	-0.2360
-0.0039	-0.2370
-0.0049	-0.2369
-0.0059	-0.2369
-0.0068	-0.2369
-0.0078	-0.2369
-0.0088	-0.2368
-0.0097	-0.2368
-0.0107	-0.2368
-0.0117	-0.2377
-0.0126	-0.2377
-0.0136	-0.2366
-0.0145	-0.2366
-0.0156	-0.2375
-0.0165	-0.2374
-0.0175	-0.2374
-0.0185	-0.2373
-0.0194	-0.2372
-0.0204	-0.2371
-0.0213	-0.2370
-0.0223	-0.2370
-0.0232	-0.2379
-0.0242	-0.2388
-0.0251	-0.2387
-0.0261	-0.2386
-0.0272	-0.2395
-0.0282	-0.2393
-0.0292	-0.2392
-0.0301	-0.2391
-0.0310	-0.2400
-0.0321	-0.2409
-0.0331	-0.2407
-0.0341	-0.2406
-0.0351	-0.2405
-0.0359	-0.2413
-0.0369	-0.2412
-0.0379	-0.2410
-0.0390	-0.2419
-0.0399	-0.2427
-0.0409	-0.2426
-0.0419	-0.2424
-0.0429	-0.2422
-0.0441	-0.2430
-0.0450	-0.2429
-0.0460	-0.2427
-0.0470	-0.2425
-0.0480	-0.2423
-0.0490	-0.2421
-0.0500	-0.2419
-0.0512	-0.2427
-0.0521	-0.2435
-0.0531	-0.2433
-0.0541	-0.2420
-0.0551	-0.2428
-0.0563	-0.2446
-0.0575	-0.2454
-0.0585	-0.2451
-0.0595	-0.2449
-0.0605	-0.2446
-0.0615	-0.2444
-0.0625	-0.2441
-0.0637	-0.2449
-0.0647	-0.2446
-0.0657	-0.2453
-0.0670	-0.2460
-0.0679	-0.2458
-0.0692	-0.2465
-0.0702	-0.2462
-0.0712	-0.2459
-0.0722	-0.2456
-0.0732	-0.2453
-0.0742	-0.2460
-0.0756	-0.2477
-0.0769	-0.2484
-0.0776	-0.2471
-0.0789	-0.2477
-0.0802	-0.2484
-0.0813	-0.2480
-0.0823	-0.2487
-0.0833	-0.2484
-0.0844	-0.2480
-0.0854	-0.2477
-0.0866	-0.2483
-0.0880	-0.2489
-0.0891	-0.2496
-0.0904	-0.2502
-0.0914	-0.2498
-0.0927	-0.2504
-0.0937	-0.2500
-0.0947	-0.2497
-0.0958	-0.2503
-0.0967	-0.2499
-0.0981	-0.2505
-0.0994	-0.2510
-0.1006	-0.2517
-0.1015	-0.2513
-0.1025	-0.2509
-0.1035	-0.2505
-0.1049	-0.2510
-0.1062	-0.2515
-0.1074	-0.2521
-0.1088	-0.2526
-0.1102	-0.2531
-0.1111	-0.2526
-0.1122	-0.2522
-0.1133	-0.2527
-0.1143	-0.2523
-0.1158	-0.2527
-0.1171	-0.2532
-0.1183	-0.2538
-0.1197	-0.2542
-0.1212	-0.2546
-0.1222	-0.2542
-0.1233	-0.2547
-0.1244	-0.2542
-0.1258	-0.2546
-0.1272	-0.2550
-0.1284	-0.2555
-0.1299	-0.2559
-0.1314	-0.2563
-0.1324	-0.2558
-0.1339	-0.2561
-0.1351	-0.2566
-0.1361	-0.2561
-0.1381	-0.2573
-0.1393	-0.2578
-0.1408	-0.2581
-0.1418	-0.2575
-0.1433	-0.2579
-0.1448	-0.2581
-0.1460	-0.2586
-0.1476	-0.2589
-0.1491	-0.2592
-0.1508	-0.2605
-0.1519	-0.2599
-0.1534	-0.2601
-0.1549	-0.2604
-0.1562	-0.2608
-0.1578	-0.2610
-0.1588	-0.2604
-0.1609	-0.2615
-0.1622	-0.2618
-0.1632	-0.2612
-0.1653	-0.2623
-0.1663	-0.2616
-0.1682	-0.2628
-0.1698	-0.2630
-0.1714	-0.2631
-0.1729	-0.2633
-0.1742	-0.2636
-0.1758	-0.2638
-0.1775	-0.2639
-0.1794	-0.2650
-0.1809	-0.2651
-0.1826	-0.2652
-0.1842	-0.2654
-0.1861	-0.2664
-0.1883	-0.2674
-0.1897	-0.2676
-0.1907	-0.2668
-0.1929	-0.2677
-0.1946	-0.2677
-0.1962	-0.2678
-0.1982	-0.2688
-0.2004	-0.2697
-0.2018	-0.2699
-0.2036	-0.2698
-0.2052	-0.2698
-0.2074	-0.2707
-0.2089	-0.2708
-0.2106	-0.2708
-0.2128	-0.2715
-0.2149	-0.2724
-0.2166	-0.2724
-0.2189	-0.2731
-0.2210	-0.2740
-0.2227	-0.2739
-0.2244	-0.2738
-0.2262	-0.2736
-0.2289	-0.2753
-0.2307	-0.2751
-0.2331	-0.2757
-0.2352	-0.2765
-0.2376	-0.2770
-0.2394	-0.2768
-0.2416	-0.2776
-0.2434	-0.2774
-0.2465	-0.2786
-0.2487	-0.2793
-0.2505	-0.2790
-0.2529	-0.2796
-0.2552	-0.2802
-0.2570	-0.2799
-0.2602	-0.2811
-0.2624	-0.2817
-0.2649	-0.2821
-0.2668	-0.2818
-0.2693	-0.2821
-0.2722	-0.2835
-0.2755	-0.2845
-0.2770	-0.2844
-0.2789	-0.2840
-0.2821	-0.2850
-0.2852	-0.2862
-0.2871	-0.2857
-0.2903	-0.2867
-0.2934	-0.2878
-0.2960	-0.2880
-0.2993	-0.2889
-0.3016	-0.2894
-0.3042	-0.2895
-0.3076	-0.2904
-0.3099	-0.2908
-0.3126	-0.2909
-0.3160	-0.2916
-0.3183	-0.2920
-0.3218	-0.2927
-0.3244	-0.2928
-0.3276	-0.2937
-0.3302	-0.2938
-0.3337	-0.2944
-0.3369	-0.2953
-0.3396	-0.2952
-0.3431	-0.2958
-0.3463	-0.2967
-0.3497	-0.2973
-0.3533	-0.2978
-0.3564	-0.2986
-0.3600	-0.2991
-0.3635	-0.2995
-0.3667	-0.3003
-0.3703	-0.3007
-0.3738	-0.3011
-0.3779	-0.3024
-0.3814	-0.3028
-0.3850	-0.3031
-0.3884	-0.3036
-0.3928	-0.3045
