x	y
0.0259	0.1700
0.0266	0.1699
0.0274	0.1698
0.0281	0.1697
0.0288	0.1696
0.0297	0.1704
0.0304	0.1703
0.0311	0.1702
0.0318	0.1700
0.0326	0.1699
0.0333	0.1698
0.0340	0.1706
0.0348	0.1705
0.0355	0.1703
0.0362	0.1702
0.0369	0.1700
0.0377	0.1709
0.0384	0.1707
0.0391	0.1706
0.0399	0.1704
0.0406	0.1702
0.0414	0.1711
0.0421	0.1709
0.0428	0.1707
0.0435	0.1705
0.0443	0.1703
0.0451	0.1712
0.0458	0.1710
0.0466	0.1708
0.0472	0.1706
0.0480	0.1704
0.0490	0.1711
0.0497	0.1709
0.0505	0.1707
0.0511	0.1705
0.0519	0.1703
0.0527	0.1711
0.0535	0.1708
0.0542	0.1706
0.0551	0.1714
0.0558	0.1711
0.0565	0.1709
0.0572	0.1707
0.0581	0.1714
0.0588	0.1712
0.0596	0.1709
0.0603	0.1707
0.0613	0.1713
0.0621	0.1711
0.0628	0.1708
0.0637	0.1716
0.0645	0.1713
0.0652	0.1710
0.0661	0.1717
0.0668	0.1714
0.0675	0.1712
0.0684	0.1719
0.0692	0.1716
0.0699	0.1713
0.0710	0.1719
0.0718	0.1716
0.0725	0.1713
0.0734	0.1720
0.0742	0.1717
0.0749	0.1714
0.0759	0.1720
0.0766	0.1717
0.0777	0.1723
0.0785	0.1719
0.0792	0.1716
0.0801	0.1723
0.0809	0.1719
0.0819	0.1726
0.0826	0.1722
0.0833	0.1719
0.0845	0.1724
0.0852	0.1720
0.0862	0.1727
0.0870	0.1723
0.0880	0.1729
0.0888	0.1725
0.0900	0.1730
0.0907	0.1726
0.0918	0.1732
0.0925	0.1728
0.0936	0.1734
0.0943	0.1729
0.0956	0.1734
0.0963	0.1730
0.0971	0.1726
0.0981	0.1731
0.0989	0.1727
0.1000	0.1732
0.1007	0.1728
0.1020	0.1732
0.1028	0.1727
0.1035	0.1723
0.1046	0.1728
0.1059	0.1732
0.1070	0.1737
0.1077	0.1732
0.1085	0.1728
0.1096	0.1733
0.1103	0.1728
0.1116	0.1731
0.1124	0.1727
0.1135	0.1731
0.1148	0.1734
0.1156	0.1729
0.1167	0.1734
0.1180	0.1737
0.1188	0.1732
0.1203	0.1746
0.1216	0.1748
0.1224	0.1743
0.1232	0.1738
0.1244	0.1742
0.1257	0.1744
0.1265	0.1739
0.1276	0.1743
0.1290	0.1745
0.1297	0.1739
0.1309	0.1743
0.1323	0.1745
0.1334	0.1749
0.1342	0.1743
0.1350	0.1737
0.1363	0.1739
0.1371	0.1733
0.1383	0.1736
0.1397	0.1739
0.1409	0.1741
0.1423	0.1743
0.1435	0.1746
0.1443	0.1740
0.1457	0.1741
0.1469	0.1744
0.1483	0.1745
0.1496	0.1747
0.1510	0.1748
0.1522	0.1751
0.1536	0.1752
0.1544	0.1745
0.1558	0.1746
0.1570	0.1748
0.1585	0.1749
0.1597	0.1751
0.1612	0.1751
0.1625	0.1753
0.1639	0.1753
0.1647	0.1746
0.1666	0.1755
0.1681	0.1755
0.1693	0.1757
0.1708	0.1756
0.1721	0.1758
0.1735	0.1758
0.1750	0.1757
0.1764	0.1758
0.1778	0.1757
0.1791	0.1758
0.1806	0.1757
0.1821	0.1757
0.1834	0.1758
0.1849	0.1756
0.1864	0.1755
0.1877	0.1755
0.1892	0.1754
0.1905	0.1755
0.1928	0.1760
0.1941	0.1760
0.1956	0.1758
0.1971	0.1756
0.1984	0.1757
0.2007	0.1761
0.2021	0.1761
0.2035	0.1759
0.2051	0.1756
0.2064	0.1756
0.2079	0.1754
0.2094	0.1751
0.2108	0.1751
0.2122	0.1749
0.2138	0.1746
0.2151	0.1745
0.2180	0.1757
0.2203	0.1760
0.2224	0.1766
0.2246	0.1771
0.2262	0.1767
0.2284	0.1770
0.2298	0.1769
0.2314	0.1765
0.2321	0.1755
0.2337	0.1751
0.2350	0.1749
0.2374	0.1752
0.2389	0.1747
0.2411	0.1751
0.2433	0.1755
0.2457	0.1756
0.2472	0.1752
0.2494	0.1755
0.2518	0.1756
0.2540	0.1759
0.2564	0.1759
0.2587	0.1762
0.2610	0.1763
0.2641	0.1771
0.2664	0.1773
0.2680	0.1767
0.2710	0.1775
0.2734	0.1775
0.2751	0.1768
0.2773	0.1770
0.2806	0.1775
0.2828	0.1776
0.2860	0.1783
0.2885	0.1781
0.2909	0.1779
0.2932	0.1780
0.2965	0.1783
0.2988	0.1784
0.3021	0.1787
0.3044	0.1787
0.3078	0.1788
0.3101	0.1788
0.3135	0.1790
0.3167	0.1795
0.3200	0.1796
0.3224	0.1795
0.3257	0.1797
0.3290	0.1800
0.3324	0.1800
0.3356	0.1803
0.3390	0.1804
0.3422	0.1807
0.3457	0.1806
0.3498	0.1813
0.3531	0.1815
0.3565	0.1814
0.3600	0.1812
0.3641	0.1818
0.3674	0.1819
0.3717	0.1822
0.3750	0.1823
0.3794	0.1824
0.3836	0.1829
0.3880	0.1830
0.3913	0.1830
0.3958	0.1830
0.4000	0.1833
0.4053	0.1838
0.4095	0.1841
0.4149	0.1843
0.4201	0.1850
0.4245	0.1849
0.4297	0.1855
0.4349	0.1860
0.4403	0.1861
0.4464	0.1869
0.4518	0.1870
0.4570	0.1875
0.4625	0.1873
0.1927	-0.4603
0.1904	-0.4602
0.1879	-0.4601
0.1856	-0.4600
0.1836	-0.4608
0.1812	-0.4606
0.1792	-0.4614
0.1768	-0.4613
0.1744	-0.4611
0.1721	-0.4609
0.1692	-0.4609
0.1672	-0.4617
0.1649	-0.4614
0.1628	-0.4622
0.1605	-0.4619
0.1581	-0.4617
0.1561	-0.4623
0.1538	-0.4621
0.1515	-0.4618
0.1494	-0.4625
0.1471	-0.4621
0.1448	-0.4618
0.1428	-0.4625
0.1408	-0.4631
0.1385	-0.4627
0.1358	-0.4625
0.1338	-0.4631
0.1318	-0.4636
0.1294	-0.4633
0.1274	-0.4638
0.1251	-0.4634
0.1229	-0.4630
0.1210	-0.4635
0.1189	-0.4640
0.1167	-0.4635
0.1145	-0.4630
0.1125	-0.4635
0.1105	-0.4640
0.1084	-0.4635
0.1063	-0.4640
0.1044	-0.4644
0.1022	-0.4639
0.1002	-0.4643
0.0983	-0.4647
0.0960	-0.4642
0.0941	-0.4646
0.0919	-0.4640
0.0899	-0.4644
0.0880	-0.4647
0.0854	-0.4642
0.0834	-0.4646
0.0812	-0.4639
0.0793	-0.4643
0.0773	-0.4646
0.0752	-0.4650
0.0732	-0.4643
0.0711	-0.4646
0.0692	-0.4649
0.0671	-0.4642
0.0650	-0.4645
0.0630	-0.4637
0.0610	-0.4640
0.0591	-0.4643
0.0571	-0.4645
0.0550	-0.4648
0.0531	-0.4650
0.0511	-0.4652
0.0491	-0.4654
0.0472	-0.4656
0.0450	-0.4648
0.0431	-0.4650
0.0412	-0.4662
0.0392	-0.4664
0.0372	-0.4665
0.0354	-0.4687
0.0335	-0.4688
0.0314	-0.4690
0.0293	-0.4681
0.0274	-0.4692
0.0255	-0.4703
0.0233	-0.4694
0.0214	-0.4675
0.0192	-0.4666
0.0173	-0.4657
0.0152	-0.4648
0.0132	-0.4648
0.0113	-0.4649
0.0089	-0.4629
0.0068	-0.4609
0.0048	-0.4620
0.0029	-0.4630
0.0014	-0.4640
-0.0006	-0.4650
-0.0025	-0.4650
-0.0045	-0.4650
-0.0066	-0.4660
-0.0085	-0.4659
-0.0105	-0.4659
-0.0126	-0.4658
-0.0145	-0.4658
-0.0165	-0.4657
-0.0184	-0.4666
-0.0205	-0.4666
-0.0225	-0.4655
-0.0244	-0.4654
-0.0264	-0.4663
-0.0284	-0.4671
-0.0304	-0.4660
-0.0324	-0.4659
-0.0344	-0.4667
-0.0365	-0.4676
-0.0387	-0.4684
-0.0405	-0.4673
-0.0425	-0.4671
-0.0445	-0.4679
-0.0467	-0.4687
-0.0486	-0.4675
-0.0506	-0.4683
-0.0526	-0.4671
-0.0544	-0.4668
-0.0566	-0.4676
-0.0588	-0.4683
-0.0607	-0.4681
-0.0627	-0.4678
-0.0648	-0.4675
-0.0667	-0.4673
-0.0685	-0.4690
-0.0705	-0.4687
-0.0726	-0.4684
-0.0745	-0.4681
-0.0767	-0.4688
-0.0786	-0.4684
-0.0807	-0.4681
-0.0829	-0.4687
-0.0848	-0.4684
-0.0870	-0.4690
-0.0891	-0.4686
-0.0910	-0.4682
-0.0933	-0.4688
-0.0955	-0.4694
-0.0974	-0.4690
-0.0996	-0.4695
-0.1017	-0.4691
-0.1036	-0.4687
-0.1059	-0.4692
-0.1078	-0.4688
-0.1101	-0.4693
-0.1118	-0.4699
-0.1139	-0.4694
-0.1160	-0.4699
-0.1181	-0.4694
-0.1204	-0.4698
-0.1223	-0.4693
-0.1246	-0.4697
-0.1269	-0.4702
-0.1291	-0.4706
-0.1314	-0.4710
-0.1338	-0.4714
-0.1357	-0.4708
-0.1377	-0.4702
-0.1401	-0.4706
-0.1419	-0.4711
-0.1438	-0.4705
-0.1462	-0.4708
-0.1485	-0.4711
-0.1508	-0.4715
-0.1531	-0.4718
-0.1552	-0.4711
-0.1574	-0.4714
-0.1598	-0.4717
-0.1621	-0.4720
