x	y
-0.3352	0.1366
-0.3356	0.1383
-0.3360	0.1400
-0.3363	0.1418
-0.3367	0.1435
-0.3371	0.1452
-0.3375	0.1466
-0.3379	0.1483
-0.3382	0.1501
-0.3385	0.1518
-0.3388	0.1536
-0.3393	0.1550
-0.3396	0.1568
-0.3407	0.1590
-0.3410	0.1607
-0.3413	0.1625
-0.3417	0.1640
-0.3419	0.1658
-0.3422	0.1676
-0.3424	0.1694
-0.3435	0.1716
-0.3439	0.1731
-0.3441	0.1749
-0.3443	0.1767
-0.3453	0.1791
-0.3456	0.1808
-0.3459	0.1823
-0.3460	0.1842
-0.3462	0.1860
-0.3472	0.1884
-0.3473	0.1902
-0.3477	0.1917
-0.3486	0.1941
-0.3496	0.1964
-0.3497	0.1983
-0.3489	0.1997
-0.3501	0.2017
-0.3501	0.2036
-0.3510	0.2061
-0.3519	0.2084
-0.3521	0.2100
-0.3530	0.2125
-0.3530	0.2143
-0.3539	0.2168
-0.3549	0.2189
-0.3549	0.2208
-0.3549	0.2228
-0.3557	0.2252
-0.3556	0.2272
-0.3556	0.2291
-0.3557	0.2307
-0.3565	0.2333
-0.3572	0.2357
-0.3579	0.2383
-0.3579	0.2402
-0.3579	0.2419
-0.3586	0.2444
-0.3593	0.2469
-0.3600	0.2496
-0.3609	0.2518
-0.3614	0.2544
-0.3612	0.2564
-0.3618	0.2591
-0.3623	0.2617
-0.3632	0.2640
-0.3637	0.2667
-0.3642	0.2693
-0.3647	0.2720
-0.3654	0.2744
-0.3659	0.2771
-0.3664	0.2798
-0.3668	0.2825
-0.3675	0.2849
-0.3679	0.2876
-0.3683	0.2903
-0.3687	0.2931
-0.3693	0.2956
-0.3697	0.2983
-0.3700	0.3011
-0.3710	0.3045
-0.3714	0.3073
-0.3720	0.3097
-0.3721	0.3126
-0.3724	0.3154
-0.3734	0.3189
-0.3739	0.3213
-0.3741	0.3241
-0.3751	0.3276
-0.0071	0.4139
-0.0045	0.4010
-0.0021	0.3890
0.0002	0.3780
0.0020	0.3680
0.0040	0.3580
0.0060	0.3489
0.0078	0.3399
0.0096	0.3309
0.0109	0.3238
0.0125	0.3168
0.0141	0.3087
0.0155	0.3016
0.0169	0.2955
0.0180	0.2894
0.0193	0.2833
0.0205	0.2772
0.0217	0.2711
0.0228	0.2660
0.0237	0.2609
0.0247	0.2558
0.0258	0.2517
0.0268	0.2465
0.0275	0.2424
0.0285	0.2383
0.0294	0.2342
0.0300	0.2301
0.0309	0.2269
0.0317	0.2228
0.0324	0.2196
0.0333	0.2165
0.0338	0.2123
0.0344	0.2092
0.0352	0.2060
0.0358	0.2039
0.0365	0.2007
0.0371	0.1986
0.0379	0.1974
0.0384	0.1963
0.0392	0.1961
0.0402	0.1969
0.0410	0.1968
0.0417	0.1966
0.0425	0.1975
0.0433	0.1973
0.0440	0.1971
0.0451	0.1979
0.0458	0.1978
0.0466	0.1976
0.0474	0.1984
0.0482	0.1982
0.0490	0.1991
0.0498	0.1989
0.0506	0.1987
0.0516	0.1994
0.0524	0.1992
0.0532	0.1990
0.0540	0.1998
0.0548	0.1996
0.0556	0.1994
0.0567	0.2001
0.0575	0.1999
0.0584	0.1996
0.0592	0.2004
0.0601	0.2002
0.0612	0.2009
0.0620	0.2006
0.0628	0.2004
0.0637	0.2011
0.0647	0.2019
0.0655	0.2016
0.0663	0.2014
0.0675	0.2020
0.0683	0.2018
0.0692	0.2025
0.0704	0.2032
0.0712	0.2029
0.0720	0.2026
0.0730	0.2033
0.0738	0.2030
0.0750	0.2036
0.0758	0.2033
0.0768	0.2040
0.0780	0.2046
0.0789	0.2043
0.0798	0.2050
0.0807	0.2047
0.0815	0.2043
0.0827	0.2049
0.0836	0.2046
0.0846	0.2053
0.0854	0.2049
0.0866	0.2055
0.0876	0.2062
0.0889	0.2067
0.0897	0.2063
0.0905	0.2060
0.0916	0.2066
0.0925	0.2062
0.0937	0.2067
0.0946	0.2064
0.0956	0.2070
0.0969	0.2075
0.0979	0.2081
0.0988	0.2077
0.1001	0.2082
0.1009	0.2078
0.1020	0.2084
0.1033	0.2088
0.1042	0.2084
0.1054	0.2089
0.1066	0.2094
0.1079	0.2099
0.1087	0.2095
0.1098	0.2100
0.1107	0.2096
0.1120	0.2100
0.1129	0.2095
0.1140	0.2101
0.1153	0.2105
0.1167	0.2109
0.1178	0.2114
0.1187	0.2109
0.1201	0.2113
0.1212	0.2118
0.1226	0.2121
0.1237	0.2126
0.1246	0.2121
0.1259	0.2125
0.1273	0.2128
0.1282	0.2123
0.1294	0.2127
0.1308	0.2131
0.1320	0.2135
0.1333	0.2138
0.1348	0.2141
0.1359	0.2146
0.1368	0.2140
0.1382	0.2143
0.1396	0.2146
0.1409	0.2149
0.1423	0.2152
0.1435	0.2156
0.1444	0.2150
0.1459	0.2152
0.1473	0.2155
0.1485	0.2158
0.1499	0.2161
0.1508	0.2154
0.1523	0.2156
0.1535	0.2160
0.1550	0.2162
0.1559	0.2156
0.1573	0.2157
0.1582	0.2151
0.1595	0.2154
0.1603	0.2147
0.1618	0.2149
0.1627	0.2142
0.1645	0.2153
0.1660	0.2154
0.1675	0.2155
0.1684	0.2149
0.1703	0.2159
0.1718	0.2160
0.1731	0.2163
0.1746	0.2163
0.1761	0.2164
0.1780	0.2174
0.1795	0.2175
0.1808	0.2177
0.1830	0.2185
0.1843	0.2187
0.1865	0.2195
0.1880	0.2195
0.1894	0.2196
0.1916	0.2204
0.1929	0.2206
0.1951	0.2213
0.1971	0.2222
0.1987	0.2221
0.2007	0.2230
0.2029	0.2237
0.2050	0.2245
0.2065	0.2244
0.2093	0.2260
0.2123	0.2273
0.2143	0.2281
0.2171	0.2296
0.2187	0.2295
0.2833	0.2852
0.2845	0.2840
0.2856	0.2829
0.2861	0.2810
0.2871	0.2799
0.2876	0.2780
0.2873	0.2755
0.2877	0.2736
0.2883	0.2715
0.2894	0.2703
0.2898	0.2684
0.2894	0.2659
0.2897	0.2641
0.2901	0.2622
0.2911	0.2611
0.2917	0.2589
0.2920	0.2571
0.2923	0.2552
0.2925	0.2534
0.2935	0.2522
0.2930	0.2497
0.2935	0.2476
0.2937	0.2458
0.2947	0.2446
0.2949	0.2428
0.2952	0.2409
0.2962	0.2397
0.2963	0.2379
0.2972	0.2367
0.2974	0.2349
0.2979	0.2327
0.2980	0.2309
0.2981	0.2292
0.2982	0.2273
0.2984	0.2255
0.2985	0.2237
0.2994	0.2225
0.2997	0.2204
0.3006	0.2192
0.3007	0.2173
0.3016	0.2161
0.3016	0.2143
0.3016	0.2126
0.3017	0.2108
0.3011	0.2081
0.3020	0.2068
0.3036	0.2062
0.3044	0.2050
0.3052	0.2037
0.3053	0.2019
0.3069	0.2012
0.3084	0.2009
0.3085	0.1988
0.3084	0.1971
0.3075	0.1947
0.3074	0.1931
0.3067	0.1905
0.3057	0.1883
0.3056	0.1865
0.3072	0.1858
0.3088	0.1851
0.3095	0.1839
0.3102	0.1827
0.3092	0.1804
0.3080	0.1746
0.3131	0.1715
0.3138	0.1702
0.3154	0.1695
0.3151	0.1678
0.3142	0.1653
0.3157	0.1645
0.3189	0.1649
0.3213	0.1646
0.3227	0.1641
0.3233	0.1629
0.3214	0.1599
0.3168	0.1557
0.3149	0.1529
0.3145	0.1512
0.3152	0.1499
0.3157	0.1487
0.3154	0.1471
0.3160	0.1458
0.3165	0.1446
0.3171	0.1433
0.3177	0.1421
0.3173	0.1405
0.3179	0.1392
0.3184	0.1379
0.3189	0.1367
0.3187	0.1348
0.3192	0.1335
0.3188	0.1319
0.3193	0.1306
0.3198	0.1293
0.3203	0.1281
0.3208	0.1268
0.3204	0.1252
0.3209	0.1240
0.3204	0.1223
0.3218	0.1215
0.3223	0.1201
0.3219	0.1186
0.3223	0.1173
0.3228	0.1160
0.3232	0.1148
0.3237	0.1135
0.3241	0.1122
0.3236	0.1107
0.3241	0.1093
0.3245	0.1081
0.3249	0.1068
0.3253	0.1055
0.3249	0.1036
0.3253	0.1024
0.3257	0.1011
0.3261	0.0998
0.3264	0.0985
0.3268	0.0972
0.3263	0.0957
0.3276	0.0947
0.3280	0.0934
0.3283	0.0921
0.3287	0.0909
0.3281	0.0893
0.3284	0.0880
0.3288	0.0867
0.3291	0.0854
0.3304	0.0844
0.3298	0.0828
0.3301	0.0815
0.3304	0.0803
0.3307	0.0789
0.3310	0.0777
0.3313	0.0763
0.3316	0.0751
0.3329	0.0740
0.3322	0.0724
0.3325	0.0712
0.3327	0.0699
0.3330	0.0685
0.3333	0.0673
0.3345	0.0661
0.3348	0.0648
0.3350	0.0634
0.3343	0.0619
0.3346	0.0605
0.3348	0.0592
0.3351	0.0578
0.3353	0.0564
0.3355	0.0550
0.3367	0.0538
0.3369	0.0524
0.3371	0.0512
0.3373	0.0498
0.3375	0.0484
0.3377	0.0470
0.3379	0.0456
0.3381	0.0442
0.3392	0.0434
0.3394	0.0420
0.3396	0.0406
0.3397	0.0392
0.3399	0.0378
0.3401	0.0364
0.3412	0.0351
0.3413	0.0337
0.3415	0.0323
0.3416	0.0309
0.3417	0.0296
0.3418	0.0282
0.3429	0.0269
0.3431	0.0255
0.3432	0.0241
0.3432	0.0227
0.3433	0.0213
0.3444	0.0200
0.3445	0.0185
0.3446	0.0171
0.3446	0.0158
0.3447	0.0144
0.3458	0.0130
0.3458	0.0116
0.3458	0.0102
0.3469	0.0092
0.3469	0.0078
0.3469	0.0064
0.3470	0.0049
0.3470	0.0035
0.3480	0.0021
0.3480	0.0007
0.3480	-0.0007
0.3490	-0.0022
0.3490	-0.0036
0.3490	-0.0049
0.3499	-0.0064
0.3499	-0.0078
0.3499	-0.0092
0.3508	-0.0107
0.3508	-0.0121
0.3507	-0.0136
0.3517	-0.0147
0.3516	-0.0161
0.3526	-0.0176
0.3525	-0.0190
0.3534	-0.0205
0.3533	-0.0220
0.3532	-0.0234
0.3531	-0.0249
0.3540	-0.0264
0.3539	-0.0277
0.3538	-0.0292
0.3547	-0.0307
0.3545	-0.0322
0.3554	-0.0333
0.3553	-0.0348
0.3562	-0.0363
0.3560	-0.0378
0.3568	-0.0394
0.3567	-0.0408
0.3565	-0.0423
0.3573	-0.0439
0.3571	-0.0453
0.3579	-0.0469
0.3577	-0.0484
0.3586	-0.0496
0.3584	-0.0511
0.3592	-0.0526
0.3589	-0.0541
0.3597	-0.0557
0.3595	-0.0571
0.3602	-0.0587
0.3600	-0.0602
0.3607	-0.0619
0.3615	-0.0635
0.3612	-0.0650
0.3620	-0.0662
0.3617	-0.0677
0.3624	-0.0694
0.3631	-0.0711
0.3628	-0.0726
0.3635	-0.0743
0.3632	-0.0756
0.3639	-0.0773
0.3636	-0.0788
0.3643	-0.0801
0.3649	-0.0818
0.3646	-0.0833
0.3652	-0.0850
0.3659	-0.0868
0.3665	-0.0885
0.3671	-0.0901
0.3667	-0.0916
0.3674	-0.0930
0.3680	-0.0947
0.3676	-0.0962
0.3682	-0.0980
0.3687	-0.0998
0.3693	-0.1015
0.3698	-0.1033
0.3705	-0.1047
0.3701	-0.1062
0.3706	-0.1079
0.3711	-0.1097
0.3716	-0.1115
0.3721	-0.1133
0.3717	-0.1148
0.3721	-0.1166
0.3727	-0.1181
0.3732	-0.1199
0.3737	-0.1217
0.3741	-0.1236
0.3746	-0.1253
0.3750	-0.1272
0.3745	-0.1287
0.3760	-0.1305
0.3764	-0.1324
0.3768	-0.1342
0.3772	-0.1361
0.3766	-0.1377
0.3770	-0.1395
0.3774	-0.1413
0.3788	-0.1433
0.3792	-0.1451
0.3795	-0.1470
0.3799	-0.1489
0.3802	-0.1508
0.3807	-0.1523
0.3810	-0.1543
0.3812	-0.1562
0.3815	-0.1581
0.3818	-0.1601
0.3821	-0.1619
0.3834	-0.1640
0.3837	-0.1659
0.3839	-0.1678
0.3842	-0.1698
0.3844	-0.1717
0.3846	-0.1737
0.3859	-0.1757
0.3861	-0.1777
0.3862	-0.1797
0.3864	-0.1817
0.3875	-0.1841
0.3877	-0.1860
0.3878	-0.1881
0.3890	-0.1901
0.3891	-0.1922
0.3892	-0.1942
0.3902	-0.1967
0.3903	-0.1987
0.3915	-0.2008
0.3916	-0.2029
0.3925	-0.2054
0.3934	-0.2079
0.3917	-0.2091
0.3909	-0.2106
0.3927	-0.2136
0.3946	-0.2162
0.3955	-0.2188
0.3955	-0.2209
0.3963	-0.2235
0.3965	-0.2252
0.3965	-0.2273
0.3973	-0.2299
0.3980	-0.2326
0.3979	-0.2347
0.3990	-0.2369
0.3988	-0.2391
0.3996	-0.2417
0.3995	-0.2437
0.4002	-0.2464
0.4001	-0.2486
0.4010	-0.2509
0.4017	-0.2535
0.4015	-0.2557
0.4022	-0.2584
0.4028	-0.2611
0.4035	-0.2637
0.4043	-0.2660
0.4049	-0.2688
0.4055	-0.2714
0.4061	-0.2742
0.4059	-0.2763
0.4067	-0.2787
0.4073	-0.2814
0.4078	-0.2841
0.4083	-0.2869
0.3938	-0.3032
-0.2208	-0.4475
-0.2213	-0.4439
-0.2217	-0.4403
-0.2230	-0.4374
-0.2234	-0.4339
-0.2243	-0.4312
-0.2251	-0.4285
-0.2259	-0.4246
-0.2266	-0.4220
-0.2269	-0.4185
-0.2276	-0.4158
-0.2288	-0.4128
-0.2290	-0.4093
-0.2296	-0.4067
-0.2298	-0.4031
-0.2309	-0.4002
-0.2315	-0.3975
-0.2326	-0.3957
-0.2327	-0.3922
-0.2336	-0.3893
-0.2342	-0.3866
-0.2346	-0.3840
-0.2349	-0.3803
-0.2353	-0.3777
-0.2363	-0.3759
-0.2366	-0.3733
-0.2370	-0.3707
-0.2377	-0.3679
-0.2380	-0.3653
-0.2384	-0.3626
-0.2393	-0.3609
-0.2399	-0.3580
-0.2402	-0.3555
-0.2404	-0.3529
-0.2407	-0.3503
-0.2415	-0.3485
-0.2420	-0.3457
-0.2422	-0.3431
-0.2425	-0.3405
-0.2429	-0.3378
-0.2431	-0.3351
-0.2437	-0.3334
-0.2438	-0.3309
-0.2446	-0.3291
-0.2455	-0.3271
-0.2462	-0.3253
-0.2469	-0.3236
-0.2469	-0.3210
-0.2460	-0.3167
-0.2461	-0.3141
-0.2473	-0.3132
-0.2478	-0.3114
-0.2484	-0.3097
-0.2486	-0.3069
-0.2493	-0.3051
-0.2492	-0.3026
-0.2497	-0.3009
-0.2505	-0.2989
-0.2510	-0.2972
-0.2509	-0.2946
-0.2514	-0.2929
-0.2519	-0.2912
-0.2520	-0.2884
-0.2524	-0.2867
-0.2529	-0.2850
-0.2533	-0.2832
-0.2534	-0.2805
-0.2538	-0.2788
-0.2542	-0.2771
-0.2546	-0.2753
-0.2550	-0.2736
-0.2553	-0.2719
-0.2560	-0.2699
-0.2563	-0.2682
-0.2567	-0.2665
-0.2570	-0.2647
-0.2574	-0.2630
-0.2579	-0.2611
-0.2583	-0.2593
-0.2586	-0.2576
-0.2581	-0.2552
-0.2584	-0.2535
-0.2594	-0.2525
-0.2599	-0.2505
-0.2602	-0.2488
-0.2604	-0.2471
-0.2613	-0.2461
-0.2609	-0.2437
-0.2613	-0.2417
-0.2623	-0.2407
-0.2632	-0.2397
-0.2634	-0.2381
-0.2636	-0.2363
-0.2630	-0.2340
-0.2639	-0.2330
-0.2643	-0.2310
-0.2651	-0.2300
-0.2653	-0.2283
-0.2654	-0.2266
-0.2655	-0.2249
-0.2657	-0.2232
-0.2660	-0.2213
-0.2669	-0.2202
-0.2669	-0.2186
-0.2670	-0.2169
-0.2679	-0.2159
-0.2679	-0.2142
-0.2687	-0.2132
-0.2688	-0.2114
-0.2690	-0.2096
-0.2698	-0.2085
-0.2706	-0.2074
-0.2714	-0.2064
-0.2715	-0.2047
-0.2715	-0.2031
-0.2714	-0.2014
-0.2714	-0.1997
-0.2716	-0.1978
-0.2724	-0.1967
-0.2724	-0.1950
-0.2732	-0.1939
-0.2732	-0.1922
-0.2740	-0.1911
-0.2739	-0.1894
-0.2747	-0.1883
-0.2755	-0.1871
-0.2756	-0.1851
-0.2763	-0.1840
-0.2763	-0.1823
-0.2770	-0.1812
-0.2769	-0.1795
-0.2768	-0.1778
-0.2767	-0.1762
-0.2774	-0.1750
-0.2789	-0.1744
-0.2788	-0.1728
-0.2789	-0.1708
-0.2796	-0.1696
-0.2794	-0.1680
-0.2801	-0.1668
-0.2799	-0.1652
-0.2806	-0.1641
-0.2812	-0.1629
-0.2810	-0.1612
-0.2817	-0.1601
-0.2823	-0.1589
-0.2823	-0.1570
-0.2829	-0.1558
-0.2836	-0.1547
-0.2833	-0.1530
-0.2839	-0.1519
-0.2828	-0.1498
-0.2826	-0.1479
-0.2832	-0.1468
-0.2846	-0.1463
-0.2852	-0.1451
-0.2858	-0.1440
-0.2856	-0.1421
-0.2862	-0.1409
-0.2858	-0.1393
-0.2864	-0.1382
-0.2870	-0.1370
-0.2875	-0.1358
-0.2881	-0.1346
-0.2877	-0.1330
-0.2883	-0.1319
-0.2888	-0.1306
-0.2894	-0.1294
-0.2899	-0.1282
-0.2904	-0.1270
-0.2900	-0.1255
-0.2905	-0.1243
-0.2910	-0.1231
-0.2907	-0.1213
-0.2912	-0.1201
-0.2917	-0.1189
-0.2922	-0.1177
-0.2927	-0.1165
-0.2922	-0.1149
-0.2927	-0.1137
-0.2931	-0.1125
-0.2927	-0.1110
-0.2931	-0.1098
-0.2936	-0.1086
-0.2940	-0.1074
-0.2935	-0.1058
-0.2940	-0.1046
-0.2944	-0.1034
-0.2948	-0.1021
-0.2952	-0.1010
-0.2956	-0.0997
-0.2960	-0.0985
-0.2956	-0.0968
-0.2968	-0.0961
-0.2972	-0.0949
-0.2976	-0.0937
-0.2980	-0.0925
-0.2984	-0.0912
-0.2978	-0.0895
-0.2982	-0.0883
-0.2986	-0.0870
-0.2989	-0.0858
-0.3002	-0.0851
-0.2996	-0.0834
-0.3000	-0.0821
-0.3003	-0.0808
-0.3015	-0.0802
-0.3018	-0.0790
-0.3013	-0.0772
-0.3006	-0.0757
-0.3019	-0.0747
-0.3022	-0.0735
-0.3025	-0.0722
-0.3028	-0.0710
-0.3040	-0.0703
-0.3033	-0.0686
-0.3036	-0.0673
-0.3039	-0.0661
-0.3042	-0.0648
-0.3044	-0.0636
-0.3047	-0.0623
-0.3049	-0.0611
-0.3042	-0.0597
-0.3044	-0.0584
-0.3047	-0.0572
-0.3039	-0.0558
-0.3051	-0.0548
-0.3053	-0.0535
-0.3056	-0.0523
-0.3077	-0.0517
-0.3079	-0.0504
-0.3081	-0.0492
-0.3083	-0.0479
-0.3076	-0.0462
-0.3077	-0.0449
-0.3089	-0.0441
-0.3090	-0.0428
-0.3092	-0.0416
-0.3094	-0.0403
-0.3095	-0.0391
-0.3097	-0.0379
-0.3108	-0.0367
-0.3110	-0.0355
-0.3111	-0.0342
-0.3113	-0.0329
-0.3114	-0.0316
-0.3115	-0.0304
-0.3116	-0.0291
-0.3118	-0.0278
-0.3109	-0.0264
-0.3110	-0.0252
-0.3121	-0.0241
-0.3122	-0.0228
-0.3123	-0.0215
-0.3024	-0.0190
-0.3025	-0.0179
-0.3025	-0.0166
-0.3026	-0.0154
-0.3036	-0.0146
-0.3037	-0.0133
-0.3038	-0.0122
-0.3028	-0.0107
-0.3038	-0.0098
-0.3049	-0.0086
-0.3059	-0.0075
-0.3059	-0.0062
-0.3060	-0.0050
-0.3060	-0.0038
-0.3060	-0.0026
-0.3060	-0.0013
-0.3070	-0.0002
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
