x	y
-0.4938	0.0717
0.0128	0.4658
0.0181	0.3726
0.3286	0.3648
0.4969	0.0098
-0.2232	-0.4463
-0.3020	-0.0028
-0.2810	-0.0003
-0.4589	-0.0081
-0.4460	-0.0017
