x	y
-0.3710	0.0014
-0.3755	0.1158
-0.4601	0.1880
0.3060	0.1571
0.1425	-0.4782
-0.1856	-0.4632
-0.3832	-0.0723
-0.3710	-0.0001
-0.4586	-0.0198
-0.4690	-0.0003
