x	y
-0.1571	0.1680
-0.1550	0.1673
-0.1535	0.1673
-0.1528	0.1679
-0.1506	0.1672
-0.1493	0.1670
-0.1486	0.1676
-0.1479	0.1682
-0.1473	0.1688
-0.1458	0.1688
-0.1445	0.1686
-0.1438	0.1692
-0.1423	0.1691
-0.1416	0.1697
-0.1403	0.1694
-0.1382	0.1686
-0.1375	0.1692
-0.1361	0.1690
-0.1354	0.1696
-0.1347	0.1701
-0.1334	0.1699
-0.1320	0.1697
-0.1313	0.1703
-0.1306	0.1708
-0.1299	0.1713
-0.1286	0.1710
-0.1279	0.1716
-0.1272	0.1721
-0.1258	0.1719
-0.1245	0.1716
-0.1231	0.1714
-0.1224	0.1719
-0.1217	0.1724
-0.1210	0.1728
-0.1196	0.1726
-0.1189	0.1731
-0.1182	0.1736
-0.1175	0.1740
-0.1163	0.1737
-0.1149	0.1734
-0.1149	0.1746
-0.1135	0.1743
-0.1122	0.1739
-0.1116	0.1744
-0.1108	0.1748
-0.1095	0.1745
-0.1083	0.1741
-0.1076	0.1745
-0.1069	0.1749
-0.1055	0.1746
-0.1048	0.1750
-0.1042	0.1754
-0.1035	0.1758
-0.1028	0.1762
-0.1021	0.1766
-0.1007	0.1762
-0.1001	0.1766
-0.0994	0.1770
-0.0987	0.1774
-0.0975	0.1769
-0.0968	0.1773
-0.0961	0.1777
-0.0948	0.1772
-0.0941	0.1776
-0.0929	0.1771
-0.0923	0.1774
-0.0915	0.1778
-0.0909	0.1782
-0.0895	0.1777
-0.0889	0.1781
-0.0882	0.1784
-0.0874	0.1788
-0.0861	0.1783
-0.0854	0.1786
-0.0848	0.1789
-0.0840	0.1793
-0.0833	0.1796
-0.0822	0.1790
-0.0810	0.1785
-0.0803	0.1788
-0.0795	0.1791
-0.0788	0.1794
-0.0782	0.1797
-0.0774	0.1801
-0.0762	0.1795
-0.0755	0.1798
-0.0748	0.1801
-0.0741	0.1804
-0.0734	0.1807
-0.0727	0.1810
-0.0720	0.1812
-0.0712	0.1815
-0.0705	0.1818
-0.0695	0.1811
-0.0687	0.1814
-0.0676	0.1808
-0.0668	0.1811
-0.0667	0.1822
-0.0659	0.1825
-0.0652	0.1827
-0.0648	0.1839
-0.0652	0.1859
-0.0644	0.1862
-0.0637	0.1864
-0.0630	0.1867
-0.0612	0.1851
-0.0597	0.1835
-0.0582	0.1819
-0.0570	0.1812
-0.0558	0.1806
-0.0551	0.1808
-0.0544	0.1810
-0.0537	0.1812
-0.0527	0.1805
-0.0520	0.1807
-0.0513	0.1809
-0.0506	0.1811
-0.0499	0.1813
-0.0492	0.1814
-0.0485	0.1816
-0.0478	0.1818
-0.0471	0.1820
-0.0464	0.1822
-0.0456	0.1824
-0.0449	0.1825
-0.0442	0.1827
-0.0435	0.1829
-0.0428	0.1831
-0.0421	0.1832
-0.0413	0.1834
-0.0406	0.1836
-0.0399	0.1837
-0.0393	0.1839
-0.0385	0.1840
-0.0378	0.1842
-0.0371	0.1843
-0.0363	0.1845
-0.0356	0.1846
-0.0349	0.1847
-0.0342	0.1849
-0.0334	0.1850
-0.0327	0.1851
-0.0319	0.1853
-0.0311	0.1854
-0.0304	0.1855
-0.0296	0.1857
-0.0289	0.1858
-0.0281	0.1859
-0.0273	0.1860
-0.0267	0.1871
-0.0260	0.1872
-0.0252	0.1873
-0.0244	0.1874
-0.0237	0.1875
-0.0229	0.1876
-0.0221	0.1877
-0.0214	0.1878
-0.0206	0.1879
-0.0198	0.1880
-0.0193	0.1890
-0.0186	0.1891
-0.0178	0.1892
-0.0170	0.1892
-0.0163	0.1893
-0.0155	0.1894
-0.0147	0.1894
-0.0142	0.1905
-0.0134	0.1905
-0.0127	0.1906
-0.0119	0.1906
-0.0111	0.1907
-0.0103	0.1907
-0.0095	0.1908
-0.0088	0.1908
-0.0080	0.1908
-0.0072	0.1909
-0.0064	0.1909
-0.0056	0.1909
-0.0049	0.1919
-0.0041	0.1920
-0.0033	0.1920
-0.0025	0.1920
-0.0017	0.1920
-0.0010	0.1920
-0.0002	0.1920
0.0006	0.1920
0.0012	0.1930
0.0020	0.1930
0.0028	0.1930
0.0036	0.1930
0.0044	0.1930
0.0051	0.1929
0.0059	0.1929
0.0066	0.1939
0.0074	0.1939
0.0082	0.1938
0.0090	0.1938
0.0098	0.1948
0.0106	0.1947
0.0114	0.1947
0.0122	0.1946
0.0130	0.1946
0.0137	0.1945
0.0146	0.1945
0.0154	0.1944
0.0161	0.1943
0.0169	0.1953
0.0177	0.1952
0.0185	0.1951
0.0192	0.1951
0.0199	0.1960
0.0207	0.1959
0.0215	0.1958
0.0225	0.1967
0.0233	0.1966
0.0241	0.1965
0.0249	0.1964
0.0257	0.1963
0.0265	0.1962
0.0273	0.1961
0.0280	0.1970
0.0288	0.1969
0.0296	0.1968
0.0304	0.1977
0.0312	0.1975
0.0320	0.1974
0.0328	0.1973
0.0336	0.1971
0.0346	0.1980
0.0354	0.1979
0.0362	0.1977
0.0370	0.1986
0.0378	0.1984
0.0386	0.1983
0.0396	0.1991
0.0405	0.1989
0.0412	0.1988
0.0420	0.1986
0.0428	0.1995
0.0436	0.1993
0.0444	0.1991
0.0453	0.1999
0.0460	0.1998
0.0469	0.1996
0.0477	0.1994
0.0487	0.2002
0.0495	0.2000
0.0503	0.1998
0.0512	0.2006
0.0519	0.2004
0.0528	0.2002
0.0538	0.2009
0.0546	0.2007
0.0555	0.2015
0.0563	0.2013
0.0574	0.2020
0.0582	0.2018
0.0590	0.2015
0.0599	0.2023
0.0607	0.2021
0.0615	0.2018
0.0623	0.2016
0.0632	0.2023
0.0643	0.2031
0.0651	0.2028
0.0661	0.2036
0.0669	0.2033
0.0677	0.2030
0.0685	0.2027
0.0696	0.2034
0.0705	0.2031
0.0713	0.2028
0.0721	0.2026
0.0730	0.2033
0.0758	0.2033
0.0771	0.2050
0.0780	0.2046
0.0788	0.2043
0.0798	0.2050
0.0806	0.2047
0.0818	0.2053
0.0828	0.2060
0.0840	0.2066
0.0848	0.2062
0.0856	0.2059
0.0867	0.2066
0.0875	0.2062
0.0883	0.2059
0.0895	0.2064
0.0903	0.2061
0.0913	0.2067
0.0926	0.2073
0.0934	0.2069
0.0945	0.2075
0.0953	0.2071
0.0961	0.2067
0.0974	0.2073
0.0984	0.2079
0.0993	0.2075
0.1006	0.2080
0.1014	0.2076
0.1024	0.2082
0.1037	0.2086
0.1046	0.2082
0.1058	0.2087
0.1069	0.2093
0.1082	0.2097
0.1091	0.2093
0.1099	0.2088
0.1110	0.2094
0.1123	0.2098
0.1134	0.2104
0.1143	0.2099
0.1156	0.2103
0.1169	0.2107
0.1177	0.2103
0.1189	0.2108
0.1202	0.2112
0.1211	0.2107
0.1222	0.2112
0.1231	0.2107
0.1244	0.2111
0.1255	0.2116
0.1269	0.2119
0.1278	0.2114
0.1291	0.2117
0.1300	0.2112
0.1311	0.2117
0.1325	0.2120
0.1333	0.2115
0.1345	0.2119
0.1359	0.2122
0.1373	0.2125
0.1384	0.2130
0.1398	0.2133
0.1412	0.2136
0.1420	0.2130
0.1432	0.2134
0.1445	0.2137
0.1458	0.2141
0.1471	0.2144
0.1485	0.2146
0.1494	0.2140
0.1506	0.2144
0.1520	0.2146
0.1534	0.2148
0.1546	0.2152
0.1560	0.2154
0.1575	0.2156
0.1587	0.2160
0.1601	0.2162
0.1615	0.2163
0.1624	0.2157
0.1636	0.2160
0.1651	0.2162
0.1665	0.2163
0.1684	0.2174
0.1698	0.2176
0.1711	0.2179
0.1726	0.2180
0.1740	0.2181
0.1753	0.2183
0.1768	0.2184
0.1782	0.2185
0.1795	0.2188
0.1810	0.2189
0.1825	0.2189
0.1838	0.2192
0.1860	0.2199
0.1874	0.2200
0.1887	0.2202
0.1902	0.2202
0.1921	0.2212
0.1937	0.2212
0.1952	0.2212
0.1967	0.2212
0.1981	0.2213
0.2002	0.2220
0.2016	0.2222
0.2031	0.2222
0.2053	0.2228
0.2066	0.2230
0.2082	0.2229
0.2105	0.2235
0.2118	0.2237
0.2141	0.2242
0.2156	0.2241
0.2177	0.2249
0.2192	0.2248
0.2208	0.2247
0.2229	0.2254
0.2251	0.2260
0.2265	0.2260
0.2288	0.2266
0.2309	0.2273
0.2325	0.2271
0.2348	0.2276
0.2369	0.2283
0.2385	0.2281
0.2409	0.2285
0.2430	0.2292
0.2454	0.2296
0.2474	0.2303
0.2499	0.2306
0.2515	0.2303
0.2536	0.2309
0.2560	0.2313
0.2582	0.2318
0.2606	0.2322
0.2635	0.2334
0.2659	0.2337
0.2683	0.2340
0.2705	0.2345
0.2729	0.2348
0.2751	0.2353
0.2776	0.2355
0.2800	0.2357
0.2830	0.2368
0.2854	0.2370
0.2884	0.2381
0.2909	0.2382
0.2934	0.2383
0.2964	0.2394
0.2997	0.2400
0.3019	0.2405
0.3053	0.2411
0.3076	0.2414
0.3109	0.2420
0.3141	0.2428
0.3175	0.2433
0.3200	0.2434
0.3232	0.2441
0.3266	0.2446
0.3297	0.2454
0.3331	0.2458
0.3363	0.2466
0.3397	0.2470
0.3437	0.2483
0.3463	0.2481
0.3506	0.2489
0.3558	0.2467
0.2455	0.1562
0.2461	0.1552
0.2468	0.1542
0.2466	0.1527
0.2472	0.1517
0.2471	0.1499
0.2477	0.1489
0.2474	0.1474
0.2480	0.1464
0.2486	0.1454
0.2483	0.1438
0.2489	0.1428
0.2486	0.1413
0.2492	0.1403
0.2490	0.1386
0.2496	0.1376
0.2502	0.1366
0.2498	0.1351
0.2504	0.1340
0.2500	0.1325
0.2506	0.1315
0.2503	0.1298
0.2509	0.1288
0.2514	0.1278
0.2510	0.1263
0.2515	0.1253
0.2521	0.1242
0.2516	0.1228
0.2521	0.1218
0.2526	0.1208
0.2523	0.1190
0.2528	0.1180
0.2533	0.1170
0.2528	0.1156
0.2533	0.1145
0.2538	0.1135
0.2542	0.1125
0.2538	0.1110
0.2542	0.1100
0.2547	0.1089
0.2543	0.1073
0.2547	0.1063
0.2552	0.1052
0.2556	0.1042
0.2551	0.1027
0.2555	0.1017
0.2559	0.1007
0.2563	0.0996
0.2567	0.0986
0.2562	0.0972
0.2566	0.0962
0.2570	0.0951
0.2565	0.0934
0.2569	0.0925
0.2572	0.0914
0.2576	0.0904
0.2580	0.0893
0.2583	0.0883
0.2578	0.0869
0.2581	0.0858
0.2585	0.0848
0.2588	0.0837
0.2591	0.0826
0.2594	0.0817
0.2588	0.0803
0.2592	0.0792
0.2595	0.0782
0.2598	0.0771
0.2601	0.0761
0.2604	0.0750
0.2607	0.0739
0.2601	0.0724
0.2604	0.0713
0.2607	0.0702
0.2610	0.0692
0.2613	0.0681
0.2615	0.0671
0.2618	0.0661
0.2621	0.0650
0.2623	0.0639
0.2616	0.0627
0.2619	0.0616
0.2621	0.0605
0.2623	0.0595
0.2626	0.0585
0.2628	0.0574
0.2630	0.0564
0.2633	0.0553
0.2635	0.0542
0.2637	0.0532
0.2639	0.0521
0.2641	0.0511
0.2643	0.0500
0.2645	0.0490
0.2647	0.0479
0.2649	0.0468
0.2651	0.0458
0.2653	0.0447
0.2645	0.0435
0.2646	0.0424
0.2648	0.0414
0.2650	0.0403
0.2651	0.0393
0.2653	0.0382
0.2664	0.0372
0.2656	0.0361
0.2657	0.0350
0.2658	0.0339
0.2660	0.0329
0.2671	0.0319
0.2672	0.0308
0.2674	0.0297
0.2675	0.0287
0.2676	0.0276
0.2677	0.0265
0.2678	0.0255
0.2679	0.0244
0.2680	0.0233
0.2681	0.0223
0.2682	0.0212
0.2682	0.0201
0.2683	0.0191
0.2684	0.0180
0.2685	0.0169
0.2695	0.0159
0.2696	0.0148
0.2697	0.0137
0.2697	0.0126
0.2698	0.0116
0.2698	0.0105
0.2698	0.0094
0.2699	0.0083
0.2709	0.0076
0.2709	0.0064
0.2709	0.0053
0.2710	0.0043
0.2710	0.0032
0.2710	0.0021
0.2720	0.0010
0.2720	-0.0001
0.2720	-0.0012
0.2720	-0.0023
0.2720	-0.0033
0.2720	-0.0044
0.2729	-0.0056
0.2729	-0.0066
0.2729	-0.0077
0.2729	-0.0088
0.2728	-0.0099
0.2728	-0.0110
0.2737	-0.0119
0.2737	-0.0130
0.2736	-0.0141
0.2736	-0.0151
0.2735	-0.0163
0.2744	-0.0174
0.2744	-0.0185
0.2743	-0.0196
0.2742	-0.0207
0.2751	-0.0219
0.2750	-0.0230
0.2749	-0.0241
0.2749	-0.0252
0.2758	-0.0261
0.2757	-0.0272
0.2775	-0.0285
0.2792	-0.0318
0.2820	-0.4117
0.2797	-0.4120
0.2775	-0.4123
0.2754	-0.4125
0.2731	-0.4128
0.2709	-0.4131
0.2686	-0.4134
0.2669	-0.4145
0.2648	-0.4147
0.2621	-0.4152
0.2600	-0.4153
0.2578	-0.4155
0.2550	-0.4149
0.2533	-0.4159
0.2511	-0.4161
0.2490	-0.4162
0.2468	-0.4164
0.2446	-0.4165
0.2429	-0.4175
0.2403	-0.4178
0.2381	-0.4179
0.2364	-0.4189
0.2342	-0.4190
0.2326	-0.4199
0.2299	-0.4191
0.2278	-0.4191
0.2260	-0.4200
0.2238	-0.4201
0.2217	-0.4201
0.2196	-0.4201
0.2179	-0.4210
0.2157	-0.4210
0.2131	-0.4211
0.2114	-0.4220
0.2097	-0.4229
0.2072	-0.4219
0.2055	-0.4227
0.2033	-0.4226
0.2016	-0.4235
0.1994	-0.4234
0.1978	-0.4241
0.1957	-0.4240
0.1935	-0.4239
0.1918	-0.4247
0.1896	-0.4246
0.1876	-0.4244
0.1858	-0.4252
0.1841	-0.4259
0.1816	-0.4259
0.1799	-0.4266
0.1781	-0.4274
0.1756	-0.4262
0.1740	-0.4269
0.1719	-0.4267
0.1705	-0.4283
0.1688	-0.4290
0.1663	-0.4278
0.1643	-0.4275
0.1625	-0.4282
0.1608	-0.4289
0.1590	-0.4295
0.1569	-0.4292
0.1549	-0.4289
0.1532	-0.4295
0.1514	-0.4301
0.1497	-0.4307
0.1479	-0.4314
0.1462	-0.4319
0.1445	-0.4325
0.1427	-0.4331
0.1412	-0.4346
0.1396	-0.4352
0.1375	-0.4348
0.1350	-0.4345
0.1333	-0.4350
0.1315	-0.4356
0.1297	-0.4361
0.1274	-0.4347
0.1257	-0.4352
0.1236	-0.4348
0.1216	-0.4343
0.1201	-0.4358
0.1182	-0.4352
0.1161	-0.4348
0.1144	-0.4352
0.1126	-0.4357
0.1109	-0.4361
0.1091	-0.4366
0.1073	-0.4370
0.1055	-0.4375
0.1039	-0.4378
0.1021	-0.4383
0.1001	-0.4377
0.0981	-0.4371
0.0957	-0.4366
0.0939	-0.4370
0.0921	-0.4374
0.0904	-0.4378
0.0887	-0.4381
0.0869	-0.4385
0.0851	-0.4388
0.0834	-0.4392
0.0816	-0.4395
0.0798	-0.4398
0.0778	-0.4392
0.0763	-0.4404
0.0751	-0.4417
0.0727	-0.4410
0.0709	-0.4413
0.0692	-0.4416
0.0679	-0.4428
0.0662	-0.4431
0.0638	-0.4424
0.0621	-0.4427
0.0603	-0.4429
0.0585	-0.4432
0.0567	-0.4434
0.0555	-0.4446
0.0536	-0.4448
0.0519	-0.4450
0.0501	-0.4452
0.0484	-0.4464
0.0465	-0.4456
0.0448	-0.4468
0.0431	-0.4469
0.0411	-0.4461
0.0393	-0.4463
0.0376	-0.4474
0.0359	-0.4486
0.0340	-0.4477
0.0322	-0.4478
0.0304	-0.4480
0.0287	-0.4491
0.0269	-0.4492
0.0251	-0.4493
0.0232	-0.4494
0.0215	-0.4495
0.0197	-0.4496
0.0178	-0.4496
0.0160	-0.4507
0.0143	-0.4508
0.0125	-0.4508
0.0106	-0.4519
0.0087	-0.4509
0.0070	-0.4509
0.0052	-0.4520
0.0033	-0.4530
0.0015	-0.4520
-0.0003	-0.4520
-0.0021	-0.4530
-0.0040	-0.4530
-0.0058	-0.4530
-0.0077	-0.4539
-0.0094	-0.4539
-0.0112	-0.4539
-0.0131	-0.4538
-0.0150	-0.4548
-0.0164	-0.4557
-0.0186	-0.4546
-0.0200	-0.4556
-0.0219	-0.4565
-0.0238	-0.4564
-0.0256	-0.4563
-0.0274	-0.4572
-0.0294	-0.4581
-0.0311	-0.4569
-0.0329	-0.4578
-0.0347	-0.4587
-0.0364	-0.4586
-0.0382	-0.4584
-0.0400	-0.4583
-0.0418	-0.4581
-0.0436	-0.4589
-0.0455	-0.4598
-0.0473	-0.4596
-0.0490	-0.4594
-0.0508	-0.4592
-0.0528	-0.4600
-0.0545	-0.4598
-0.0559	-0.4606
-0.0579	-0.4624
-0.0597	-0.4612
-0.0614	-0.4609
-0.0633	-0.4617
-0.0652	-0.4624
-0.0670	-0.4622
-0.0689	-0.4629
-0.0710	-0.4636
-0.0727	-0.4633
-0.0747	-0.4640
-0.0764	-0.4637
-0.0782	-0.4635
-0.0801	-0.4641
-0.0821	-0.4648
-0.0839	-0.4645
-0.0854	-0.4652
-0.0874	-0.4659
-0.0893	-0.4655
-0.0912	-0.4662
-0.0930	-0.4658
-0.0950	-0.4664
-0.0970	-0.4670
-0.0990	-0.4676
-0.1007	-0.4673
-0.1029	-0.4678
-0.1047	-0.4674
-0.1067	-0.4680
-0.1084	-0.4676
-0.1105	-0.4681
-0.1125	-0.4687
-0.1141	-0.4693
-0.1159	-0.4689
-0.1180	-0.4694
-0.1200	-0.4699
-0.1222	-0.4704
-0.1242	-0.4709
-0.1263	-0.4714
-0.1283	-0.4719
-0.1302	-0.4714
-0.1322	-0.4718
-0.1344	-0.4722
-0.1360	-0.4728
-0.1381	-0.4733
-0.1401	-0.4737
-0.1424	-0.4741
-0.1442	-0.4735
-0.1463	-0.4739
-0.1487	-0.4753
-0.1508	-0.4757
-0.1526	-0.4751
