x	y
-0.4042	0.2001
-0.3996	0.2003
-0.3943	0.1997
-0.3889	0.1993
-0.3845	0.1991
-0.3791	0.1986
-0.3748	0.1983
-0.3703	0.1983
-0.3658	0.1982
-0.3614	0.1978
-0.3570	0.1976
-0.3535	0.1976
-0.3491	0.1974
-0.3448	0.1968
-0.3404	0.1965
-0.3367	0.1967
-0.3334	0.1965
-0.3299	0.1966
-0.3256	0.1959
-0.3221	0.1959
-0.3187	0.1956
-0.3152	0.1957
-0.3119	0.1953
-0.3084	0.1953
-0.3051	0.1949
-0.3016	0.1948
-0.2981	0.1947
-0.2948	0.1942
-0.2921	0.1946
-0.2889	0.1940
-0.2854	0.1938
-0.2830	0.1938
-0.2795	0.1936
-0.2771	0.1935
-0.2737	0.1932
-0.2703	0.1928
-0.2687	0.1933
-0.2671	0.1937
-0.2647	0.1936
-0.2630	0.1943
-0.2606	0.1942
-0.2572	0.1937
-0.2514	0.1914
-0.2440	0.1912
-0.2501	0.1996
-0.2476	0.1996
-0.2442	0.1990
-0.2427	0.1992
-0.2426	0.2009
-0.2403	0.2006
-0.2345	0.1982
-0.2290	0.1954
-0.2257	0.1946
-0.2217	0.1931
-0.2177	0.1916
-0.2138	0.1900
-0.2121	0.1903
-0.2099	0.1899
-0.2082	0.1902
-0.2067	0.1904
-0.2043	0.1900
-0.2028	0.1902
-0.2004	0.1898
-0.1989	0.1899
-0.1965	0.1895
-0.1950	0.1896
-0.1926	0.1892
-0.1912	0.1893
-0.1897	0.1893
-0.1873	0.1888
-0.1859	0.1889
-0.1842	0.1891
-0.1828	0.1891
-0.1804	0.1886
-0.1790	0.1886
-0.1776	0.1885
-0.1759	0.1887
-0.1736	0.1881
-0.1722	0.1881
-0.1708	0.1880
-0.1700	0.1887
-0.1678	0.1880
-0.1655	0.1874
-0.1647	0.1880
-0.1633	0.1880
-0.1617	0.1880
-0.1597	0.1871
-0.1581	0.1872
-0.1567	0.1870
-0.1551	0.1870
-0.1537	0.1869
-0.1530	0.1875
-0.1514	0.1875
-0.1494	0.1866
-0.1486	0.1872
-0.1479	0.1877
-0.1457	0.1869
-0.1442	0.1868
-0.1420	0.1860
-0.1413	0.1865
-0.1405	0.1871
-0.1385	0.1861
-0.1370	0.1860
-0.1356	0.1858
-0.1348	0.1864
-0.1333	0.1862
-0.1319	0.1860
-0.1311	0.1865
-0.1296	0.1864
-0.1283	0.1861
-0.1267	0.1859
-0.1254	0.1856
-0.1239	0.1854
-0.1231	0.1860
-0.1223	0.1865
-0.1203	0.1854
-0.1190	0.1851
-0.1175	0.1848
-0.1167	0.1853
-0.1159	0.1858
-0.1146	0.1854
-0.1131	0.1852
-0.1119	0.1848
-0.1110	0.1853
-0.1103	0.1857
-0.1088	0.1854
-0.1076	0.1850
-0.1061	0.1847
-0.1053	0.1851
-0.1041	0.1847
-0.1027	0.1843
-0.1018	0.1848
-0.1011	0.1852
-0.1003	0.1856
-0.0989	0.1853
-0.0976	0.1848
-0.0969	0.1852
-0.0955	0.1848
-0.0947	0.1852
-0.0935	0.1847
-0.0927	0.1851
-0.0919	0.1855
-0.0905	0.1850
-0.0898	0.1854
-0.0885	0.1849
-0.0878	0.1853
-0.0864	0.1848
-0.0856	0.1852
-0.0842	0.1847
-0.0835	0.1850
-0.0827	0.1854
-0.0815	0.1848
-0.0808	0.1852
-0.0794	0.1847
-0.0786	0.1850
-0.0775	0.1844
-0.0767	0.1847
-0.0754	0.1842
-0.0746	0.1845
-0.0739	0.1848
-0.0725	0.1842
-0.0717	0.1846
-0.0710	0.1848
-0.0699	0.1842
-0.0690	0.1845
-0.0683	0.1848
-0.0670	0.1842
-0.0662	0.1845
-0.0655	0.1847
-0.0642	0.1841
-0.0634	0.1844
-0.0626	0.1847
-0.0616	0.1840
-0.0608	0.1842
-0.0600	0.1845
-0.0587	0.1838
-0.0580	0.1841
-0.0567	0.1834
-0.0560	0.1837
-0.0552	0.1839
-0.0544	0.1841
-0.0534	0.1834
-0.0527	0.1836
-0.0519	0.1838
-0.0511	0.1840
-0.0499	0.1833
-0.0491	0.1835
-0.0483	0.1837
-0.0476	0.1839
-0.0464	0.1832
-0.0456	0.1834
-0.0449	0.1836
-0.0441	0.1838
-0.0431	0.1830
-0.0424	0.1832
-0.0416	0.1833
-0.0409	0.1835
-0.0397	0.1827
-0.0390	0.1829
-0.0383	0.1830
-0.0375	0.1832
-0.0368	0.1833
-0.0361	0.1835
-0.0350	0.1827
-0.0343	0.1828
-0.0335	0.1830
-0.0328	0.1831
-0.0321	0.1832
-0.0311	0.1824
-0.0304	0.1825
-0.0297	0.1826
-0.0290	0.1827
-0.0279	0.1819
-0.0272	0.1820
-0.0265	0.1821
-0.0257	0.1822
-0.0250	0.1823
-0.0243	0.1824
-0.0235	0.1825
-0.0228	0.1826
-0.0218	0.1817
-0.0211	0.1818
-0.0203	0.1819
-0.0196	0.1819
-0.0186	0.1810
-0.0179	0.1811
-0.0172	0.1812
-0.0164	0.1813
-0.0157	0.1813
-0.0150	0.1814
-0.0142	0.1814
-0.0135	0.1815
-0.0128	0.1815
-0.0121	0.1816
-0.0114	0.1816
-0.0106	0.1817
-0.0099	0.1807
-0.0091	0.1808
-0.0084	0.1808
-0.0077	0.1808
-0.0070	0.1809
-0.0062	0.1809
-0.0055	0.1809
-0.0048	0.1809
-0.0041	0.1810
-0.0034	0.1810
-0.0026	0.1810
-0.0019	0.1810
-0.0012	0.1810
-0.0003	0.1800
0.0004	0.1800
0.0012	0.1800
0.0019	0.1800
0.0026	0.1800
0.0033	0.1800
0.0040	0.1800
0.0047	0.1799
0.0055	0.1799
0.0062	0.1799
0.0069	0.1799
0.0076	0.1798
0.0083	0.1798
0.0091	0.1798
0.0098	0.1797
0.0105	0.1797
0.0112	0.1796
0.0119	0.1796
0.0126	0.1796
0.0134	0.1795
0.0141	0.1794
0.0148	0.1794
0.0155	0.1793
0.0162	0.1793
0.0170	0.1792
0.0177	0.1791
0.0184	0.1791
0.0191	0.1790
0.0197	0.1799
0.0205	0.1798
0.0212	0.1798
0.0219	0.1797
0.0226	0.1796
0.0233	0.1795
0.0240	0.1794
0.0247	0.1793
0.0255	0.1792
0.0262	0.1791
0.0269	0.1790
0.0276	0.1789
0.0284	0.1788
0.0290	0.1787
0.0298	0.1785
0.0305	0.1784
0.0312	0.1783
0.0319	0.1782
0.0326	0.1780
0.0333	0.1779
0.0342	0.1788
0.0349	0.1786
0.0356	0.1785
0.0363	0.1783
0.0371	0.1782
0.0378	0.1780
0.0385	0.1779
0.0392	0.1788
0.0399	0.1786
0.0406	0.1784
0.0413	0.1783
0.0421	0.1781
0.0428	0.1779
0.0435	0.1778
0.0442	0.1776
0.0449	0.1784
0.0457	0.1782
0.0464	0.1781
0.0471	0.1779
0.0478	0.1777
0.0485	0.1775
0.0492	0.1773
0.0499	0.1771
0.0507	0.1779
0.0514	0.1777
0.0521	0.1775
0.0528	0.1773
0.0535	0.1771
0.0546	0.1778
0.0552	0.1776
0.0560	0.1774
0.0566	0.1772
0.0574	0.1769
0.0582	0.1777
0.0589	0.1775
0.0596	0.1772
0.0603	0.1770
0.0610	0.1768
0.0617	0.1765
0.0626	0.1773
0.0633	0.1770
0.0640	0.1768
0.0647	0.1765
0.0654	0.1763
0.0661	0.1760
0.0672	0.1767
0.0679	0.1764
0.0686	0.1761
0.0693	0.1759
0.0702	0.1766
0.0709	0.1763
0.0716	0.1760
0.0725	0.1767
0.0732	0.1764
0.0739	0.1761
0.0746	0.1758
0.0753	0.1755
0.0764	0.1761
0.0771	0.1758
0.0778	0.1755
0.0787	0.1762
0.0794	0.1759
0.0801	0.1756
0.0808	0.1753
0.0818	0.1759
0.0825	0.1756
0.0832	0.1753
0.0839	0.1749
0.0850	0.1755
0.0857	0.1752
0.0864	0.1748
0.0871	0.1745
0.0881	0.1751
0.0887	0.1748
0.0894	0.1744
0.0904	0.1750
0.0916	0.1755
0.0923	0.1752
0.0930	0.1748
0.0937	0.1744
0.0947	0.1750
0.0954	0.1747
0.0961	0.1743
0.0971	0.1749
0.0978	0.1745
0.0985	0.1741
0.0997	0.1745
0.1003	0.1742
0.1014	0.1747
0.1021	0.1743
0.1028	0.1739
0.1040	0.1743
0.1047	0.1739
0.1054	0.1735
0.1065	0.1740
0.1072	0.1735
0.1083	0.1740
0.1091	0.1736
0.1103	0.1740
0.1110	0.1735
0.1117	0.1731
0.1128	0.1735
0.1135	0.1731
0.1148	0.1735
0.1155	0.1730
0.1166	0.1734
0.1173	0.1730
0.1186	0.1733
0.1193	0.1728
0.1205	0.1732
0.1215	0.1737
0.1223	0.1732
0.1236	0.1735
0.1243	0.1730
0.1250	0.1725
0.1257	0.1720
0.1269	0.1723
0.1276	0.1718
0.1283	0.1713
0.1300	0.1725
0.1313	0.1728
0.1320	0.1722
0.1327	0.1717
0.1339	0.1721
0.1346	0.1715
0.1353	0.1709
0.1366	0.1711
0.1384	0.1723
0.1396	0.1726
0.1403	0.1720
0.1410	0.1715
0.1424	0.1716
0.1431	0.1711
0.1438	0.1704
0.1450	0.1708
0.1463	0.1709
0.1475	0.1712
0.1489	0.1714
0.1496	0.1708
0.1508	0.1710
0.1515	0.1704
0.1522	0.1698
0.1535	0.1699
0.1548	0.1701
0.1561	0.1702
0.1573	0.1705
0.1587	0.1706
0.1595	0.1699
0.1608	0.1700
0.1615	0.1693
0.1622	0.1686
0.1642	0.1695
0.1654	0.1698
0.1668	0.1698
0.1675	0.1691
0.1687	0.1693
0.1694	0.1686
0.1708	0.1686
0.1722	0.1686
0.1735	0.1687
0.1749	0.1687
0.1762	0.1688
0.1768	0.1681
0.1783	0.1681
0.1795	0.1682
0.1810	0.1681
0.1816	0.1674
0.1831	0.1673
0.1843	0.1674
0.1850	0.1666
0.1865	0.1665
0.1877	0.1666
0.1891	0.1665
0.1906	0.1664
0.1919	0.1664
0.1933	0.1663
0.1947	0.1662
0.1955	0.1653
0.1967	0.1654
0.1982	0.1652
0.1995	0.1652
0.2009	0.1650
0.2024	0.1648
0.2045	0.1654
0.2051	0.1646
0.2066	0.1643
0.2079	0.1644
0.2093	0.1641
0.2100	0.1633
0.2120	0.1639
0.2135	0.1636
0.2150	0.1634
0.2170	0.1640
0.2185	0.1637
0.2198	0.1636
0.2204	0.1628
0.2227	0.1630
0.2240	0.1630
0.2247	0.1620
0.2269	0.1623
0.2282	0.1622
0.2297	0.1619
0.2312	0.1615
0.2325	0.1614
0.2347	0.1616
0.2360	0.1615
0.2384	0.1617
0.2398	0.1612
0.2412	0.1611
0.2426	0.1607
0.2441	0.1602
0.2463	0.1606
0.2478	0.1601
0.2499	0.1605
0.2522	0.1606
0.2536	0.1603
0.2550	0.1599
0.2581	0.1607
0.2596	0.1601
0.2623	0.1575
0.2675	0.1567
0.2739	0.1596
0.2795	0.1618
0.2809	0.1615
0.2808	0.1596
0.2806	0.1580
0.2821	0.1574
0.2835	0.1569
0.2858	0.1568
0.2880	0.1569
0.2896	0.1562
0.2919	0.1560
0.2951	0.1565
0.2974	0.1563
0.2988	0.1559
0.3012	0.1556
0.3043	0.1560
0.3059	0.1552
0.3082	0.1550
0.3105	0.1549
0.3138	0.1550
0.3161	0.1549
0.3185	0.1545
0.3209	0.1542
0.3241	0.1544
0.3265	0.1540
0.3288	0.1539
0.3321	0.1538
0.3344	0.1536
0.3378	0.1535
0.3409	0.1537
0.3434	0.1532
0.3458	0.1526
0.3490	0.1528
0.3524	0.1525
0.3571	0.1517
0.1400	-0.4789
0.1381	-0.4795
0.1359	-0.4791
0.1337	-0.4787
0.1318	-0.4792
0.1298	-0.4797
0.1276	-0.4793
0.1254	-0.4789
0.1233	-0.4784
0.1214	-0.4789
0.1191	-0.4784
0.1172	-0.4789
0.1144	-0.4775
0.1122	-0.4770
0.1104	-0.4774
0.1082	-0.4769
0.1063	-0.4773
0.1041	-0.4768
0.1021	-0.4762
0.0999	-0.4756
0.0978	-0.4750
0.0960	-0.4764
0.0938	-0.4758
0.0919	-0.4752
0.0899	-0.4756
0.0881	-0.4769
0.0862	-0.4773
0.0840	-0.4756
0.0812	-0.4741
0.0794	-0.4744
0.0775	-0.4747
0.0754	-0.4740
0.0733	-0.4734
0.0715	-0.4736
0.0695	-0.4739
0.0675	-0.4732
0.0655	-0.4735
0.0637	-0.4737
0.0618	-0.4740
0.0596	-0.4723
0.0576	-0.4725
0.0557	-0.4727
0.0539	-0.4729
0.0519	-0.4722
0.0499	-0.4724
0.0480	-0.4726
0.0461	-0.4718
0.0441	-0.4709
0.0422	-0.4711
0.0403	-0.4723
0.0378	-0.4705
0.0359	-0.4706
0.0346	-0.4717
0.0322	-0.4709
0.0303	-0.4710
0.0283	-0.4712
0.0264	-0.4713
0.0246	-0.4704
0.0226	-0.4705
0.0207	-0.4705
0.0188	-0.4706
0.0170	-0.4707
0.0150	-0.4708
0.0131	-0.4708
0.0112	-0.4699
0.0094	-0.4699
0.0074	-0.4699
0.0055	-0.4700
0.0036	-0.4690
0.0018	-0.4690
-0.0001	-0.4690
-0.0020	-0.4690
-0.0039	-0.4680
-0.0058	-0.4690
-0.0076	-0.4689
-0.0096	-0.4689
-0.0115	-0.4689
-0.0133	-0.4688
-0.0151	-0.4668
-0.0171	-0.4677
-0.0190	-0.4676
-0.0209	-0.4675
-0.0229	-0.4684
-0.0248	-0.4673
-0.0268	-0.4672
-0.0287	-0.4671
-0.0306	-0.4670
-0.0327	-0.4679
-0.0345	-0.4667
-0.0364	-0.4666
-0.0384	-0.4674
-0.0405	-0.4673
-0.0424	-0.4671
-0.0442	-0.4659
-0.0462	-0.4667
-0.0483	-0.4665
-0.0502	-0.4673
-0.0521	-0.4661
-0.0541	-0.4669
-0.0561	-0.4666
-0.0579	-0.4654
-0.0597	-0.4642
-0.0620	-0.4659
-0.0640	-0.4666
-0.0659	-0.4664
-0.0678	-0.4661
-0.0699	-0.4658
-0.0717	-0.4655
-0.0737	-0.4652
-0.0756	-0.4649
-0.0776	-0.4646
-0.0795	-0.4642
-0.0814	-0.4660
-0.0835	-0.4646
-0.0855	-0.4642
-0.0871	-0.4649
-0.0891	-0.4645
-0.0912	-0.4631
-0.0932	-0.4627
-0.0948	-0.4634
-0.0972	-0.4649
-0.0989	-0.4636
-0.1008	-0.4632
-0.1027	-0.4627
-0.1047	-0.4623
-0.1068	-0.4628
-0.1087	-0.4624
-0.1106	-0.4619
-0.1129	-0.4624
-0.1150	-0.4629
-0.1166	-0.4615
-0.1185	-0.4610
-0.1208	-0.4615
-0.1229	-0.4619
-0.1248	-0.4614
-0.1271	-0.4618
-0.1290	-0.4613
-0.1309	-0.4608
-0.1325	-0.4593
-0.1348	-0.4596
-0.1369	-0.4601
-0.1391	-0.4604
-0.1413	-0.4608
-0.1430	-0.4593
-0.1449	-0.4587
-0.1471	-0.4590
-0.1489	-0.4595
-0.1507	-0.4589
-0.1529	-0.4592
-0.1553	-0.4595
-0.1571	-0.4588
-0.1590	-0.4582
-0.1612	-0.4585
-0.1639	-0.4597
-0.1654	-0.4580
-0.1673	-0.4574
-0.1695	-0.4576
-0.1719	-0.4578
-0.1741	-0.4580
-0.1760	-0.4573
-0.1778	-0.4566
-0.1802	-0.4567
-0.1819	-0.4571
-0.1843	-0.4573
-0.1865	-0.4574
-0.1888	-0.4576
-0.1907	-0.4568
-0.1930	-0.4569
-0.1949	-0.4561
-0.1972	-0.4562
-0.1994	-0.4563
-0.2037	-0.4555
-0.2055	-0.4547
-0.3334	-0.0669
-0.3346	-0.0657
-0.3339	-0.0642
-0.3332	-0.0626
-0.3334	-0.0612
-0.3337	-0.0598
-0.3339	-0.0584
-0.3332	-0.0569
-0.3334	-0.0555
-0.3336	-0.0542
-0.3329	-0.0525
-0.3321	-0.0508
-0.3304	-0.0490
-0.3286	-0.0471
-0.3279	-0.0456
-0.3270	-0.0441
-0.3272	-0.0427
-0.3264	-0.0413
-0.3266	-0.0399
-0.3267	-0.0386
-0.3269	-0.0372
-0.3260	-0.0357
-0.3262	-0.0344
-0.3254	-0.0326
-0.3255	-0.0313
-0.3256	-0.0299
-0.3257	-0.0286
-0.3259	-0.0273
-0.3250	-0.0258
-0.3251	-0.0244
-0.3252	-0.0231
-0.3223	-0.0212
-0.3224	-0.0198
-0.3225	-0.0185
-0.3225	-0.0171
-0.3216	-0.0157
-0.3217	-0.0144
-0.3217	-0.0130
-0.3218	-0.0117
-0.3218	-0.0104
-0.3219	-0.0090
-0.3219	-0.0077
-0.3219	-0.0063
-0.3220	-0.0049
-0.3210	-0.0036
-0.3210	-0.0022
-0.3210	-0.0009
-0.3010	-0.0007
-0.2610	-0.0016
-0.2610	-0.0006
-0.2420	-0.0012
-0.2420	-0.0002
-0.2089	-0.0073
-0.2089	-0.0064
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
