x	y
-0.1813	0.2276
-0.1810	0.2291
-0.1810	0.2304
-0.1813	0.2327
-0.1810	0.2342
-0.1815	0.2364
-0.1820	0.2385
-0.1829	0.2416
-0.1834	0.2437
-0.1844	0.2467
-0.1853	0.2498
-0.1857	0.2520
-0.1867	0.2549
-0.1875	0.2581
-0.1885	0.2611
-0.1895	0.2641
-0.1910	0.2679
-0.1925	0.2717
-0.1946	0.2764
-0.1967	0.2810
-0.1987	0.2857
-0.2007	0.2904
-0.2026	0.2951
-0.2046	0.2999
-0.2056	0.3040
-0.2070	0.3079
-0.2083	0.3118
-0.2095	0.3158
-0.2089	0.3174
-0.2037	0.3184
-0.2189	0.3467
-0.2139	0.3486
-0.2467	0.4048
-0.2466	0.4083
-0.2461	0.4110
-0.2445	0.4119
-0.2423	0.4121
-0.2402	0.4121
-0.2385	0.4131
-0.2369	0.4140
-0.2347	0.4141
-0.2332	0.4150
-0.2310	0.4151
-0.2294	0.4159
-0.2278	0.4168
-0.2256	0.4168
-0.2240	0.4177
-0.2219	0.4177
-0.2193	0.4179
-0.2173	0.4179
-0.2160	0.4197
-0.2144	0.4205
-0.2127	0.4214
-0.2106	0.4213
-0.2090	0.4221
-0.2073	0.4229
-0.2053	0.4228
-0.2026	0.4219
-0.2010	0.4226
-0.2002	0.4252
-0.1990	0.4269
-0.1964	0.4259
-0.1943	0.4258
-0.1918	0.4247
-0.1893	0.4236
-0.1877	0.4243
-0.1868	0.4269
-0.1855	0.4286
-0.1846	0.4312
-0.1849	0.4354
-0.1846	0.4398
-0.1828	0.4406
-0.1806	0.4404
-0.1784	0.4402
-0.1764	0.4400
-0.1734	0.4390
-0.1712	0.4388
-0.1691	0.4385
-0.1673	0.4392
-0.1656	0.4399
-0.1631	0.4387
-0.1603	0.4365
-0.1585	0.4372
-0.1583	0.4425
-0.1600	0.4515
-0.1582	0.4521
-0.1522	0.4425
-0.1482	0.4376
-0.1464	0.4382
-0.1457	0.4405
-0.1442	0.4421
-0.1424	0.4427
-0.1406	0.4432
-0.1388	0.4438
-0.1369	0.4444
-0.1352	0.4449
-0.1337	0.4464
-0.1316	0.4460
-0.1298	0.4465
-0.1280	0.4470
-0.1261	0.4476
-0.1245	0.4490
-0.1225	0.4486
-0.1208	0.4490
-0.1192	0.4505
-0.1173	0.4510
-0.1155	0.4515
-0.1136	0.4519
-0.1118	0.4524
-0.1099	0.4528
-0.1081	0.4533
-0.1063	0.4537
-0.1045	0.4541
-0.1026	0.4546
-0.1007	0.4550
-0.0991	0.4564
-0.0972	0.4568
-0.0954	0.4572
-0.0935	0.4575
-0.0918	0.4579
-0.0899	0.4583
-0.0880	0.4586
-0.0863	0.4600
-0.0844	0.4603
-0.0825	0.4607
-0.0807	0.4610
-0.0789	0.4623
-0.0772	0.4626
-0.0753	0.4629
-0.0734	0.4632
-0.0715	0.4635
-0.0698	0.4648
-0.0680	0.4661
-0.0659	0.4654
-0.0641	0.4656
-0.0624	0.4668
-0.0606	0.4681
-0.0587	0.4683
-0.0568	0.4686
-0.0549	0.4688
-0.0536	0.4700
-0.0516	0.4702
-0.0497	0.4704
-0.0479	0.4716
-0.0460	0.4718
-0.0441	0.4729
-0.0423	0.4731
-0.0404	0.4733
-0.0384	0.4734
-0.0366	0.4746
-0.0347	0.4747
-0.0328	0.4759
-0.0308	0.4760
-0.0289	0.4771
-0.0271	0.4772
-0.0252	0.4783
-0.0233	0.4784
-0.0213	0.4795
-0.0194	0.4796
-0.0175	0.4807
-0.0155	0.4808
-0.0135	0.4808
-0.0117	0.4819
-0.0097	0.4819
-0.0078	0.4819
-0.0058	0.4820
-0.0044	0.4830
-0.0024	0.4840
-0.0004	0.4840
0.0014	0.4850
0.0034	0.4860
0.0054	0.4860
0.0074	0.4869
0.0093	0.4879
0.0113	0.4889
0.0133	0.4888
0.0154	0.4898
0.0173	0.4897
0.0192	0.4896
0.0213	0.4905
0.0228	0.4915
0.0249	0.4924
0.0268	0.4923
0.0288	0.4932
0.0309	0.4940
0.0329	0.4939
0.0350	0.4948
0.0371	0.4956
0.0391	0.4965
0.0411	0.4963
0.0432	0.4971
0.4933	-0.0407
0.4871	-0.0426
0.4810	-0.0440
0.4758	-0.0459
0.4706	-0.0474
0.4654	-0.0493
0.4602	-0.0510
0.4550	-0.0523
0.4498	-0.0539
0.4446	-0.0552
0.4394	-0.0567
0.4351	-0.0585
0.4299	-0.0596
0.4256	-0.0611
0.4214	-0.0623
0.4162	-0.0636
0.4120	-0.0647
0.4077	-0.0662
0.4045	-0.0672
0.4011	-0.0688
0.3969	-0.0701
0.3926	-0.0710
0.3893	-0.0724
0.3851	-0.0732
0.3818	-0.0746
0.3776	-0.0753
0.3742	-0.0766
0.3710	-0.0776
0.3677	-0.0788
0.3644	-0.0796
0.3601	-0.0805
0.3568	-0.0817
0.3535	-0.0824
0.3502	-0.0836
0.3479	-0.0845
0.3446	-0.0855
0.3413	-0.0862
0.3380	-0.0871
0.3357	-0.0880
0.3323	-0.0888
0.3300	-0.0897
0.3267	-0.0906
0.3244	-0.0913
0.3210	-0.0921
0.3187	-0.0931
0.3164	-0.0939
0.3130	-0.0947
0.3107	-0.0953
0.3083	-0.0963
0.3060	-0.0969
0.3036	-0.0978
0.3013	-0.0984
0.2989	-0.0993
0.2966	-0.0999
0.2943	-0.1007
0.2920	-0.1012
0.2895	-0.1021
0.2873	-0.1025
0.2859	-0.1033
0.2835	-0.1041
0.2812	-0.1045
0.2788	-0.1053
0.2764	-0.1059
0.2741	-0.1063
0.2728	-0.1070
0.2704	-0.1076
0.2680	-0.1082
0.2667	-0.1088
0.2644	-0.1091
0.2629	-0.1100
0.2606	-0.1103
0.2582	-0.1108
0.2569	-0.1114
0.2554	-0.1122
0.2532	-0.1124
0.2517	-0.1132
0.2495	-0.1133
0.2480	-0.1141
0.2466	-0.1147
0.2443	-0.1150
0.2429	-0.1155
0.2416	-0.1161
0.2401	-0.1168
0.2378	-0.1169
0.2355	-0.1171
0.2341	-0.1176
0.2327	-0.1183
0.2313	-0.1187
0.2300	-0.1191
0.2285	-0.1198
0.2272	-0.1202
0.2248	-0.1204
0.2234	-0.1208
0.2219	-0.1214
0.2206	-0.1218
0.2193	-0.1222
0.2169	-0.1223
0.2155	-0.1228
0.2150	-0.1236
0.2136	-0.1240
0.2123	-0.1243
0.2100	-0.1243
0.2095	-0.1251
0.2080	-0.1256
0.2067	-0.1259
0.2052	-0.1264
0.2030	-0.1261
0.2015	-0.1266
0.2011	-0.1274
0.1997	-0.1276
0.1983	-0.1280
0.1969	-0.1283
0.1946	-0.1281
0.1941	-0.1289
0.1928	-0.1291
0.1923	-0.1298
0.1908	-0.1302
0.1885	-0.1300
0.1872	-0.1302
0.1867	-0.1309
0.1852	-0.1312
0.1847	-0.1320
0.1842	-0.1327
0.1829	-0.1328
0.1814	-0.1331
0.1792	-0.1328
0.1779	-0.1329
0.1773	-0.1335
0.1759	-0.1338
0.1753	-0.1345
0.1740	-0.1346
0.1726	-0.1348
0.1713	-0.1349
0.1698	-0.1351
0.1693	-0.1357
0.1688	-0.1364
0.1675	-0.1364
0.1669	-0.1371
0.1655	-0.1373
0.1633	-0.1368
0.1628	-0.1374
0.1615	-0.1374
0.1609	-0.1380
0.1604	-0.1386
0.1598	-0.1393
0.1584	-0.1394
0.1579	-0.1400
0.1564	-0.1401
0.1559	-0.1407
0.1546	-0.1406
0.1541	-0.1412
0.1526	-0.1413
0.1514	-0.1412
0.1508	-0.1418
0.1502	-0.1424
0.1488	-0.1424
0.1475	-0.1423
0.1470	-0.1429
0.1465	-0.1434
0.1450	-0.1435
0.1436	-0.1435
0.1430	-0.1441
0.1424	-0.1447
0.1411	-0.1445
0.1397	-0.1445
0.1391	-0.1451
0.1385	-0.1456
0.1372	-0.1455
0.1366	-0.1461
0.1360	-0.1466
0.1346	-0.1466
0.1340	-0.1471
0.1326	-0.1471
0.1320	-0.1476
0.1314	-0.1481
0.1301	-0.1479
0.1295	-0.1485
0.1281	-0.1483
0.1275	-0.1489
0.1269	-0.1494
0.1255	-0.1493
0.1249	-0.1498
0.1242	-0.1503
0.1230	-0.1500
0.1224	-0.1505
0.1218	-0.1510
0.1212	-0.1515
0.1205	-0.1520
0.1191	-0.1519
0.1185	-0.1523
0.1171	-0.1521
0.1165	-0.1526
0.1159	-0.1531
0.1147	-0.1528
0.1140	-0.1532
0.1134	-0.1537
0.1128	-0.1542
0.1114	-0.1539
0.1108	-0.1544
0.1101	-0.1548
0.1095	-0.1553
0.1081	-0.1550
0.1075	-0.1555
0.1068	-0.1559
0.1056	-0.1555
0.1050	-0.1559
0.1044	-0.1564
0.1037	-0.1568
0.1031	-0.1572
0.1018	-0.1569
0.1011	-0.1573
0.1005	-0.1577
0.0998	-0.1581
0.0992	-0.1585
0.0978	-0.1582
0.0972	-0.1586
0.0965	-0.1590
0.0959	-0.1594
0.0947	-0.1589
0.0941	-0.1593
0.0934	-0.1597
0.0928	-0.1601
0.0914	-0.1597
0.0908	-0.1600
0.0901	-0.1604
0.0895	-0.1608
0.0888	-0.1611
0.0882	-0.1615
0.0869	-0.1611
0.0862	-0.1614
0.0856	-0.1618
0.0849	-0.1621
0.0842	-0.1625
0.0836	-0.1628
0.0829	-0.1631
0.0822	-0.1635
0.0816	-0.1638
0.0809	-0.1641
0.0796	-0.1637
0.0789	-0.1640
0.0783	-0.1643
0.0776	-0.1646
0.0769	-0.1649
0.0758	-0.1643
0.0752	-0.1647
0.0745	-0.1650
0.0738	-0.1653
0.0731	-0.1656
0.0725	-0.1659
0.0718	-0.1662
0.0711	-0.1665
0.0704	-0.1667
0.0697	-0.1670
0.0690	-0.1673
0.0684	-0.1676
0.0677	-0.1679
0.0670	-0.1681
0.0657	-0.1676
0.0651	-0.1678
0.0644	-0.1681
0.0637	-0.1683
0.0630	-0.1686
0.0624	-0.1689
0.0617	-0.1691
0.0610	-0.1694
0.0603	-0.1696
0.0596	-0.1699
0.0589	-0.1701
0.0582	-0.1703
0.0575	-0.1706
0.0568	-0.1708
0.0562	-0.1710
0.0554	-0.1712
0.0547	-0.1715
0.0540	-0.1717
0.0533	-0.1719
0.0526	-0.1721
0.0520	-0.1723
0.0513	-0.1725
0.0506	-0.1728
0.0499	-0.1730
0.0492	-0.1732
0.0484	-0.1734
0.0477	-0.1736
0.0466	-0.1728
0.0459	-0.1730
0.0452	-0.1732
0.0445	-0.1734
0.0442	-0.1745
0.0435	-0.1747
0.0428	-0.1748
0.0421	-0.1750
0.0414	-0.1752
0.0411	-0.1763
0.0403	-0.1764
0.0396	-0.1766
0.0389	-0.1768
0.0384	-0.1779
0.0375	-0.1771
0.0364	-0.1763
0.0357	-0.1764
0.0349	-0.1766
0.0342	-0.1767
0.0335	-0.1768
0.0328	-0.1770
0.0321	-0.1771
0.0314	-0.1772
0.0310	-0.1783
0.0303	-0.1784
0.0295	-0.1786
0.0288	-0.1787
0.0281	-0.1788
0.0273	-0.1789
0.0266	-0.1790
0.0259	-0.1791
0.0252	-0.1792
0.0245	-0.1793
0.0237	-0.1794
0.0230	-0.1795
0.0223	-0.1796
0.0217	-0.1807
0.0209	-0.1808
0.0202	-0.1809
0.0194	-0.1810
0.0187	-0.1810
0.0180	-0.1811
0.0172	-0.1812
0.0164	-0.1803
0.0158	-0.1813
0.0150	-0.1814
0.0143	-0.1814
0.0135	-0.1815
0.0131	-0.1825
0.0123	-0.1826
0.0116	-0.1826
0.0111	-0.1837
0.0103	-0.1837
0.0098	-0.1847
0.0091	-0.1858
0.0084	-0.1858
0.0076	-0.1858
0.0068	-0.1859
0.0061	-0.1849
0.0051	-0.1839
0.0044	-0.1839
0.0038	-0.1850
0.0031	-0.1850
0.0023	-0.1860
0.0016	-0.1860
0.0010	-0.1870
0.0003	-0.1870
-0.0005	-0.1870
-0.0012	-0.1870
-0.0020	-0.1870
-0.0027	-0.1870
-0.0033	-0.1880
-0.0040	-0.1880
-0.0047	-0.1879
-0.0055	-0.1879
-0.0062	-0.1879
-0.0070	-0.1889
-0.0077	-0.1888
-0.0083	-0.1898
-0.0090	-0.1898
-0.0098	-0.1897
-0.0105	-0.1897
-0.0111	-0.1907
-0.0119	-0.1906
-0.0126	-0.1906
-0.0134	-0.1905
-0.0141	-0.1905
-0.0150	-0.1914
-0.0157	-0.1914
-0.0164	-0.1913
-0.0171	-0.1912
-0.0178	-0.1922
-0.0185	-0.1921
-0.0193	-0.1920
-0.0201	-0.1920
-0.0207	-0.1929
-0.0215	-0.1928
-0.0223	-0.1927
-0.0231	-0.1936
-0.0239	-0.1935
-0.0246	-0.1934
-0.0253	-0.1944
-0.0260	-0.1943
-0.0268	-0.1942
-0.0276	-0.1951
-0.0283	-0.1950
-0.0291	-0.1948
-0.0299	-0.1947
-0.0308	-0.1956
-0.0315	-0.1955
-0.0323	-0.1964
-0.0330	-0.1962
-0.0338	-0.1961
-0.0345	-0.1960
-0.0353	-0.1969
-0.0361	-0.1967
-0.0370	-0.1976
-0.0378	-0.1974
-0.0386	-0.1973
-0.0393	-0.1971
-0.0401	-0.1980
-0.0409	-0.1978
-0.0419	-0.1986
-0.0426	-0.1985
-0.0434	-0.1993
-0.0442	-0.1992
-0.0450	-0.1990
-0.0458	-0.1998
-0.0468	-0.2006
-0.0476	-0.2004
-0.0483	-0.2002
-0.0492	-0.2011
-0.0500	-0.2009
-0.0510	-0.2017
-0.0518	-0.2014
-0.0526	-0.2023
-0.0534	-0.2021
-0.0542	-0.2019
-0.0552	-0.2026
-0.0561	-0.2034
-0.0569	-0.2032
-0.0578	-0.2040
-0.0585	-0.2038
-0.0594	-0.2035
-0.0601	-0.2033
-0.0612	-0.2040
-0.0620	-0.2038
-0.0629	-0.2046
-0.0640	-0.2052
-0.0648	-0.2050
-0.0657	-0.2058
-0.0668	-0.2065
-0.0676	-0.2062
-0.0684	-0.2059
-0.0693	-0.2067
-0.0702	-0.2064
-0.0713	-0.2071
-0.0722	-0.2078
-0.0730	-0.2075
-0.0742	-0.2082
-0.0751	-0.2089
-0.0759	-0.2086
-0.0771	-0.2092
-0.0781	-0.2099
-0.0789	-0.2096
-0.0798	-0.2093
-0.0810	-0.2099
-0.0818	-0.2096
-0.0828	-0.2103
-0.0840	-0.2109
-0.0850	-0.2115
-0.0863	-0.2121
-0.0873	-0.2128
-0.0882	-0.2124
-0.0891	-0.2121
-0.0903	-0.2126
-0.0911	-0.2123
-0.0922	-0.2129
-0.0938	-0.2144
-0.0949	-0.2150
-0.0958	-0.2146
-0.0970	-0.2151
-0.0979	-0.2147
-0.0990	-0.2153
-0.0998	-0.2149
-0.1012	-0.2154
-0.1027	-0.2169
-0.1035	-0.2165
-0.1049	-0.2170
-0.1057	-0.2166
-0.1069	-0.2171
-0.1082	-0.2176
-0.1093	-0.2182
-0.1106	-0.2186
-0.1115	-0.2181
-0.1126	-0.2187
-0.1140	-0.2191
-0.1154	-0.2195
-0.1165	-0.2201
-0.1178	-0.2205
-0.1187	-0.2200
-0.1199	-0.2205
-0.1212	-0.2209
-0.1226	-0.2213
-0.1238	-0.2218
-0.1251	-0.2222
-0.1261	-0.2217
-0.1274	-0.2220
-0.1286	-0.2225
-0.1303	-0.2238
-0.1312	-0.2233
-0.1326	-0.2236
-0.1341	-0.2239
-0.1352	-0.2244
-0.1367	-0.2247
-0.1381	-0.2250
-0.1393	-0.2254
-0.1408	-0.2257
-0.1422	-0.2260
-0.1434	-0.2264
-0.1449	-0.2266
-0.1463	-0.2269
-0.1476	-0.2273
-0.1491	-0.2275
-0.1505	-0.2278
-0.1518	-0.2281
-0.1538	-0.2292
-0.1551	-0.2295
-0.1565	-0.2298
-0.1580	-0.2299
-0.1593	-0.2302
-0.1608	-0.2305
-0.1627	-0.2316
-0.1642	-0.2318
-0.1657	-0.2319
-0.1670	-0.2322
-0.1691	-0.2331
-0.1706	-0.2333
-0.1719	-0.2335
-0.1741	-0.2345
-0.1754	-0.2347
-0.1769	-0.2348
-0.1791	-0.2357
-0.1804	-0.2359
-0.1826	-0.2368
-0.1839	-0.2370
-0.1855	-0.2370
-0.1877	-0.2379
-0.1890	-0.2381
-0.1913	-0.2389
-0.1929	-0.2389
-0.1948	-0.2398
-0.1965	-0.2398
-0.1981	-0.2398
-0.2001	-0.2407
-0.2023	-0.2414
-0.2037	-0.2416
-0.2060	-0.2423
-0.2080	-0.2432
-0.2097	-0.2431
-0.2124	-0.2447
-0.2147	-0.2454
-0.2163	-0.2452
-0.2177	-0.2453
-0.2207	-0.2467
-0.2228	-0.2475
-0.2245	-0.2473
-0.2269	-0.2479
-0.2296	-0.2494
-0.2320	-0.2499
-0.2334	-0.2499
-0.2365	-0.2512
-0.2386	-0.2519
-0.2411	-0.2524
-0.2435	-0.2528
-0.2456	-0.2535
-0.2480	-0.2540
-0.2502	-0.2547
-0.2534	-0.2558
-0.2555	-0.2564
-0.2580	-0.2568
-0.2612	-0.2578
-0.2634	-0.2584
-0.2666	-0.2594
-0.2695	-0.2607
-0.2720	-0.2610
-0.2750	-0.2623
-0.2775	-0.2625
-0.2805	-0.2637
-0.2838	-0.2646
-0.2867	-0.2658
-0.2893	-0.2660
-0.2926	-0.2668
-0.2956	-0.2680
-0.2989	-0.2688
-0.3020	-0.2699
-0.3053	-0.2706
-0.3085	-0.2716
-0.3118	-0.2724
-0.3157	-0.2740
-0.3190	-0.2747
-0.3229	-0.2763
-0.3264	-0.2769
-0.3297	-0.2776
-0.3337	-0.2791
-0.3371	-0.2797
-0.3411	-0.2812
-0.3453	-0.2823
-0.3485	-0.2831
-0.3527	-0.2842
-0.3567	-0.2857
-0.3618	-0.2873
-0.3658	-0.2887
-0.3693	-0.2891
-0.3742	-0.2910
-0.3801	-0.2932
-0.3841	-0.2944
-0.3893	-0.2959
-0.3934	-0.2972
-0.3986	-0.2985
