x	y
-0.2610	0.0005
-0.2459	0.1254
-0.3997	0.2215
0.4231	0.1443
0.1429	-0.4771
-0.2282	-0.4426
-0.2755	-0.0552
-0.2089	-0.0064
-0.4914	-0.0233
-0.4989	-0.0102
