x	y
-0.1950	0.0006
-0.4132	0.2798
-0.0512	0.4471
0.2437	0.3615
0.3579	0.3477
0.4304	0.2525
0.1396	-0.4718
-0.1192	-0.0926
-0.1355	-0.0667
-0.1940	-0.0001
