x	y
-0.0763	0.2010
-0.0755	0.2013
-0.0747	0.2016
-0.0739	0.2019
-0.0731	0.2022
-0.0720	0.2015
-0.0707	0.2009
-0.0696	0.2003
-0.0688	0.2005
-0.0680	0.2008
-0.0667	0.2002
-0.0659	0.2005
-0.0651	0.2007
-0.0643	0.2010
-0.0635	0.2012
-0.0627	0.2015
-0.0619	0.2017
-0.0612	0.2019
-0.0599	0.2013
-0.0590	0.2015
-0.0583	0.2018
-0.0572	0.2010
-0.0564	0.2012
-0.0556	0.2015
-0.0548	0.2017
-0.0540	0.2019
-0.0528	0.2012
-0.0520	0.2014
-0.0512	0.2016
-0.0504	0.2018
-0.0496	0.2020
-0.0486	0.2012
-0.0478	0.2014
-0.0470	0.2016
-0.0462	0.2018
-0.0454	0.2020
-0.0447	0.2021
-0.0434	0.2014
-0.0426	0.2015
-0.0419	0.2017
-0.0410	0.2019
-0.0402	0.2020
-0.0394	0.2022
-0.0385	0.2014
-0.0376	0.2015
-0.0369	0.2017
-0.0361	0.2018
-0.0353	0.2019
-0.0345	0.2021
-0.0337	0.2022
-0.0329	0.2023
-0.0318	0.2015
-0.0309	0.2016
-0.0302	0.2018
-0.0294	0.2019
-0.0286	0.2020
-0.0278	0.2021
-0.0270	0.2022
-0.0262	0.2023
-0.0254	0.2024
-0.0246	0.2025
-0.0238	0.2026
-0.0230	0.2027
-0.0222	0.2028
-0.0211	0.2019
-0.0203	0.2020
-0.0195	0.2021
-0.0187	0.2021
-0.0179	0.2022
-0.0171	0.2023
-0.0163	0.2023
-0.0156	0.2024
-0.0147	0.2025
-0.0139	0.2025
-0.0131	0.2026
-0.0124	0.2026
-0.0116	0.2027
-0.0107	0.2027
-0.0100	0.2028
-0.0091	0.2028
-0.0084	0.2028
-0.0075	0.2029
-0.0068	0.2029
-0.0060	0.2029
-0.0052	0.2029
-0.0044	0.2030
-0.0036	0.2030
-0.0028	0.2030
-0.0019	0.2030
-0.0012	0.2030
-0.0004	0.2030
0.0004	0.2030
0.0012	0.2030
0.0020	0.2030
0.0028	0.2030
0.0036	0.2030
0.0044	0.2030
0.0052	0.2029
0.0060	0.2029
0.0068	0.2029
0.0077	0.2029
0.0085	0.2028
0.0093	0.2028
0.0101	0.2027
0.0110	0.2027
0.0118	0.2027
0.0126	0.2026
0.0134	0.2026
0.0141	0.2035
0.0149	0.2035
0.0158	0.2034
0.0166	0.2033
0.0174	0.2033
0.0183	0.2032
0.0191	0.2031
0.0199	0.2030
0.0207	0.2029
0.0215	0.2039
0.0223	0.2038
0.0231	0.2037
0.0239	0.2036
0.0247	0.2035
0.0256	0.2034
0.0264	0.2033
0.0272	0.2032
0.0281	0.2031
0.0291	0.2039
0.0299	0.2038
0.0307	0.2037
0.0315	0.2036
0.0323	0.2034
0.0332	0.2033
0.0339	0.2042
0.0348	0.2041
0.0356	0.2039
0.0364	0.2038
0.0373	0.2036
0.0383	0.2044
0.0391	0.2043
0.0400	0.2041
0.0408	0.2040
0.0416	0.2038
0.0424	0.2036
0.0432	0.2035
0.0441	0.2043
0.0449	0.2041
0.0457	0.2039
0.0466	0.2037
0.0476	0.2045
0.0485	0.2043
0.0493	0.2041
0.0501	0.2039
0.0510	0.2048
0.0518	0.2045
0.0527	0.2043
0.0535	0.2041
0.0543	0.2039
0.0552	0.2047
0.0560	0.2045
0.0569	0.2042
0.0580	0.2050
0.0588	0.2047
0.0596	0.2045
0.0604	0.2043
0.0614	0.2050
0.0622	0.2048
0.0630	0.2045
0.0641	0.2052
0.0650	0.2049
0.0658	0.2047
0.0667	0.2044
0.0676	0.2052
0.0684	0.2049
0.0692	0.2046
0.0704	0.2053
0.0713	0.2050
0.0721	0.2047
0.0730	0.2054
0.0739	0.2051
0.0747	0.2048
0.0759	0.2054
0.0767	0.2051
0.0776	0.2048
0.0785	0.2055
0.0798	0.2061
0.0811	0.2077
0.4564	0.2017
0.4563	0.1995
0.4561	0.1973
0.4560	0.1951
0.4568	0.1933
0.4566	0.1910
0.4564	0.1890
0.4563	0.1867
0.4570	0.1849
0.4568	0.1827
0.4575	0.1810
0.4575	0.1783
0.4573	0.1761
0.4570	0.1740
0.4577	0.1721
0.4574	0.1700
0.4572	0.1678
0.4578	0.1661
0.4575	0.1639
0.4572	0.1618
0.4569	0.1596
0.4575	0.1578
0.4572	0.1556
0.4578	0.1539
0.4584	0.1520
0.4582	0.1495
0.4579	0.1474
0.4575	0.1452
0.4571	0.1432
0.4577	0.1413
0.4573	0.1393
0.4578	0.1374
0.4584	0.1356
0.4579	0.1335
0.4575	0.1315
0.4580	0.1296
0.4575	0.1276
0.4581	0.1257
0.4585	0.1240
0.4581	0.1218
0.4576	0.1198
0.4581	0.1180
0.4585	0.1162
0.4581	0.1137
0.4586	0.1118
0.4590	0.1101
0.4585	0.1080
0.4589	0.1062
0.4583	0.1041
0.4587	0.1024
0.4581	0.1003
0.4585	0.0985
0.4589	0.0967
0.4593	0.0949
0.4587	0.0928
0.4591	0.0911
0.4584	0.0890
0.4588	0.0872
0.4591	0.0854
0.4585	0.0835
0.4588	0.0816
0.4591	0.0798
0.4594	0.0780
0.4587	0.0760
0.4591	0.0741
0.4593	0.0724
0.4596	0.0705
0.4599	0.0688
0.4602	0.0669
0.4604	0.0651
0.4607	0.0632
0.4599	0.0613
0.4602	0.0594
0.4604	0.0577
0.4606	0.0558
0.4608	0.0541
0.4611	0.0522
0.4603	0.0498
0.4605	0.0480
0.4607	0.0462
0.4609	0.0444
0.4610	0.0425
0.4612	0.0407
0.4604	0.0388
0.4605	0.0370
0.4617	0.0352
0.4628	0.0339
0.4639	0.0322
0.4650	0.0304
0.4651	0.0285
0.4652	0.0264
0.4634	0.0244
0.4625	0.0219
0.4636	0.0204
0.4646	0.0185
0.4647	0.0165
0.4648	0.0146
0.4638	0.0125
0.4639	0.0106
0.4629	0.0081
0.4630	0.0062
0.4640	0.0047
0.4630	0.0023
0.4630	0.0003
0.4630	-0.0016
0.4630	-0.0036
0.4630	-0.0057
0.4619	-0.0075
0.4629	-0.0096
0.4629	-0.0115
0.4618	-0.0135
0.4627	-0.0154
0.4627	-0.0174
0.4626	-0.0193
0.4625	-0.0213
0.4624	-0.0233
0.4633	-0.0249
0.4632	-0.0268
0.4641	-0.0289
0.4630	-0.0307
0.4628	-0.0327
0.4617	-0.0350
0.4615	-0.0371
0.4614	-0.0389
0.4622	-0.0406
0.4640	-0.0427
0.4649	-0.0447
0.4637	-0.0467
0.4635	-0.0486
0.4642	-0.0507
0.4640	-0.0526
0.4638	-0.0546
0.4636	-0.0566
0.4643	-0.0587
0.4650	-0.0608
0.4648	-0.0627
0.4655	-0.0649
0.4652	-0.0668
0.4649	-0.0688
0.4656	-0.0709
0.4653	-0.0729
0.4650	-0.0749
0.4647	-0.0768
0.4643	-0.0789
0.4650	-0.0809
0.4657	-0.0826
0.4654	-0.0847
0.4650	-0.0866
0.4656	-0.0888
0.4652	-0.0908
0.4648	-0.0927
0.4654	-0.0949
0.4650	-0.0968
0.4656	-0.0991
0.4652	-0.1010
0.4657	-0.1032
0.4662	-0.1054
0.4658	-0.1074
0.4663	-0.1096
0.4658	-0.1115
0.4653	-0.1136
0.4658	-0.1157
0.4663	-0.1180
0.4668	-0.1202
0.4663	-0.1222
0.4657	-0.1242
0.4663	-0.1260
0.4667	-0.1282
0.4662	-0.1302
0.4656	-0.1321
0.4660	-0.1344
0.4664	-0.1366
0.4658	-0.1386
0.4662	-0.1408
0.4665	-0.1432
0.4669	-0.1455
0.4663	-0.1474
0.4666	-0.1497
0.4669	-0.1520
0.4662	-0.1540
0.4667	-0.1559
0.4670	-0.1581
0.4672	-0.1604
0.4675	-0.1626
0.4668	-0.1647
0.4671	-0.1670
0.4673	-0.1692
0.4666	-0.1711
0.4668	-0.1734
0.4671	-0.1756
-0.1522	-0.4742
-0.1523	-0.4678
-0.1530	-0.4623
-0.1535	-0.4559
-0.1536	-0.4505
-0.1540	-0.4441
-0.1540	-0.4388
-0.1546	-0.4332
-0.1550	-0.4278
-0.1554	-0.4234
-0.1557	-0.4179
-0.1556	-0.4127
-0.1563	-0.4081
-0.1560	-0.4028
-0.1566	-0.3983
-0.1567	-0.3940
-0.1571	-0.3895
-0.1576	-0.3850
-0.1576	-0.3807
-0.1580	-0.3762
-0.1582	-0.3728
-0.1585	-0.3684
-0.1584	-0.3640
-0.1590	-0.3605
-0.1592	-0.3560
-0.1593	-0.3527
-0.1598	-0.3492
-0.1600	-0.3458
-0.1604	-0.3423
-0.1601	-0.3380
-0.1604	-0.3345
-0.1605	-0.3312
-0.1612	-0.3286
-0.1612	-0.3252
-0.1615	-0.3217
-0.1615	-0.3184
-0.1616	-0.3149
-0.1619	-0.3125
-0.1622	-0.3090
-0.1623	-0.3056
-0.1626	-0.3032
-0.1626	-0.2997
-0.1628	-0.2973
-0.1629	-0.2939
-0.1630	-0.2915
-0.1636	-0.2889
-0.1632	-0.2857
-0.1636	-0.2831
-0.1637	-0.2808
-0.1641	-0.2782
-0.1642	-0.2758
-0.1640	-0.2725
-0.1641	-0.2701
-0.1643	-0.2676
-0.1644	-0.2652
-0.1646	-0.2627
-0.1646	-0.2603
-0.1648	-0.2578
-0.1653	-0.2563
-0.1655	-0.2538
-0.1654	-0.2515
-0.1656	-0.2490
-0.1660	-0.2475
-0.1660	-0.2450
-0.1659	-0.2427
-0.1660	-0.2402
-0.1664	-0.2387
-0.1664	-0.2363
-0.1668	-0.2348
-0.1666	-0.2325
-0.1671	-0.2309
-0.1668	-0.2286
-0.1668	-0.2261
-0.1671	-0.2247
-0.1677	-0.2230
-0.1673	-0.2208
-0.1672	-0.2184
-0.1674	-0.2169
-0.1673	-0.2145
-0.1675	-0.2130
-0.1680	-0.2114
-0.1688	-0.2107
-0.1690	-0.2093
-0.1688	-0.2069
-0.1683	-0.2047
-0.1687	-0.2030
-0.1682	-0.2008
-0.1686	-0.1992
-0.1687	-0.1978
-0.1684	-0.1955
-0.1685	-0.1940
-0.1688	-0.1924
-0.1683	-0.1902
-0.1686	-0.1887
-0.1687	-0.1872
-0.1687	-0.1858
-0.1690	-0.1842
-0.1690	-0.1829
-0.1693	-0.1812
-0.1693	-0.1799
-0.1693	-0.1785
-0.1695	-0.1769
-0.1695	-0.1755
-0.1697	-0.1739
-0.1698	-0.1725
-0.1699	-0.1709
-0.1699	-0.1695
-0.1699	-0.1681
-0.1706	-0.1673
-0.1707	-0.1658
-0.1702	-0.1635
-0.1701	-0.1621
-0.1708	-0.1614
-0.1709	-0.1599
-0.1701	-0.1578
-0.1701	-0.1563
-0.1708	-0.1556
-0.1707	-0.1541
-0.1713	-0.1534
-0.1720	-0.1527
-0.1720	-0.1512
-0.1712	-0.1490
-0.1711	-0.1476
-0.1711	-0.1461
-0.1717	-0.1454
-0.1715	-0.1440
-0.1721	-0.1433
-0.1727	-0.1426
-0.1719	-0.1405
-0.1719	-0.1390
-0.1716	-0.1376
-0.1716	-0.1361
-0.1699	-0.1334
-0.1698	-0.1319
-0.1703	-0.1312
-0.1715	-0.1313
-0.1714	-0.1298
-0.1712	-0.1285
-0.1725	-0.1284
-0.1730	-0.1277
-0.1735	-0.1269
-0.1733	-0.1256
-0.1731	-0.1242
-0.1736	-0.1234
-0.1741	-0.1227
-0.1753	-0.1228
-0.1766	-0.1226
-0.1778	-0.1226
-0.1792	-0.1224
-0.1797	-0.1217
-0.1809	-0.1217
-0.1822	-0.1215
-0.1803	-0.1189
-0.1770	-0.1149
-0.1743	-0.1117
-0.1732	-0.1097
-0.1722	-0.1075
-0.1726	-0.1068
-0.1722	-0.1056
-0.1726	-0.1049
-0.1731	-0.1042
-0.1727	-0.1028
-0.1732	-0.1021
-0.1727	-0.1009
-0.1724	-0.0995
-0.1728	-0.0988
-0.1732	-0.0981
-0.1736	-0.0973
-0.1740	-0.0966
-0.1736	-0.0952
-0.1740	-0.0945
-0.1744	-0.0938
-0.1739	-0.0926
-0.1735	-0.0912
-0.1738	-0.0905
-0.1742	-0.0898
-0.1746	-0.0891
-0.1742	-0.0877
-0.1745	-0.0870
-0.1740	-0.0858
-0.1743	-0.0851
-0.1747	-0.0844
-0.1750	-0.0837
-0.1746	-0.0823
-0.1749	-0.0816
-0.1752	-0.0809
-0.1747	-0.0796
-0.1751	-0.0789
-0.1754	-0.0781
-0.1757	-0.0774
-0.1751	-0.0763
-0.1754	-0.0756
-0.1757	-0.0748
-0.1760	-0.0741
-0.1764	-0.0733
-0.1767	-0.0726
-0.1770	-0.0719
-0.1772	-0.0712
-0.1767	-0.0699
-0.1769	-0.0692
-0.1772	-0.0685
-0.1775	-0.0678
-0.1778	-0.0670
-0.1772	-0.0658
-0.1774	-0.0651
-0.1777	-0.0644
-0.1780	-0.0636
-0.1782	-0.0630
-0.1785	-0.0622
-0.1787	-0.0615
-0.1780	-0.0604
-0.1783	-0.0597
-0.1785	-0.0590
-0.1787	-0.0583
-0.1790	-0.0576
-0.1783	-0.0564
-0.1785	-0.0557
-0.1788	-0.0549
-0.1790	-0.0542
-0.1783	-0.0530
-0.1785	-0.0523
-0.1787	-0.0516
-0.1789	-0.0508
-0.1791	-0.0501
-0.1793	-0.0494
-0.1795	-0.0487
-0.1787	-0.0477
-0.1789	-0.0470
-0.1791	-0.0462
-0.1793	-0.0455
-0.1795	-0.0448
-0.1797	-0.0441
-0.1798	-0.0433
-0.1800	-0.0426
-0.1802	-0.0419
-0.1804	-0.0412
-0.1805	-0.0404
-0.1807	-0.0397
-0.1809	-0.0390
-0.1801	-0.0379
-0.1802	-0.0371
-0.1804	-0.0364
-0.1796	-0.0353
-0.1797	-0.0346
-0.1798	-0.0338
-0.1800	-0.0331
-0.1801	-0.0324
-0.1802	-0.0317
-0.1804	-0.0310
-0.1805	-0.0302
-0.1806	-0.0295
-0.1807	-0.0287
-0.1808	-0.0280
-0.1810	-0.0273
-0.1811	-0.0266
-0.1812	-0.0258
-0.1813	-0.0251
-0.1814	-0.0244
-0.1805	-0.0233
-0.1806	-0.0226
-0.1807	-0.0218
-0.1808	-0.0212
-0.1809	-0.0204
-0.1809	-0.0197
-0.1810	-0.0189
-0.1811	-0.0182
-0.1821	-0.0177
-0.1812	-0.0168
-0.1813	-0.0160
-0.1814	-0.0153
-0.1814	-0.0145
-0.1815	-0.0138
-0.1815	-0.0131
-0.1816	-0.0124
-0.1816	-0.0116
-0.1817	-0.0109
-0.1817	-0.0101
-0.1818	-0.0094
-0.1828	-0.0089
-0.1828	-0.0082
-0.1828	-0.0074
-0.1829	-0.0067
-0.1829	-0.0059
-0.1829	-0.0052
-0.1829	-0.0045
-0.1830	-0.0038
-0.1830	-0.0030
-0.1760	-0.0008
-0.1760	-0.0001
-0.1824	-0.0142
-0.1825	-0.0135
-0.1816	-0.0125
-0.1816	-0.0118
-0.1817	-0.0111
-0.1817	-0.0103
-0.1817	-0.0096
-0.1818	-0.0089
-0.1818	-0.0081
-0.1809	-0.0074
-0.1809	-0.0067
-0.1809	-0.0059
-0.1809	-0.0052
-0.1809	-0.0045
-0.1810	-0.0038
-0.1810	-0.0030
-0.1880	-0.0027
-0.1810	-0.0023
-0.1880	-0.0020
-0.1880	-0.0012
-0.1880	-0.0005
-0.3359	-0.0078
-0.3339	-0.0064
-0.3320	-0.0047
-0.3300	-0.0034
-0.3270	-0.0018
-0.3250	-0.0006
