x	y
0.4312	0.2109
0.4355	0.2112
0.4399	0.2112
0.4451	0.2120
0.4496	0.2118
0.4059	0.1294
0.4083	0.1283
0.4079	0.1263
0.4065	0.1241
0.4060	0.1221
0.4057	0.1197
0.4052	0.1178
0.4057	0.1161
0.4062	0.1145
0.4057	0.1125
0.4062	0.1108
0.4057	0.1088
0.4061	0.1072
0.4065	0.1055
0.4070	0.1038
0.4074	0.1022
0.4068	0.1003
0.4073	0.0985
0.4077	0.0968
0.4071	0.0949
0.4075	0.0933
0.4078	0.0916
0.4082	0.0899
0.4076	0.0880
0.4080	0.0863
0.4083	0.0846
0.4087	0.0829
0.4081	0.0806
0.4084	0.0790
0.4088	0.0773
0.4091	0.0756
0.4084	0.0738
0.4087	0.0721
0.4090	0.0703
0.4093	0.0686
0.4096	0.0669
0.4098	0.0653
0.4101	0.0636
0.4104	0.0619
0.4106	0.0602
0.4099	0.0583
0.4101	0.0566
0.4103	0.0550
0.4106	0.0533
0.4108	0.0517
0.4110	0.0500
0.4112	0.0484
0.4113	0.0468
0.4115	0.0451
0.4107	0.0433
0.4109	0.0417
0.4111	0.0400
0.4112	0.0384
0.4114	0.0368
0.4115	0.0351
0.4116	0.0334
0.4118	0.0318
0.4119	0.0302
0.4120	0.0285
0.4121	0.0268
0.4122	0.0252
0.4123	0.0235
0.4124	0.0218
0.4125	0.0203
0.4126	0.0186
0.4127	0.0169
0.4127	0.0153
0.4128	0.0137
0.4138	0.0120
0.4139	0.0104
0.4139	0.0087
0.4139	0.0070
0.4140	0.0053
0.4140	0.0037
0.4140	0.0021
0.4140	0.0004
0.4140	-0.0012
0.4140	-0.0029
0.4150	-0.0046
0.4150	-0.0062
0.4149	-0.0079
0.4149	-0.0096
0.4148	-0.0112
0.4148	-0.0129
0.4157	-0.0146
0.4157	-0.0162
0.4156	-0.0179
0.4155	-0.0196
0.4165	-0.0209
0.4164	-0.0226
0.4163	-0.0242
0.4162	-0.0259
0.4171	-0.0277
0.4170	-0.0293
0.4169	-0.0309
0.4167	-0.0327
0.4166	-0.0343
0.4174	-0.0360
0.4173	-0.0377
0.4181	-0.0394
0.4180	-0.0412
0.4178	-0.0428
0.4176	-0.0446
0.4184	-0.0463
0.4183	-0.0480
0.4191	-0.0498
0.4198	-0.0515
0.4224	-0.0549
0.2188	-0.4485
0.2166	-0.4484
0.2143	-0.4484
0.2125	-0.4493
0.2103	-0.4492
0.2081	-0.4491
0.2058	-0.4491
0.2036	-0.4490
0.2014	-0.4489
0.1996	-0.4497
0.1969	-0.4498
0.1952	-0.4505
0.1930	-0.4504
0.1907	-0.4503
0.1889	-0.4511
0.1867	-0.4509
0.1846	-0.4507
0.1827	-0.4514
0.1808	-0.4522
0.1786	-0.4520
0.1765	-0.4517
0.1743	-0.4515
0.1725	-0.4522
0.1703	-0.4520
0.1685	-0.4526
0.1659	-0.4526
0.1638	-0.4523
0.1620	-0.4529
0.1598	-0.4526
0.1576	-0.4523
0.1555	-0.4520
0.1537	-0.4526
0.1515	-0.4523
0.1496	-0.4529
0.1478	-0.4535
0.1458	-0.4531
0.1436	-0.4528
0.1418	-0.4534
0.1399	-0.4539
0.1379	-0.4535
0.1357	-0.4531
0.1339	-0.4537
0.1320	-0.4542
0.1295	-0.4539
0.1276	-0.4544
0.1259	-0.4549
0.1238	-0.4544
0.1219	-0.4549
0.1198	-0.4545
0.1177	-0.4540
0.1162	-0.4554
0.1143	-0.4559
0.1123	-0.4554
0.1104	-0.4558
0.1086	-0.4562
0.1068	-0.4567
0.1047	-0.4561
0.1028	-0.4566
0.1008	-0.4560
0.0990	-0.4564
0.0971	-0.4568
0.0950	-0.4562
0.0933	-0.4566
0.0914	-0.4569
0.0896	-0.4573
0.0879	-0.4587
0.0860	-0.4580
0.0841	-0.4584
0.0820	-0.4577
0.0802	-0.4580
0.0784	-0.4583
0.0765	-0.4587
0.0745	-0.4580
0.0726	-0.4583
0.0710	-0.4595
0.0691	-0.4598
0.0671	-0.4591
0.0654	-0.4594
0.0635	-0.4596
0.0616	-0.4599
0.0598	-0.4601
0.0573	-0.4594
0.0556	-0.4597
0.0537	-0.4599
0.0518	-0.4591
0.0500	-0.4593
0.0482	-0.4605
0.0463	-0.4597
0.0444	-0.4599
0.0426	-0.4600
0.0408	-0.4602
0.0390	-0.4614
0.0371	-0.4615
0.0353	-0.4616
0.0334	-0.4608
0.0316	-0.4619
0.0298	-0.4620
0.0279	-0.4622
0.0259	-0.4613
0.0243	-0.4624
0.0224	-0.4625
0.0206	-0.4625
0.0187	-0.4626
0.0168	-0.4627
0.0150	-0.4628
0.0131	-0.4628
0.0113	-0.4629
0.0095	-0.4629
0.0076	-0.4629
0.0057	-0.4630
0.0040	-0.4630
0.0020	-0.4630
0.0007	-0.4640
-0.0012	-0.4640
-0.0030	-0.4640
-0.0053	-0.4630
-0.0068	-0.4640
-0.0086	-0.4639
-0.0105	-0.4639
-0.0122	-0.4638
-0.0141	-0.4638
-0.0161	-0.4637
-0.0179	-0.4647
-0.0197	-0.4646
-0.0217	-0.4645
-0.0234	-0.4644
-0.0254	-0.4653
-0.0273	-0.4652
-0.0291	-0.4651
-0.0310	-0.4650
-0.0329	-0.4648
-0.0347	-0.4657
-0.0366	-0.4656
-0.0385	-0.4654
-0.0404	-0.4663
-0.0423	-0.4661
-0.0442	-0.4669
-0.0461	-0.4667
-0.0480	-0.4665
-0.0498	-0.4664
-0.0519	-0.4681
-0.0539	-0.4689
-0.0557	-0.4687
-0.0572	-0.4695
-0.0592	-0.4693
-0.0611	-0.4690
-0.0628	-0.4688
-0.0649	-0.4695
-0.0671	-0.4712
-0.0688	-0.4700
-0.0704	-0.4677
-0.0723	-0.4674
-0.0743	-0.4681
-0.0762	-0.4678
-0.0781	-0.4675
-0.0797	-0.4662
-0.0818	-0.4649
-0.0837	-0.4645
-0.0853	-0.4652
-0.0876	-0.4669
-0.0895	-0.4675
-0.0918	-0.4691
-0.0939	-0.4697
-0.0959	-0.4703
-0.0978	-0.4699
-0.0998	-0.4695
-0.1018	-0.4701
-0.1039	-0.4707
-0.1056	-0.4713
-0.1075	-0.4709
-0.1094	-0.4704
-0.1116	-0.4710
-0.1137	-0.4715
-0.1156	-0.4710
-0.1178	-0.4715
-0.1200	-0.4720
-0.1219	-0.4715
-0.1241	-0.4720
-0.1263	-0.4724
-0.1282	-0.4719
-0.1304	-0.4723
-0.1326	-0.4728
-0.1345	-0.4722
-0.1362	-0.4728
-0.1386	-0.4731
-0.1408	-0.4735
-0.1427	-0.4729
-0.1450	-0.4733
-0.1469	-0.4727
-0.1494	-0.4740
-0.1517	-0.4743
-0.1536	-0.4737
-0.1558	-0.4740
