x	y
0.1014	0.3287
0.1023	0.3274
0.1034	0.3249
0.1044	0.3236
0.1050	0.3213
0.1060	0.3199
0.1073	0.3184
0.1080	0.3161
0.1089	0.3147
0.1101	0.3132
0.1107	0.3109
0.1116	0.3095
0.1125	0.3070
0.1133	0.3057
0.1142	0.3043
0.1151	0.3029
0.1162	0.3014
0.1167	0.2990
0.1176	0.2976
0.1187	0.2961
0.1195	0.2947
0.1203	0.2933
0.1211	0.2919
0.1221	0.2904
0.1229	0.2889
0.1237	0.2875
0.1244	0.2861
0.1255	0.2846
0.1261	0.2832
0.1269	0.2817
0.1276	0.2803
0.1286	0.2788
0.1293	0.2773
0.1300	0.2759
0.1306	0.2745
0.1316	0.2729
0.1322	0.2715
0.1329	0.2701
0.1335	0.2686
0.1344	0.2671
0.1351	0.2656
0.1361	0.2651
0.1367	0.2637
0.1376	0.2621
0.1381	0.2607
0.1387	0.2592
0.1393	0.2578
0.1403	0.2572
0.1411	0.2556
0.1417	0.2542
0.1422	0.2528
0.1430	0.2512
0.1439	0.2506
0.1445	0.2491
0.1450	0.2477
0.1459	0.2471
0.1464	0.2457
0.1471	0.2441
0.1481	0.2435
0.1486	0.2420
0.1490	0.2406
0.1497	0.2390
0.1507	0.2384
0.1510	0.2370
0.1515	0.2355
0.1524	0.2349
0.1530	0.2333
0.1540	0.2327
0.1544	0.2312
0.1547	0.2298
0.1556	0.2291
0.1562	0.2276
0.1571	0.2269
0.1575	0.2254
0.1578	0.2240
0.1587	0.2234
0.1592	0.2218
0.1601	0.2211
0.1604	0.2197
0.1613	0.2190
0.1615	0.2176
0.1624	0.2169
0.1629	0.2153
0.1638	0.2147
0.1640	0.2132
0.1649	0.2125
0.1651	0.2111
0.1660	0.2104
0.1664	0.2088
0.1672	0.2082
0.1681	0.2075
0.1693	0.2077
0.1708	0.2078
0.1722	0.2079
0.1741	0.2089
0.1756	0.2090
0.1776	0.2100
0.1795	0.2110
0.1816	0.2118
0.1836	0.2127
0.1855	0.2137
0.1877	0.2144
0.1897	0.2154
0.1923	0.2170
0.1946	0.2177
0.1965	0.2187
0.1988	0.2193
0.2015	0.2209
0.2035	0.2218
0.2062	0.2234
0.2084	0.2241
0.2111	0.2257
0.2133	0.2263
0.2160	0.2279
0.2181	0.2287
0.2210	0.2300
0.2237	0.2316
0.2265	0.2330
0.2288	0.2336
0.2315	0.2351
0.2351	0.2373
0.2378	0.2388
0.2409	0.2400
0.2437	0.2413
0.2472	0.2435
0.2504	0.2446
0.2532	0.2460
0.2568	0.2480
0.2606	0.2498
0.2635	0.2511
0.2671	0.2531
0.2710	0.2548
0.2746	0.2568
0.2783	0.2587
0.2822	0.2604
0.2866	0.2630
0.2904	0.2648
0.2948	0.2674
0.2988	0.2689
0.3033	0.2714
0.3078	0.2739
0.3124	0.2762
0.3172	0.2784
0.3217	0.2808
0.3271	0.2837
0.3320	0.2857
0.3373	0.2887
0.3427	0.2916
0.3481	0.2946
0.3538	0.2971
0.3601	0.3005
0.3663	0.3040
0.3721	0.3064
0.3792	0.3103
0.3870	0.3150
0.4926	-0.0659
0.4894	-0.0674
0.4861	-0.0695
0.4828	-0.0709
0.4796	-0.0725
0.4762	-0.0743
0.4730	-0.0758
0.4697	-0.0771
0.4664	-0.0785
0.4641	-0.0805
0.4608	-0.0819
0.4575	-0.0831
0.4541	-0.0849
0.4509	-0.0861
0.4476	-0.0874
0.4452	-0.0892
0.4438	-0.0908
0.4405	-0.0918
0.4371	-0.0934
0.4338	-0.0945
0.4324	-0.0961
0.4301	-0.0973
0.4267	-0.0988
0.4234	-0.0998
0.4210	-0.1011
0.4186	-0.1026
0.4162	-0.1039
0.4139	-0.1050
0.4106	-0.1059
0.4081	-0.1074
0.4057	-0.1086
0.4034	-0.1096
0.4009	-0.1111
0.3985	-0.1121
0.3961	-0.1132
0.3938	-0.1142
0.3913	-0.1157
0.3889	-0.1166
0.3865	-0.1176
0.3850	-0.1192
0.3826	-0.1200
0.3802	-0.1210
0.3778	-0.1219
0.3753	-0.1231
0.3739	-0.1242
0.3715	-0.1250
0.3690	-0.1262
0.3667	-0.1269
0.3652	-0.1280
0.3628	-0.1288
0.3603	-0.1298
0.3589	-0.1309
0.3565	-0.1316
0.3550	-0.1326
0.3525	-0.1337
0.3501	-0.1343
0.3487	-0.1352
0.3462	-0.1362
0.3447	-0.1372
0.3423	-0.1378
0.3408	-0.1388
0.3383	-0.1397
0.3368	-0.1406
0.3354	-0.1415
0.3330	-0.1420
0.3314	-0.1432
0.3290	-0.1437
0.3284	-0.1450
0.3260	-0.1455
0.3244	-0.1466
0.3220	-0.1470
0.3205	-0.1479
0.3191	-0.1487
0.3174	-0.1498
0.3150	-0.1502
0.3135	-0.1510
0.3121	-0.1518
0.3095	-0.1524
0.3080	-0.1531
0.3066	-0.1539
0.3051	-0.1546
0.3034	-0.1556
0.3019	-0.1563
0.3004	-0.1571
0.2989	-0.1578
0.2974	-0.1584
0.2958	-0.1594
0.2943	-0.1601
0.2919	-0.1602
0.2903	-0.1612
0.2896	-0.1623
0.2881	-0.1630
0.2857	-0.1631
0.2843	-0.1637
0.2826	-0.1646
0.2811	-0.1651
0.2796	-0.1657
0.2780	-0.1663
0.2764	-0.1671
0.2749	-0.1677
0.2734	-0.1682
0.2719	-0.1688
0.2713	-0.1698
0.2696	-0.1706
0.2681	-0.1711
0.2665	-0.1716
0.2650	-0.1721
0.2633	-0.1728
0.2627	-0.1738
0.2612	-0.1743
0.2597	-0.1747
0.2581	-0.1752
0.2575	-0.1762
0.2550	-0.1763
0.2535	-0.1767
0.2520	-0.1771
0.2513	-0.1781
0.2506	-0.1791
0.2489	-0.1797
0.2474	-0.1801
0.2467	-0.1811
0.2452	-0.1814
0.2445	-0.1823
0.2430	-0.1827
0.2413	-0.1833
0.2397	-0.1836
0.2383	-0.1839
0.2376	-0.1848
0.2361	-0.1851
0.2353	-0.1860
0.2337	-0.1866
0.2329	-0.1875
0.2306	-0.1872
0.2289	-0.1876
0.2274	-0.1879
0.2267	-0.1887
0.2252	-0.1890
0.2244	-0.1900
0.2236	-0.1909
0.2221	-0.1911
0.2213	-0.1920
0.2205	-0.1929
0.2187	-0.1934
0.2180	-0.1943
0.2164	-0.1945
0.2139	-0.1943
0.2131	-0.1952
0.2123	-0.1960
0.2115	-0.1969
0.2107	-0.1978
0.2092	-0.1979
0.2077	-0.1981
0.2068	-0.1990
0.2053	-0.1991
0.2045	-0.2000
0.2037	-0.2008
0.2019	-0.2011
0.2004	-0.2012
0.1996	-0.2021
0.1987	-0.2029
0.1972	-0.2030
0.1955	-0.2032
0.1946	-0.2041
0.1947	-0.2054
0.1939	-0.2062
0.1921	-0.2064
0.1906	-0.2065
0.1897	-0.2073
0.1889	-0.2080
0.1874	-0.2081
0.1865	-0.2088
0.1848	-0.2090
0.1833	-0.2091
0.1824	-0.2098
0.1815	-0.2105
0.1807	-0.2113
0.1798	-0.2120
0.1783	-0.2120
0.1774	-0.2127
0.1765	-0.2134
0.1757	-0.2142
0.1748	-0.2149
0.1731	-0.2150
0.1722	-0.2157
0.1713	-0.2164
0.1704	-0.2171
0.1689	-0.2170
0.1674	-0.2169
0.1665	-0.2176
0.1656	-0.2183
0.1639	-0.2183
0.1630	-0.2190
0.1629	-0.2203
0.1606	-0.2195
0.1591	-0.2194
0.1582	-0.2200
0.1579	-0.2215
0.1570	-0.2221
0.1561	-0.2228
0.1552	-0.2234
0.1543	-0.2240
0.1528	-0.2238
0.1524	-0.2253
0.1529	-0.2274
0.1511	-0.2274
0.1496	-0.2271
0.1487	-0.2277
0.1478	-0.2284
0.1468	-0.2290
0.1454	-0.2287
0.1444	-0.2293
0.1435	-0.2299
0.1426	-0.2305
0.1416	-0.2311
0.1407	-0.2316
0.1389	-0.2315
0.1375	-0.2312
0.1365	-0.2318
0.1356	-0.2323
0.1346	-0.2329
0.1337	-0.2334
0.1322	-0.2331
0.1318	-0.2345
0.1308	-0.2351
0.1298	-0.2356
0.1284	-0.2352
0.1274	-0.2358
0.1264	-0.2363
0.1254	-0.2368
0.1245	-0.2373
0.1235	-0.2379
0.1225	-0.2383
0.1216	-0.2389
0.1206	-0.2393
0.1197	-0.2398
0.1187	-0.2403
0.1177	-0.2408
0.1167	-0.2412
0.1158	-0.2417
0.1148	-0.2422
0.1138	-0.2426
0.1122	-0.2423
0.1112	-0.2427
0.1102	-0.2432
0.1092	-0.2436
0.1079	-0.2431
0.1069	-0.2436
0.1055	-0.2431
0.1049	-0.2445
0.1039	-0.2449
0.1026	-0.2443
0.1019	-0.2457
0.1013	-0.2470
0.1003	-0.2474
0.0993	-0.2479
0.0983	-0.2482
0.0970	-0.2477
0.0956	-0.2472
0.0946	-0.2476
0.0936	-0.2479
0.0926	-0.2483
0.0916	-0.2487
0.0906	-0.2490
0.0899	-0.2503
0.0889	-0.2507
0.0882	-0.2520
0.0872	-0.2524
0.0862	-0.2527
0.0851	-0.2531
0.0842	-0.2534
0.0831	-0.2537
0.0821	-0.2541
0.0811	-0.2544
0.0800	-0.2547
0.0790	-0.2550
0.0780	-0.2554
0.0770	-0.2557
0.0759	-0.2560
0.0754	-0.2572
0.0744	-0.2575
0.0733	-0.2578
0.0723	-0.2581
0.0713	-0.2583
0.0702	-0.2586
0.0694	-0.2599
0.0686	-0.2611
0.0681	-0.2623
0.0670	-0.2626
0.0660	-0.2628
0.0649	-0.2631
0.0639	-0.2634
0.0628	-0.2636
0.0618	-0.2639
0.0607	-0.2641
0.0596	-0.2644
0.0585	-0.2646
0.0574	-0.2648
0.0564	-0.2651
0.0553	-0.2653
0.0543	-0.2655
0.0532	-0.2657
0.0523	-0.2669
0.0512	-0.2671
0.0502	-0.2673
0.0491	-0.2675
0.0480	-0.2677
0.0469	-0.2679
0.0460	-0.2691
0.0449	-0.2693
0.0444	-0.2714
0.0435	-0.2726
0.0422	-0.2717
0.0411	-0.2719
0.0402	-0.2731
0.0391	-0.2732
0.0380	-0.2734
0.0369	-0.2735
0.0356	-0.2727
0.0347	-0.2738
0.0339	-0.2749
0.0329	-0.2750
0.0317	-0.2752
0.0306	-0.2753
0.0295	-0.2754
0.0284	-0.2755
0.0274	-0.2766
0.0264	-0.2777
0.0256	-0.2788
0.0245	-0.2789
0.0234	-0.2790
0.0224	-0.2791
0.0212	-0.2792
0.0201	-0.2793
0.0191	-0.2793
0.0180	-0.2804
0.0169	-0.2805
0.0159	-0.2806
0.0148	-0.2816
0.0137	-0.2817
0.0129	-0.2827
0.0115	-0.2818
0.0107	-0.2828
0.0096	-0.2838
0.0086	-0.2849
0.0075	-0.2849
0.0064	-0.2849
0.0055	-0.2859
0.0044	-0.2860
0.0033	-0.2860
0.0022	-0.2870
0.0011	-0.2870
-0.0001	-0.2880
-0.0012	-0.2880
-0.0023	-0.2880
-0.0035	-0.2880
-0.0045	-0.2880
-0.0057	-0.2889
-0.0066	-0.2899
-0.0077	-0.2909
-0.0089	-0.2919
-0.0100	-0.2918
-0.0111	-0.2918
-0.0120	-0.2928
-0.0132	-0.2927
-0.0144	-0.2926
-0.0155	-0.2936
-0.0166	-0.2935
-0.0179	-0.2935
-0.0190	-0.2944
-0.0202	-0.2953
-0.0212	-0.2962
-0.0223	-0.2962
-0.0236	-0.2971
-0.0247	-0.2970
-0.0260	-0.2979
-0.0269	-0.2988
-0.0281	-0.2987
-0.0292	-0.2986
-0.0305	-0.2994
-0.0318	-0.3003
-0.0329	-0.3002
-0.0342	-0.3001
-0.0354	-0.3009
-0.0365	-0.3018
-0.0376	-0.3017
-0.0389	-0.3025
-0.0403	-0.3033
-0.0415	-0.3042
-0.0427	-0.3040
-0.0438	-0.3049
-0.0451	-0.3057
-0.0465	-0.3065
-0.0476	-0.3063
-0.0490	-0.3071
-0.0502	-0.3069
-0.0512	-0.3078
-0.0525	-0.3076
-0.0538	-0.3083
-0.0552	-0.3091
-0.0566	-0.3099
-0.0577	-0.3107
-0.0591	-0.3114
-0.0603	-0.3112
-0.0617	-0.3120
-0.0630	-0.3117
-0.0644	-0.3124
-0.0655	-0.3132
-0.0669	-0.3140
-0.0683	-0.3147
-0.0698	-0.3154
-0.0709	-0.3161
-0.0724	-0.3168
-0.0736	-0.3166
-0.0751	-0.3172
-0.0766	-0.3179
-0.0777	-0.3187
-0.0792	-0.3193
-0.0807	-0.3200
-0.0821	-0.3206
-0.0836	-0.3213
-0.0849	-0.3220
-0.0861	-0.3217
-0.0877	-0.3223
-0.0892	-0.3229
-0.0907	-0.3235
-0.0920	-0.3242
-0.0936	-0.3248
-0.0951	-0.3254
-0.0967	-0.3259
-0.0984	-0.3265
-0.0996	-0.3272
-0.1013	-0.3277
-0.1029	-0.3283
-0.1044	-0.3288
-0.1061	-0.3293
-0.1074	-0.3300
-0.1094	-0.3314
-0.1110	-0.3319
-0.1126	-0.3324
-0.1140	-0.3330
-0.1156	-0.3335
-0.1173	-0.3340
-0.1194	-0.3354
-0.1207	-0.3360
-0.1221	-0.3355
-0.1240	-0.3369
-0.1258	-0.3373
-0.1275	-0.3388
-0.1292	-0.3392
-0.1310	-0.3396
-0.1327	-0.3400
-0.1344	-0.3404
-0.1362	-0.3419
-0.1379	-0.3422
-0.1401	-0.3435
-0.1419	-0.3439
-0.1437	-0.3453
-0.1455	-0.3456
-0.1472	-0.3460
-0.1490	-0.3463
-0.1508	-0.3466
-0.1527	-0.3480
-0.1545	-0.3483
-0.1562	-0.3486
-0.1581	-0.3489
-0.1599	-0.3502
-0.1622	-0.3514
-0.1640	-0.3516
-0.1659	-0.3518
-0.1677	-0.3521
-0.1696	-0.3534
-0.1719	-0.3545
-0.1743	-0.3556
-0.1762	-0.3569
-0.1781	-0.3570
-0.1805	-0.3581
-0.1823	-0.3583
-0.1843	-0.3595
-0.1867	-0.3605
-0.1886	-0.3607
-0.1910	-0.3617
-0.1930	-0.3628
-0.1950	-0.3629
-0.1973	-0.3639
-0.1998	-0.3649
-0.2018	-0.3660
-0.2043	-0.3670
-0.2063	-0.3670
-0.2087	-0.3679
-0.2108	-0.3691
-0.2133	-0.3699
-0.2153	-0.3699
-0.2178	-0.3708
-0.2200	-0.3718
-0.2230	-0.3735
-0.2255	-0.3744
-0.2280	-0.3751
-0.2297	-0.3753
-0.2323	-0.3761
-0.2354	-0.3776
-0.2379	-0.3784
-0.2402	-0.3793
-0.2427	-0.3801
-0.2454	-0.3808
-0.2480	-0.3815
-0.2502	-0.3824
-0.2535	-0.3839
-0.2560	-0.3846
-0.2590	-0.3862
-0.2615	-0.3869
-0.2643	-0.3875
-0.2675	-0.3888
-0.2698	-0.3897
-0.2732	-0.3910
-0.2758	-0.3916
-0.2785	-0.3921
-0.2815	-0.3938
-0.2848	-0.3950
-0.2882	-0.3963
-0.2906	-0.3970
-0.2940	-0.3982
-0.2974	-0.3995
-0.2710	-0.0045
-0.2710	-0.0035
-0.2710	-0.0024
-0.2720	-0.0013
-0.2720	-0.0002
