x	y
-0.1129	0.1651
-0.1121	0.1656
-0.1106	0.1654
-0.1091	0.1652
-0.1084	0.1657
-0.1071	0.1654
-0.1056	0.1651
-0.1048	0.1656
-0.1034	0.1653
-0.1026	0.1658
-0.1013	0.1654
-0.1006	0.1659
-0.0991	0.1656
-0.0983	0.1661
-0.0976	0.1665
-0.0961	0.1662
-0.0954	0.1666
-0.0941	0.1662
-0.0934	0.1666
-0.0920	0.1663
-0.0913	0.1666
-0.0899	0.1663
-0.0887	0.1658
-0.0880	0.1662
-0.0872	0.1666
-0.0858	0.1661
-0.0851	0.1665
-0.0837	0.1661
-0.0830	0.1665
-0.0818	0.1659
-0.0811	0.1663
-0.0797	0.1658
-0.0790	0.1662
-0.0783	0.1665
-0.0769	0.1660
-0.0762	0.1664
-0.0754	0.1667
-0.0741	0.1662
-0.0734	0.1665
-0.0727	0.1669
-0.0715	0.1663
-0.0708	0.1666
-0.0701	0.1669
-0.0688	0.1664
-0.0680	0.1667
-0.0673	0.1670
-0.0660	0.1664
-0.0653	0.1667
-0.0645	0.1670
-0.0632	0.1664
-0.0625	0.1667
-0.0617	0.1669
-0.0610	0.1672
-0.0599	0.1665
-0.0592	0.1668
-0.0585	0.1671
-0.0572	0.1664
-0.0565	0.1667
-0.0558	0.1669
-0.0550	0.1672
-0.0538	0.1665
-0.0530	0.1668
-0.0523	0.1670
-0.0515	0.1672
-0.0508	0.1675
-0.0496	0.1668
-0.0489	0.1670
-0.0482	0.1672
-0.0474	0.1674
-0.0466	0.1676
-0.0455	0.1669
-0.0447	0.1671
-0.0440	0.1673
-0.0432	0.1675
-0.0423	0.1667
-0.0415	0.1669
-0.0408	0.1671
-0.0400	0.1673
-0.0389	0.1665
-0.0382	0.1667
-0.0374	0.1669
-0.0367	0.1670
-0.0359	0.1672
-0.0352	0.1673
-0.0344	0.1675
-0.0337	0.1677
-0.0330	0.1678
-0.0322	0.1679
-0.0311	0.1671
-0.0303	0.1673
-0.0296	0.1674
-0.0288	0.1675
-0.0281	0.1677
-0.0274	0.1678
-0.0267	0.1679
-0.0259	0.1680
-0.0251	0.1681
-0.0241	0.1673
-0.0236	0.1684
-0.0229	0.1685
-0.0218	0.1676
-0.0211	0.1677
-0.0204	0.1678
-0.0196	0.1679
-0.0186	0.1670
-0.0178	0.1670
-0.0171	0.1671
-0.0166	0.1682
-0.0159	0.1683
-0.0149	0.1673
-0.0141	0.1674
-0.0134	0.1675
-0.0126	0.1675
-0.0121	0.1686
-0.0114	0.1686
-0.0104	0.1677
-0.0096	0.1677
-0.0089	0.1678
-0.0081	0.1678
-0.0074	0.1678
-0.0067	0.1679
-0.0059	0.1679
-0.0051	0.1679
-0.0044	0.1679
-0.0036	0.1680
-0.0029	0.1680
-0.0021	0.1680
-0.0014	0.1680
-0.0006	0.1680
0.0001	0.1680
0.0007	0.1690
0.0015	0.1690
0.0023	0.1690
0.0030	0.1690
0.0038	0.1690
0.0045	0.1689
0.0052	0.1689
0.0060	0.1689
0.0068	0.1689
0.0075	0.1688
0.0083	0.1688
0.0091	0.1688
0.0098	0.1687
0.0105	0.1687
0.0113	0.1686
0.0121	0.1686
0.0128	0.1685
0.0136	0.1685
0.0143	0.1684
0.0151	0.1683
0.0158	0.1683
0.0166	0.1682
0.0173	0.1691
0.0180	0.1690
0.0188	0.1690
0.0196	0.1689
0.0203	0.1688
0.0211	0.1687
0.0218	0.1686
0.0226	0.1685
0.0233	0.1694
0.0241	0.1693
0.0248	0.1682
0.0255	0.1691
0.0263	0.1690
0.0271	0.1688
0.0278	0.1687
0.0286	0.1686
0.0294	0.1695
0.0301	0.1693
0.0309	0.1692
0.0316	0.1691
0.0324	0.1689
0.0331	0.1688
0.0341	0.1696
0.0349	0.1695
0.0356	0.1693
0.0364	0.1691
0.0371	0.1690
0.0379	0.1698
0.0387	0.1696
0.0395	0.1695
0.0402	0.1693
0.0410	0.1691
0.0418	0.1699
0.0426	0.1697
0.0433	0.1696
0.0441	0.1694
0.0448	0.1692
0.0457	0.1700
0.0464	0.1698
0.0472	0.1695
0.0479	0.1693
0.0488	0.1701
0.0496	0.1699
0.0504	0.1697
0.0511	0.1695
0.0519	0.1692
0.0529	0.1700
0.0537	0.1697
0.0546	0.1705
0.0553	0.1702
0.0561	0.1700
0.0568	0.1697
0.0576	0.1695
0.0586	0.1702
0.0593	0.1700
0.0600	0.1697
0.0610	0.1704
0.0618	0.1701
0.0625	0.1699
0.0637	0.1705
0.0645	0.1702
0.0653	0.1699
0.0661	0.1696
0.0670	0.1703
0.0678	0.1700
0.0686	0.1697
0.0696	0.1703
0.0704	0.1700
0.0714	0.1707
0.0721	0.1704
0.0729	0.1700
0.0741	0.1706
0.0749	0.1703
0.0757	0.1699
0.0767	0.1705
0.0775	0.1702
0.0786	0.1708
0.0794	0.1704
0.0805	0.1710
0.0813	0.1706
0.0821	0.1702
0.0829	0.1698
0.0839	0.1705
0.0847	0.1701
0.0855	0.1697
0.0866	0.1702
0.0879	0.1707
0.0886	0.1703
0.0894	0.1699
0.0905	0.1705
0.0913	0.1700
0.0920	0.1696
0.0932	0.1702
0.0940	0.1697
0.0952	0.1702
0.0963	0.1707
0.0971	0.1702
0.0979	0.1698
0.0990	0.1703
0.0998	0.1699
0.1011	0.1702
0.1019	0.1698
0.1030	0.1703
0.1041	0.1708
0.1049	0.1703
0.1062	0.1706
0.1070	0.1701
0.1078	0.1696
0.1090	0.1701
0.1097	0.1696
0.1111	0.1699
0.1123	0.1703
0.1130	0.1698
0.1142	0.1702
0.1150	0.1697
0.1163	0.1700
0.1171	0.1695
0.1183	0.1699
0.1197	0.1701
0.1209	0.1705
0.1222	0.1708
0.1234	0.1711
0.1242	0.1706
0.1250	0.1700
0.1258	0.1694
0.1270	0.1698
0.1284	0.1700
0.1302	0.1711
0.1310	0.1705
0.1318	0.1699
0.1330	0.1702
0.1344	0.1704
0.1352	0.1697
0.1364	0.1700
0.1372	0.1694
0.1386	0.1695
0.1399	0.1698
0.1413	0.1699
0.1426	0.1702
0.1433	0.1695
0.1441	0.1689
0.1456	0.1689
0.1468	0.1692
0.1488	0.1701
0.1496	0.1694
0.1503	0.1688
0.1523	0.1697
0.1542	0.1706
0.1557	0.1707
0.1565	0.1699
0.1578	0.1701
0.1585	0.1694
0.1600	0.1694
0.1614	0.1694
0.1627	0.1696
0.1641	0.1696
0.1648	0.1689
0.1668	0.1698
0.1681	0.1699
0.1696	0.1699
0.1703	0.1692
0.1710	0.1684
0.1724	0.1684
0.1745	0.1691
0.1757	0.1693
0.1772	0.1692
0.1785	0.1693
0.1799	0.1692
0.1814	0.1691
0.1827	0.1692
0.1847	0.1699
0.1862	0.1698
0.1869	0.1690
0.1890	0.1697
0.1905	0.1696
0.1920	0.1694
0.1933	0.1694
0.1948	0.1692
0.1961	0.1692
0.1983	0.1697
0.1997	0.1696
0.2012	0.1694
0.2033	0.1700
0.2048	0.1698
0.2069	0.1704
0.2084	0.1701
0.2099	0.1698
0.2120	0.1704
0.2135	0.1701
0.2149	0.1700
0.2172	0.1703
0.2186	0.1701
0.2209	0.1705
0.2223	0.1703
0.2246	0.1705
0.2268	0.1710
0.2283	0.1706
0.2305	0.1710
0.2320	0.1706
0.2342	0.1711
0.2366	0.1712
0.2379	0.1710
0.2403	0.1711
0.2419	0.1706
0.2441	0.1675
0.2564	0.1742
0.2563	0.1725
0.2563	0.1708
0.2578	0.1703
0.2594	0.1697
0.2617	0.1699
0.2641	0.1699
0.2672	0.1706
0.2696	0.1705
0.2718	0.1707
0.2743	0.1706
0.2774	0.1712
0.2797	0.1713
0.2830	0.1717
0.2853	0.1717
0.2886	0.1720
0.2918	0.1726
0.2949	0.1731
0.2974	0.1729
0.3006	0.1733
0.3039	0.1735
0.3071	0.1740
0.3096	0.1736
0.3128	0.1741
0.3169	0.1750
0.3194	0.1746
0.3228	0.1746
0.3260	0.1750
0.3293	0.1752
0.3327	0.1752
0.3359	0.1755
0.3394	0.1754
0.3426	0.1756
0.3469	0.1760
0.3502	0.1762
0.3545	0.1764
0.3578	0.1766
0.3613	0.1763
0.3655	0.1768
0.3697	0.1773
0.3731	0.1770
0.3774	0.1774
0.3818	0.1773
0.3861	0.1775
0.3906	0.1774
0.3949	0.1776
0.3994	0.1774
0.4037	0.1775
0.4082	0.1772
0.4125	0.1774
0.4179	0.1774
0.4232	0.1778
0.4277	0.1773
0.4330	0.1777
0.4383	0.1779
0.4437	0.1777
0.4490	0.1780
0.4545	0.1778
0.4607	0.1782
0.4662	0.1778
0.1791	-0.4647
0.1767	-0.4645
0.1747	-0.4653
0.1725	-0.4661
0.1698	-0.4650
0.1671	-0.4638
0.1650	-0.4646
0.1626	-0.4644
0.1597	-0.4643
0.1574	-0.4640
0.1553	-0.4648
0.1529	-0.4645
0.1505	-0.4642
0.1484	-0.4649
0.1461	-0.4646
0.1439	-0.4653
0.1419	-0.4659
0.1392	-0.4646
0.1371	-0.4652
0.1350	-0.4658
0.1325	-0.4655
0.1305	-0.4661
0.1274	-0.4648
0.1253	-0.4654
0.1231	-0.4660
0.1209	-0.4656
0.1184	-0.4652
0.1164	-0.4657
0.1140	-0.4652
0.1116	-0.4648
0.1096	-0.4653
0.1074	-0.4658
0.1054	-0.4662
0.1030	-0.4657
0.1006	-0.4652
0.0984	-0.4647
0.0962	-0.4651
0.0942	-0.4656
0.0920	-0.4660
0.0897	-0.4654
0.0875	-0.4648
0.0855	-0.4662
0.0832	-0.4656
0.0805	-0.4651
0.0784	-0.4654
0.0763	-0.4658
0.0741	-0.4661
0.0719	-0.4655
0.0696	-0.4648
0.0676	-0.4651
0.0654	-0.4654
0.0631	-0.4647
0.0611	-0.4650
0.0591	-0.4663
0.0572	-0.4675
0.0550	-0.4678
0.0528	-0.4680
0.0507	-0.4673
0.0484	-0.4665
0.0466	-0.4687
0.0445	-0.4699
0.0420	-0.4671
0.0398	-0.4653
0.0377	-0.4655
0.0356	-0.4646
0.0334	-0.4638
0.0312	-0.4640
0.0285	-0.4621
0.0265	-0.4612
0.0244	-0.4624
0.0228	-0.4634
0.0207	-0.4645
0.0187	-0.4656
0.0165	-0.4657
0.0145	-0.4658
0.0123	-0.4658
0.0102	-0.4649
0.0082	-0.4649
0.0060	-0.4650
0.0040	-0.4650
0.0018	-0.4650
-0.0004	-0.4650
-0.0024	-0.4650
-0.0045	-0.4650
-0.0066	-0.4650
-0.0087	-0.4649
-0.0109	-0.4649
-0.0129	-0.4648
-0.0151	-0.4648
-0.0172	-0.4657
-0.0193	-0.4656
-0.0214	-0.4655
-0.0235	-0.4654
-0.0256	-0.4653
-0.0277	-0.4652
-0.0298	-0.4650
-0.0320	-0.4649
-0.0340	-0.4648
-0.0362	-0.4656
-0.0383	-0.4654
-0.0404	-0.4652
-0.0427	-0.4661
-0.0446	-0.4649
-0.0468	-0.4647
-0.0489	-0.4644
-0.0512	-0.4662
-0.0533	-0.4660
-0.0552	-0.4647
-0.0575	-0.4655
-0.0598	-0.4662
-0.0618	-0.4659
-0.0640	-0.4656
-0.0660	-0.4653
-0.0682	-0.4660
-0.0705	-0.4667
-0.0724	-0.4654
-0.0744	-0.4651
-0.0766	-0.4657
-0.0788	-0.4654
-0.0805	-0.4661
-0.0826	-0.4657
-0.0847	-0.4654
-0.0867	-0.4650
-0.0889	-0.4656
-0.0912	-0.4662
-0.0933	-0.4657
-0.0953	-0.4653
-0.0977	-0.4659
-0.0997	-0.4654
-0.1018	-0.4650
-0.1038	-0.4646
-0.1061	-0.4650
-0.1086	-0.4665
-0.1107	-0.4660
-0.1127	-0.4656
-0.1148	-0.4650
-0.1171	-0.4655
-0.1194	-0.4660
-0.1216	-0.4654
-0.1236	-0.4649
-0.1259	-0.4653
-0.1278	-0.4658
-0.1301	-0.4662
-0.1321	-0.4656
-0.1345	-0.4660
-0.1366	-0.4654
-0.1389	-0.4657
-0.1412	-0.4661
-0.1437	-0.4664
-0.1457	-0.4657
-0.1480	-0.4661
-0.1504	-0.4663
-0.1525	-0.4657
-0.1549	-0.4659
-0.1569	-0.4652
-0.1589	-0.4656
-0.1612	-0.4659
-0.1636	-0.4661
-0.1661	-0.4663
-0.1685	-0.4665
-0.1705	-0.4658
-0.1730	-0.4659
-0.1754	-0.4661
-0.1774	-0.4653
-0.1798	-0.4655
