x	y
-0.3366	0.1764
-0.3350	0.1773
-0.3342	0.1787
-0.3335	0.1800
-0.3328	0.1814
-0.3310	0.1825
-0.3294	0.1834
-0.3286	0.1847
-0.3279	0.1861
-0.3263	0.1868
-0.3255	0.1882
-0.3248	0.1895
-0.3240	0.1908
-0.3223	0.1916
-0.3216	0.1929
-0.3200	0.1937
-0.3192	0.1950
-0.3184	0.1963
-0.3176	0.1976
-0.3159	0.1983
-0.3151	0.1996
-0.3143	0.2009
-0.3135	0.2021
-0.3116	0.2032
-0.3108	0.2045
-0.3092	0.2051
-0.3083	0.2064
-0.3075	0.2076
-0.3058	0.2083
-0.3049	0.2096
-0.3041	0.2108
-0.3040	0.2126
-0.3040	0.2143
-0.3032	0.2156
-0.3033	0.2172
-0.3014	0.2181
-0.2997	0.2187
-0.2988	0.2199
-0.2971	0.2205
-0.2954	0.2211
-0.2937	0.2217
-0.2918	0.2226
-0.2909	0.2237
-0.2892	0.2243
-0.2884	0.2254
-0.2874	0.2266
-0.2865	0.2277
-0.2856	0.2288
-0.2847	0.2300
-0.2837	0.2312
-0.2829	0.2322
-0.2811	0.2328
-0.2803	0.2338
-0.2793	0.2350
-0.2783	0.2361
-0.2774	0.2372
-0.2772	0.2390
-0.2771	0.2407
-0.2761	0.2418
-0.2743	0.2423
-0.2734	0.2433
-0.2724	0.2444
-0.2714	0.2456
-0.2705	0.2466
-0.2695	0.2477
-0.2685	0.2487
-0.2675	0.2498
-0.2664	0.2509
-0.2655	0.2519
-0.2645	0.2530
-0.2635	0.2540
-0.2624	0.2551
-0.2614	0.2562
-0.2604	0.2572
-0.2594	0.2582
-0.2583	0.2593
-0.2573	0.2603
-0.2570	0.2620
-0.2560	0.2630
-0.2559	0.2645
-0.2548	0.2655
-0.2528	0.2661
-0.2517	0.2671
-0.2500	0.2673
-0.2489	0.2683
-0.2478	0.2694
-0.2474	0.2711
-0.2463	0.2720
-0.2453	0.2730
-0.2451	0.2745
-0.2440	0.2755
-0.2429	0.2765
-0.2425	0.2781
-0.2413	0.2791
-0.2402	0.2801
-0.2391	0.2810
-0.2380	0.2820
-0.2369	0.2829
-0.2357	0.2839
-0.2346	0.2848
-0.2335	0.2857
-0.2323	0.2867
-0.2318	0.2884
-0.2313	0.2901
-0.2301	0.2910
-0.2290	0.2919
-0.2278	0.2928
-0.2272	0.2946
-0.2261	0.2954
-0.2249	0.2964
-0.2237	0.2972
-0.2225	0.2981
-0.2213	0.2990
-0.2210	0.3005
-0.2198	0.3013
-0.2186	0.3022
-0.2175	0.3031
-0.2162	0.3039
-0.2150	0.3048
-0.2138	0.3057
-0.2131	0.3073
-0.2118	0.3082
-0.2112	0.3099
-0.2100	0.3107
-0.2093	0.3123
-0.2081	0.3132
-0.2068	0.3140
-0.2061	0.3157
-0.2048	0.3165
-0.2036	0.3173
-0.2023	0.3181
-0.2010	0.3189
-0.2003	0.3206
-0.1990	0.3214
-0.1986	0.3228
-0.1972	0.3236
-0.1965	0.3252
-0.1952	0.3260
-0.1945	0.3276
-0.1931	0.3284
-0.1918	0.3292
-0.1910	0.3308
-0.1898	0.3315
-0.1884	0.3323
-0.1876	0.3339
-0.1868	0.3355
-0.1854	0.3363
-0.1849	0.3377
-0.1836	0.3384
-0.1827	0.3400
-0.1814	0.3407
-0.1800	0.3414
-0.1792	0.3430
-0.1779	0.3437
-0.1769	0.3453
-0.1756	0.3460
-0.1742	0.3467
-0.1733	0.3483
-0.1723	0.3499
-0.1710	0.3505
-0.1704	0.3519
-0.1695	0.3535
-0.1680	0.3542
-0.1666	0.3548
-0.1656	0.3564
-0.1647	0.3579
-0.1636	0.3595
-0.1622	0.3601
-0.1612	0.3617
-0.1598	0.3623
-0.1591	0.3637
-0.1581	0.3652
-0.1570	0.3668
-0.1556	0.3674
-0.1545	0.3690
-0.1535	0.3705
-0.1520	0.3711
-0.1509	0.3726
-0.1495	0.3732
-0.1483	0.3747
-0.1476	0.3761
-0.1465	0.3776
-0.1453	0.3791
-0.1439	0.3797
-0.1426	0.3812
-0.1412	0.3817
-0.1401	0.3832
-0.1389	0.3847
-0.1381	0.3861
-0.1369	0.3875
-0.1356	0.3890
-0.1345	0.3905
-0.1332	0.3920
-0.1317	0.3925
-0.1305	0.3939
-0.1292	0.3954
-0.1283	0.3968
-0.1271	0.3982
-0.1255	0.3987
-0.1243	0.4001
-0.1233	0.4025
-0.1220	0.4040
-0.1204	0.4045
-0.1191	0.4059
-0.1181	0.4072
-0.1168	0.4086
-0.1154	0.4101
-0.1141	0.4115
-0.1128	0.4129
-0.1114	0.4143
-0.1101	0.4157
-0.1086	0.4171
-0.1076	0.4184
-0.1063	0.4198
-0.1048	0.4212
-0.1037	0.4235
-0.1023	0.4249
-0.1008	0.4263
-0.0993	0.4276
-0.0983	0.4289
-0.0967	0.4303
-0.0954	0.4316
-0.0938	0.4330
-0.0923	0.4343
-0.0911	0.4366
-0.0895	0.4379
-0.0884	0.4392
-0.0869	0.4405
-0.0853	0.4418
-0.0838	0.4431
-0.0821	0.4445
-0.0808	0.4468
-0.0793	0.4480
-0.0781	0.4493
-0.0764	0.4506
-0.0749	0.4528
-0.0734	0.4551
-0.0717	0.4564
-0.0700	0.4577
-0.0689	0.4599
-0.0439	0.3684
-0.0422	0.3666
-0.0401	0.3648
-0.0384	0.3630
-0.0367	0.3611
-0.0347	0.3593
-0.0331	0.3575
-0.0315	0.3566
-0.0295	0.3548
-0.0279	0.3529
-0.0264	0.3520
-0.0245	0.3501
-0.0230	0.3492
-0.0214	0.3473
-0.0195	0.3454
-0.0181	0.3445
-0.0166	0.3426
-0.0151	0.3417
-0.0134	0.3407
-0.0119	0.3388
-0.0105	0.3368
-0.0088	0.3359
-0.0074	0.3349
-0.0060	0.3339
-0.0043	0.3320
-0.0029	0.3310
-0.0016	0.3300
-0.0002	0.3280
0.0014	0.3270
0.0028	0.3260
0.0040	0.3240
0.0057	0.3229
0.0070	0.3219
0.0083	0.3209
0.0098	0.3188
0.0111	0.3178
0.0123	0.3168
0.0136	0.3157
0.0152	0.3146
0.0163	0.3136
0.0175	0.3125
0.0188	0.3114
0.0203	0.3103
0.0215	0.3093
0.0227	0.3082
0.0239	0.3071
0.0252	0.3050
0.0265	0.3049
0.0277	0.3037
0.0290	0.3016
0.0301	0.3005
0.0314	0.3004
0.0325	0.2992
0.0336	0.2981
0.0350	0.2969
0.0361	0.2958
0.0371	0.2947
0.0385	0.2935
0.0395	0.2923
0.0406	0.2912
0.0416	0.2900
0.0430	0.2888
0.0442	0.2886
0.0452	0.2875
0.0462	0.2863
0.0474	0.2851
0.0484	0.2839
0.0494	0.2827
0.0504	0.2815
0.0516	0.2813
0.0528	0.2801
0.0538	0.2789
0.0547	0.2777
0.0559	0.2764
0.0570	0.2762
0.0580	0.2750
0.0589	0.2737
0.0600	0.2735
0.0611	0.2722
0.0620	0.2710
0.0629	0.2698
0.0640	0.2695
0.0652	0.2682
0.0660	0.2670
0.0671	0.2667
0.0680	0.2654
0.0690	0.2641
0.0701	0.2639
0.0708	0.2626
0.0716	0.2614
0.0727	0.2611
0.0737	0.2597
0.0744	0.2585
0.0755	0.2582
0.0762	0.2569
0.0772	0.2566
0.0782	0.2553
0.0792	0.2550
0.0800	0.2537
0.0809	0.2534
0.0817	0.2521
0.0826	0.2518
0.0836	0.2504
0.0842	0.2491
0.0853	0.2488
0.0859	0.2475
0.0869	0.2472
0.0878	0.2458
0.0888	0.2454
0.0897	0.2451
0.0907	0.2447
0.0918	0.2454
0.0932	0.2459
0.0946	0.2475
0.0963	0.2490
0.0977	0.2506
0.0993	0.2522
0.1010	0.2536
0.1025	0.2552
0.1040	0.2567
0.1059	0.2581
0.1074	0.2597
0.1089	0.2612
0.1107	0.2626
0.1127	0.2651
0.1143	0.2665
0.1161	0.2679
0.1181	0.2703
0.1198	0.2718
0.1218	0.2742
0.1237	0.2755
0.1257	0.2779
0.1278	0.2802
0.1298	0.2815
0.1319	0.2839
0.1340	0.2862
0.1364	0.2883
0.1382	0.2897
0.1404	0.2920
0.1428	0.2942
0.1450	0.2965
0.1476	0.2996
0.1499	0.3018
0.1524	0.3039
0.1547	0.3061
0.1574	0.3092
0.1601	0.3112
0.1628	0.3143
0.1652	0.3165
0.1682	0.3194
0.1711	0.3224
0.1739	0.3254
0.1768	0.3284
0.1800	0.3312
0.1830	0.3342
0.1859	0.3371
0.1891	0.3399
0.1922	0.3428
0.1957	0.3466
0.1990	0.3493
0.2025	0.3530
0.2061	0.3567
0.2097	0.3605
0.2137	0.3639
0.2173	0.3676
0.2210	0.3712
0.2255	0.3755
0.2292	0.3791
0.2334	0.3835
0.2381	0.3877
0.2425	0.3921
0.2468	0.3965
0.2512	0.4008
0.2566	0.4057
0.2615	0.4108
0.2697	0.4174
0.4905	0.0861
0.4879	0.0836
0.4853	0.0811
0.4827	0.0782
0.4800	0.0759
0.4765	0.0728
0.4748	0.0707
0.4721	0.0684
0.4694	0.0661
0.4667	0.0634
0.4640	0.0611
0.4613	0.0588
0.4596	0.0563
0.4568	0.0542
0.4530	0.0519
0.4513	0.0494
0.4495	0.0474
0.4477	0.0455
0.4449	0.0430
0.4421	0.0409
0.4393	0.0389
0.4375	0.0365
0.4356	0.0347
0.4328	0.0327
0.4309	0.0309
0.4280	0.0286
0.4262	0.0267
0.4243	0.0248
0.4224	0.0226
0.4205	0.0209
0.4186	0.0191
0.4157	0.0169
0.4137	0.0152
0.4118	0.0135
0.4098	0.0118
0.4079	0.0097
0.4059	0.0080
0.4039	0.0064
0.4020	0.0044
0.4010	0.0028
0.3990	0.0012
0.3970	-0.0004
0.3950	-0.0023
0.3930	-0.0040
0.3910	-0.0054
0.3889	-0.0073
0.3869	-0.0088
0.3859	-0.0104
0.3838	-0.0122
0.3818	-0.0136
0.3797	-0.0151
0.3786	-0.0165
0.3775	-0.0184
0.3765	-0.0198
0.3734	-0.0212
0.3723	-0.0226
0.3702	-0.0242
0.3691	-0.0257
0.3670	-0.0271
0.3659	-0.0288
0.3638	-0.0300
0.3626	-0.0314
0.3605	-0.0327
0.3594	-0.0344
0.3572	-0.0356
0.3561	-0.0369
0.3559	-0.0383
0.3538	-0.0399
0.3526	-0.0411
0.3505	-0.0423
0.3493	-0.0436
0.3481	-0.0451
0.3469	-0.0464
0.3447	-0.0476
0.3436	-0.0487
0.3423	-0.0503
0.3411	-0.0515
0.3390	-0.0525
0.3387	-0.0539
0.3375	-0.0551
0.3353	-0.0565
0.3341	-0.0576
0.3338	-0.0589
0.3326	-0.0601
0.3314	-0.0612
0.3301	-0.0626
0.3279	-0.0636
0.3267	-0.0647
0.3253	-0.0662
0.3251	-0.0674
0.3238	-0.0686
0.3226	-0.0696
0.3213	-0.0707
0.3201	-0.0717
0.3187	-0.0730
0.3175	-0.0741
0.3162	-0.0751
0.3149	-0.0761
0.3146	-0.0773
0.3133	-0.0786
0.3120	-0.0797
0.3107	-0.0807
0.3094	-0.0816
0.3091	-0.0829
0.3077	-0.0841
0.3064	-0.0850
0.3051	-0.0860
0.3038	-0.0869
0.3024	-0.0881
0.3021	-0.0894
0.3008	-0.0902
0.3004	-0.0915
0.2991	-0.0923
0.2977	-0.0932
0.2974	-0.0944
0.2960	-0.0955
0.2937	-0.0961
0.2933	-0.0972
0.2920	-0.0981
0.2916	-0.0992
0.2901	-0.1004
0.2897	-0.1015
0.2884	-0.1024
0.2870	-0.1031
0.2866	-0.1043
0.2853	-0.1050
0.2838	-0.1061
0.2834	-0.1073
0.2820	-0.1080
0.2807	-0.1088
0.2802	-0.1098
0.2789	-0.1106
0.2784	-0.1117
0.2780	-0.1128
0.2765	-0.1138
0.2751	-0.1145
0.2737	-0.1152
0.2723	-0.1162
0.2718	-0.1173
0.2713	-0.1183
0.2699	-0.1190
0.2686	-0.1196
0.2690	-0.1211
0.2676	-0.1218
0.2662	-0.1224
0.2657	-0.1234
0.2642	-0.1243
0.2628	-0.1250
0.2614	-0.1255
0.2609	-0.1266
0.2604	-0.1276
0.2599	-0.1287
0.2594	-0.1297
0.2579	-0.1305
0.2573	-0.1315
0.2568	-0.1325
0.2554	-0.1331
0.2549	-0.1341
0.2543	-0.1351
0.2529	-0.1356
0.2515	-0.1362
0.2499	-0.1369
0.2485	-0.1375
0.2480	-0.1384
0.2474	-0.1394
0.2469	-0.1404
0.2454	-0.1409
0.2449	-0.1418
0.2443	-0.1428
0.2438	-0.1438
0.2432	-0.1447
0.2426	-0.1457
0.2411	-0.1463
0.2405	-0.1473
0.2399	-0.1483
0.2393	-0.1492
0.2379	-0.1496
0.2372	-0.1506
0.2375	-0.1520
0.2352	-0.1519
0.2328	-0.1520
0.2314	-0.1523
0.2316	-0.1538
0.2310	-0.1547
0.2303	-0.1556
0.2298	-0.1565
0.2291	-0.1574
0.2276	-0.1578
0.2270	-0.1587
0.2263	-0.1597
0.2257	-0.1606
0.2250	-0.1615
0.2234	-0.1620
0.2237	-0.1633
0.2231	-0.1642
0.2214	-0.1648
0.2208	-0.1657
0.2201	-0.1666
0.2194	-0.1675
0.2187	-0.1684
0.2173	-0.1686
0.2166	-0.1695
0.2159	-0.1704
0.2152	-0.1712
0.2145	-0.1721
0.2138	-0.1730
0.2131	-0.1739
0.2116	-0.1741
0.2109	-0.1750
0.2101	-0.1758
0.2094	-0.1767
0.2087	-0.1775
0.2080	-0.1783
0.2063	-0.1788
0.2056	-0.1796
0.2049	-0.1804
0.2041	-0.1813
0.2034	-0.1821
0.2019	-0.1823
0.2012	-0.1830
0.2004	-0.1839
0.1990	-0.1840
0.1982	-0.1848
0.1974	-0.1856
0.1967	-0.1864
0.1959	-0.1872
0.1952	-0.1880
0.1944	-0.1888
0.1943	-0.1903
0.1935	-0.1911
0.1928	-0.1919
0.1920	-0.1926
0.1905	-0.1927
0.1897	-0.1935
0.1896	-0.1950
0.1889	-0.1958
0.1880	-0.1965
0.1872	-0.1973
0.1864	-0.1981
0.1849	-0.1981
0.1841	-0.1988
0.1825	-0.1990
0.1810	-0.1990
0.1808	-0.2005
0.1800	-0.2012
0.1792	-0.2020
0.1784	-0.2027
0.1775	-0.2034
0.1767	-0.2041
0.1759	-0.2049
0.1751	-0.2055
0.1742	-0.2063
0.1734	-0.2070
0.1725	-0.2077
0.1717	-0.2084
0.1708	-0.2091
0.1700	-0.2098
0.1691	-0.2105
0.1683	-0.2112
0.1674	-0.2118
0.1665	-0.2125
0.1657	-0.2132
0.1648	-0.2138
0.1640	-0.2145
0.1639	-0.2158
0.1630	-0.2165
0.1622	-0.2171
0.1613	-0.2178
0.1604	-0.2185
0.1595	-0.2191
0.1586	-0.2198
0.1577	-0.2204
0.1568	-0.2210
0.1559	-0.2217
0.1550	-0.2223
0.1541	-0.2229
0.1537	-0.2244
0.1528	-0.2250
0.1519	-0.2256
0.1510	-0.2262
0.1501	-0.2269
0.1491	-0.2275
0.1482	-0.2281
0.1473	-0.2287
0.1463	-0.2293
0.1460	-0.2307
0.1451	-0.2313
0.1449	-0.2326
0.1439	-0.2331
0.1435	-0.2346
0.1431	-0.2360
0.1416	-0.2357
0.1407	-0.2363
0.1403	-0.2377
0.1393	-0.2383
0.1383	-0.2388
0.1374	-0.2394
0.1365	-0.2399
0.1355	-0.2405
0.1345	-0.2410
0.1342	-0.2423
0.1333	-0.2428
0.1323	-0.2434
0.1313	-0.2439
0.1304	-0.2444
0.1294	-0.2449
0.1289	-0.2463
0.1279	-0.2468
0.1269	-0.2474
0.1263	-0.2488
0.1260	-0.2500
0.1250	-0.2505
0.1241	-0.2510
0.1230	-0.2515
0.1220	-0.2520
0.1210	-0.2525
0.1204	-0.2539
0.1198	-0.2553
0.1188	-0.2558
0.1178	-0.2562
0.1167	-0.2567
0.1157	-0.2572
0.1153	-0.2584
0.1143	-0.2589
0.1133	-0.2593
0.1122	-0.2598
0.1112	-0.2603
0.1105	-0.2616
0.1095	-0.2620
0.1088	-0.2634
0.1084	-0.2647
0.1074	-0.2651
0.1063	-0.2655
0.1056	-0.2669
0.1045	-0.2673
0.1034	-0.2677
0.1024	-0.2681
0.1016	-0.2695
0.1006	-0.2699
0.0998	-0.2712
0.0987	-0.2716
0.0977	-0.2720
0.0971	-0.2733
0.0961	-0.2736
0.0953	-0.2750
0.0945	-0.2763
0.0934	-0.2767
0.0929	-0.2779
0.0918	-0.2783
0.0906	-0.2786
0.0899	-0.2799
0.0887	-0.2803
0.0876	-0.2807
0.0864	-0.2810
0.0856	-0.2823
0.0848	-0.2836
0.0842	-0.2848
0.0833	-0.2861
0.0822	-0.2864
0.0813	-0.2877
0.0802	-0.2881
0.0790	-0.2884
0.0784	-0.2896
0.0773	-0.2899
0.0763	-0.2912
0.0752	-0.2915
0.0743	-0.2927
0.0733	-0.2940
0.0721	-0.2943
0.0715	-0.2955
0.0702	-0.2958
0.0694	-0.2970
0.0684	-0.2983
0.0671	-0.2985
0.0662	-0.2998
0.0650	-0.3000
0.0643	-0.3012
0.0631	-0.3015
0.0620	-0.3027
0.0611	-0.3039
0.0600	-0.3052
0.0589	-0.3054
0.0581	-0.3065
0.0571	-0.3078
0.0561	-0.3090
0.0548	-0.3092
0.0538	-0.3104
0.0525	-0.3106
0.0519	-0.3127
0.0507	-0.3129
0.0496	-0.3141
0.0484	-0.3143
0.0473	-0.3155
0.0464	-0.3166
0.0453	-0.3168
0.0441	-0.3180
0.0430	-0.3191
0.0418	-0.3203
0.0405	-0.3204
0.0398	-0.3216
0.0386	-0.3227
0.0374	-0.3239
0.0362	-0.3250
0.0349	-0.3251
0.0341	-0.3272
0.0330	-0.3283
0.0317	-0.3285
0.0305	-0.3296
0.0292	-0.3307
0.0283	-0.3318
0.0270	-0.3319
0.0258	-0.3330
0.0246	-0.3341
0.0233	-0.3352
0.0223	-0.3363
0.0211	-0.3373
0.0197	-0.3374
0.0185	-0.3385
0.0172	-0.3406
0.0162	-0.3416
0.0149	-0.3417
0.0136	-0.3427
0.0123	-0.3438
0.0109	-0.3448
0.0097	-0.3459
0.0086	-0.3469
0.0072	-0.3479
0.0059	-0.3489
0.0045	-0.3500
0.0032	-0.3510
0.0021	-0.3520
0.0007	-0.3530
-0.0006	-0.3550
-0.0021	-0.3560
-0.0032	-0.3570
-0.0046	-0.3580
-0.0061	-0.3589
-0.0076	-0.3599
-0.0089	-0.3609
-0.0101	-0.3619
-0.0116	-0.3628
-0.0130	-0.3638
-0.0146	-0.3657
-0.0160	-0.3667
-0.0172	-0.3686
-0.0188	-0.3695
-0.0202	-0.3705
-0.0218	-0.3714
-0.0229	-0.3723
-0.0245	-0.3742
-0.0261	-0.3751
-0.0277	-0.3770
-0.0289	-0.3779
-0.0306	-0.3798
-0.0321	-0.3806
-0.0338	-0.3815
-0.0353	-0.3824
-0.0367	-0.3843
-0.0383	-0.3851
-0.0399	-0.3859
-0.0416	-0.3868
-0.0430	-0.3886
-0.0446	-0.3895
-0.0464	-0.3913
-0.0479	-0.3911
-0.0498	-0.3929
-0.0512	-0.3947
-0.0530	-0.3965
-0.0548	-0.3982
-0.0563	-0.4001
-0.0581	-0.4018
-0.0599	-0.4026
-0.0618	-0.4043
-0.0633	-0.4061
-0.0651	-0.4068
-0.0671	-0.4085
-0.0691	-0.4102
-0.0707	-0.4120
-0.0725	-0.4127
-0.0746	-0.4143
-0.0763	-0.4171
-0.0782	-0.4177
-0.0803	-0.4194
-0.0824	-0.4210
-0.0845	-0.4226
-0.0862	-0.4243
-0.0883	-0.4259
-0.0905	-0.4275
-0.0927	-0.4291
-0.0946	-0.4318
-0.0968	-0.4333
-0.0990	-0.4349
-0.1008	-0.4365
-0.1030	-0.4381
-0.1055	-0.4406
-0.1078	-0.4421
-0.1096	-0.4437
-0.1119	-0.4452
-0.1144	-0.4476
-0.1163	-0.4492
-0.1189	-0.4516
-0.1212	-0.4531
-0.1239	-0.4555
-0.1260	-0.4580
-0.1285	-0.4594
-0.1312	-0.4617
-0.1336	-0.4631
-0.1358	-0.4656
-0.1386	-0.4679
-0.1411	-0.4693
-0.1433	-0.4717
-0.1462	-0.4740
-0.1490	-0.4762
-0.4989	-0.0072
-0.4980	-0.0052
-0.4960	-0.0031
-0.4930	-0.0011
-0.3310	-0.0021
-0.3310	-0.0007
-0.3110	-0.0053
-0.3120	-0.0044
-0.3130	-0.0032
-0.3130	-0.0019
-0.3130	-0.0007
-0.2699	-0.0064
-0.2709	-0.0056
-0.2710	-0.0045
-0.2710	-0.0035
-0.2710	-0.0024
-0.2720	-0.0013
-0.2720	-0.0002
