x	y
0.0809	0.3917
0.0825	0.3914
0.0858	0.3917
0.0741	0.3092
0.0762	0.3056
0.0771	0.2775
0.0776	0.2742
0.0779	0.2700
0.0781	0.2658
0.0785	0.2625
0.0789	0.2582
0.0793	0.2550
0.0797	0.2517
0.0797	0.2475
0.0800	0.2442
0.0803	0.2410
0.0805	0.2378
0.0809	0.2344
0.0812	0.2322
0.0815	0.2289
0.0817	0.2257
0.0821	0.2234
0.0822	0.2202
0.0825	0.2179
0.0825	0.2147
0.0829	0.2124
0.0832	0.2101
0.0833	0.2069
0.0836	0.2046
0.0838	0.2023
0.0837	0.1991
0.0843	0.1978
0.0840	0.1946
0.0846	0.1933
0.0848	0.1910
0.0849	0.1888
0.0850	0.1865
0.0855	0.1852
0.0856	0.1830
0.0856	0.1807
0.0858	0.1784
0.0861	0.1772
0.0863	0.1749
0.0862	0.1727
0.0866	0.1713
0.0866	0.1691
0.0870	0.1678
0.0869	0.1656
0.0872	0.1643
0.0871	0.1621
0.0874	0.1608
0.0878	0.1594
0.0876	0.1573
0.0878	0.1560
0.0881	0.1547
0.0879	0.1525
0.0881	0.1512
0.0884	0.1499
0.0881	0.1477
0.0883	0.1464
0.0885	0.1451
0.0887	0.1438
0.0889	0.1426
0.0891	0.1413
0.0888	0.1390
0.0888	0.1379
0.0890	0.1366
0.0891	0.1353
0.0897	0.1349
0.0898	0.1336
0.0904	0.1333
0.0909	0.1329
0.0919	0.1334
0.0924	0.1331
0.0934	0.1336
0.0940	0.1332
0.0945	0.1328
0.0955	0.1333
0.0960	0.1329
0.0972	0.1334
0.0977	0.1330
0.0987	0.1335
0.0992	0.1331
0.1003	0.1335
0.1008	0.1331
0.1018	0.1336
0.1024	0.1332
0.1034	0.1337
0.1044	0.1341
0.1050	0.1337
0.1060	0.1342
0.1066	0.1337
0.1076	0.1342
0.1088	0.1345
0.1093	0.1341
0.1104	0.1345
0.1109	0.1341
0.1120	0.1345
0.1125	0.1340
0.1136	0.1344
0.1147	0.1348
0.1152	0.1344
0.1164	0.1347
0.1175	0.1350
0.1181	0.1345
0.1191	0.1349
0.1197	0.1345
0.1207	0.1348
0.1220	0.1351
0.1225	0.1346
0.1236	0.1349
0.1247	0.1353
0.1258	0.1356
0.1264	0.1351
0.1276	0.1353
0.1287	0.1357
0.1293	0.1351
0.1304	0.1355
0.1316	0.1356
0.1328	0.1359
0.1339	0.1362
0.1344	0.1357
0.1357	0.1358
0.1368	0.1361
0.1380	0.1364
0.1385	0.1358
0.1398	0.1360
0.1409	0.1362
0.1421	0.1365
0.1434	0.1366
0.1445	0.1368
0.1451	0.1362
0.1462	0.1365
0.1475	0.1366
0.1487	0.1368
0.1500	0.1368
0.1511	0.1370
0.1523	0.1372
0.1529	0.1366
0.1542	0.1366
0.1553	0.1368
0.1566	0.1369
0.1578	0.1370
0.1591	0.1370
0.1603	0.1372
0.1615	0.1373
0.1628	0.1373
0.1640	0.1374
0.1654	0.1374
0.1665	0.1375
0.1679	0.1375
0.1691	0.1376
0.1704	0.1375
0.1716	0.1376
0.1730	0.1375
0.1742	0.1376
0.1755	0.1375
0.1768	0.1376
0.1781	0.1375
0.1793	0.1375
0.1807	0.1374
0.1827	0.1381
0.1839	0.1381
0.1853	0.1380
0.1865	0.1380
0.1879	0.1378
0.1898	0.1385
0.1912	0.1383
0.1925	0.1383
0.1938	0.1382
0.1958	0.1387
0.1972	0.1385
0.1985	0.1385
0.2005	0.1391
0.2019	0.1388
0.2031	0.1388
0.2053	0.1391
0.2065	0.1391
0.2086	0.1396
0.2100	0.1393
0.2114	0.1390
0.2135	0.1395
0.2148	0.1392
0.2169	0.1396
0.2190	0.1401
0.2205	0.1397
0.2225	0.1402
0.2240	0.1398
0.2261	0.1402
0.2282	0.1405
0.2296	0.1402
0.2317	0.1405
0.2340	0.1406
0.2361	0.1410
0.2382	0.1413
0.2397	0.1408
0.2418	0.1411
0.2441	0.1412
0.2463	0.1415
0.2484	0.1417
0.2507	0.1418
0.2529	0.1420
0.2552	0.1419
0.2574	0.1421
0.2597	0.1421
0.2627	0.1428
0.2649	0.1429
0.2672	0.1428
0.2694	0.1430
0.2725	0.1436
0.2749	0.1434
0.2779	0.1439
0.2803	0.1438
0.2834	0.1443
0.2856	0.1444
0.2888	0.1446
0.2919	0.1451
0.2942	0.1451
0.2975	0.1452
0.3005	0.1457
0.3037	0.1461
0.3070	0.1461
0.3101	0.1465
0.3134	0.1466
0.3166	0.1469
0.3207	0.1476
0.3239	0.1477
0.3271	0.1479
0.3321	0.1490
0.4447	-0.2219
0.4411	-0.2223
0.4374	-0.2231
0.4338	-0.2235
0.4302	-0.2239
0.4255	-0.2243
0.4219	-0.2246
0.4175	-0.2244
0.4138	-0.2250
0.4102	-0.2253
0.4066	-0.2255
0.4029	-0.2262
0.3993	-0.2263
0.3958	-0.2265
0.3921	-0.2269
0.3885	-0.2270
0.3848	-0.2275
0.3821	-0.2280
0.3786	-0.2280
0.3750	-0.2283
0.3723	-0.2288
0.3688	-0.2288
0.3662	-0.2292
0.3633	-0.2300
0.3598	-0.2299
0.3564	-0.2298
0.3536	-0.2304
0.3509	-0.2308
0.3483	-0.2311
0.3446	-0.2312
0.3420	-0.2315
0.3394	-0.2318
0.3366	-0.2323
0.3340	-0.2325
0.3306	-0.2322
0.3278	-0.2327
0.3253	-0.2328
0.3227	-0.2330
0.3199	-0.2335
0.3173	-0.2336
0.3147	-0.2337
0.3130	-0.2344
0.3102	-0.2347
0.3077	-0.2347
0.3051	-0.2348
0.3023	-0.2351
0.2998	-0.2351
0.2973	-0.2351
0.2953	-0.2359
0.2928	-0.2359
0.2903	-0.2358
0.2885	-0.2364
0.2858	-0.2366
0.2833	-0.2365
0.2815	-0.2370
0.2788	-0.2371
0.2771	-0.2376
0.2746	-0.2374
0.2719	-0.2375
0.2701	-0.2380
0.2684	-0.2384
0.2660	-0.2381
0.2641	-0.2388
0.2623	-0.2392
0.2599	-0.2389
0.2582	-0.2393
0.2555	-0.2392
0.2538	-0.2395
0.2514	-0.2392
0.2494	-0.2398
0.2470	-0.2394
0.2446	-0.2390
0.2427	-0.2395
0.2410	-0.2398
0.2393	-0.2401
0.2369	-0.2396
0.2343	-0.2394
0.2326	-0.2397
0.2316	-0.2406
0.2307	-0.2416
0.2281	-0.2412
0.2264	-0.2414
0.2241	-0.2409
0.2224	-0.2411
0.2205	-0.2415
0.2188	-0.2417
0.2171	-0.2418
0.2155	-0.2420
0.2130	-0.2415
0.2113	-0.2416
0.2097	-0.2417
0.2078	-0.2420
0.2068	-0.2429
0.2052	-0.2430
0.2036	-0.2430
0.2011	-0.2424
0.1995	-0.2425
0.1979	-0.2425
0.1964	-0.2425
0.1945	-0.2426
0.1935	-0.2434
0.1920	-0.2434
0.1905	-0.2433
0.1889	-0.2433
0.1871	-0.2434
0.1855	-0.2434
0.1840	-0.2433
0.1824	-0.2432
0.1806	-0.2433
0.1791	-0.2432
0.1775	-0.2431
0.1766	-0.2437
0.1751	-0.2436
0.1741	-0.2443
0.1724	-0.2443
0.1708	-0.2442
0.1693	-0.2440
0.1684	-0.2447
0.1666	-0.2447
0.1650	-0.2445
0.1635	-0.2443
0.1621	-0.2441
0.1611	-0.2447
0.1594	-0.2447
0.1578	-0.2445
0.1569	-0.2451
0.1554	-0.2448
0.1537	-0.2447
0.1522	-0.2445
0.1507	-0.2443
0.1498	-0.2448
0.1488	-0.2454
0.1473	-0.2451
0.1464	-0.2457
0.1454	-0.2463
0.1437	-0.2461
0.1427	-0.2467
0.1408	-0.2455
0.1391	-0.2453
0.1381	-0.2458
0.1372	-0.2464
0.1357	-0.2461
0.1348	-0.2466
0.1333	-0.2462
0.1323	-0.2467
0.1314	-0.2473
0.1304	-0.2478
0.1288	-0.2475
0.1274	-0.2471
0.1259	-0.2467
0.1242	-0.2465
0.1233	-0.2469
0.1219	-0.2465
0.1214	-0.2479
0.1200	-0.2475
0.1190	-0.2479
0.1181	-0.2484
0.1171	-0.2488
0.1157	-0.2484
0.1140	-0.2480
0.1131	-0.2485
0.1121	-0.2489
0.1103	-0.2475
0.1094	-0.2480
0.1077	-0.2476
0.1068	-0.2480
0.1058	-0.2484
0.1048	-0.2488
0.1039	-0.2492
0.1025	-0.2487
0.1019	-0.2500
0.1006	-0.2495
0.0996	-0.2499
0.0986	-0.2503
0.0973	-0.2497
0.0953	-0.2483
0.0944	-0.2487
0.0934	-0.2490
0.0921	-0.2485
0.0911	-0.2488
0.0902	-0.2492
0.0892	-0.2496
0.0882	-0.2499
0.0872	-0.2502
0.0862	-0.2506
0.0847	-0.2500
0.0837	-0.2504
0.0828	-0.2507
0.0818	-0.2510
0.0808	-0.2513
0.0798	-0.2516
0.0785	-0.2510
0.0772	-0.2504
0.0762	-0.2507
0.0747	-0.2501
0.0737	-0.2504
0.0727	-0.2507
0.0722	-0.2518
0.0706	-0.2513
0.0697	-0.2515
0.0687	-0.2518
0.0676	-0.2521
0.0667	-0.2523
0.0656	-0.2526
0.0647	-0.2529
0.0636	-0.2531
0.0626	-0.2534
0.0616	-0.2536
0.0606	-0.2539
0.0593	-0.2531
0.0576	-0.2515
0.0566	-0.2517
0.0557	-0.2519
0.0546	-0.2522
0.0537	-0.2524
0.0526	-0.2526
0.0514	-0.2518
0.0504	-0.2520
0.0494	-0.2522
0.0480	-0.2515
0.0474	-0.2526
0.0464	-0.2528
0.0454	-0.2530
0.0439	-0.2522
0.0429	-0.2524
0.0419	-0.2525
0.0409	-0.2527
0.0399	-0.2529
0.0389	-0.2530
0.0379	-0.2532
0.0369	-0.2533
0.0358	-0.2535
0.0349	-0.2536
0.0338	-0.2538
0.0328	-0.2539
0.0318	-0.2540
0.0308	-0.2541
0.0298	-0.2543
0.0288	-0.2544
0.0278	-0.2545
0.0267	-0.2546
0.0257	-0.2547
0.0247	-0.2548
0.0237	-0.2549
0.0227	-0.2550
0.0216	-0.2551
0.0206	-0.2552
0.0196	-0.2552
0.0186	-0.2553
0.0176	-0.2554
0.0166	-0.2555
0.0155	-0.2555
0.0148	-0.2566
0.0138	-0.2566
0.0125	-0.2557
0.0115	-0.2557
0.0104	-0.2558
0.0094	-0.2558
0.0084	-0.2559
0.0073	-0.2559
0.0064	-0.2559
0.0053	-0.2559
0.0043	-0.2560
0.0033	-0.2560
0.0023	-0.2560
0.0013	-0.2560
0.0002	-0.2560
-0.0008	-0.2560
-0.0018	-0.2560
-0.0026	-0.2570
-0.0036	-0.2580
-0.0047	-0.2580
-0.0057	-0.2579
-0.0067	-0.2569
-0.0077	-0.2569
-0.0087	-0.2569
-0.0098	-0.2568
-0.0108	-0.2578
-0.0119	-0.2577
-0.0129	-0.2577
-0.0139	-0.2576
-0.0147	-0.2586
-0.0159	-0.2595
-0.0168	-0.2585
-0.0178	-0.2584
-0.0189	-0.2583
-0.0199	-0.2582
-0.0211	-0.2591
-0.0221	-0.2581
-0.0232	-0.2590
-0.0244	-0.2599
-0.0254	-0.2598
-0.0265	-0.2597
-0.0275	-0.2595
-0.0286	-0.2594
-0.0297	-0.2593
-0.0308	-0.2592
-0.0319	-0.2590
-0.0329	-0.2589
-0.0340	-0.2588
-0.0351	-0.2586
-0.0361	-0.2585
-0.0371	-0.2594
-0.0383	-0.2602
-0.0395	-0.2610
-0.0406	-0.2609
-0.0416	-0.2607
-0.0427	-0.2605
-0.0438	-0.2603
-0.0448	-0.2602
-0.0459	-0.2600
-0.0470	-0.2598
-0.0480	-0.2606
-0.0491	-0.2604
-0.0501	-0.2602
-0.0512	-0.2600
-0.0522	-0.2598
-0.0533	-0.2596
-0.0544	-0.2594
-0.0558	-0.2611
-0.0569	-0.2619
-0.0580	-0.2617
-0.0591	-0.2614
-0.0603	-0.2621
-0.0614	-0.2619
-0.0625	-0.2616
-0.0636	-0.2614
-0.0650	-0.2621
-0.0660	-0.2618
-0.0671	-0.2615
-0.0682	-0.2613
-0.0692	-0.2610
-0.0703	-0.2617
-0.0717	-0.2624
-0.0727	-0.2621
-0.0738	-0.2618
-0.0752	-0.2625
-0.0762	-0.2621
-0.0773	-0.2618
-0.0785	-0.2625
-0.0794	-0.2612
-0.0806	-0.2619
-0.0817	-0.2615
-0.0831	-0.2622
-0.0841	-0.2618
-0.0855	-0.2624
-0.0866	-0.2621
-0.0877	-0.2627
-0.0891	-0.2633
-0.0902	-0.2630
-0.0913	-0.2626
-0.0923	-0.2622
-0.0938	-0.2628
-0.0950	-0.2634
-0.0960	-0.2630
-0.0975	-0.2636
-0.0985	-0.2632
-0.0996	-0.2627
-0.1007	-0.2623
-0.1021	-0.2629
-0.1032	-0.2624
-0.1044	-0.2630
-0.1055	-0.2626
-0.1066	-0.2622
-0.1080	-0.2627
-0.1095	-0.2631
-0.1107	-0.2637
-0.1118	-0.2632
-0.1129	-0.2628
-0.1144	-0.2632
-0.1154	-0.2628
-0.1169	-0.2632
-0.1184	-0.2636
-0.1195	-0.2632
-0.1206	-0.2626
-0.1218	-0.2632
-0.1233	-0.2636
-0.1248	-0.2640
-0.1259	-0.2635
-0.1272	-0.2639
-0.1281	-0.2624
-0.1292	-0.2619
-0.1304	-0.2624
-0.1319	-0.2628
-0.1334	-0.2631
-0.1349	-0.2635
-0.1359	-0.2630
-0.1371	-0.2634
-0.1386	-0.2638
-0.1401	-0.2641
-0.1414	-0.2646
-0.1429	-0.2649
-0.1449	-0.2661
-0.1459	-0.2655
-0.1465	-0.2641
-0.1475	-0.2635
-0.1490	-0.2638
-0.1503	-0.2643
-0.1523	-0.2654
-0.1538	-0.2657
-0.1551	-0.2661
-0.1567	-0.2663
-0.1582	-0.2666
-0.1593	-0.2659
-0.1608	-0.2662
-0.1618	-0.2656
-0.1632	-0.2659
-0.1647	-0.2662
-0.1663	-0.2663
-0.1681	-0.2676
-0.1697	-0.2677
-0.1707	-0.2671
-0.1718	-0.2664
-0.1734	-0.2666
-0.1750	-0.2667
-0.1763	-0.2670
-0.1779	-0.2672
-0.1795	-0.2673
-0.1811	-0.2674
-0.1830	-0.2686
-0.1841	-0.2679
-0.1851	-0.2671
-0.1868	-0.2672
-0.1886	-0.2683
-0.1903	-0.2684
-0.1919	-0.2685
-0.1935	-0.2685
-0.1952	-0.2685
-0.1962	-0.2678
-0.1982	-0.2688
-0.1998	-0.2689
-0.2018	-0.2699
-0.2035	-0.2699
-0.2046	-0.2691
-0.2068	-0.2699
-0.2085	-0.2699
-0.2099	-0.2700
-0.2115	-0.2700
-0.2139	-0.2707
-0.2155	-0.2707
-0.2170	-0.2708
-0.2186	-0.2708
-0.2209	-0.2715
-0.2227	-0.2713
-0.2240	-0.2715
-0.2258	-0.2713
-0.2274	-0.2713
-0.2298	-0.2719
-0.2313	-0.2720
-0.2330	-0.2718
-0.2347	-0.2717
-0.2371	-0.2723
-0.2385	-0.2723
-0.2402	-0.2721
-0.2420	-0.2719
-0.2444	-0.2725
-0.2465	-0.2732
-0.2489	-0.2737
-0.2506	-0.2736
-0.2528	-0.2743
-0.2545	-0.2740
-0.2563	-0.2737
-0.2588	-0.2742
-0.2609	-0.2749
-0.2627	-0.2746
-0.2651	-0.2750
-0.2670	-0.2746
-0.2692	-0.2753
-0.2709	-0.2750
-0.2734	-0.2753
-0.2752	-0.2749
-0.2774	-0.2756
-0.2792	-0.2752
-0.2817	-0.2755
-0.2842	-0.2758
-0.2864	-0.2763
-0.2889	-0.2766
-0.2915	-0.2768
-0.2938	-0.2773
-0.2956	-0.2769
-0.2982	-0.2770
-0.3007	-0.2772
-0.3031	-0.2776
-0.3049	-0.2771
-0.3075	-0.2772
-0.3106	-0.2783
-0.3132	-0.2783
-0.3158	-0.2785
-0.3176	-0.2778
-0.3207	-0.2788
-0.3234	-0.2788
-0.3260	-0.2789
-0.3286	-0.2788
-0.3310	-0.2792
-0.3337	-0.2791
-0.3363	-0.2791
-0.3390	-0.2790
-0.3421	-0.2798
-0.3448	-0.2797
-0.3482	-0.2803
-0.3506	-0.2805
-0.3533	-0.2803
-0.3560	-0.2801
-0.3592	-0.2809
-0.3627	-0.2813
-0.3654	-0.2811
-0.3686	-0.2818
-0.3714	-0.2815
-0.3748	-0.2819
-0.3784	-0.2821
-0.3817	-0.2828
-0.3844	-0.2824
-0.3880	-0.2826
-0.3913	-0.2832
-0.3948	-0.2834
-0.3984	-0.2836
-0.4017	-0.2841
-0.4045	-0.2836
-0.4080	-0.2838
