x	y
-0.2360	0.1820
-0.2335	0.1819
-0.2312	0.1816
-0.2287	0.1815
-0.2272	0.1818
-0.2247	0.1818
-0.2232	0.1820
-0.2209	0.1817
-0.2192	0.1821
-0.2169	0.1817
-0.2145	0.1815
-0.2130	0.1817
-0.2106	0.1815
-0.2091	0.1817
-0.2067	0.1814
-0.2052	0.1816
-0.2028	0.1813
-0.2013	0.1814
-0.2006	0.1823
-0.1981	0.1819
-0.1958	0.1816
-0.1943	0.1817
-0.1928	0.1818
-0.1905	0.1813
-0.1890	0.1814
-0.1874	0.1817
-0.1852	0.1811
-0.1836	0.1813
-0.1821	0.1813
-0.1805	0.1815
-0.1791	0.1815
-0.1767	0.1810
-0.1753	0.1810
-0.1739	0.1810
-0.1723	0.1811
-0.1709	0.1811
-0.1693	0.1812
-0.1679	0.1812
-0.1665	0.1811
-0.1648	0.1812
-0.1634	0.1812
-0.1619	0.1812
-0.1605	0.1812
-0.1589	0.1812
-0.1569	0.1803
-0.1561	0.1810
-0.1554	0.1816
-0.1538	0.1816
-0.1516	0.1809
-0.1502	0.1807
-0.1487	0.1807
-0.1480	0.1813
-0.1466	0.1811
-0.1452	0.1809
-0.1437	0.1809
-0.1424	0.1807
-0.1408	0.1806
-0.1394	0.1804
-0.1387	0.1810
-0.1372	0.1808
-0.1351	0.1799
-0.1343	0.1805
-0.1331	0.1802
-0.1315	0.1801
-0.1308	0.1806
-0.1300	0.1812
-0.1293	0.1817
-0.1273	0.1807
-0.1260	0.1804
-0.1245	0.1802
-0.1232	0.1799
-0.1217	0.1797
-0.1210	0.1802
-0.1197	0.1798
-0.1182	0.1796
-0.1175	0.1800
-0.1162	0.1797
-0.1148	0.1794
-0.1141	0.1799
-0.1128	0.1795
-0.1113	0.1792
-0.1107	0.1797
-0.1099	0.1801
-0.1085	0.1798
-0.1077	0.1803
-0.1065	0.1798
-0.1051	0.1795
-0.1044	0.1799
-0.1031	0.1795
-0.1024	0.1799
-0.1010	0.1795
-0.1003	0.1799
-0.0991	0.1795
-0.0977	0.1791
-0.0970	0.1795
-0.0962	0.1799
-0.0955	0.1803
-0.0941	0.1799
-0.0929	0.1794
-0.0922	0.1797
-0.0908	0.1793
-0.0901	0.1797
-0.0894	0.1800
-0.0882	0.1795
-0.0869	0.1790
-0.0861	0.1794
-0.0854	0.1797
-0.0841	0.1793
-0.0833	0.1796
-0.0822	0.1790
-0.0815	0.1794
-0.0807	0.1797
-0.0794	0.1792
-0.0787	0.1795
-0.0774	0.1790
-0.0766	0.1793
-0.0756	0.1787
-0.0748	0.1790
-0.0741	0.1793
-0.0728	0.1787
-0.0721	0.1790
-0.0714	0.1793
-0.0706	0.1796
-0.0694	0.1790
-0.0686	0.1793
-0.0675	0.1787
-0.0669	0.1789
-0.0661	0.1792
-0.0654	0.1795
-0.0641	0.1789
-0.0629	0.1782
-0.0622	0.1785
-0.0614	0.1787
-0.0604	0.1780
-0.0600	0.1792
-0.0593	0.1795
-0.0583	0.1787
-0.0575	0.1790
-0.0563	0.1783
-0.0556	0.1786
-0.0549	0.1788
-0.0541	0.1790
-0.0529	0.1783
-0.0522	0.1785
-0.0515	0.1787
-0.0507	0.1789
-0.0498	0.1782
-0.0491	0.1784
-0.0483	0.1786
-0.0476	0.1788
-0.0469	0.1790
-0.0457	0.1782
-0.0450	0.1784
-0.0443	0.1786
-0.0435	0.1788
-0.0428	0.1789
-0.0417	0.1782
-0.0410	0.1784
-0.0402	0.1785
-0.0395	0.1787
-0.0388	0.1788
-0.0377	0.1781
-0.0370	0.1782
-0.0362	0.1784
-0.0355	0.1785
-0.0348	0.1786
-0.0341	0.1788
-0.0331	0.1779
-0.0325	0.1781
-0.0317	0.1782
-0.0310	0.1783
-0.0299	0.1775
-0.0292	0.1776
-0.0285	0.1777
-0.0278	0.1778
-0.0270	0.1780
-0.0263	0.1781
-0.0256	0.1782
-0.0249	0.1783
-0.0239	0.1774
-0.0231	0.1775
-0.0224	0.1776
-0.0217	0.1777
-0.0210	0.1778
-0.0202	0.1779
-0.0195	0.1779
-0.0188	0.1780
-0.0178	0.1771
-0.0171	0.1772
-0.0163	0.1772
-0.0159	0.1783
-0.0149	0.1774
-0.0142	0.1774
-0.0135	0.1775
-0.0128	0.1775
-0.0120	0.1776
-0.0113	0.1776
-0.0106	0.1777
-0.0099	0.1777
-0.0092	0.1778
-0.0084	0.1768
-0.0077	0.1768
-0.0070	0.1769
-0.0062	0.1769
-0.0055	0.1769
-0.0048	0.1769
-0.0041	0.1770
-0.0034	0.1770
-0.0027	0.1770
-0.0019	0.1770
-0.0013	0.1770
-0.0005	0.1770
0.0001	0.1770
0.0008	0.1770
0.0015	0.1770
0.0022	0.1770
0.0028	0.1770
0.0036	0.1770
0.0042	0.1769
0.0049	0.1769
0.0056	0.1769
0.0063	0.1769
0.0070	0.1769
0.0077	0.1768
0.0083	0.1768
0.0090	0.1768
0.0097	0.1767
0.0104	0.1767
0.0111	0.1767
0.0118	0.1766
0.0124	0.1766
0.0131	0.1765
0.0138	0.1765
0.0145	0.1764
0.0152	0.1763
0.0158	0.1763
0.0165	0.1762
0.0172	0.1762
0.0179	0.1761
0.0186	0.1760
0.0193	0.1759
0.0200	0.1769
0.0207	0.1768
0.0213	0.1757
0.0220	0.1756
0.0227	0.1755
0.0235	0.1764
0.0241	0.1764
0.0248	0.1763
0.0255	0.1762
0.0262	0.1761
0.0269	0.1760
0.0276	0.1759
0.0282	0.1757
0.0289	0.1756
0.0296	0.1755
0.0303	0.1764
0.0310	0.1753
0.0316	0.1752
0.0323	0.1761
0.0330	0.1759
0.0337	0.1758
0.0344	0.1757
0.0351	0.1755
0.0357	0.1754
0.0364	0.1753
0.0371	0.1761
0.0378	0.1760
0.0385	0.1758
0.0391	0.1757
0.0398	0.1755
0.0405	0.1754
0.0412	0.1752
0.0419	0.1761
0.0426	0.1759
0.0433	0.1757
0.0440	0.1756
0.0446	0.1754
0.0453	0.1752
0.0462	0.1760
0.0470	0.1758
0.0476	0.1757
0.0483	0.1755
0.0490	0.1753
0.0496	0.1751
0.0504	0.1759
0.0511	0.1757
0.0518	0.1755
0.0525	0.1753
0.0532	0.1751
0.0538	0.1749
0.0546	0.1757
0.0553	0.1755
0.0560	0.1753
0.0567	0.1751
0.0573	0.1748
0.0580	0.1746
0.0588	0.1754
0.0595	0.1752
0.0602	0.1749
0.0609	0.1747
0.0619	0.1754
0.0626	0.1752
0.0632	0.1749
0.0639	0.1747
0.0648	0.1754
0.0655	0.1752
0.0662	0.1749
0.0669	0.1746
0.0676	0.1743
0.0683	0.1741
0.0693	0.1748
0.0700	0.1745
0.0707	0.1742
0.0714	0.1739
0.0725	0.1745
0.0732	0.1742
0.0739	0.1739
0.0746	0.1736
0.0756	0.1743
0.0763	0.1740
0.0770	0.1737
0.0777	0.1734
0.0787	0.1740
0.0794	0.1737
0.0805	0.1743
0.0812	0.1740
0.0819	0.1736
0.0827	0.1733
0.0834	0.1730
0.0844	0.1736
0.0851	0.1732
0.0858	0.1729
0.0867	0.1735
0.0875	0.1732
0.0882	0.1728
0.0893	0.1733
0.0901	0.1729
0.0911	0.1736
0.0918	0.1732
0.0928	0.1738
0.0935	0.1734
0.0942	0.1730
0.0954	0.1735
0.0961	0.1731
0.0968	0.1727
0.0975	0.1723
0.0986	0.1729
0.0993	0.1725
0.1000	0.1721
0.1010	0.1726
0.1022	0.1731
0.1030	0.1726
0.1036	0.1722
0.1047	0.1728
0.1054	0.1723
0.1061	0.1719
0.1074	0.1723
0.1081	0.1718
0.1091	0.1724
0.1102	0.1729
0.1109	0.1724
0.1116	0.1719
0.1129	0.1723
0.1136	0.1719
0.1147	0.1723
0.1159	0.1727
0.1166	0.1722
0.1178	0.1727
0.1185	0.1722
0.1192	0.1717
0.1204	0.1720
0.1212	0.1715
0.1218	0.1710
0.1229	0.1715
0.1241	0.1719
0.1248	0.1714
0.1255	0.1709
0.1268	0.1712
0.1275	0.1706
0.1286	0.1711
0.1299	0.1713
0.1306	0.1708
0.1318	0.1712
0.1331	0.1714
0.1338	0.1709
0.1345	0.1703
0.1352	0.1698
0.1363	0.1701
0.1381	0.1712
0.1388	0.1707
0.1395	0.1701
0.1402	0.1695
0.1415	0.1697
0.1422	0.1691
0.1434	0.1694
0.1448	0.1696
0.1459	0.1699
0.1466	0.1693
0.1480	0.1695
0.1498	0.1705
0.1505	0.1699
0.1517	0.1702
0.1524	0.1696
0.1538	0.1697
0.1545	0.1691
0.1556	0.1693
0.1570	0.1694
0.1582	0.1697
0.1596	0.1698
0.1603	0.1691
0.1617	0.1692
0.1629	0.1694
0.1636	0.1687
0.1649	0.1688
0.1662	0.1690
0.1675	0.1690
0.1688	0.1692
0.1695	0.1685
0.1709	0.1685
0.1722	0.1686
0.1735	0.1687
0.1749	0.1687
0.1756	0.1680
0.1768	0.1681
0.1783	0.1681
0.1795	0.1682
0.1809	0.1682
0.1823	0.1681
0.1830	0.1674
0.1843	0.1675
0.1863	0.1683
0.1877	0.1682
0.1891	0.1681
0.1904	0.1682
0.1918	0.1680
0.1933	0.1679
0.1953	0.1686
0.1979	0.1670
0.2007	0.1653
0.2134	0.1671
0.2156	0.1674
0.2163	0.1666
0.2170	0.1657
0.2177	0.1648
0.2189	0.1647
0.2204	0.1644
0.2219	0.1641
0.2232	0.1640
0.2255	0.1643
0.2268	0.1642
0.2283	0.1639
0.2297	0.1635
0.2311	0.1634
0.2325	0.1630
0.2340	0.1627
0.2362	0.1631
0.2377	0.1627
0.2391	0.1623
0.2413	0.1626
0.2428	0.1622
0.2441	0.1620
0.2465	0.1621
0.2480	0.1616
0.2493	0.1614
0.2516	0.1615
0.2530	0.1613
0.2553	0.1613
0.2568	0.1608
0.2590	0.1611
0.2605	0.1605
0.2627	0.1608
0.2642	0.1603
0.2666	0.1602
0.2679	0.1599
0.2703	0.1598
0.2725	0.1600
0.2740	0.1593
0.2764	0.1593
0.2786	0.1594
0.2802	0.1587
0.2824	0.1589
0.2848	0.1587
0.2870	0.1588
0.2885	0.1581
0.2909	0.1579
0.2956	0.1577
0.1408	-0.4787
0.1387	-0.4783
0.1368	-0.4788
0.1345	-0.4784
0.1323	-0.4780
0.1304	-0.4786
0.1281	-0.4781
0.1259	-0.4777
0.1240	-0.4782
0.1218	-0.4777
0.1195	-0.4773
0.1176	-0.4777
0.1157	-0.4782
0.1131	-0.4778
0.1109	-0.4773
0.1090	-0.4777
0.1068	-0.4772
0.1046	-0.4767
0.1027	-0.4771
0.1008	-0.4775
0.0987	-0.4769
0.0965	-0.4763
0.0946	-0.4767
0.0926	-0.4771
0.0905	-0.4765
0.0885	-0.4768
0.0866	-0.4772
0.0846	-0.4776
0.0825	-0.4769
0.0804	-0.4763
0.0786	-0.4776
0.0759	-0.4760
0.0740	-0.4763
0.0720	-0.4766
0.0701	-0.4769
0.0680	-0.4762
0.0662	-0.4764
0.0641	-0.4757
0.0623	-0.4770
0.0602	-0.4762
0.0583	-0.4765
0.0563	-0.4767
0.0543	-0.4759
0.0524	-0.4761
0.0504	-0.4753
0.0483	-0.4745
0.0464	-0.4747
0.0443	-0.4739
0.0424	-0.4741
0.0405	-0.4743
0.0384	-0.4734
0.0365	-0.4726
0.0346	-0.4727
0.0327	-0.4729
0.0307	-0.4730
0.0288	-0.4731
0.0269	-0.4732
0.0249	-0.4733
0.0232	-0.4734
0.0212	-0.4725
0.0192	-0.4726
0.0173	-0.4727
0.0154	-0.4737
0.0134	-0.4728
0.0115	-0.4729
0.0091	-0.4719
0.0078	-0.4729
0.0058	-0.4730
0.0033	-0.4720
0.0014	-0.4720
-0.0004	-0.4720
-0.0023	-0.4720
-0.0042	-0.4720
-0.0062	-0.4720
-0.0081	-0.4719
-0.0100	-0.4719
-0.0119	-0.4718
-0.0138	-0.4718
-0.0157	-0.4707
-0.0176	-0.4707
-0.0195	-0.4716
-0.0215	-0.4715
-0.0233	-0.4704
-0.0253	-0.4703
-0.0271	-0.4702
-0.0290	-0.4711
-0.0309	-0.4700
-0.0328	-0.4699
-0.0344	-0.4717
-0.0363	-0.4716
-0.0386	-0.4694
-0.0406	-0.4703
-0.0424	-0.4701
-0.0443	-0.4699
-0.0460	-0.4708
-0.0478	-0.4706
-0.0501	-0.4693
-0.0516	-0.4702
-0.0536	-0.4710
-0.0554	-0.4697
-0.0575	-0.4705
-0.0594	-0.4703
-0.0612	-0.4700
-0.0631	-0.4698
-0.0651	-0.4695
-0.0671	-0.4702
-0.0690	-0.4700
-0.0710	-0.4697
-0.0729	-0.4694
-0.0746	-0.4691
-0.0767	-0.4698
-0.0785	-0.4685
-0.0806	-0.4691
-0.0825	-0.4688
-0.0844	-0.4685
-0.0865	-0.4691
-0.0884	-0.4687
-0.0904	-0.4694
-0.0924	-0.4690
-0.0942	-0.4686
-0.0962	-0.4682
-0.0983	-0.4688
-0.1002	-0.4684
-0.1021	-0.4680
-0.1039	-0.4676
-0.1058	-0.4672
-0.1080	-0.4677
-0.1099	-0.4673
-0.1119	-0.4678
-0.1138	-0.4694
-0.1156	-0.4690
-0.1176	-0.4674
-0.1192	-0.4680
-0.1212	-0.4676
-0.1230	-0.4671
-0.1247	-0.4666
-0.1269	-0.4671
-0.1287	-0.4666
-0.1306	-0.4660
-0.1326	-0.4665
-0.1345	-0.4660
-0.1366	-0.4664
-0.1387	-0.4668
-0.1406	-0.4663
-0.1426	-0.4667
-0.1446	-0.4661
-0.1467	-0.4665
-0.1491	-0.4678
-0.1506	-0.4663
-0.1524	-0.4657
-0.1543	-0.4651
-0.1564	-0.4654
-0.1581	-0.4659
-0.1601	-0.4652
-0.1621	-0.4656
-0.1642	-0.4659
-0.1665	-0.4662
-0.1683	-0.4655
-0.1702	-0.4648
-0.1723	-0.4651
-0.1745	-0.4653
-0.1767	-0.4656
-0.1788	-0.4659
-0.1825	-0.4644
-0.1844	-0.4637
-0.3931	-0.0742
-0.3934	-0.0726
-0.3927	-0.0708
-0.3930	-0.0692
-0.3932	-0.0676
-0.3925	-0.0659
-0.3928	-0.0643
-0.3920	-0.0625
-0.3923	-0.0610
-0.3916	-0.0589
-0.3908	-0.0571
-0.3911	-0.0555
-0.3903	-0.0538
-0.3915	-0.0523
-0.3917	-0.0508
-0.3919	-0.0492
-0.3921	-0.0476
-0.3923	-0.0460
-0.3925	-0.0444
-0.3927	-0.0429
-0.3928	-0.0413
-0.3920	-0.0396
-0.3922	-0.0380
-0.3923	-0.0364
-0.3925	-0.0348
-0.3916	-0.0332
-0.3818	-0.0309
-0.3819	-0.0293
-0.3820	-0.0278
-0.3821	-0.0263
-0.3822	-0.0248
-0.3823	-0.0232
-0.3824	-0.0216
-0.3825	-0.0201
-0.3815	-0.0187
-0.3816	-0.0171
-0.3817	-0.0156
-0.3817	-0.0142
-0.3818	-0.0126
-0.3818	-0.0112
-0.3809	-0.0097
-0.3809	-0.0081
-0.3809	-0.0067
-0.3810	-0.0052
-0.3810	-0.0037
-0.3810	-0.0022
-0.3810	-0.0007
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
