x	y
-0.2161	0.1717
-0.2139	0.1713
-0.2123	0.1717
-0.2101	0.1712
-0.2084	0.1716
-0.2070	0.1718
-0.2046	0.1716
-0.2032	0.1717
-0.2017	0.1719
-0.1993	0.1716
-0.1979	0.1717
-0.1963	0.1720
-0.1942	0.1714
-0.1926	0.1717
-0.1911	0.1718
-0.1896	0.1721
-0.1882	0.1721
-0.1867	0.1722
-0.1844	0.1718
-0.1830	0.1718
-0.1814	0.1720
-0.1801	0.1720
-0.1785	0.1722
-0.1764	0.1715
-0.1748	0.1717
-0.1734	0.1716
-0.1719	0.1718
-0.1705	0.1718
-0.1689	0.1719
-0.1676	0.1718
-0.1662	0.1717
-0.1655	0.1724
-0.1633	0.1718
-0.1618	0.1718
-0.1604	0.1717
-0.1589	0.1718
-0.1575	0.1717
-0.1569	0.1723
-0.1555	0.1722
-0.1533	0.1715
-0.1518	0.1715
-0.1505	0.1713
-0.1498	0.1719
-0.1491	0.1725
-0.1476	0.1724
-0.1455	0.1716
-0.1442	0.1714
-0.1427	0.1714
-0.1420	0.1719
-0.1413	0.1725
-0.1392	0.1716
-0.1379	0.1714
-0.1372	0.1719
-0.1352	0.1710
-0.1337	0.1709
-0.1330	0.1714
-0.1323	0.1720
-0.1303	0.1710
-0.1296	0.1715
-0.1284	0.1712
-0.1277	0.1717
-0.1262	0.1716
-0.1250	0.1712
-0.1236	0.1710
-0.1229	0.1715
-0.1222	0.1720
-0.1208	0.1718
-0.1201	0.1723
-0.1188	0.1719
-0.1182	0.1724
-0.1168	0.1721
-0.1155	0.1718
-0.1149	0.1722
-0.1135	0.1719
-0.1128	0.1724
-0.1116	0.1720
-0.1102	0.1717
-0.1095	0.1721
-0.1081	0.1718
-0.1074	0.1722
-0.1067	0.1727
-0.1055	0.1723
-0.1048	0.1727
-0.1034	0.1724
-0.1022	0.1719
-0.1015	0.1723
-0.1001	0.1720
-0.0994	0.1724
-0.0987	0.1728
-0.0973	0.1725
-0.0966	0.1729
-0.0954	0.1724
-0.0947	0.1728
-0.0933	0.1724
-0.0926	0.1728
-0.0919	0.1731
-0.0906	0.1727
-0.0898	0.1731
-0.0891	0.1734
-0.0879	0.1729
-0.0872	0.1733
-0.0859	0.1728
-0.0852	0.1732
-0.0845	0.1735
-0.0832	0.1730
-0.0820	0.1725
-0.0813	0.1728
-0.0806	0.1732
-0.0799	0.1735
-0.0786	0.1730
-0.0779	0.1733
-0.0766	0.1728
-0.0759	0.1731
-0.0752	0.1734
-0.0744	0.1737
-0.0737	0.1740
-0.0726	0.1734
-0.0719	0.1737
-0.0712	0.1740
-0.0699	0.1734
-0.0692	0.1737
-0.0685	0.1740
-0.0678	0.1743
-0.0665	0.1737
-0.0658	0.1740
-0.0651	0.1742
-0.0644	0.1745
-0.0633	0.1738
-0.0626	0.1741
-0.0619	0.1743
-0.0607	0.1737
-0.0600	0.1740
-0.0593	0.1742
-0.0585	0.1744
-0.0578	0.1747
-0.0566	0.1740
-0.0559	0.1743
-0.0552	0.1745
-0.0540	0.1738
-0.0533	0.1740
-0.0525	0.1742
-0.0518	0.1745
-0.0508	0.1737
-0.0501	0.1739
-0.0494	0.1741
-0.0487	0.1743
-0.0480	0.1745
-0.0468	0.1738
-0.0461	0.1740
-0.0454	0.1742
-0.0447	0.1744
-0.0439	0.1746
-0.0432	0.1747
-0.0421	0.1740
-0.0414	0.1742
-0.0403	0.1734
-0.0396	0.1735
-0.0389	0.1737
-0.0381	0.1739
-0.0374	0.1740
-0.0367	0.1742
-0.0360	0.1743
-0.0353	0.1745
-0.0345	0.1746
-0.0336	0.1738
-0.0329	0.1739
-0.0322	0.1740
-0.0315	0.1742
-0.0307	0.1743
-0.0300	0.1744
-0.0293	0.1746
-0.0286	0.1747
-0.0275	0.1738
-0.0268	0.1739
-0.0261	0.1741
-0.0254	0.1742
-0.0247	0.1743
-0.0240	0.1744
-0.0233	0.1744
-0.0226	0.1745
-0.0219	0.1746
-0.0212	0.1747
-0.0206	0.1748
-0.0198	0.1749
-0.0189	0.1740
-0.0182	0.1741
-0.0175	0.1741
-0.0168	0.1742
-0.0161	0.1743
-0.0154	0.1743
-0.0147	0.1744
-0.0140	0.1744
-0.0133	0.1745
-0.0124	0.1736
-0.0117	0.1736
-0.0110	0.1737
-0.0103	0.1737
-0.0096	0.1737
-0.0089	0.1738
-0.0082	0.1738
-0.0075	0.1738
-0.0068	0.1739
-0.0061	0.1739
-0.0054	0.1739
-0.0048	0.1739
-0.0040	0.1740
-0.0034	0.1740
-0.0027	0.1740
-0.0020	0.1740
-0.0013	0.1740
-0.0006	0.1740
0.0001	0.1740
0.0008	0.1740
0.0015	0.1740
0.0022	0.1740
0.0029	0.1740
0.0036	0.1740
0.0043	0.1739
0.0050	0.1739
0.0057	0.1739
0.0064	0.1739
0.0071	0.1739
0.0077	0.1738
0.0084	0.1738
0.0091	0.1738
0.0098	0.1737
0.0105	0.1737
0.0112	0.1736
0.0119	0.1736
0.0125	0.1746
0.0132	0.1745
0.0139	0.1745
0.0146	0.1744
0.0153	0.1743
0.0160	0.1743
0.0167	0.1742
0.0174	0.1741
0.0181	0.1741
0.0188	0.1740
0.0194	0.1739
0.0201	0.1738
0.0208	0.1738
0.0215	0.1737
0.0221	0.1746
0.0229	0.1745
0.0236	0.1744
0.0243	0.1743
0.0250	0.1742
0.0256	0.1741
0.0263	0.1740
0.0270	0.1739
0.0277	0.1738
0.0284	0.1747
0.0291	0.1746
0.0298	0.1745
0.0305	0.1744
0.0312	0.1742
0.0319	0.1741
0.0326	0.1740
0.0333	0.1738
0.0339	0.1737
0.0349	0.1746
0.0356	0.1744
0.0362	0.1743
0.0369	0.1741
0.0377	0.1750
0.0383	0.1748
0.0391	0.1747
0.0398	0.1745
0.0404	0.1744
0.0412	0.1742
0.0419	0.1740
0.0425	0.1739
0.0432	0.1737
0.0440	0.1745
0.0446	0.1744
0.0453	0.1742
0.0460	0.1740
0.0467	0.1738
0.0474	0.1736
0.0482	0.1745
0.0488	0.1743
0.0495	0.1741
0.0502	0.1739
0.0509	0.1737
0.0516	0.1735
0.0525	0.1743
0.0532	0.1740
0.0539	0.1738
0.0546	0.1736
0.0553	0.1734
0.0559	0.1732
0.0568	0.1740
0.0574	0.1738
0.0582	0.1735
0.0588	0.1733
0.0597	0.1741
0.0603	0.1738
0.0610	0.1736
0.0617	0.1734
0.0624	0.1731
0.0631	0.1729
0.0637	0.1726
0.0644	0.1724
0.0653	0.1731
0.0660	0.1728
0.0666	0.1726
0.0673	0.1723
0.0684	0.1730
0.0690	0.1727
0.0699	0.1734
0.0706	0.1732
0.0713	0.1729
0.0721	0.1736
0.0728	0.1733
0.0735	0.1730
0.0742	0.1727
0.0753	0.1734
0.0759	0.1731
0.0766	0.1728
0.0773	0.1725
0.0782	0.1732
0.0789	0.1729
0.0798	0.1735
0.0805	0.1732
0.0812	0.1729
0.0818	0.1726
0.0830	0.1731
0.0836	0.1728
0.0843	0.1725
0.0853	0.1732
0.0860	0.1728
0.0866	0.1725
0.0876	0.1731
0.0887	0.1737
0.0894	0.1733
0.0896	0.1721
0.0907	0.1726
0.0917	0.1732
0.0924	0.1729
0.0934	0.1735
0.0941	0.1731
0.0952	0.1736
0.0959	0.1732
0.0966	0.1728
0.0976	0.1734
0.0983	0.1730
0.0993	0.1736
0.0999	0.1732
0.1006	0.1729
0.1018	0.1733
0.1025	0.1729
0.1035	0.1735
0.1042	0.1731
0.1049	0.1726
0.1061	0.1731
0.1071	0.1736
0.1078	0.1732
0.1088	0.1737
0.1095	0.1733
0.1107	0.1737
0.1118	0.1742
0.1124	0.1738
0.1131	0.1734
0.1144	0.1737
0.1160	0.1751
0.1170	0.1756
0.1181	0.1761
0.1194	0.1764
0.1205	0.1768
0.1212	0.1764
0.1210	0.1741
0.1209	0.1717
0.1220	0.1721
0.1231	0.1726
0.1238	0.1721
0.1245	0.1716
0.1339	0.1771
0.1405	0.1808
0.1402	0.1785
0.1392	0.1755
0.1395	0.1740
0.1402	0.1734
0.1409	0.1729
0.1421	0.1732
0.1434	0.1734
0.1441	0.1728
0.1453	0.1731
0.1460	0.1725
0.1474	0.1727
0.1485	0.1730
0.1492	0.1724
0.1506	0.1725
0.1518	0.1728
0.1532	0.1729
0.1539	0.1723
0.1551	0.1725
0.1565	0.1726
0.1572	0.1720
0.1585	0.1721
0.1597	0.1724
0.1605	0.1717
0.1618	0.1718
0.1630	0.1720
0.1644	0.1721
0.1656	0.1723
0.1663	0.1716
0.1677	0.1716
0.1692	0.1717
0.1704	0.1718
0.1711	0.1711
0.1725	0.1711
0.1737	0.1713
0.1752	0.1713
0.1764	0.1715
0.1778	0.1714
0.1785	0.1707
0.1799	0.1707
0.1812	0.1708
0.1826	0.1708
0.1839	0.1708
0.1853	0.1708
0.1868	0.1707
0.1880	0.1708
0.1895	0.1707
0.1909	0.1706
0.1922	0.1707
0.1928	0.1699
0.1949	0.1706
0.1964	0.1704
0.1971	0.1696
0.1991	0.1703
0.2005	0.1702
0.2012	0.1693
0.2033	0.1700
0.2047	0.1698
0.2062	0.1696
0.2075	0.1696
0.2090	0.1694
0.2104	0.1692
0.2118	0.1691
0.2140	0.1695
0.2161	0.1701
0.2182	0.1707
0.2225	0.1700
0.1505	-0.4758
0.1482	-0.4754
0.1460	-0.4751
0.1442	-0.4756
0.1422	-0.4762
0.1401	-0.4758
0.1381	-0.4764
0.1361	-0.4759
0.1340	-0.4755
0.1320	-0.4760
0.1302	-0.4765
0.1282	-0.4761
0.1259	-0.4756
0.1234	-0.4753
0.1215	-0.4757
0.1197	-0.4762
0.1175	-0.4757
0.1157	-0.4761
0.1137	-0.4756
0.1115	-0.4751
0.1097	-0.4755
0.1077	-0.4760
0.1059	-0.4764
0.1039	-0.4758
0.1017	-0.4752
0.0999	-0.4756
0.0981	-0.4760
0.0961	-0.4764
0.0941	-0.4758
0.0923	-0.4761
0.0902	-0.4755
0.0884	-0.4759
0.0864	-0.4762
0.0844	-0.4756
0.0826	-0.4759
0.0807	-0.4762
0.0782	-0.4756
0.0763	-0.4759
0.0744	-0.4752
0.0724	-0.4755
0.0704	-0.4748
0.0687	-0.4751
0.0667	-0.4753
0.0649	-0.4756
0.0630	-0.4759
0.0610	-0.4751
0.0592	-0.4753
0.0572	-0.4756
0.0554	-0.4758
0.0535	-0.4750
0.0515	-0.4752
0.0497	-0.4754
0.0479	-0.4756
0.0459	-0.4748
0.0441	-0.4750
0.0421	-0.4751
0.0402	-0.4743
0.0385	-0.4754
0.0365	-0.4756
0.0347	-0.4747
0.0328	-0.4749
0.0309	-0.4750
0.0292	-0.4761
0.0273	-0.4752
0.0253	-0.4753
0.0235	-0.4754
0.0216	-0.4755
0.0198	-0.4756
0.0179	-0.4757
0.0160	-0.4757
0.0142	-0.4768
0.0124	-0.4768
0.0104	-0.4769
0.0086	-0.4749
0.0067	-0.4750
0.0048	-0.4750
0.0030	-0.4740
0.0010	-0.4740
-0.0008	-0.4740
-0.0025	-0.4740
-0.0045	-0.4750
-0.0063	-0.4750
-0.0082	-0.4749
-0.0100	-0.4739
-0.0119	-0.4739
-0.0137	-0.4738
-0.0156	-0.4737
-0.0174	-0.4737
-0.0194	-0.4746
-0.0212	-0.4745
-0.0231	-0.4754
-0.0250	-0.4753
-0.0268	-0.4752
-0.0286	-0.4741
-0.0305	-0.4740
-0.0324	-0.4749
-0.0342	-0.4748
-0.0362	-0.4756
-0.0381	-0.4755
-0.0400	-0.4753
-0.0419	-0.4752
-0.0439	-0.4750
-0.0458	-0.4748
-0.0479	-0.4756
-0.0498	-0.4754
-0.0517	-0.4742
-0.0537	-0.4750
-0.0556	-0.4747
-0.0576	-0.4745
-0.0595	-0.4743
-0.0616	-0.4750
-0.0636	-0.4748
-0.0656	-0.4755
-0.0676	-0.4752
-0.0695	-0.4749
-0.0714	-0.4747
-0.0734	-0.4744
-0.0755	-0.4750
-0.0776	-0.4757
-0.0795	-0.4754
-0.0815	-0.4751
-0.0832	-0.4758
-0.0853	-0.4764
-0.0871	-0.4751
-0.0892	-0.4737
-0.0910	-0.4744
-0.0929	-0.4740
-0.0951	-0.4746
-0.0970	-0.4742
-0.0991	-0.4748
-0.1011	-0.4743
-0.1032	-0.4749
-0.1052	-0.4745
-0.1073	-0.4750
-0.1093	-0.4746
-0.1114	-0.4751
-0.1136	-0.4756
-0.1155	-0.4752
-0.1177	-0.4756
-0.1199	-0.4761
-0.1216	-0.4747
-0.1236	-0.4742
-0.1255	-0.4757
-0.1277	-0.4741
-0.1296	-0.4736
-0.1314	-0.4741
-0.1339	-0.4755
-0.1359	-0.4749
-0.1378	-0.4744
-0.1398	-0.4738
-0.1423	-0.4752
-0.1445	-0.4755
-0.1465	-0.4749
-0.1487	-0.4753
-0.1509	-0.4756
-0.4591	-0.0959
-0.4595	-0.0940
-0.4589	-0.0920
-0.4593	-0.0901
-0.4596	-0.0882
-0.4590	-0.0861
-0.4593	-0.0842
-0.4587	-0.0822
-0.4580	-0.0802
-0.4584	-0.0783
-0.4577	-0.0762
-0.4580	-0.0744
-0.4583	-0.0725
-0.4596	-0.0707
-0.4598	-0.0690
-0.4601	-0.0671
-0.4594	-0.0651
-0.4597	-0.0632
-0.4599	-0.0613
-0.4602	-0.0594
-0.4595	-0.0569
-0.4597	-0.0552
-0.4589	-0.0532
-0.4591	-0.0513
-0.4593	-0.0494
-0.4585	-0.0475
-0.4587	-0.0456
-0.4589	-0.0437
-0.4502	-0.0399
-0.4504	-0.0380
-0.4495	-0.0362
-0.4497	-0.0342
-0.4498	-0.0324
-0.4500	-0.0305
-0.4491	-0.0286
-0.4492	-0.0268
-0.4493	-0.0249
-0.4494	-0.0231
-0.4495	-0.0213
-0.4496	-0.0194
-0.4497	-0.0174
-0.4497	-0.0156
-0.4488	-0.0137
-0.4488	-0.0119
-0.4489	-0.0101
-0.4489	-0.0082
-0.4480	-0.0064
-0.4480	-0.0046
-0.4480	-0.0027
-0.4480	-0.0008
-0.4040	-0.0010
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
