x	y
-0.0159	0.1672
-0.0149	0.1673
-0.0140	0.1674
-0.0130	0.1675
-0.0121	0.1676
-0.0111	0.1676
-0.0102	0.1677
-0.0092	0.1677
-0.0082	0.1678
-0.0073	0.1678
-0.0064	0.1679
-0.0054	0.1679
-0.0044	0.1679
-0.0035	0.1680
-0.0025	0.1680
-0.0016	0.1680
-0.0006	0.1680
0.0003	0.1680
0.0013	0.1680
0.0022	0.1680
0.0032	0.1680
0.0041	0.1679
0.0051	0.1679
0.0060	0.1679
0.0070	0.1679
0.0079	0.1678
0.0089	0.1678
0.0098	0.1677
0.0108	0.1677
0.0118	0.1676
0.0127	0.1675
0.0136	0.1674
0.0146	0.1674
0.0156	0.1673
0.0165	0.1672
0.0174	0.1681
0.0183	0.1680
0.0193	0.1679
0.0202	0.1678
0.0212	0.1677
0.0221	0.1675
0.0231	0.1684
0.0240	0.1683
0.0250	0.1682
0.0259	0.1680
0.0269	0.1679
0.0278	0.1677
0.0288	0.1686
0.0297	0.1684
0.0307	0.1682
0.0317	0.1680
0.0326	0.1679
0.0336	0.1677
0.0345	0.1675
0.0354	0.1673
0.0364	0.1671
0.0374	0.1679
0.0384	0.1677
0.0393	0.1674
0.0403	0.1672
0.0414	0.1680
0.0423	0.1677
0.0433	0.1675
0.0442	0.1673
0.0451	0.1670
0.0461	0.1678
0.0470	0.1675
0.0479	0.1673
0.0488	0.1670
0.0499	0.1677
0.0508	0.1675
0.0517	0.1672
0.0527	0.1679
0.0537	0.1676
0.0546	0.1673
0.0557	0.1680
0.0566	0.1677
0.0575	0.1674
0.0587	0.1680
0.0596	0.1677
0.0605	0.1674
0.0615	0.1671
0.0626	0.1677
0.0635	0.1674
0.0646	0.1680
0.0655	0.1677
0.0664	0.1673
0.0676	0.1679
0.0685	0.1675
0.0694	0.1672
0.0707	0.1677
0.0716	0.1673
0.0725	0.1669
0.0736	0.1675
0.0746	0.1671
0.0757	0.1677
0.0767	0.1673
0.0776	0.1669
0.0788	0.1674
0.0797	0.1670
0.0810	0.1674
0.0819	0.1670
0.0831	0.1675
0.0840	0.1671
0.0853	0.1676
0.0862	0.1671
0.0875	0.1675
0.0885	0.1670
0.0894	0.1665
0.0906	0.1670
0.0918	0.1675
0.0927	0.1670
0.0941	0.1673
0.0950	0.1668
0.0963	0.1673
0.0975	0.1677
0.0985	0.1672
0.0999	0.1675
0.1008	0.1669
0.1017	0.1664
0.1029	0.1668
0.1042	0.1672
0.1057	0.1674
0.1070	0.1678
0.1079	0.1672
0.1092	0.1676
0.1107	0.1678
0.1116	0.1672
0.1129	0.1675
0.1143	0.1677
0.1157	0.1680
0.1166	0.1674
0.1179	0.1677
0.1194	0.1679
0.1204	0.1672
0.1217	0.1675
0.1232	0.1676
0.1241	0.1669
0.1254	0.1672
0.1274	0.1682
0.1287	0.1684
0.1296	0.1677
0.1306	0.1670
0.1321	0.1671
0.1341	0.1681
0.1355	0.1682
0.1370	0.1683
0.1380	0.1675
0.1393	0.1677
0.1409	0.1677
0.1423	0.1678
0.1439	0.1677
0.1453	0.1679
0.1468	0.1678
0.1483	0.1679
0.1499	0.1678
0.1508	0.1670
0.1522	0.1670
0.1543	0.1678
0.1559	0.1677
0.1574	0.1677
0.1590	0.1675
0.1605	0.1675
0.1621	0.1673
0.1643	0.1680
0.1659	0.1678
0.1674	0.1678
0.1691	0.1675
0.1705	0.1675
0.1722	0.1672
0.1738	0.1669
0.1760	0.1675
0.1775	0.1674
0.1792	0.1671
0.1814	0.1676
0.1831	0.1673
0.1846	0.1671
0.1869	0.1676
0.1885	0.1672
0.1908	0.1676
0.1925	0.1672
0.1942	0.1668
0.1965	0.1672
0.1980	0.1669
0.2005	0.1671
0.2020	0.1668
0.2045	0.1669
0.2060	0.1667
0.2085	0.1667
0.2101	0.1664
0.2126	0.1665
0.2149	0.1667
0.2173	0.1669
0.2198	0.1670
0.2213	0.1665
0.2239	0.1665
0.2255	0.1660
0.2280	0.1660
0.2304	0.1661
0.2328	0.1662
0.2353	0.1660
0.2377	0.1661
0.2395	0.1653
0.2427	0.1659
0.2453	0.1657
0.2477	0.1656
0.2502	0.1656
0.2527	0.1653
0.2552	0.1652
0.2586	0.1654
0.2611	0.1653
0.2637	0.1649
0.2670	0.1652
0.2695	0.1650
0.2729	0.1651
0.2754	0.1649
0.2788	0.1651
0.2814	0.1646
0.2847	0.1648
0.2874	0.1642
0.2908	0.1643
0.2941	0.1645
0.2977	0.1643
0.3011	0.1644
0.3046	0.1641
0.3071	0.1636
0.3107	0.1633
0.3141	0.1632
0.3184	0.1637
0.3236	0.1645
0.3272	0.1640
0.3298	0.1633
0.3325	0.1624
0.3368	0.1626
0.3404	0.1620
0.3457	0.1626
0.3510	0.1631
0.3553	0.1631
0.3599	0.1627
0.3652	0.1632
0.3705	0.1635
0.3751	0.1630
0.3814	0.1636
0.3867	0.1638
0.3921	0.1640
0.3976	0.1637
0.4030	0.1637
0.4084	0.1637
0.4139	0.1633
0.4203	0.1636
0.4266	0.1638
0.4331	0.1636
0.4395	0.1637
0.4459	0.1636
0.4534	0.1635
0.4608	0.1638
0.4682	0.1638
0.1654	-0.4708
0.1624	-0.4708
0.1594	-0.4708
0.1564	-0.4707
0.1535	-0.4706
0.1506	-0.4705
0.1476	-0.4704
0.1441	-0.4694
0.1414	-0.4702
0.1385	-0.4700
0.1357	-0.4698
0.1329	-0.4696
0.1299	-0.4694
0.1271	-0.4691
0.1243	-0.4688
0.1217	-0.4695
0.1189	-0.4692
0.1160	-0.4689
0.1128	-0.4686
0.1099	-0.4683
0.1073	-0.4689
0.1045	-0.4685
0.1020	-0.4690
0.0996	-0.4706
0.0972	-0.4721
0.0946	-0.4726
0.0918	-0.4722
0.0887	-0.4697
0.0859	-0.4692
0.0829	-0.4677
0.0804	-0.4682
0.0775	-0.4666
0.0739	-0.4642
0.0713	-0.4636
0.0689	-0.4649
0.0663	-0.4653
0.0638	-0.4667
0.0612	-0.4670
0.0587	-0.4673
0.0561	-0.4676
0.0536	-0.4679
0.0508	-0.4672
0.0482	-0.4665
0.0455	-0.4658
0.0430	-0.4660
0.0403	-0.4663
0.0377	-0.4665
0.0352	-0.4667
0.0326	-0.4659
0.0301	-0.4660
0.0274	-0.4662
0.0248	-0.4663
0.0223	-0.4665
0.0197	-0.4666
0.0172	-0.4667
0.0145	-0.4668
0.0120	-0.4658
0.0094	-0.4659
0.0069	-0.4659
0.0043	-0.4650
0.0016	-0.4650
-0.0008	-0.4660
-0.0034	-0.4650
-0.0059	-0.4650
-0.0085	-0.4649
-0.0111	-0.4649
-0.0137	-0.4648
-0.0162	-0.4647
-0.0187	-0.4646
-0.0214	-0.4645
-0.0239	-0.4644
-0.0265	-0.4642
-0.0290	-0.4641
-0.0315	-0.4639
-0.0342	-0.4637
-0.0367	-0.4635
-0.0392	-0.4633
-0.0419	-0.4641
-0.0444	-0.4639
-0.0471	-0.4636
-0.0496	-0.4634
-0.0521	-0.4631
-0.0546	-0.4628
-0.0573	-0.4635
-0.0599	-0.4631
-0.0626	-0.4638
-0.0651	-0.4634
-0.0676	-0.4631
-0.0702	-0.4627
-0.0730	-0.4633
-0.0755	-0.4629
-0.0782	-0.4635
-0.0807	-0.4630
-0.0835	-0.4635
-0.0861	-0.4631
-0.0888	-0.4636
-0.0911	-0.4641
-0.0937	-0.4636
-0.0964	-0.4641
-0.0987	-0.4626
-0.1014	-0.4630
-0.1044	-0.4644
-0.1067	-0.4629
-0.1088	-0.4603
-0.1117	-0.4617
-0.1147	-0.4630
-0.1173	-0.4624
-0.1201	-0.4627
-0.1228	-0.4630
-0.1253	-0.4623
-0.1281	-0.4626
-0.1306	-0.4619
-0.1334	-0.4621
-0.1362	-0.4623
-0.1386	-0.4627
-0.1410	-0.4619
-0.1439	-0.4621
-0.1467	-0.4623
-0.1495	-0.4624
-0.1524	-0.4626
-0.1552	-0.4627
-0.1577	-0.4618
-0.1606	-0.4619
-0.1631	-0.4610
-0.1659	-0.4611
-0.1686	-0.4622
-0.1719	-0.4631
-0.1744	-0.4622
-0.1773	-0.4622
-0.1801	-0.4621
-0.1826	-0.4612
-0.1855	-0.4611
-0.1884	-0.4610
