x	y
0.1714	0.1411
0.1728	0.1410
0.1740	0.1411
0.1753	0.1410
0.1766	0.1411
0.1779	0.1410
0.1792	0.1410
0.1805	0.1409
0.1817	0.1410
0.1838	0.1416
0.1852	0.1414
0.1865	0.1413
0.1878	0.1413
0.1892	0.1411
0.1912	0.1417
0.1925	0.1417
0.1938	0.1415
0.1959	0.1420
0.1973	0.1418
0.1986	0.1418
0.2000	0.1415
0.2021	0.1421
0.2035	0.1418
0.2056	0.1423
0.2068	0.1422
0.2083	0.1419
0.2103	0.1424
0.2118	0.1421
0.2139	0.1425
0.2153	0.1422
0.2174	0.1426
0.2188	0.1422
0.2209	0.1427
0.2224	0.1423
0.2245	0.1426
0.2267	0.1430
0.2290	0.1431
0.2302	0.1429
0.2325	0.1430
0.2347	0.1433
0.2361	0.1429
0.2383	0.1431
0.2405	0.1434
0.2428	0.1435
0.2450	0.1437
0.2472	0.1439
0.2495	0.1439
0.2517	0.1441
0.2540	0.1441
0.2562	0.1442
0.2585	0.1441
0.2608	0.1443
0.2638	0.1449
0.2662	0.1448
0.2684	0.1449
0.2707	0.1447
0.2739	0.1452
0.2761	0.1454
0.2793	0.1456
0.2816	0.1456
0.2847	0.1461
0.2871	0.1458
0.2902	0.1463
0.2926	0.1460
0.2958	0.1464
0.2989	0.1467
0.3022	0.1468
0.3054	0.1472
0.3086	0.1475
0.3119	0.1475
0.3151	0.1478
0.3191	0.1485
0.3242	0.1496
0.4482	-0.2171
0.4437	-0.2171
0.4390	-0.2177
0.4345	-0.2177
0.4310	-0.2181
0.4281	-0.2194
0.4245	-0.2198
0.4209	-0.2201
0.4162	-0.2204
0.4127	-0.2207
0.4091	-0.2210
0.4054	-0.2216
0.4018	-0.2219
0.3983	-0.2220
0.3945	-0.2226
0.3910	-0.2227
0.3884	-0.2234
0.3846	-0.2239
0.3811	-0.2239
0.3773	-0.2244
0.3739	-0.2243
0.3712	-0.2248
0.3675	-0.2252
0.3649	-0.2256
0.3614	-0.2255
0.3587	-0.2260
0.3559	-0.2267
0.3524	-0.2266
0.3498	-0.2270
0.3470	-0.2276
0.3443	-0.2280
0.3409	-0.2278
0.3389	-0.2290
0.3355	-0.2287
0.3329	-0.2289
0.3301	-0.2295
0.3275	-0.2297
0.3249	-0.2299
0.3221	-0.2304
0.3195	-0.2305
0.3169	-0.2307
0.3141	-0.2311
0.3116	-0.2312
0.3090	-0.2313
0.3062	-0.2317
0.3037	-0.2317
0.3012	-0.2317
0.2984	-0.2320
0.2966	-0.2327
0.2949	-0.2333
0.2924	-0.2332
0.2896	-0.2334
0.2871	-0.2334
0.2846	-0.2333
0.2826	-0.2341
0.2801	-0.2340
0.2784	-0.2345
0.2758	-0.2344
0.2732	-0.2345
0.2715	-0.2349
0.2689	-0.2348
0.2670	-0.2354
0.2646	-0.2352
0.2628	-0.2357
0.2611	-0.2361
0.2592	-0.2367
0.2568	-0.2363
0.2544	-0.2360
0.2525	-0.2366
0.2508	-0.2369
0.2491	-0.2372
0.2468	-0.2367
0.2449	-0.2373
0.2425	-0.2369
0.2409	-0.2371
0.2383	-0.2369
0.2366	-0.2371
0.2350	-0.2373
0.2334	-0.2376
0.2315	-0.2380
0.2291	-0.2375
0.2268	-0.2369
0.2250	-0.2373
0.2233	-0.2375
0.2224	-0.2384
0.2208	-0.2385
0.2198	-0.2394
0.2173	-0.2390
0.2150	-0.2384
0.2134	-0.2384
0.2116	-0.2387
0.2099	-0.2389
0.2090	-0.2397
0.2074	-0.2397
0.2049	-0.2392
0.2034	-0.2393
0.2017	-0.2393
0.2002	-0.2393
0.1984	-0.2395
0.1974	-0.2403
0.1958	-0.2403
0.1942	-0.2403
0.1918	-0.2397
0.1902	-0.2397
0.1893	-0.2405
0.1877	-0.2404
0.1861	-0.2404
0.1843	-0.2405
0.1834	-0.2412
0.1818	-0.2411
0.1803	-0.2410
0.1787	-0.2410
0.1769	-0.2410
0.1754	-0.2409
0.1739	-0.2408
0.1721	-0.2408
0.1706	-0.2407
0.1696	-0.2414
0.1681	-0.2412
0.1671	-0.2419
0.1662	-0.2425
0.1646	-0.2424
0.1629	-0.2423
0.1613	-0.2422
0.1604	-0.2428
0.1594	-0.2434
0.1572	-0.2425
0.1557	-0.2423
0.1547	-0.2429
0.1532	-0.2427
0.1522	-0.2433
0.1508	-0.2430
0.1491	-0.2429
0.1481	-0.2435
0.1466	-0.2432
0.1456	-0.2438
0.1434	-0.2428
0.1420	-0.2425
0.1410	-0.2431
0.1400	-0.2436
0.1390	-0.2442
0.1376	-0.2438
0.1366	-0.2444
0.1357	-0.2449
0.1347	-0.2455
0.1337	-0.2460
0.1321	-0.2458
0.1306	-0.2454
0.1292	-0.2450
0.1275	-0.2448
0.1261	-0.2444
0.1251	-0.2449
0.1241	-0.2454
0.1232	-0.2459
0.1222	-0.2464
0.1208	-0.2459
0.1198	-0.2464
0.1189	-0.2469
0.1168	-0.2457
0.1154	-0.2452
0.1137	-0.2449
0.1128	-0.2453
0.1118	-0.2458
0.1108	-0.2462
0.1098	-0.2467
0.1088	-0.2471
0.1078	-0.2475
0.1068	-0.2480
0.1059	-0.2484
0.1044	-0.2479
0.1030	-0.2474
0.1021	-0.2478
0.1011	-0.2482
0.0991	-0.2468
0.0981	-0.2472
0.0971	-0.2476
0.0962	-0.2480
0.0948	-0.2475
0.0938	-0.2479
0.0928	-0.2482
0.0918	-0.2486
0.0902	-0.2481
0.0892	-0.2485
0.0882	-0.2488
0.0872	-0.2492
0.0862	-0.2495
0.0852	-0.2499
0.0843	-0.2502
0.0829	-0.2496
0.0811	-0.2481
0.0801	-0.2484
0.0790	-0.2487
0.0781	-0.2490
0.0771	-0.2494
0.0761	-0.2497
0.0751	-0.2500
0.0741	-0.2503
0.0731	-0.2506
0.0721	-0.2508
0.0711	-0.2511
0.0700	-0.2514
0.0691	-0.2517
0.0680	-0.2520
0.0670	-0.2523
0.0658	-0.2515
0.0648	-0.2518
0.0635	-0.2511
0.0625	-0.2513
0.0615	-0.2516
0.0600	-0.2509
0.0590	-0.2512
0.0580	-0.2514
0.0568	-0.2506
0.0558	-0.2509
0.0550	-0.2521
0.0538	-0.2513
0.0528	-0.2515
0.0519	-0.2527
0.0508	-0.2519
0.0493	-0.2512
0.0483	-0.2514
0.0473	-0.2516
0.0463	-0.2518
0.0453	-0.2520
0.0442	-0.2521
0.0432	-0.2523
0.0423	-0.2525
0.0412	-0.2527
0.0402	-0.2528
0.0392	-0.2530
0.0382	-0.2531
0.0372	-0.2533
0.0361	-0.2534
0.0352	-0.2536
0.0341	-0.2537
0.0331	-0.2539
0.0321	-0.2540
0.0311	-0.2541
0.0300	-0.2542
0.0291	-0.2543
0.0280	-0.2545
0.0270	-0.2546
0.0260	-0.2547
0.0250	-0.2548
0.0239	-0.2549
0.0229	-0.2550
0.0219	-0.2551
0.0209	-0.2551
0.0198	-0.2542
0.0188	-0.2543
0.0178	-0.2554
0.0168	-0.2554
0.0158	-0.2555
0.0147	-0.2556
0.0138	-0.2556
0.0127	-0.2557
0.0117	-0.2557
0.0106	-0.2558
0.0096	-0.2558
0.0085	-0.2559
0.0075	-0.2559
0.0064	-0.2559
0.0054	-0.2559
0.0043	-0.2560
0.0033	-0.2560
0.0023	-0.2560
0.0012	-0.2560
0.0001	-0.2560
-0.0009	-0.2560
-0.0019	-0.2560
-0.0030	-0.2560
-0.0040	-0.2560
-0.0050	-0.2560
-0.0061	-0.2559
-0.0071	-0.2559
-0.0081	-0.2559
-0.0092	-0.2558
-0.0103	-0.2558
-0.0111	-0.2568
-0.0122	-0.2577
-0.0133	-0.2577
-0.0143	-0.2576
-0.0154	-0.2575
-0.0164	-0.2575
-0.0175	-0.2574
-0.0185	-0.2573
-0.0196	-0.2573
-0.0207	-0.2572
-0.0216	-0.2571
-0.0227	-0.2570
-0.0237	-0.2569
-0.0247	-0.2578
-0.0259	-0.2597
-0.0270	-0.2596
-0.0279	-0.2585
-0.0290	-0.2584
-0.0302	-0.2593
-0.0312	-0.2591
-0.0323	-0.2590
-0.0333	-0.2589
-0.0344	-0.2587
-0.0355	-0.2586
-0.0365	-0.2584
-0.0376	-0.2583
-0.0386	-0.2581
-0.0397	-0.2580
-0.0408	-0.2598
-0.0419	-0.2617
-0.0431	-0.2605
-0.0441	-0.2603
-0.0452	-0.2601
-0.0463	-0.2599
-0.0473	-0.2597
-0.0484	-0.2595
-0.0494	-0.2604
-0.0504	-0.2602
-0.0515	-0.2600
-0.0525	-0.2597
-0.0536	-0.2595
-0.0547	-0.2593
-0.0559	-0.2601
-0.0572	-0.2608
-0.0582	-0.2616
-0.0593	-0.2614
-0.0603	-0.2611
-0.0614	-0.2609
-0.0625	-0.2606
-0.0635	-0.2604
-0.0649	-0.2611
-0.0662	-0.2618
-0.0672	-0.2615
-0.0683	-0.2612
-0.0694	-0.2609
-0.0704	-0.2606
-0.0715	-0.2604
-0.0726	-0.2611
-0.0736	-0.2608
-0.0747	-0.2605
-0.0760	-0.2612
-0.0774	-0.2618
-0.0784	-0.2615
-0.0795	-0.2612
-0.0807	-0.2619
-0.0817	-0.2615
-0.0828	-0.2612
-0.0842	-0.2618
-0.0853	-0.2614
-0.0866	-0.2621
-0.0877	-0.2617
-0.0888	-0.2624
-0.0902	-0.2630
-0.0913	-0.2626
-0.0923	-0.2622
-0.0937	-0.2628
-0.0948	-0.2624
-0.0958	-0.2620
-0.0969	-0.2627
-0.0983	-0.2632
-0.0993	-0.2629
-0.1004	-0.2625
-0.1014	-0.2621
-0.1029	-0.2626
-0.1038	-0.2622
-0.1050	-0.2628
-0.1064	-0.2633
-0.1074	-0.2629
-0.1088	-0.2634
-0.1100	-0.2640
-0.1111	-0.2635
-0.1121	-0.2631
-0.1132	-0.2627
-0.1146	-0.2631
-0.1156	-0.2627
-0.1175	-0.2640
-0.1185	-0.2636
-0.1197	-0.2642
-0.1208	-0.2637
-0.1222	-0.2641
-0.1237	-0.2645
-0.1247	-0.2640
-0.1258	-0.2635
-0.1270	-0.2640
-0.1284	-0.2645
-0.1300	-0.2648
-0.1310	-0.2643
-0.1325	-0.2647
-0.1337	-0.2652
-0.1348	-0.2647
-0.1358	-0.2642
-0.1373	-0.2645
-0.1383	-0.2640
-0.1399	-0.2643
-0.1411	-0.2647
-0.1426	-0.2651
-0.1442	-0.2654
-0.1452	-0.2648
-0.1467	-0.2651
-0.1480	-0.2656
-0.1495	-0.2658
-0.1510	-0.2661
-0.1526	-0.2664
-0.1539	-0.2668
-0.1549	-0.2662
-0.1560	-0.2656
-0.1580	-0.2667
-0.1597	-0.2669
-0.1607	-0.2663
-0.1620	-0.2667
-0.1635	-0.2669
-0.1652	-0.2671
-0.1667	-0.2673
-0.1686	-0.2685
-0.1696	-0.2678
-0.1712	-0.2680
-0.1729	-0.2681
-0.1741	-0.2685
-0.1758	-0.2686
-0.1768	-0.2679
-0.1784	-0.2680
-0.1804	-0.2692
-0.1820	-0.2693
-0.1836	-0.2694
-0.1846	-0.2687
-0.1863	-0.2687
-0.1876	-0.2691
-0.1893	-0.2691
-0.1915	-0.2700
-0.1931	-0.2700
-0.1942	-0.2693
-0.1956	-0.2695
-0.1979	-0.2703
-0.1995	-0.2704
-0.2009	-0.2706
-0.2025	-0.2706
-0.2042	-0.2706
-0.2065	-0.2714
-0.2079	-0.2716
-0.2096	-0.2715
-0.2112	-0.2715
-0.2130	-0.2714
-0.2146	-0.2714
-0.2161	-0.2715
-0.2184	-0.2722
-0.2201	-0.2721
-0.2218	-0.2721
-0.2232	-0.2722
-0.2256	-0.2728
-0.2273	-0.2727
-0.2294	-0.2736
-0.2311	-0.2734
-0.2335	-0.2740
-0.2346	-0.2730
-0.2364	-0.2729
-0.2385	-0.2736
-0.2409	-0.2742
-0.2427	-0.2740
-0.2444	-0.2737
-0.2466	-0.2745
-0.2483	-0.2743
-0.2501	-0.2740
-0.2523	-0.2747
-0.2547	-0.2752
-0.2572	-0.2757
-0.2590	-0.2753
-0.2605	-0.2753
-0.2629	-0.2757
-0.2648	-0.2754
-0.2665	-0.2751
-0.2688	-0.2756
-0.2712	-0.2761
-0.2731	-0.2756
-0.2755	-0.2760
-0.2778	-0.2766
-0.2803	-0.2769
-0.2822	-0.2764
-0.2844	-0.2770
-0.2869	-0.2773
-0.2895	-0.2775
-0.2914	-0.2770
-0.2936	-0.2775
-0.2969	-0.2784
-0.2988	-0.2779
-0.3011	-0.2783
-0.3036	-0.2785
-0.3062	-0.2786
-0.3088	-0.2787
-0.3112	-0.2791
-0.3130	-0.2786
-0.3156	-0.2786
-0.3182	-0.2787
-0.3213	-0.2797
-0.3239	-0.2797
-0.3266	-0.2797
-0.3289	-0.2800
-0.3323	-0.2807
-0.3350	-0.2806
-0.3377	-0.2805
-0.3408	-0.2814
-0.3434	-0.2814
-0.3454	-0.2806
-0.3480	-0.2805
-0.3505	-0.2807
-0.3539	-0.2812
-0.3579	-0.2826
-0.3598	-0.2818
-0.3624	-0.2816
-0.3668	-0.2826
-0.3700	-0.2833
-0.3728	-0.2830
-0.3754	-0.2828
-0.3787	-0.2834
-0.3830	-0.2843
-0.3866	-0.2845
-0.3893	-0.2842
-0.3926	-0.2848
-0.3962	-0.2849
-0.3997	-0.2851
-0.4030	-0.2857
-0.4066	-0.2857
