x	y
-0.3500	0.0008
-0.3482	0.1127
-0.4595	0.1893
0.3287	0.1564
0.1403	-0.4789
-0.1831	-0.4642
-0.3626	-0.0734
-0.3500	-0.0006
-0.4586	-0.0198
-0.4690	-0.0003
