x	y
-0.0696	0.1485
-0.0690	0.1488
-0.0684	0.1491
-0.0678	0.1493
-0.0666	0.1488
-0.0660	0.1490
-0.0654	0.1493
-0.0648	0.1496
-0.0642	0.1498
-0.0636	0.1501
-0.0630	0.1503
-0.0618	0.1497
-0.0612	0.1500
-0.0606	0.1502
-0.0600	0.1505
-0.0594	0.1507
-0.0588	0.1509
-0.0582	0.1512
-0.0576	0.1514
-0.0570	0.1517
-0.0558	0.1510
-0.0552	0.1512
-0.0546	0.1515
-0.0540	0.1517
-0.0534	0.1519
-0.0528	0.1521
-0.0522	0.1523
-0.0516	0.1525
-0.0510	0.1527
-0.0503	0.1529
-0.0497	0.1531
-0.0491	0.1533
-0.0480	0.1526
-0.0474	0.1528
-0.0468	0.1530
-0.0462	0.1532
-0.0455	0.1534
-0.0449	0.1536
-0.0443	0.1537
-0.0437	0.1539
-0.0431	0.1541
-0.0424	0.1543
-0.0418	0.1544
-0.0412	0.1546
-0.0406	0.1548
-0.0399	0.1549
-0.0393	0.1551
-0.0387	0.1553
-0.0380	0.1554
-0.0374	0.1556
-0.0368	0.1557
-0.0362	0.1559
-0.0355	0.1560
-0.0349	0.1561
-0.0342	0.1563
-0.0337	0.1564
-0.0330	0.1566
-0.0324	0.1567
-0.0317	0.1568
-0.0311	0.1569
-0.0305	0.1571
-0.0298	0.1572
-0.0292	0.1573
-0.0286	0.1574
-0.0279	0.1575
-0.0273	0.1577
-0.0267	0.1578
-0.0260	0.1579
-0.0254	0.1580
-0.0247	0.1581
-0.0241	0.1582
-0.0235	0.1583
-0.0228	0.1584
-0.0222	0.1585
-0.0215	0.1585
-0.0209	0.1586
-0.0202	0.1587
-0.0196	0.1588
-0.0190	0.1589
-0.0183	0.1589
-0.0177	0.1590
-0.0170	0.1591
-0.0164	0.1592
-0.0158	0.1592
-0.0154	0.1603
-0.0147	0.1603
-0.0141	0.1604
-0.0134	0.1604
-0.0128	0.1605
-0.0121	0.1605
-0.0115	0.1606
-0.0108	0.1606
-0.0102	0.1607
-0.0095	0.1607
-0.0089	0.1608
-0.0082	0.1608
-0.0078	0.1618
-0.0071	0.1618
-0.0065	0.1619
-0.0058	0.1619
-0.0052	0.1619
-0.0045	0.1619
-0.0039	0.1620
-0.0032	0.1620
-0.0026	0.1620
-0.0020	0.1630
-0.0014	0.1630
-0.0008	0.1630
-0.0001	0.1630
0.0006	0.1630
0.0012	0.1630
0.0019	0.1630
0.0025	0.1630
0.0031	0.1630
0.0038	0.1630
0.0043	0.1639
0.0049	0.1639
0.0055	0.1639
0.0062	0.1639
0.0068	0.1649
0.0075	0.1648
0.0081	0.1648
0.0088	0.1648
0.0094	0.1647
0.0100	0.1647
0.0106	0.1657
0.0112	0.1656
0.0118	0.1656
0.0125	0.1655
0.0131	0.1655
0.0138	0.1654
0.0143	0.1664
0.0150	0.1663
0.0156	0.1663
0.0163	0.1662
0.0169	0.1672
0.0175	0.1671
0.0181	0.1670
0.0188	0.1669
0.0194	0.1669
0.0201	0.1668
0.0207	0.1677
0.0213	0.1677
0.0220	0.1676
0.0226	0.1675
0.0232	0.1684
0.0239	0.1683
0.0246	0.1682
0.0252	0.1681
0.0258	0.1690
0.0265	0.1689
0.0272	0.1688
0.0278	0.1687
0.0285	0.1696
0.0291	0.1695
0.0298	0.1694
0.0306	0.1703
0.0312	0.1702
0.0319	0.1700
0.0326	0.1699
0.0332	0.1708
0.0339	0.1707
0.0346	0.1705
0.0353	0.1714
0.0366	0.1711
0.0380	0.1729
0.0389	0.1747
0.1310	0.4587
0.1324	0.4572
0.1347	0.4586
0.1369	0.4590
0.1394	0.4604
0.1415	0.4608
0.1432	0.4613
0.1454	0.4617
0.1476	0.4620
0.1498	0.4623
0.1520	0.4627
0.1542	0.4630
0.1563	0.4634
0.1585	0.4637
0.1607	0.4650
0.1629	0.4653
0.1650	0.4656
0.1673	0.4659
0.1695	0.4661
0.1717	0.4664
0.1744	0.4675
0.4807	-0.1261
0.4763	-0.1271
0.4719	-0.1283
0.4675	-0.1292
0.4629	-0.1306
0.4576	-0.1310
0.4531	-0.1322
0.4487	-0.1329
0.4444	-0.1336
0.4398	-0.1347
0.4355	-0.1353
0.4319	-0.1366
0.4276	-0.1371
0.4240	-0.1384
0.4196	-0.1388
0.4151	-0.1396
0.4117	-0.1404
0.4083	-0.1411
0.4038	-0.1419
0.4004	-0.1424
0.3969	-0.1435
0.3935	-0.1440
0.3899	-0.1449
0.3865	-0.1455
0.3831	-0.1460
0.3796	-0.1469
0.3762	-0.1473
0.3736	-0.1484
0.3702	-0.1488
0.3667	-0.1496
0.3642	-0.1504
0.3608	-0.1507
0.3573	-0.1513
0.3548	-0.1520
0.3513	-0.1526
0.3488	-0.1532
0.3464	-0.1539
0.3429	-0.1543
0.3404	-0.1549
0.3378	-0.1557
0.3354	-0.1563
0.3329	-0.1568
0.3294	-0.1572
0.3270	-0.1577
0.3244	-0.1584
0.3219	-0.1589
0.3195	-0.1593
0.3169	-0.1600
0.3145	-0.1604
0.3119	-0.1611
0.3094	-0.1614
0.3070	-0.1617
0.3044	-0.1624
0.3020	-0.1627
0.3004	-0.1634
0.2979	-0.1639
0.2963	-0.1647
0.2939	-0.1649
0.2914	-0.1653
0.2889	-0.1655
0.2872	-0.1665
0.2857	-0.1672
0.2833	-0.1674
0.2807	-0.1677
0.2792	-0.1683
0.2768	-0.1685
0.2750	-0.1694
0.2735	-0.1699
0.2711	-0.1700
0.2686	-0.1703
0.2670	-0.1708
0.2655	-0.1714
0.2638	-0.1722
0.2614	-0.1721
0.2599	-0.1726
0.2573	-0.1728
0.2558	-0.1733
0.2543	-0.1738
0.2526	-0.1745
0.2511	-0.1749
0.2495	-0.1754
0.2480	-0.1759
0.2454	-0.1760
0.2439	-0.1764
0.2424	-0.1768
0.2417	-0.1777
0.2392	-0.1778
0.2376	-0.1782
0.2360	-0.1787
0.2344	-0.1791
0.2329	-0.1794
0.2314	-0.1798
0.2297	-0.1803
0.2274	-0.1800
0.2257	-0.1805
0.2242	-0.1808
0.2227	-0.1811
0.2212	-0.1813
0.2205	-0.1822
0.2198	-0.1830
0.2181	-0.1835
0.2159	-0.1830
0.2134	-0.1828
0.2127	-0.1836
0.2112	-0.1838
0.2096	-0.1842
0.2089	-0.1850
0.2074	-0.1851
0.2059	-0.1853
0.2043	-0.1856
0.2028	-0.1857
0.2013	-0.1859
0.1997	-0.1862
0.1982	-0.1862
0.1968	-0.1863
0.1944	-0.1859
0.1929	-0.1860
0.1922	-0.1867
0.1915	-0.1875
0.1899	-0.1877
0.1900	-0.1890
0.1893	-0.1898
0.1870	-0.1892
0.1839	-0.1880
0.1825	-0.1880
0.1817	-0.1887
0.1810	-0.1894
0.1803	-0.1901
0.1786	-0.1903
0.1779	-0.1910
0.1771	-0.1917
0.1750	-0.1909
0.1734	-0.1910
0.1727	-0.1917
0.1719	-0.1924
0.1712	-0.1930
0.1704	-0.1937
0.1690	-0.1936
0.1661	-0.1922
0.1645	-0.1922
0.1637	-0.1929
0.1629	-0.1935
0.1616	-0.1934
0.1608	-0.1940
0.1600	-0.1947
0.1587	-0.1945
0.1571	-0.1945
0.1563	-0.1951
0.1549	-0.1949
0.1542	-0.1955
0.1534	-0.1962
0.1526	-0.1968
0.1510	-0.1967
0.1497	-0.1965
0.1489	-0.1971
0.1475	-0.1969
0.1459	-0.1968
0.1446	-0.1965
0.1438	-0.1971
0.1430	-0.1977
0.1423	-0.1982
0.1407	-0.1981
0.1399	-0.1987
0.1392	-0.1992
0.1384	-0.1998
0.1370	-0.1995
0.1355	-0.1993
0.1347	-0.1998
0.1333	-0.1996
0.1320	-0.1992
0.1305	-0.1990
0.1297	-0.1995
0.1289	-0.2001
0.1282	-0.2005
0.1273	-0.2011
0.1260	-0.2007
0.1258	-0.2020
0.1250	-0.2026
0.1237	-0.2022
0.1229	-0.2026
0.1221	-0.2031
0.1206	-0.2029
0.1198	-0.2033
0.1190	-0.2038
0.1177	-0.2034
0.1157	-0.2023
0.1149	-0.2027
0.1141	-0.2032
0.1133	-0.2036
0.1120	-0.2032
0.1112	-0.2036
0.1104	-0.2040
0.1096	-0.2045
0.1088	-0.2049
0.1079	-0.2054
0.1071	-0.2058
0.1063	-0.2062
0.1054	-0.2067
0.1046	-0.2071
0.1038	-0.2075
0.1023	-0.2071
0.1014	-0.2075
0.1002	-0.2070
0.0993	-0.2075
0.0985	-0.2079
0.0970	-0.2074
0.0962	-0.2078
0.0953	-0.2082
0.0941	-0.2077
0.0932	-0.2081
0.0924	-0.2084
0.0916	-0.2088
0.0907	-0.2092
0.0898	-0.2096
0.0890	-0.2099
0.0881	-0.2103
0.0867	-0.2098
0.0858	-0.2101
0.0850	-0.2105
0.0838	-0.2099
0.0830	-0.2102
0.0821	-0.2106
0.0812	-0.2109
0.0804	-0.2112
0.0795	-0.2116
0.0786	-0.2119
0.0778	-0.2122
0.0764	-0.2116
0.0755	-0.2119
0.0747	-0.2123
0.0738	-0.2125
0.0730	-0.2128
0.0718	-0.2122
0.0709	-0.2125
0.0700	-0.2128
0.0692	-0.2131
0.0683	-0.2133
0.0670	-0.2127
0.0661	-0.2130
0.0652	-0.2133
0.0643	-0.2135
0.0635	-0.2138
0.0626	-0.2140
0.0618	-0.2143
0.0609	-0.2145
0.0600	-0.2148
0.0591	-0.2150
0.0583	-0.2152
0.0579	-0.2164
0.0570	-0.2166
0.0557	-0.2159
0.0548	-0.2162
0.0539	-0.2164
0.0531	-0.2166
0.0522	-0.2168
0.0513	-0.2170
0.0504	-0.2172
0.0495	-0.2174
0.0486	-0.2176
0.0477	-0.2178
0.0469	-0.2180
0.0460	-0.2182
0.0451	-0.2184
0.0442	-0.2186
0.0433	-0.2187
0.0424	-0.2189
0.0416	-0.2191
0.0407	-0.2193
0.0398	-0.2194
0.0389	-0.2196
0.0380	-0.2197
0.0371	-0.2199
0.0362	-0.2200
0.0354	-0.2202
0.0345	-0.2203
0.0336	-0.2205
0.0327	-0.2206
0.0318	-0.2207
0.0309	-0.2209
0.0300	-0.2210
0.0291	-0.2211
0.0282	-0.2212
0.0273	-0.2213
0.0264	-0.2214
0.0259	-0.2225
0.0251	-0.2236
0.0241	-0.2237
0.0232	-0.2238
0.0224	-0.2239
0.0215	-0.2240
0.0205	-0.2241
0.0200	-0.2251
0.0187	-0.2242
0.0178	-0.2243
0.0172	-0.2253
0.0163	-0.2254
0.0154	-0.2255
0.0145	-0.2255
0.0136	-0.2256
0.0126	-0.2256
0.0118	-0.2257
0.0109	-0.2257
0.0099	-0.2258
0.0090	-0.2258
0.0081	-0.2259
0.0072	-0.2259
0.0063	-0.2269
0.0057	-0.2279
0.0047	-0.2280
0.0038	-0.2280
0.0029	-0.2280
0.0019	-0.2280
0.0008	-0.2270
0.0001	-0.2280
-0.0008	-0.2280
-0.0017	-0.2280
-0.0027	-0.2290
-0.0036	-0.2290
-0.0045	-0.2290
-0.0054	-0.2289
-0.0061	-0.2299
-0.0071	-0.2299
-0.0080	-0.2299
-0.0090	-0.2298
-0.0098	-0.2298
-0.0108	-0.2297
-0.0117	-0.2297
-0.0127	-0.2297
-0.0136	-0.2296
-0.0145	-0.2295
-0.0154	-0.2295
-0.0164	-0.2304
-0.0173	-0.2324
-0.0183	-0.2333
-0.0192	-0.2332
-0.0201	-0.2321
-0.0209	-0.2311
-0.0219	-0.2310
-0.0229	-0.2319
-0.0239	-0.2328
-0.0249	-0.2327
-0.0258	-0.2326
-0.0267	-0.2335
-0.0275	-0.2334
-0.0285	-0.2333
-0.0295	-0.2331
-0.0304	-0.2330
-0.0314	-0.2329
-0.0324	-0.2338
-0.0334	-0.2336
-0.0342	-0.2345
-0.0352	-0.2344
-0.0361	-0.2342
-0.0371	-0.2341
-0.0381	-0.2359
-0.0392	-0.2368
-0.0402	-0.2366
-0.0411	-0.2365
-0.0421	-0.2363
-0.0432	-0.2371
-0.0442	-0.2369
-0.0451	-0.2367
-0.0460	-0.2366
-0.0470	-0.2364
-0.0480	-0.2362
-0.0489	-0.2370
-0.0498	-0.2368
-0.0508	-0.2366
-0.0520	-0.2374
-0.0529	-0.2382
-0.0541	-0.2389
-0.0551	-0.2398
-0.0560	-0.2395
-0.0573	-0.2403
-0.0582	-0.2401
-0.0592	-0.2398
-0.0601	-0.2396
-0.0611	-0.2393
-0.0621	-0.2391
-0.0630	-0.2388
-0.0640	-0.2386
-0.0652	-0.2393
-0.0662	-0.2400
-0.0675	-0.2407
-0.0684	-0.2405
-0.0694	-0.2402
-0.0703	-0.2399
-0.0713	-0.2407
-0.0725	-0.2414
-0.0735	-0.2411
-0.0747	-0.2417
-0.0757	-0.2414
-0.0766	-0.2422
-0.0779	-0.2428
-0.0789	-0.2425
-0.0798	-0.2422
-0.0811	-0.2428
-0.0820	-0.2425
-0.0830	-0.2422
-0.0859	-0.2422
-0.0873	-0.2438
-0.0886	-0.2444
-0.0899	-0.2450
-0.0909	-0.2446
-0.0919	-0.2443
-0.0930	-0.2450
-0.0942	-0.2455
-0.0956	-0.2461
-0.0965	-0.2457
-0.0976	-0.2464
-0.0986	-0.2460
-0.0996	-0.2456
-0.1009	-0.2461
-0.1018	-0.2457
-0.1034	-0.2473
-0.1047	-0.2478
-0.1057	-0.2474
-0.1070	-0.2479
-0.1081	-0.2474
-0.1092	-0.2480
-0.1102	-0.2476
-0.1115	-0.2481
-0.1129	-0.2486
-0.1139	-0.2481
-0.1150	-0.2487
-0.1165	-0.2491
-0.1179	-0.2496
-0.1188	-0.2491
-0.1200	-0.2497
-0.1209	-0.2492
-0.1224	-0.2496
-0.1238	-0.2500
-0.1250	-0.2505
-0.1265	-0.2509
-0.1279	-0.2513
-0.1288	-0.2508
-0.1300	-0.2514
-0.1315	-0.2517
-0.1330	-0.2521
-0.1342	-0.2526
-0.1356	-0.2529
-0.1366	-0.2524
-0.1381	-0.2527
-0.1395	-0.2531
-0.1408	-0.2535
-0.1423	-0.2538
-0.1438	-0.2541
-0.1450	-0.2546
-0.1465	-0.2549
-0.1481	-0.2552
-0.1495	-0.2555
-0.1508	-0.2559
-0.1523	-0.2561
-0.1538	-0.2564
-0.1551	-0.2568
-0.1566	-0.2570
-0.1581	-0.2573
-0.1597	-0.2575
-0.1610	-0.2579
-0.1625	-0.2581
-0.1641	-0.2583
-0.1656	-0.2585
-0.1670	-0.2588
-0.1685	-0.2590
-0.1700	-0.2592
-0.1716	-0.2593
-0.1735	-0.2605
-0.1751	-0.2607
-0.1766	-0.2608
-0.1780	-0.2611
-0.1796	-0.2612
-0.1818	-0.2622
-0.1831	-0.2624
-0.1847	-0.2626
-0.1869	-0.2634
-0.1883	-0.2637
-0.1899	-0.2638
-0.1915	-0.2639
-0.1934	-0.2649
-0.1951	-0.2649
-0.1968	-0.2649
-0.1991	-0.2657
-0.2005	-0.2659
-0.2027	-0.2667
-0.2044	-0.2667
-0.2064	-0.2677
-0.2081	-0.2676
-0.2098	-0.2675
-0.2119	-0.2685
-0.2142	-0.2692
-0.2159	-0.2691
-0.2179	-0.2700
-0.2197	-0.2699
-0.2220	-0.2706
-0.2241	-0.2714
-0.2258	-0.2713
-0.2282	-0.2720
-0.2299	-0.2718
-0.2320	-0.2726
-0.2345	-0.2732
-0.2366	-0.2740
-0.2390	-0.2745
-0.2415	-0.2750
-0.2432	-0.2749
-0.2453	-0.2756
-0.2478	-0.2761
-0.2500	-0.2769
-0.2524	-0.2773
-0.2549	-0.2778
-0.2571	-0.2785
-0.2589	-0.2781
-0.2614	-0.2786
-0.2638	-0.2790
-0.2668	-0.2804
-0.2693	-0.2807
-0.2715	-0.2813
-0.2741	-0.2817
-0.2765	-0.2821
-0.2789	-0.2826
-0.2814	-0.2829
-0.2846	-0.2839
-0.2869	-0.2844
-0.2895	-0.2847
-0.2921	-0.2849
-0.2951	-0.2861
-0.2976	-0.2864
-0.3002	-0.2865
-0.3033	-0.2877
-0.3059	-0.2878
-0.3093	-0.2886
-0.3116	-0.2890
-0.3150	-0.2898
-0.3176	-0.2899
-0.3207	-0.2910
-0.3233	-0.2910
-0.3275	-0.2923
-0.3299	-0.2927
-0.3326	-0.2927
-0.3359	-0.2933
-0.3399	-0.2949
-0.3433	-0.2955
-0.3461	-0.2954
-0.3500	-0.2970
-0.3535	-0.2975
-0.3559	-0.2977
-0.3594	-0.2982
-0.3629	-0.2987
-0.3662	-0.2994
-0.3697	-0.2999
-0.3732	-0.3002
-0.3772	-0.3016
-0.3816	-0.3026
-0.3852	-0.3028
-0.3885	-0.3035
-0.3928	-0.3045
