x	y
-0.4006	0.2115
-0.4006	0.2136
-0.4007	0.2156
-0.4018	0.2177
-0.4009	0.2194
-0.4009	0.2214
-0.4018	0.2239
-0.4027	0.2264
-0.4038	0.2286
-0.4038	0.2306
-0.4037	0.2328
-0.4045	0.2353
-0.4054	0.2379
-0.4061	0.2405
-0.4072	0.2427
-0.4079	0.2454
-0.4087	0.2479
-0.4094	0.2505
-0.4101	0.2533
-0.4103	0.2549
-0.4109	0.2577
-0.4116	0.2603
-0.4123	0.2630
-0.4130	0.2656
-0.4138	0.2679
-0.4144	0.2707
-0.4151	0.2734
-0.4157	0.2761
-0.0068	0.2039
-0.0053	0.1989
-0.0042	0.1970
-0.0035	0.1970
-0.0027	0.1970
-0.0019	0.1970
-0.0012	0.1970
-0.0004	0.1980
0.0004	0.1980
0.0012	0.1980
0.0019	0.1980
0.0027	0.1980
0.0033	0.1990
0.0041	0.1990
0.0049	0.1989
0.0056	0.1989
0.0063	0.1999
0.0070	0.1999
0.0078	0.1998
0.0086	0.1998
0.0094	0.1998
0.0102	0.1997
0.0110	0.2007
0.0118	0.2007
0.0126	0.2006
0.0134	0.2006
0.0142	0.2005
0.0149	0.2004
0.0156	0.2014
0.0164	0.2013
0.0172	0.2013
0.0180	0.2012
0.0189	0.2021
0.0197	0.2020
0.0205	0.2020
0.0211	0.2029
0.0220	0.2028
0.0228	0.2027
0.0235	0.2037
0.0243	0.2036
0.0251	0.2035
0.0259	0.2034
0.0268	0.2042
0.0276	0.2041
0.0284	0.2040
0.0291	0.2049
0.0299	0.2048
0.0307	0.2047
0.0317	0.2056
0.0325	0.2054
0.0333	0.2053
0.0341	0.2062
0.0349	0.2061
0.0357	0.2059
0.0367	0.2068
0.0375	0.2066
0.0383	0.2065
0.0391	0.2073
0.0399	0.2072
0.0407	0.2070
0.0415	0.2079
0.0424	0.2077
0.0432	0.2076
0.0442	0.2084
0.0450	0.2092
0.0458	0.2090
0.0469	0.2098
0.0477	0.2096
0.0485	0.2095
0.0494	0.2103
0.0502	0.2101
0.0510	0.2099
0.0521	0.2107
0.0529	0.2105
0.0538	0.2113
0.0546	0.2111
0.0558	0.2118
0.0566	0.2116
0.0575	0.2123
0.0584	0.2121
0.0596	0.2128
0.0604	0.2126
0.0613	0.2123
0.0623	0.2131
0.0632	0.2128
0.0640	0.2126
0.0652	0.2133
0.0662	0.2140
0.0674	0.2147
0.0682	0.2144
0.0692	0.2141
0.0701	0.2148
0.0710	0.2146
0.0723	0.2152
0.0731	0.2149
0.0742	0.2156
0.0754	0.2162
0.0763	0.2159
0.0773	0.2166
0.0782	0.2163
0.0794	0.2169
0.0803	0.2166
0.0812	0.2163
0.0822	0.2169
0.0835	0.2175
0.0844	0.2172
0.0857	0.2177
0.0867	0.2184
0.0880	0.2190
0.0889	0.2186
0.0898	0.2182
0.0909	0.2189
0.0918	0.2185
0.0931	0.2190
0.0942	0.2197
0.0951	0.2193
0.0964	0.2198
0.0977	0.2203
0.0986	0.2199
0.0997	0.2205
0.1006	0.2201
0.1020	0.2206
0.1031	0.2211
0.1040	0.2207
0.1053	0.2212
0.1065	0.2218
0.1078	0.2222
0.1087	0.2218
0.1102	0.2222
0.1111	0.2217
0.1122	0.2223
0.1136	0.2227
0.1147	0.2232
0.1161	0.2237
0.1171	0.2231
0.1185	0.2235
0.1196	0.2241
0.1210	0.2244
0.1224	0.2248
0.1236	0.2253
0.1246	0.2248
0.1260	0.2251
0.1272	0.2256
0.1281	0.2251
0.1296	0.2254
0.1310	0.2257
0.1322	0.2262
0.1336	0.2265
0.1351	0.2268
0.1360	0.2263
0.1373	0.2267
0.1387	0.2270
0.1402	0.2272
0.1412	0.2266
0.1424	0.2271
0.1438	0.2273
0.1448	0.2267
0.1463	0.2269
0.1475	0.2273
0.1485	0.2267
0.1500	0.2269
0.1509	0.2263
0.1524	0.2265
0.1537	0.2268
0.1546	0.2262
0.1561	0.2264
0.1577	0.2265
0.1589	0.2269
0.1604	0.2270
0.1620	0.2271
0.1642	0.2268
0.1682	0.2289
0.1706	0.2308
0.1722	0.2309
0.1750	0.2313
0.2346	0.3078
0.2342	0.3043
0.2355	0.3033
0.2367	0.3024
0.2379	0.3015
0.2384	0.2998
0.2390	0.2980
0.2396	0.2962
0.2401	0.2946
0.2407	0.2928
0.2414	0.2908
0.2420	0.2891
0.2418	0.2866
0.2423	0.2849
0.2424	0.2821
0.2429	0.2804
0.2433	0.2787
0.2438	0.2770
0.2443	0.2752
0.2450	0.2733
0.2454	0.2715
0.2458	0.2699
0.2455	0.2674
0.2459	0.2656
0.2466	0.2637
0.2469	0.2620
0.2479	0.2610
0.2483	0.2593
0.2486	0.2576
0.2490	0.2559
0.2488	0.2532
0.2491	0.2515
0.2501	0.2505
0.2504	0.2488
0.2507	0.2471
0.2512	0.2451
0.2521	0.2442
0.2524	0.2425
0.2520	0.2400
0.2521	0.2384
0.2531	0.2374
0.2528	0.2348
0.2530	0.2330
0.2532	0.2314
0.2541	0.2303
0.2543	0.2287
0.2547	0.2267
0.2556	0.2258
0.2557	0.2240
0.2559	0.2223
0.2567	0.2214
0.2569	0.2197
0.2570	0.2180
0.2573	0.2161
0.2587	0.2159
0.2590	0.2140
0.2591	0.2123
0.2599	0.2113
0.2600	0.2096
0.2608	0.2087
0.2609	0.2070
0.2611	0.2051
0.2612	0.2034
0.2620	0.2023
0.2627	0.2013
0.2628	0.1996
0.2619	0.1974
0.2622	0.1954
0.2629	0.1944
0.2637	0.1934
0.2651	0.1932
0.2675	0.1933
0.2690	0.1928
0.2663	0.1775
0.2695	0.1781
0.2694	0.1764
0.2700	0.1754
0.2708	0.1743
0.2714	0.1732
0.2730	0.1727
0.2751	0.1730
0.2758	0.1719
0.2741	0.1689
0.2707	0.1650
0.2689	0.1621
0.2704	0.1616
0.2710	0.1605
0.2708	0.1589
0.2714	0.1579
0.2720	0.1569
0.2718	0.1552
0.2724	0.1542
0.2730	0.1532
0.2736	0.1521
0.2742	0.1510
0.2739	0.1495
0.2745	0.1484
0.2750	0.1473
0.2749	0.1455
0.2754	0.1444
0.2760	0.1433
0.2765	0.1423
0.2762	0.1407
0.2768	0.1396
0.2773	0.1386
0.2779	0.1374
0.2784	0.1364
0.2780	0.1349
0.2786	0.1337
0.2791	0.1326
0.2787	0.1312
0.2792	0.1300
0.2797	0.1290
0.2794	0.1272
0.2799	0.1261
0.2795	0.1245
0.2800	0.1235
0.2804	0.1224
0.2809	0.1213
0.2814	0.1202
0.2819	0.1191
0.2814	0.1176
0.2819	0.1165
0.2824	0.1153
0.2828	0.1143
0.2832	0.1132
0.2828	0.1117
0.2832	0.1106
0.2836	0.1095
0.2840	0.1083
0.2845	0.1073
0.2849	0.1062
0.2853	0.1050
0.2849	0.1033
0.2853	0.1022
0.2856	0.1011
0.2861	0.0999
0.2864	0.0988
0.2868	0.0977
0.2872	0.0966
0.2876	0.0955
0.2879	0.0944
0.2883	0.0932
0.2887	0.0921
0.2890	0.0909
0.2894	0.0898
0.2888	0.0884
0.2891	0.0872
0.2895	0.0861
0.2888	0.0847
0.2892	0.0835
0.2895	0.0824
0.2898	0.0813
0.2901	0.0801
0.2914	0.0793
0.2927	0.0784
0.2920	0.0770
0.2913	0.0756
0.2917	0.0744
0.2919	0.0733
0.2922	0.0722
0.2925	0.0710
0.2928	0.0699
0.2930	0.0688
0.2943	0.0678
0.2945	0.0667
0.2938	0.0653
0.2951	0.0643
0.2953	0.0632
0.2946	0.0619
0.2948	0.0607
0.2960	0.0597
0.2972	0.0588
0.2975	0.0576
0.2977	0.0564
0.2979	0.0551
0.2982	0.0539
0.2984	0.0527
0.2986	0.0515
0.2988	0.0503
0.2990	0.0490
0.2992	0.0477
0.2994	0.0465
0.2996	0.0453
0.2998	0.0441
0.3000	0.0428
0.3011	0.0420
0.3013	0.0408
0.3014	0.0395
0.3016	0.0383
0.3017	0.0371
0.3019	0.0358
0.3020	0.0346
0.3022	0.0334
0.3023	0.0321
0.3034	0.0309
0.3036	0.0297
0.3037	0.0284
0.3038	0.0272
0.3039	0.0259
0.3040	0.0247
0.3041	0.0235
0.3042	0.0222
0.3053	0.0210
0.3054	0.0198
0.3054	0.0184
0.3065	0.0172
0.3066	0.0160
0.3066	0.0147
0.3077	0.0139
0.3077	0.0125
0.3078	0.0113
0.3078	0.0100
0.3079	0.0087
0.3079	0.0075
0.3089	0.0063
0.3090	0.0050
0.3090	0.0037
0.3100	0.0025
0.3110	0.0012
0.3110	-0.0001
0.3110	-0.0014
0.3110	-0.0027
0.3110	-0.0040
0.3110	-0.0052
0.3109	-0.0065
0.3119	-0.0076
0.3129	-0.0089
0.3128	-0.0101
0.3128	-0.0114
0.3137	-0.0127
0.3137	-0.0140
0.3136	-0.0153
0.3136	-0.0166
0.3145	-0.0179
0.3144	-0.0192
0.3143	-0.0206
0.3142	-0.0219
0.3152	-0.0229
0.3151	-0.0242
0.3160	-0.0255
0.3159	-0.0269
0.3167	-0.0283
0.3166	-0.0296
0.3165	-0.0309
0.3174	-0.0323
0.3172	-0.0336
0.3181	-0.0347
0.3180	-0.0360
0.3178	-0.0373
0.3177	-0.0386
0.3185	-0.0401
0.3193	-0.0415
0.3191	-0.0428
0.3190	-0.0441
0.3198	-0.0456
0.3196	-0.0469
0.3204	-0.0481
0.3202	-0.0494
0.3210	-0.0508
0.3208	-0.0522
0.3216	-0.0536
0.3223	-0.0552
0.3221	-0.0565
0.3229	-0.0577
0.3227	-0.0590
0.3234	-0.0605
0.3231	-0.0618
0.3239	-0.0634
0.3236	-0.0647
0.3243	-0.0662
0.3241	-0.0675
0.3247	-0.0690
0.3245	-0.0703
0.3252	-0.0714
0.3259	-0.0730
0.3256	-0.0743
0.3263	-0.0758
0.3270	-0.0774
0.3267	-0.0787
0.3274	-0.0799
0.3281	-0.0814
0.3277	-0.0827
0.3283	-0.0843
0.3290	-0.0858
0.3286	-0.0872
0.3292	-0.0888
0.3299	-0.0900
0.3296	-0.0913
0.3302	-0.0929
0.3308	-0.0945
0.3313	-0.0961
0.3310	-0.0974
0.3315	-0.0991
0.3322	-0.1003
0.3327	-0.1019
0.3323	-0.1033
0.3329	-0.1049
0.3334	-0.1065
0.3339	-0.1082
0.3345	-0.1095
0.3350	-0.1112
0.3346	-0.1125
0.3351	-0.1141
0.3356	-0.1158
0.3361	-0.1175
0.3367	-0.1188
0.3371	-0.1205
0.3376	-0.1222
0.3380	-0.1238
0.3375	-0.1252
0.3379	-0.1269
0.3385	-0.1283
0.3389	-0.1301
0.3393	-0.1317
0.3397	-0.1335
0.3401	-0.1352
0.3405	-0.1369
0.3410	-0.1383
0.3414	-0.1401
0.3418	-0.1418
0.3421	-0.1436
0.3424	-0.1454
0.3438	-0.1472
0.3442	-0.1489
0.3445	-0.1507
0.3439	-0.1521
0.3451	-0.1542
0.3455	-0.1557
0.3458	-0.1575
0.3461	-0.1593
0.3464	-0.1611
0.3466	-0.1629
0.3480	-0.1648
0.3482	-0.1666
0.3484	-0.1685
0.3487	-0.1702
0.3488	-0.1721
0.3490	-0.1740
0.3503	-0.1759
0.3505	-0.1777
0.3507	-0.1796
0.3517	-0.1820
0.3521	-0.1835
0.3522	-0.1853
0.3524	-0.1872
0.3533	-0.1896
0.3535	-0.1914
0.3547	-0.1934
0.3548	-0.1954
0.3557	-0.1978
0.3567	-0.2001
0.3559	-0.2016
0.3551	-0.2030
0.3562	-0.2051
0.3580	-0.2080
0.3588	-0.2104
0.3591	-0.2120
0.3591	-0.2140
0.3600	-0.2164
0.3608	-0.2189
0.3607	-0.2209
0.3618	-0.2230
0.3626	-0.2255
0.3625	-0.2275
0.3624	-0.2295
0.3633	-0.2319
0.3642	-0.2341
0.3641	-0.2361
0.3648	-0.2387
0.3647	-0.2407
0.3665	-0.2434
0.3663	-0.2455
0.3662	-0.2475
0.3669	-0.2501
0.3675	-0.2527
0.3684	-0.2549
0.3691	-0.2575
0.3696	-0.2602
0.3703	-0.2627
0.3711	-0.2650
0.3717	-0.2677
0.3722	-0.2704
0.3727	-0.2730
0.3735	-0.2753
0.3740	-0.2780
0.3745	-0.2806
0.3750	-0.2833
0.3754	-0.2861
0.3762	-0.2884
0.3774	-0.2917
0.3786	-0.2951
0.3790	-0.2979
0.3739	-0.2962
0.3634	-0.2933
-0.2584	-0.4269
-0.2590	-0.4242
-0.2591	-0.4206
-0.2602	-0.4187
-0.2612	-0.4158
-0.2613	-0.4122
-0.2618	-0.4095
-0.2624	-0.4067
-0.2633	-0.4037
-0.2637	-0.4011
-0.2648	-0.3992
-0.2652	-0.3965
-0.2656	-0.3938
-0.2661	-0.3911
-0.2669	-0.3881
-0.2672	-0.3854
-0.2676	-0.3827
-0.2679	-0.3800
-0.2689	-0.3781
-0.2696	-0.3752
-0.2699	-0.3725
-0.2708	-0.3706
-0.2710	-0.3680
-0.2716	-0.3650
-0.2719	-0.3623
-0.2727	-0.3605
-0.2735	-0.3586
-0.2737	-0.3559
-0.2744	-0.3541
-0.2750	-0.3512
-0.2758	-0.3493
-0.2759	-0.3466
-0.2760	-0.3439
-0.2764	-0.3410
-0.2765	-0.3384
-0.2772	-0.3365
-0.2779	-0.3347
-0.2786	-0.3328
-0.2786	-0.3302
-0.2795	-0.3281
-0.2801	-0.3262
-0.2801	-0.3236
-0.2801	-0.3210
-0.2807	-0.3191
-0.2813	-0.3173
-0.2822	-0.3151
-0.2821	-0.3125
-0.2826	-0.3107
-0.2832	-0.3088
-0.2837	-0.3070
-0.2843	-0.3051
-0.2851	-0.3029
-0.2849	-0.3004
-0.2854	-0.2985
-0.2859	-0.2967
-0.2863	-0.2949
-0.2868	-0.2930
-0.2875	-0.2909
-0.2879	-0.2891
-0.2877	-0.2865
-0.2881	-0.2847
-0.2892	-0.2835
-0.2896	-0.2817
-0.2895	-0.2789
-0.2899	-0.2770
-0.2903	-0.2752
-0.2906	-0.2734
-0.2917	-0.2722
-0.2920	-0.2704
-0.2919	-0.2676
-0.2930	-0.2664
-0.2932	-0.2646
-0.2936	-0.2628
-0.2938	-0.2610
-0.2941	-0.2591
-0.2944	-0.2573
-0.2954	-0.2561
-0.2959	-0.2540
-0.2961	-0.2522
-0.2963	-0.2505
-0.2973	-0.2493
-0.2975	-0.2475
-0.2978	-0.2456
-0.2979	-0.2438
-0.2983	-0.2418
-0.2986	-0.2399
-0.2995	-0.2388
-0.2997	-0.2369
-0.2998	-0.2352
-0.3007	-0.2339
-0.3008	-0.2322
-0.3017	-0.2310
-0.3019	-0.2292
-0.3022	-0.2271
-0.3022	-0.2253
-0.3024	-0.2234
-0.3025	-0.2216
-0.3034	-0.2203
-0.3044	-0.2190
-0.3045	-0.2172
-0.3045	-0.2154
-0.3048	-0.2132
-0.3058	-0.2119
-0.3066	-0.2106
-0.3075	-0.2094
-0.3076	-0.2075
-0.3084	-0.2062
-0.3084	-0.2044
-0.3093	-0.2030
-0.3093	-0.2012
-0.3093	-0.1994
-0.3095	-0.1973
-0.3103	-0.1959
-0.3111	-0.1947
-0.3111	-0.1929
-0.3119	-0.1915
-0.3127	-0.1902
-0.3126	-0.1884
-0.3134	-0.1871
-0.3133	-0.1853
-0.3132	-0.1835
-0.3140	-0.1821
-0.3148	-0.1808
-0.3155	-0.1795
-0.3154	-0.1777
-0.3161	-0.1764
-0.3162	-0.1743
-0.3169	-0.1730
-0.3176	-0.1716
-0.3183	-0.1703
-0.3181	-0.1685
-0.3180	-0.1666
-0.3178	-0.1649
-0.3184	-0.1636
-0.3183	-0.1617
-0.3189	-0.1605
-0.3196	-0.1591
-0.3203	-0.1577
-0.3209	-0.1564
-0.3208	-0.1543
-0.3214	-0.1530
-0.3212	-0.1513
-0.3218	-0.1499
-0.3224	-0.1485
-0.3230	-0.1472
-0.3237	-0.1458
-0.3243	-0.1445
-0.3239	-0.1428
-0.3246	-0.1413
-0.3251	-0.1400
-0.3257	-0.1387
-0.3254	-0.1369
-0.3259	-0.1356
-0.3256	-0.1338
-0.3261	-0.1324
-0.3267	-0.1311
-0.3272	-0.1297
-0.3278	-0.1283
-0.3275	-0.1263
-0.3280	-0.1249
-0.3285	-0.1236
-0.3291	-0.1221
-0.3296	-0.1208
-0.3301	-0.1194
-0.3306	-0.1180
-0.3301	-0.1163
-0.3306	-0.1150
-0.3311	-0.1135
-0.3315	-0.1121
-0.3320	-0.1108
-0.3315	-0.1090
-0.3320	-0.1077
-0.3324	-0.1063
-0.3338	-0.1052
-0.3333	-0.1035
-0.3337	-0.1021
-0.3342	-0.1007
-0.3336	-0.0990
-0.3340	-0.0977
-0.3354	-0.0965
-0.3358	-0.0951
-0.3362	-0.0937
-0.3366	-0.0923
-0.3370	-0.0909
-0.3373	-0.0895
-0.3377	-0.0880
-0.3381	-0.0866
-0.3384	-0.0853
-0.3388	-0.0838
-0.3391	-0.0824
-0.3395	-0.0810
-0.3398	-0.0796
-0.3401	-0.0783
-0.3394	-0.0767
-0.3397	-0.0753
-0.3410	-0.0742
-0.3413	-0.0729
-0.3416	-0.0715
-0.3419	-0.0702
-0.3412	-0.0685
-0.3414	-0.0673
-0.3417	-0.0659
-0.3429	-0.0647
-0.3432	-0.0633
-0.3435	-0.0619
-0.3437	-0.0606
-0.3439	-0.0592
-0.3442	-0.0579
-0.3444	-0.0565
-0.3446	-0.0551
-0.3448	-0.0538
-0.3460	-0.0525
-0.3462	-0.0512
-0.3464	-0.0498
-0.3466	-0.0483
-0.3468	-0.0470
-0.3460	-0.0455
-0.3462	-0.0441
-0.3464	-0.0427
-0.3475	-0.0414
-0.3506	-0.0408
-0.3518	-0.0395
-0.3510	-0.0380
-0.3491	-0.0360
-0.3493	-0.0346
-0.3494	-0.0333
-0.3496	-0.0319
-0.3497	-0.0305
-0.3508	-0.0296
-0.3509	-0.0281
-0.3421	-0.0251
-0.3422	-0.0237
-0.3433	-0.0223
-0.3434	-0.0210
-0.3434	-0.0196
-0.3435	-0.0182
-0.3436	-0.0168
-0.3446	-0.0155
-0.3457	-0.0142
-0.3458	-0.0127
-0.3458	-0.0113
-0.3459	-0.0099
-0.3469	-0.0089
-0.3469	-0.0076
-0.3469	-0.0062
-0.3470	-0.0048
-0.3470	-0.0033
-0.3480	-0.0019
-0.3510	-0.0006
-0.3280	-0.0007
-0.3060	-0.0026
-0.3060	-0.0013
-0.3070	-0.0002
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
