x	y
0.0422	0.1719
0.0430	0.1717
0.0439	0.1725
0.0447	0.1723
0.0454	0.1721
0.0462	0.1719
0.0469	0.1717
0.0477	0.1725
0.0485	0.1723
0.0492	0.1721
0.0499	0.1719
0.0508	0.1727
0.0515	0.1725
0.0523	0.1722
0.0531	0.1730
0.0539	0.1728
0.0546	0.1726
0.0553	0.1723
0.0564	0.1730
0.0571	0.1728
0.0578	0.1726
0.0587	0.1733
0.0595	0.1731
0.0602	0.1728
0.0609	0.1726
0.0618	0.1733
0.0626	0.1730
0.0633	0.1728
0.0642	0.1735
0.0650	0.1732
0.0657	0.1729
0.0668	0.1736
0.0675	0.1733
0.0683	0.1730
0.0692	0.1737
0.0700	0.1734
0.0707	0.1731
0.0716	0.1738
0.0724	0.1735
0.0735	0.1741
0.0743	0.1738
0.0750	0.1735
0.0760	0.1741
0.0767	0.1738
0.0775	0.1735
0.0782	0.1732
0.0789	0.1728
0.0799	0.1735
0.0807	0.1731
0.0818	0.1737
0.0826	0.1733
0.0833	0.1730
0.0843	0.1736
0.0850	0.1733
0.0861	0.1739
0.0868	0.1735
0.0880	0.1740
0.0887	0.1737
0.0895	0.1733
0.0902	0.1729
0.0909	0.1725
0.0920	0.1731
0.0930	0.1737
0.0942	0.1741
0.0950	0.1737
0.0957	0.1733
0.0968	0.1739
0.0975	0.1735
0.0986	0.1740
0.0998	0.1745
0.1009	0.1750
0.1021	0.1754
0.1029	0.1750
0.1036	0.1745
0.1044	0.1741
0.1051	0.1737
0.1062	0.1742
0.1073	0.1747
0.1086	0.1751
0.1093	0.1746
0.1104	0.1751
0.1112	0.1746
0.1119	0.1741
0.1132	0.1745
0.1139	0.1740
0.1151	0.1745
0.1158	0.1740
0.1171	0.1743
0.1182	0.1748
0.1190	0.1743
0.1197	0.1737
0.1209	0.1742
0.1222	0.1745
0.1233	0.1749
0.1241	0.1744
0.1254	0.1747
0.1261	0.1741
0.1273	0.1745
0.1286	0.1748
0.1294	0.1742
0.1305	0.1746
0.1319	0.1748
0.1330	0.1752
0.1348	0.1764
0.1356	0.1758
0.1363	0.1752
0.1371	0.1746
0.1384	0.1748
0.1396	0.1752
0.1410	0.1754
0.1422	0.1757
0.1436	0.1758
0.1443	0.1752
0.1450	0.1746
0.1463	0.1749
0.1477	0.1750
0.1489	0.1753
0.1508	0.1763
0.1515	0.1757
0.1529	0.1758
0.1543	0.1759
0.1555	0.1762
0.1569	0.1763
0.1582	0.1765
0.1590	0.1758
0.1604	0.1759
0.1616	0.1761
0.1624	0.1754
0.1638	0.1754
0.1657	0.1764
0.1672	0.1764
0.1684	0.1765
0.1699	0.1766
0.1711	0.1767
0.1726	0.1767
0.1741	0.1767
0.1753	0.1768
0.1768	0.1768
0.1781	0.1769
0.1795	0.1768
0.1810	0.1768
0.1830	0.1776
0.1845	0.1775
0.1858	0.1776
0.1872	0.1775
0.1885	0.1776
0.1900	0.1774
0.1915	0.1773
0.1923	0.1765
0.1936	0.1765
0.1951	0.1764
0.1979	0.1777
0.2007	0.1791
0.2028	0.1797
0.2043	0.1796
0.2051	0.1787
0.2058	0.1778
0.2066	0.1770
0.2074	0.1760
0.2088	0.1758
0.2102	0.1758
0.2125	0.1762
0.2138	0.1761
0.2153	0.1758
0.2174	0.1764
0.2198	0.1767
0.2211	0.1766
0.2226	0.1763
0.2242	0.1760
0.2263	0.1765
0.2287	0.1767
0.2309	0.1772
0.2330	0.1776
0.2346	0.1773
0.2361	0.1768
0.2383	0.1773
0.2413	0.1783
0.2436	0.1785
0.2452	0.1780
0.2474	0.1783
0.2498	0.1784
0.2520	0.1788
0.2544	0.1789
0.2566	0.1792
0.2582	0.1787
0.2604	0.1790
0.2628	0.1790
0.2650	0.1793
0.2683	0.1799
0.2696	0.1796
0.2720	0.1797
0.2743	0.1798
0.2767	0.1798
0.2791	0.1798
0.2814	0.1799
0.2838	0.1798
0.2869	0.1805
0.2894	0.1804
0.2916	0.1806
0.2950	0.1809
0.2972	0.1810
0.2997	0.1809
0.3028	0.1814
0.3053	0.1812
0.3076	0.1812
0.3109	0.1815
0.3132	0.1815
0.3166	0.1816
0.3197	0.1822
0.3222	0.1818
0.3254	0.1823
0.3288	0.1824
0.3320	0.1827
0.3345	0.1824
0.3379	0.1824
0.3420	0.1832
0.3445	0.1827
0.3477	0.1831
0.3519	0.1838
0.3553	0.1837
0.3587	0.1837
0.3620	0.1838
0.3661	0.1846
0.3696	0.1843
0.3730	0.1841
0.3772	0.1848
0.3814	0.1853
0.3848	0.1850
0.3892	0.1851
0.3934	0.1856
0.3978	0.1856
0.4021	0.1860
0.4064	0.1861
0.4106	0.1865
0.4150	0.1865
0.4202	0.1871
0.4245	0.1873
0.4298	0.1876
0.4341	0.1879
0.4395	0.1880
0.4446	0.1886
0.4500	0.1887
0.4553	0.1892
0.4607	0.1892
0.1970	-0.4585
0.1946	-0.4584
0.1926	-0.4592
0.1906	-0.4601
0.1882	-0.4600
0.1859	-0.4598
0.1836	-0.4597
0.1816	-0.4605
0.1792	-0.4604
0.1768	-0.4602
0.1745	-0.4600
0.1717	-0.4600
0.1694	-0.4598
0.1674	-0.4605
0.1650	-0.4603
0.1630	-0.4610
0.1611	-0.4617
0.1584	-0.4605
0.1564	-0.4612
0.1544	-0.4619
0.1521	-0.4616
0.1497	-0.4613
0.1475	-0.4610
0.1454	-0.4616
0.1433	-0.4613
0.1412	-0.4619
0.1384	-0.4617
0.1364	-0.4623
0.1342	-0.4619
0.1320	-0.4615
0.1299	-0.4621
0.1279	-0.4626
0.1256	-0.4622
0.1234	-0.4618
0.1213	-0.4623
0.1194	-0.4628
0.1172	-0.4624
0.1151	-0.4629
0.1129	-0.4624
0.1106	-0.4619
0.1086	-0.4624
0.1066	-0.4629
0.1046	-0.4633
0.1027	-0.4638
0.1005	-0.4632
0.0982	-0.4627
0.0962	-0.4631
0.0942	-0.4635
0.0922	-0.4639
0.0901	-0.4643
0.0876	-0.4638
0.0855	-0.4642
0.0835	-0.4646
0.0814	-0.4639
0.0795	-0.4642
0.0776	-0.4646
0.0755	-0.4639
0.0734	-0.4632
0.0716	-0.4645
0.0696	-0.4638
0.0676	-0.4631
0.0657	-0.4634
0.0637	-0.4637
0.0617	-0.4639
0.0598	-0.4642
0.0580	-0.4644
0.0560	-0.4646
0.0539	-0.4639
0.0520	-0.4641
0.0501	-0.4643
0.0482	-0.4645
0.0463	-0.4647
0.0443	-0.4649
0.0423	-0.4641
0.0404	-0.4642
0.0386	-0.4654
0.0366	-0.4646
0.0346	-0.4637
0.0326	-0.4639
0.0308	-0.4650
0.0288	-0.4651
0.0270	-0.4652
0.0250	-0.4643
0.0230	-0.4644
0.0211	-0.4655
0.0192	-0.4656
0.0173	-0.4667
0.0155	-0.4677
0.0134	-0.4678
0.0115	-0.4679
0.0096	-0.4669
0.0077	-0.4679
0.0058	-0.4700
0.0039	-0.4690
0.0018	-0.4660
-0.0001	-0.4650
-0.0020	-0.4650
-0.0039	-0.4650
-0.0058	-0.4660
-0.0078	-0.4649
-0.0101	-0.4619
-0.0121	-0.4608
-0.0140	-0.4618
-0.0159	-0.4627
-0.0174	-0.4637
-0.0194	-0.4646
-0.0213	-0.4655
-0.0233	-0.4664
-0.0252	-0.4673
-0.0271	-0.4672
-0.0292	-0.4671
-0.0311	-0.4670
-0.0330	-0.4668
-0.0349	-0.4667
-0.0368	-0.4665
-0.0389	-0.4664
-0.0409	-0.4672
-0.0427	-0.4670
-0.0446	-0.4659
-0.0466	-0.4667
-0.0487	-0.4675
-0.0507	-0.4683
-0.0526	-0.4671
-0.0546	-0.4678
-0.0566	-0.4686
-0.0584	-0.4674
-0.0604	-0.4671
-0.0625	-0.4678
-0.0644	-0.4676
-0.0661	-0.4684
-0.0680	-0.4681
-0.0699	-0.4678
-0.0718	-0.4675
-0.0739	-0.4682
-0.0761	-0.4689
-0.0780	-0.4686
-0.0799	-0.4682
-0.0818	-0.4679
-0.0839	-0.4685
-0.0861	-0.4692
-0.0881	-0.4688
-0.0900	-0.4684
-0.0919	-0.4681
-0.0940	-0.4687
-0.0961	-0.4693
-0.0982	-0.4688
-0.1003	-0.4694
-0.1022	-0.4690
-0.1041	-0.4686
-0.1064	-0.4691
-0.1083	-0.4686
-0.1106	-0.4691
-0.1125	-0.4687
-0.1143	-0.4693
-0.1166	-0.4698
-0.1185	-0.4693
-0.1208	-0.4697
-0.1227	-0.4692
-0.1250	-0.4697
-0.1272	-0.4701
-0.1295	-0.4705
-0.1314	-0.4700
-0.1337	-0.4704
-0.1357	-0.4698
-0.1380	-0.4702
-0.1399	-0.4696
-0.1423	-0.4699
-0.1441	-0.4704
-0.1463	-0.4708
-0.1483	-0.4702
-0.1509	-0.4714
-0.1529	-0.4708
-0.1549	-0.4702
-0.1572	-0.4704
-0.1591	-0.4698
-0.1615	-0.4700
-0.1638	-0.4703
-0.1662	-0.4705
