x	y
-0.1505	0.3641
-0.1508	0.3683
-0.1508	0.3726
-0.1503	0.3750
-0.1455	0.3726
-0.1491	0.4054
-0.1687	0.4664
-0.1560	0.4740
-0.1538	0.4737
-0.1519	0.4743
-0.1498	0.4749
-0.1476	0.4746
-0.1456	0.4752
-0.1433	0.4748
-0.1411	0.4745
-0.1392	0.4750
-0.1372	0.4756
-0.1348	0.4742
-0.1324	0.4738
-0.1304	0.4744
-0.1285	0.4749
-0.1260	0.4746
-0.1239	0.4751
-0.1219	0.4756
-0.1197	0.4751
-0.1175	0.4747
-0.1153	0.4742
-0.1132	0.4737
-0.1119	0.4770
-0.1100	0.4775
-0.1076	0.4760
-0.1051	0.4745
-0.1029	0.4739
-0.1006	0.4724
-0.0979	0.4719
-0.0967	0.4732
-0.0952	0.4756
-0.0936	0.4779
-0.0924	0.4822
-0.0915	0.4865
-0.0898	0.4878
-0.0876	0.4872
-0.0854	0.4866
-0.0833	0.4859
-0.0804	0.4844
-0.0779	0.4817
-0.0758	0.4811
-0.0739	0.4814
-0.0714	0.4797
-0.0687	0.4771
-0.0666	0.4764
-0.0655	0.4806
-0.0653	0.4897
-0.0637	0.4939
-0.0604	0.4873
-0.0567	0.4776
-0.0544	0.4749
-0.0526	0.4761
-0.0507	0.4773
-0.0488	0.4785
-0.0469	0.4787
-0.0447	0.4779
-0.0427	0.4771
-0.0407	0.4773
-0.0388	0.4774
-0.0368	0.4776
-0.0349	0.4777
-0.0330	0.4789
-0.0310	0.4790
-0.0289	0.4791
-0.0270	0.4792
-0.0250	0.4793
-0.0230	0.4794
-0.0211	0.4795
-0.0191	0.4786
-0.0171	0.4787
-0.0152	0.4788
-0.0133	0.4798
-0.0114	0.4799
-0.0094	0.4789
-0.0076	0.4789
-0.0056	0.4790
-0.0037	0.4790
-0.0018	0.4790
0.0001	0.4790
0.0021	0.4790
0.0039	0.4790
0.0059	0.4790
0.0078	0.4789
0.0097	0.4799
0.0116	0.4799
0.0135	0.4788
0.0154	0.4788
0.0174	0.4797
0.0192	0.4796
0.0212	0.4795
0.0231	0.4794
0.0250	0.4793
0.0269	0.4792
0.0289	0.4791
0.0308	0.4800
0.0328	0.4799
0.0347	0.4797
0.0365	0.4796
0.0385	0.4795
0.0405	0.4803
0.0424	0.4801
0.0443	0.4800
0.0463	0.4798
0.0481	0.4796
0.0501	0.4794
0.0516	0.4802
0.0536	0.4800
0.0554	0.4798
0.0574	0.4796
0.0593	0.4803
0.0613	0.4801
0.0633	0.4798
0.0651	0.4796
0.0672	0.4803
0.0692	0.4800
0.0712	0.4808
0.0731	0.4805
0.0751	0.4802
0.0771	0.4809
0.0790	0.4805
0.0810	0.4802
0.0830	0.4809
0.0852	0.4815
0.0870	0.4812
0.0888	0.4799
0.0909	0.4805
0.0928	0.4801
0.0949	0.4807
0.0969	0.4803
0.0987	0.4800
0.1007	0.4795
0.1028	0.4801
0.1045	0.4808
0.1063	0.4804
0.1085	0.4809
0.1105	0.4805
0.1125	0.4810
0.1147	0.4815
0.1167	0.4810
0.1186	0.4806
0.1205	0.4801
0.1225	0.4796
0.1246	0.4801
0.1268	0.4806
0.1289	0.4810
0.1308	0.4805
0.1331	0.4809
0.1349	0.4804
0.4658	-0.1762
0.4595	-0.1759
0.4530	-0.1761
0.4465	-0.1763
0.4402	-0.1759
0.4337	-0.1759
0.4282	-0.1761
0.4219	-0.1756
0.4164	-0.1758
0.4109	-0.1760
0.4056	-0.1757
0.4001	-0.1757
0.3948	-0.1754
0.3902	-0.1758
0.3848	-0.1756
0.3796	-0.1751
0.3750	-0.1754
0.3707	-0.1752
0.3662	-0.1754
0.3617	-0.1755
0.3574	-0.1752
0.3529	-0.1753
0.3484	-0.1752
0.3450	-0.1753
0.3406	-0.1752
0.3363	-0.1748
0.3327	-0.1751
0.3293	-0.1751
0.3249	-0.1749
0.3214	-0.1752
0.3180	-0.1750
0.3137	-0.1746
0.3101	-0.1748
0.3068	-0.1746
0.3033	-0.1746
0.3000	-0.1744
0.2965	-0.1744
0.2930	-0.1744
0.2897	-0.1741
0.2872	-0.1744
0.2838	-0.1741
0.2804	-0.1739
0.2780	-0.1740
0.2746	-0.1739
0.2720	-0.1742
0.2688	-0.1737
0.2662	-0.1740
0.2638	-0.1740
0.2604	-0.1737
0.2579	-0.1738
0.2555	-0.1738
0.2521	-0.1734
0.2498	-0.1733
0.2472	-0.1734
0.2449	-0.1733
0.2424	-0.1734
0.2399	-0.1734
0.2375	-0.1733
0.2350	-0.1733
0.2327	-0.1731
0.2303	-0.1730
0.2279	-0.1728
0.2255	-0.1727
0.2230	-0.1726
0.2215	-0.1729
0.2190	-0.1728
0.2167	-0.1725
0.2151	-0.1730
0.2128	-0.1726
0.2104	-0.1724
0.2089	-0.1726
0.2073	-0.1730
0.2050	-0.1726
0.2026	-0.1723
0.2002	-0.1721
0.1987	-0.1723
0.1973	-0.1724
0.1956	-0.1728
0.1934	-0.1722
0.1910	-0.1719
0.1894	-0.1722
0.1880	-0.1723
0.1856	-0.1719
0.1842	-0.1720
0.1819	-0.1715
0.1804	-0.1716
0.1788	-0.1718
0.1774	-0.1719
0.1759	-0.1719
0.1737	-0.1714
0.1721	-0.1716
0.1707	-0.1716
0.1691	-0.1717
0.1684	-0.1724
0.1662	-0.1717
0.1640	-0.1711
0.1624	-0.1712
0.1617	-0.1719
0.1603	-0.1719
0.1588	-0.1719
0.1567	-0.1711
0.1551	-0.1712
0.1537	-0.1711
0.1522	-0.1711
0.1500	-0.1704
0.1486	-0.1702
0.1471	-0.1702
0.1464	-0.1709
0.1450	-0.1707
0.1435	-0.1707
0.1421	-0.1705
0.1407	-0.1704
0.1393	-0.1702
0.1386	-0.1708
0.1371	-0.1708
0.1364	-0.1713
0.1351	-0.1711
0.1329	-0.1702
0.1314	-0.1701
0.1308	-0.1707
0.1301	-0.1712
0.1287	-0.1709
0.1273	-0.1708
0.1260	-0.1705
0.1253	-0.1710
0.1246	-0.1715
0.1231	-0.1714
0.1216	-0.1712
0.1203	-0.1709
0.1189	-0.1707
0.1182	-0.1712
0.1169	-0.1708
0.1155	-0.1706
0.1148	-0.1711
0.1135	-0.1707
0.1128	-0.1712
0.1113	-0.1709
0.1099	-0.1707
0.1087	-0.1703
0.1080	-0.1707
0.1073	-0.1712
0.1059	-0.1709
0.1052	-0.1713
0.1040	-0.1709
0.1026	-0.1705
0.1018	-0.1710
0.1005	-0.1706
0.0992	-0.1702
0.0986	-0.1706
0.0978	-0.1710
0.0965	-0.1706
0.0957	-0.1710
0.0944	-0.1706
0.0937	-0.1710
0.0925	-0.1705
0.0918	-0.1709
0.0904	-0.1705
0.0897	-0.1709
0.0884	-0.1704
0.0877	-0.1708
0.0865	-0.1703
0.0858	-0.1706
0.0845	-0.1702
0.0838	-0.1705
0.0825	-0.1700
0.0818	-0.1704
0.0811	-0.1707
0.0799	-0.1702
0.0792	-0.1705
0.0785	-0.1708
0.0772	-0.1703
0.0765	-0.1706
0.0752	-0.1701
0.0745	-0.1704
0.0735	-0.1698
0.0727	-0.1701
0.0720	-0.1704
0.0713	-0.1707
0.0701	-0.1701
0.0694	-0.1704
0.0681	-0.1699
0.0674	-0.1701
0.0667	-0.1704
0.0655	-0.1698
0.0648	-0.1701
0.0641	-0.1704
0.0631	-0.1697
0.0624	-0.1699
0.0617	-0.1701
0.0606	-0.1695
0.0599	-0.1698
0.0587	-0.1691
0.0581	-0.1693
0.0574	-0.1696
0.0567	-0.1698
0.0555	-0.1691
0.0549	-0.1693
0.0542	-0.1696
0.0535	-0.1698
0.0528	-0.1700
0.0519	-0.1692
0.0513	-0.1694
0.0506	-0.1696
0.0494	-0.1689
0.0487	-0.1691
0.0476	-0.1684
0.0470	-0.1686
0.0463	-0.1688
0.0457	-0.1689
0.0450	-0.1691
0.0439	-0.1684
0.0432	-0.1685
0.0426	-0.1687
0.0419	-0.1689
0.0409	-0.1681
0.0402	-0.1683
0.0395	-0.1684
0.0388	-0.1686
0.0382	-0.1687
0.0373	-0.1679
0.0366	-0.1681
0.0359	-0.1682
0.0353	-0.1683
0.0346	-0.1685
0.0336	-0.1677
0.0330	-0.1678
0.0323	-0.1679
0.0316	-0.1681
0.0309	-0.1682
0.0303	-0.1683
0.0296	-0.1684
0.0290	-0.1685
0.0280	-0.1677
0.0273	-0.1678
0.0263	-0.1669
0.0257	-0.1670
0.0250	-0.1671
0.0243	-0.1672
0.0237	-0.1673
0.0230	-0.1674
0.0223	-0.1675
0.0217	-0.1676
0.0210	-0.1677
0.0201	-0.1668
0.0194	-0.1669
0.0190	-0.1679
0.0184	-0.1680
0.0177	-0.1681
0.0168	-0.1672
0.0161	-0.1672
0.0155	-0.1673
0.0148	-0.1673
0.0141	-0.1674
0.0135	-0.1675
0.0128	-0.1675
0.0119	-0.1666
0.0112	-0.1666
0.0108	-0.1677
0.0099	-0.1667
0.0093	-0.1667
0.0086	-0.1668
0.0080	-0.1668
0.0073	-0.1668
0.0067	-0.1669
0.0060	-0.1669
0.0053	-0.1669
0.0047	-0.1669
0.0040	-0.1670
0.0033	-0.1670
0.0027	-0.1670
0.0020	-0.1670
0.0014	-0.1670
0.0007	-0.1670
-0.0001	-0.1660
-0.0008	-0.1660
-0.0013	-0.1670
-0.0026	-0.1670
-0.0039	-0.1670
-0.0047	-0.1659
-0.0054	-0.1659
-0.0060	-0.1669
-0.0066	-0.1669
-0.0074	-0.1658
-0.0081	-0.1658
-0.0088	-0.1658
-0.0094	-0.1667
-0.0100	-0.1667
-0.0108	-0.1656
-0.0115	-0.1656
-0.0121	-0.1666
-0.0128	-0.1665
-0.0136	-0.1654
-0.0142	-0.1654
-0.0148	-0.1663
-0.0155	-0.1663
-0.0162	-0.1662
-0.0169	-0.1661
-0.0176	-0.1661
-0.0183	-0.1660
-0.0189	-0.1659
-0.0196	-0.1658
-0.0203	-0.1658
-0.0210	-0.1657
-0.0216	-0.1656
-0.0223	-0.1655
-0.0230	-0.1654
-0.0237	-0.1653
-0.0244	-0.1652
-0.0250	-0.1651
-0.0257	-0.1650
-0.0264	-0.1649
-0.0271	-0.1648
-0.0277	-0.1647
-0.0284	-0.1646
-0.0291	-0.1644
-0.0297	-0.1643
-0.0304	-0.1642
-0.0311	-0.1641
-0.0318	-0.1650
-0.0325	-0.1648
-0.0332	-0.1647
-0.0338	-0.1646
-0.0345	-0.1644
-0.0352	-0.1643
-0.0359	-0.1641
-0.0365	-0.1640
-0.0372	-0.1638
-0.0379	-0.1637
-0.0385	-0.1635
-0.0393	-0.1644
-0.0400	-0.1642
-0.0407	-0.1640
-0.0413	-0.1639
-0.0420	-0.1637
-0.0427	-0.1635
-0.0433	-0.1633
-0.0440	-0.1632
-0.0448	-0.1640
-0.0454	-0.1638
-0.0461	-0.1636
-0.0468	-0.1634
-0.0476	-0.1642
-0.0482	-0.1641
-0.0490	-0.1649
-0.0496	-0.1637
-0.0503	-0.1635
-0.0508	-0.1622
-0.0515	-0.1620
-0.0521	-0.1618
-0.0528	-0.1616
-0.0534	-0.1614
-0.0542	-0.1622
-0.0549	-0.1619
-0.0556	-0.1617
-0.0562	-0.1615
-0.0571	-0.1622
-0.0578	-0.1620
-0.0584	-0.1618
-0.0591	-0.1615
-0.0601	-0.1622
-0.0608	-0.1620
-0.0614	-0.1617
-0.0621	-0.1615
-0.0627	-0.1612
-0.0636	-0.1619
-0.0641	-0.1607
-0.0649	-0.1614
-0.0656	-0.1612
-0.0663	-0.1609
-0.0669	-0.1606
-0.0678	-0.1613
-0.0685	-0.1611
-0.0691	-0.1608
-0.0698	-0.1605
-0.0704	-0.1602
-0.0711	-0.1599
-0.0717	-0.1596
-0.0727	-0.1603
-0.0733	-0.1600
-0.0740	-0.1597
-0.0749	-0.1604
-0.0755	-0.1601
-0.0762	-0.1598
-0.0773	-0.1604
-0.0782	-0.1610
-0.0789	-0.1607
-0.0798	-0.1613
-0.0805	-0.1610
-0.0811	-0.1607
-0.0815	-0.1594
-0.0821	-0.1590
-0.0828	-0.1587
-0.0838	-0.1593
-0.0844	-0.1590
-0.0854	-0.1596
-0.0860	-0.1593
-0.0871	-0.1598
-0.0878	-0.1594
-0.0884	-0.1591
-0.0891	-0.1587
-0.0901	-0.1593
-0.0907	-0.1589
-0.0914	-0.1586
-0.0923	-0.1591
-0.0930	-0.1588
-0.0940	-0.1593
-0.0947	-0.1589
-0.0953	-0.1586
-0.0965	-0.1590
-0.0971	-0.1586
-0.0978	-0.1582
-0.0988	-0.1588
-0.0994	-0.1584
-0.1001	-0.1580
-0.1011	-0.1585
-0.1017	-0.1581
-0.1029	-0.1585
-0.1036	-0.1581
-0.1042	-0.1577
-0.1053	-0.1582
-0.1059	-0.1577
-0.1066	-0.1573
-0.1076	-0.1578
-0.1083	-0.1574
-0.1095	-0.1577
-0.1101	-0.1573
-0.1108	-0.1568
-0.1118	-0.1573
-0.1125	-0.1569
-0.1136	-0.1573
-0.1142	-0.1568
-0.1148	-0.1564
-0.1161	-0.1567
-0.1167	-0.1562
-0.1178	-0.1567
-0.1184	-0.1562
-0.1195	-0.1566
-0.1201	-0.1561
-0.1214	-0.1564
-0.1220	-0.1559
-0.1227	-0.1554
-0.1238	-0.1558
-0.1244	-0.1553
-0.1255	-0.1557
-0.1262	-0.1552
-0.1274	-0.1554
-0.1280	-0.1549
-0.1292	-0.1553
-0.1298	-0.1548
-0.1311	-0.1550
-0.1317	-0.1545
-0.1329	-0.1548
-0.1335	-0.1543
-0.1346	-0.1546
-0.1352	-0.1541
-0.1365	-0.1543
-0.1372	-0.1537
-0.1383	-0.1540
-0.1396	-0.1542
-0.1402	-0.1536
-0.1414	-0.1539
-0.1420	-0.1533
-0.1433	-0.1535
-0.1439	-0.1529
-0.1451	-0.1532
-0.1457	-0.1526
-0.1464	-0.1520
-0.1475	-0.1523
-0.1488	-0.1524
-0.1500	-0.1526
-0.1514	-0.1527
-0.1519	-0.1521
-0.1526	-0.1515
-0.1531	-0.1509
-0.1543	-0.1511
-0.1556	-0.1512
-0.1568	-0.1514
-0.1574	-0.1508
-0.1587	-0.1509
-0.1599	-0.1511
-0.1605	-0.1505
-0.1618	-0.1505
-0.1630	-0.1507
-0.1643	-0.1508
-0.1649	-0.1501
-0.1661	-0.1503
-0.1675	-0.1502
-0.1681	-0.1496
-0.1693	-0.1498
-0.1706	-0.1497
-0.1718	-0.1499
-0.1724	-0.1492
-0.1738	-0.1492
-0.1743	-0.1485
-0.1763	-0.1493
-0.1775	-0.1494
-0.1789	-0.1493
-0.1795	-0.1486
-0.1808	-0.1485
-0.1821	-0.1486
-0.1834	-0.1485
-0.1846	-0.1486
-0.1860	-0.1485
-0.1866	-0.1477
-0.1878	-0.1478
-0.1892	-0.1477
-0.1906	-0.1475
-0.1918	-0.1475
-0.1932	-0.1474
-0.1938	-0.1466
-0.1950	-0.1466
-0.1964	-0.1465
-0.1976	-0.1465
-0.1990	-0.1463
-0.2004	-0.1461
-0.2016	-0.1461
-0.2030	-0.1458
-0.2043	-0.1458
-0.2057	-0.1456
-0.2071	-0.1453
-0.2083	-0.1453
-0.2097	-0.1451
-0.2111	-0.1448
-0.2124	-0.1447
-0.2138	-0.1444
-0.2151	-0.1443
-0.2164	-0.1441
-0.2186	-0.1445
-0.2200	-0.1442
-0.2214	-0.1439
-0.2226	-0.1437
-0.2241	-0.1434
-0.2262	-0.1438
-0.2276	-0.1434
-0.2290	-0.1430
-0.2303	-0.1429
-0.2317	-0.1425
-0.2338	-0.1429
-0.2352	-0.1424
-0.2367	-0.1420
-0.2388	-0.1423
-0.2402	-0.1419
-0.2424	-0.1422
-0.2438	-0.1417
-0.2451	-0.1415
-0.2474	-0.1415
-0.2487	-0.1413
-0.2510	-0.1412
-0.2524	-0.1407
-0.2546	-0.1410
-0.2560	-0.1404
-0.2582	-0.1406
-0.2605	-0.1405
-0.2618	-0.1402
-0.2642	-0.1401
-0.2663	-0.1402
-0.2678	-0.1397
-0.2699	-0.1398
-0.2714	-0.1391
-0.2737	-0.1390
-0.2759	-0.1391
-0.2783	-0.1389
-0.2805	-0.1389
-0.2819	-0.1383
-0.2841	-0.1383
-0.2865	-0.1380
-0.2887	-0.1380
-0.2911	-0.1377
-0.2933	-0.1377
-0.2957	-0.1373
-0.2979	-0.1372
-0.3003	-0.1368
-0.3027	-0.1364
-0.3049	-0.1363
-0.3073	-0.1358
-0.3096	-0.1357
-0.3119	-0.1352
-0.3142	-0.1350
-0.3175	-0.1349
-0.3198	-0.1347
-0.3222	-0.1342
-0.3254	-0.1343
-0.3287	-0.1341
-0.3310	-0.1338
-0.3334	-0.1332
-0.3366	-0.1333
-0.3390	-0.1327
-0.3423	-0.1324
-0.3446	-0.1320
-0.3479	-0.1316
-0.3511	-0.1316
-0.3545	-0.1312
-0.3568	-0.1308
-0.3602	-0.1303
-0.3634	-0.1302
-0.3667	-0.1298
-0.3699	-0.1297
-0.3733	-0.1291
-0.3766	-0.1289
-0.3799	-0.1283
-0.3832	-0.1281
-0.3865	-0.1275
-0.3898	-0.1272
-0.3941	-0.1268
-0.3973	-0.1265
-0.4007	-0.1258
-0.4041	-0.1250
-0.4083	-0.1250
-0.4126	-0.1244
-0.4159	-0.1240
-0.4203	-0.1234
-0.4245	-0.1232
-0.4288	-0.1226
-0.4321	-0.1221
-0.4364	-0.1214
-0.4407	-0.1211
-0.4460	-0.1206
-0.4502	-0.1203
-0.4546	-0.1194
-0.4588	-0.1190
-0.4642	-0.1183
-0.4684	-0.1179
-0.4737	-0.1172
-0.4789	-0.1169
-0.4833	-0.1159
