x	y
-0.0972	0.1907
-0.0964	0.1910
-0.0950	0.1906
-0.0932	0.1893
-0.0924	0.1897
-0.0916	0.1901
-0.0909	0.1904
-0.0901	0.1908
-0.0893	0.1912
-0.0879	0.1907
-0.0867	0.1902
-0.0860	0.1905
-0.0852	0.1909
-0.0838	0.1904
-0.0830	0.1907
-0.0819	0.1901
-0.0811	0.1905
-0.0798	0.1899
-0.0786	0.1893
-0.0778	0.1897
-0.0771	0.1900
-0.0763	0.1903
-0.0750	0.1897
-0.0742	0.1900
-0.0729	0.1895
-0.0721	0.1898
-0.0713	0.1901
-0.0702	0.1894
-0.0689	0.1888
-0.0681	0.1891
-0.0673	0.1894
-0.0665	0.1897
-0.0654	0.1890
-0.0647	0.1893
-0.0634	0.1886
-0.0626	0.1889
-0.0619	0.1891
-0.0606	0.1885
-0.0598	0.1888
-0.0590	0.1890
-0.0583	0.1892
-0.0572	0.1885
-0.0564	0.1887
-0.0552	0.1881
-0.0544	0.1883
-0.0536	0.1885
-0.0529	0.1887
-0.0516	0.1880
-0.0508	0.1883
-0.0501	0.1885
-0.0490	0.1877
-0.0483	0.1879
-0.0475	0.1881
-0.0467	0.1883
-0.0460	0.1885
-0.0448	0.1877
-0.0440	0.1879
-0.0433	0.1881
-0.0421	0.1873
-0.0413	0.1875
-0.0405	0.1877
-0.0396	0.1869
-0.0388	0.1870
-0.0380	0.1872
-0.0373	0.1873
-0.0365	0.1875
-0.0354	0.1867
-0.0346	0.1868
-0.0338	0.1870
-0.0331	0.1871
-0.0319	0.1863
-0.0312	0.1864
-0.0304	0.1865
-0.0296	0.1867
-0.0289	0.1868
-0.0281	0.1869
-0.0272	0.1860
-0.0264	0.1861
-0.0257	0.1862
-0.0249	0.1863
-0.0241	0.1864
-0.0234	0.1865
-0.0226	0.1866
-0.0215	0.1858
-0.0208	0.1858
-0.0200	0.1859
-0.0193	0.1860
-0.0185	0.1861
-0.0177	0.1862
-0.0170	0.1862
-0.0159	0.1853
-0.0152	0.1854
-0.0144	0.1854
-0.0136	0.1855
-0.0129	0.1856
-0.0121	0.1856
-0.0114	0.1857
-0.0106	0.1857
-0.0098	0.1847
-0.0090	0.1848
-0.0083	0.1848
-0.0075	0.1848
-0.0068	0.1849
-0.0060	0.1849
-0.0052	0.1849
-0.0045	0.1849
-0.0037	0.1850
-0.0030	0.1850
-0.0022	0.1850
-0.0015	0.1850
-0.0007	0.1850
0.0002	0.1840
0.0010	0.1840
0.0017	0.1840
0.0025	0.1840
0.0032	0.1840
0.0040	0.1840
0.0048	0.1839
0.0055	0.1839
0.0063	0.1839
0.0070	0.1839
0.0078	0.1838
0.0085	0.1838
0.0092	0.1838
0.0100	0.1837
0.0107	0.1837
0.0114	0.1836
0.0122	0.1836
0.0129	0.1835
0.0136	0.1835
0.0144	0.1834
0.0151	0.1834
0.0158	0.1833
0.0166	0.1833
0.0173	0.1832
0.0180	0.1831
0.0188	0.1830
0.0195	0.1830
0.0202	0.1829
0.0210	0.1828
0.0217	0.1827
0.0224	0.1826
0.0232	0.1825
0.0239	0.1824
0.0246	0.1823
0.0253	0.1823
0.0260	0.1821
0.0268	0.1820
0.0275	0.1829
0.0282	0.1828
0.0289	0.1827
0.0297	0.1826
0.0304	0.1825
0.0311	0.1824
0.0319	0.1822
0.0326	0.1821
0.0333	0.1820
0.0341	0.1818
0.0348	0.1817
0.0355	0.1816
0.0362	0.1814
0.0369	0.1813
0.0377	0.1811
0.0384	0.1810
0.0393	0.1818
0.0401	0.1816
0.0408	0.1815
0.0415	0.1813
0.0422	0.1811
0.0430	0.1810
0.0437	0.1808
0.0444	0.1806
0.0451	0.1804
0.0458	0.1803
0.0466	0.1811
0.0473	0.1809
0.0481	0.1807
0.0488	0.1805
0.0495	0.1803
0.0503	0.1801
0.0509	0.1799
0.0518	0.1807
0.0525	0.1805
0.0532	0.1803
0.0539	0.1801
0.0547	0.1799
0.0554	0.1797
0.0561	0.1794
0.0571	0.1802
0.0579	0.1799
0.0585	0.1797
0.0593	0.1795
0.0600	0.1792
0.0607	0.1790
0.0616	0.1798
0.0623	0.1795
0.0630	0.1792
0.0637	0.1790
0.0644	0.1787
0.0653	0.1795
0.0660	0.1792
0.0667	0.1790
0.0675	0.1787
0.0682	0.1784
0.0692	0.1791
0.0700	0.1788
0.0707	0.1785
0.0714	0.1782
0.0723	0.1790
0.0730	0.1787
0.0737	0.1784
0.0744	0.1781
0.0752	0.1778
0.0758	0.1775
0.0768	0.1781
0.0775	0.1779
0.0786	0.1784
0.0793	0.1781
0.0800	0.1778
0.0808	0.1775
0.0817	0.1782
0.0824	0.1778
0.0831	0.1775
0.0841	0.1782
0.0848	0.1778
0.0855	0.1775
0.0866	0.1780
0.0874	0.1777
0.0881	0.1773
0.0891	0.1779
0.0898	0.1776
0.0908	0.1782
0.0915	0.1779
0.0922	0.1775
0.0929	0.1771
0.0936	0.1767
0.0948	0.1772
0.0955	0.1769
0.0962	0.1765
0.0972	0.1771
0.0979	0.1767
0.0991	0.1772
0.0998	0.1768
0.1008	0.1773
0.1016	0.1769
0.1023	0.1765
0.1030	0.1761
0.1040	0.1766
0.1047	0.1762
0.1059	0.1767
0.1067	0.1762
0.1073	0.1758
0.1084	0.1764
0.1091	0.1759
0.1104	0.1763
0.1110	0.1759
0.1121	0.1764
0.1128	0.1759
0.1135	0.1755
0.1143	0.1750
0.1155	0.1754
0.1162	0.1749
0.1173	0.1754
0.1180	0.1749
0.1187	0.1745
0.1197	0.1750
0.1210	0.1753
0.1217	0.1748
0.1224	0.1743
0.1231	0.1738
0.1242	0.1743
0.1255	0.1746
0.1262	0.1740
0.1269	0.1736
0.1280	0.1740
0.1293	0.1743
0.1300	0.1737
0.1307	0.1732
0.1318	0.1736
0.1325	0.1731
0.1338	0.1734
0.1350	0.1737
0.1356	0.1732
0.1369	0.1735
0.1381	0.1738
0.1388	0.1733
0.1395	0.1727
0.1408	0.1729
0.1415	0.1724
0.1422	0.1718
0.1434	0.1721
0.1440	0.1716
0.1454	0.1717
0.1465	0.1721
0.1479	0.1722
0.1486	0.1716
0.1498	0.1719
0.1504	0.1713
0.1511	0.1707
0.1525	0.1709
0.1537	0.1711
0.1550	0.1713
0.1562	0.1716
0.1569	0.1709
0.1583	0.1710
0.1589	0.1704
0.1603	0.1705
0.1610	0.1698
0.1622	0.1701
0.1641	0.1710
0.1648	0.1704
0.1661	0.1704
0.1668	0.1698
0.1680	0.1700
0.1687	0.1693
0.1701	0.1693
0.1708	0.1686
0.1722	0.1686
0.1742	0.1695
0.1754	0.1696
0.1761	0.1689
0.1775	0.1689
0.1787	0.1690
0.1794	0.1683
0.1808	0.1683
0.1822	0.1682
0.1835	0.1683
0.1842	0.1676
0.1856	0.1675
0.1868	0.1676
0.1883	0.1675
0.1897	0.1674
0.1910	0.1675
0.1924	0.1674
0.1931	0.1666
0.1945	0.1664
0.1958	0.1665
0.1972	0.1663
0.1985	0.1664
0.1999	0.1662
0.2014	0.1660
0.2027	0.1661
0.2041	0.1658
0.2062	0.1665
0.2068	0.1656
0.2083	0.1654
0.2098	0.1652
0.2110	0.1652
0.2125	0.1649
0.2140	0.1647
0.2153	0.1646
0.2167	0.1643
0.2182	0.1641
0.2203	0.1646
0.2218	0.1643
0.2231	0.1642
0.2245	0.1639
0.2260	0.1636
0.2273	0.1635
0.2288	0.1631
0.2303	0.1628
0.2324	0.1632
0.2339	0.1629
0.2352	0.1627
0.2375	0.1629
0.2390	0.1625
0.2403	0.1623
0.2418	0.1619
0.2433	0.1614
0.2455	0.1618
0.2478	0.1619
0.2491	0.1617
0.2506	0.1612
0.2521	0.1607
0.2543	0.1610
0.2558	0.1605
0.2580	0.1608
0.2595	0.1603
0.2618	0.1603
0.2632	0.1599
0.2655	0.1600
0.2670	0.1594
0.2693	0.1595
0.2716	0.1595
0.2730	0.1591
0.2754	0.1590
0.2776	0.1592
0.2791	0.1585
0.2815	0.1584
0.2837	0.1585
0.2861	0.1583
0.2875	0.1579
0.2899	0.1577
0.2930	0.1583
0.2954	0.1580
0.2976	0.1581
0.2992	0.1573
0.2982	0.1548
0.2996	0.1544
0.3037	0.1550
0.3227	0.1597
0.3242	0.1588
0.3230	0.1566
0.3227	0.1549
0.3252	0.1545
0.3275	0.1542
0.3299	0.1538
0.3333	0.1537
0.3356	0.1535
0.3390	0.1533
0.3412	0.1531
0.3437	0.1525
0.3469	0.1526
0.3494	0.1520
0.3528	0.1517
0.3560	0.1517
0.3585	0.1510
0.3600	0.1499
0.3623	0.1496
0.3667	0.1496
0.3699	0.1496
0.3733	0.1492
0.3766	0.1491
0.3800	0.1486
0.3832	0.1486
0.3867	0.1480
0.3899	0.1479
0.3933	0.1473
0.3975	0.1474
0.4038	0.1478
0.1382	-0.4795
0.1360	-0.4791
0.1337	-0.4787
0.1314	-0.4772
0.1292	-0.4768
0.1274	-0.4773
0.1251	-0.4769
0.1231	-0.4764
0.1211	-0.4769
0.1192	-0.4773
0.1166	-0.4770
0.1143	-0.4755
0.1121	-0.4749
0.1103	-0.4754
0.1082	-0.4748
0.1060	-0.4743
0.1042	-0.4747
0.1023	-0.4751
0.1000	-0.4736
0.0979	-0.4730
0.0960	-0.4734
0.0941	-0.4737
0.0916	-0.4732
0.0895	-0.4726
0.0877	-0.4729
0.0857	-0.4733
0.0837	-0.4726
0.0817	-0.4720
0.0799	-0.4723
0.0777	-0.4716
0.0758	-0.4719
0.0742	-0.4732
0.0719	-0.4715
0.0700	-0.4708
0.0681	-0.4711
0.0661	-0.4704
0.0642	-0.4706
0.0625	-0.4719
0.0605	-0.4711
0.0584	-0.4704
0.0566	-0.4706
0.0547	-0.4708
0.0528	-0.4700
0.0504	-0.4693
0.0485	-0.4695
0.0465	-0.4697
0.0447	-0.4699
0.0428	-0.4701
0.0410	-0.4692
0.0390	-0.4694
0.0371	-0.4695
0.0351	-0.4687
0.0332	-0.4688
0.0314	-0.4690
0.0294	-0.4681
0.0275	-0.4682
0.0256	-0.4683
0.0237	-0.4684
0.0218	-0.4685
0.0198	-0.4676
0.0179	-0.4667
0.0159	-0.4667
0.0140	-0.4668
0.0121	-0.4658
0.0102	-0.4659
0.0084	-0.4669
0.0065	-0.4660
0.0046	-0.4660
0.0027	-0.4660
0.0008	-0.4660
-0.0011	-0.4660
-0.0030	-0.4670
-0.0049	-0.4660
-0.0068	-0.4659
-0.0088	-0.4659
-0.0106	-0.4659
-0.0125	-0.4648
-0.0143	-0.4648
-0.0162	-0.4647
-0.0181	-0.4656
-0.0200	-0.4646
-0.0219	-0.4635
-0.0237	-0.4634
-0.0257	-0.4643
-0.0276	-0.4642
-0.0295	-0.4641
-0.0314	-0.4639
-0.0333	-0.4638
-0.0351	-0.4627
-0.0370	-0.4635
-0.0388	-0.4624
-0.0407	-0.4622
-0.0426	-0.4630
-0.0446	-0.4629
-0.0464	-0.4627
-0.0482	-0.4615
-0.0502	-0.4623
-0.0520	-0.4611
-0.0540	-0.4619
-0.0559	-0.4616
-0.0576	-0.4604
-0.0595	-0.4612
-0.0614	-0.4609
-0.0633	-0.4607
-0.0653	-0.4614
-0.0672	-0.4611
-0.0691	-0.4608
-0.0708	-0.4596
-0.0727	-0.4593
-0.0748	-0.4600
-0.0766	-0.4597
-0.0785	-0.4593
-0.0804	-0.4590
-0.0823	-0.4597
-0.0842	-0.4593
-0.0859	-0.4580
-0.0879	-0.4586
-0.0900	-0.4593
-0.0919	-0.4589
-0.0938	-0.4585
-0.0959	-0.4591
-0.0975	-0.4577
-0.0994	-0.4573
-0.1013	-0.4569
-0.1034	-0.4575
-0.1054	-0.4580
-0.1074	-0.4586
-0.1091	-0.4572
-0.1110	-0.4567
-0.1128	-0.4563
-0.1147	-0.4558
-0.1171	-0.4573
-0.1186	-0.4558
-0.1205	-0.4553
-0.1227	-0.4558
-0.1245	-0.4553
-0.1262	-0.4559
-0.1280	-0.4554
-0.1301	-0.4558
-0.1320	-0.4552
-0.1339	-0.4547
-0.1356	-0.4542
-0.1378	-0.4546
-0.1396	-0.4540
-0.1418	-0.4544
-0.1439	-0.4548
-0.1458	-0.4542
-0.1473	-0.4526
-0.1498	-0.4539
-0.1518	-0.4533
-0.1540	-0.4536
-0.1561	-0.4539
-0.1580	-0.4533
-0.1602	-0.4535
-0.1622	-0.4550
-0.1644	-0.4552
-0.1666	-0.4555
-0.1682	-0.4538
-0.1698	-0.4522
-0.1719	-0.4524
-0.1745	-0.4536
-0.1764	-0.4529
-0.1771	-0.4494
-0.1790	-0.4486
-0.1816	-0.4497
-0.1841	-0.4509
-0.1860	-0.4501
-0.1882	-0.4502
-0.1904	-0.4504
-0.1931	-0.4515
-0.1949	-0.4507
-0.1968	-0.4509
-0.1990	-0.4510
-0.2013	-0.4511
-0.2040	-0.4521
-0.2062	-0.4522
-0.2080	-0.4514
-0.2095	-0.4496
-0.2121	-0.4506
-0.2201	-0.4478
-0.2219	-0.4469
-0.2951	-0.0592
-0.2963	-0.0582
-0.2956	-0.0568
-0.2958	-0.0556
-0.2960	-0.0544
-0.2953	-0.0530
-0.2955	-0.0519
-0.2957	-0.0507
-0.2950	-0.0490
-0.2952	-0.0478
-0.2954	-0.0465
-0.2955	-0.0453
-0.2947	-0.0440
-0.2949	-0.0428
-0.2941	-0.0414
-0.2943	-0.0402
-0.2935	-0.0387
-0.2936	-0.0374
-0.2938	-0.0362
-0.2939	-0.0351
-0.2941	-0.0338
-0.2942	-0.0326
-0.2943	-0.0314
-0.2945	-0.0302
-0.2936	-0.0289
-0.2937	-0.0278
-0.2938	-0.0266
-0.2939	-0.0254
-0.2930	-0.0241
-0.2931	-0.0229
-0.2932	-0.0217
-0.2923	-0.0205
-0.2924	-0.0193
-0.2825	-0.0161
-0.2826	-0.0151
-0.2827	-0.0139
-0.2827	-0.0127
-0.2818	-0.0113
-0.2818	-0.0102
-0.2819	-0.0090
-0.2819	-0.0079
-0.2819	-0.0068
-0.2819	-0.0056
-0.2820	-0.0045
-0.2820	-0.0034
-0.2810	-0.0022
-0.2810	-0.0011
-0.2610	-0.0027
-0.2610	-0.0016
-0.2610	-0.0006
-0.2420	-0.0012
-0.2420	-0.0002
-0.2089	-0.0073
-0.2089	-0.0064
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
