x	y
-0.2241	0.1662
-0.2226	0.1666
-0.2211	0.1668
-0.2195	0.1673
-0.2172	0.1670
-0.2148	0.1668
-0.2125	0.1666
-0.2110	0.1668
-0.2096	0.1670
-0.2072	0.1668
-0.2058	0.1670
-0.2042	0.1674
-0.2020	0.1669
-0.2004	0.1672
-0.1989	0.1674
-0.1976	0.1675
-0.1960	0.1678
-0.1936	0.1675
-0.1922	0.1676
-0.1908	0.1677
-0.1885	0.1673
-0.1871	0.1673
-0.1855	0.1676
-0.1841	0.1677
-0.1818	0.1672
-0.1804	0.1672
-0.1789	0.1674
-0.1775	0.1675
-0.1759	0.1676
-0.1745	0.1676
-0.1730	0.1678
-0.1716	0.1677
-0.1694	0.1672
-0.1680	0.1672
-0.1674	0.1678
-0.1658	0.1679
-0.1644	0.1679
-0.1629	0.1680
-0.1609	0.1671
-0.1594	0.1672
-0.1587	0.1678
-0.1574	0.1677
-0.1559	0.1678
-0.1546	0.1676
-0.1530	0.1677
-0.1517	0.1675
-0.1502	0.1675
-0.1489	0.1674
-0.1482	0.1680
-0.1467	0.1679
-0.1461	0.1685
-0.1448	0.1683
-0.1427	0.1675
-0.1420	0.1681
-0.1405	0.1680
-0.1399	0.1685
-0.1378	0.1677
-0.1365	0.1674
-0.1358	0.1680
-0.1343	0.1679
-0.1337	0.1684
-0.1324	0.1682
-0.1309	0.1681
-0.1296	0.1678
-0.1289	0.1683
-0.1275	0.1682
-0.1268	0.1687
-0.1261	0.1692
-0.1246	0.1690
-0.1233	0.1687
-0.1226	0.1692
-0.1212	0.1690
-0.1205	0.1695
-0.1192	0.1692
-0.1186	0.1697
-0.1171	0.1695
-0.1159	0.1691
-0.1152	0.1696
-0.1138	0.1693
-0.1123	0.1691
-0.1117	0.1695
-0.1110	0.1700
-0.1097	0.1696
-0.1090	0.1700
-0.1076	0.1698
-0.1069	0.1702
-0.1057	0.1698
-0.1050	0.1702
-0.1037	0.1699
-0.1030	0.1703
-0.1023	0.1707
-0.1009	0.1704
-0.1002	0.1708
-0.0990	0.1703
-0.0983	0.1707
-0.0969	0.1704
-0.0956	0.1700
-0.0949	0.1703
-0.0942	0.1707
-0.0935	0.1711
-0.0924	0.1706
-0.0916	0.1710
-0.0903	0.1706
-0.0896	0.1709
-0.0889	0.1713
-0.0876	0.1709
-0.0869	0.1712
-0.0857	0.1707
-0.0850	0.1710
-0.0838	0.1705
-0.0831	0.1709
-0.0824	0.1712
-0.0811	0.1707
-0.0803	0.1711
-0.0796	0.1714
-0.0785	0.1708
-0.0778	0.1711
-0.0771	0.1715
-0.0764	0.1718
-0.0752	0.1712
-0.0745	0.1715
-0.0732	0.1710
-0.0725	0.1713
-0.0718	0.1716
-0.0711	0.1719
-0.0701	0.1712
-0.0694	0.1715
-0.0687	0.1718
-0.0680	0.1721
-0.0667	0.1715
-0.0660	0.1718
-0.0653	0.1720
-0.0646	0.1723
-0.0634	0.1717
-0.0627	0.1719
-0.0620	0.1722
-0.0608	0.1715
-0.0601	0.1718
-0.0594	0.1720
-0.0587	0.1723
-0.0577	0.1716
-0.0570	0.1718
-0.0563	0.1720
-0.0556	0.1723
-0.0544	0.1716
-0.0537	0.1718
-0.0530	0.1720
-0.0523	0.1722
-0.0516	0.1724
-0.0509	0.1727
-0.0497	0.1720
-0.0490	0.1722
-0.0483	0.1724
-0.0476	0.1726
-0.0469	0.1727
-0.0458	0.1720
-0.0451	0.1722
-0.0444	0.1724
-0.0435	0.1716
-0.0428	0.1718
-0.0421	0.1719
-0.0414	0.1721
-0.0407	0.1723
-0.0400	0.1724
-0.0393	0.1726
-0.0386	0.1727
-0.0375	0.1720
-0.0368	0.1721
-0.0361	0.1722
-0.0354	0.1724
-0.0347	0.1725
-0.0340	0.1727
-0.0333	0.1728
-0.0323	0.1720
-0.0316	0.1721
-0.0309	0.1723
-0.0302	0.1724
-0.0295	0.1725
-0.0288	0.1726
-0.0281	0.1727
-0.0274	0.1728
-0.0263	0.1720
-0.0257	0.1721
-0.0250	0.1722
-0.0243	0.1723
-0.0236	0.1724
-0.0229	0.1725
-0.0222	0.1726
-0.0215	0.1727
-0.0208	0.1728
-0.0201	0.1728
-0.0194	0.1729
-0.0187	0.1730
-0.0180	0.1731
-0.0173	0.1731
-0.0166	0.1732
-0.0156	0.1723
-0.0149	0.1724
-0.0145	0.1734
-0.0135	0.1725
-0.0128	0.1725
-0.0121	0.1726
-0.0114	0.1726
-0.0108	0.1727
-0.0100	0.1727
-0.0094	0.1727
-0.0086	0.1728
-0.0079	0.1728
-0.0072	0.1728
-0.0067	0.1739
-0.0060	0.1739
-0.0054	0.1739
-0.0047	0.1739
-0.0040	0.1740
-0.0032	0.1740
-0.0025	0.1740
-0.0018	0.1740
-0.0009	0.1730
-0.0002	0.1730
0.0005	0.1730
0.0012	0.1730
0.0018	0.1730
0.0025	0.1730
0.0033	0.1730
0.0039	0.1730
0.0047	0.1729
0.0054	0.1729
0.0060	0.1729
0.0067	0.1729
0.0074	0.1728
0.0082	0.1728
0.0087	0.1738
0.0094	0.1737
0.0101	0.1737
0.0109	0.1737
0.0115	0.1736
0.0122	0.1736
0.0129	0.1735
0.0136	0.1735
0.0143	0.1734
0.0151	0.1733
0.0157	0.1733
0.0164	0.1732
0.0171	0.1732
0.0179	0.1731
0.0186	0.1730
0.0193	0.1729
0.0199	0.1729
0.0206	0.1728
0.0213	0.1727
0.0220	0.1726
0.0227	0.1725
0.0234	0.1724
0.0241	0.1723
0.0248	0.1722
0.0254	0.1721
0.0261	0.1730
0.0268	0.1729
0.0275	0.1728
0.0281	0.1737
0.0288	0.1736
0.0295	0.1735
0.0302	0.1734
0.0308	0.1733
0.0316	0.1731
0.0322	0.1740
0.0329	0.1739
0.0336	0.1738
0.0343	0.1736
0.0349	0.1735
0.0357	0.1734
0.0363	0.1732
0.0370	0.1731
0.0377	0.1729
0.0386	0.1738
0.0393	0.1736
0.0400	0.1735
0.0406	0.1733
0.0413	0.1731
0.0420	0.1730
0.0428	0.1738
0.0434	0.1736
0.0441	0.1735
0.0448	0.1733
0.0455	0.1731
0.0462	0.1729
0.0470	0.1738
0.0476	0.1736
0.0483	0.1734
0.0490	0.1732
0.0497	0.1730
0.0504	0.1738
0.0512	0.1736
0.0518	0.1734
0.0525	0.1732
0.0535	0.1740
0.0541	0.1738
0.0549	0.1735
0.0555	0.1733
0.0562	0.1731
0.0571	0.1739
0.0577	0.1737
0.0584	0.1734
0.0591	0.1732
0.0598	0.1730
0.0605	0.1727
0.0613	0.1735
0.0620	0.1732
0.0628	0.1740
0.0635	0.1738
0.0642	0.1735
0.0649	0.1733
0.0659	0.1739
0.0666	0.1737
0.0673	0.1734
0.0682	0.1741
0.0690	0.1749
0.0698	0.1746
0.0708	0.1752
0.0715	0.1750
0.0722	0.1747
0.0728	0.1744
0.0738	0.1751
0.0745	0.1748
0.0753	0.1755
0.0765	0.1761
0.0774	0.1768
0.0783	0.1775
0.0790	0.1772
0.0797	0.1769
0.0801	0.1756
0.0806	0.1743
0.0813	0.1739
0.0822	0.1746
0.0829	0.1743
0.0833	0.1730
0.0840	0.1726
0.0849	0.1733
0.0863	0.1748
0.0873	0.1755
0.0883	0.1761
0.0908	0.1760
0.0926	0.1784
0.0943	0.1809
0.0953	0.1815
0.0960	0.1811
0.0961	0.1788
0.0961	0.1765
0.0963	0.1753
0.0970	0.1749
0.0982	0.1754
0.0992	0.1759
0.0999	0.1755
0.1007	0.1751
0.1014	0.1747
0.1020	0.1743
0.1033	0.1748
0.1040	0.1743
0.1047	0.1739
0.1057	0.1745
0.1068	0.1750
0.1075	0.1746
0.1087	0.1750
0.1094	0.1746
0.1105	0.1750
0.1112	0.1746
0.1119	0.1742
0.1131	0.1745
0.1138	0.1741
0.1146	0.1736
0.1156	0.1741
0.1169	0.1745
0.1176	0.1740
0.1187	0.1745
0.1194	0.1740
0.1205	0.1745
0.1212	0.1740
0.1219	0.1735
0.1232	0.1738
0.1243	0.1742
0.1256	0.1745
0.1263	0.1740
0.1274	0.1744
0.1286	0.1748
0.1294	0.1742
0.1301	0.1737
0.1312	0.1741
0.1325	0.1744
0.1336	0.1748
0.1344	0.1742
0.1351	0.1737
0.1363	0.1739
0.1370	0.1734
0.1382	0.1737
0.1395	0.1740
0.1407	0.1743
0.1420	0.1745
0.1427	0.1739
0.1434	0.1734
0.1442	0.1728
0.1453	0.1731
0.1471	0.1742
0.1485	0.1743
0.1496	0.1747
0.1504	0.1740
0.1517	0.1742
0.1524	0.1736
0.1536	0.1739
0.1543	0.1733
0.1557	0.1734
0.1570	0.1735
0.1582	0.1737
0.1596	0.1738
0.1608	0.1741
0.1615	0.1734
0.1629	0.1735
0.1641	0.1737
0.1655	0.1738
0.1669	0.1739
0.1681	0.1741
0.1688	0.1734
0.1702	0.1734
0.1721	0.1743
0.1734	0.1745
0.1755	0.1752
0.1767	0.1754
0.1808	0.1755
0.1856	-0.4600
0.1848	-0.4635
0.1593	-0.4729
0.1570	-0.4726
0.1552	-0.4732
0.1534	-0.4738
0.1511	-0.4735
0.1490	-0.4731
0.1467	-0.4717
0.1447	-0.4723
0.1429	-0.4729
0.1408	-0.4725
0.1386	-0.4721
0.1368	-0.4726
0.1353	-0.4741
0.1330	-0.4737
0.1305	-0.4734
0.1284	-0.4729
0.1266	-0.4734
0.1247	-0.4739
0.1228	-0.4744
0.1208	-0.4739
0.1186	-0.4734
0.1168	-0.4738
0.1150	-0.4743
0.1128	-0.4738
0.1110	-0.4742
0.1090	-0.4736
0.1070	-0.4741
0.1052	-0.4745
0.1032	-0.4739
0.1013	-0.4743
0.0992	-0.4737
0.0972	-0.4731
0.0953	-0.4735
0.0935	-0.4739
0.0917	-0.4742
0.0891	-0.4737
0.0872	-0.4740
0.0854	-0.4744
0.0836	-0.4747
0.0815	-0.4741
0.0797	-0.4744
0.0779	-0.4747
0.0758	-0.4740
0.0739	-0.4743
0.0721	-0.4746
0.0701	-0.4738
0.0682	-0.4741
0.0664	-0.4744
0.0645	-0.4746
0.0627	-0.4749
0.0607	-0.4741
0.0588	-0.4744
0.0570	-0.4746
0.0552	-0.4748
0.0532	-0.4750
0.0513	-0.4742
0.0495	-0.4744
0.0476	-0.4746
0.0458	-0.4748
0.0439	-0.4750
0.0419	-0.4742
0.0401	-0.4743
0.0383	-0.4745
0.0363	-0.4746
0.0345	-0.4747
0.0327	-0.4749
0.0308	-0.4750
0.0290	-0.4751
0.0271	-0.4752
0.0252	-0.4753
0.0234	-0.4754
0.0216	-0.4755
0.0196	-0.4756
0.0178	-0.4757
0.0160	-0.4757
0.0141	-0.4758
0.0121	-0.4758
0.0101	-0.4759
0.0084	-0.4759
0.0064	-0.4760
0.0044	-0.4760
0.0025	-0.4770
0.0005	-0.4770
-0.0013	-0.4760
-0.0032	-0.4760
-0.0052	-0.4760
-0.0071	-0.4759
-0.0091	-0.4769
-0.0109	-0.4769
-0.0128	-0.4768
-0.0148	-0.4768
-0.0167	-0.4767
-0.0186	-0.4766
-0.0205	-0.4766
-0.0225	-0.4765
-0.0244	-0.4754
-0.0264	-0.4763
-0.0283	-0.4772
-0.0302	-0.4770
-0.0321	-0.4769
-0.0340	-0.4758
-0.0360	-0.4766
-0.0379	-0.4775
-0.0401	-0.4793
-0.0421	-0.4802
-0.0437	-0.4760
-0.0455	-0.4738
-0.0474	-0.4746
-0.0494	-0.4754
-0.0515	-0.4762
-0.0535	-0.4770
-0.0553	-0.4758
-0.0572	-0.4756
-0.0593	-0.4763
-0.0614	-0.4771
-0.0633	-0.4768
-0.0651	-0.4766
-0.0671	-0.4763
-0.0691	-0.4770
-0.0711	-0.4767
-0.0727	-0.4775
-0.0746	-0.4772
-0.0766	-0.4769
-0.0784	-0.4766
-0.0805	-0.4773
-0.0825	-0.4769
-0.0844	-0.4766
-0.0864	-0.4762
-0.0885	-0.4779
-0.0907	-0.4785
-0.0924	-0.4771
-0.0944	-0.4767
-0.0966	-0.4773
-0.0986	-0.4779
-0.1005	-0.4775
-0.1023	-0.4761
-0.1046	-0.4777
-0.1067	-0.4782
-0.1086	-0.4778
-0.1106	-0.4774
-0.1128	-0.4779
-0.1145	-0.4785
-0.1166	-0.4790
-0.1186	-0.4785
-0.1202	-0.4771
-0.1224	-0.4776
-0.1246	-0.4780
-0.1268	-0.4785
-0.1290	-0.4789
-0.1308	-0.4784
-0.1325	-0.4769
-0.1348	-0.4773
-0.1370	-0.4778
-0.1392	-0.4781
-0.1413	-0.4786
-0.1432	-0.4780
-0.4830	-0.0444
-0.4831	-0.0424
-0.4833	-0.0405
-0.4835	-0.0385
-0.4836	-0.0365
-0.4828	-0.0344
-0.4829	-0.0325
-0.4830	-0.0305
-0.4832	-0.0287
-0.4823	-0.0266
-0.4824	-0.0246
-0.4825	-0.0227
-0.4826	-0.0207
-0.4826	-0.0187
-0.4827	-0.0168
-0.4828	-0.0148
-0.4828	-0.0128
-0.4829	-0.0108
-0.4829	-0.0088
-0.4829	-0.0070
-0.4830	-0.0050
-0.4830	-0.0031
-0.4830	-0.0011
-0.4480	-0.0008
-0.4040	-0.0010
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
