x	y
0.0532	0.1730
0.0539	0.1728
0.0546	0.1726
0.0553	0.1724
0.0559	0.1721
0.0569	0.1729
0.0576	0.1726
0.0584	0.1734
0.0591	0.1732
0.0599	0.1740
0.0607	0.1737
0.0613	0.1735
0.0620	0.1732
0.0627	0.1730
0.0634	0.1727
0.0641	0.1725
0.0649	0.1732
0.0659	0.1739
0.0666	0.1737
0.0673	0.1734
0.0680	0.1731
0.0689	0.1738
0.0696	0.1736
0.0703	0.1733
0.0709	0.1730
0.0718	0.1737
0.0725	0.1735
0.0732	0.1732
0.0743	0.1738
0.0750	0.1735
0.0756	0.1732
0.0763	0.1729
0.0770	0.1726
0.0779	0.1733
0.0786	0.1730
0.0795	0.1737
0.0802	0.1733
0.0809	0.1730
0.0816	0.1727
0.0827	0.1733
0.0834	0.1729
0.0841	0.1726
0.0850	0.1733
0.0857	0.1729
0.0864	0.1726
0.0874	0.1732
0.0885	0.1738
0.0892	0.1734
0.0902	0.1740
0.0909	0.1737
0.0916	0.1733
0.0926	0.1739
0.0933	0.1735
0.0940	0.1731
0.0952	0.1736
0.0958	0.1733
0.0969	0.1738
0.0976	0.1734
0.0983	0.1730
0.0993	0.1736
0.1005	0.1741
0.1016	0.1746
0.1022	0.1742
0.1034	0.1747
0.1042	0.1742
0.1052	0.1748
0.1063	0.1753
0.1075	0.1757
0.1091	0.1771
0.1098	0.1766
0.1100	0.1754
0.1103	0.1740
0.1105	0.1727
0.1118	0.1731
0.1124	0.1726
0.1131	0.1722
0.1138	0.1717
0.1149	0.1722
0.1196	0.1738
0.1230	0.1764
0.1263	0.1789
0.1290	0.1819
0.1302	0.1823
0.1289	0.1783
0.1282	0.1751
0.1289	0.1745
0.1296	0.1740
0.1304	0.1735
0.1315	0.1739
0.1322	0.1734
0.1329	0.1728
0.1342	0.1731
0.1349	0.1725
0.1367	0.1737
0.1374	0.1731
0.1385	0.1735
0.1392	0.1729
0.1406	0.1731
0.1412	0.1726
0.1424	0.1729
0.1438	0.1731
0.1444	0.1725
0.1456	0.1728
0.1463	0.1723
0.1477	0.1724
0.1489	0.1727
0.1495	0.1721
0.1509	0.1723
0.1521	0.1726
0.1534	0.1727
0.1541	0.1720
0.1553	0.1723
0.1567	0.1724
0.1574	0.1718
0.1593	0.1728
0.1607	0.1729
0.1614	0.1722
0.1621	0.1715
0.1633	0.1718
0.1647	0.1718
0.1659	0.1721
0.1666	0.1714
0.1687	0.1721
0.1694	0.1714
0.1706	0.1716
0.1720	0.1716
0.1732	0.1718
0.1746	0.1718
0.1759	0.1720
0.1766	0.1713
0.1780	0.1713
0.1794	0.1712
0.1806	0.1714
0.1821	0.1713
0.1833	0.1714
0.1840	0.1707
0.1855	0.1706
0.1869	0.1705
0.1889	0.1713
0.1896	0.1705
0.1910	0.1705
0.1930	0.1712
0.1943	0.1713
0.1949	0.1705
0.1972	0.1710
0.1984	0.1711
0.1991	0.1703
0.2013	0.1708
0.2026	0.1708
0.2048	0.1713
0.2061	0.1713
0.2090	0.1726
0.2119	0.1722
0.1540	-0.4746
0.1522	-0.4752
0.1500	-0.4749
0.1478	-0.4745
0.1460	-0.4751
0.1442	-0.4756
0.1419	-0.4753
0.1401	-0.4758
0.1379	-0.4754
0.1358	-0.4750
0.1340	-0.4755
0.1318	-0.4751
0.1297	-0.4746
0.1279	-0.4751
0.1259	-0.4756
0.1234	-0.4753
0.1213	-0.4748
0.1192	-0.4742
0.1175	-0.4757
0.1155	-0.4752
0.1134	-0.4746
0.1113	-0.4741
0.1097	-0.4755
0.1077	-0.4760
0.1057	-0.4754
0.1037	-0.4748
0.1017	-0.4752
0.0999	-0.4756
0.0979	-0.4750
0.0957	-0.4744
0.0941	-0.4758
0.0921	-0.4752
0.0902	-0.4755
0.0882	-0.4749
0.0862	-0.4752
0.0844	-0.4756
0.0826	-0.4759
0.0801	-0.4753
0.0782	-0.4756
0.0762	-0.4749
0.0744	-0.4752
0.0723	-0.4745
0.0704	-0.4748
0.0687	-0.4751
0.0667	-0.4753
0.0649	-0.4756
0.0628	-0.4749
0.0610	-0.4751
0.0592	-0.4753
0.0571	-0.4746
0.0553	-0.4748
0.0535	-0.4750
0.0515	-0.4752
0.0496	-0.4744
0.0478	-0.4746
0.0459	-0.4748
0.0441	-0.4750
0.0420	-0.4741
0.0403	-0.4753
0.0385	-0.4754
0.0365	-0.4756
0.0347	-0.4747
0.0328	-0.4749
0.0309	-0.4750
0.0291	-0.4751
0.0273	-0.4752
0.0253	-0.4753
0.0235	-0.4754
0.0216	-0.4755
0.0196	-0.4756
0.0177	-0.4757
0.0157	-0.4757
0.0138	-0.4768
0.0118	-0.4759
0.0099	-0.4759
0.0079	-0.4759
0.0060	-0.4760
0.0041	-0.4750
0.0021	-0.4740
0.0001	-0.4740
-0.0018	-0.4750
-0.0036	-0.4750
-0.0056	-0.4760
-0.0075	-0.4749
-0.0094	-0.4749
-0.0114	-0.4739
-0.0133	-0.4758
-0.0153	-0.4768
-0.0172	-0.4757
-0.0191	-0.4736
-0.0210	-0.4735
-0.0230	-0.4744
-0.0250	-0.4753
-0.0270	-0.4752
-0.0290	-0.4761
-0.0309	-0.4760
-0.0329	-0.4759
-0.0347	-0.4747
-0.0367	-0.4756
-0.0387	-0.4754
-0.0406	-0.4763
-0.0426	-0.4761
-0.0444	-0.4749
-0.0463	-0.4747
-0.0484	-0.4755
-0.0503	-0.4753
-0.0524	-0.4761
-0.0543	-0.4759
-0.0563	-0.4757
-0.0582	-0.4754
-0.0602	-0.4752
-0.0622	-0.4759
-0.0643	-0.4767
-0.0663	-0.4764
-0.0681	-0.4751
-0.0700	-0.4749
-0.0721	-0.4756
-0.0738	-0.4773
-0.0762	-0.4759
-0.0778	-0.4747
-0.0799	-0.4753
-0.0817	-0.4760
-0.0838	-0.4767
-0.0857	-0.4763
-0.0877	-0.4760
-0.0898	-0.4766
-0.0917	-0.4762
-0.0938	-0.4769
-0.0957	-0.4765
-0.0976	-0.4761
-0.0998	-0.4767
-0.1017	-0.4763
-0.1037	-0.4758
-0.1057	-0.4754
-0.1076	-0.4750
-0.1097	-0.4755
-0.1119	-0.4760
-0.1141	-0.4765
-0.1161	-0.4761
-0.1183	-0.4765
-0.1202	-0.4761
-0.1219	-0.4767
-0.1240	-0.4771
-0.1258	-0.4757
-0.1280	-0.4761
-0.1302	-0.4765
-0.1324	-0.4770
-0.1341	-0.4755
-0.1360	-0.4749
-0.1382	-0.4753
-0.1405	-0.4757
-0.1427	-0.4761
-0.1446	-0.4755
-0.1469	-0.4758
-0.1490	-0.4762
-0.4682	-0.0961
-0.4686	-0.0942
-0.4680	-0.0922
-0.4684	-0.0903
-0.4687	-0.0883
-0.4681	-0.0863
-0.4685	-0.0843
-0.4678	-0.0822
-0.4672	-0.0802
-0.4665	-0.0781
-0.4668	-0.0762
-0.4681	-0.0745
-0.4684	-0.0727
-0.4697	-0.0709
-0.4690	-0.0688
-0.4693	-0.0669
-0.4695	-0.0650
-0.4698	-0.0630
-0.4690	-0.0610
-0.4693	-0.0591
-0.4695	-0.0573
-0.4688	-0.0547
-0.4690	-0.0528
-0.4692	-0.0509
-0.4695	-0.0490
-0.4696	-0.0472
-0.4698	-0.0453
-0.4591	-0.0418
-0.4583	-0.0399
-0.4584	-0.0380
-0.4586	-0.0361
-0.4577	-0.0342
-0.4579	-0.0323
-0.4580	-0.0304
-0.4581	-0.0287
-0.4572	-0.0267
-0.4573	-0.0249
-0.4564	-0.0229
-0.4565	-0.0211
-0.4566	-0.0192
-0.4557	-0.0173
-0.4557	-0.0154
-0.4548	-0.0132
-0.4549	-0.0113
-0.4549	-0.0095
-0.4549	-0.0076
-0.4550	-0.0057
-0.4550	-0.0039
-0.4540	-0.0020
-0.4540	-0.0001
-0.4340	-0.0056
-0.4330	-0.0039
-0.4330	-0.0022
-0.4340	-0.0005
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
