x	y
-0.4420	0.0001
0.1743	0.3150
0.1284	0.2063
0.2246	0.0445
0.4200	-0.2695
0.0504	-0.4964
-0.4857	-0.1100
-0.3688	-0.0299
-0.4944	-0.0246
-0.4460	-0.0017
