x	y
-0.1417	0.1236
-0.1412	0.1241
-0.1407	0.1247
-0.1402	0.1253
-0.1396	0.1259
-0.1391	0.1264
-0.1386	0.1270
-0.1381	0.1275
-0.1367	0.1276
-0.1362	0.1281
-0.1357	0.1286
-0.1352	0.1292
-0.1347	0.1297
-0.1341	0.1303
-0.1336	0.1308
-0.1331	0.1314
-0.1334	0.1325
-0.1320	0.1324
-0.1315	0.1330
-0.1318	0.1341
-0.1312	0.1346
-0.1307	0.1352
-0.1301	0.1357
-0.1296	0.1362
-0.1290	0.1367
-0.1285	0.1372
-0.1280	0.1377
-0.1274	0.1383
-0.1269	0.1387
-0.1263	0.1393
-0.1258	0.1397
-0.1252	0.1403
-0.1247	0.1407
-0.1241	0.1412
-0.1235	0.1417
-0.1230	0.1422
-0.1231	0.1434
-0.1218	0.1432
-0.1213	0.1436
-0.1207	0.1441
-0.1201	0.1446
-0.1195	0.1451
-0.1190	0.1455
-0.1190	0.1468
-0.1185	0.1473
-0.1179	0.1478
-0.1173	0.1482
-0.1167	0.1487
-0.1169	0.1498
-0.1163	0.1503
-0.1157	0.1507
-0.1151	0.1512
-0.1145	0.1516
-0.1139	0.1521
-0.1140	0.1532
-0.1135	0.1537
-0.1128	0.1541
-0.1122	0.1546
-0.1116	0.1550
-0.1110	0.1554
-0.1104	0.1559
-0.1098	0.1563
-0.1091	0.1567
-0.1085	0.1572
-0.1079	0.1576
-0.1078	0.1589
-0.1072	0.1593
-0.1066	0.1597
-0.1059	0.1601
-0.1053	0.1605
-0.1047	0.1610
-0.1041	0.1614
-0.1034	0.1618
-0.1028	0.1622
-0.1021	0.1626
-0.1022	0.1637
-0.1015	0.1641
-0.1009	0.1645
-0.1009	0.1657
-0.1002	0.1661
-0.0996	0.1665
-0.0989	0.1669
-0.0988	0.1681
-0.0981	0.1685
-0.0975	0.1689
-0.0968	0.1693
-0.0968	0.1705
-0.0961	0.1708
-0.0954	0.1712
-0.0948	0.1716
-0.0947	0.1727
-0.0941	0.1731
-0.0933	0.1735
-0.0927	0.1738
-0.0920	0.1742
-0.0918	0.1754
-0.0911	0.1758
-0.0904	0.1762
-0.0903	0.1773
-0.0896	0.1777
-0.0889	0.1780
-0.0882	0.1784
-0.0875	0.1787
-0.0868	0.1791
-0.0867	0.1803
-0.0860	0.1806
-0.0856	0.1818
-0.0850	0.1822
-0.0842	0.1825
-0.0835	0.1828
-0.0834	0.1840
-0.0827	0.1843
-0.0819	0.1846
-0.0816	0.1859
-0.0809	0.1862
-0.0801	0.1865
-0.0800	0.1877
-0.0792	0.1880
-0.0785	0.1883
-0.0783	0.1895
-0.0775	0.1898
-0.0768	0.1901
-0.0764	0.1913
-0.0756	0.1916
-0.0754	0.1928
-0.0746	0.1931
-0.0742	0.1943
-0.0734	0.1946
-0.0726	0.1949
-0.0724	0.1961
-0.0716	0.1964
-0.0708	0.1966
-0.0704	0.1979
-0.0696	0.1981
-0.0693	0.1993
-0.0685	0.1996
-0.0682	0.2007
-0.0674	0.2010
-0.0666	0.2013
-0.0661	0.2025
-0.0653	0.2027
-0.0645	0.2030
-0.0637	0.2033
-0.0634	0.2044
-0.0625	0.2047
-0.0617	0.2049
-0.0611	0.2061
-0.0603	0.2064
-0.0600	0.2075
-0.0594	0.2087
-0.0586	0.2089
-0.0582	0.2101
-0.0576	0.2113
-0.0568	0.2115
-0.0564	0.2127
-0.0556	0.2129
-0.0547	0.2131
-0.0541	0.2143
-0.0532	0.2145
-0.0528	0.2156
-0.0522	0.2168
-0.0518	0.2179
-0.0509	0.2181
-0.0500	0.2184
-0.0493	0.2195
-0.0485	0.2197
-0.0476	0.2199
-0.0471	0.2210
-0.0464	0.2222
-0.0462	0.2243
-0.0452	0.2245
-0.0448	0.2256
-0.0438	0.2258
-0.0430	0.2260
-0.0422	0.2271
-0.0400	0.2295
-0.0393	0.2307
-0.0387	0.2318
-0.0378	0.2319
-0.0369	0.2321
-0.0361	0.2332
-0.0356	0.2343
-0.0346	0.2345
-0.0338	0.2356
-0.0333	0.2367
-0.0324	0.2378
-0.0316	0.2389
-0.0306	0.2390
-0.0300	0.2401
-0.0291	0.2402
-0.0282	0.2414
-0.0276	0.2424
-0.0267	0.2435
-0.0257	0.2436
-0.0251	0.2447
-0.0242	0.2458
-0.0233	0.2459
-0.0224	0.2470
-0.0217	0.2481
-0.0208	0.2491
-0.0201	0.2502
-0.0191	0.2503
-0.0181	0.2513
-0.0173	0.2524
-0.0165	0.2535
-0.0156	0.2545
-0.0146	0.2556
-0.0135	0.2556
-0.0128	0.2567
-0.0119	0.2577
-0.0111	0.2588
-0.0101	0.2598
-0.0091	0.2608
-0.0084	0.2619
-0.0073	0.2629
-0.0063	0.2639
-0.0053	0.2639
-0.0045	0.2650
-0.0034	0.2660
-0.0024	0.2670
-0.0015	0.2690
-0.0005	0.2690
0.0006	0.2700
0.0015	0.2710
0.0025	0.2720
0.0036	0.2730
0.0045	0.2750
0.0056	0.2759
0.0065	0.2769
0.0076	0.2779
0.0087	0.2789
0.0096	0.2798
0.0108	0.2808
0.0120	0.2817
0.0129	0.2827
0.0141	0.2846
0.0150	0.2856
0.0163	0.2865
0.0174	0.2875
0.0184	0.2894
0.0197	0.2903
0.0209	0.2912
0.0219	0.2922
0.0232	0.2941
0.0244	0.2950
0.0254	0.2959
0.0268	0.2978
0.0278	0.2987
0.0292	0.3006
0.0305	0.3015
0.0315	0.3024
0.0329	0.3042
0.0342	0.3051
0.0354	0.3070
0.0368	0.3078
0.0379	0.3097
0.0393	0.3105
0.0408	0.3123
0.0419	0.3132
0.0434	0.3150
0.0446	0.3169
0.0460	0.3177
0.0476	0.3195
0.0487	0.3203
0.0504	0.3221
0.0516	0.3239
0.0533	0.3257
0.0549	0.3274
0.0562	0.3292
0.0579	0.3310
0.0590	0.3318
0.0608	0.3335
0.0625	0.3352
0.0641	0.3380
0.0657	0.3397
0.0670	0.3405
0.0687	0.3422
0.0704	0.3449
0.0722	0.3466
0.0740	0.3482
0.0757	0.3509
0.0628	0.2306
0.0637	0.2304
0.0646	0.2291
0.0655	0.2288
0.0661	0.2276
0.0671	0.2273
0.0679	0.2260
0.0688	0.2257
0.0694	0.2245
0.0703	0.2242
0.0711	0.2229
0.0720	0.2226
0.0726	0.2214
0.0735	0.2211
0.0740	0.2199
0.0749	0.2196
0.0757	0.2183
0.0766	0.2179
0.0774	0.2176
0.0780	0.2164
0.0788	0.2161
0.0797	0.2157
0.0804	0.2144
0.0813	0.2141
0.0818	0.2128
0.0825	0.2115
0.0834	0.2111
0.0842	0.2108
0.0846	0.2096
0.0855	0.2092
0.0863	0.2089
0.0872	0.2085
0.0878	0.2072
0.0886	0.2068
0.0895	0.2064
0.0903	0.2061
0.0907	0.2048
0.0915	0.2044
0.0921	0.2031
0.0930	0.2027
0.0934	0.2014
0.0941	0.2010
0.0950	0.2007
0.0955	0.1993
0.0963	0.1989
0.0971	0.1985
0.0979	0.1981
0.0987	0.1977
0.0995	0.1973
0.0998	0.1961
0.1006	0.1956
0.1014	0.1952
0.1022	0.1948
0.1030	0.1944
0.1037	0.1940
0.1042	0.1926
0.1050	0.1922
0.1058	0.1917
0.1060	0.1905
0.1068	0.1900
0.1073	0.1886
0.1080	0.1882
0.1088	0.1878
0.1095	0.1873
0.1098	0.1860
0.1105	0.1856
0.1113	0.1851
0.1120	0.1847
0.1127	0.1842
0.1135	0.1838
0.1142	0.1833
0.1149	0.1829
0.1157	0.1824
0.1164	0.1820
0.1168	0.1805
0.1175	0.1801
0.1182	0.1796
0.1190	0.1791
0.1197	0.1786
0.1204	0.1781
0.1211	0.1777
0.1218	0.1772
0.1225	0.1767
0.1232	0.1762
0.1234	0.1749
0.1240	0.1744
0.1247	0.1739
0.1254	0.1734
0.1262	0.1729
0.1268	0.1724
0.1271	0.1709
0.1278	0.1704
0.1279	0.1691
0.1285	0.1686
0.1292	0.1681
0.1299	0.1676
0.1306	0.1670
0.1312	0.1665
0.1319	0.1660
0.1325	0.1655
0.1332	0.1649
0.1339	0.1644
0.1345	0.1639
0.1352	0.1633
0.1358	0.1628
0.1365	0.1622
0.1366	0.1608
0.1373	0.1602
0.1379	0.1597
0.1386	0.1591
0.1392	0.1586
0.1398	0.1580
0.1410	0.1583
0.1411	0.1569
0.1417	0.1563
0.1424	0.1557
0.1430	0.1552
0.1436	0.1546
0.1442	0.1540
0.1448	0.1535
0.1454	0.1529
0.1461	0.1523
0.1466	0.1517
0.1472	0.1511
0.1478	0.1506
0.1490	0.1509
0.1489	0.1495
0.1501	0.1497
0.1507	0.1491
0.1512	0.1486
0.1518	0.1480
0.1524	0.1474
0.1530	0.1468
0.1535	0.1462
0.1541	0.1456
0.1546	0.1450
0.1552	0.1444
0.1558	0.1438
0.1563	0.1432
0.1576	0.1433
0.1582	0.1427
0.1587	0.1421
0.1593	0.1414
0.1598	0.1408
0.1603	0.1402
0.1615	0.1404
0.1620	0.1398
0.1626	0.1392
0.1631	0.1385
0.1636	0.1379
0.1642	0.1372
0.1647	0.1366
0.1652	0.1360
0.1665	0.1360
0.1670	0.1354
0.1676	0.1347
0.1681	0.1341
0.1686	0.1334
0.1691	0.1327
0.1696	0.1321
0.1701	0.1314
0.1713	0.1316
0.1711	0.1302
0.1723	0.1302
0.1728	0.1296
0.1733	0.1289
0.1738	0.1283
0.1743	0.1276
0.1756	0.1275
0.1761	0.1268
0.1766	0.1261
0.1771	0.1254
0.1782	0.1255
0.1787	0.1249
0.1792	0.1241
0.1797	0.1234
0.1802	0.1227
0.1814	0.1226
0.1819	0.1219
0.1824	0.1212
0.1828	0.1205
0.1840	0.1205
0.1845	0.1198
0.1850	0.1191
0.1854	0.1184
0.1859	0.1177
0.1872	0.1175
0.1876	0.1168
0.1881	0.1160
0.1885	0.1153
0.1897	0.1153
0.1902	0.1146
0.1906	0.1138
0.1910	0.1131
0.1923	0.1129
0.1928	0.1121
0.1940	0.1121
0.1944	0.1113
0.1948	0.1106
0.1961	0.1103
0.1965	0.1096
0.1977	0.1095
0.1998	0.1099
0.2027	0.1087
0.4778	-0.1439
0.4763	-0.1454
0.4747	-0.1471
0.4732	-0.1486
0.4717	-0.1501
0.4701	-0.1517
0.4695	-0.1535
0.4680	-0.1550
0.4664	-0.1566
0.4637	-0.1582
0.4631	-0.1600
0.4616	-0.1615
0.4600	-0.1630
0.4593	-0.1648
0.4577	-0.1663
0.4561	-0.1677
0.4546	-0.1691
0.4539	-0.1709
0.4523	-0.1723
0.4507	-0.1737
0.4500	-0.1755
0.4482	-0.1774
0.4466	-0.1787
0.4450	-0.1800
0.4442	-0.1819
0.4426	-0.1832
0.4409	-0.1846
0.4402	-0.1863
0.4386	-0.1876
0.4369	-0.1890
0.4362	-0.1906
0.4345	-0.1919
0.4328	-0.1932
0.4321	-0.1949
0.4304	-0.1961
0.4285	-0.1978
0.4277	-0.1996
0.4270	-0.2012
0.4253	-0.2024
0.4236	-0.2037
0.4228	-0.2053
0.4210	-0.2066
0.4194	-0.2078
0.4194	-0.2098
0.4177	-0.2111
0.4160	-0.2122
0.4143	-0.2133
0.4134	-0.2150
0.4126	-0.2166
0.4109	-0.2177
0.4100	-0.2194
0.4083	-0.2205
0.4074	-0.2222
0.4054	-0.2237
0.4045	-0.2252
0.4028	-0.2263
0.4019	-0.2279
0.4001	-0.2290
0.3992	-0.2305
0.3983	-0.2321
0.3974	-0.2336
0.3965	-0.2351
0.3947	-0.2363
0.3929	-0.2373
0.3928	-0.2394
0.3910	-0.2403
0.3893	-0.2413
0.3874	-0.2424
0.3865	-0.2438
0.3856	-0.2453
0.3846	-0.2469
0.3836	-0.2484
0.3827	-0.2498
0.3817	-0.2514
0.3799	-0.2523
0.3788	-0.2538
0.3778	-0.2553
0.3777	-0.2573
0.3758	-0.2583
0.3737	-0.2595
0.3727	-0.2610
0.3717	-0.2624
0.3706	-0.2639
0.3697	-0.2653
0.3686	-0.2667
0.3675	-0.2682
0.3665	-0.2696
0.3655	-0.2710
0.3644	-0.2725
0.3633	-0.2739
0.3622	-0.2754
0.3612	-0.2768
0.3611	-0.2785
0.3600	-0.2799
0.3596	-0.2820
0.3584	-0.2835
0.3573	-0.2849
0.3561	-0.2864
0.3542	-0.2873
0.3519	-0.2884
0.3507	-0.2899
0.3495	-0.2913
0.3468	-0.2915
0.3456	-0.2929
0.3444	-0.2943
0.3424	-0.2950
0.3413	-0.2963
0.3409	-0.2984
0.3404	-0.3004
0.3384	-0.3012
0.3379	-0.3032
0.3367	-0.3046
0.3354	-0.3060
0.3342	-0.3073
0.3329	-0.3087
0.3309	-0.3094
0.3289	-0.3100
0.3276	-0.3114
0.3263	-0.3127
0.3251	-0.3140
0.3245	-0.3161
0.3239	-0.3181
0.3233	-0.3201
0.3220	-0.3215
0.3207	-0.3228
0.3194	-0.3241
0.3173	-0.3247
0.3160	-0.3260
0.3164	-0.3284
0.3158	-0.3304
0.3144	-0.3316
0.3131	-0.3329
0.3110	-0.3335
0.3096	-0.3347
0.3089	-0.3368
0.3076	-0.3380
0.3062	-0.3393
0.3048	-0.3405
0.3040	-0.3425
0.3033	-0.3445
0.3019	-0.3457
0.3011	-0.3477
0.2997	-0.3489
0.2983	-0.3502
0.2968	-0.3514
0.2954	-0.3526
0.2940	-0.3538
0.2925	-0.3550
0.2917	-0.3570
0.2902	-0.3582
0.2894	-0.3601
0.2879	-0.3613
0.2865	-0.3624
0.2850	-0.3636
0.2842	-0.3655
0.2836	-0.3673
0.2821	-0.3684
0.2806	-0.3696
0.2790	-0.3707
0.2781	-0.3726
0.2772	-0.3746
0.2757	-0.3757
0.2741	-0.3768
0.2726	-0.3780
0.2716	-0.3799
0.2702	-0.3809
0.2686	-0.3820
0.2676	-0.3839
0.2666	-0.3858
0.2650	-0.3869
0.2646	-0.3897
0.2630	-0.3907
0.2614	-0.3918
0.2603	-0.3937
0.2587	-0.3948
0.2579	-0.3965
0.2563	-0.3975
0.2552	-0.3994
0.2542	-0.4012
0.2526	-0.4023
0.2510	-0.4033
0.2498	-0.4052
0.2487	-0.4070
0.2475	-0.4089
0.2464	-0.4108
0.2447	-0.4118
0.2430	-0.4128
0.2418	-0.4146
0.2406	-0.4165
0.2389	-0.4175
0.2377	-0.4193
0.2369	-0.4209
0.2357	-0.4227
0.2340	-0.4237
0.2328	-0.4255
0.2316	-0.4273
0.2298	-0.4282
0.2285	-0.4300
0.2272	-0.4319
0.2260	-0.4337
0.2247	-0.4354
0.2234	-0.4372
0.2224	-0.4388
0.2212	-0.4406
0.2194	-0.4415
0.2180	-0.4433
0.2166	-0.4451
0.2152	-0.4469
0.2139	-0.4486
0.2122	-0.4494
0.2107	-0.4512
0.2093	-0.4530
-0.4250	-0.2576
-0.4218	-0.2533
-0.4179	-0.2482
-0.4148	-0.2436
-0.4114	-0.2395
-0.4073	-0.2345
-0.4039	-0.2304
-0.4007	-0.2260
-0.3974	-0.2216
-0.3948	-0.2180
-0.3915	-0.2137
-0.3879	-0.2098
-0.3854	-0.2060
-0.3826	-0.2027
-0.3792	-0.1985
-0.3765	-0.1951
-0.3738	-0.1914
-0.3712	-0.1878
-0.3683	-0.1846
-0.3666	-0.1814
-0.3637	-0.1783
-0.3609	-0.1747
-0.3589	-0.1720
-0.3571	-0.1689
-0.3541	-0.1659
-0.3522	-0.1628
-0.3501	-0.1603
-0.3472	-0.1569
-0.3460	-0.1546
-0.3440	-0.1517
-0.3411	-0.1485
-0.3398	-0.1464
-0.3378	-0.1435
-0.3356	-0.1411
-0.3335	-0.1382
-0.3313	-0.1358
-0.3301	-0.1334
-0.3278	-0.1310
-0.3266	-0.1286
-0.3243	-0.1263
-0.3221	-0.1236
-0.3207	-0.1216
-0.3185	-0.1190
-0.3171	-0.1171
-0.3158	-0.1149
-0.3134	-0.1126
-0.3120	-0.1104
-0.3106	-0.1085
-0.3092	-0.1063
-0.3068	-0.1042
-0.3054	-0.1020
-0.3039	-0.1002
-0.3025	-0.0981
-0.3010	-0.0963
-0.2995	-0.0942
-0.2980	-0.0925
-0.2965	-0.0904
-0.2959	-0.0890
-0.2944	-0.0870
-0.2929	-0.0852
-0.2913	-0.0832
-0.2897	-0.0816
-0.2891	-0.0802
-0.2875	-0.0782
-0.2860	-0.0763
-0.2853	-0.0749
-0.2837	-0.0733
-0.2821	-0.0714
-0.2814	-0.0701
-0.2798	-0.0682
-0.2791	-0.0668
-0.2775	-0.0650
-0.2768	-0.0637
-0.2751	-0.0619
-0.2744	-0.0607
-0.2727	-0.0589
-0.2720	-0.0576
-0.2712	-0.0564
-0.2695	-0.0546
-0.2688	-0.0533
-0.2670	-0.0517
-0.2663	-0.0504
-0.2655	-0.0489
-0.2637	-0.0476
-0.2630	-0.0461
-0.2622	-0.0449
-0.2624	-0.0438
-0.2615	-0.0427
-0.2598	-0.0411
-0.2590	-0.0399
-0.2572	-0.0383
-0.2563	-0.0372
-0.2555	-0.0358
-0.2547	-0.0347
-0.2538	-0.0333
-0.2520	-0.0320
-0.2511	-0.0306
-0.2503	-0.0296
-0.2484	-0.0281
-0.2475	-0.0270
-0.2476	-0.0260
-0.2468	-0.0247
-0.2449	-0.0236
-0.2440	-0.0223
-0.2441	-0.0213
-0.2432	-0.0203
-0.2413	-0.0189
-0.2413	-0.0180
-0.2404	-0.0168
-0.2395	-0.0157
-0.2385	-0.0147
-0.2386	-0.0138
-0.2796	-0.0158
-0.2377	-0.0126
-0.2786	-0.0144
-0.2357	-0.0113
-0.2767	-0.0132
-0.2348	-0.0103
-0.2757	-0.0118
-0.2748	-0.0107
-0.2728	-0.0093
-0.2719	-0.0082
-0.2699	-0.0069
-0.2699	-0.0058
-0.2680	-0.0048
-0.2670	-0.0034
-0.2670	-0.0024
-0.2660	-0.0013
-0.4895	-0.0219
-0.4846	-0.0197
-0.4797	-0.0172
-0.4748	-0.0150
-0.4688	-0.0125
-0.4639	-0.0105
-0.4589	-0.0081
-0.4550	-0.0058
-0.4500	-0.0040
-0.4460	-0.0017
