x	y
-0.1569	-0.4207
-0.1580	-0.4171
-0.1583	-0.4127
-0.1593	-0.4091
-0.1599	-0.4056
-0.1601	-0.4013
-0.1609	-0.3977
-0.1614	-0.3942
-0.1623	-0.3906
-0.1627	-0.3872
-0.1635	-0.3847
-0.1643	-0.3811
-0.1647	-0.3777
-0.1654	-0.3741
-0.1657	-0.3706
-0.1663	-0.3671
-0.1666	-0.3636
-0.1673	-0.3611
-0.1678	-0.3576
-0.1684	-0.3551
-0.1690	-0.3526
-0.1695	-0.3490
-0.1696	-0.3456
-0.1705	-0.3430
-0.1710	-0.3405
-0.1713	-0.3370
-0.1718	-0.3345
-0.1722	-0.3320
-0.1726	-0.3284
-0.1729	-0.3260
-0.1736	-0.3233
-0.1740	-0.3209
-0.1743	-0.3184
-0.1750	-0.3157
-0.1753	-0.3133
-0.1756	-0.3108
-0.1756	-0.3074
-0.1759	-0.3049
-0.1770	-0.3031
-0.1771	-0.3007
-0.1773	-0.2983
-0.1778	-0.2956
-0.1780	-0.2932
-0.1787	-0.2916
-0.1791	-0.2890
-0.1797	-0.2874
-0.1798	-0.2850
-0.1802	-0.2824
-0.1803	-0.2800
-0.1811	-0.2783
-0.1811	-0.2758
-0.1817	-0.2743
-0.1820	-0.2716
-0.1820	-0.2693
-0.1826	-0.2677
-0.1833	-0.2660
-0.1832	-0.2636
-0.1838	-0.2620
-0.1840	-0.2594
-0.1844	-0.2578
-0.1848	-0.2563
-0.1856	-0.2545
-0.1854	-0.2522
-0.1859	-0.2506
-0.1865	-0.2489
-0.1863	-0.2465
-0.1867	-0.2450
-0.1873	-0.2432
-0.1871	-0.2409
-0.1881	-0.2401
-0.1885	-0.2385
-0.1890	-0.2368
-0.1887	-0.2345
-0.1897	-0.2337
-0.1896	-0.2312
-0.1899	-0.2296
-0.1902	-0.2281
-0.1907	-0.2264
-0.1910	-0.2248
-0.1912	-0.2233
-0.1915	-0.2218
-0.1920	-0.2200
-0.1922	-0.2185
-0.1924	-0.2170
-0.1933	-0.2162
-0.1930	-0.2137
-0.1932	-0.2122
-0.1934	-0.2107
-0.1938	-0.2090
-0.1947	-0.2082
-0.1941	-0.2059
-0.1945	-0.2042
-0.1953	-0.2034
-0.1955	-0.2019
-0.1956	-0.2004
-0.1959	-0.1987
-0.1960	-0.1972
-0.1961	-0.1957
-0.1969	-0.1949
-0.1977	-0.1941
-0.1979	-0.1923
-0.1980	-0.1909
-0.1980	-0.1894
-0.1983	-0.1877
-0.1990	-0.1869
-0.1991	-0.1854
-0.1991	-0.1839
-0.1998	-0.1830
-0.2000	-0.1814
-0.2000	-0.1799
-0.2000	-0.1784
-0.2007	-0.1776
-0.2009	-0.1759
-0.2016	-0.1751
-0.2023	-0.1742
-0.2015	-0.1722
-0.2016	-0.1705
-0.2015	-0.1690
-0.2022	-0.1682
-0.2021	-0.1668
-0.2028	-0.1659
-0.2028	-0.1643
-0.2034	-0.1635
-0.2041	-0.1627
-0.2047	-0.1619
-0.2038	-0.1599
-0.2038	-0.1582
-0.2036	-0.1568
-0.2042	-0.1560
-0.2042	-0.1544
-0.2048	-0.1536
-0.2054	-0.1528
-0.2052	-0.1514
-0.2058	-0.1506
-0.2056	-0.1492
-0.2055	-0.1476
-0.2061	-0.1468
-0.2058	-0.1454
-0.2064	-0.1446
-0.2070	-0.1438
-0.2075	-0.1430
-0.2073	-0.1416
-0.2071	-0.1400
-0.2068	-0.1386
-0.2067	-0.1371
-0.2072	-0.1362
-0.2078	-0.1354
-0.2075	-0.1340
-0.2080	-0.1332
-0.2085	-0.1324
-0.2090	-0.1316
-0.2096	-0.1307
-0.2101	-0.1299
-0.2106	-0.1291
-0.2102	-0.1277
-0.2107	-0.1269
-0.2112	-0.1261
-0.2117	-0.1253
-0.2115	-0.1237
-0.2111	-0.1224
-0.2108	-0.1208
-0.2104	-0.1195
-0.2109	-0.1187
-0.2114	-0.1178
-0.2118	-0.1170
-0.2123	-0.1162
-0.2120	-0.1147
-0.2124	-0.1138
-0.2129	-0.1130
-0.2124	-0.1117
-0.2129	-0.1108
-0.2133	-0.1100
-0.2137	-0.1091
-0.2133	-0.1078
-0.2129	-0.1063
-0.2133	-0.1055
-0.2138	-0.1046
-0.2142	-0.1038
-0.2146	-0.1030
-0.2150	-0.1021
-0.2145	-0.1009
-0.2149	-0.1000
-0.2145	-0.0985
-0.2148	-0.0977
-0.2143	-0.0964
-0.2147	-0.0956
-0.2151	-0.0947
-0.2154	-0.0939
-0.2158	-0.0930
-0.2162	-0.0922
-0.2157	-0.0907
-0.2151	-0.0895
-0.2164	-0.0890
-0.2168	-0.0881
-0.2162	-0.0869
-0.2165	-0.0861
-0.2169	-0.0852
-0.2162	-0.0840
-0.2166	-0.0831
-0.2169	-0.0823
-0.2172	-0.0814
-0.2175	-0.0806
-0.2179	-0.0797
-0.2182	-0.0789
-0.2185	-0.0780
-0.2188	-0.0772
-0.2191	-0.0763
-0.2194	-0.0754
-0.2197	-0.0746
-0.2191	-0.0732
-0.2194	-0.0723
-0.2197	-0.0715
-0.2200	-0.0705
-0.2211	-0.0702
-0.2205	-0.0688
-0.2208	-0.0679
-0.2211	-0.0670
-0.2213	-0.0661
-0.2216	-0.0652
-0.2219	-0.0643
-0.2221	-0.0634
-0.2224	-0.0625
-0.2226	-0.0616
-0.2229	-0.0606
-0.2232	-0.0597
-0.2234	-0.0588
-0.2236	-0.0578
-0.2239	-0.0569
-0.2241	-0.0560
-0.2234	-0.0549
-0.2227	-0.0535
-0.2238	-0.0530
-0.2250	-0.0523
-0.2242	-0.0512
-0.2235	-0.0498
-0.2237	-0.0489
-0.2239	-0.0480
-0.2241	-0.0471
-0.2243	-0.0462
-0.2245	-0.0452
-0.2247	-0.0443
-0.2248	-0.0434
-0.2250	-0.0425
-0.2252	-0.0415
-0.2254	-0.0406
-0.2255	-0.0396
-0.2257	-0.0387
-0.2259	-0.0378
-0.2260	-0.0369
-0.2262	-0.0360
-0.2263	-0.0350
-0.2264	-0.0341
-0.2266	-0.0332
-0.2267	-0.0323
-0.2268	-0.0313
-0.2270	-0.0304
-0.2271	-0.0295
-0.2272	-0.0285
-0.2273	-0.0276
-0.2274	-0.0266
-0.2276	-0.0257
-0.2277	-0.0248
-0.2287	-0.0242
-0.2298	-0.0233
-0.2299	-0.0224
-0.2300	-0.0215
-0.2301	-0.0205
-0.2302	-0.0195
-0.2303	-0.0186
-0.2303	-0.0176
-0.2304	-0.0167
-0.2305	-0.0158
-0.2305	-0.0148
-0.2306	-0.0139
-0.2316	-0.0132
-0.2317	-0.0122
-0.2317	-0.0113
-0.2318	-0.0103
-0.2209	-0.0074
-0.2209	-0.0065
-0.2209	-0.0056
-0.2210	-0.0047
-0.2210	-0.0038
-0.2210	-0.0028
-0.2210	-0.0019
-0.2210	-0.0010
-0.2210	-0.0001
-0.2010	-0.0016
-0.2010	-0.0008
-0.1899	-0.0057
-0.1899	-0.0049
-0.1900	-0.0042
-0.1900	-0.0034
-0.1790	-0.0016
-0.1790	-0.0008
-0.1800	-0.0003
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
