x	y
0.1480	0.1345
0.1493	0.1345
0.1505	0.1348
0.1518	0.1348
0.1530	0.1350
0.1542	0.1351
0.1555	0.1352
0.1566	0.1353
0.1579	0.1353
0.1585	0.1347
0.1597	0.1348
0.1610	0.1348
0.1622	0.1349
0.1634	0.1351
0.1648	0.1350
0.1659	0.1351
0.1673	0.1351
0.1685	0.1352
0.1698	0.1351
0.1710	0.1352
0.1724	0.1351
0.1736	0.1352
0.1750	0.1350
0.1762	0.1351
0.1775	0.1350
0.1787	0.1350
0.1807	0.1357
0.1821	0.1355
0.1834	0.1355
0.1847	0.1354
0.1860	0.1354
0.1880	0.1360
0.1894	0.1357
0.1908	0.1355
0.1920	0.1355
0.1941	0.1361
0.1954	0.1358
0.1967	0.1358
0.1981	0.1355
0.2001	0.1360
0.2016	0.1357
0.2028	0.1357
0.2049	0.1361
0.2063	0.1358
0.2084	0.1363
0.2098	0.1359
0.2119	0.1364
0.2133	0.1361
0.2154	0.1364
0.2168	0.1361
0.2190	0.1364
0.2202	0.1363
0.2225	0.1364
0.2246	0.1368
0.2261	0.1364
0.2282	0.1366
0.2296	0.1362
0.2318	0.1365
0.2339	0.1368
0.2362	0.1368
0.2384	0.1371
0.2406	0.1373
0.2420	0.1368
0.2442	0.1370
0.2465	0.1370
0.2487	0.1372
0.2508	0.1374
0.2532	0.1372
0.2563	0.1379
0.2585	0.1380
0.2608	0.1379
0.2630	0.1380
0.2654	0.1378
0.2676	0.1379
0.2707	0.1384
0.2730	0.1382
0.2752	0.1383
0.2785	0.1384
0.2807	0.1385
0.2838	0.1390
0.2871	0.1391
0.2892	0.1392
0.2924	0.1397
0.2956	0.1398
0.2987	0.1402
0.3011	0.1399
0.3042	0.1403
0.3074	0.1406
0.3106	0.1407
0.3147	0.1414
0.3179	0.1416
0.3211	0.1417
0.3252	0.1423
0.3284	0.1425
0.3325	0.1432
0.3358	0.1430
0.3399	0.1436
0.3440	0.1442
0.3483	0.1443
0.3524	0.1449
0.3589	0.1447
0.4445	-0.2246
0.4409	-0.2251
0.4362	-0.2254
0.4317	-0.2254
0.4281	-0.2258
0.4243	-0.2266
0.4207	-0.2269
0.4171	-0.2272
0.4133	-0.2279
0.4098	-0.2282
0.4062	-0.2283
0.4024	-0.2289
0.3980	-0.2286
0.3953	-0.2292
0.3916	-0.2298
0.3881	-0.2298
0.3845	-0.2299
0.3808	-0.2303
0.3781	-0.2308
0.3746	-0.2308
0.3717	-0.2317
0.3682	-0.2316
0.3656	-0.2320
0.3618	-0.2323
0.3592	-0.2327
0.3565	-0.2332
0.3529	-0.2332
0.3502	-0.2337
0.3468	-0.2334
0.3439	-0.2341
0.3413	-0.2344
0.3387	-0.2346
0.3350	-0.2347
0.3332	-0.2355
0.3306	-0.2357
0.3270	-0.2356
0.3244	-0.2358
0.3226	-0.2365
0.3192	-0.2360
0.3164	-0.2365
0.3138	-0.2366
0.3112	-0.2367
0.3092	-0.2377
0.3067	-0.2377
0.3041	-0.2378
0.3013	-0.2380
0.2988	-0.2380
0.2970	-0.2387
0.2944	-0.2387
0.2917	-0.2388
0.2892	-0.2387
0.2875	-0.2392
0.2848	-0.2393
0.2831	-0.2398
0.2806	-0.2396
0.2779	-0.2397
0.2762	-0.2401
0.2737	-0.2399
0.2713	-0.2396
0.2687	-0.2396
0.2662	-0.2394
0.2635	-0.2394
0.2619	-0.2397
0.2609	-0.2407
0.2592	-0.2411
0.2568	-0.2408
0.2542	-0.2406
0.2525	-0.2409
0.2515	-0.2420
0.2499	-0.2422
0.2465	-0.2413
0.2442	-0.2409
0.2425	-0.2412
0.2406	-0.2416
0.2383	-0.2411
0.2366	-0.2414
0.2350	-0.2416
0.2331	-0.2420
0.2314	-0.2422
0.2298	-0.2424
0.2272	-0.2420
0.2256	-0.2422
0.2239	-0.2424
0.2223	-0.2426
0.2207	-0.2427
0.2188	-0.2430
0.2172	-0.2431
0.2156	-0.2432
0.2131	-0.2428
0.2114	-0.2429
0.2098	-0.2429
0.2082	-0.2430
0.2063	-0.2433
0.2047	-0.2433
0.2031	-0.2434
0.2015	-0.2434
0.1997	-0.2436
0.1981	-0.2436
0.1965	-0.2436
0.1956	-0.2444
0.1940	-0.2444
0.1922	-0.2445
0.1906	-0.2445
0.1890	-0.2445
0.1874	-0.2444
0.1856	-0.2445
0.1840	-0.2445
0.1825	-0.2444
0.1809	-0.2443
0.1800	-0.2450
0.1782	-0.2451
0.1766	-0.2450
0.1751	-0.2449
0.1735	-0.2447
0.1726	-0.2454
0.1708	-0.2454
0.1692	-0.2453
0.1677	-0.2451
0.1667	-0.2458
0.1649	-0.2458
0.1634	-0.2456
0.1620	-0.2454
0.1609	-0.2460
0.1595	-0.2458
0.1585	-0.2465
0.1567	-0.2464
0.1552	-0.2461
0.1542	-0.2468
0.1520	-0.2458
0.1505	-0.2456
0.1495	-0.2462
0.1485	-0.2467
0.1470	-0.2465
0.1461	-0.2470
0.1446	-0.2468
0.1428	-0.2466
0.1419	-0.2472
0.1409	-0.2477
0.1395	-0.2474
0.1380	-0.2471
0.1363	-0.2469
0.1348	-0.2465
0.1344	-0.2479
0.1329	-0.2476
0.1319	-0.2481
0.1309	-0.2486
0.1294	-0.2483
0.1284	-0.2488
0.1268	-0.2485
0.1257	-0.2491
0.1247	-0.2496
0.1233	-0.2492
0.1219	-0.2488
0.1201	-0.2485
0.1187	-0.2481
0.1176	-0.2486
0.1167	-0.2490
0.1157	-0.2495
0.1147	-0.2500
0.1132	-0.2495
0.1122	-0.2500
0.1106	-0.2496
0.1092	-0.2491
0.1081	-0.2496
0.1072	-0.2500
0.1062	-0.2504
0.1047	-0.2499
0.1031	-0.2495
0.1021	-0.2499
0.1017	-0.2512
0.1007	-0.2516
0.0990	-0.2512
0.0977	-0.2506
0.0967	-0.2510
0.0957	-0.2514
0.0937	-0.2500
0.0933	-0.2513
0.0926	-0.2526
0.0913	-0.2520
0.0896	-0.2515
0.0886	-0.2519
0.0873	-0.2513
0.0863	-0.2516
0.0852	-0.2520
0.0839	-0.2514
0.0829	-0.2517
0.0819	-0.2520
0.0809	-0.2524
0.0798	-0.2527
0.0788	-0.2530
0.0773	-0.2524
0.0762	-0.2528
0.0752	-0.2531
0.0742	-0.2534
0.0731	-0.2537
0.0719	-0.2530
0.0706	-0.2523
0.0695	-0.2526
0.0688	-0.2538
0.0677	-0.2541
0.0660	-0.2525
0.0649	-0.2528
0.0639	-0.2531
0.0629	-0.2533
0.0619	-0.2536
0.0609	-0.2538
0.0598	-0.2540
0.0588	-0.2543
0.0577	-0.2545
0.0568	-0.2548
0.0557	-0.2550
0.0547	-0.2552
0.0536	-0.2554
0.0526	-0.2556
0.0516	-0.2558
0.0506	-0.2561
0.0495	-0.2563
0.0485	-0.2565
0.0474	-0.2567
0.0464	-0.2568
0.0454	-0.2570
0.0443	-0.2572
0.0433	-0.2574
0.0419	-0.2556
0.0409	-0.2558
0.0400	-0.2569
0.0392	-0.2580
0.0380	-0.2572
0.0368	-0.2564
0.0354	-0.2556
0.0343	-0.2557
0.0333	-0.2558
0.0326	-0.2569
0.0316	-0.2571
0.0297	-0.2543
0.0290	-0.2554
0.0281	-0.2565
0.0271	-0.2566
0.0260	-0.2567
0.0250	-0.2568
0.0239	-0.2559
0.0228	-0.2560
0.0218	-0.2561
0.0207	-0.2562
0.0198	-0.2572
0.0186	-0.2573
0.0175	-0.2564
0.0165	-0.2565
0.0155	-0.2575
0.0144	-0.2576
0.0133	-0.2567
0.0123	-0.2567
0.0112	-0.2568
0.0102	-0.2568
0.0091	-0.2568
0.0081	-0.2569
0.0070	-0.2579
0.0062	-0.2589
0.0052	-0.2599
0.0041	-0.2590
0.0031	-0.2590
0.0020	-0.2590
0.0009	-0.2590
-0.0001	-0.2590
-0.0012	-0.2590
-0.0025	-0.2580
-0.0033	-0.2590
-0.0045	-0.2600
-0.0055	-0.2599
-0.0066	-0.2599
-0.0077	-0.2599
-0.0087	-0.2599
-0.0098	-0.2598
-0.0109	-0.2608
-0.0119	-0.2607
-0.0130	-0.2607
-0.0141	-0.2606
-0.0151	-0.2606
-0.0162	-0.2605
-0.0173	-0.2604
-0.0183	-0.2604
-0.0195	-0.2603
-0.0205	-0.2602
-0.0216	-0.2601
-0.0227	-0.2600
-0.0237	-0.2599
-0.0248	-0.2598
-0.0259	-0.2597
-0.0269	-0.2596
-0.0280	-0.2595
-0.0290	-0.2594
-0.0300	-0.2603
-0.0312	-0.2591
-0.0322	-0.2590
-0.0332	-0.2599
-0.0343	-0.2597
-0.0354	-0.2606
-0.0367	-0.2614
-0.0377	-0.2613
-0.0388	-0.2611
-0.0398	-0.2620
-0.0409	-0.2618
-0.0419	-0.2617
-0.0430	-0.2615
-0.0441	-0.2613
-0.0452	-0.2611
-0.0462	-0.2609
-0.0473	-0.2607
-0.0485	-0.2615
-0.0498	-0.2623
-0.0509	-0.2621
-0.0520	-0.2619
-0.0531	-0.2617
-0.0541	-0.2625
-0.0551	-0.2623
-0.0562	-0.2620
-0.0573	-0.2618
-0.0583	-0.2616
-0.0594	-0.2613
-0.0605	-0.2611
-0.0619	-0.2618
-0.0632	-0.2625
-0.0642	-0.2623
-0.0653	-0.2630
-0.0663	-0.2628
-0.0674	-0.2625
-0.0685	-0.2622
-0.0698	-0.2629
-0.0710	-0.2626
-0.0720	-0.2623
-0.0731	-0.2620
-0.0745	-0.2627
-0.0755	-0.2634
-0.0766	-0.2631
-0.0777	-0.2628
-0.0790	-0.2634
-0.0802	-0.2631
-0.0812	-0.2627
-0.0822	-0.2624
-0.0836	-0.2630
-0.0846	-0.2627
-0.0857	-0.2634
-0.0867	-0.2631
-0.0881	-0.2637
-0.0892	-0.2633
-0.0905	-0.2639
-0.0916	-0.2635
-0.0926	-0.2632
-0.0937	-0.2628
-0.0948	-0.2635
-0.0959	-0.2631
-0.0972	-0.2636
-0.0983	-0.2632
-0.0993	-0.2629
-0.1008	-0.2634
-0.1019	-0.2640
-0.1033	-0.2646
-0.1044	-0.2641
-0.1055	-0.2637
-0.1064	-0.2633
-0.1075	-0.2629
-0.1089	-0.2634
-0.1100	-0.2629
-0.1112	-0.2635
-0.1126	-0.2640
-0.1136	-0.2635
-0.1151	-0.2640
-0.1165	-0.2645
-0.1176	-0.2640
-0.1186	-0.2635
-0.1197	-0.2630
-0.1209	-0.2636
-0.1228	-0.2649
-0.1240	-0.2655
-0.1255	-0.2659
-0.1261	-0.2645
-0.1270	-0.2629
-0.1282	-0.2635
-0.1302	-0.2647
-0.1316	-0.2651
-0.1329	-0.2656
-0.1340	-0.2651
-0.1354	-0.2655
-0.1370	-0.2658
-0.1380	-0.2653
-0.1392	-0.2657
-0.1408	-0.2660
-0.1424	-0.2663
-0.1438	-0.2667
-0.1449	-0.2661
-0.1462	-0.2665
-0.1477	-0.2668
-0.1488	-0.2662
-0.1504	-0.2665
-0.1514	-0.2659
-0.1530	-0.2662
-0.1543	-0.2666
-0.1563	-0.2677
-0.1574	-0.2671
-0.1584	-0.2665
-0.1600	-0.2667
-0.1613	-0.2671
-0.1624	-0.2664
-0.1645	-0.2675
-0.1661	-0.2676
-0.1671	-0.2670
-0.1685	-0.2673
-0.1706	-0.2684
-0.1722	-0.2685
-0.1733	-0.2678
-0.1746	-0.2681
-0.1757	-0.2674
-0.1773	-0.2676
-0.1795	-0.2685
-0.1809	-0.2688
-0.1824	-0.2690
-0.1841	-0.2690
-0.1858	-0.2691
-0.1872	-0.2694
-0.1882	-0.2686
-0.1899	-0.2687
-0.1915	-0.2688
-0.1937	-0.2696
-0.1951	-0.2698
-0.1962	-0.2691
-0.1979	-0.2691
-0.1996	-0.2691
-0.2016	-0.2701
-0.2038	-0.2709
-0.2055	-0.2709
-0.2071	-0.2709
-0.2082	-0.2700
-0.2097	-0.2702
-0.2120	-0.2709
-0.2137	-0.2709
-0.2154	-0.2708
-0.2175	-0.2717
-0.2192	-0.2716
-0.2209	-0.2715
-0.2226	-0.2714
-0.2241	-0.2714
-0.2264	-0.2721
-0.2282	-0.2720
-0.2303	-0.2728
-0.2320	-0.2726
-0.2338	-0.2724
-0.2355	-0.2723
-0.2376	-0.2731
-0.2394	-0.2729
-0.2418	-0.2734
-0.2436	-0.2731
-0.2458	-0.2739
-0.2475	-0.2737
-0.2493	-0.2734
-0.2517	-0.2739
-0.2533	-0.2738
-0.2557	-0.2743
-0.2575	-0.2740
-0.2600	-0.2744
-0.2615	-0.2744
-0.2633	-0.2740
-0.2658	-0.2744
-0.2682	-0.2748
-0.2705	-0.2753
-0.2723	-0.2750
-0.2748	-0.2753
-0.2767	-0.2749
-0.2789	-0.2755
-0.2815	-0.2757
-0.2839	-0.2760
-0.2855	-0.2759
-0.2873	-0.2754
-0.2899	-0.2756
-0.2925	-0.2758
-0.2948	-0.2763
-0.2973	-0.2765
-0.2999	-0.2767
-0.3022	-0.2771
-0.3041	-0.2765
-0.3074	-0.2773
-0.3100	-0.2774
-0.3116	-0.2771
-0.3142	-0.2772
-0.3168	-0.2772
-0.3195	-0.2773
-0.3218	-0.2776
-0.3244	-0.2776
-0.3270	-0.2776
-0.3297	-0.2776
-0.3321	-0.2779
-0.3355	-0.2784
-0.3382	-0.2784
-0.3406	-0.2786
-0.3432	-0.2786
-0.3467	-0.2790
-0.3486	-0.2782
-0.3510	-0.2784
-0.3553	-0.2794
-0.3579	-0.2793
-0.3612	-0.2800
-0.3638	-0.2799
-0.3674	-0.2802
-0.3706	-0.2809
-0.3733	-0.2806
-0.3769	-0.2808
-0.3796	-0.2806
-0.3828	-0.2812
-0.3856	-0.2808
-0.3883	-0.2804
-0.3924	-0.2816
-0.3952	-0.2811
-0.3987	-0.2813
-0.4024	-0.2814
-0.4057	-0.2819
-0.4101	-0.2825
