x	y
-0.2530	0.0005
-0.2700	0.2515
-0.1916	0.1917
-0.0043	0.2100
0.3629	0.3425
0.3968	-0.3026
-0.2286	-0.4402
-0.2530	-0.0005
-0.3250	-0.0006
-0.3250	-0.0006
