x	y
0.1582	0.1396
0.1587	0.1390
0.1593	0.1384
0.1599	0.1377
0.1604	0.1370
0.1616	0.1372
0.1622	0.1365
0.1635	0.1365
0.1640	0.1359
0.1646	0.1352
0.1657	0.1354
0.1663	0.1347
0.1668	0.1340
0.1674	0.1333
0.1679	0.1327
0.1692	0.1326
0.1698	0.1319
0.1703	0.1312
0.1709	0.1305
0.1720	0.1306
0.1726	0.1299
0.1739	0.1299
0.1744	0.1291
0.1756	0.1292
0.1769	0.1291
0.1775	0.1283
0.1780	0.1276
0.1785	0.1269
0.1790	0.1262
0.1802	0.1262
0.1807	0.1255
0.1812	0.1248
0.1825	0.1246
0.1837	0.1246
0.1842	0.1238
0.1856	0.1236
0.1861	0.1229
0.1866	0.1222
0.1871	0.1214
0.1876	0.1206
0.1888	0.1206
0.1901	0.1204
0.1906	0.1196
0.1910	0.1189
0.1915	0.1181
0.1937	0.1165
0.1958	0.1169
0.1971	0.1166
0.1976	0.1158
0.1980	0.1150
0.1992	0.1149
0.1997	0.1141
0.2010	0.1138
0.2015	0.1130
0.2019	0.1122
0.2032	0.1120
0.2036	0.1112
0.2058	0.1113
0.2070	0.1112
0.2075	0.1103
0.2079	0.1095
0.2092	0.1091
0.2097	0.1083
0.2109	0.1081
0.2113	0.1073
0.2127	0.1068
0.2139	0.1067
0.2152	0.1062
0.2157	0.1053
0.2160	0.1045
0.2174	0.1041
0.2178	0.1032
0.2190	0.1029
0.2194	0.1020
0.2208	0.1016
0.2220	0.1013
0.2233	0.1008
0.2237	0.1000
0.2249	0.0996
0.2262	0.0992
0.2266	0.0983
0.2279	0.0977
0.2283	0.0968
0.2295	0.0965
0.2309	0.0959
0.2321	0.0956
0.2334	0.0951
0.2338	0.0941
0.2351	0.0936
0.2363	0.0932
0.2376	0.0926
0.2380	0.0917
0.2393	0.0910
0.2405	0.0907
0.2418	0.0901
0.2430	0.0897
0.2442	0.0891
0.2446	0.0882
0.2459	0.0876
0.2471	0.0872
0.2483	0.0866
0.2496	0.0860
0.2508	0.0855
0.2511	0.0846
0.2524	0.0839
0.2537	0.0833
0.2549	0.0828
0.2561	0.0821
0.2574	0.0815
0.2586	0.0811
0.2599	0.0803
0.2611	0.0796
0.2623	0.0792
0.2636	0.0785
0.2648	0.0778
0.2660	0.0772
0.2673	0.0765
0.2685	0.0758
0.2697	0.0752
0.2710	0.0745
0.2722	0.0737
0.2734	0.0731
0.2756	0.0726
0.2768	0.0721
0.2780	0.0713
0.2793	0.0704
0.2805	0.0695
0.2817	0.0690
0.2829	0.0682
0.2851	0.0678
0.2863	0.0669
0.2875	0.0661
0.2887	0.0652
0.2909	0.0648
0.2921	0.0639
0.2933	0.0632
0.2955	0.0625
0.2967	0.0616
0.2978	0.0609
0.2990	0.0600
0.3012	0.0592
0.3024	0.0585
0.3036	0.0576
0.3058	0.0568
0.3069	0.0560
0.3091	0.0552
0.3103	0.0542
0.3124	0.0536
0.3136	0.0526
0.3148	0.0516
0.3169	0.0509
0.3191	0.0500
0.3202	0.0493
0.3224	0.0484
0.3236	0.0472
0.3257	0.0466
0.3268	0.0455
0.3290	0.0445
0.3311	0.0438
0.3323	0.0427
0.3344	0.0419
0.3365	0.0409
0.3377	0.0397
0.3398	0.0390
0.3419	0.0379
0.3440	0.0368
0.3461	0.0360
0.3483	0.0349
0.3504	0.0340
0.3515	0.0328
0.3536	0.0316
0.3557	0.0307
0.3578	0.0296
0.3599	0.0284
0.3620	0.0274
0.3641	0.0262
0.3662	0.0249
0.3682	0.0240
0.3703	0.0227
0.3724	0.0218
0.3744	0.0204
0.3765	0.0191
0.3796	0.0181
0.3816	0.0168
0.3837	0.0154
0.3867	0.0144
0.3888	0.0130
0.3908	0.0120
0.3939	0.0105
0.3959	0.0090
0.3989	0.0078
0.4010	0.0063
0.4040	0.0051
0.4070	0.0035
0.4090	0.0018
0.4120	0.0006
0.4150	-0.0011
0.4140	-0.0028
0.4140	-0.0045
0.4439	-0.0103
0.4418	-0.0120
0.4388	-0.0142
0.4407	-0.0156
0.4437	-0.0175
0.4466	-0.0195
0.4495	-0.0210
0.4534	-0.0230
0.4563	-0.0247
0.4592	-0.0267
0.4631	-0.0283
0.4660	-0.0304
0.4699	-0.0326
0.4738	-0.0343
0.4766	-0.0364
0.4804	-0.0387
0.4853	-0.0406
0.4881	-0.0428
0.4930	-0.0447
0.4968	-0.0471
-0.0092	-0.4989
-0.0112	-0.4969
-0.0132	-0.4958
-0.0152	-0.4948
-0.0172	-0.4937
-0.0192	-0.4936
-0.0212	-0.4915
-0.0235	-0.4904
-0.0255	-0.4903
-0.0275	-0.4892
-0.0294	-0.4871
-0.0313	-0.4860
-0.0333	-0.4859
-0.0352	-0.4847
-0.0371	-0.4836
-0.0390	-0.4824
-0.0409	-0.4813
-0.0427	-0.4811
-0.0451	-0.4799
-0.0470	-0.4787
-0.0488	-0.4775
-0.0508	-0.4773
-0.0527	-0.4761
-0.0543	-0.4749
-0.0563	-0.4747
-0.0580	-0.4725
-0.0599	-0.4722
-0.0617	-0.4710
-0.0635	-0.4697
-0.0654	-0.4695
-0.0672	-0.4682
-0.0691	-0.4679
-0.0713	-0.4666
-0.0732	-0.4663
-0.0749	-0.4650
-0.0767	-0.4637
-0.0784	-0.4624
-0.0801	-0.4611
-0.0818	-0.4598
-0.0839	-0.4604
-0.0857	-0.4601
-0.0873	-0.4588
-0.0890	-0.4574
-0.0907	-0.4561
-0.0926	-0.4557
-0.0944	-0.4553
-0.0961	-0.4539
-0.0979	-0.4535
-0.0998	-0.4531
-0.1018	-0.4517
-0.1034	-0.4503
-0.1050	-0.4489
-0.1069	-0.4484
-0.1087	-0.4480
-0.1105	-0.4476
-0.1121	-0.4461
-0.1140	-0.4457
-0.1154	-0.4443
-0.1172	-0.4438
-0.1190	-0.4433
-0.1209	-0.4428
-0.1224	-0.4414
-0.1239	-0.4399
-0.1257	-0.4394
-0.1275	-0.4389
-0.1290	-0.4374
-0.1309	-0.4358
-0.1327	-0.4352
-0.1344	-0.4347
-0.1362	-0.4341
-0.1380	-0.4336
-0.1394	-0.4321
-0.1412	-0.4315
-0.1430	-0.4309
-0.1443	-0.4294
-0.1461	-0.4288
-0.1478	-0.4282
-0.1496	-0.4276
-0.1513	-0.4270
-0.1527	-0.4254
-0.1544	-0.4248
-0.1561	-0.4242
-0.1577	-0.4236
-0.1594	-0.4229
-0.1607	-0.4214
-0.1623	-0.4208
-0.1640	-0.4201
-0.1656	-0.4195
-0.1670	-0.4179
-0.1685	-0.4172
-0.1701	-0.4166
-0.1718	-0.4159
-0.1734	-0.4152
-0.1750	-0.4146
-0.1767	-0.4139
-0.1783	-0.4132
-0.1796	-0.4115
-0.1812	-0.4108
-0.1827	-0.4101
-0.1848	-0.4103
-0.1860	-0.4087
-0.1876	-0.4079
-0.1887	-0.4063
-0.1903	-0.4056
-0.1920	-0.4048
-0.1935	-0.4040
-0.1951	-0.4033
-0.1967	-0.4025
-0.1987	-0.4027
-0.1999	-0.4009
-0.2014	-0.4002
-0.2035	-0.4002
-0.2055	-0.4003
-0.2075	-0.4004
-0.2086	-0.3987
-0.2097	-0.3970
-0.2113	-0.3962
-0.2133	-0.3962
-0.2148	-0.3954
-0.2159	-0.3937
-0.2174	-0.3928
-0.2191	-0.3919
-0.2206	-0.3911
-0.2220	-0.3903
-0.2236	-0.3893
-0.2256	-0.3894
-0.2267	-0.3876
-0.2282	-0.3867
-0.2302	-0.3867
-0.2323	-0.3866
-0.2337	-0.3857
-0.2353	-0.3848
-0.2362	-0.3830
-0.2367	-0.3804
-0.2393	-0.3811
-0.2429	-0.3836
-0.2450	-0.3834
-0.2448	-0.3800
-0.2446	-0.3765
-0.2461	-0.3755
-0.2487	-0.3762
-0.2507	-0.3761
-0.2528	-0.3759
-0.2542	-0.3749
-0.2563	-0.3747
-0.2577	-0.3737
-0.2597	-0.3736
-0.2613	-0.3725
-0.2630	-0.3725
-0.2650	-0.3723
-0.2664	-0.3713
-0.2685	-0.3711
-0.2699	-0.3700
-0.2714	-0.3689
-0.2722	-0.3671
-0.2748	-0.3676
-0.2787	-0.3697
-0.2804	-0.3697
-0.2804	-0.3659
-0.2806	-0.3633
-0.2820	-0.3622
-0.2835	-0.3610
-0.2848	-0.3599
-0.2869	-0.3596
-0.2883	-0.3584
-0.2897	-0.3573
-0.2918	-0.3569
-0.2931	-0.3558
-0.2946	-0.3546
-0.2953	-0.3527
-0.2960	-0.3508
-0.2974	-0.3496
-0.2994	-0.3492
-0.3021	-0.3495
-0.3050	-0.3510
-0.3078	-0.3512
-0.3092	-0.3499
-0.3106	-0.3488
-0.3120	-0.3475
-0.3134	-0.3462
-0.3155	-0.3457
-0.3175	-0.3452
-0.3196	-0.3446
-0.3210	-0.3433
-0.3231	-0.3427
-0.3244	-0.3415
-0.3265	-0.3409
-0.3282	-0.3406
-0.3296	-0.3393
-0.3323	-0.3394
-0.3336	-0.3381
-0.3350	-0.3367
-0.3371	-0.3360
-0.3392	-0.3354
-0.3412	-0.3348
-0.3426	-0.3334
-0.3439	-0.3320
-0.3460	-0.3313
-0.3480	-0.3306
-0.3501	-0.3299
-0.3514	-0.3284
-0.3535	-0.3277
-0.3552	-0.3273
-0.3573	-0.3265
-0.3593	-0.3258
-0.3613	-0.3250
-0.3627	-0.3235
-0.3647	-0.3227
-0.3667	-0.3220
-0.3688	-0.3211
-0.3701	-0.3196
-0.3721	-0.3188
-0.3741	-0.3180
-0.3767	-0.3181
-0.3787	-0.3173
-0.3800	-0.3157
-0.3820	-0.3148
-0.3841	-0.3138
-0.3861	-0.3130
-0.3881	-0.3120
-0.3894	-0.3105
-0.3914	-0.3095
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
