x	y
-0.3681	0.1376
-0.3685	0.1395
-0.3688	0.1413
-0.3692	0.1432
-0.3697	0.1447
-0.3700	0.1465
-0.3704	0.1484
-0.3707	0.1503
-0.3710	0.1522
-0.3722	0.1545
-0.3726	0.1561
-0.3729	0.1580
-0.3732	0.1600
-0.3734	0.1619
-0.3746	0.1642
-0.3750	0.1657
-0.3752	0.1677
-0.3755	0.1696
-0.3757	0.1716
-0.3768	0.1739
-0.3770	0.1759
-0.3773	0.1776
-0.3775	0.1795
-0.3785	0.1819
-0.3787	0.1839
-0.3797	0.1863
-0.3801	0.1879
-0.3811	0.1904
-0.3812	0.1924
-0.3813	0.1944
-0.3814	0.1964
-0.3815	0.1984
-0.3827	0.2005
-0.3835	0.2031
-0.3845	0.2056
-0.3845	0.2077
-0.3854	0.2102
-0.3857	0.2118
-0.3865	0.2144
-0.3874	0.2169
-0.3882	0.2195
-0.3882	0.2216
-0.3884	0.2232
-0.3884	0.2253
-0.3883	0.2274
-0.3891	0.2300
-0.3899	0.2327
-0.3898	0.2347
-0.3907	0.2370
-0.3906	0.2392
-0.3913	0.2418
-0.3920	0.2445
-0.3930	0.2467
-0.3937	0.2494
-0.3935	0.2515
-0.3941	0.2542
-0.3956	0.2575
-0.3956	0.2593
-0.3962	0.2620
-0.3968	0.2648
-0.3974	0.2675
-0.3979	0.2703
-0.3987	0.2726
-0.3993	0.2753
-0.3998	0.2781
-0.4003	0.2809
-0.4008	0.2837
-0.4015	0.2861
-0.4019	0.2890
-0.4023	0.2918
-0.4028	0.2946
0.0011	0.2230
0.0040	0.2030
0.0051	0.1989
0.0060	0.1969
0.0068	0.1969
0.0076	0.1969
0.0084	0.1968
0.0092	0.1978
0.0100	0.1977
0.0107	0.1977
0.0115	0.1977
0.0122	0.1986
0.0129	0.1986
0.0138	0.1985
0.0145	0.1985
0.0152	0.1994
0.0160	0.1994
0.0168	0.1993
0.0176	0.1992
0.0184	0.2002
0.0193	0.2001
0.0200	0.2000
0.0208	0.1999
0.0216	0.1998
0.0223	0.2008
0.0231	0.2007
0.0239	0.2006
0.0247	0.2005
0.0255	0.2004
0.0264	0.2013
0.0273	0.2012
0.0280	0.2011
0.0288	0.2020
0.0296	0.2018
0.0304	0.2017
0.0311	0.2026
0.0319	0.2025
0.0327	0.2024
0.0337	0.2032
0.0345	0.2031
0.0353	0.2030
0.0361	0.2038
0.0369	0.2037
0.0377	0.2035
0.0387	0.2044
0.0395	0.2042
0.0403	0.2041
0.0411	0.2049
0.0419	0.2048
0.0429	0.2056
0.0438	0.2054
0.0446	0.2052
0.0454	0.2050
0.0462	0.2059
0.0471	0.2067
0.0479	0.2065
0.0487	0.2063
0.0495	0.2061
0.0506	0.2069
0.0514	0.2077
0.0522	0.2075
0.0533	0.2083
0.0541	0.2081
0.0550	0.2079
0.0558	0.2087
0.0566	0.2084
0.0578	0.2092
0.0586	0.2089
0.0594	0.2087
0.0603	0.2095
0.0614	0.2102
0.0622	0.2100
0.0632	0.2107
0.0640	0.2105
0.0648	0.2102
0.0659	0.2109
0.0668	0.2107
0.0677	0.2114
0.0685	0.2112
0.0697	0.2118
0.0707	0.2126
0.0715	0.2123
0.0727	0.2129
0.0735	0.2127
0.0743	0.2124
0.0753	0.2131
0.0761	0.2128
0.0773	0.2134
0.0782	0.2131
0.0793	0.2138
0.0805	0.2144
0.0813	0.2141
0.0824	0.2147
0.0833	0.2144
0.0845	0.2150
0.0855	0.2146
0.0865	0.2153
0.0874	0.2149
0.0887	0.2155
0.0899	0.2160
0.0908	0.2157
0.0919	0.2163
0.0932	0.2168
0.0941	0.2164
0.0952	0.2170
0.0961	0.2166
0.0974	0.2172
0.0983	0.2167
0.0994	0.2173
0.1007	0.2179
0.1017	0.2174
0.1030	0.2179
0.1041	0.2185
0.1050	0.2180
0.1063	0.2185
0.1075	0.2191
0.1088	0.2195
0.1097	0.2191
0.1109	0.2196
0.1122	0.2200
0.1131	0.2196
0.1145	0.2200
0.1157	0.2205
0.1171	0.2209
0.1180	0.2204
0.1191	0.2209
0.1205	0.2213
0.1220	0.2216
0.1229	0.2212
0.1240	0.2217
0.1255	0.2220
0.1269	0.2223
0.1281	0.2228
0.1295	0.2231
0.1304	0.2226
0.1317	0.2230
0.1331	0.2233
0.1345	0.2236
0.1358	0.2241
0.1372	0.2244
0.1381	0.2238
0.1396	0.2241
0.1409	0.2245
0.1423	0.2247
0.1438	0.2250
0.1450	0.2254
0.1460	0.2248
0.1475	0.2250
0.1489	0.2252
0.1499	0.2246
0.1512	0.2249
0.1527	0.2251
0.1541	0.2253
0.1550	0.2247
0.1564	0.2250
0.1573	0.2244
0.1588	0.2245
0.1603	0.2247
0.1613	0.2240
0.1625	0.2243
0.1641	0.2244
0.1656	0.2246
0.1669	0.2248
0.1684	0.2249
0.1703	0.2260
0.1719	0.2261
0.1734	0.2262
0.1748	0.2264
0.1775	0.2280
0.1794	0.2291
0.1811	0.2291
0.1824	0.2293
0.1865	0.2286
0.2463	0.3011
0.2462	0.2986
0.2482	0.2982
0.2494	0.2972
0.2506	0.2962
0.2512	0.2944
0.2516	0.2927
0.2522	0.2909
0.2529	0.2889
0.2535	0.2871
0.2539	0.2854
0.2544	0.2836
0.2542	0.2811
0.2549	0.2791
0.2553	0.2774
0.2557	0.2756
0.2562	0.2739
0.2565	0.2722
0.2570	0.2704
0.2576	0.2684
0.2573	0.2659
0.2576	0.2642
0.2580	0.2624
0.2586	0.2604
0.2596	0.2594
0.2599	0.2577
0.2603	0.2559
0.2606	0.2542
0.2608	0.2525
0.2611	0.2507
0.2616	0.2487
0.2619	0.2470
0.2622	0.2453
0.2631	0.2442
0.2633	0.2425
0.2643	0.2414
0.2640	0.2388
0.2643	0.2370
0.2644	0.2354
0.2646	0.2336
0.2648	0.2319
0.2652	0.2299
0.2661	0.2289
0.2662	0.2272
0.2664	0.2254
0.2665	0.2238
0.2674	0.2227
0.2683	0.2217
0.2684	0.2199
0.2687	0.2180
0.2688	0.2162
0.2689	0.2146
0.2705	0.2141
0.2706	0.2124
0.2706	0.2107
0.2715	0.2096
0.2723	0.2086
0.2723	0.2069
0.2725	0.2049
0.2726	0.2032
0.2726	0.2016
0.2734	0.2005
0.2742	0.1993
0.2750	0.1983
0.2741	0.1960
0.2735	0.1935
0.2742	0.1924
0.2750	0.1913
0.2766	0.1908
0.2788	0.1911
0.2804	0.1906
0.2806	0.1756
0.2805	0.1739
0.2820	0.1733
0.2827	0.1722
0.2833	0.1711
0.2849	0.1705
0.2871	0.1706
0.2878	0.1695
0.2843	0.1655
0.2808	0.1616
0.2807	0.1597
0.2814	0.1586
0.2820	0.1575
0.2826	0.1564
0.2833	0.1552
0.2838	0.1541
0.2836	0.1525
0.2842	0.1514
0.2848	0.1503
0.2854	0.1491
0.2860	0.1480
0.2857	0.1464
0.2862	0.1453
0.2868	0.1441
0.2865	0.1426
0.2870	0.1415
0.2876	0.1403
0.2874	0.1384
0.2879	0.1374
0.2885	0.1362
0.2881	0.1346
0.2886	0.1335
0.2891	0.1324
0.2896	0.1313
0.2902	0.1301
0.2898	0.1285
0.2902	0.1275
0.2908	0.1263
0.2903	0.1248
0.2908	0.1236
0.2913	0.1225
0.2918	0.1213
0.2914	0.1195
0.2919	0.1183
0.2924	0.1172
0.2929	0.1160
0.2933	0.1149
0.2937	0.1138
0.2933	0.1122
0.2937	0.1111
0.2941	0.1099
0.2946	0.1088
0.2950	0.1077
0.2954	0.1064
0.2949	0.1050
0.2953	0.1038
0.2957	0.1026
0.2961	0.1015
0.2956	0.1000
0.2959	0.0989
0.2963	0.0977
0.2967	0.0965
0.2971	0.0954
0.2974	0.0942
0.2978	0.0930
0.2982	0.0919
0.2985	0.0907
0.2989	0.0895
0.2992	0.0883
0.2996	0.0872
0.2999	0.0860
0.2994	0.0843
0.2997	0.0830
0.3000	0.0819
0.3012	0.0813
0.3015	0.0801
0.3019	0.0789
0.3013	0.0772
0.3016	0.0760
0.3019	0.0748
0.3022	0.0736
0.3024	0.0724
0.3027	0.0712
0.3030	0.0701
0.3033	0.0688
0.3036	0.0676
0.3038	0.0665
0.3041	0.0653
0.3043	0.0641
0.3046	0.0628
0.3048	0.0617
0.3051	0.0605
0.3053	0.0593
0.3065	0.0585
0.3067	0.0574
0.3069	0.0562
0.3071	0.0550
0.3073	0.0538
0.3075	0.0525
0.3077	0.0513
0.3079	0.0502
0.3081	0.0489
0.3093	0.0479
0.3095	0.0466
0.3097	0.0454
0.3099	0.0443
0.3090	0.0428
0.3102	0.0418
0.3104	0.0406
0.3105	0.0394
0.3117	0.0383
0.3118	0.0370
0.3120	0.0358
0.3121	0.0346
0.3122	0.0334
0.3123	0.0322
0.3135	0.0310
0.3136	0.0298
0.3137	0.0285
0.3138	0.0272
0.3139	0.0259
0.3150	0.0250
0.3151	0.0237
0.3152	0.0223
0.3153	0.0210
0.3164	0.0198
0.3165	0.0185
0.3165	0.0172
0.3166	0.0159
0.3177	0.0146
0.3177	0.0133
0.3178	0.0120
0.3178	0.0107
0.3179	0.0094
0.3179	0.0081
0.3189	0.0067
0.3190	0.0054
0.3190	0.0041
0.3190	0.0028
0.3200	0.0017
0.3200	0.0005
0.3210	-0.0009
0.3210	-0.0022
0.3210	-0.0036
0.3210	-0.0049
0.3209	-0.0062
0.3219	-0.0075
0.3219	-0.0089
0.3228	-0.0102
0.3228	-0.0116
0.3227	-0.0129
0.3237	-0.0139
0.3236	-0.0153
0.3236	-0.0167
0.3235	-0.0180
0.3244	-0.0194
0.3243	-0.0207
0.3252	-0.0221
0.3252	-0.0235
0.3251	-0.0249
0.3259	-0.0263
0.3258	-0.0276
0.3267	-0.0287
0.3266	-0.0301
0.3265	-0.0314
0.3274	-0.0328
0.3272	-0.0342
0.3281	-0.0357
0.3279	-0.0371
0.3278	-0.0384
0.3286	-0.0399
0.3284	-0.0412
0.3283	-0.0426
0.3291	-0.0441
0.3289	-0.0455
0.3297	-0.0466
0.3295	-0.0480
0.3303	-0.0495
0.3311	-0.0510
0.3309	-0.0524
0.3307	-0.0538
0.3314	-0.0553
0.3322	-0.0565
0.3320	-0.0579
0.3327	-0.0594
0.3325	-0.0608
0.3322	-0.0622
0.3329	-0.0638
0.3327	-0.0651
0.3334	-0.0667
0.3341	-0.0683
0.3338	-0.0697
0.3346	-0.0709
0.3343	-0.0723
0.3349	-0.0740
0.3356	-0.0755
0.3363	-0.0771
0.3359	-0.0785
0.3366	-0.0801
0.3373	-0.0814
0.3370	-0.0828
0.3376	-0.0845
0.3382	-0.0861
0.3388	-0.0878
0.3384	-0.0892
0.3390	-0.0908
0.3387	-0.0922
0.3393	-0.0936
0.3389	-0.0950
0.3395	-0.0966
0.3401	-0.0983
0.3406	-0.1000
0.3402	-0.1015
0.3418	-0.1030
0.3414	-0.1045
0.3419	-0.1061
0.3424	-0.1078
0.3430	-0.1094
0.3435	-0.1111
0.3441	-0.1124
0.3446	-0.1141
0.3441	-0.1156
0.3446	-0.1172
0.3451	-0.1189
0.3455	-0.1207
0.3460	-0.1223
0.3455	-0.1237
0.3461	-0.1251
0.3466	-0.1267
0.3470	-0.1285
0.3474	-0.1303
0.3478	-0.1320
0.3483	-0.1334
0.3487	-0.1352
0.3491	-0.1369
0.3495	-0.1386
0.3499	-0.1405
0.3502	-0.1422
0.3507	-0.1436
0.3511	-0.1454
0.3514	-0.1472
0.3527	-0.1493
0.3530	-0.1512
0.3535	-0.1526
0.3537	-0.1545
0.3541	-0.1562
0.3543	-0.1581
0.3546	-0.1599
0.3549	-0.1617
0.3553	-0.1632
0.3565	-0.1655
0.3567	-0.1673
0.3569	-0.1692
0.3571	-0.1711
0.3575	-0.1726
0.3578	-0.1744
0.3589	-0.1767
0.3590	-0.1786
0.3601	-0.1809
0.3605	-0.1824
0.3606	-0.1843
0.3607	-0.1863
0.3609	-0.1881
0.3610	-0.1900
0.3622	-0.1921
0.3624	-0.1939
0.3633	-0.1964
0.3634	-0.1983
0.3644	-0.2007
0.3655	-0.2027
0.3647	-0.2042
0.3647	-0.2062
0.3657	-0.2086
0.3666	-0.2111
0.3677	-0.2132
0.3677	-0.2151
0.3686	-0.2176
0.3694	-0.2201
0.3694	-0.2221
0.3704	-0.2242
0.3704	-0.2263
0.3711	-0.2288
0.3711	-0.2307
0.3710	-0.2328
0.3720	-0.2350
0.3727	-0.2376
0.3726	-0.2395
0.3734	-0.2421
0.3741	-0.2447
0.3750	-0.2469
0.3749	-0.2490
0.3747	-0.2511
0.3753	-0.2536
0.3760	-0.2563
0.3768	-0.2585
0.3774	-0.2612
0.3781	-0.2638
0.3786	-0.2665
0.3795	-0.2688
0.3800	-0.2715
0.3798	-0.2735
0.3803	-0.2762
0.3819	-0.2791
0.3824	-0.2818
0.3828	-0.2846
0.3833	-0.2873
0.3838	-0.2900
0.3845	-0.2924
0.3857	-0.2957
0.3868	-0.2991
0.3865	-0.3012
0.3694	-0.2938
-0.2460	-0.4330
-0.2473	-0.4311
-0.2474	-0.4276
-0.2482	-0.4248
-0.2492	-0.4219
-0.2494	-0.4183
-0.2505	-0.4164
-0.2507	-0.4129
-0.2516	-0.4099
-0.2521	-0.4073
-0.2528	-0.4045
-0.2532	-0.4019
-0.2543	-0.4000
-0.2552	-0.3970
-0.2556	-0.3944
-0.2562	-0.3917
-0.2567	-0.3889
-0.2569	-0.3852
-0.2578	-0.3834
-0.2582	-0.3807
-0.2586	-0.3780
-0.2590	-0.3753
-0.2602	-0.3732
-0.2605	-0.3706
-0.2609	-0.3679
-0.2617	-0.3661
-0.2620	-0.3634
-0.2626	-0.3605
-0.2635	-0.3586
-0.2638	-0.3559
-0.2646	-0.3540
-0.2649	-0.3513
-0.2660	-0.3492
-0.2662	-0.3466
-0.2664	-0.3439
-0.2666	-0.3412
-0.2671	-0.3383
-0.2679	-0.3364
-0.2686	-0.3345
-0.2693	-0.3326
-0.2694	-0.3300
-0.2702	-0.3281
-0.2708	-0.3262
-0.2712	-0.3233
-0.2713	-0.3206
-0.2719	-0.3188
-0.2726	-0.3169
-0.2729	-0.3140
-0.2735	-0.3121
-0.2742	-0.3102
-0.2747	-0.3084
-0.2747	-0.3057
-0.2753	-0.3039
-0.2761	-0.3017
-0.2767	-0.2999
-0.2766	-0.2972
-0.2771	-0.2954
-0.2776	-0.2935
-0.2784	-0.2914
-0.2789	-0.2895
-0.2794	-0.2876
-0.2792	-0.2851
-0.2796	-0.2832
-0.2801	-0.2813
-0.2808	-0.2792
-0.2813	-0.2773
-0.2817	-0.2755
-0.2821	-0.2736
-0.2832	-0.2725
-0.2836	-0.2706
-0.2835	-0.2679
-0.2838	-0.2660
-0.2843	-0.2641
-0.2853	-0.2629
-0.2849	-0.2604
-0.2853	-0.2586
-0.2863	-0.2574
-0.2868	-0.2553
-0.2871	-0.2535
-0.2874	-0.2516
-0.2885	-0.2504
-0.2888	-0.2486
-0.2890	-0.2467
-0.2892	-0.2449
-0.2897	-0.2428
-0.2907	-0.2416
-0.2909	-0.2398
-0.2911	-0.2380
-0.2914	-0.2361
-0.2915	-0.2343
-0.2925	-0.2331
-0.2927	-0.2313
-0.2930	-0.2292
-0.2939	-0.2280
-0.2941	-0.2262
-0.2942	-0.2244
-0.2952	-0.2231
-0.2953	-0.2213
-0.2954	-0.2195
-0.2957	-0.2174
-0.2965	-0.2162
-0.2966	-0.2144
-0.2975	-0.2132
-0.2976	-0.2113
-0.2976	-0.2095
-0.2985	-0.2083
-0.2985	-0.2065
-0.2994	-0.2053
-0.2994	-0.2035
-0.2995	-0.2015
-0.3004	-0.2002
-0.3004	-0.1984
-0.3012	-0.1972
-0.3020	-0.1959
-0.3020	-0.1942
-0.3019	-0.1924
-0.3027	-0.1911
-0.3035	-0.1899
-0.3034	-0.1881
-0.3042	-0.1869
-0.3043	-0.1848
-0.3050	-0.1835
-0.3049	-0.1818
-0.3057	-0.1805
-0.3055	-0.1788
-0.3063	-0.1775
-0.3070	-0.1763
-0.3068	-0.1746
-0.3075	-0.1733
-0.3073	-0.1717
-0.3080	-0.1704
-0.3080	-0.1683
-0.3094	-0.1679
-0.3093	-0.1659
-0.3091	-0.1642
-0.3098	-0.1629
-0.3104	-0.1617
-0.3111	-0.1604
-0.3108	-0.1587
-0.3114	-0.1575
-0.3112	-0.1558
-0.3118	-0.1545
-0.3124	-0.1532
-0.3121	-0.1516
-0.3127	-0.1503
-0.3134	-0.1491
-0.3132	-0.1471
-0.3138	-0.1458
-0.3144	-0.1445
-0.3149	-0.1433
-0.3155	-0.1420
-0.3152	-0.1404
-0.3157	-0.1391
-0.3163	-0.1378
-0.3168	-0.1365
-0.3174	-0.1353
-0.3179	-0.1339
-0.3175	-0.1323
-0.3181	-0.1311
-0.3186	-0.1298
-0.3191	-0.1284
-0.3196	-0.1272
-0.3192	-0.1256
-0.3197	-0.1242
-0.3202	-0.1229
-0.3207	-0.1217
-0.3212	-0.1204
-0.3207	-0.1187
-0.3204	-0.1168
-0.3208	-0.1155
-0.3213	-0.1142
-0.3217	-0.1130
-0.3222	-0.1116
-0.3217	-0.1100
-0.3221	-0.1088
-0.3226	-0.1075
-0.3230	-0.1061
-0.3244	-0.1051
-0.3238	-0.1036
-0.3243	-0.1022
-0.3247	-0.1009
-0.3241	-0.0993
-0.3245	-0.0981
-0.3259	-0.0970
-0.3263	-0.0957
-0.3266	-0.0944
-0.3270	-0.0931
-0.3274	-0.0918
-0.3278	-0.0904
-0.3281	-0.0891
-0.3275	-0.0876
-0.3278	-0.0862
-0.3282	-0.0849
-0.3295	-0.0838
-0.3298	-0.0826
-0.3302	-0.0812
-0.3295	-0.0796
-0.3298	-0.0783
-0.3301	-0.0770
-0.3305	-0.0756
-0.3308	-0.0743
-0.3310	-0.0730
-0.3313	-0.0717
-0.3307	-0.0701
-0.3309	-0.0688
-0.3322	-0.0677
-0.3334	-0.0665
-0.3327	-0.0650
-0.3330	-0.0636
-0.3342	-0.0625
-0.3335	-0.0610
-0.3337	-0.0596
-0.3340	-0.0582
-0.3342	-0.0570
-0.3344	-0.0556
-0.3346	-0.0542
-0.3358	-0.0530
-0.3360	-0.0517
-0.3372	-0.0505
-0.3374	-0.0491
-0.3367	-0.0476
-0.3368	-0.0463
-0.3360	-0.0448
-0.3362	-0.0434
-0.3374	-0.0422
-0.3395	-0.0414
-0.3416	-0.0403
-0.3418	-0.0390
-0.3409	-0.0374
-0.3401	-0.0359
-0.3393	-0.0342
-0.3404	-0.0333
-0.3405	-0.0319
-0.3406	-0.0305
-0.3408	-0.0291
-0.3419	-0.0278
-0.3420	-0.0264
-0.3321	-0.0239
-0.3322	-0.0225
-0.3323	-0.0212
-0.3334	-0.0199
-0.3335	-0.0186
-0.3336	-0.0172
-0.3336	-0.0158
-0.3337	-0.0145
-0.3337	-0.0132
-0.3348	-0.0119
-0.3348	-0.0105
-0.3349	-0.0092
-0.3359	-0.0079
-0.3369	-0.0070
-0.3370	-0.0056
-0.3370	-0.0043
-0.3370	-0.0030
-0.3370	-0.0017
-0.3370	-0.0003
-0.2950	-0.0008
-0.1789	-0.0066
-0.1789	-0.0059
-0.1789	-0.0051
-0.1789	-0.0044
-0.1790	-0.0037
-0.1790	-0.0030
-0.1790	-0.0023
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
