x	y
-0.3108	0.2203
-0.3116	0.2227
-0.3125	0.2248
-0.3124	0.2267
-0.3123	0.2286
-0.3130	0.2309
-0.3139	0.2332
-0.3137	0.2351
-0.3144	0.2375
-0.3150	0.2400
-0.3150	0.2416
-0.3156	0.2441
-0.3162	0.2466
-0.3160	0.2485
-0.3167	0.2508
-0.3173	0.2533
-0.3178	0.2559
-0.3175	0.2578
-0.3182	0.2601
-0.3179	0.2620
-0.3192	0.2653
-0.3188	0.2672
-0.3196	0.2695
-0.3200	0.2721
-0.3204	0.2747
-0.3210	0.2770
-0.3214	0.2796
-0.3217	0.2823
-0.3221	0.2849
-0.3227	0.2872
-0.3230	0.2898
-0.3233	0.2925
-0.3235	0.2953
-0.3241	0.2976
-0.3244	0.3003
-0.3246	0.3030
-0.3255	0.3064
-0.3260	0.3088
-0.3269	0.3122
-0.3270	0.3149
-0.3275	0.3173
-0.3277	0.3200
-0.3285	0.3235
-0.3285	0.3262
-0.3289	0.3287
-0.3297	0.3322
-0.3297	0.3349
-0.3308	0.3381
-0.3315	0.3416
-0.3315	0.3444
-0.3321	0.3480
-0.3331	0.3511
-0.3330	0.3540
-0.3336	0.3575
-0.3345	0.3608
-0.3343	0.3637
-0.3349	0.3672
0.0290	0.4090
0.0309	0.4008
0.0323	0.3937
0.0337	0.3865
0.0350	0.3804
0.0363	0.3732
0.0375	0.3671
0.0388	0.3609
0.0399	0.3548
0.0412	0.3496
0.0425	0.3434
0.0436	0.3382
0.0446	0.3330
0.0456	0.3278
0.0465	0.3227
0.0476	0.3185
0.0485	0.3143
0.0495	0.3101
0.0502	0.3049
0.0511	0.3007
0.0519	0.2965
0.0528	0.2923
0.0535	0.2881
0.0544	0.2849
0.0550	0.2807
0.0558	0.2774
0.0566	0.2742
0.0574	0.2700
0.0581	0.2667
0.0589	0.2635
0.0595	0.2603
0.0601	0.2571
0.0607	0.2549
0.0613	0.2516
0.0621	0.2484
0.0626	0.2462
0.0630	0.2430
0.0638	0.2407
0.0642	0.2375
0.0649	0.2352
0.0655	0.2319
0.0659	0.2297
0.0665	0.2275
0.0671	0.2252
0.0676	0.2230
0.0682	0.2207
0.0687	0.2185
0.0692	0.2162
0.0697	0.2139
0.0701	0.2117
0.0706	0.2094
0.0710	0.2072
0.0714	0.2049
0.0719	0.2037
0.0722	0.2014
0.0725	0.1992
0.0732	0.1979
0.0739	0.1966
0.0742	0.1943
0.0745	0.1921
0.0749	0.1908
0.0754	0.1895
0.0760	0.1882
0.0764	0.1870
0.0772	0.1867
0.0783	0.1873
0.0793	0.1880
0.0801	0.1876
0.0809	0.1873
0.0818	0.1880
0.0826	0.1876
0.0838	0.1882
0.0845	0.1879
0.0855	0.1885
0.0863	0.1882
0.0871	0.1878
0.0883	0.1883
0.0893	0.1890
0.0901	0.1886
0.0913	0.1891
0.0923	0.1898
0.0931	0.1894
0.0941	0.1900
0.0953	0.1905
0.0961	0.1901
0.0969	0.1897
0.0979	0.1903
0.0987	0.1899
0.0999	0.1904
0.1010	0.1909
0.1018	0.1905
0.1030	0.1910
0.1041	0.1915
0.1049	0.1911
0.1062	0.1915
0.1069	0.1911
0.1080	0.1917
0.1093	0.1921
0.1104	0.1926
0.1112	0.1921
0.1125	0.1925
0.1136	0.1931
0.1144	0.1926
0.1157	0.1930
0.1168	0.1935
0.1176	0.1930
0.1189	0.1934
0.1200	0.1939
0.1208	0.1934
0.1221	0.1937
0.1233	0.1942
0.1246	0.1945
0.1258	0.1950
0.1266	0.1944
0.1279	0.1948
0.1293	0.1951
0.1304	0.1955
0.1318	0.1958
0.1325	0.1953
0.1337	0.1957
0.1351	0.1959
0.1363	0.1963
0.1376	0.1966
0.1390	0.1969
0.1398	0.1963
0.1411	0.1966
0.1424	0.1969
0.1436	0.1973
0.1450	0.1975
0.1462	0.1978
0.1476	0.1980
0.1490	0.1982
0.1503	0.1985
0.1517	0.1987
0.1529	0.1991
0.1543	0.1993
0.1557	0.1994
0.1569	0.1998
0.1583	0.1999
0.1597	0.2001
0.1609	0.2004
0.1623	0.2006
0.1635	0.2008
0.1650	0.2010
0.1668	0.2020
0.1683	0.2021
0.1697	0.2022
0.1709	0.2025
0.1723	0.2026
0.1743	0.2036
0.1757	0.2037
0.1772	0.2037
0.1784	0.2040
0.1799	0.2040
0.1818	0.2050
0.1833	0.2050
0.1848	0.2050
0.1860	0.2052
0.1875	0.2052
0.1895	0.2061
0.1910	0.2062
0.1924	0.2061
0.1937	0.2063
0.1953	0.2062
0.1967	0.2062
0.1987	0.2071
0.2002	0.2070
0.2022	0.2079
0.2038	0.2077
0.2053	0.2077
0.2073	0.2085
0.2095	0.2091
0.2109	0.2092
0.2131	0.2098
0.2144	0.2098
0.2167	0.2104
0.2187	0.2111
0.2210	0.2116
0.2226	0.2115
0.2246	0.2122
0.2269	0.2127
0.2290	0.2134
0.2313	0.2138
0.2334	0.2145
0.2358	0.2149
0.2378	0.2156
0.2407	0.2169
0.2438	0.2179
0.3535	0.3006
0.3569	0.3012
0.3589	0.3004
0.3593	0.2983
0.3597	0.2963
0.3601	0.2942
0.3604	0.2922
0.3611	0.2898
0.3615	0.2877
0.3618	0.2857
0.3621	0.2837
0.3632	0.2822
0.3635	0.2802
0.3639	0.2781
0.3641	0.2761
0.3652	0.2748
0.3655	0.2727
0.3665	0.2713
0.3671	0.2689
0.3674	0.2668
0.3668	0.2642
0.3661	0.2616
0.3656	0.2590
0.3665	0.2576
0.3676	0.2561
0.3686	0.2547
0.3690	0.2523
0.3691	0.2503
0.3693	0.2483
0.3694	0.2463
0.3704	0.2448
0.3705	0.2428
0.3707	0.2407
0.3708	0.2387
0.3717	0.2373
0.3718	0.2352
0.3722	0.2328
0.3731	0.2313
0.3732	0.2293
0.3733	0.2272
0.3733	0.2252
0.3742	0.2238
0.3743	0.2217
0.3752	0.2202
0.3751	0.2182
0.3760	0.2167
0.3769	0.2152
0.3769	0.2131
0.3769	0.2112
0.3777	0.2096
0.3779	0.2073
0.3787	0.2058
0.3787	0.2038
0.3795	0.2022
0.3794	0.2003
0.3793	0.1983
0.3801	0.1967
0.3809	0.1951
0.3808	0.1933
0.3816	0.1917
0.3814	0.1897
0.3813	0.1877
0.3820	0.1862
0.3828	0.1847
0.3835	0.1831
0.3834	0.1811
0.3841	0.1796
0.3841	0.1772
0.3848	0.1757
0.3846	0.1737
0.3853	0.1722
0.3860	0.1706
0.3857	0.1687
0.3864	0.1672
0.3862	0.1652
0.3868	0.1636
0.3875	0.1621
0.3872	0.1602
0.3878	0.1586
0.3885	0.1570
0.3891	0.1555
0.3888	0.1535
0.3894	0.1519
0.3900	0.1504
0.3906	0.1489
0.3903	0.1469
0.3909	0.1453
0.3914	0.1438
0.3920	0.1422
0.3918	0.1398
0.3923	0.1383
0.3919	0.1364
0.3925	0.1348
0.3930	0.1333
0.3926	0.1314
0.3931	0.1298
0.3937	0.1282
0.3941	0.1267
0.3947	0.1250
0.3952	0.1234
0.3957	0.1218
0.3961	0.1203
0.3957	0.1184
0.3961	0.1168
0.3966	0.1151
0.3971	0.1137
0.3975	0.1120
0.3980	0.1104
0.3984	0.1088
0.3988	0.1072
0.3983	0.1053
0.3987	0.1037
0.3991	0.1021
0.3986	0.1003
0.3990	0.0987
0.4003	0.0973
0.3997	0.0955
0.4001	0.0939
0.4005	0.0922
0.4009	0.0906
0.4012	0.0891
0.4016	0.0874
0.4019	0.0858
0.4023	0.0842
0.4036	0.0828
0.4039	0.0812
0.4043	0.0795
0.4046	0.0779
0.4039	0.0760
0.4042	0.0744
0.4045	0.0727
0.4048	0.0710
0.4051	0.0694
0.4054	0.0677
0.4057	0.0661
0.4059	0.0644
0.4062	0.0628
0.4064	0.0611
0.4067	0.0594
0.4079	0.0579
0.4081	0.0562
0.4084	0.0546
0.4086	0.0529
0.4088	0.0512
0.4090	0.0496
0.4092	0.0479
0.4104	0.0463
0.4106	0.0447
0.4108	0.0430
0.4109	0.0413
0.4111	0.0396
0.4113	0.0379
0.4114	0.0362
0.4125	0.0347
0.4127	0.0329
0.4128	0.0312
0.4130	0.0295
0.4131	0.0278
0.4132	0.0261
0.4143	0.0245
0.4144	0.0227
0.4145	0.0211
0.4145	0.0194
0.4156	0.0177
0.4157	0.0160
0.4158	0.0143
0.4158	0.0126
0.4168	0.0114
0.4169	0.0097
0.4179	0.0080
0.4180	0.0063
0.4170	0.0046
0.4180	0.0029
0.4190	0.0012
0.4190	-0.0006
0.4190	-0.0022
0.4200	-0.0040
0.4200	-0.0057
0.4209	-0.0074
0.4209	-0.0092
0.4209	-0.0109
0.4218	-0.0126
0.4218	-0.0144
0.4227	-0.0161
0.4226	-0.0178
0.4225	-0.0196
0.4225	-0.0214
0.4234	-0.0228
0.4243	-0.0246
0.4242	-0.0263
0.4241	-0.0280
0.4250	-0.0298
0.4258	-0.0316
0.4257	-0.0334
0.4265	-0.0352
0.4264	-0.0369
0.4262	-0.0387
0.4271	-0.0405
0.4279	-0.0424
0.4277	-0.0441
0.4275	-0.0459
0.4284	-0.0477
0.4292	-0.0492
0.4290	-0.0510
0.4298	-0.0529
0.4295	-0.0546
0.4303	-0.0565
0.4301	-0.0583
0.4308	-0.0602
0.4306	-0.0619
0.4313	-0.0639
0.4310	-0.0656
0.4308	-0.0674
0.4315	-0.0693
0.4322	-0.0712
0.4319	-0.0730
0.4326	-0.0749
0.4333	-0.0764
0.4340	-0.0784
0.4346	-0.0803
0.4353	-0.0823
0.4350	-0.0840
0.4346	-0.0859
0.4343	-0.0876
0.4349	-0.0896
0.4355	-0.0914
0.4361	-0.0934
0.4367	-0.0953
0.4363	-0.0971
0.4370	-0.0986
0.4376	-0.1005
0.4382	-0.1025
0.4387	-0.1044
0.4383	-0.1062
0.4379	-0.1079
0.4384	-0.1099
0.4399	-0.1121
0.4395	-0.1139
0.4400	-0.1158
0.4406	-0.1174
0.4411	-0.1195
0.4416	-0.1214
0.4421	-0.1235
0.4435	-0.1257
0.4440	-0.1278
0.4444	-0.1298
0.4439	-0.1316
0.4445	-0.1332
0.4449	-0.1352
0.4434	-0.1367
0.4429	-0.1384
0.4452	-0.1411
0.4465	-0.1434
0.4478	-0.1459
0.4444	-0.1467
0.4400	-0.1472
0.4423	-0.1498
0.4494	-0.1537
0.4575	-0.1581
0.4606	-0.1612
0.4571	-0.1620
0.4535	-0.1633
0.4510	-0.1644
0.4431	-0.1655
0.4573	-0.1787
0.4539	-0.1793
0.4540	-0.1816
0.4543	-0.1836
0.4544	-0.1859
0.4548	-0.1876
0.4559	-0.1901
0.4561	-0.1924
0.4563	-0.1945
0.4573	-0.1972
0.4575	-0.1993
-0.1898	-0.4615
-0.1906	-0.4579
-0.1912	-0.4544
-0.1923	-0.4507
-0.1929	-0.4471
-0.1935	-0.4437
-0.1941	-0.4390
-0.1951	-0.4364
-0.1955	-0.4329
-0.1966	-0.4291
-0.1969	-0.4257
-0.1978	-0.4230
-0.1983	-0.4195
-0.1990	-0.4158
-0.1994	-0.4123
-0.2002	-0.4097
-0.2013	-0.4069
-0.2017	-0.4034
-0.2024	-0.4008
-0.2030	-0.3971
-0.2037	-0.3945
-0.2039	-0.3910
-0.2049	-0.3882
-0.2056	-0.3856
-0.2062	-0.3830
-0.2062	-0.3796
-0.2072	-0.3768
-0.2077	-0.3742
-0.2077	-0.3708
-0.2087	-0.3679
-0.2091	-0.3654
-0.2101	-0.3637
-0.2105	-0.3611
-0.2108	-0.3575
-0.2112	-0.3549
-0.2122	-0.3532
-0.2126	-0.3506
-0.2133	-0.3478
-0.2136	-0.3453
-0.2137	-0.3416
-0.2146	-0.3399
-0.2149	-0.3374
-0.2157	-0.3357
-0.2159	-0.3331
-0.2165	-0.3304
-0.2167	-0.3279
-0.2175	-0.3261
-0.2180	-0.3234
-0.2182	-0.3208
-0.2184	-0.3183
-0.2190	-0.3167
-0.2201	-0.3147
-0.2201	-0.3122
-0.2202	-0.3097
-0.2206	-0.3070
-0.2213	-0.3052
-0.2219	-0.3035
-0.2225	-0.3018
-0.2225	-0.2994
-0.2229	-0.2966
-0.2235	-0.2949
-0.2234	-0.2925
-0.2243	-0.2905
-0.2241	-0.2881
-0.2247	-0.2864
-0.2247	-0.2839
-0.2254	-0.2820
-0.2253	-0.2795
-0.2258	-0.2778
-0.2262	-0.2762
-0.2270	-0.2742
-0.2274	-0.2726
-0.2279	-0.2709
-0.2284	-0.2692
-0.2284	-0.2665
-0.2282	-0.2641
-0.2286	-0.2624
-0.2289	-0.2608
-0.2296	-0.2588
-0.2307	-0.2579
-0.2303	-0.2555
-0.2300	-0.2531
-0.2306	-0.2512
-0.2309	-0.2495
-0.2312	-0.2479
-0.2323	-0.2469
-0.2325	-0.2453
-0.2328	-0.2436
-0.2333	-0.2418
-0.2336	-0.2401
-0.2339	-0.2384
-0.2342	-0.2367
-0.2346	-0.2349
-0.2349	-0.2332
-0.2358	-0.2323
-0.2360	-0.2307
-0.2355	-0.2283
-0.2359	-0.2265
-0.2361	-0.2248
-0.2363	-0.2232
-0.2371	-0.2222
-0.2388	-0.2219
-0.2389	-0.2203
-0.2386	-0.2178
-0.2379	-0.2155
-0.2381	-0.2138
-0.2389	-0.2129
-0.2393	-0.2110
-0.2394	-0.2094
-0.2394	-0.2078
-0.2395	-0.2062
-0.2397	-0.2043
-0.2398	-0.2027
-0.2406	-0.2017
-0.2407	-0.2001
-0.2401	-0.1976
-0.2402	-0.1960
-0.2401	-0.1945
-0.2401	-0.1929
-0.2409	-0.1919
-0.2411	-0.1901
-0.2419	-0.1891
-0.2426	-0.1881
-0.2433	-0.1872
-0.2441	-0.1862
-0.2441	-0.1846
-0.2440	-0.1830
-0.2447	-0.1820
-0.2455	-0.1810
-0.2454	-0.1794
-0.2455	-0.1776
-0.2454	-0.1761
-0.2461	-0.1751
-0.2468	-0.1741
-0.2467	-0.1725
-0.2465	-0.1710
-0.2472	-0.1699
-0.2465	-0.1675
-0.2463	-0.1660
-0.2470	-0.1650
-0.2477	-0.1639
-0.2477	-0.1621
-0.2483	-0.1611
-0.2490	-0.1600
-0.2497	-0.1590
-0.2503	-0.1580
-0.2501	-0.1564
-0.2508	-0.1554
-0.2506	-0.1538
-0.2504	-0.1522
-0.2503	-0.1504
-0.2509	-0.1494
-0.2522	-0.1491
-0.2529	-0.1480
-0.2519	-0.1458
-0.2516	-0.1442
-0.2522	-0.1432
-0.2528	-0.1421
-0.2526	-0.1403
-0.2532	-0.1393
-0.2538	-0.1383
-0.2544	-0.1372
-0.2549	-0.1361
-0.2546	-0.1346
-0.2552	-0.1335
-0.2557	-0.1325
-0.2562	-0.1315
-0.2559	-0.1299
-0.2556	-0.1284
-0.2561	-0.1273
-0.2566	-0.1263
-0.2563	-0.1245
-0.2560	-0.1230
-0.2565	-0.1220
-0.2570	-0.1209
-0.2566	-0.1194
-0.2571	-0.1183
-0.2575	-0.1173
-0.2580	-0.1162
-0.2585	-0.1151
-0.2590	-0.1141
-0.2595	-0.1130
-0.2591	-0.1113
-0.2596	-0.1102
-0.2600	-0.1091
-0.2605	-0.1081
-0.2609	-0.1070
-0.2614	-0.1059
-0.2618	-0.1048
-0.2622	-0.1037
-0.2617	-0.1023
-0.2612	-0.1008
-0.2616	-0.0997
-0.2621	-0.0986
-0.2625	-0.0976
-0.2620	-0.0959
-0.2624	-0.0948
-0.2618	-0.0934
-0.2622	-0.0923
-0.2626	-0.0912
-0.2630	-0.0901
-0.2634	-0.0890
-0.2637	-0.0879
-0.2641	-0.0868
-0.2645	-0.0857
-0.2648	-0.0846
-0.2652	-0.0835
-0.2645	-0.0822
-0.2649	-0.0811
-0.2652	-0.0799
-0.2655	-0.0788
-0.2659	-0.0777
-0.2662	-0.0767
-0.2665	-0.0756
-0.2668	-0.0744
-0.2671	-0.0733
-0.2674	-0.0722
-0.2677	-0.0711
-0.2680	-0.0700
-0.2683	-0.0689
-0.2686	-0.0678
-0.2689	-0.0667
-0.2691	-0.0656
-0.2685	-0.0639
-0.2687	-0.0628
-0.2699	-0.0622
-0.2702	-0.0611
-0.2695	-0.0595
-0.2688	-0.0581
-0.2690	-0.0570
-0.2702	-0.0562
-0.2714	-0.0555
-0.2707	-0.0539
-0.2699	-0.0527
-0.2701	-0.0516
-0.2703	-0.0506
-0.2705	-0.0495
-0.2707	-0.0484
-0.2709	-0.0474
-0.2711	-0.0464
-0.2722	-0.0454
-0.2714	-0.0442
-0.2716	-0.0432
-0.2718	-0.0421
-0.2729	-0.0412
-0.2740	-0.0405
-0.2742	-0.0395
-0.2743	-0.0384
-0.2745	-0.0373
-0.2746	-0.0363
-0.2748	-0.0352
-0.2749	-0.0341
-0.2750	-0.0330
-0.2751	-0.0320
-0.2753	-0.0308
-0.2754	-0.0298
-0.2755	-0.0287
-0.2756	-0.0276
-0.2757	-0.0266
-0.2758	-0.0255
-0.2759	-0.0244
-0.2770	-0.0234
-0.2771	-0.0224
-0.2762	-0.0211
-0.2763	-0.0201
-0.2763	-0.0190
-0.2764	-0.0179
-0.2775	-0.0169
-0.2686	-0.0145
-0.2687	-0.0134
-0.2687	-0.0123
-0.2688	-0.0112
-0.2688	-0.0101
-0.2688	-0.0091
-0.2699	-0.0080
-0.2699	-0.0069
-0.2699	-0.0059
-0.2710	-0.0050
-0.2710	-0.0040
-0.2710	-0.0029
-0.2710	-0.0018
-0.2710	-0.0008
